#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/17,5/14,6/20,7/10,8/9,9/16,10/11,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/17,5/14,6/20,7/10,8/9,9/16,10/11,11/13;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
3899.97;451;693;6;12;0/2617.64,1/2896.06,2/2945.36,3/3005.05,4/3064.93,5/2656.78;0/182.78,1/324.09,2/235.41,3/425.98,4/349.73,5/279.91,6/523.46,7/234.77,8/374.11,9/371.68,10/206.53,11/289.06;0/3899.97,1/3899.97,2/3899.97,3/3899.97,4/3899.97,5/3899.97;0/3899.97,1/3899.97,2/3899.97,3/3899.97,4/3899.97,5/3899.97,6/3899.97,7/3899.97,8/3899.97,9/3899.97,10/3899.97,11/3899.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/2,6/0,7/0,8/1,9/2,10/3,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/10,2/14,3/7,4/5,5/8,6/14,7/18,8/13,9/12,10/16,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/59,1/49,2/64,3/54,4/58,5/63,6/57,7/53,8/53,9/58,10/59,11/66;0/129,1/101,2/96,3/90,4/84,5/125;0/374,1/360,2/369,3/350,4/358,5/365,6/340,7/369,8/355,9/355,10/372,11/364
3959.97;451;705;6;12;0/2677.64,1/2956.07,2/3005.36,3/3065.05,4/3124.94,5/2716.78;0/183.38,1/324.87,2/235.98,3/426.58,4/350.28,5/280.52,6/523.97,7/235.08,8/374.5,9/375.97,10/207.14,11/293.62;0/3959.97,1/3959.97,2/3959.97,3/3959.97,4/3959.97,5/3959.97;0/3959.97,1/3959.97,2/3959.97,3/3959.97,4/3959.97,5/3959.97,6/3959.97,7/3959.97,8/3959.97,9/3959.97,10/3959.97,11/3959.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/0,3/0,4/7,5/0,6/0,7/0,8/0,9/0,10/3,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/10,2/10,3/6,4/17,5/15,6/14,7/15,8/10,9/10,10/14,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/60,1/51,2/64,3/54,4/58,5/63,6/59,7/53,8/54,9/61,10/61,11/67;0/129,1/101,2/96,3/90,4/84,5/125;0/380,1/366,2/375,3/356,4/364,5/371,6/346,7/375,8/361,9/361,10/378,11/369
4019.95;451;716;6;12;0/2737.62,1/3016.05,2/3065.34,3/3125.03,4/3184.92,5/2776.77;0/183.95,1/325.35,2/236.86,3/427.35,4/366.36,5/282.3,6/524.69,7/236.15,8/375.39,9/376.49,10/207.87,11/308.16;0/4019.95,1/4019.95,2/4019.95,3/4019.95,4/4019.95,5/4019.95;0/4019.95,1/4019.95,2/4019.95,3/4019.95,4/4019.95,5/4019.95,6/4019.95,7/4019.95,8/4019.95,9/4019.95,10/4019.95,11/4019.95;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/1,5/2,6/0,7/1,8/2,9/0,10/3,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/7,2/7,3/5,4/21,5/15,6/14,7/17,8/13,9/7,10/17,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/61,1/51,2/65,3/55,4/59,5/64,6/61,7/55,8/55,9/61,10/61,11/68;0/129,1/101,2/96,3/90,4/84,5/125;0/386,1/372,2/381,3/362,4/368,5/377,6/352,7/381,8/367,9/367,10/384,11/374
4079.95;451;725;6;12;0/2797.62,1/3076.05,2/3125.34,3/3185.04,4/3244.92,5/2836.77;0/184.45,1/326.32,2/237.43,3/428.03,4/366.8,5/283.15,6/525.13,7/236.75,8/376.25,9/377.52,10/208.4,11/308.7;0/4079.95,1/4079.95,2/4079.95,3/4079.95,4/4079.95,5/4079.95;0/4079.95,1/4079.95,2/4079.95,3/4079.95,4/4079.95,5/4079.95,6/4079.95,7/4079.95,8/4079.95,9/4079.95,10/4079.95,11/4079.95;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/0,3/3,4/0,5/2,6/2,7/0,8/0,9/1,10/2,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/5,3/15,4/17,5/13,6/16,7/15,8/13,9/10,10/18,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/61,1/51,2/65,3/55,4/61,5/65,6/61,7/56,8/57,9/62,10/63,11/68;0/129,1/101,2/96,3/90,4/84,5/125;0/392,1/378,2/387,3/368,4/374,5/383,6/358,7/387,8/373,9/373,10/390,11/380
4140;451;746;6;12;0/2857.67,1/3136.1,2/3185.39,3/3245.08,4/3304.97,5/2896.81;0/185.04,1/329.21,2/241.55,3/436.67,4/367.31,5/283.71,6/525.53,7/237.18,8/376.95,9/378.17,10/208.66,11/320.84;0/4140,1/4140,2/4140,3/4140,4/4140,5/4140;0/4140,1/4140,2/4140,3/4140,4/4140,5/4140,6/4140,7/4140,8/4140,9/4140,10/4140,11/4140;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/4,3/0,4/0,5/2,6/0,7/0,8/1,9/0,10/1,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/18,1/12,2/16,3/18,4/11,5/16,6/14,7/16,8/14,9/10,10/12,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/63,1/55,2/67,3/56,4/62,5/66,6/63,7/57,8/57,9/64,10/64,11/72;0/129,1/101,2/96,3/90,4/84,5/125;0/398,1/384,2/392,3/373,4/380,5/389,6/364,7/393,8/379,9/379,10/396,11/385
4199.78;451;758;6;12;0/2917.45,1/3195.87,2/3245.17,3/3304.86,4/3364.74,5/2956.59;0/185.79,1/330.17,2/273.86,3/453.32,4/368.02,5/284.37,6/526.32,7/238.35,8/377.45,9/378.66,10/209.18,11/321.47;0/4199.78,1/4199.78,2/4199.78,3/4199.78,4/4199.78,5/4199.78;0/4199.78,1/4199.78,2/4199.78,3/4199.78,4/4199.78,5/4199.78,6/4199.78,7/4199.78,8/4199.78,9/4199.78,10/4199.78,11/4199.78;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/1,2/0,3/0,4/0,5/2,6/0,7/0,8/0,9/0,10/2,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/14,2/13,3/14,4/11,5/18,6/15,7/14,8/8,9/9,10/11,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/63,1/56,2/69,3/57,4/63,5/68,6/63,7/57,8/59,9/64,10/66,11/73;0/129,1/101,2/96,3/90,4/84,5/125;0/404,1/390,2/395,3/377,4/386,5/395,6/370,7/399,8/385,9/385,10/402,11/391
4259.98;451;773;6;12;0/2977.65,1/3256.08,2/3305.37,3/3365.06,4/3424.95,5/3016.8;0/186.18,1/330.99,2/277.35,3/454,4/368.95,5/284.89,6/526.78,7/238.86,8/378.45,9/379.09,10/209.83,11/353.8;0/4259.98,1/4259.98,2/4259.98,3/4259.98,4/4259.98,5/4259.98;0/4259.98,1/4259.98,2/4259.98,3/4259.98,4/4259.98,5/4259.98,6/4259.98,7/4259.98,8/4259.98,9/4259.98,10/4259.98,11/4259.98;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/6,6/0,7/3,8/5,9/0,10/3,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/9,2/10,3/11,4/10,5/18,6/11,7/15,8/19,9/12,10/15,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/65,1/57,2/70,3/57,4/63,5/69,6/65,7/59,8/61,9/66,10/67,11/74;0/129,1/101,2/96,3/90,4/84,5/125;0/410,1/396,2/401,3/383,4/392,5/401,6/376,7/405,8/391,9/391,10/408,11/394
4319.98;451;788;6;12;0/3037.65,1/3316.08,2/3365.37,3/3425.07,4/3484.95,5/3076.8;0/186.59,1/332.05,2/278.03,3/460.55,4/369.68,5/285.35,6/527.63,7/239.58,8/388.76,9/388.05,10/210.5,11/354.66;0/4319.98,1/4319.98,2/4319.98,3/4319.98,4/4319.98,5/4319.98;0/4319.98,1/4319.98,2/4319.98,3/4319.98,4/4319.98,5/4319.98,6/4319.98,7/4319.98,8/4319.98,9/4319.98,10/4319.98,11/4319.98;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/1,4/0,5/3,6/2,7/0,8/2,9/0,10/4,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/11,2/10,3/12,4/12,5/15,6/11,7/14,8/17,9/14,10/18,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/65,1/57,2/72,3/59,4/64,5/71,6/66,7/60,8/63,9/68,10/69,11/74;0/129,1/101,2/96,3/90,4/84,5/125;0/416,1/402,2/407,3/389,4/398,5/407,6/382,7/411,8/396,9/396,10/414,11/400
4379.91;451;800;6;12;0/3097.58,1/3376.01,2/3425.3,3/3484.99,4/3544.88,5/3136.73;0/187.14,1/332.59,2/278.65,3/461.68,4/370.73,5/285.66,6/528.01,7/240.24,8/389.18,9/388.88,10/211.31,11/355.02;0/4379.91,1/4379.91,2/4379.91,3/4379.91,4/4379.91,5/4379.91;0/4379.91,1/4379.91,2/4379.91,3/4379.91,4/4379.91,5/4379.91,6/4379.91,7/4379.91,8/4379.91,9/4379.91,10/4379.91,11/4379.91;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/0,3/0,4/0,5/4,6/0,7/0,8/1,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/12,2/10,3/10,4/12,5/15,6/9,7/14,8/16,9/11,10/18,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/66,1/58,2/72,3/61,4/65,5/72,6/67,7/61,8/64,9/68,10/71,11/75;0/129,1/101,2/96,3/90,4/84,5/125;0/422,1/408,2/413,3/395,4/404,5/412,6/388,7/417,8/402,9/402,10/420,11/406
4439.87;451;813;6;12;0/3157.54,1/3435.97,2/3485.27,3/3544.96,4/3604.84,5/3196.69;0/187.67,1/333.1,2/280.12,3/462.64,4/371.2,5/286.21,6/538.88,7/241.06,8/389.64,9/389.43,10/213,11/355.49;0/4439.87,1/4439.87,2/4439.87,3/4439.87,4/4439.87,5/4439.87;0/4439.87,1/4439.87,2/4439.87,3/4439.87,4/4439.87,5/4439.87,6/4439.87,7/4439.87,8/4439.87,9/4439.87,10/4439.87,11/4439.87;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/3,6/0,7/0,8/0,9/3,10/1,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/11,2/9,3/5,4/7,5/19,6/7,7/12,8/11,9/13,10/17,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/67,1/60,2/73,3/61,4/66,5/73,6/68,7/62,8/64,9/70,10/72,11/77;0/129,1/101,2/96,3/90,4/84,5/125;0/428,1/414,2/419,3/401,4/410,5/418,6/393,7/423,8/408,9/408,10/426,11/412
4499.77;451;820;6;12;0/3217.44,1/3495.86,2/3545.16,3/3604.85,4/3664.73,5/3256.58;0/188.75,1/333.45,2/281.29,3/463.78,4/371.91,5/286.82,6/539.96,7/241.75,8/390.53,9/390.45,10/214.12,11/356.12;0/4499.77,1/4499.77,2/4499.77,3/4499.77,4/4499.77,5/4499.77;0/4499.77,1/4499.77,2/4499.77,3/4499.77,4/4499.77,5/4499.77,6/4499.77,7/4499.77,8/4499.77,9/4499.77,10/4499.77,11/4499.77;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/2,3/0,4/0,5/3,6/0,7/0,8/0,9/5,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/7,2/8,3/6,4/6,5/15,6/7,7/10,8/8,9/19,10/15,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/68,1/61,2/73,3/61,4/66,5/74,6/69,7/62,8/65,9/71,10/72,11/78;0/129,1/101,2/96,3/90,4/84,5/125;0/434,1/420,2/425,3/406,4/416,5/424,6/399,7/429,8/414,9/414,10/432,11/418
4559.98;451;836;6;12;0/3277.65,1/3556.07,2/3605.37,3/3665.06,4/3724.94,5/3316.79;0/189.49,1/334,2/284.75,3/473.56,4/385,5/289.62,6/540.66,7/242.11,8/390.93,9/390.76,10/214.54,11/357.01;0/4559.98,1/4559.98,2/4559.98,3/4559.98,4/4559.98,5/4559.98;0/4559.98,1/4559.98,2/4559.98,3/4559.98,4/4559.98,5/4559.98,6/4559.98,7/4559.98,8/4559.98,9/4559.98,10/4559.98,11/4559.98;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/1,2/2,3/2,4/2,5/1,6/0,7/0,8/0,9/0,10/0,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/7,2/8,3/17,4/12,5/16,6/8,7/9,8/12,9/16,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/69,1/62,2/76,3/62,4/67,5/76,6/70,7/64,8/66,9/72,10/74,11/78;0/129,1/101,2/96,3/90,4/84,5/125;0/440,1/426,2/431,3/411,4/420,5/430,6/405,7/435,8/420,9/420,10/438,11/424
4619.94;451;850;6;12;0/3337.61,1/3616.04,2/3665.33,3/3725.03,4/3784.91,5/3376.76;0/190.16,1/346.54,2/285.35,3/488.08,4/403.98,5/290.1,6/541.54,7/242.73,8/391.38,9/391.55,10/215.47,11/372.76;0/4619.94,1/4619.94,2/4619.94,3/4619.94,4/4619.94,5/4619.94;0/4619.94,1/4619.94,2/4619.94,3/4619.94,4/4619.94,5/4619.94,6/4619.94,7/4619.94,8/4619.94,9/4619.94,10/4619.94,11/4619.94;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/1,2/2,3/1,4/1,5/0,6/0,7/3,8/0,9/0,10/2,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/9,2/13,3/15,4/14,5/12,6/10,7/16,8/11,9/14,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/70,1/64,2/78,3/63,4/69,5/76,6/72,7/65,8/66,9/73,10/74,11/80;0/129,1/101,2/96,3/90,4/84,5/125;0/446,1/431,2/436,3/416,4/425,5/436,6/411,7/441,8/426,9/426,10/444,11/428
4679.96;451;867;6;12;0/3397.63,1/3676.06,2/3725.35,3/3785.04,4/3844.93,5/3436.77;0/190.57,1/346.94,2/309.06,3/488.56,4/404.6,5/297.43,6/542.07,7/243.15,8/391.88,9/392.5,10/215.9,11/373.24;0/4679.96,1/4679.96,2/4679.96,3/4679.96,4/4679.96,5/4679.96;0/4679.96,1/4679.96,2/4679.96,3/4679.96,4/4679.96,5/4679.96,6/4679.96,7/4679.96,8/4679.96,9/4679.96,10/4679.96,11/4679.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/0,3/0,4/0,5/0,6/0,7/3,8/0,9/0,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/14,2/14,3/13,4/11,5/11,6/7,7/14,8/10,9/10,10/8,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/72,1/66,2/79,3/65,4/70,5/78,6/73,7/65,8/68,9/73,10/76,11/82;0/129,1/101,2/96,3/90,4/84,5/125;0/452,1/436,2/440,3/422,4/431,5/441,6/417,7/447,8/432,9/432,10/450,11/434
4740;451;878;6;12;0/3457.67,1/3736.1,2/3785.39,3/3845.08,4/3904.97,5/3496.81;0/191.34,1/357.09,2/309.56,3/489.11,4/404.99,5/300.42,6/543.43,7/243.67,8/392.43,9/393.39,10/216.47,11/374.09;0/4740,1/4740,2/4740,3/4740,4/4740,5/4740;0/4740,1/4740,2/4740,3/4740,4/4740,5/4740,6/4740,7/4740,8/4740,9/4740,10/4740,11/4740;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/2,7/3,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/13,2/14,3/10,4/8,5/12,6/6,7/13,8/7,9/5,10/9,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/72,1/67,2/79,3/66,4/71,5/79,6/74,7/67,8/70,9/74,10/76,11/83;0/129,1/101,2/96,3/90,4/84,5/125;0/458,1/441,2/446,3/428,4/437,5/447,6/423,7/452,8/438,9/438,10/456,11/440
4799.99;451;893;6;12;0/3517.66,1/3796.09,2/3845.38,3/3905.07,4/3964.96,5/3556.81;0/191.92,1/357.53,2/310.38,3/489.9,4/405.82,5/301.18,6/555.22,7/244.15,8/393.33,9/394.17,10/217.01,11/381.36;0/4799.99,1/4799.99,2/4799.99,3/4799.99,4/4799.99,5/4799.99;0/4799.99,1/4799.99,2/4799.99,3/4799.99,4/4799.99,5/4799.99,6/4799.99,7/4799.99,8/4799.99,9/4799.99,10/4799.99,11/4799.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/2,5/0,6/0,7/0,8/0,9/0,10/2,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/10,2/10,3/10,4/13,5/10,6/9,7/16,8/9,9/7,10/13,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/74,1/68,2/81,3/67,4/73,5/80,6/74,7/67,8/70,9/75,10/78,11/86;0/129,1/101,2/96,3/90,4/84,5/125;0/464,1/447,2/452,3/434,4/443,5/453,6/427,7/458,8/444,9/444,10/462,11/445
4859.93;451;903;6;12;0/3577.6,1/3856.03,2/3905.32,3/3965.01,4/4024.9,5/3616.75;0/193.13,1/358.74,2/310.83,3/490.55,4/406.32,5/301.82,6/591.49,7/245.2,8/394.17,9/402.88,10/218.17,11/381.82;0/4859.93,1/4859.93,2/4859.93,3/4859.93,4/4859.93,5/4859.93;0/4859.93,1/4859.93,2/4859.93,3/4859.93,4/4859.93,5/4859.93,6/4859.93,7/4859.93,8/4859.93,9/4859.93,10/4859.93,11/4859.93;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/2,5/7,6/1,7/0,8/0,9/0,10/1,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/7,2/15,3/13,4/16,5/21,6/10,7/12,8/16,9/8,10/16,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/75,1/68,2/82,3/68,4/73,5/81,6/76,7/69,8/70,9/76,10/79,11/86;0/129,1/101,2/96,3/90,4/84,5/125;0/470,1/453,2/458,3/440,4/449,5/459,6/430,7/464,8/450,9/449,10/468,11/451
4919.99;451;917;6;12;0/3637.66,1/3916.09,2/3965.38,3/4025.07,4/4084.96,5/3676.81;0/193.53,1/359.33,2/314.31,3/490.91,4/407.11,5/302.19,6/592.09,7/245.94,8/402.84,9/415.47,10/218.44,11/382.86;0/4919.99,1/4919.99,2/4919.99,3/4919.99,4/4919.99,5/4919.99;0/4919.99,1/4919.99,2/4919.99,3/4919.99,4/4919.99,5/4919.99,6/4919.99,7/4919.99,8/4919.99,9/4919.99,10/4919.99,11/4919.99;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/0,3/0,4/2,5/2,6/1,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/12,2/11,3/12,4/18,5/19,6/13,7/10,8/11,9/7,10/10,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/76,1/71,2/83,3/69,4/75,5/82,6/77,7/70,8/71,9/77,10/79,11/87;0/129,1/101,2/96,3/90,4/84,5/125;0/476,1/459,2/464,3/446,4/454,5/465,6/436,7/470,8/455,9/453,10/474,11/457
4979.97;451;927;6;12;0/3697.64,1/3976.07,2/4025.36,3/4085.05,4/4144.94,5/3736.78;0/193.93,1/378.57,2/314.84,3/491.44,4/407.48,5/305.02,6/593.05,7/246.62,8/403.27,9/430.01,10/219.06,11/383.8;0/4979.97,1/4979.97,2/4979.97,3/4979.97,4/4979.97,5/4979.97;0/4979.97,1/4979.97,2/4979.97,3/4979.97,4/4979.97,5/4979.97,6/4979.97,7/4979.97,8/4979.97,9/4979.97,10/4979.97,11/4979.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/2,6/0,7/0,8/0,9/0,10/1,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/14,2/9,3/13,4/17,5/18,6/10,7/13,8/7,9/5,10/12,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/77,1/71,2/84,3/69,4/75,5/84,6/79,7/71,8/71,9/78,10/81,11/87;0/129,1/101,2/96,3/90,4/84,5/125;0/482,1/463,2/470,3/452,4/460,5/471,6/442,7/476,8/461,9/458,10/480,11/463
5039.99;451;937;6;12;0/3757.66,1/4036.08,2/4085.38,3/4145.07,4/4204.95,5/3796.8;0/194.54,1/380.01,2/315.66,3/492.33,4/407.98,5/306.1,6/606.38,7/247.43,8/408.32,9/431.25,10/219.85,11/384.32;0/5039.99,1/5039.99,2/5039.99,3/5039.99,4/5039.99,5/5039.99;0/5039.99,1/5039.99,2/5039.99,3/5039.99,4/5039.99,5/5039.99,6/5039.99,7/5039.99,8/5039.99,9/5039.99,10/5039.99,11/5039.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/1,6/0,7/0,8/2,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/11,2/12,3/12,4/11,5/18,6/9,7/13,8/10,9/5,10/10,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/78,1/73,2/85,3/70,4/76,5/84,6/79,7/71,8/73,9/78,10/81,11/89;0/129,1/101,2/96,3/90,4/84,5/125;0/488,1/469,2/476,3/458,4/466,5/477,6/446,7/482,8/466,9/464,10/486,11/469
5099.82;451;950;6;12;0/3817.49,1/4095.92,2/4145.21,3/4204.91,4/4264.79,5/3856.64;0/195.42,1/380.69,2/327.97,3/493.11,4/409.37,5/306.99,6/617.09,7/248.08,8/423.25,9/432.31,10/220.63,11/385.58;0/5099.82,1/5099.82,2/5099.82,3/5099.82,4/5099.82,5/5099.82;0/5099.82,1/5099.82,2/5099.82,3/5099.82,4/5099.82,5/5099.82,6/5099.82,7/5099.82,8/5099.82,9/5099.82,10/5099.82,11/5099.82;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/1,6/0,7/0,8/0,9/4,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/14,2/13,3/11,4/12,5/12,6/13,7/10,8/12,9/23,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/79,1/74,2/86,3/71,4/77,5/85,6/81,7/71,8/75,9/78,10/83,11/90;0/129,1/101,2/96,3/90,4/84,5/125;0/494,1/475,2/480,3/464,4/472,5/483,6/451,7/488,8/471,9/470,10/492,11/475
