#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
3990.49;1;430.81;171.02;-Infinity
4010.62;1;185.98;171.02;-Infinity
4020.71;1;184.55;171.02;-Infinity
4032.71;0;438.47;191.11;-Infinity
4052.84;0;159.08;150.89;-Infinity
4060.93;1;259.33;191.11;-Infinity
4072.98;0;1192.98;160.93;-Infinity
4091.11;1;139.75;130.8;-Infinity
4111.16;1;355.64;140.76;-Infinity
4113.11;0;530.39;190.98;-Infinity
4131.2;1;168.32;140.67;-Infinity
4133.16;0;803.88;200.93;-Infinity
4153.2;0;4153.2;190.8;-Infinity
4183.24;0;243.4;150.49;-Infinity
4191.24;1;3039.24;180.58;-Infinity
4201.29;1;215.37;180.53;-Infinity
4213.29;0;123.69;100.13;-Infinity
4223.33;0;1354.85;170.44;-Infinity
4231.33;1;775.33;170.36;-Infinity
4233.38;0;212.9;160.36;-Infinity
4243.42;0;107.74;90.18;-Infinity
4251.38;1;2788.34;160.22;-Infinity
4271.42;1;193.34;160.22;-Infinity
4283.47;0;274.51;150.27;-Infinity
4291.47;1;1745.55;160.22;-Infinity
4303.51;0;259.99;120.22;-Infinity
4321.51;1;220.39;130.22;-Infinity
4353.56;0;79.64;70.04;-Infinity
4361.56;1;755.8;160.22;-Infinity
4363.6;0;78.16;60.04;-Infinity
4371.6;1;212.88;140.22;-Infinity
4393.64;0;223.4;180.31;-Infinity
4401.64;1;473.32;150.22;-Infinity
4411.69;1;287.53;140.22;-Infinity
4423.69;0;1082.89;200.31;-Infinity
4431.73;1;883.57;140.22;-Infinity
4441.78;1;202.42;120.22;-Infinity
4451.82;1;189.42;90.22;-Infinity
4461.87;1;107.31;90.22;-Infinity
4473.73;0;591.49;240.31;-Infinity
4481.91;1;449.91;80.22;-Infinity
4491.96;1;91.32;80.22;-Infinity
4512;1;215.04;80.22;-Infinity
4513.78;0;539.38;270.31;-Infinity
4522.04;1;144.44;80.22;-Infinity
4523.82;0;215.34;170.22;-Infinity
4532.09;1;96.89;80.22;-Infinity
4543.87;0;292.99;180.22;-Infinity
4553.91;0;164.79;160.22;-Infinity
4562.13;1;57.81;50.09;-Infinity
4582.18;1;135.46;120.27;-Infinity
4593.96;0;446.76;170.22;-Infinity
4604;0;237.92;130.22;-Infinity
4612.22;1;614.78;130.27;-Infinity
4622.27;1;198.59;130.27;-Infinity
4624.04;0;281;110.22;-Infinity
4652.31;1;78.87;70.09;-Infinity
4662.36;1;330.84;140.27;-Infinity
4664.09;0;102.17;70.09;-Infinity
4672.4;1;456.08;140.27;-Infinity
4682.44;1;155.08;120.27;-Infinity
4684.13;0;571.49;160.27;-Infinity
4692.49;1;280.33;80.22;-Infinity
4694.18;0;4314.02;150.27;-Infinity
4742.53;1;123.01;120.22;-Infinity
4752.58;1;3508.42;100.22;-Infinity
4762.62;1;108.54;100.22;-Infinity
4764.22;0;4764.22;210.27;-Infinity
4782.67;1;70.99;40.09;-Infinity
4784.27;0;187.79;180.22;-Infinity
4802.71;1;171.67;130.27;-Infinity
4804.31;0;3802.07;180.22;-Infinity
4822.76;1;629.48;140.27;-Infinity
4834.36;0;283.96;170.22;-Infinity
4844.4;0;386.16;160.22;-Infinity
4852.8;1;175.68;160.27;-Infinity
4854.44;0;1121.96;160.22;-Infinity
4872.84;1;184.2;120.22;-Infinity
4902.89;1;87.53;80.09;-Infinity
4904.49;0;146.73;140.22;-Infinity
4912.93;1;270.37;150.27;-Infinity
4934.53;0;211.33;150.22;-Infinity
4954.58;0;219.86;150.22;-Infinity
4972.98;1;192.18;190.27;-Infinity
4974.62;0;182.3;140.22;-Infinity
4983.02;1;1273.58;180.27;-Infinity
4994.67;0;64.11;60.09;-Infinity
5024.71;0;36.55;30;-Infinity
5033.07;1;966.51;180.22;-Infinity
5044.76;0;217.88;200.31;-Infinity
5054.8;0;1748.56;200.31;-Infinity
5083.11;1;3239.91;210.22;-Infinity
5104.89;0;197.37;150.27;-Infinity
5134.93;0;296.53;160.27;-Infinity
5143.16;1;1721.72;240.22;-Infinity
5154.98;0;143.78;130.22;-Infinity
5163.2;1;4667.84;250.22;-Infinity
5165.02;0;165.34;120.22;-Infinity
5185.07;0;104.75;80.13;-Infinity
5193.24;1;124.44;110.09;-Infinity
5223.29;1;638.33;318.76;-Infinity
5225.11;0;52.63;40;-Infinity
5233.33;1;314.29;250.27;-Infinity
5235.16;0;535;180.31;-Infinity
5243.38;1;347.38;210.27;-Infinity
5253.42;1;115.5;110.22;-Infinity
5265.2;0;392.24;180.31;-Infinity
5313.47;1;267.71;150.22;-Infinity
5315.24;0;119.72;90.09;-Infinity
5323.51;1;1095.67;130.22;-Infinity
5333.56;1;356.92;110.22;-Infinity
5343.6;1;401.52;110.22;-Infinity
5345.29;0;380.17;210.31;-Infinity
5355.33;0;205.89;200.31;-Infinity
5365.38;0;849.54;200.31;-Infinity
5373.64;1;281.8;130.22;-Infinity
5383.69;1;326.41;130.22;-Infinity
5405.42;0;1914.86;170.22;-Infinity
5413.73;1;114.53;100.22;-Infinity
5435.47;0;170.83;170.22;-Infinity
5445.51;0;238.47;130.22;-Infinity
5473.78;1;220.66;150.22;-Infinity
5495.56;0;150.28;150.22;-Infinity
5515.6;0;976.72;160.22;-Infinity
5525.64;0;295.56;160.22;-Infinity
5543.82;1;417.42;210.22;-Infinity
5553.87;1;600.27;210.22;-Infinity
5575.69;0;288.01;170.22;-Infinity
5585.73;0;159.81;150.22;-Infinity
5603.91;1;489.03;230.22;-Infinity
5605.78;0;421.78;160.22;-Infinity
5615.82;0;166.86;120.22;-Infinity
5623.96;1;290.2;240.22;-Infinity
5634;1;254.16;220.22;-Infinity
5655.87;0;172.35;140.22;-Infinity
5664.04;1;629.8;190.22;-Infinity
5695.91;0;949.67;170.22;-Infinity
5705.96;0;95.72;90.09;-Infinity
5714.09;1;2592.17;170.22;-Infinity
5726;0;4239.92;150.27;-Infinity
5734.13;1;31.73;20;-Infinity
5736.04;0;333.16;150.27;-Infinity
5744.18;1;1689.14;190.27;-Infinity
5746.09;0;158.89;140.27;-Infinity
5756.13;0;122.85;100.22;-Infinity
5766.18;0;40.74;40.13;-Infinity
5794.22;1;80.3;60.04;-Infinity
5806.22;0;126.86;110.27;-Infinity
5814.27;1;77.31;70.04;-Infinity
5834.31;1;270.15;230.36;-Infinity
5846.27;0;293.63;140.27;-Infinity
5856.31;0;165.43;120.22;-Infinity
5864.36;1;2800.04;240.36;-Infinity
5874.4;1;1969.12;240.36;-Infinity
5896.36;0;873.64;150.22;-Infinity
5904.44;1;409.4;240.36;-Infinity
5906.4;0;157.92;150.22;-Infinity
5914.49;1;338.81;120.22;-Infinity
5954.53;1;159.97;140.22;-Infinity
5966.44;0;298.6;200.22;-Infinity
5974.58;1;468.02;140.22;-Infinity
5986.49;0;526.01;180.22;-Infinity
5994.62;1;453.5;130.22;-Infinity
6004.67;1;129.47;100.18;-Infinity
6006.53;0;62.21;40.04;-Infinity
6014.71;1;104.95;100.18;-Infinity
6016.58;0;60.74;30.04;-Infinity
6026.62;0;508.54;180.31;-Infinity
6034.76;1;389.96;160.31;-Infinity
6044.8;1;261.76;90.22;-Infinity
6046.67;0;1438.67;190.31;-Infinity
6054.84;1;237.24;80.22;-Infinity
6066.71;0;260.63;170.31;-Infinity
6084.89;1;36.89;30;-Infinity
6086.76;0;223.08;180.31;-Infinity
6094.93;1;116.05;100.27;-Infinity
6096.8;0;210.08;90.22;-Infinity
6114.98;1;6114.98;110.27;-Infinity
6126.84;0;228.6;110.22;-Infinity
6136.89;0;134.97;110.22;-Infinity
6165.02;1;197.66;150.27;-Infinity
6166.93;0;752.53;120.22;-Infinity
6175.07;1;415.07;140.27;-Infinity
6195.11;1;181.67;150.27;-Infinity
6205.16;1;894.44;120.22;-Infinity
6206.98;0;1046.02;140.22;-Infinity
6225.2;1;142.64;130.22;-Infinity
6237.02;0;384.86;150.22;-Infinity
6245.24;1;93.56;80.18;-Infinity
6265.29;1;608.97;150.27;-Infinity
6267.07;0;230.59;170.22;-Infinity
6277.11;0;447.99;150.22;-Infinity
6287.16;0;147;120.18;-Infinity
6327.2;0;233.12;190.27;-Infinity
6335.33;1;563.81;160.22;-Infinity
6345.38;1;159.14;150.22;-Infinity
6355.42;1;249.82;150.22;-Infinity
6357.24;0;228.6;150.22;-Infinity
6367.29;0;100.41;100.18;-Infinity
6375.47;1;1133.87;150.22;-Infinity
6377.33;0;133.49;100.18;-Infinity
6397.38;0;222.66;160.31;-Infinity
6407.42;0;244.22;120.22;-Infinity
6415.51;1;102.55;80.13;-Infinity
6417.47;0;185.15;90.22;-Infinity
6435.56;1;364.52;190.27;-Infinity
6445.6;1;190.24;180.27;-Infinity
6447.51;0;65.43;50.09;-Infinity
6467.56;0;246.76;110.27;-Infinity
6486.04;1;1382.68;140.62;-Infinity
6497.6;0;2027.84;130.27;-Infinity
6506.09;1;884.33;150.62;-Infinity
6507.64;0;183.16;130.27;-Infinity
6526.13;1;28.85;20;-Infinity
6527.69;0;134.09;120.22;-Infinity
6536.18;1;234.74;160.67;-Infinity
6537.73;0;132.61;120.22;-Infinity
6556.22;1;220.22;140.67;-Infinity
6557.78;0;118.1;110.22;-Infinity
6567.82;0;93.58;70.18;-Infinity
6576.27;1;148.11;130.62;-Infinity
6596.31;1;1711.83;160.71;-Infinity
6606.36;1;143.64;120.27;-Infinity
6607.87;0;2886.91;140.27;-Infinity
6626.4;1;509.28;100.22;-Infinity
6627.91;0;1766.47;120.22;-Infinity
6646.44;1;126.12;110.22;-Infinity
6666.49;1;307.45;110.22;-Infinity
6676.53;1;121.65;100.22;-Infinity
6677.96;0;169.16;150.22;-Infinity
6688;0;1216;150.22;-Infinity
6708.04;0;4311.88;150.22;-Infinity
6726.62;1;885.98;130.27;-Infinity
6738.09;0;206.25;170.22;-Infinity
6776.67;1;175.71;170.27;-Infinity
6778.13;0;292.37;170.22;-Infinity
6786.71;1;727.19;160.27;-Infinity
6798.18;0;2478.18;170.22;-Infinity
6806.76;1;159.72;130.18;-Infinity
6808.22;0;138.14;130.22;-Infinity
6826.8;1;214.32;160.27;-Infinity
6828.27;0;146.67;140.22;-Infinity
6836.84;1;120.68;120.22;-Infinity
6846.89;1;142.25;120.22;-Infinity
6856.93;1;83.17;80.22;-Infinity
6858.31;0;487.75;150.22;-Infinity
6866.98;1;1337.38;80.22;-Infinity
6897.02;1;1620.86;90.22;-Infinity
6898.36;0;320.44;160.22;-Infinity
6938.4;0;348.96;160.22;-Infinity
6967.07;1;308.51;140.22;-Infinity
6978.49;0;4328.89;180.27;-Infinity
6987.11;1;6987.11;150.22;-Infinity
7008.53;0;983.57;200.27;-Infinity
7017.16;1;197.32;170.22;-Infinity
7037.2;1;205.84;180.22;-Infinity
7057.24;1;53.08;40.04;-Infinity
7068.62;0;168.14;130.18;-Infinity
7077.29;1;280.49;210.27;-Infinity
7088.67;0;280.35;190.27;-Infinity
7097.33;1;231.41;200.27;-Infinity
7107.38;1;172.34;140.27;-Infinity
7127.42;1;215.42;140.27;-Infinity
7128.71;0;7128.71;160.22;-Infinity
7138.76;0;169.16;160.22;-Infinity
7148.8;0;294.4;140.22;-Infinity
7158.84;0;166.2;120.22;-Infinity
7167.47;1;151.79;130.22;-Infinity
7168.89;0;84.09;80.18;-Infinity
7177.51;1;196.39;120.22;-Infinity
7187.56;1;310.12;110.22;-Infinity
7197.6;1;135.84;100.22;-Infinity
7198.93;0;171.73;130.27;-Infinity
7238.98;0;396.1;110.22;-Infinity
7247.64;1;796.44;140.22;-Infinity
7259.02;0;128.14;120.22;-Infinity
7279.07;0;5919.71;450.76;-Infinity
7289.11;0;3429.91;130.22;-Infinity
7297.69;1;189.85;170.22;-Infinity
7369.2;0;618.48;170.22;-Infinity
7397.78;1;243.86;230.27;-Infinity
7399.24;0;61;30;-Infinity
7407.82;1;242.38;230.27;-Infinity
7409.29;0;186.25;170.27;-Infinity
7419.33;0;530.37;160.27;-Infinity
7439.38;0;32.02;30.04;-Infinity
7447.87;1;270.91;250.22;-Infinity
7459.42;0;213.34;180.31;-Infinity
7477.91;1;243.35;230.22;-Infinity
7479.47;0;383.15;190.31;-Infinity
7507.96;1;6885.88;210.22;-Infinity
7519.51;0;238.87;210.31;-Infinity
7538;1;6121.04;180.22;-Infinity
7549.56;0;591.48;150.27;-Infinity
7559.6;0;129.2;120.18;-Infinity
7568.04;1;1370.28;170.22;-Infinity
7569.64;0;24.04;20.04;-Infinity
