#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
4026.4;2;35;1;36.85;36.8
4046.13;8;1;1;104.94;58.84
4056.18;8;1;1;90.8;68.89
4114;0;46;0;1236.69;36.58
4124;0;46;0;1295.04;46.58
4138.18;9;26;0;51.91;51.82
4139.38;8;94;1;1237.89;37.78
4240.4;0;49;0;541;130.13
4282.04;9;54;0;50.7;50.62
4324.31;2;94;1;44.61;44.53
4356.8;8;11;1;246.35;78.44
4378;9;36;0;340.09;340.04
4388;9;36;0;59.94;59.87
4402.84;0;43;0;50.61;50.53
4445.82;6;74;0;69.4;45.16
4455.82;6;74;0;55.23;55.16
4461.6;8;27;1;36.82;36.76
4512.8;0;60;0;39.67;39.6
4599.33;2;57;1;1045;80.4
4658.53;6;32;0;88.68;64.44
4668.53;6;32;0;74.5;74.44
4679.56;8;31;1;1391.2;191.07
4689.56;8;31;1;1522.09;201.07
4699.56;8;31;1;1556.27;211.07
4774.18;0;3;0;35.07;35.02
4783.96;2;52;1;117.39;117.33
4846.13;8;31;1;34.49;34.44
4853.16;0;46;0;89.87;89.82
4870.8;2;30;1;83.34;61.47
4880.8;2;30;1;335.13;71.47
4914.98;8;21;1;79.16;79.11
4960.04;2;15;1;1236.46;36.4
4970.04;2;15;1;1294.82;46.4
4978.84;9;63;0;481.53;76.44
5002.44;8;39;1;45.73;45.64
5061.82;2;27;1;80.93;80.84
5116.76;6;47;0;87.5;39.07
5126.76;6;47;0;49.14;49.07
5179.42;2;44;1;2205.39;79.56
5184.76;6;58;0;34.61;34.53
5234.53;0;76;0;36.03;35.96
5288.8;2;60;1;66.11;66.04
5318;9;26;0;71.13;71.07
5377.6;8;12;1;1242.97;42.89
5385.6;6;48;0;1226.79;26.71
5395.6;6;48;0;1381.87;36.71
5412.71;0;21;0;117.49;79.56
5415.56;2;71;1;47.79;47.73
5444.58;9;49;0;1237.41;37.33
5448.8;8;33;1;32.68;32.62
5487.02;2;8;1;1231.5;31.42
5487.69;0;15;0;869.48;84.44
5497.02;2;8;1;1314.04;41.42
5551.91;9;11;0;643.55;39.02
5561.91;9;11;0;701.91;49.02
5571.91;9;11;0;59.08;59.02
5579.87;2;86;1;91.21;89.42
5597.11;8;88;1;1075.62;35.87
5607.11;8;88;1;2028.6;45.87
5617.11;8;88;1;55.92;55.87
5776.09;2;38;1;142.36;142.31
5786.09;2;38;1;79.82;79.73
5801.33;0;94;0;70.89;70.8
5825.2;8;6;1;46.39;46.31
5876.27;0;97;0;73.28;73.2
5899.6;2;47;1;72.44;68.58
5913.78;8;45;1;38.26;38.18
6005.82;6;33;0;33.58;33.51
6035.56;2;88;1;39.14;39.07
6073.42;8;31;1;52.83;52.76
6091.64;9;82;0;1400.9;97.2
6168.18;8;52;1;1235.64;35.56
6198.89;0;43;0;33.22;33.16
6247.02;2;99;1;57.17;57.11
6261.2;8;76;1;47.17;47.11
6289.56;0;97;0;534.93;104.76
6365.16;6;73;0;1239.19;39.11
6406;2;8;1;119.43;63.87
6416;2;8;1;322.87;73.87
6519.07;8;58;1;63.25;63.2
6561.96;2;41;1;81.96;57.69
6571.96;2;41;1;140.31;67.69
6581.96;2;41;1;174.49;77.69
6591.96;2;41;1;87.78;87.69
6607.11;8;30;1;54.57;54.49
6636.18;6;86;0;107.82;50.58
6646.18;6;86;0;1931.25;60.58
6680.31;0;83;0;55.24;55.16
6694.49;9;28;0;456.28;78.76
6703.56;8;46;1;1239.08;39.02
6704.49;9;28;0;103.59;88.76
6731.2;2;95;1;783.14;178.71
6741.2;2;95;1;91.95;91.87
6770.71;0;35;0;1233.7;33.64
6785.47;6;59;0;87.85;87.78
6800.4;8;94;1;78.61;47.42
6831.78;9;37;0;61.63;61.56
6856.22;2;44;1;37.71;37.64
6886.22;6;51;0;43.54;43.47
6922.04;8;32;1;1239.95;39.87
6932.04;8;32;1;1346.67;49.87
6972.98;6;74;0;106.11;106.04
6979.96;2;60;1;88.91;88.84
7040.36;9;18;0;125.13;73.91
7116.04;0;92;0;79.93;79.87
7126.04;0;92;0;65.75;65.69
7141.51;2;30;1;202.11;98.04
7176.36;8;52;1;43.52;43.47
7196.13;6;1;0;837.03;39.07
7206.13;6;1;0;49.12;49.07
7220.31;0;46;0;256.73;113.64
7258.09;2;25;1;28.54;28.49
7276.84;8;9;1;71.47;71.42
7292.09;0;72;0;546.12;75.11
7315.33;2;13;1;1270.56;70.49
7354.84;8;57;1;1237.53;37.47
7364.84;8;57;1;1295.89;47.47
7392.49;2;37;1;66.22;66.13
7425.56;8;29;1;2323.76;101.69
7435.56;8;29;1;133.47;111.69
7471.91;9;55;0;194;193.96
7476.71;2;99;1;392.23;392.18
7553.38;8;42;1;1242.63;42.58
7583.91;9;38;0;40.03;39.96
7670;9;92;0;247.01;82.31
7710.93;8;1;1;142.87;106.53
7746.62;0;33;0;81.85;81.78
7783.96;8;25;1;95;94.93
7806.67;6;17;0;45.17;45.11
7878.67;0;71;0;165.53;165.47
7919.29;8;23;1;1245.86;45.78
7936.44;2;25;1;126.59;54
7946.44;2;25;1;64.06;64
7984.58;0;60;0;126.37;53.78
7993.87;8;71;1;87.3;87.24
7994.58;0;60;0;63.83;63.78
8008.44;2;2;1;1866.95;173.38
8074.04;6;91;0;46.58;46.53
8115.51;8;29;1;160.59;120.22
8125.51;8;29;1;775.06;130.22
8172.13;2;47;1;120.49;56.67
8192.71;0;82;0;116.89;116.84
8202.76;0;82;0;78.58;74.04
8264.71;8;34;1;67.99;43.73
8274.76;8;34;1;102.22;53.78
8284.8;8;34;1;136.44;63.82
8294.84;8;34;1;73.95;73.87
8309.73;2;32;1;64.66;64.58
8355.51;8;58;1;835.81;86.18
8365.56;8;58;1;96.3;96.22
8380.44;2;11;1;87.01;86.93
8382.36;9;95;0;64.74;64.67
8426.27;6;35;0;60.3;60.22
8472.49;2;44;1;82.34;33.91
8482.53;2;44;1;44.03;43.96
8497.82;8;23;1;156.03;60.4
8526.8;6;37;0;64.11;46.04
8616.09;9;74;0;129.22;125.24
8641.38;8;13;1;33.62;33.56
8657.78;2;29;1;98.37;98.31
8668.53;0;30;0;157.49;66.93
8719.51;8;47;1;184.29;39.16
8729.56;8;47;1;49.26;49.2
8743.82;2;2;1;111.88;111.82
8753.33;9;60;0;97.21;97.16
8753.87;2;2;1;49.39;49.33
8815.96;8;25;1;38.94;38.89
8832.67;2;55;1;1240.43;40.31
8842.71;2;55;1;1443.91;50.36
8852.76;2;55;1;1478.13;60.4
8918.09;6;11;0;116.89;116.84
8928.13;6;11;0;30.22;30.18
8991.16;2;60;1;44.89;44.8
9006.71;8;23;1;3953.28;96.18
9058.36;6;69;0;1079.25;63.64
9068.4;6;69;0;73.77;73.69
9085.07;2;54;1;42.08;42
9154.4;2;13;1;38.88;38.8
9168.67;8;9;1;1165.38;77.24
9178.71;8;9;1;87.37;87.29
9216.09;0;92;0;801.76;111.07
9231.38;2;96;1;91.68;91.6
9297.56;9;51;0;109.5;81.87
9307.6;9;51;0;95.36;91.91
9324.04;6;96;0;39.27;39.2
9361.96;8;58;1;101.36;101.29
9412.93;0;43;0;79.8;56.31
9422.98;0;43;0;186.56;66.36
9437.24;6;15;0;515.15;55.69
9447.29;6;15;0;65.8;65.73
9481.16;8;29;1;123.84;107.82
9481.87;0;62;0;52.02;44.8
9491.2;8;29;1;37.17;37.11
9551.64;2;16;1;73.44;73.38
9566.62;6;13;0;40.06;40
9620.18;8;69;1;45.25;45.2
9635.2;9;99;0;616.39;67.38
9651.78;6;97;0;52.67;52.62
9689.51;0;82;0;66.23;66.18
9732.22;8;88;1;84.76;84.71
9751.73;9;53;0;55.91;31.64
9761.78;9;53;0;41.78;41.69
9848.98;9;32;0;80.62;80.53
9852.62;8;21;1;35.91;35.82
9868.04;2;87;1;4862.97;71.91
9916.31;6;54;0;607.36;46.58
9935.47;0;73;0;46.21;46.13
9994.84;8;23;1;4723.8;118.22
10004.89;8;23;1;91.46;67.96
10098.09;8;6;1;1248.54;48.44
10101.91;6;62;0;1131.46;81.24
10114.84;2;56;1;80.52;47.07
10124.89;2;56;1;66.38;57.11
10164.36;8;5;1;226.74;56.31
10169.38;0;85;0;38.33;38.27
10174.4;8;5;1;309.33;66.36
10211.87;6;61;0;4868.28;110.58
10221.91;6;61;0;66.69;66.62
10236.18;9;26;0;56.77;56.71
10285.29;8;47;1;81.71;81.64
10320.71;9;83;0;68.77;68.49
10334.98;6;48;0;34.68;34.62
10341.02;2;87;1;64.9;64.84
10396.98;8;42;1;1233.1;32.98
10426.62;2;43;1;53.79;53.73
10449.07;6;77;0;100.41;100.36
10481.24;8;57;1;156.77;81.42
10499.64;2;70;1;30.09;30.04
10558.53;8;77;1;137.34;137.29
10565.47;0;31;0;120.09;120.04
10608.76;2;85;1;115.02;114.98
10618.8;2;85;1;76.71;67.87
10680;8;46;1;65.37;41.11
10690.04;8;46;1;51.24;51.16
10704.93;2;52;1;41.95;41.87
10782.36;6;26;0;191.91;66.98
10791.07;8;16;1;1240.32;40.22
10830.53;2;5;1;46.65;46.58
10868.18;8;72;1;108.48;108.4
11010.49;8;55;1;5691.09;127.42
11025.2;2;11;1;217.14;47.82
11035.24;2;11;1;57.93;57.87
11060.53;9;61;0;155.76;107.33
11068.76;8;72;1;43.08;43.02
11070.58;9;61;0;117.44;117.38
11110.71;2;31;1;36.68;36.62
11145.82;8;62;1;144.33;144.27
11155.87;8;62;1;106.02;105.96
11214.09;2;60;1;91.7;59.29
11280.53;6;87;0;182.32;182.27
11290.31;8;84;1;71.21;71.16
11290.58;6;87;0;119.83;119.78
11300.62;6;87;0;57.34;57.29
11343.69;0;66;0;76.23;76.18
11375.78;8;37;1;59.96;59.91
11390.04;2;55;1;50.04;49.96
11483.91;0;52;0;119.73;119.64
11493.96;0;52;0;57.24;57.16
11494.09;8;88;1;105.73;97.91
11589.47;6;92;0;31.85;31.78
11596.67;2;46;1;87.41;87.33
11612.62;0;62;0;127.55;122
11626.89;9;67;0;45.1;45.02
11676.27;6;42;0;142.83;115.24
11686.31;6;42;0;7.8;7.73
11699.69;2;53;1;93.72;93.64
11758.8;8;77;1;31.93;31.87
11818.09;2;83;1;187.94;130.04
11828.13;2;83;1;52.91;52.84
11913.87;8;16;1;114.46;90.22
11923.91;8;16;1;100.33;100.27
11936.44;9;99;0;233.76;164.04
11946.49;9;99;0;74.55;26.13
11956.53;9;99;0;36.23;36.18
12020.22;8;63;1;124.1;110.71
12030.27;8;63;1;61.61;61.56
12056.13;2;53;1;39.12;39.07
12090.31;0;85;0;145.83;126.67
12110.18;8;9;1;117.34;117.29
12191.16;6;48;0;29.07;28.98
12253.69;2;49;1;164.14;152.8
12263.73;2;49;1;150;72.31
12274.58;6;85;0;39.95;39.87
12295.47;0;74;0;85.02;84.93
12391.11;2;65;1;132.31;132.22
12401.16;2;65;1;118.17;118.09
12411.2;2;65;1;79.86;79.78
12436.44;0;84;0;80.92;32.49
12446.49;0;84;0;42.61;42.53
12539.51;0;99;0;111.45;111.38
12545.87;2;28;1;93.63;82.62
12549.56;0;99;0;48.96;48.89
12555.91;2;28;1;369.64;92.67
12591.42;8;88;1;42.47;42.4
12682.71;8;13;1;85.4;68.53
12723.33;9;98;0;150.2;135.78
12733.38;9;98;0;111.89;95.47
12747.64;6;53;0;53.61;53.56
12758.84;8;78;1;88.99;88.93
12833.16;9;15;0;42.41;42.36
12868.4;8;9;1;53.47;53.42
12873.29;6;54;0;106.72;99.2
12883.33;2;79;1;165.12;128.22
12893.38;2;79;1;150.99;88
12970.4;8;0;1;34.58;34.53
13007.64;9;39;0;144.36;132.84
13017.69;9;39;0;106.05;82.4
13055.91;8;88;1;216.81;139.73
13128.98;6;26;0;241.52;83.02
13253.96;2;25;1;874.25;86
13294.98;9;42;0;3212.29;67.87
13423.91;0;35;0;8249.58;66
13706.8;6;47;0;2777.84;107.42
13794.98;0;91;0;10143.93;54.71
13807.64;8;83;1;8415.7;86.04
13917.47;2;42;1;10580.75;64.89
14061.87;0;16;0;8452.31;80.09
14086.04;8;43;1;8186.34;92.53
14155.73;8;58;1;7579.02;71.56
14215.11;6;88;0;8291.23;142.71
14273.16;8;91;1;6173.16;88.31
14299.2;0;26;0;10696.51;65.69
14362;9;1;0;8027.07;68.04
