#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
3698.36;2;96;1;1521.64;321.51
3727.07;8;78;1;1550.36;258.53
3766.22;9;32;0;3766.22;43.6
4244.13;0;2;0;28.04;27.96
4250.58;8;81;1;34.49;34.4
4259.64;6;99;0;43.56;43.47
4260.58;8;81;1;44.49;44.4
4270.58;8;81;1;54.49;54.4
4273.82;9;15;0;57.73;57.64
4283.82;9;15;0;67.73;67.64
4285.24;2;83;1;69.16;69.07
4295.24;2;83;1;79.16;79.07
4305.24;2;83;1;89.16;89.07
4314.58;0;28;0;98.49;98.4
4333.64;8;65;1;117.56;117.47
4343.64;8;65;1;127.56;127.47
4370.27;2;62;1;154.18;154.09
4380.27;2;62;1;164.18;164.09
4399.2;8;3;1;183.11;183.02
4409.2;8;3;1;193.11;193.02
4449.11;2;42;1;233.02;232.93
4459.11;2;42;1;243.02;242.93
4473.29;8;91;1;257.2;257.11
4515.29;2;73;1;299.2;299.11
4532.62;8;58;1;316.53;246.31
4588.13;2;64;1;372.04;371.96
4623.51;8;67;1;407.42;407.33
4654.89;2;10;1;438.8;438.71
4687.96;8;0;1;471.87;91.11
4708.93;2;33;1;492.84;492.76
4760.53;8;20;1;544.44;424.04
4776.04;2;45;1;559.96;559.87
4815.91;8;24;1;599.82;599.73
4849.78;2;75;1;633.69;633.6
4880.71;8;23;1;664.62;664.53
4909.47;2;74;1;693.38;693.29
4943.56;8;88;1;727.47;727.38
4973.51;2;39;1;757.42;757.33
5020.36;8;82;1;804.27;804.18
5081.73;6;3;0;865.64;54.76
5199.38;9;83;0;983.29;52.27
5318.09;9;20;0;1102;70.8
5445.24;0;49;0;1229.16;29.07
5458.53;8;29;1;1242.44;42.36
5460.4;9;11;0;1244.31;44.22
5470.4;9;11;0;1254.31;54.22
5475.56;2;55;1;1259.47;59.38
5484.58;6;93;0;1268.49;68.4
5509.24;0;92;0;1293.16;93.07
5512;8;21;1;1295.91;95.82
5526.18;2;72;1;1310.09;110
5541.6;9;5;0;1325.51;125.42
5556.09;6;38;0;1340;139.91
5581.33;0;30;0;1365.24;165.16
5581.51;8;98;1;1365.42;165.33
5598.4;2;34;1;1382.31;182.22
5601.42;9;37;0;1385.33;185.24
5623.07;6;96;0;1406.98;206.89
5741.02;8;19;1;1524.93;69.64
5872.84;8;3;1;1656.76;60
6270.71;6;85;0;4094;71.69
6371.56;0;46;0;22.27;22.18
6375.96;2;28;1;26.67;26.58
6385.96;2;28;1;36.67;36.58
6388.04;9;98;0;38.76;38.67
6400.13;8;68;1;50.84;50.76
6402.22;6;75;0;52.93;52.84
6410.13;8;68;1;60.84;60.76
6422.89;0;18;0;73.6;73.51
6446.53;2;58;1;97.24;97.16
6454.53;9;8;0;105.24;105.16
6456.53;2;58;1;107.24;107.16
6480.4;8;30;1;131.11;131.02
6490.4;8;30;1;141.11;141.02
6530.93;2;70;1;181.64;181.56
6540.93;2;70;1;191.64;191.56
6550.98;0;99;0;201.69;41.38
6555.11;8;23;1;205.82;205.73
6565.11;8;23;1;215.82;215.73
6597.07;2;15;1;247.78;247.69
6605.91;9;91;0;256.62;46.22
6607.07;2;15;1;257.78;257.69
6630.93;8;21;1;281.64;281.56
6666;2;89;1;316.71;81.56
6693.82;8;72;1;344.53;344.44
6730.22;2;55;1;380.93;380.84
6759.38;8;81;1;410.09;410
6764.84;6;31;0;415.56;44.84
6801.2;2;51;1;451.91;451.82
6824.4;8;5;1;475.11;475.02
6857.87;2;42;1;508.58;508.49
6886.09;8;92;1;536.8;536.71
6930.22;0;14;0;580.93;60
7106.04;9;11;0;756.76;95.38
7406.67;9;74;0;1057.38;85.56
7580.31;8;63;1;1231.02;30.93
7590.31;8;63;1;1241.02;40.93
7598.8;9;34;0;1249.51;49.42
7606.09;2;12;1;1256.8;56.71
7608.8;9;34;0;1259.51;59.42
7650.8;8;9;1;1301.51;101.42
7677.47;2;97;1;1328.18;128.09
7683.29;0;93;0;1334;61.51
7701.47;8;96;1;1352.18;152.09
7745.96;2;50;1;1396.67;196.58
7760.13;8;7;1;1410.84;210.76
7892.67;6;46;0;1543.38;70.49
8379.16;8;35;1;2029.87;70.18
8449.24;8;11;1;2099.96;49.64
8482.84;0;39;0;38.27;38.18
8487.24;2;87;1;42.67;42.58
8492.89;0;39;0;48.31;48.22
8497.29;2;87;1;52.71;52.62
8507.47;6;0;0;62.89;62.8
8517.51;6;0;0;72.93;72.84
8518.62;8;62;1;74.04;73.96
8528.67;8;62;1;84.09;84
8532.71;9;58;0;88.13;88.04
8542.76;9;58;0;98.18;98.09
8557.73;0;68;0;113.16;113.07
8558.4;2;50;1;113.82;113.73
8568.44;2;50;1;123.87;123.78
8584.8;6;61;0;140.22;140.13
8594.18;8;13;1;149.6;149.51
8604.22;8;13;1;159.64;159.56
8608.76;9;94;0;164.18;144.04
8629.96;2;42;1;185.38;185.29
8630.49;0;43;0;185.91;185.82
8649.78;6;95;0;205.2;205.11
8666.22;8;30;1;221.64;221.56
8678.89;9;49;0;234.31;234.22
8688.36;2;6;1;243.78;243.69
8693.78;0;55;0;249.2;249.11
8711.87;6;89;0;267.29;267.2
8719.78;8;41;1;275.2;275.11
8755.96;2;26;1;311.38;64.44
8785.87;8;33;1;341.29;341.2
8997.64;9;75;0;553.07;70.13
9286.49;6;46;0;841.91;77.29
9432.71;2;80;1;988.13;46.58
9442.76;2;80;1;998.18;56.62
9529.29;6;39;0;1084.71;78.4
9531.42;8;33;1;1086.84;54.67
9663.82;0;24;0;1219.24;62.04
9673.87;0;24;0;1229.29;72.09
9675.24;2;82;1;1230.67;30.53
9688.13;6;44;0;1243.56;43.42
9696.31;8;74;1;1251.73;51.6
9702.4;9;21;0;1257.82;57.69
9723.82;2;34;1;1279.24;79.11
9739.07;0;98;0;1294.49;94.36
9753.33;6;5;0;1308.76;108.62
9766.89;8;27;1;1322.31;122.18
9781.16;2;8;1;1336.58;136.44
9971.07;0;94;0;1526.49;77.42
10205.24;2;95;1;1760.67;84.44
10281.87;6;26;0;8105.16;46
10656.62;9;45;0;32.36;32.27
10666.67;9;45;0;42.4;42.31
10670.18;2;65;1;45.91;45.82
10680.22;2;65;1;55.96;55.87
10680.93;0;0;0;56.67;56.58
10690.98;0;0;0;66.71;66.62
10694.49;8;22;1;70.22;70.13
10704.53;8;22;1;80.27;80.18
10705.24;6;50;0;80.98;80.89
10714.58;8;22;1;90.31;90.22
10715.29;6;50;0;91.02;90.93
10728.84;2;75;1;104.58;104.49
10729.87;9;42;0;105.6;105.51
10738.89;2;75;1;114.62;114.53
10739.91;9;42;0;115.64;115.56
10763.91;0;56;0;139.64;139.56
10773.96;0;56;0;149.69;149.6
10778.18;8;5;1;153.91;153.82
10788.22;6;7;0;163.96;163.87
10788.22;8;5;1;163.96;163.87
10798.27;6;7;0;174;173.91
10803.11;2;34;1;178.84;178.76
10812.93;9;76;0;188.67;188.58
10813.16;2;34;1;188.89;188.8
10822.98;9;76;0;198.71;198.62
10838.53;0;38;0;214.27;214.18
10850.4;8;73;1;226.13;226.04
10860.44;8;73;1;236.18;236.09
10869.11;6;85;0;244.84;244.76
10875.11;2;12;1;250.84;250.76
10888.71;9;66;0;264.44;264.36
10917.91;8;96;1;293.64;293.56
10922.62;0;18;0;298.36;298.27
10936.89;6;62;0;312.62;147.51
10941.96;2;8;1;317.69;317.6
10958.89;9;21;0;334.62;89.02
10980.62;8;58;1;356.36;356.27
11019.33;2;63;1;395.07;394.98
11051.16;8;39;1;426.89;426.8
11079.02;2;32;1;454.76;454.67
11140.62;8;15;1;516.36;516.27
11155.51;2;40;1;531.24;531.16
11199.96;8;47;1;575.69;575.6
11241.42;2;6;1;617.16;83.96
11261.02;8;80;1;636.76;63.29
11544.67;9;13;0;920.4;80.98
11554.71;9;13;0;930.44;91.02
11653.02;6;22;0;1028.76;88.71
11800.62;0;30;0;1176.36;65.16
11854.89;2;89;1;1230.62;30.49
11866.84;6;43;0;1242.58;42.44
11869.16;8;83;1;1244.89;44.76
11881.11;9;79;0;1256.84;56.71
11897.16;0;97;0;1272.89;72.76
11904.84;2;23;1;1280.58;80.44
11940.27;8;98;1;1316;115.87
11976.27;2;49;1;1352;151.87
12493.78;0;5;0;4049.2;73.69
12813.96;9;74;0;41.51;41.42
12814.71;8;56;1;42.27;42.18
12824;9;74;0;51.56;51.47
12824.76;8;56;1;52.31;52.22
12838.27;6;94;0;65.82;65.73
12839.29;2;75;1;66.84;66.76
12848.31;6;94;0;75.87;75.78
12849.33;2;75;1;76.89;76.8
12862.58;0;68;0;90.13;90.04
12882.67;8;91;1;110.22;110.13
12892.71;8;91;1;120.27;120.18
12895.91;9;44;0;123.47;123.38
12915.69;6;76;0;143.24;143.16
12923.11;2;13;1;150.67;150.58
12929.96;0;21;0;157.51;157.42
12933.16;2;13;1;160.71;160.62
12950.8;8;85;1;178.36;178.27
12960.84;8;85;1;188.4;188.31
12997.33;2;42;1;224.89;224.8
13007.38;2;42;1;234.93;234.84
13022.31;8;64;1;249.87;249.78
13059.82;2;9;1;287.38;287.29
13096.62;8;65;1;324.18;324.09
13116.76;2;96;1;344.31;344.22
13152.13;8;70;1;379.69;379.6
13177.29;2;36;1;404.84;404.76
13220.8;8;24;1;448.36;448.27
13239.6;2;32;1;467.16;467.07
13278.8;8;77;1;506.36;506.27
13304.84;2;93;1;532.4;532.31
13349.29;8;25;1;576.84;576.76
13378.27;2;8;1;605.82;87.38
13413.02;8;59;1;640.58;640.49
13469.24;2;52;1;696.8;696.71
13483.51;8;58;1;711.07;710.98
13709.07;8;49;1;936.62;106.13
13743.42;2;13;1;970.98;90.18
14020.98;9;99;0;1248.53;48.4
14025.69;8;62;1;1253.24;53.11
14035.24;6;38;0;1262.8;62.67
14035.73;8;62;1;1263.29;63.16
14049.51;0;80;0;1277.07;76.93
14050.53;2;98;1;1278.09;77.96
14080.62;9;33;0;1308.18;108.04
14089.56;8;72;1;1317.11;116.98
14101.82;0;37;0;1329.38;129.24
14121.42;2;87;1;1348.98;148.84
14122.76;6;7;0;1350.31;150.18
14156;9;18;0;1383.56;183.42
14230.98;2;79;1;1458.53;44.31
14287.47;0;42;0;1515.02;42.53
