#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
459.78;1;459.78;87.64;-6740.22
459.93;5;459.93;121;-3140.07
469.81;1;303.06;97.68;-6896.94
473.31;3;179.74;150.46;-3420.26
483.3;3;189.73;150.37;-7010.27
489.95;1;333.64;110.94;-6866.36
490.08;5;196.51;130.98;-7003.49
500;1;119.93;110.71;-3480.07
501.13;0;78.33;50.06;-7121.67
502.98;2;335.63;122.41;-6864.37
503.85;3;503.85;150.87;-6696.15
521.2;0;368.77;153.71;-6831.23
523.43;2;289.09;141.25;-6910.91
523.96;3;74.57;74.15;-7125.43
531.08;0;414.51;151.01;-3185.49
533.5;2;533.5;141.21;-6666.5
543.54;2;171.4;141.16;-3428.6
551.6;0;551.6;161.11;-6648.4
553.9;2;194.8;131.1;-7005.2
554.05;3;147.58;96.51;-7052.42
560.47;1;178.29;121.31;-7021.71
560.93;4;73.23;62.18;-3526.77
564.27;3;506.41;106.74;-3093.59
570.77;1;419.05;121.38;-6780.95
570.93;4;101.04;72.18;-3498.96
571.68;0;199.54;165.21;-7000.46
581.1;4;170.29;82.34;-7029.71
582.15;0;264.4;171.35;-6935.6
591.08;1;433.35;131.25;-6766.65
