#TimeStamp;Bot;Pod;OutputStation
2833.69;7;68;0
2836.13;5;66;1
2843.73;4;12;0
2846.22;5;66;1
2853.78;4;12;0
2856.27;5;66;1
2863.87;4;12;0
2866.31;5;66;1
2873.91;4;12;0
2876.36;5;66;1
2883.96;4;12;0
2886.44;5;66;1
2894;4;12;0
2896.53;10;36;1
2904.04;4;12;0
2906.62;10;36;1
2914.13;4;12;0
2916.71;10;36;1
2924.22;4;12;0
2926.76;10;36;1
2934.27;14;70;0
2936.84;10;36;1
2944.31;14;70;0
2946.89;10;36;1
2954.4;14;70;0
2956.93;10;36;1
2964.44;14;70;0
2967.02;10;36;1
2974.53;14;70;0
2977.11;10;36;1
2984.62;14;70;0
2987.16;10;36;1
2994.71;14;70;0
2997.24;10;36;1
3004.8;7;44;0
3007.29;10;36;1
3014.89;7;44;0
3017.38;3;97;1
3024.93;7;44;0
3027.42;3;97;1
3035.02;7;44;0
3037.47;3;97;1
3045.11;7;44;0
3047.56;3;97;1
3055.16;7;44;0
3057.64;3;97;1
3065.24;7;44;0
3067.73;3;97;1
3075.33;7;44;0
3077.78;3;97;1
3085.38;7;44;0
3087.87;11;17;1
3095.42;7;44;0
3097.91;11;17;1
3105.47;7;44;0
3108;11;17;1
3115.56;5;75;0
3118.09;11;17;1
3125.6;5;75;0
3128.18;11;17;1
3135.64;5;75;0
3138.27;11;17;1
3145.69;5;75;0
3148.31;11;17;1
3155.78;5;75;0
3158.36;11;17;1
3165.82;5;75;0
3168.44;11;17;1
3175.87;5;75;0
3178.49;14;27;1
3185.96;5;75;0
3188.53;14;27;1
3196;5;75;0
3198.62;14;27;1
3206.04;5;75;0
3208.67;14;27;1
3216.09;5;75;0
3218.71;14;27;1
3226.13;5;75;0
3228.8;14;27;1
3236.22;5;75;0
3238.84;14;27;1
3246.27;5;75;0
3248.89;14;27;1
3256.31;1;5;0
3258.98;14;27;1
3266.4;1;5;0
3269.07;4;58;1
3276.49;1;5;0
3279.16;4;58;1
3286.58;1;5;0
3289.2;4;58;1
3296.62;1;5;0
3299.24;4;58;1
3306.71;1;5;0
3309.33;4;58;1
3316.76;1;5;0
3319.42;4;58;1
3326.84;1;5;0
3329.51;4;58;1
3336.93;1;5;0
3339.56;4;58;1
3347.02;1;5;0
3349.64;4;58;1
3357.11;7;39;0
3359.69;4;58;1
3367.16;7;39;0
3369.78;4;58;1
3377.2;7;39;0
3379.82;11;76;1
3387.24;7;39;0
3389.91;11;76;1
3397.33;7;39;0
3400;11;76;1
3407.42;7;39;0
3410.04;11;76;1
3417.47;7;39;0
3420.09;11;76;1
3427.56;5;87;0
3435.51;3;95;1
3437.64;5;87;0
3445.56;3;95;1
3447.73;5;87;0
3455.64;3;95;1
3457.78;5;87;0
3465.69;3;95;1
3467.87;5;87;0
3475.78;3;95;1
3477.91;5;87;0
3485.82;3;95;1
3488;5;87;0
3495.91;3;95;1
3498.04;5;87;0
3506;3;95;1
3508.13;5;87;0
3516.09;3;95;1
3518.18;1;55;0
3526.18;3;95;1
3528.27;1;55;0
3536.22;3;95;1
3538.31;1;55;0
3546.27;3;95;1
3548.4;1;55;0
3556.31;3;95;1
3558.44;1;55;0
3566.4;10;75;1
3568.53;1;55;0
3576.49;10;75;1
3578.62;1;55;0
3586.53;10;75;1
3588.71;1;55;0
3596.62;10;75;1
3598.76;1;55;0
3606.67;10;75;1
3608.8;1;55;0
3616.71;10;75;1
3618.84;1;55;0
3626.76;10;75;1
3628.93;1;55;0
3636.84;10;75;1
3639.02;13;8;0
3646.93;10;75;1
3649.11;13;8;0
3657.02;10;75;1
3659.16;13;8;0
3667.11;10;75;1
3669.24;13;8;0
3677.2;10;75;1
3679.29;13;8;0
3687.24;10;75;1
3689.38;13;8;0
3697.29;10;75;1
3699.42;13;8;0
3707.38;3;64;1
3709.47;13;8;0
3717.42;3;64;1
3719.56;13;8;0
3727.51;3;64;1
3729.6;13;8;0
3737.6;3;64;1
3739.64;13;8;0
3747.69;3;64;1
3749.69;13;8;0
3757.78;1;25;1
3759.78;11;32;0
3767.82;1;25;1
3769.87;11;32;0
3777.91;1;25;1
3779.96;11;32;0
3788;1;25;1
3790.04;11;32;0
3798.09;1;25;1
3800.13;11;32;0
3808.13;1;25;1
3810.18;11;32;0
3818.18;5;11;1
3820.27;11;32;0
3828.22;5;11;1
3830.36;11;32;0
3838.31;5;11;1
3840.44;11;32;0
3848.36;5;11;1
3850.49;11;32;0
3858.44;12;59;1
3860.58;7;91;0
3868.49;12;59;1
3870.67;7;91;0
3878.58;12;59;1
3880.71;7;91;0
3888.62;12;59;1
3890.76;7;91;0
3898.67;12;59;1
3900.84;7;91;0
3908.71;10;18;1
3910.89;7;91;0
3918.8;10;18;1
3920.98;3;81;0
3928.89;10;18;1
3931.02;3;81;0
3938.93;10;18;1
3941.11;3;81;0
3949.02;10;18;1
3951.2;3;81;0
3959.11;13;58;1
3961.24;3;81;0
3969.2;13;58;1
3971.33;3;81;0
3979.24;13;58;1
3981.38;3;81;0
3989.33;13;58;1
3991.42;3;81;0
3999.42;13;58;1
4001.51;1;46;0
4009.51;11;83;1
4011.6;1;46;0
4019.6;11;83;1
4021.64;1;46;0
4029.69;11;83;1
4031.69;5;31;0
4039.73;11;83;1
4041.78;5;31;0
4049.78;11;83;1
4051.87;5;31;0
4059.87;12;82;1
4061.91;5;31;0
4069.96;12;82;1
4071.96;5;31;0
4080;12;82;1
4082;5;31;0
4090.04;12;82;1
4092.04;5;31;0
4100.13;12;82;1
4102.04;5;31;0
4110.13;12;82;1
4112.04;5;31;0
4120.13;12;82;1
4122.04;4;73;0
4130.18;7;62;1
4132.09;4;73;0
4140.22;7;62;1
4142.13;4;73;0
4150.22;7;62;1
4152.18;4;73;0
4160.27;7;62;1
4162.18;4;73;0
4170.27;7;62;1
4172.18;4;73;0
4180.31;7;62;1
4182.22;4;73;0
4190.31;7;62;1
4192.22;4;73;0
4200.31;7;62;1
4202.22;10;36;0
4210.31;7;62;1
4212.27;10;36;0
4220.31;7;62;1
4222.31;10;36;0
4230.31;7;62;1
4232.31;10;36;0
4240.31;7;62;1
4242.36;10;36;0
4250.31;11;63;1
4252.36;10;36;0
4260.36;11;63;1
4262.36;1;24;0
4270.36;11;63;1
4272.4;1;24;0
4280.4;11;63;1
4282.4;1;24;0
4290.4;11;63;1
4292.44;1;24;0
4300.44;11;63;1
4302.49;1;24;0
4310.49;11;63;1
4312.49;1;24;0
4320.53;3;85;1
4322.49;13;65;0
4330.53;3;85;1
4332.49;13;65;0
4340.53;3;85;1
4342.49;13;65;0
4350.58;3;85;1
4352.53;13;65;0
4360.58;3;85;1
4362.58;13;65;0
4370.58;3;85;1
4372.58;13;65;0
4380.62;3;85;1
4382.62;13;65;0
4390.62;3;85;1
4392.62;13;65;0
4400.67;3;85;1
4402.62;10;6;0
4410.67;3;85;1
4412.67;10;6;0
4420.71;7;3;1
4422.71;10;6;0
4430.71;7;3;1
4432.71;10;6;0
4440.76;7;3;1
4442.71;10;6;0
4450.76;7;3;1
4452.71;10;6;0
4460.76;7;3;1
4462.71;10;6;0
4470.76;7;3;1
4472.76;10;6;0
4480.76;4;91;1
4482.8;5;94;0
4490.76;4;91;1
4492.84;5;94;0
4500.76;4;91;1
4502.89;14;16;0
4510.8;4;91;1
4512.89;14;16;0
4520.84;4;91;1
4522.93;14;16;0
4530.84;4;91;1
4532.98;14;16;0
4540.89;4;91;1
4543.02;14;16;0
4550.93;12;92;1
4553.02;13;39;0
4560.93;12;92;1
4563.07;13;39;0
4570.93;12;92;1
4573.07;13;39;0
4580.98;12;92;1
4583.11;13;39;0
4590.98;12;92;1
4593.11;13;39;0
4600.98;3;33;1
4603.16;1;73;0
4610.98;3;33;1
4613.16;1;73;0
4621.02;3;33;1
4623.2;1;73;0
4631.02;3;33;1
4633.2;1;73;0
4641.07;3;33;1
4643.24;1;73;0
4651.07;3;33;1
4653.24;1;73;0
4661.11;3;33;1
4663.24;1;73;0
4671.16;3;33;1
4673.24;5;55;0
4681.16;3;33;1
4683.24;5;55;0
4691.16;3;33;1
4693.29;5;55;0
4701.16;3;33;1
4703.29;5;55;0
4711.16;3;33;1
4713.29;5;55;0
4721.16;11;67;1
4723.29;5;55;0
4731.16;11;67;1
4733.33;5;55;0
4741.16;11;67;1
4743.33;5;55;0
4751.2;11;67;1
4753.38;10;8;0
4761.2;11;67;1
4763.42;10;8;0
4771.24;11;67;1
4773.47;10;8;0
4781.24;14;84;1
4783.47;10;8;0
4791.29;14;84;1
4793.51;10;8;0
4801.33;13;65;1
4803.51;10;8;0
4811.38;13;65;1
4813.51;10;8;0
4821.42;13;65;1
4823.51;10;8;0
4831.42;13;65;1
4833.51;10;8;0
4841.42;13;65;1
4843.51;10;8;0
4851.42;13;65;1
4853.51;10;8;0
4861.42;1;66;1
4863.51;7;78;0
4871.42;1;66;1
4873.56;7;78;0
4881.47;1;66;1
4883.6;7;78;0
4891.51;1;66;1
4893.6;7;78;0
4901.56;1;66;1
4903.64;7;78;0
4911.56;1;66;1
4913.69;7;78;0
4921.6;1;66;1
4923.69;7;78;0
4931.6;1;66;1
4933.69;7;78;0
4941.6;1;66;1
4943.73;7;78;0
4951.6;1;66;1
4953.73;7;78;0
4961.6;1;66;1
4963.78;7;78;0
4971.6;4;15;1
4973.78;7;78;0
4981.6;4;15;1
4983.78;7;78;0
4991.6;4;15;1
4993.78;7;78;0
5001.64;4;15;1
5003.78;5;80;0
5011.64;4;15;1
5013.78;5;80;0
5021.69;4;15;1
5023.82;5;80;0
5031.73;4;15;1
5033.82;5;80;0
5041.73;4;15;1
5043.87;14;87;0
5051.73;4;15;1
5053.91;14;87;0
5061.78;12;62;1
5063.91;14;87;0
5071.78;12;62;1
5073.96;14;87;0
5081.82;12;62;1
5083.96;14;87;0
5091.87;12;62;1
5093.96;14;87;0
5101.87;12;62;1
5103.96;14;87;0
5111.91;12;62;1
5113.96;14;87;0
5121.91;12;62;1
5123.96;10;54;0
5131.91;1;89;1
5133.96;10;54;0
5141.91;1;89;1
5144;10;54;0
5151.91;1;89;1
5154;10;54;0
5161.96;1;89;1
5164.04;10;54;0
5172;7;0;1
5174.04;10;54;0
5182.04;7;0;1
5184.09;10;54;0
5192.09;7;0;1
5194.09;3;55;0
5202.09;7;0;1
5204.13;3;55;0
5212.09;7;0;1
5214.13;3;55;0
5222.13;7;0;1
5224.18;3;55;0
5232.18;5;13;1
5234.18;11;3;0
5242.18;5;13;1
5244.22;11;3;0
5252.22;5;13;1
5254.27;11;3;0
5262.27;5;13;1
5264.31;11;3;0
5272.27;5;13;1
5274.36;11;3;0
5282.31;5;13;1
5284.36;11;3;0
5292.31;5;13;1
5294.4;11;3;0
5302.31;5;13;1
5304.44;12;49;0
5312.31;4;81;1
5314.44;12;49;0
5322.36;4;81;1
5324.49;12;49;0
5332.4;4;81;1
5334.49;12;49;0
5342.44;4;81;1
5344.53;12;49;0
5352.44;4;81;1
5354.53;12;49;0
5362.44;4;81;1
5364.53;12;49;0
5372.44;4;81;1
5374.53;12;49;0
5382.44;14;60;1
5384.53;12;49;0
5392.49;14;60;1
5394.53;12;49;0
5402.53;14;60;1
5404.53;10;96;0
5412.53;14;60;1
5414.58;10;96;0
5422.53;14;60;1
5424.62;10;96;0
5432.58;14;60;1
5434.62;10;96;0
5442.62;11;57;1
5444.62;1;59;0
5452.62;11;57;1
5454.67;1;59;0
5462.62;11;57;1
5464.67;1;59;0
5472.67;11;57;1
5474.71;1;59;0
5482.71;11;57;1
5484.76;1;59;0
5492.71;11;57;1
5494.76;1;59;0
5502.71;11;57;1
5504.8;13;80;0
5512.76;7;20;1
5514.84;13;80;0
5522.76;7;20;1
5524.89;13;80;0
5532.76;7;20;1
5534.93;13;80;0
5542.8;7;20;1
5544.93;3;61;0
5552.8;7;20;1
5554.98;3;61;0
