#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.98;440.52;801.11;PP/36.46,TA/5.77,IS/0.03,PS/1.81,RB/0.05,OB/284.2,RP/0
14039.76;442.24;803.93;PP/36.6,TA/5.79,IS/0.03,PS/1.81,RB/0.05,OB/285.63,RP/0
14099.97;440.97;806.65;PP/36.75,TA/5.82,IS/0.03,PS/1.82,RB/0.05,OB/287.01,RP/0
14159.97;440.31;809.15;PP/36.87,TA/5.84,IS/0.03,PS/1.83,RB/0.05,OB/288.24,RP/0
14219.98;440.18;812.33;PP/37.04,TA/5.87,IS/0.03,PS/1.84,RB/0.05,OB/289.67,RP/0
14279.95;440.66;815.62;PP/37.2,TA/5.89,IS/0.03,PS/1.84,RB/0.05,OB/291,RP/0
14339.98;440.82;818.28;PP/37.38,TA/5.92,IS/0.03,PS/1.85,RB/0.05,OB/292.21,RP/0
14399.85;441.66;820.85;PP/37.5,TA/5.95,IS/0.03,PS/1.86,RB/0.05,OB/293.52,RP/0
14459.93;440.61;824;PP/37.66,TA/5.98,IS/0.03,PS/1.88,RB/0.05,OB/294.75,RP/0
14519.86;440.18;826.85;PP/37.85,TA/6.01,IS/0.03,PS/1.89,RB/0.05,OB/296.45,RP/0
14579.84;440.07;828.86;PP/38.02,TA/6.03,IS/0.03,PS/1.89,RB/0.05,OB/297.62,RP/0
14639.99;439.96;831.03;PP/38.17,TA/6.04,IS/0.03,PS/1.9,RB/0.05,OB/299.29,RP/0
14699.99;442.43;834.19;PP/38.32,TA/6.07,IS/0.03,PS/1.91,RB/0.05,OB/301.18,RP/0
14759.98;441.59;836.74;PP/38.43,TA/6.09,IS/0.03,PS/1.92,RB/0.05,OB/302.84,RP/0
14819.98;440.13;839.45;PP/38.58,TA/6.12,IS/0.03,PS/1.92,RB/0.05,OB/304.67,RP/0
14879.87;440.07;842.67;PP/38.76,TA/6.14,IS/0.03,PS/1.93,RB/0.05,OB/306.05,RP/0
14939.91;441.58;845.24;PP/38.92,TA/6.16,IS/0.03,PS/1.94,RB/0.05,OB/307.39,RP/0
14999.94;439.93;847.88;PP/39.07,TA/6.19,IS/0.04,PS/1.94,RB/0.05,OB/308.79,RP/0
15059.86;443.14;850.27;PP/39.26,TA/6.21,IS/0.04,PS/1.95,RB/0.05,OB/310.29,RP/0
15119.84;440.74;853.66;PP/39.43,TA/6.23,IS/0.04,PS/1.96,RB/0.05,OB/311.9,RP/0
15179.9;444.09;855.73;PP/39.59,TA/6.25,IS/0.04,PS/1.96,RB/0.05,OB/313.11,RP/0
15239.96;440.38;857.65;PP/39.75,TA/6.27,IS/0.04,PS/1.97,RB/0.05,OB/314.28,RP/0
15299.99;439.94;860.88;PP/39.91,TA/6.29,IS/0.04,PS/1.97,RB/0.05,OB/316.03,RP/0
15359.98;439.85;864.48;PP/40.07,TA/6.32,IS/0.04,PS/1.98,RB/0.05,OB/317.98,RP/0
15419.97;439.77;867.37;PP/40.24,TA/6.34,IS/0.04,PS/1.99,RB/0.05,OB/319.37,RP/0
15479.96;440.4;870.89;PP/40.42,TA/6.36,IS/0.04,PS/2,RB/0.05,OB/320.6,RP/0
15539.87;440.84;873.75;PP/40.56,TA/6.38,IS/0.04,PS/2.01,RB/0.05,OB/322.08,RP/0
15599.93;441.69;877.16;PP/40.71,TA/6.4,IS/0.04,PS/2.02,RB/0.05,OB/323.74,RP/0
15659.99;440.86;879.61;PP/40.86,TA/6.42,IS/0.04,PS/2.02,RB/0.05,OB/325.33,RP/0
15719.99;439.89;882.57;PP/41.09,TA/6.46,IS/0.04,PS/2.03,RB/0.05,OB/326.56,RP/0
15779.98;440.68;885.24;PP/41.24,TA/6.48,IS/0.04,PS/2.04,RB/0.05,OB/327.88,RP/0
15839.97;441.84;888.39;PP/41.38,TA/6.52,IS/0.04,PS/2.05,RB/0.05,OB/329.58,RP/0
15899.97;440.29;891.09;PP/41.55,TA/6.55,IS/0.04,PS/2.06,RB/0.05,OB/330.78,RP/0
15959.99;441.72;893.64;PP/41.71,TA/6.58,IS/0.04,PS/2.06,RB/0.05,OB/332.03,RP/0
16019.95;440.77;895.88;PP/41.87,TA/6.6,IS/0.04,PS/2.07,RB/0.05,OB/333.39,RP/0
16079.98;439.71;899.6;PP/42.05,TA/6.63,IS/0.04,PS/2.08,RB/0.05,OB/335.29,RP/0
16139.93;440.45;901.52;PP/42.24,TA/6.65,IS/0.04,PS/2.08,RB/0.05,OB/336.37,RP/0
16199.99;441.23;903.45;PP/42.39,TA/6.67,IS/0.04,PS/2.09,RB/0.05,OB/337.57,RP/0
16259.97;442.38;907.53;PP/42.55,TA/6.69,IS/0.04,PS/2.1,RB/0.05,OB/339.38,RP/0
16319.97;441.94;910.9;PP/42.7,TA/6.72,IS/0.04,PS/2.11,RB/0.05,OB/340.86,RP/0
16379.99;441.52;913.66;PP/42.88,TA/6.74,IS/0.04,PS/2.11,RB/0.05,OB/342.34,RP/0
16439.89;441.44;915.9;PP/43.04,TA/6.76,IS/0.04,PS/2.12,RB/0.05,OB/343.6,RP/0
16499.95;442.31;918.84;PP/43.19,TA/6.79,IS/0.04,PS/2.13,RB/0.05,OB/345,RP/0
16559.92;441.83;921.59;PP/43.35,TA/6.81,IS/0.04,PS/2.14,RB/0.05,OB/346.24,RP/0
16619.99;443;924.38;PP/43.47,TA/6.84,IS/0.04,PS/2.14,RB/0.05,OB/347.85,RP/0
16679.91;444.59;927.71;PP/43.68,TA/6.87,IS/0.04,PS/2.15,RB/0.05,OB/348.98,RP/0
16739.97;443.25;931.59;PP/43.85,TA/6.91,IS/0.04,PS/2.16,RB/0.05,OB/350.46,RP/0
16799.99;443.7;933.63;PP/43.99,TA/6.93,IS/0.04,PS/2.16,RB/0.05,OB/351.49,RP/0
16859.99;443.58;936.17;PP/44.11,TA/6.95,IS/0.04,PS/2.17,RB/0.05,OB/352.97,RP/0
16920;442.9;939.81;PP/44.32,TA/6.98,IS/0.04,PS/2.18,RB/0.05,OB/354.55,RP/0
16979.9;444.54;941.75;PP/44.46,TA/7.01,IS/0.04,PS/2.19,RB/0.05,OB/355.75,RP/0
17039.98;445.64;945.04;PP/44.67,TA/7.07,IS/0.04,PS/2.2,RB/0.05,OB/357.5,RP/0
17099.99;443.62;947.7;PP/44.84,TA/7.1,IS/0.04,PS/2.22,RB/0.05,OB/358.98,RP/0
17159.93;443.38;950.38;PP/45,TA/7.12,IS/0.04,PS/2.22,RB/0.05,OB/360.61,RP/0
17219.9;444.3;952.15;PP/45.14,TA/7.14,IS/0.04,PS/2.23,RB/0.05,OB/361.84,RP/0
17279.93;443.86;955.02;PP/45.28,TA/7.16,IS/0.04,PS/2.24,RB/0.05,OB/363.74,RP/0
17339.92;445.18;958.21;PP/45.44,TA/7.19,IS/0.04,PS/2.25,RB/0.05,OB/365.26,RP/0
17399.98;446.92;960.92;PP/45.58,TA/7.2,IS/0.04,PS/2.25,RB/0.05,OB/366.89,RP/0
17459.97;449.55;963.59;PP/45.73,TA/7.24,IS/0.04,PS/2.27,RB/0.05,OB/368.09,RP/0
17519.99;451.03;965.91;PP/45.89,TA/7.26,IS/0.04,PS/2.28,RB/0.05,OB/369.37,RP/0
17579.98;451.76;968.17;PP/46.05,TA/7.29,IS/0.04,PS/2.29,RB/0.05,OB/370.89,RP/0
17639.98;454.81;971.33;PP/46.19,TA/7.31,IS/0.04,PS/2.29,RB/0.05,OB/372.22,RP/0
17700;458.44;973.25;PP/46.36,TA/7.33,IS/0.04,PS/2.3,RB/0.05,OB/373.24,RP/0
17759.98;465.84;976.27;PP/46.53,TA/7.36,IS/0.04,PS/2.31,RB/0.05,OB/374.38,RP/0
17819.84;472.85;978.67;PP/46.67,TA/7.38,IS/0.04,PS/2.32,RB/0.05,OB/375.86,RP/0
17879.81;479.84;980.92;PP/46.88,TA/7.4,IS/0.04,PS/2.32,RB/0.05,OB/376.84,RP/0
17939.96;488.52;983.74;PP/47.03,TA/7.44,IS/0.04,PS/2.33,RB/0.05,OB/377.81,RP/0
17999.97;496.94;986.68;PP/47.25,TA/7.46,IS/0.04,PS/2.34,RB/0.05,OB/378.71,RP/0
18059.95;503.93;989.05;PP/47.41,TA/7.49,IS/0.04,PS/2.34,RB/0.05,OB/379.86,RP/0
18119.89;507.21;991.68;PP/47.58,TA/7.52,IS/0.04,PS/2.36,RB/0.05,OB/380.93,RP/0
18179.98;505.54;994.41;PP/47.76,TA/7.54,IS/0.04,PS/2.36,RB/0.05,OB/382.48,RP/0
18239.95;506.19;997.36;PP/47.92,TA/7.56,IS/0.04,PS/2.37,RB/0.05,OB/383.87,RP/0
18299.97;505.79;999.5;PP/48.08,TA/7.58,IS/0.04,PS/2.37,RB/0.05,OB/385.2,RP/0
18359.96;482.79;1002.27;PP/48.26,TA/7.62,IS/0.04,PS/2.38,RB/0.05,OB/386.69,RP/0
18419.99;482.03;1005.15;PP/48.43,TA/7.64,IS/0.04,PS/2.39,RB/0.05,OB/388.06,RP/0
18479.93;479.94;1007.51;PP/48.6,TA/7.67,IS/0.04,PS/2.4,RB/0.05,OB/389.37,RP/0
18539.83;479.89;1009.98;PP/48.77,TA/7.69,IS/0.04,PS/2.41,RB/0.05,OB/390.58,RP/0
18599.98;480.51;1012.53;PP/48.92,TA/7.71,IS/0.04,PS/2.42,RB/0.05,OB/392.12,RP/0
18659.93;481.56;1015.33;PP/49.14,TA/7.74,IS/0.04,PS/2.43,RB/0.05,OB/393.81,RP/0
18719.92;480.68;1018.44;PP/49.33,TA/7.77,IS/0.04,PS/2.44,RB/0.05,OB/395.18,RP/0
18779.97;480.36;1020.71;PP/49.49,TA/7.79,IS/0.04,PS/2.44,RB/0.05,OB/396.5,RP/0
18839.96;479.96;1023;PP/49.63,TA/7.82,IS/0.04,PS/2.45,RB/0.05,OB/397.6,RP/0
18899.81;480.68;1026.41;PP/49.78,TA/7.84,IS/0.04,PS/2.46,RB/0.05,OB/399.41,RP/0
18959.99;482.53;1029.53;PP/49.98,TA/7.87,IS/0.04,PS/2.47,RB/0.05,OB/401.31,RP/0
19019.98;483.45;1032.25;PP/50.26,TA/7.89,IS/0.04,PS/2.47,RB/0.05,OB/402.93,RP/0
19079.97;480.2;1035.18;PP/50.45,TA/7.91,IS/0.04,PS/2.48,RB/0.05,OB/404.89,RP/0
19140;480.1;1038.18;PP/50.58,TA/7.93,IS/0.04,PS/2.49,RB/0.05,OB/406.78,RP/0
19199.97;480.11;1040.53;PP/50.7,TA/7.95,IS/0.04,PS/2.49,RB/0.05,OB/408.12,RP/0
19259.99;479.79;1042.37;PP/50.79,TA/7.98,IS/0.04,PS/2.5,RB/0.05,OB/409.4,RP/0
19319.98;480.45;1044.86;PP/50.93,TA/8,IS/0.04,PS/2.51,RB/0.05,OB/411.06,RP/0
19379.97;479.89;1047.54;PP/51.11,TA/8.03,IS/0.04,PS/2.52,RB/0.05,OB/412.48,RP/0
19439.93;480.09;1050.13;PP/51.3,TA/8.05,IS/0.04,PS/2.52,RB/0.05,OB/413.87,RP/0
19499.97;479.93;1052.36;PP/51.45,TA/8.08,IS/0.04,PS/2.53,RB/0.05,OB/415.33,RP/0
19559.99;480.26;1055.31;PP/51.6,TA/8.1,IS/0.04,PS/2.54,RB/0.05,OB/416.98,RP/0
19619.94;482.16;1057.44;PP/51.74,TA/8.12,IS/0.04,PS/2.54,RB/0.05,OB/418.49,RP/0
19679.99;480.01;1060.54;PP/51.94,TA/8.14,IS/0.04,PS/2.54,RB/0.05,OB/420.48,RP/0
19739.96;481.22;1063.99;PP/52.13,TA/8.16,IS/0.04,PS/2.55,RB/0.05,OB/422.01,RP/0
19799.94;482.67;1066.75;PP/52.27,TA/8.18,IS/0.04,PS/2.55,RB/0.05,OB/423.67,RP/0
19859.9;480.29;1070.17;PP/52.47,TA/8.2,IS/0.04,PS/2.56,RB/0.05,OB/425.56,RP/0
19920;482.27;1073.19;PP/52.62,TA/8.21,IS/0.04,PS/2.56,RB/0.05,OB/426.82,RP/0
19979.76;480.41;1075.59;PP/52.76,TA/8.23,IS/0.04,PS/2.57,RB/0.05,OB/428.46,RP/0
20039.98;480.25;1079.43;PP/52.92,TA/8.26,IS/0.04,PS/2.57,RB/0.05,OB/429.86,RP/0
20099.93;480.56;1081.41;PP/53.08,TA/8.28,IS/0.04,PS/2.58,RB/0.05,OB/431.11,RP/0
20159.96;480.15;1084.46;PP/53.26,TA/8.3,IS/0.04,PS/2.59,RB/0.05,OB/432.44,RP/0
20219.99;480.66;1088.29;PP/53.48,TA/8.33,IS/0.04,PS/2.59,RB/0.05,OB/433.71,RP/0
20280;481.11;1090.41;PP/53.65,TA/8.36,IS/0.04,PS/2.6,RB/0.05,OB/434.87,RP/0
20339.83;481.3;1092.49;PP/53.83,TA/8.38,IS/0.04,PS/2.61,RB/0.05,OB/435.93,RP/0
20399.97;480.22;1094.38;PP/53.99,TA/8.41,IS/0.04,PS/2.62,RB/0.05,OB/436.99,RP/0
20459.81;481.07;1098.07;PP/54.18,TA/8.45,IS/0.04,PS/2.63,RB/0.05,OB/438.38,RP/0
20519.95;479.79;1100.17;PP/54.38,TA/8.47,IS/0.04,PS/2.63,RB/0.05,OB/439.75,RP/0
20579.99;481.63;1102.69;PP/54.54,TA/8.5,IS/0.04,PS/2.65,RB/0.05,OB/441.15,RP/0
20639.99;479.9;1105.38;PP/54.72,TA/8.52,IS/0.04,PS/2.65,RB/0.05,OB/442.61,RP/0
20699.91;480.16;1108.61;PP/54.88,TA/8.56,IS/0.04,PS/2.66,RB/0.05,OB/444.15,RP/0
20759.8;480.49;1111.61;PP/55.02,TA/8.59,IS/0.04,PS/2.67,RB/0.05,OB/445.8,RP/0
20819.98;482.89;1113.52;PP/55.17,TA/8.6,IS/0.04,PS/2.67,RB/0.05,OB/446.65,RP/0
20879.83;479.84;1115.7;PP/55.33,TA/8.63,IS/0.05,PS/2.68,RB/0.05,OB/447.91,RP/0
20939.97;480.27;1119.01;PP/55.48,TA/8.66,IS/0.05,PS/2.69,RB/0.05,OB/449.33,RP/0
20999.98;481.25;1121.83;PP/55.89,TA/8.69,IS/0.05,PS/2.7,RB/0.05,OB/451.06,RP/0
21059.98;479.93;1124.43;PP/56.05,TA/8.71,IS/0.05,PS/2.71,RB/0.05,OB/452.26,RP/0
21119.88;479.96;1127.63;PP/56.24,TA/8.75,IS/0.05,PS/2.72,RB/0.05,OB/454.01,RP/0
21179.86;480.46;1129.59;PP/56.42,TA/8.77,IS/0.05,PS/2.73,RB/0.05,OB/455.02,RP/0
21240;480.34;1133.04;PP/56.54,TA/8.79,IS/0.05,PS/2.74,RB/0.05,OB/456.58,RP/0
21299.94;480.03;1135.71;PP/56.71,TA/8.81,IS/0.05,PS/2.74,RB/0.05,OB/457.85,RP/0
21359.97;483.38;1137.81;PP/56.86,TA/8.83,IS/0.05,PS/2.75,RB/0.05,OB/459.17,RP/0
21419.82;480.29;1140.37;PP/56.97,TA/8.86,IS/0.05,PS/2.75,RB/0.05,OB/460.66,RP/0
21479.9;481.73;1142.46;PP/57.12,TA/8.89,IS/0.05,PS/2.76,RB/0.05,OB/461.97,RP/0
21539.8;479.96;1144.44;PP/57.25,TA/8.91,IS/0.05,PS/2.77,RB/0.05,OB/463.16,RP/0
21599.96;480.09;1146.71;PP/57.4,TA/8.94,IS/0.05,PS/2.79,RB/0.05,OB/464.64,RP/0
21659.93;480.11;1149.62;PP/57.55,TA/8.96,IS/0.05,PS/2.8,RB/0.05,OB/466.16,RP/0
21719.96;480.13;1152.1;PP/57.78,TA/8.98,IS/0.05,PS/2.8,RB/0.05,OB/467.7,RP/0
21779.87;479.95;1154.18;PP/57.93,TA/9,IS/0.05,PS/2.81,RB/0.05,OB/469.35,RP/0
21839.95;480.01;1157.34;PP/58.1,TA/9.03,IS/0.05,PS/2.81,RB/0.05,OB/470.96,RP/0
21899.91;480.97;1160.28;PP/58.28,TA/9.06,IS/0.05,PS/2.83,RB/0.05,OB/472.7,RP/0
21959.96;479.92;1162.92;PP/58.46,TA/9.08,IS/0.05,PS/2.83,RB/0.05,OB/473.97,RP/0
22019.96;480.74;1164.8;PP/58.59,TA/9.1,IS/0.05,PS/2.84,RB/0.05,OB/475.29,RP/0
22079.98;483.06;1166.93;PP/58.77,TA/9.12,IS/0.05,PS/2.84,RB/0.05,OB/476.47,RP/0
22139.97;477.27;1169.59;PP/58.89,TA/9.15,IS/0.05,PS/2.85,RB/0.05,OB/477.85,RP/0
22199.99;480.05;1172.48;PP/59.06,TA/9.17,IS/0.05,PS/2.86,RB/0.05,OB/479.29,RP/0
22259.95;477.32;1175.09;PP/59.23,TA/9.2,IS/0.05,PS/2.87,RB/0.05,OB/480.81,RP/0
22319.96;477.3;1177.53;PP/59.44,TA/9.23,IS/0.05,PS/2.88,RB/0.05,OB/482.24,RP/0
22379.8;478.59;1180.27;PP/59.62,TA/9.26,IS/0.05,PS/2.88,RB/0.05,OB/483.81,RP/0
22439.97;478.32;1182.77;PP/59.79,TA/9.28,IS/0.05,PS/2.89,RB/0.05,OB/485.34,RP/0
22499.93;477.8;1185.24;PP/59.93,TA/9.3,IS/0.05,PS/2.9,RB/0.05,OB/486.32,RP/0
22559.88;480.04;1188.99;PP/60.1,TA/9.34,IS/0.05,PS/2.91,RB/0.05,OB/487.65,RP/0
22619.96;477.35;1191.18;PP/60.26,TA/9.36,IS/0.05,PS/2.92,RB/0.05,OB/488.78,RP/0
22679.96;477.62;1193.76;PP/60.44,TA/9.39,IS/0.05,PS/2.93,RB/0.05,OB/490.29,RP/0
22739.83;477.36;1196.87;PP/60.61,TA/9.41,IS/0.05,PS/2.93,RB/0.05,OB/491.92,RP/0
22799.91;478.55;1199.33;PP/60.74,TA/9.43,IS/0.05,PS/2.94,RB/0.05,OB/493.28,RP/0
22859.99;477.61;1202.37;PP/60.9,TA/9.45,IS/0.05,PS/2.95,RB/0.05,OB/494.86,RP/0
22919.99;477.48;1205.48;PP/61.12,TA/9.47,IS/0.05,PS/2.95,RB/0.05,OB/496.47,RP/0
22979.84;477.86;1207.98;PP/61.26,TA/9.49,IS/0.05,PS/2.95,RB/0.05,OB/497.95,RP/0
23040;479.41;1210.28;PP/61.39,TA/9.51,IS/0.05,PS/2.96,RB/0.05,OB/499.34,RP/0
23099.96;477.59;1212.66;PP/61.53,TA/9.54,IS/0.05,PS/2.97,RB/0.05,OB/500.27,RP/0
23159.9;481.19;1215.77;PP/61.67,TA/9.57,IS/0.05,PS/2.97,RB/0.05,OB/501.49,RP/0
23219.96;478.01;1217.74;PP/61.85,TA/9.62,IS/0.05,PS/2.98,RB/0.05,OB/502.49,RP/0
23279.97;478.23;1219.68;PP/61.99,TA/9.63,IS/0.05,PS/2.99,RB/0.05,OB/503.68,RP/0
23339.95;478.56;1223.15;PP/62.15,TA/9.66,IS/0.05,PS/3,RB/0.05,OB/505.33,RP/0
23399.98;478.53;1225.83;PP/62.3,TA/9.68,IS/0.05,PS/3,RB/0.05,OB/506.57,RP/0
23459.82;482.67;1228.31;PP/62.46,TA/9.7,IS/0.05,PS/3.01,RB/0.05,OB/508.01,RP/0
23519.99;478.41;1231.56;PP/62.63,TA/9.73,IS/0.05,PS/3.02,RB/0.05,OB/509.49,RP/0
23579.96;480.75;1235.15;PP/62.79,TA/9.75,IS/0.05,PS/3.03,RB/0.05,OB/510.47,RP/0
23639.98;479.63;1237.73;PP/63.06,TA/9.79,IS/0.05,PS/3.04,RB/0.05,OB/511.69,RP/0
23699.98;479.29;1239.93;PP/63.21,TA/9.8,IS/0.05,PS/3.04,RB/0.05,OB/512.83,RP/0
23759.98;478.93;1242.33;PP/63.39,TA/9.83,IS/0.05,PS/3.05,RB/0.05,OB/514.23,RP/0
23819.99;478.79;1245.18;PP/63.56,TA/9.85,IS/0.05,PS/3.06,RB/0.05,OB/515.89,RP/0
23879.97;478.62;1248.15;PP/63.71,TA/9.88,IS/0.05,PS/3.07,RB/0.05,OB/517.37,RP/0
23939.58;480.24;1250.24;PP/63.85,TA/9.9,IS/0.05,PS/3.07,RB/0.05,OB/518.63,RP/0
23999.62;481.43;1252.52;PP/64,TA/9.92,IS/0.05,PS/3.09,RB/0.05,OB/520.39,RP/0
24059.98;482.26;1255.62;PP/64.14,TA/9.95,IS/0.05,PS/3.09,RB/0.05,OB/522.36,RP/0
24120;482.07;1258.99;PP/64.3,TA/9.98,IS/0.05,PS/3.1,RB/0.05,OB/523.93,RP/0
24179.82;482.26;1261.23;PP/64.56,TA/10,IS/0.05,PS/3.11,RB/0.05,OB/525.34,RP/0
24239.94;482.75;1263.37;PP/64.72,TA/10.02,IS/0.05,PS/3.11,RB/0.05,OB/526.45,RP/0
24300;485.29;1265.99;PP/64.86,TA/10.03,IS/0.05,PS/3.12,RB/0.05,OB/528.03,RP/0
24359.98;482.44;1269.37;PP/64.99,TA/10.05,IS/0.05,PS/3.12,RB/0.05,OB/529.84,RP/0
24419.96;482.82;1271.83;PP/65.16,TA/10.09,IS/0.05,PS/3.13,RB/0.05,OB/531.2,RP/0
24479.9;484.69;1274.36;PP/65.33,TA/10.11,IS/0.05,PS/3.14,RB/0.05,OB/532.43,RP/0
24539.97;484.09;1277.46;PP/65.47,TA/10.14,IS/0.05,PS/3.15,RB/0.05,OB/533.69,RP/0
24599.98;484.51;1280.62;PP/65.62,TA/10.16,IS/0.05,PS/3.16,RB/0.05,OB/535.4,RP/0
24659.94;485.19;1283.21;PP/65.78,TA/10.18,IS/0.05,PS/3.16,RB/0.05,OB/536.66,RP/0
24719.64;484.65;1285.87;PP/65.93,TA/10.21,IS/0.05,PS/3.17,RB/0.05,OB/538.16,RP/0
24779.89;484.84;1288.25;PP/66.07,TA/10.23,IS/0.05,PS/3.18,RB/0.05,OB/539.72,RP/0
24839.99;485.03;1291.09;PP/66.29,TA/10.26,IS/0.05,PS/3.19,RB/0.05,OB/541.01,RP/0
24899.96;487.13;1293.57;PP/66.44,TA/10.29,IS/0.05,PS/3.19,RB/0.05,OB/542.26,RP/0
24959.96;485.64;1296.24;PP/66.62,TA/10.31,IS/0.05,PS/3.2,RB/0.05,OB/543.51,RP/0
25020;489.01;1299.78;PP/66.8,TA/10.34,IS/0.05,PS/3.21,RB/0.05,OB/544.94,RP/0
25079.96;487.6;1302.24;PP/66.97,TA/10.36,IS/0.05,PS/3.21,RB/0.05,OB/546.2,RP/0
25139.87;485.86;1305.28;PP/67.13,TA/10.39,IS/0.05,PS/3.23,RB/0.05,OB/547.4,RP/0
25199.98;485.39;1308.25;PP/67.3,TA/10.4,IS/0.05,PS/3.23,RB/0.05,OB/549.11,RP/0
25259.98;488.1;1311.96;PP/67.5,TA/10.43,IS/0.05,PS/3.24,RB/0.05,OB/550.5,RP/0
25319.99;487.13;1314.82;PP/67.67,TA/10.46,IS/0.05,PS/3.25,RB/0.05,OB/551.73,RP/0
25379.98;489.06;1317.22;PP/67.83,TA/10.49,IS/0.05,PS/3.26,RB/0.05,OB/552.97,RP/0
25439.91;486.27;1319.6;PP/67.99,TA/10.52,IS/0.05,PS/3.27,RB/0.05,OB/554.34,RP/0
25499.98;487.86;1321.63;PP/68.14,TA/10.53,IS/0.05,PS/3.27,RB/0.05,OB/555.43,RP/0
25559.98;487.06;1324.59;PP/68.26,TA/10.56,IS/0.05,PS/3.28,RB/0.05,OB/556.89,RP/0
25619.98;488.74;1327.75;PP/68.42,TA/10.59,IS/0.05,PS/3.29,RB/0.05,OB/558.74,RP/0
25679.97;488.81;1329.75;PP/68.58,TA/10.62,IS/0.05,PS/3.3,RB/0.05,OB/560.02,RP/0
25739.93;489.16;1332.53;PP/68.74,TA/10.63,IS/0.05,PS/3.3,RB/0.05,OB/561.5,RP/0
25799.97;490.25;1334.91;PP/68.9,TA/10.66,IS/0.05,PS/3.31,RB/0.05,OB/562.44,RP/0
25859.89;490.87;1336.8;PP/69.06,TA/10.68,IS/0.05,PS/3.32,RB/0.05,OB/563.52,RP/0
25919.99;490.32;1338.74;PP/69.21,TA/10.71,IS/0.05,PS/3.32,RB/0.05,OB/564.54,RP/0
25979.84;489.78;1341.49;PP/69.39,TA/10.73,IS/0.05,PS/3.33,RB/0.05,OB/565.78,RP/0
26039.97;494.2;1343.78;PP/69.57,TA/10.75,IS/0.05,PS/3.34,RB/0.05,OB/567.3,RP/0
26099.97;490.98;1346.21;PP/69.74,TA/10.77,IS/0.05,PS/3.35,RB/0.05,OB/568.87,RP/0
26159.96;490.83;1349.35;PP/69.9,TA/10.79,IS/0.05,PS/3.35,RB/0.05,OB/570.17,RP/0
26219.84;492.98;1351.61;PP/70.08,TA/10.82,IS/0.05,PS/3.36,RB/0.05,OB/571.71,RP/0
26279.96;490.52;1354.98;PP/70.25,TA/10.85,IS/0.05,PS/3.37,RB/0.05,OB/573.1,RP/0
26339.98;493.16;1357.45;PP/70.38,TA/10.87,IS/0.05,PS/3.37,RB/0.05,OB/574.29,RP/0
26399.96;492.25;1359.37;PP/70.54,TA/10.89,IS/0.05,PS/3.39,RB/0.05,OB/575.23,RP/0
26459.76;493.3;1362.08;PP/70.71,TA/10.93,IS/0.05,PS/3.4,RB/0.05,OB/576.85,RP/0
26519.93;494.93;1364.83;PP/70.84,TA/10.97,IS/0.05,PS/3.41,RB/0.05,OB/578.66,RP/0
26579.98;495.5;1367.07;PP/71.01,TA/10.99,IS/0.05,PS/3.42,RB/0.05,OB/579.91,RP/0
26639.77;494.68;1369.72;PP/71.17,TA/11.02,IS/0.05,PS/3.42,RB/0.05,OB/581.45,RP/0
26699.99;494.13;1371.97;PP/71.33,TA/11.05,IS/0.05,PS/3.43,RB/0.05,OB/582.55,RP/0
26759.97;493.26;1373.82;PP/71.48,TA/11.07,IS/0.05,PS/3.45,RB/0.05,OB/583.82,RP/0
26820;493.77;1376.41;PP/71.62,TA/11.11,IS/0.05,PS/3.45,RB/0.05,OB/585.1,RP/0
26879.93;497.59;1378.32;PP/71.82,TA/11.13,IS/0.05,PS/3.46,RB/0.05,OB/586.08,RP/0
26939.98;496.97;1381.01;PP/72.03,TA/11.15,IS/0.05,PS/3.47,RB/0.05,OB/587.33,RP/0
26999.88;495.98;1383.98;PP/72.21,TA/11.18,IS/0.05,PS/3.47,RB/0.05,OB/589,RP/0
27059.81;495.64;1387.6;PP/72.39,TA/11.21,IS/0.05,PS/3.48,RB/0.05,OB/590.26,RP/0
27119.97;497.13;1389.91;PP/72.56,TA/11.23,IS/0.05,PS/3.49,RB/0.05,OB/591.48,RP/0
27179.96;497.04;1391.47;PP/72.76,TA/11.25,IS/0.05,PS/3.49,RB/0.05,OB/592.39,RP/0
27240;498.77;1394.05;PP/72.91,TA/11.28,IS/0.05,PS/3.5,RB/0.05,OB/594.11,RP/0
27299.98;501.14;1396.74;PP/73.07,TA/11.3,IS/0.05,PS/3.5,RB/0.05,OB/595.49,RP/0
27359.99;500.26;1399.49;PP/73.26,TA/11.32,IS/0.05,PS/3.51,RB/0.05,OB/596.92,RP/0
27419.91;500.07;1402.31;PP/73.47,TA/11.36,IS/0.05,PS/3.52,RB/0.05,OB/598.32,RP/0
27479.96;499.04;1404.65;PP/73.69,TA/11.39,IS/0.05,PS/3.53,RB/0.05,OB/599.63,RP/0
27539.98;499.33;1406.77;PP/73.84,TA/11.41,IS/0.05,PS/3.53,RB/0.05,OB/600.92,RP/0
27599.99;499.32;1409.31;PP/74.02,TA/11.44,IS/0.05,PS/3.54,RB/0.05,OB/602.48,RP/0
27659.99;501.91;1411.32;PP/74.2,TA/11.46,IS/0.05,PS/3.55,RB/0.05,OB/603.57,RP/0
27719.96;502.23;1413.96;PP/74.36,TA/11.49,IS/0.05,PS/3.56,RB/0.05,OB/604.88,RP/0
27779.98;503.47;1416.72;PP/74.52,TA/11.51,IS/0.05,PS/3.57,RB/0.05,OB/606.3,RP/0
