#TimeStamp;TripTime;Type
9173;90;O
9175;83;O
9178;43;O
9178;34;O
9184;38;O
9184;77;O
9185;50;O
9190;69;O
9195;78;O
9195;95;O
9203;51;O
9205;49;O
9206;69;O
9217;62;O
9231;74;O
9238;48;O
9243;43;O
9247;82;O
9252;79;O
9253;73;O
9253;39;O
9256;77;O
9267;39;O
9274;29;O
9275;54;O
9292;55;O
9294;47;O
9297;48;O
9298;36;O
9298;44;O
9318;70;O
9319;38;O
9321;53;O
9323;65;O
9327;49;O
9330;61;O
9337;26;O
9342;16;O
9343;58;O
9345;49;O
9347;30;O
9349;35;O
9350;66;O
9366;35;O
9367;31;O
9368;29;O
9370;72;O
9373;72;O
9375;87;O
9382;81;O
9391;37;O
9393;87;O
9398;48;O
9413;39;O
9418;39;O
9430;43;O
9430;40;O
9431;42;O
9438;43;O
9441;38;O
9442;22;O
9452;28;O
9453;41;O
9454;55;O
9472;72;O
9473;73;O
9478;39;O
9486;50;O
9490;65;O
9492;39;O
9495;37;O
9496;22;O
9505;99;O
9506;49;O
9516;45;O
9517;74;O
9522;73;O
9527;65;O
9532;45;O
9537;21;O
9537;57;O
9539;35;O
9541;92;O
9555;38;O
9560;55;O
9560;25;O
9566;75;O
9574;64;O
9577;68;O
9585;70;O
9587;58;O
9591;37;O
9594;87;O
9597;75;O
9601;44;O
9610;72;O
9617;41;O
9624;54;O
9628;51;O
9630;69;O
9632;22;O
9644;43;O
9649;74;O
9651;47;O
9651;64;O
9659;69;O
9664;72;O
9666;70;O
9669;24;O
9671;82;O
9673;66;O
9675;72;O
9675;39;O
9698;65;O
9700;53;O
9701;69;O
9701;59;O
9702;64;O
9707;47;O
9707;50;O
9710;48;O
9711;11;O
9715;70;O
9717;83;O
9729;54;O
9730;69;O
9732;61;O
9732;57;O
9737;62;O
9746;71;O
9746;35;O
9753;36;O
9758;18;O
9760;67;O
9762;72;O
9777;53;O
9785;64;O
9795;69;O
9802;40;O
9802;55;O
9807;38;O
9807;71;O
9814;58;O
9817;52;O
9820;49;O
9821;26;O
9837;43;O
9839;31;O
9848;47;O
9848;50;O
9852;38;O
9866;45;O
9869;41;O
9869;23;O
9872;45;O
9877;38;O
9878;73;O
9881;58;O
9890;48;O
9890;48;O
9898;49;O
9906;25;O
9914;24;O
9919;71;O
9920;22;O
9931;77;O
9932;32;O
9933;38;O
9933;57;O
9942;62;O
9948;55;O
9954;64;O
9956;61;O
9959;35;O
9965;47;O
9978;60;O
9992;72;O
9998;42;O
10001;44;O
10008;27;O
10017;59;O
10020;57;O
10021;65;O
10035;25;O
10039;42;O
10052;34;O
10053;69;O
10057;55;O
10066;61;O
10068;54;O
10075;63;O
10082;35;O
10083;64;O
10087;86;O
10089;39;O
10089;69;O
10090;45;O
10090;140;O
10092;41;O
10094;66;O
10100;42;O
10101;50;O
10102;62;O
10103;41;O
10105;51;O
10113;66;O
10119;58;O
10120;80;O
10128;46;O
10136;74;O
10139;77;O
10142;37;O
10142;48;O
10144;92;O
10148;52;O
10161;29;O
10167;42;O
10171;57;O
10173;64;O
10173;52;O
10200;20;O
10204;78;O
10206;62;O
10207;56;O
10211;34;O
10214;35;O
10215;27;O
10215;42;O
10216;85;O
10216;36;O
10225;49;O
10228;31;O
10234;62;O
10254;55;O
10256;31;O
10257;59;O
10258;52;O
10259;45;O
10260;41;O
10270;43;O
10278;56;O
10286;60;O
10287;70;O
10287;50;O
10288;25;O
10303;33;O
10309;51;O
10315;86;O
10326;56;O
10331;58;O
10331;68;O
10331;37;O
10338;69;O
10343;59;O
10344;38;O
10351;51;O
10363;52;O
10368;81;O
10370;67;O
10379;49;O
10382;42;O
10391;82;O
10392;84;O
10393;72;O
10396;55;O
10410;32;O
10411;45;O
10411;69;O
10414;34;O
10417;28;O
10429;56;O
10430;18;O
10432;34;O
10435;81;O
10441;67;O
10442;51;O
10442;39;O
10445;37;O
10449;82;O
10450;51;O
10452;71;O
10470;22;O
10471;91;O
10473;49;O
10489;16;O
10492;20;O
10494;39;O
10499;56;O
10508;78;O
10521;52;O
10539;43;O
10542;44;O
10542;85;O
10542;44;O
10542;54;O
10547;57;O
10556;25;O
10556;42;O
10561;19;O
10565;31;O
10565;51;O
10566;22;O
10566;63;O
10583;30;O
10587;47;O
10590;44;O
10591;57;O
10596;27;O
10606;35;O
10610;31;O
10610;42;O
10611;38;O
10625;59;O
10627;103;O
10627;39;O
10635;37;O
10638;52;O
10641;45;O
10646;49;O
10650;23;O
10667;44;O
10671;44;O
10678;89;O
10682;76;O
10690;84;O
10691;52;O
10710;67;O
10711;34;O
10714;27;O
10715;23;O
10725;35;O
10726;20;O
10731;75;O
10732;92;O
10738;84;O
10744;47;O
10746;45;O
10751;33;O
10754;58;O
10757;53;O
10759;47;O
10761;58;O
10763;68;O
10774;67;O
10779;60;O
10779;53;O
10783;22;O
10787;55;O
10791;65;O
10796;12;O
10797;47;O
10802;71;O
10809;63;O
10816;60;O
10819;58;O
10823;71;O
10827;57;O
10836;29;O
10840;31;O
10851;44;O
10858;61;O
10864;68;O
10867;39;O
10871;65;O
10872;53;O
10885;72;O
10886;40;O
10889;50;O
10890;14;O
10900;41;O
10902;36;O
10906;42;O
10907;46;O
10909;33;O
10909;38;O
10918;36;O
10919;46;O
10920;41;O
10927;75;O
10928;64;O
10928;25;O
10937;36;O
10938;35;O
10941;57;O
10942;27;O
10944;86;O
10950;94;O
10963;44;O
10978;36;O
10982;65;O
10988;27;O
10993;29;O
10995;41;O
11005;42;O
11024;63;O
11025;52;O
11032;39;O
11036;49;O
11039;23;O
11040;36;O
11041;32;O
11044;72;O
11052;52;O
11058;34;O
11062;59;O
11066;41;O
11075;36;O
11075;23;O
11079;53;O
11081;41;O
11083;60;O
11086;61;O
11089;31;O
11101;23;O
11106;40;O
11109;54;O
11119;23;O
11125;46;O
11131;59;O
11133;34;O
11135;61;O
11137;27;O
11137;80;O
11150;51;O
11155;73;O
11163;71;O
11166;52;O
11170;94;O
11171;22;O
11171;47;O
11176;40;O
11180;78;O
11180;18;O
11188;25;O
11192;56;O
11202;36;O
11206;69;O
11206;46;O
11214;39;O
11221;56;O
11228;59;O
11229;41;O
11230;63;O
11234;72;O
11247;75;O
11255;29;O
11255;45;O
11259;63;O
11270;53;O
11273;59;O
11274;72;O
11282;61;O
11286;34;O
11291;62;O
11293;54;O
11303;38;O
11304;120;O
11304;41;O
11305;65;O
11311;44;O
11314;49;O
11316;44;O
11316;75;O
11329;73;O
11335;50;O
11350;76;O
11355;38;O
11362;70;O
11364;47;O
11364;15;O
11372;27;O
11373;54;O
11377;61;O
11385;69;O
11398;53;O
11399;58;O
11410;73;O
11412;32;O
11414;55;O
11416;88;O
11425;26;O
11426;72;O
11428;89;O
11432;45;O
11435;54;O
11439;24;O
11451;57;O
11452;66;O
11454;75;O
11454;57;O
11454;35;O
11455;89;O
11456;75;O
11470;36;O
11479;78;O
11479;33;O
11480;77;O
11486;42;O
11488;57;O
11490;62;O
11493;25;O
11497;27;O
11500;28;O
11504;70;O
11513;50;O
11524;72;O
11525;45;O
11526;85;O
11540;34;O
11549;60;O
11553;40;O
11555;42;O
11557;73;O
11563;42;O
11571;42;O
11572;80;O
11574;48;O
11577;37;O
11577;61;O
11595;64;O
11601;48;O
11608;33;O
11608;101;O
11608;56;O
11611;41;O
11625;45;O
11627;62;O
11632;59;O
11632;63;O
11633;63;O
11633;46;O
11641;68;O
11642;29;O
11657;42;O
11659;54;O
11659;45;O
11668;70;O
11673;45;O
11673;25;O
11674;55;O
11678;69;O
11696;54;O
11696;66;O
11708;43;O
11708;79;O
11710;70;O
11716;41;O
11716;54;O
11717;55;O
11717;34;O
11721;13;O
11729;63;O
11734;73;O
11740;23;O
11742;62;O
11751;49;O
11754;34;O
11761;38;O
11769;54;O
11779;58;O
11786;44;O
11786;54;O
11798;87;O
11799;53;O
11803;48;O
11803;30;O
11810;32;O
11812;49;O
11812;76;O
11820;49;O
11831;55;O
11835;37;O
11840;33;O
11850;77;O
11854;73;O
11855;24;O
11858;18;O
11862;21;O
11863;58;O
11865;50;O
11878;49;O
11883;70;O
11883;50;O
11885;69;O
11887;91;O
11892;60;O
11896;26;O
11901;76;O
11903;84;O
11910;54;O
11928;59;O
11929;49;O
11930;89;O
11931;81;O
11931;93;O
11934;104;O
11936;40;O
11947;29;O
11953;23;O
11955;34;O
11957;33;O
11960;13;O
11965;71;O
11971;44;O
11972;71;O
11974;20;O
11983;23;O
11988;67;O
11995;45;O
11997;88;O
11998;65;O
12014;55;O
12016;43;O
12020;48;O
12023;38;O
12025;44;O
12029;27;O
12034;76;O
12042;38;O
12046;20;O
12047;75;O
12068;22;O
12069;36;O
12071;57;O
12084;33;O
12084;54;O
12088;37;O
12090;67;O
12091;87;O
12092;25;O
12102;63;O
12102;58;O
12107;59;O
12109;56;O
12109;49;O
12118;29;O
12123;96;O
12125;35;O
12129;32;O
12131;57;O
12132;47;O
12135;58;O
12139;43;O
12150;27;O
12150;52;O
12158;37;O
12161;57;O
12161;71;O
12167;54;O
12169;66;O
12170;47;O
12173;22;O
12177;45;O
12179;36;O
12187;20;O
12189;19;O
12194;30;O
12199;78;O
12224;47;O
12228;54;O
12236;41;O
12239;44;O
12245;52;O
12256;54;O
12261;58;O
12268;40;O
12269;30;O
12274;22;O
12282;48;O
12283;42;O
12289;63;O
12290;60;O
12292;42;O
12305;84;O
12311;33;O
12313;55;O
12314;66;O
12314;45;O
12317;22;O
12321;49;O
12324;63;O
12325;56;O
12328;71;O
12329;70;O
12349;84;O
12354;47;O
12356;55;O
12357;30;O
12362;86;O
12364;94;O
12373;75;O
12382;51;O
12382;65;O
12384;26;O
12387;66;O
12389;48;O
12402;46;O
12403;52;O
12418;72;O
12420;50;O
12427;52;O
12429;33;O
12436;21;O
12445;54;O
12447;49;O
12452;76;O
12452;83;O
12455;79;O
12464;20;O
12464;87;O
12466;72;O
12467;44;O
12473;45;O
12477;16;O
12482;32;O
12496;93;O
12499;58;O
12499;41;O
12500;54;O
12500;72;O
12503;42;O
12505;50;O
12509;79;O
12510;50;O
12512;93;O
12512;31;O
12527;70;O
12530;43;O
12537;33;O
12538;75;O
12556;72;O
12557;70;O
12560;77;O
12567;77;O
12569;45;O
12584;37;O
12587;56;O
12593;37;O
12598;81;O
12601;48;O
12603;66;O
12605;32;O
12622;60;O
12623;88;O
12623;43;O
12626;56;O
12626;44;O
12633;43;O
12647;45;O
12650;50;O
12653;52;O
12654;14;O
12660;51;O
12661;41;O
12666;39;O
12666;30;O
12671;69;O
12675;69;O
12683;43;O
12687;51;O
12690;79;O
12691;77;O
12696;23;O
12697;16;O
12704;58;O
12716;50;O
12719;70;O
12721;45;O
12725;35;O
12733;39;O
12734;76;O
12738;24;O
12751;57;O
12758;89;O
12758;27;O
12764;43;O
12768;29;O
12771;36;O
12774;65;O
12783;58;O
12787;46;O
12800;34;O
12801;47;O
12812;62;O
12815;34;O
12820;30;O
12831;36;O
12842;38;O
12845;41;O
12851;53;O
12853;47;O
12857;60;O
12860;33;O
12862;42;O
12863;52;O
12867;66;O
12868;83;O
12869;32;O
12873;29;O
12876;46;O
12881;52;O
12896;95;O
12910;38;O
12916;88;O
12916;60;O
12916;34;O
12920;33;O
12921;76;O
12921;72;O
12927;35;O
12932;55;O
12937;49;O
12941;60;O
12943;10;O
12944;63;O
12950;53;O
12953;31;O
12954;50;O
12969;64;O
12971;54;O
12976;71;O
12986;52;O
13006;54;O
13007;24;O
13011;73;O
13011;38;O
13023;55;O
13027;31;O
13031;64;O
13044;78;O
13050;23;O
13052;46;O
13056;43;O
13057;78;O
13064;29;O
13073;47;O
13074;74;O
13090;86;O
13092;20;O
13094;45;O
13105;59;O
13107;35;O
13108;71;O
13117;72;O
13118;38;O
13122;48;O
13125;59;O
13131;104;O
13132;56;O
13135;32;O
13136;43;O
13139;19;O
13149;48;O
13151;24;O
13153;60;O
13154;57;O
13155;54;O
13156;36;O
13160;54;O
13176;40;O
13188;54;O
13191;49;O
13191;46;O
13203;74;O
13203;62;O
13206;58;O
13208;42;O
13209;73;O
13225;25;O
13236;90;O
13250;117;O
13251;30;O
13252;49;O
13255;115;O
13256;78;O
13262;20;O
13272;23;O
13279;26;O
13282;52;O
13288;56;O
13288;31;O
13293;52;O
13296;28;O
13296;76;O
13300;35;O
13301;49;O
13309;55;O
13311;56;O
13312;64;O
13315;28;O
13318;45;O
13330;24;O
13333;12;O
13333;35;O
13334;60;O
13343;71;O
13343;40;O
13345;52;O
13345;58;O
13356;54;O
13369;54;O
13375;87;O
13377;40;O
13389;73;O
13389;40;O
13395;49;O
13399;34;O
13402;73;O
13403;31;O
13405;64;O
13413;50;O
13418;34;O
13425;55;O
13431;44;O
13434;81;O
13438;69;O
13441;58;O
13444;67;O
13448;80;O
13451;47;O
13465;72;O
13465;58;O
13467;73;O
13472;42;O
13479;78;O
13488;23;O
13494;67;O
13504;59;O
13508;39;O
13508;41;O
13511;52;O
13512;49;O
13517;57;O
13537;47;O
13540;42;O
13547;19;O
13552;81;O
13553;36;O
13554;38;O
13557;33;O
13559;45;O
13581;39;O
13583;58;O
13586;33;O
13588;28;O
13594;81;O
13607;51;O
13610;31;O
13618;72;O
13624;66;O
13625;37;O
13626;72;O
13632;60;O
13635;39;O
13637;81;O
13642;42;O
13643;48;O
13645;38;O
13653;90;O
13658;33;O
13668;59;O
13668;29;O
13671;88;O
13671;43;O
13676;33;O
13680;29;O
13684;29;O
13688;58;O
13689;57;O
13705;96;O
13709;35;O
13712;60;O
13717;36;O
13729;34;O
13730;73;O
13737;55;O
13740;47;O
13744;43;O
13745;63;O
13745;55;O
13746;77;O
13754;65;O
13760;43;O
13760;74;O
13760;73;O
13763;49;O
13764;64;O
13768;48;O
13770;67;O
13770;42;O
13776;62;O
13780;34;O
13786;40;O
13788;34;O
13797;39;O
13799;54;O
13800;42;O
13820;60;O
13826;31;O
13829;29;O
13840;32;O
13840;66;O
13847;63;O
13854;43;O
13861;70;O
13866;11;O
13868;72;O
13873;39;O
13874;41;O
13875;65;O
13876;29;O
13877;41;O
13883;53;O
13898;60;O
13900;48;O
13901;35;O
13903;69;O
13904;65;O
13913;70;O
13914;64;O
13917;21;O
13922;48;O
13926;79;O
13929;34;O
13937;43;O
13941;49;O
13942;40;O
13946;51;O
13946;58;O
13955;45;O
13960;26;O
13962;76;O
13980;71;O
13985;55;O
13985;46;O
13992;68;O
13993;79;O
14012;54;O
14019;83;O
14026;39;O
14028;75;O
14032;27;O
14034;33;O
14037;42;O
14050;30;O
14050;63;O
14051;88;O
14052;31;O
14057;64;O
14063;21;O
14067;72;O
14070;47;O
14081;62;O
14082;83;O
14083;41;O
14085;73;O
14092;41;O
14095;56;O
14096;54;O
14099;29;O
14102;60;O
14108;60;O
14113;34;O
14120;52;O
14125;61;O
14139;36;O
14140;84;O
14146;43;O
14147;34;O
14163;53;O
14168;27;O
14176;31;O
14178;54;O
14182;37;O
14186;29;O
14187;35;O
14191;56;O
14201;42;O
14205;47;O
14215;55;O
14215;60;O
14217;59;O
14217;34;O
14229;51;O
14230;56;O
14232;32;O
14237;58;O
14237;21;O
14241;65;O
14245;70;O
14248;48;O
14256;80;O
14264;47;O
14265;54;O
14268;60;O
14269;28;O
14272;28;O
14276;109;O
14278;37;O
14302;38;O
14303;43;O
14309;52;O
14311;57;O
14313;62;O
14314;78;O
14314;56;O
14314;51;O
14315;41;O
14330;68;O
14333;25;O
14335;48;O
14339;25;O
14350;88;O
14350;68;O
14353;54;O
14354;79;O
14358;42;O
14365;55;O
14370;56;O
14371;35;O
14375;57;O
14386;51;O
14391;68;O
14393;63;O
14396;33;O
14403;35;O
14408;41;O
14417;47;O
14419;61;O
14423;51;O
14431;77;O
14434;80;O
14436;55;O
14446;48;O
14460;61;O
14461;46;O
14462;29;O
14473;75;O
14479;50;O
14480;72;O
14488;38;O
14490;42;O
14492;38;O
14494;66;O
14495;31;O
14497;43;O
14497;60;O
14498;51;O
14498;49;O
14504;36;O
14513;23;O
14515;27;O
14518;38;O
14527;91;O
14532;63;O
14534;67;O
14542;49;O
14552;64;O
14552;49;O
14553;56;O
14556;31;O
14560;34;O
14564;38;O
14577;19;O
14583;85;O
14584;49;O
14586;65;O
14587;88;O
14588;40;O
14591;46;O
14595;71;O
14608;44;O
14610;68;O
14615;49;O
14621;43;O
14622;30;O
14630;29;O
14636;62;O
14640;41;O
14641;62;O
14647;61;O
14653;79;O
14653;30;O
14653;61;O
14670;50;O
14671;77;O
14674;45;O
14675;38;O
14680;31;O
14702;41;O
14704;47;O
14705;66;O
14705;53;O
14707;64;O
14717;42;O
14723;30;O
14725;53;O
14729;74;O
14730;34;O
14730;43;O
14740;41;O
14746;72;O
14757;64;O
14760;46;O
14769;45;O
14774;39;O
14782;49;O
14786;82;O
14787;47;O
14789;59;O
14794;34;O
14800;48;O
14807;68;O
14811;66;O
14820;64;O
14828;61;O
14828;47;O
14831;69;O
14836;47;O
14840;20;O
14851;33;O
14856;62;O
14857;48;O
14860;48;O
14862;52;O
14862;39;O
14870;42;O
14876;53;O
14882;63;O
14885;79;O
14890;39;O
14891;56;O
14895;25;O
14895;71;O
14898;52;O
14903;69;O
14911;69;O
14924;46;O
14935;56;O
14943;29;O
14947;38;O
14952;74;O
14959;57;O
14966;91;O
14967;74;O
14970;40;O
14975;51;O
14978;103;O
14981;17;O
14989;73;O
14990;37;O
14994;49;O
14997;64;O
15007;72;O
15010;36;O
15011;30;O
15016;68;O
15021;45;O
15033;60;O
15037;46;O
15038;45;O
15047;28;O
15050;67;O
15051;49;O
15058;51;O
15063;88;O
15065;54;O
15067;62;O
15075;79;O
15087;88;O
15087;45;O
15095;38;O
15096;39;O
15104;69;O
15112;41;O
15115;69;O
15121;36;O
15129;46;O
15139;47;O
15142;25;O
15145;46;O
15146;35;O
15156;74;O
15159;94;O
15162;80;O
15164;41;O
15169;74;O
15170;49;O
15171;41;O
15177;28;O
15185;59;O
15188;36;O
15189;72;O
15190;69;O
15190;67;O
15198;63;O
15206;44;O
15210;55;O
15211;57;O
15215;66;O
15216;41;O
15220;62;O
15222;74;O
15223;31;O
15234;57;O
15241;57;O
15242;45;O
15252;84;O
15252;84;O
15263;55;O
15268;37;O
15272;72;O
15274;38;O
15285;42;O
15285;46;O
15288;74;O
15293;49;O
15306;24;O
15307;75;O
15316;29;O
15327;64;O
15333;40;O
15351;21;O
15356;37;O
15361;55;O
15364;46;O
15373;23;O
15374;30;O
15375;58;O
15380;88;O
15386;46;O
15388;39;O
15401;55;O
15404;45;O
15405;28;O
15409;76;O
15413;53;O
15416;54;O
15420;33;O
15422;81;O
15426;51;O
15428;80;O
15431;41;O
15433;88;O
15433;99;O
15436;32;O
15439;48;O
15440;39;O
15444;38;O
15468;48;O
15470;51;O
15471;32;O
15471;66;O
15475;75;O
15485;58;O
15489;44;O
15496;66;O
15497;41;O
15507;21;O
15514;54;O
15518;91;O
15521;84;O
15527;57;O
15531;43;O
15542;100;O
15552;74;O
15555;11;O
15562;31;O
15566;54;O
15573;49;O
15578;25;O
15578;49;O
15579;60;O
15585;54;O
15587;38;O
15604;37;O
15612;108;O
15618;23;O
15622;56;O
15624;68;O
15625;64;O
15631;57;O
15635;41;O
15636;34;O
15637;37;O
15659;50;O
15663;65;O
15681;69;O
15683;35;O
15686;42;O
15693;86;O
15694;67;O
15697;54;O
15698;42;O
15700;50;O
15704;33;O
15709;65;O
15712;40;O
15712;49;O
15713;50;O
15713;30;O
15714;69;O
15716;53;O
15728;76;O
15730;37;O
15731;72;O
15736;17;O
15753;39;O
15757;34;O
15759;51;O
15759;49;O
15763;79;O
15786;65;O
15791;77;O
15793;56;O
15799;64;O
15805;22;O
15807;76;O
15810;68;O
15820;25;O
15823;55;O
15826;57;O
15836;26;O
15839;40;O
15851;19;O
15858;18;O
15859;75;O
15861;38;O
15862;67;O
15862;39;O
15875;50;O
15876;35;O
15878;44;O
15880;68;O
15882;74;O
15884;58;O
15886;81;O
15889;71;O
15889;46;O
15895;34;O
15912;46;O
15912;59;O
15914;61;O
15924;65;O
15927;27;O
15931;67;O
15954;33;O
15961;29;O
15965;56;O
15965;57;O
15967;47;O
15977;48;O
15979;64;O
15986;51;O
15986;52;O
15987;60;O
15992;26;O
15992;55;O
15998;42;O
16006;64;O
16010;65;O
16012;71;O
16012;76;O
16014;50;O
16020;51;O
16022;41;O
16027;41;O
16028;53;O
16033;34;O
16040;59;O
16050;57;O
16052;96;O
16067;74;O
16068;38;O
16084;17;O
16088;76;O
16090;77;O
16101;36;O
16108;29;O
16114;71;O
16118;35;O
16121;47;O
16121;81;O
16129;35;O
16133;85;O
16134;39;O
16134;40;O
16135;36;O
16137;75;O
16139;31;O
16143;62;O
16144;52;O
16147;39;O
16148;66;O
16149;32;O
16154;35;O
16163;119;O
16163;70;O
16166;36;O
16178;58;O
16180;57;O
16180;32;O
16182;37;O
16185;24;O
16185;69;O
16191;40;O
16197;92;O
16198;29;O
16201;39;O
16201;76;O
16212;22;O
16227;54;O
16235;71;O
16237;50;O
16248;55;O
16264;57;O
16268;26;O
16273;78;O
16284;66;O
16287;61;O
16291;54;O
16293;20;O
16294;36;O
16294;29;O
16296;82;O
16297;43;O
16302;82;O
16307;21;O
16310;55;O
16312;53;O
16319;53;O
16330;64;O
16337;15;O
16346;90;O
16351;65;O
16355;65;O
16359;62;O
16367;33;O
16368;37;O
16373;34;O
16378;40;O
16379;51;O
16383;64;O
16387;66;O
16392;50;O
16397;71;O
16397;76;O
16405;43;O
16410;36;O
16412;58;O
16420;19;O
16421;110;O
16426;113;O
16427;73;O
16432;74;O
16436;38;O
16437;71;O
16445;71;O
16445;73;O
16446;51;O
16449;69;O
16451;35;O
16462;34;O
16464;37;O
16479;87;O
16489;47;O
16494;76;O
16495;78;O
16504;44;O
16507;72;O
16507;29;O
16508;57;O
16522;35;O
16522;48;O
16525;42;O
16528;96;O
16530;72;O
16539;33;O
16540;47;O
16545;45;O
16551;40;O
16552;78;O
16555;55;O
16555;25;O
16555;77;O
16557;35;O
16559;54;O
16561;60;O
16563;67;O
16569;69;O
16583;58;O
16583;13;O
16590;58;O
16594;37;O
16613;66;O
16618;64;O
16620;60;O
16622;60;O
16623;29;O
16633;28;O
16644;87;O
16648;49;O
16653;67;O
16660;50;O
16661;33;O
16664;30;O
16670;42;O
16673;51;O
16675;38;O
16677;37;O
16687;26;O
16688;39;O
16696;64;O
16699;90;O
16704;34;O
16709;63;O
16715;45;O
16719;36;O
16724;78;O
16728;46;O
16732;35;O
16733;47;O
16740;78;O
16742;31;O
16742;66;O
16749;95;O
16760;41;O
16761;25;O
16761;36;O
16762;49;O
16765;69;O
16769;48;O
16776;48;O
16776;64;O
16778;23;O
16784;62;O
16786;83;O
16796;24;O
16798;43;O
16800;68;O
16803;36;O
16820;41;O
16826;45;O
16828;70;O
16830;70;O
16833;45;O
16834;35;O
16841;48;O
16847;63;O
16862;26;O
16864;56;O
16867;53;O
16869;89;O
16870;66;O
16872;71;O
16872;44;O
16887;55;O
16888;67;O
16898;53;O
16899;48;O
16907;61;O
16907;53;O
16908;34;O
16911;47;O
16911;40;O
16914;52;O
16923;91;O
16924;34;O
16950;68;O
16959;35;O
16969;45;O
16971;65;O
16975;56;O
16978;70;O
16980;66;O
16981;86;O
16981;45;O
16985;58;O
16987;68;O
16989;44;O
16993;42;O
16994;29;O
16996;57;O
16996;85;O
16998;55;O
17000;34;O
17012;64;O
17015;46;O
17015;62;O
17021;42;O
17025;72;O
17040;62;O
17045;69;O
17045;64;O
17063;52;O
17065;55;O
17074;68;O
17077;35;O
17080;75;O
17082;50;O
17087;95;O
17087;78;O
17090;88;O
17090;81;O
17091;35;O
17102;21;O
17103;78;O
17110;50;O
17112;97;O
17117;20;O
17125;39;O
17130;74;O
17141;56;O
17146;50;O
17151;45;O
17153;38;O
17155;42;O
17159;38;O
17167;57;O
17168;78;O
17168;52;O
17174;87;O
17175;17;O
17184;79;O
17192;66;O
17193;72;O
17196;34;O
17197;59;O
17200;46;O
17204;36;O
17211;61;O
17212;49;O
17218;49;O
17219;36;O
17238;88;O
17249;47;O
17252;50;O
17264;52;O
17265;31;O
17265;68;O
17281;25;O
17281;70;O
17283;47;O
17286;69;O
17287;45;O
17289;21;O
17300;62;O
17306;71;O
17315;36;O
17315;45;O
17317;51;O
17320;41;O
17321;35;O
17338;56;O
17339;57;O
17340;44;O
17344;60;O
17347;52;O
17360;54;O
17360;65;O
17361;16;O
17363;59;O
17373;54;O
17375;57;O
17381;74;O
17385;55;O
17400;45;O
17401;64;O
17406;71;O
17413;58;O
17414;24;O
17427;41;O
17445;61;O
17447;79;O
17448;67;O
17453;44;O
17462;47;O
17462;45;O
17463;81;O
17465;40;O
17469;51;O
17471;35;O
17473;74;O
17474;44;O
17475;67;O
17491;25;O
17493;25;O
17496;29;O
17497;93;O
17504;42;O
17509;56;O
17509;46;O
17510;59;O
17515;34;O
17522;55;O
17523;67;O
17524;43;O
17524;60;O
17533;78;O
17547;54;O
17552;26;O
17558;15;O
17560;19;O
17572;40;O
17575;27;O
17577;66;O
17577;34;O
17579;116;O
17585;43;O
17591;64;O
17593;16;O
17593;52;O
17594;53;O
17596;26;O
17606;19;O
17621;35;O
17621;39;O
17643;63;O
17644;41;O
17650;54;O
17654;42;O
17655;74;O
17655;83;O
17657;61;O
17659;77;O
17663;35;O
17663;50;O
17677;59;O
17682;70;O
17684;61;O
17686;26;O
17690;54;O
17695;20;O
17703;55;O
17726;51;O
17729;80;O
17731;72;O
17735;70;O
17735;36;O
17737;71;O
17749;54;O
17749;49;O
17753;54;O
17760;168;O
17765;53;O
17766;66;O
17767;54;O
17772;22;O
17774;69;O
17779;77;O
17784;16;O
17791;29;O
17797;69;O
17799;31;O
17805;50;O
17816;44;O
17819;52;O
17828;67;O
17831;35;O
17833;36;O
17840;56;O
17846;61;O
17847;72;O
17847;44;O
17848;40;O
17854;54;O
17856;42;O
17861;56;O
17863;66;O
17871;79;O
17876;40;O
17879;41;O
17879;34;O
17879;93;O
17890;58;O
17890;54;O
17896;54;O
17899;54;O
17909;19;O
17921;36;O
17928;68;O
17935;54;O
17943;52;O
17944;74;O
17946;80;O
17956;56;O
17960;60;O
17963;39;O
17968;58;O
17970;53;O
17974;40;O
17975;30;O
17983;56;O
17986;44;O
17991;59;O
17997;14;O
18000;49;O
18001;43;O
18004;33;O
18005;59;O
18006;51;O
18018;62;O
18018;65;O
18023;65;O
18029;40;O
18033;33;O
18037;41;O
18048;65;O
18050;63;O
18052;62;O
18060;61;O
18065;25;O
18068;52;O
18069;64;O
18081;62;O
18090;50;O
18091;25;O
18092;65;O
18099;42;O
18099;25;O
18102;63;O
18103;77;O
18107;64;O
18109;43;O
18110;80;O
18112;29;O
18136;76;O
18140;46;O
18141;24;O
18142;61;O
18143;36;O
18145;55;O
18149;40;O
18151;48;O
18158;35;O
18174;62;O
18176;42;O
18178;76;O
18187;55;O
18189;45;O
18194;59;O
18195;59;O
18211;75;O
18215;41;O
18219;63;O
18221;38;O
18223;102;O
18229;25;O
18230;53;O
18236;47;O
18242;71;O
18247;26;O
18249;68;O
18254;81;O
18256;54;O
18258;71;O
18260;31;O
18261;78;O
18271;46;O
18275;38;O
18278;62;O
18281;38;O
18282;73;O
18283;73;O
18283;47;O
18308;65;O
18308;57;O
18309;77;O
18309;61;O
18310;69;O
18311;84;O
18317;77;O
18323;46;O
18329;35;O
18331;63;O
18343;74;O
18344;38;O
18350;68;O
18359;17;O
18361;38;O
18363;53;O
18367;40;O
18367;14;O
18373;47;O
18374;38;O
18381;76;O
18381;47;O
18384;28;O
18390;87;O
18393;77;O
18400;44;O
18402;64;O
18405;35;O
18407;85;O
18410;46;O
18415;44;O
18430;63;O
