#TimeStamp;BotsQueueing;TaskBotCounts
18239.95;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
18299.97;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
18359.96;2;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
18419.99;8;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
18479.93;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
18539.83;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
18599.98;3;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/28,Rest/2
18659.93;2;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/29,Rest/1
18719.92;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
18779.97;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/30,Rest/2
18839.96;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/30,Rest/2
18899.81;2;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
18959.99;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19019.98;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/31,Rest/2
19079.97;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/30,Rest/2
19140;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
19199.97;10;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
19259.99;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
19319.98;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
19379.97;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
19439.93;2;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
19499.97;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
19559.99;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
19619.94;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/30,Rest/3
19679.99;7;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
19739.96;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19799.94;6;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
19859.9;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
19920;9;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19979.76;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
20039.98;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
20099.93;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
20159.96;10;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20219.99;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20280;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
20339.83;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
20399.97;3;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/27,Rest/1
20459.81;3;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
20519.95;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20579.99;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20639.99;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
20699.91;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
20759.8;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
20819.98;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
20879.83;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
20939.97;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20999.98;2;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
21059.98;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
21119.88;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
21179.86;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
21240;9;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
21299.94;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
21359.97;11;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
21419.82;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
21479.9;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
21539.8;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
21599.96;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
21659.93;2;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
21719.96;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
21779.87;8;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
21839.95;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
21899.91;2;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
21959.96;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
22019.96;10;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
22079.98;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
22139.97;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22199.99;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
22259.95;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
22319.96;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
22379.8;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
22439.97;11;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22499.93;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
22559.88;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22619.96;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
22679.96;5;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/28,Rest/1
22739.83;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
22799.91;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
22859.99;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/31,Rest/2
22919.99;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
22979.84;11;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
23040;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
23099.96;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
23159.9;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
23219.96;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
23279.97;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
23339.95;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
23399.98;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
23459.82;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23519.99;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
23579.96;2;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
23639.98;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
23699.98;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23759.98;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23819.99;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23879.97;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
23939.58;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
23999.62;9;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24059.98;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
24120;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
24179.82;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24239.94;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
24300;8;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
24359.98;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
24419.96;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24479.9;9;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
24539.97;8;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
24599.98;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
24659.94;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
24719.64;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
24779.89;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
24839.99;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
24899.96;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
24959.96;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
25020;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25079.96;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25139.87;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25199.98;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
25259.98;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
25319.99;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
25379.98;7;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
25439.91;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
25499.98;8;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25559.98;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25619.98;2;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
25679.97;3;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
25739.93;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25799.97;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
25859.89;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25919.99;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
25979.84;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26039.97;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
26099.97;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/30,Rest/2
26159.96;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
26219.84;2;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
26279.96;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26339.98;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
26399.96;10;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
26459.76;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
26519.93;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
26579.98;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
26639.77;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
26699.99;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
26759.97;7;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
26820;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26879.93;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
26939.98;7;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
26999.88;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27059.81;9;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27119.97;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
27179.96;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
27240;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
27299.98;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
27359.99;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
27419.91;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
27479.96;2;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
27539.98;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
27599.99;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
27659.99;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27719.96;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
27779.98;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
27839.97;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
27899.95;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
27959.97;5;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
28019.92;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
28080;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
28139.96;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
28199.97;3;None/0,ParkPod/18,RepositionPod/0,Insert/0,Extract/27,Rest/0
28259.87;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
28319.96;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
28379.92;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
28439.98;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
28499.92;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
28559.96;8;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
28619.88;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
28679.96;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
28739.76;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
28799.97;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
