idx;queue_wait_sec;picking_time_sec
265;170.227509254993;5.82222222225664
266;123.793795098237;5.20000000003074
267;105.835461764789;25.9111111112643
268;91.2525198305657;35.9111111113234
269;145.73862036596;55.9555555558863
270;106.277777778466;35.9111111113234
271;172.008333334402;64.9777777781619
272;80.3114307978913;45.9111111113825
273;152.7687950984;75.9111111115599
274;132.266986353711;35.9111111113234
275;133.652777778631;76.0000000004493
276;163.030297608768;65.9111111115008
277;190.091946598896;5.82222222225664
278;121.333653020356;25.8666666668196
