time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
127.022222222232;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.065150706855534;0.00703627634039767;0.0581144305151363;22;22;true
128.622222222232;whca_planned_wait;13;213;68;332;4.5;9.5;0;0.0726694567436123;0.0155583065979716;0.0571111501456407;-1;30;true
129.066666666677;queue_manager_creep;14;18;19;20;1.5;4.5;0;0.0579544444734717;0.00625908000313494;0.0516953644703368;22;22;true
129.111111111121;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.0635820270694476;0.00686685892350034;0.0567151681459472;30;30;true
130.80000000001;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.053994807341312;0.0105260635250211;0.0434687438162909;14;14;true
132.800000000011;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0487317755788014;0.00526303176251055;0.0434687438162909;14;14;true
140.622222222234;whca_planned_wait;13;68;332;333;3.5;9.5;0;0.0640259530780725;0.00691480293243183;0.0571111501456407;-1;30;true
147.555555555568;queue_manager_creep;13;333;25;26;0.5;9.5;0;0.0709407560105043;0.0138296058648637;0.0571111501456407;30;30;true
153.911111111125;queue_manager_creep;1;25;29;30;0.5;11.5;0;0.0669476913348896;0.0130511744840579;0.0538965168508317;30;30;true
155.95555555557;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0588991226058682;0.00636110524143377;0.0525380173644344;30;30;true
158.000000000014;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.0635820270694476;0.00686685892350034;0.0567151681459472;30;30;true
160.044444444459;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0640259530780725;0.00691480293243183;0.0571111501456407;30;30;true
169.866666666683;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.0576357244668206;0.0112358452029181;0.0463998792639025;14;14;true
171.866666666683;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0520178018653615;0.00561792260145904;0.0463998792639025;14;14;true
184.622222222241;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.065150706855534;0.00703627634039767;0.0581144305151363;22;22;true
186.666666666686;queue_manager_creep;14;19;20;21;1.5;5.5;0;0.0579544444734717;0.00625908000313494;0.0516953644703368;22;22;true
186.977777777797;queue_manager_creep;2;309;12;13;22.5;10.5;0;0.04125;0.004455;0.036795;14;14;true
196.711111111132;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.04125;0.004455;0.036795;14;14;true
199.600000000021;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0590184349379355;0.00637399097329704;0.0526444439646385;22;22;true
202.266666666688;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0590184349379355;0.00637399097329704;0.0526444439646385;22;22;true
202.800000000021;whca_planned_wait;4;129;345;16;2.5;3.5;0;0.0700980810084866;0.0150077829824337;0.0550902980260529;-1;22;true
206.800000000022;whca_planned_wait;4;345;16;17;1.5;3.5;0;0.0617604237960234;0.00667012576997053;0.0550902980260529;22;22;true
211.86666666669;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0588991226058682;0.00636110524143377;0.0525380173644344;30;30;true
213.911111111134;queue_manager_creep;5;27;28;29;1.5;11.5;0;0.0635820270694476;0.00686685892350034;0.0567151681459472;30;30;true
215.955555555579;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.0640259530780725;0.00691480293243183;0.0571111501456407;30;30;true
216.800000000024;queue_manager_creep;4;16;17;18;0.5;3.5;0;0.0617604237960234;0.00667012576997053;0.0550902980260529;22;22;true
218.800000000024;whca_planned_wait;8;182;196;210;11.5;8.5;0;0.0471105049863507;0.003105;0.0440055049863507;-1;14;true
219.466666666691;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.0617604237960234;0.00667012576997053;0.0550902980260529;22;22;true
221.911111111136;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0635820270694476;0.00686685892350034;0.0567151681459472;30;30;true
223.95555555558;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.0640259530780725;0.00691480293243183;0.0571111501456407;30;30;true
236.222222222249;whca_planned_wait;8;250;254;9;13.5;12.5;0;0.111000432981266;0.0119880467619767;0.099012386219289;-1;14;true
243.777777777806;queue_manager_creep;10;123;17;18;0.5;3.5;0;0.0732828903354188;0.015689640838332;0.0575932494970868;22;22;true
244.755555555584;queue_manager_creep;14;20;21;22;0.5;5.5;0;0.0579544444734717;0.00625908000313494;0.0516953644703368;22;22;true
246.800000000028;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0590184349379355;0.00637399097329704;0.0526444439646385;22;22;true
248.844444444473;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.0617604237960234;0.00667012576997053;0.0550902980260529;22;22;true
250.888888888918;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0645664232030122;0.00697317370592531;0.0575932494970868;22;22;true
262.755555555582;queue_manager_creep;2;9;13;14;23.5;10.5;0;0.0564426520201385;0.0110032606826263;0.0454393913375122;14;14;true
262.800000000027;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.0573582289196123;0.00619468872331813;0.0511635401962942;30;30;true
265.511111111136;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.0573582289196123;0.00619468872331813;0.0511635401962942;30;30;true
283.022222222239;queue_manager_creep;9;250;8;9;22.5;12.5;0;0.0552859235566888;0.0118365457482602;0.0434493778084285;14;14;true
285.066666666682;queue_manager_creep;9;8;9;14;23.5;12.5;0;0.103021787068191;0.00526068699922677;0.0977611000689642;14;14;true
295.911111111122;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0590184349379355;0.00637399097329704;0.0526444439646385;22;22;true
298.000000000009;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.0617604237960234;0.00667012576997053;0.0550902980260529;22;22;true
300.088888888897;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0645664232030122;0.00697317370592531;0.0575932494970868;22;22;true
301.600000000008;queue_manager_creep;0;129;17;18;0.5;3.5;0;0.0731345781743984;0.0156578876620078;0.0574766905123907;22;22;true
304.311111111118;queue_manager_creep;0;17;18;19;0.5;4.5;0;0.0644357516955052;0.00695906118311456;0.0574766905123907;22;22;true
326.488888888885;queue_manager_creep;11;345;17;18;0.5;3.5;0;0.0664207317284764;0.0129484458965261;0.0534722858319503;22;22;true
345.244444444431;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0617604237960234;0.00667012576997053;0.0550902980260529;22;22;true
347.333333333319;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0645664232030122;0.00697317370592531;0.0575932494970868;22;22;true
349.422222222207;queue_manager_creep;0;18;19;20;1.5;4.5;0;0.0644357516955052;0.00695906118311456;0.0574766905123907;22;22;true
351.511111111095;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0599465087802133;0.00647422294826304;0.0534722858319503;22;22;true
355.911111111093;queue_manager_creep;2;25;26;27;0.5;10.5;0;0.0659771796193566;0.00712553539889051;0.0588516442204661;30;30;true
362.577777777756;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0640259530780725;0.00691480293243183;0.0571111501456407;30;30;true
364.666666666644;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.0573582289196123;0.00619468872331813;0.0511635401962942;30;30;true
366.755555555532;queue_manager_creep;2;26;27;28;1.5;10.5;0;0.0659771796193566;0.00712553539889051;0.0588516442204661;30;30;true
410.133333333289;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0654544228027595;0.00706907766269803;0.0583853451400615;30;30;true
413.46666666662;queue_manager_creep;9;204;25;26;0.5;9.5;0;0.0686705632246166;0.0147021558269443;0.0539684073976723;30;30;true
422.977777777727;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.0573582289196123;0.00619468872331813;0.0511635401962942;30;30;true
425.066666666615;queue_manager_creep;2;27;28;29;1.5;11.5;0;0.0659771796193566;0.00712553539889051;0.0588516442204661;30;30;true
427.155555555503;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0654544228027595;0.00706907766269803;0.0583853451400615;30;30;true
429.244444444391;queue_manager_creep;9;25;26;27;0.5;10.5;0;0.0605026988763142;0.00653429147864193;0.0539684073976723;30;30;true
430.04444444439;whca_planned_wait;14;209;204;68;5.5;9.5;0;0.073306829786294;0.0156947662009422;0.0576120635853517;-1;22;true
442.79999999994;whca_planned_wait;6;217;215;213;16.5;9.5;0;0.12413494005596;0.0134065735260437;0.110728366529917;-1;30;true
444.044444444383;queue_manager_creep;5;205;24;25;1.5;9.5;0;0.058006098156697;0.0124189267419184;0.0455871714147786;30;30;true
445.066666666605;queue_manager_creep;14;62;17;18;0.5;3.5;0;0.073306829786294;0.0156947662009422;0.0576120635853517;22;22;true
446.088888888827;queue_manager_creep;5;24;25;26;0.5;9.5;0;0.0511066944111868;0.00551952299640818;0.0455871714147786;30;30;true
448.666666666603;whca_planned_wait;6;215;213;211;14.5;9.5;0;0.12413494005596;0.0134065735260437;0.110728366529917;-1;30;true
451.511111111046;whca_planned_wait;6;213;211;209;12.5;9.5;0;0.12413494005596;0.0134065735260437;0.110728366529917;-1;30;true
451.777777777713;whca_planned_wait;7;210;205;333;6.5;9.5;0;0.133978815640459;0.0144697120891695;0.119509103551289;-1;30;true
453.15555555549;queue_manager_creep;2;28;29;30;0.5;11.5;0;0.0659771796193566;0.00712553539889051;0.0588516442204661;30;30;true
455.244444444378;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0654544228027595;0.00706907766269803;0.0583853451400615;30;30;true
456.355555555489;whca_planned_wait;6;211;209;207;10.5;9.5;0;0.12413494005596;0.0134065735260437;0.110728366529917;-1;30;true
457.333333333266;queue_manager_creep;9;26;27;28;1.5;10.5;0;0.0605026988763142;0.00653429147864193;0.0539684073976723;30;30;true
459.422222222154;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.0511066944111868;0.00551952299640818;0.0455871714147786;30;30;true
461.199999999931;whca_planned_wait;6;209;207;205;8.5;9.5;0;0.12413494005596;0.0134065735260437;0.110728366529917;-1;30;true
464.933333333262;queue_manager_creep;7;333;25;26;0.5;9.5;0;0.0659771234353902;0.012861966301484;0.0531151571339062;30;30;true
464.933333333262;whca_planned_wait;13;213;209;206;10.5;9.5;0;0.140425718448061;0.0151659775923906;0.125259740855671;-1;30;true
466.044444444373;whca_planned_wait;6;207;205;68;6.5;9.5;0;0.12413494005596;0.0134065735260437;0.110728366529917;-1;30;true
470.888888888815;whca_planned_wait;6;205;68;332;4.5;9.5;0;0.068770756791002;0.0134065735260437;0.0553641832649583;-1;30;true
471.466666666592;whca_planned_wait;13;209;206;178;7.5;9.5;0;0.126507969464098;0.0151659775923906;0.111341991871707;-1;30;true
475.911111111035;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0645664232030122;0.00697317370592531;0.0575932494970868;22;22;true
477.999999999923;queue_manager_creep;0;19;20;21;1.5;5.5;0;0.0644357516955052;0.00695906118311456;0.0574766905123907;22;22;true
480.08888888881;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0599465087802133;0.00647422294826304;0.0534722858319503;22;22;true
482.177777777698;queue_manager_creep;14;17;18;19;0.5;4.5;0;0.0645875152302149;0.00697545164486321;0.0576120635853517;22;22;true
490.488888888805;whca_planned_wait;6;71;70;69;4.5;11.5;0;0.0620674700279802;0.00670328676302186;0.0553641832649583;-1;30;true
494.533333333248;whca_planned_wait;6;70;69;68;4.5;10.5;0;0.0620674700279802;0.00670328676302186;0.0553641832649583;-1;30;true
501.511111111022;queue_manager_creep;13;333;24;25;1.5;9.5;0;0.0624114304213605;0.00674043448550693;0.0556709959358536;30;30;true
505.244444444354;whca_planned_wait;6;68;332;333;3.5;9.5;0;0.0620674700279802;0.00670328676302186;0.0553641832649583;-1;30;true
526.177777777695;queue_manager_creep;0;20;21;22;0.5;5.5;0;0.0644357516955052;0.00695906118311456;0.0574766905123907;22;22;true
528.222222222141;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0599465087802133;0.00647422294826304;0.0534722858319503;22;22;true
530.266666666587;queue_manager_creep;14;18;19;20;1.5;4.5;0;0.0645875152302149;0.00697545164486321;0.0576120635853517;22;22;true
557.066666666609;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0599465087802133;0.00647422294826304;0.0534722858319503;22;22;true
559.111111111055;queue_manager_creep;14;19;20;21;1.5;5.5;0;0.0645875152302149;0.00697545164486321;0.0576120635853517;22;22;true
564.133333333281;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0654544228027595;0.00706907766269803;0.0583853451400615;30;30;true
566.177777777727;queue_manager_creep;9;27;28;29;1.5;11.5;0;0.0605026988763142;0.00653429147864193;0.0539684073976723;30;30;true
568.222222222173;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.0511066944111868;0.00551952299640818;0.0455871714147786;30;30;true
570.266666666619;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0595461402846482;0.00643098315074201;0.0531151571339062;30;30;true
572.311111111065;queue_manager_creep;13;24;25;26;0.5;9.5;0;0.0624114304213605;0.00674043448550693;0.0556709959358536;30;30;true
574.355555555511;queue_manager_creep;6;333;24;25;1.5;9.5;0;0.0620674700279802;0.00670328676302186;0.0553641832649583;30;30;true
576.399999999957;queue_manager_creep;14;20;21;22;0.5;5.5;0;0.0645875152302149;0.00697545164486321;0.0576120635853517;22;22;true
581.199999999961;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0630101030980051;0.00680509113458455;0.0562050119634206;22;22;true
583.555555555519;queue_manager_creep;9;28;29;30;0.5;11.5;0;0.0605026988763142;0.00653429147864193;0.0539684073976723;30;30;true
583.911111111074;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0630101030980051;0.00680509113458455;0.0562050119634206;22;22;true
585.599999999965;queue_manager_creep;5;27;28;29;1.5;11.5;0;0.0511066944111868;0.00551952299640818;0.0455871714147786;30;30;true
586.577777777743;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0630101030980051;0.00680509113458455;0.0562050119634206;22;22;true
587.644444444411;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0595461402846482;0.00643098315074201;0.0531151571339062;30;30;true
589.688888888857;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0624114304213605;0.00674043448550693;0.0556709959358536;30;30;true
591.733333333303;queue_manager_creep;6;24;25;26;0.5;9.5;0;0.0620674700279802;0.00670328676302186;0.0553641832649583;30;30;true
593.777777777749;queue_manager_creep;3;212;24;25;1.5;9.5;0;0.071576531596986;0.0153243146943327;0.0562522169026533;30;30;true
600.311111111087;queue_manager_creep;8;131;17;18;0.5;3.5;0;0.0726516627223803;0.0155544969528973;0.057097165769483;22;22;true
602.977777777756;queue_manager_creep;8;17;18;19;0.5;4.5;0;0.0640102755263263;0.00691310975684324;0.057097165769483;22;22;true
605.644444444425;queue_manager_creep;8;18;19;20;1.5;4.5;0;0.0640102755263263;0.00691310975684324;0.057097165769483;22;22;true
613.599999999987;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0511066944111868;0.00551952299640818;0.0455871714147786;30;30;true
615.644444444433;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0595461402846482;0.00643098315074201;0.0531151571339062;30;30;true
617.688888888879;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.0624114304213605;0.00674043448550693;0.0556709959358536;30;30;true
619.733333333325;queue_manager_creep;6;25;26;27;0.5;10.5;0;0.0620674700279802;0.00670328676302186;0.0553641832649583;30;30;true
621.777777777771;queue_manager_creep;3;24;25;26;0.5;9.5;0;0.0630630234334678;0.00681080653081453;0.0562522169026533;30;30;true
653.600000000019;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0595461402846482;0.00643098315074201;0.0531151571339062;30;30;true
655.333333333353;queue_manager_creep;0;17;18;19;0.5;4.5;0;0.0574686485204001;0.00620661404020321;0.0512620344801969;22;22;true
655.644444444465;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.0624114304213605;0.00674043448550693;0.0556709959358536;30;30;true
657.688888888911;queue_manager_creep;6;26;27;28;1.5;10.5;0;0.0620674700279802;0.00670328676302186;0.0553641832649583;30;30;true
659.733333333357;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.0630630234334678;0.00681080653081453;0.0562522169026533;30;30;true
669.68888888892;whca_planned_wait;5;266;252;196;11.5;12.5;0;0.06080625;0.003105;0.05770125;-1;196;false
683.600000000043;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0624114304213605;0.00674043448550693;0.0556709959358536;30;30;true
685.644444444489;queue_manager_creep;6;27;28;29;1.5;11.5;0;0.0620674700279802;0.00670328676302186;0.0553641832649583;30;30;true
687.688888888935;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.0630630234334678;0.00681080653081453;0.0562522169026533;30;30;true
702.755555555613;whca_planned_wait;9;237;240;241;13.5;11.5;0;0.0623644234184954;0.00698625;0.0553781734184954;-1;30;true
713.422222222289;whca_planned_wait;9;241;227;213;14.5;10.5;0;0.0620831540566092;0.00670498063811379;0.0553781734184954;-1;30;true
713.644444444511;queue_manager_creep;6;28;29;30;0.5;11.5;0;0.0620674700279802;0.00670328676302186;0.0553641832649583;30;30;true
714.888888888956;queue_manager_creep;10;125;17;18;0.5;3.5;0;0.069460031718142;0.0148711785969238;0.0545888531212182;22;22;true
715.688888888957;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.0630630234334678;0.00681080653081453;0.0562522169026533;30;30;true
723.911111111186;whca_planned_wait;9;213;211;209;12.5;9.5;0;0.124166308113218;0.0134099612762276;0.110756346836991;-1;30;true
726.488888888966;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0630101030980051;0.00680509113458455;0.0562050119634206;22;22;true
728.533333333412;queue_manager_creep;8;19;20;21;1.5;5.5;0;0.0640102755263263;0.00691310975684324;0.057097165769483;22;22;true
728.755555555634;whca_planned_wait;9;211;209;205;10.5;9.5;0;0.138010851467842;0.0134099612762276;0.124600890191615;-1;30;true
729.155555555634;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.053966932981376;0.00582842876198861;0.0481385042193874;30;30;true
730.577777777858;queue_manager_creep;0;18;19;20;1.5;4.5;0;0.0574686485204001;0.00620661404020321;0.0512620344801969;22;22;true
731.822222222303;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.053966932981376;0.00582842876198861;0.0481385042193874;30;30;true
732.622222222304;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0611982658309621;0.00660941270974391;0.0545888531212182;22;22;true
734.933333333417;whca_planned_wait;9;209;205;332;6.5;9.5;0;0.139687096627371;0.015086206435756;0.124600890191615;-1;30;true
740.444444444532;whca_planned_wait;9;205;332;24;3.5;9.5;0;0.125842553272747;0.015086206435756;0.110756346836991;-1;30;true
745.288888888981;whca_planned_wait;9;332;24;25;1.5;9.5;0;0.068788134694723;0.0134099612762276;0.0553781734184954;30;30;true
751.288888888985;queue_manager_creep;9;24;25;26;0.5;9.5;0;0.0620831540566092;0.00670498063811379;0.0553781734184954;30;30;true
753.955555555654;queue_manager_creep;9;25;26;27;0.5;10.5;0;0.0620831540566092;0.00670498063811379;0.0553781734184954;30;30;true
772.400000000113;queue_manager_creep;7;208;25;26;0.5;9.5;0;0.0659155627268387;0.0141123187159663;0.0518032440108723;30;30;true
773.733333333448;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.0630630234334678;0.00681080653081453;0.0562522169026533;30;30;true
775.777777777894;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.053966932981376;0.00582842876198861;0.0481385042193874;30;30;true
777.82222222234;queue_manager_creep;9;26;27;28;1.5;10.5;0;0.0620831540566092;0.00670498063811379;0.0553781734184954;30;30;true
779.866666666786;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0580753856624129;0.00627214165154059;0.0518032440108723;30;30;true
786.577777777902;queue_manager_creep;8;20;21;22;0.5;5.5;0;0.0640102755263263;0.00691310975684324;0.057097165769483;22;22;true
788.622222222348;queue_manager_creep;0;19;20;21;1.5;5.5;0;0.0574686485204001;0.00620661404020321;0.0512620344801969;22;22;true
789.955555555683;whca_planned_wait;12;22;162;165;5.5;6.5;0;0.11738728508054;0.0126778267886984;0.104709458291842;-1;179;true
790.666666666795;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0611982658309621;0.00660941270974391;0.0545888531212182;22;22;true
800.400000000136;queue_manager_creep;0;20;21;22;0.5;5.5;0;0.0574686485204001;0.00620661404020321;0.0512620344801969;22;22;true
802.444444444582;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0611982658309621;0.00660941270974391;0.0545888531212182;22;22;true
813.955555555702;queue_manager_creep;11;208;25;26;0.5;9.5;0;0.0713680101620938;0.0152796708981399;0.0560883392639539;30;30;true
823.866666666821;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.053966932981376;0.00582842876198861;0.0481385042193874;30;30;true
825.911111111267;queue_manager_creep;9;27;28;29;1.5;11.5;0;0.0620831540566092;0.00670498063811379;0.0553781734184954;30;30;true
827.955555555713;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0580753856624129;0.00627214165154059;0.0518032440108723;30;30;true
830.000000000159;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.0628793041075716;0.00679096484361773;0.0560883392639539;30;30;true
