#TimeStamp;Bot;Pod;OutputStation
1116.08;10;624;8
1116.13;0;717;10
1119.01;32;147;5
1120.39;8;210;1
1123.09;2;872;7
1124.76;13;48;11
1125.2;27;202;0
1125.48;23;1174;9
1126.05;4;1155;4
1126.22;0;717;10
1128.88;32;147;5
1130.42;40;773;1
1133.13;2;872;7
1134.82;13;48;11
1135.25;27;202;0
1135.68;23;1174;9
1135.78;4;1155;4
1136.13;39;471;2
1136.22;0;717;10
1139;32;147;5
1140.46;40;773;1
1143.13;2;872;7
1145.05;13;48;11
1145.29;21;385;0
1145.52;23;1174;9
1146.13;39;471;2
1146.13;4;1155;4
1146.22;0;717;10
1150.51;40;773;1
1153.05;2;872;7
1155.17;13;48;11
1155.25;21;385;0
1156.09;39;471;2
1156.09;4;1155;4
1160.64;40;773;1
1161.93;26;365;8
1162.93;2;872;7
1163.25;17;1040;3
1165.39;21;385;0
1166.14;4;1155;4
1166.18;39;471;2
1170.55;40;773;1
1171.9;26;365;8
1173.06;2;872;7
1175.39;21;385;0
1175.95;4;1155;4
1176.23;39;471;2
1178.44;14;935;10
1181.97;26;365;8
1183.2;29;885;7
1185.45;21;385;0
1186.17;4;1155;4
1186.35;39;471;2
1186.89;24;1169;9
1188.39;14;935;10
1190.11;22;107;5
1190.97;9;614;11
1191.97;26;365;8
1193.25;29;885;7
1195.77;34;756;3
1196.41;39;471;2
1196.94;24;1169;9
1198.42;14;935;10
1201.08;9;614;11
1201.74;41;443;6
1202;26;365;8
1203.23;29;885;7
1205.81;34;756;3
1206.47;39;471;2
1206.89;24;1169;9
1208.44;14;935;10
1211.74;41;443;6
1212.08;10;487;8
1213.35;29;885;7
1215.76;34;756;3
1215.86;11;794;4
1216.52;39;471;2
1216.98;24;1169;9
1218.41;14;935;10
1221.78;41;443;6
1222.13;10;487;8
1223.36;29;885;7
1224.49;37;464;5
1225.49;34;756;3
1226.56;39;471;2
1227;24;1169;9
1230.1;36;150;10
1231.84;41;443;6
1232.17;10;487;8
1234.48;37;464;5
1236.61;39;471;2
1236.96;24;1169;9
1237.83;43;1063;4
1240.18;36;150;10
1241.3;30;571;0
1242.02;41;443;6
1242.22;10;487;8
1244.43;37;464;5
1247.97;43;1063;4
1250.19;36;150;10
1250.24;6;889;11
1251.34;30;571;0
1252.06;40;668;1
1252.06;41;443;6
1252.45;10;487;8
1254.54;37;464;5
1257.9;28;755;2
1258.09;43;1063;4
1260.25;36;150;10
1260.25;6;889;11
1261.37;30;571;0
1262.13;41;443;6
1264.46;37;464;5
1268.04;28;755;2
1268.13;43;1063;4
1268.5;23;279;9
1269.41;2;1085;7
1270.25;0;607;10
1270.25;6;889;11
1271.21;30;571;0
1272.21;5;699;6
1274.58;37;464;5
1278.16;28;755;2
1278.16;43;1063;4
1278.54;23;279;9
1279.45;2;1085;7
1280.27;0;607;10
1280.27;6;889;11
1281.44;30;571;0
1282.3;5;699;6
1284.53;37;464;5
1288.2;28;755;2
1288.2;43;1063;4
1288.45;23;279;9
1289.22;2;1085;7
1290.28;0;607;10
1290.28;6;889;11
1291.51;21;210;0
1292.35;5;699;6
1293.36;17;616;3
1294.63;37;464;5
1298.24;43;1063;4
1298.48;23;279;9
1300.15;0;607;10
1300.32;6;889;11
1301.59;21;210;0
1302.26;5;699;6
1303.61;17;616;3
1304.72;32;256;5
1307.85;29;563;7
1308.18;43;1063;4
1310.32;14;1080;10
1310.43;6;889;11
1311.61;21;210;0
1312.24;8;1158;1
1312.39;5;699;6
1314.78;32;256;5
1317.87;29;563;7
1318.28;11;956;4
1320.41;14;1080;10
1320.5;13;267;11
1321.64;21;210;0
1322.26;8;1158;1
1322.44;5;699;6
1324.8;32;256;5
1327.89;29;563;7
1328.16;24;804;9
1328.25;11;956;4
1329.7;39;190;2
1330.4;14;1080;10
1330.61;13;267;11
1331.64;21;210;0
1332.31;8;1158;1
1332.31;5;699;6
1334.82;32;256;5
1337.9;29;563;7
1338.2;24;804;9
1338.24;11;956;4
1339.75;39;190;2
1340.29;14;1080;10
1340.92;13;267;11
1341.64;21;210;0
1342.26;8;1158;1
1342.49;5;699;6
1344.01;10;427;8
1344.86;32;256;5
1348.22;24;804;9
1349.65;39;190;2
1350.36;14;1080;10
1350.99;13;267;11
1351.68;21;210;0
1352.21;8;1158;1
1352.54;16;771;6
1358.2;24;804;9
1359.54;34;502;3
1359.71;39;190;2
1360.91;13;267;11
1361.7;21;210;0
1362.48;8;1158;1
1362.57;16;771;6
1365.1;22;243;5
1366.41;4;148;4
1369.52;34;502;3
1369.76;39;190;2
1371.08;13;267;11
1371.6;21;210;0
1372.53;8;1158;1
1372.63;16;771;6
1375.13;22;243;5
1376.48;4;148;4
1379.55;34;502;3
1379.74;39;190;2
1381.11;9;233;11
1381.78;27;255;0
1382.56;8;1158;1
1382.76;16;771;6
1385.19;22;243;5
1386.87;4;148;4
1389.42;34;502;3
1389.84;28;322;2
1390.9;9;233;11
1391.82;27;255;0
1392.64;8;1158;1
1395.21;22;243;5
1397.34;0;762;10
1397.73;26;405;8
1399.92;28;322;2
1401.2;9;233;11
1402.8;8;1158;1
1405.18;22;243;5
1406.04;23;843;9
1407.39;2;1167;7
1407.39;0;762;10
1409.95;28;322;2
1411.28;9;233;11
1412.24;43;922;4
1412.64;30;92;0
1412.84;8;1158;1
1415.25;22;243;5
1417.47;2;1167;7
1417.47;0;762;10
1419.81;28;322;2
1422.64;43;922;4
1422.84;30;92;0
1422.84;8;1158;1
1425.3;22;243;5
1427.49;0;762;10
1429.96;28;322;2
1432.67;43;922;4
1432.71;30;92;0
1432.71;40;48;1
1435.31;22;243;5
1437.13;17;639;3
1437.52;36;81;10
1439.08;6;281;11
1440;28;322;2
1440.78;24;1082;9
1442.71;11;898;4
1442.84;30;92;0
1442.84;40;48;1
1445.33;22;243;5
1447.26;17;639;3
1449.15;6;281;11
1449.82;10;707;8
1450.09;28;322;2
1450.82;24;1082;9
1452.76;11;898;4
1452.86;40;48;1
1452.9;30;92;0
1457.3;17;639;3
1457.76;37;506;5
1459.18;6;281;11
1459.89;10;707;8
1460.02;28;322;2
1460.81;24;1082;9
1462.81;11;898;4
1462.9;30;92;0
1469.23;6;281;11
1470.1;28;322;2
1472.77;11;898;4
1472.86;30;92;0
1476.2;32;931;5
1477.52;29;86;7
1479.42;6;281;11
1480.11;28;322;2
1480.8;41;1168;6
1481.88;14;13;10
1482.82;11;898;4
1486.13;32;931;5
1487.52;29;86;7
1489.4;6;281;11
1490.13;28;322;2
1490.83;41;1168;6
1491.96;14;13;10
1492.51;11;898;4
1495.67;21;221;0
1496.25;32;931;5
1497.59;29;86;7
1499.47;9;806;11
1500.15;28;322;2
1500.85;41;1168;6
1502;14;13;10
1502.86;11;898;4
1505.67;21;221;0
1506.38;32;931;5
1507.8;29;86;7
1509.75;9;806;11
1510.9;41;1168;6
1511.78;14;13;10
1512.96;11;898;4
1515.72;21;221;0
1516.39;32;931;5
1517.87;29;86;7
1519.77;9;806;11
1520.82;41;1168;6
1522.05;14;13;10
1523.09;4;766;4
1525.72;21;221;0
1526.42;32;931;5
1528.04;29;86;7
1529.54;34;650;3
1529.58;9;806;11
1530.64;39;162;2
1530.77;41;1168;6
1531.97;14;13;10
1532.93;4;766;4
1533.39;26;1054;8
1535.75;21;221;0
1536.33;22;877;5
1536.6;8;1118;1
1538.07;29;86;7
1539.58;34;650;3
1539.67;9;806;11
1540.65;39;162;2
1540.88;41;1168;6
1543.14;4;766;4
1543.59;26;1054;8
1545.79;21;221;0
1546.4;22;877;5
1546.72;8;1118;1
1547.73;36;624;10
1549.5;34;650;3
1549.62;9;806;11
1550.69;39;162;2
1550.97;41;1168;6
1552.97;4;766;4
1553.5;2;848;7
1553.6;26;1054;8
1555.83;21;221;0
1556.37;22;877;5
1556.96;8;1118;1
1557.58;36;624;10
1559.87;9;806;11
1560.73;39;162;2
1561.4;41;1168;6
1563.12;4;766;4
1563.55;2;848;7
1563.55;26;1054;8
1565.72;30;255;0
1566.22;22;877;5
1566.8;8;1118;1
1567.72;36;624;10
1569.76;9;806;11
1571.41;41;1168;6
1573.22;4;766;4
1573.66;26;1054;8
1573.7;2;848;7
1575.79;24;819;9
1575.88;27;607;0
1576.43;37;148;5
1577.02;40;510;1
1577.79;36;624;10
1579.92;13;677;11
1581.42;41;1168;6
1583.26;43;1117;4
1583.46;26;1054;8
1585.82;24;819;9
1585.86;27;607;0
1586.44;37;148;5
1587.06;40;510;1
1587.83;0;274;10
1589.97;13;677;11
1591.12;17;154;3
1591.46;41;1168;6
1593.42;43;1117;4
1593.75;10;279;8
1595.86;24;819;9
1595.91;27;607;0
1596.35;37;148;5
1597.2;40;510;1
1597.96;0;274;10
1600.04;13;677;11
1601.29;17;154;3
1601.51;5;1010;6
1603.54;43;1117;4
1603.8;10;279;8
1605.81;24;819;9
1605.95;27;607;0
1607.27;40;510;1
1608;0;274;10
1609.85;13;677;11
1611.4;17;154;3
1611.55;5;1010;6
1613.64;11;380;4
1613.64;10;279;8
1615.9;24;819;9
1616.05;27;607;0
1618;0;274;10
1620.09;6;983;11
1621.5;17;154;3
1621.59;5;1010;6
1623.88;11;380;4
1623.88;10;279;8
1625.94;24;819;9
1626.08;27;607;0
1627.83;0;274;10
1630.13;6;983;11
1631.61;16;632;6
1634.18;11;380;4
1634.3;10;279;8
1635.94;24;819;9
1640.15;6;983;11
1641.66;16;632;6
1644.1;28;259;2
1644.33;11;380;4
1645.94;23;377;9
1650.19;6;983;11
1650.78;21;1155;0
1651.7;16;632;6
1654.19;28;259;2
1654.19;11;380;4
1655.86;23;377;9
1660.26;6;983;11
1660.8;21;1155;0
1661.75;16;632;6
1662.79;26;728;8
1664.27;28;259;2
1665.64;14;1017;10
1665.99;23;377;9
1669.39;29;396;7
1670.31;9;366;11
1670.84;21;1155;0
1671.29;8;616;1
1672.83;26;728;8
1673.99;34;1104;3
1674.34;28;259;2
1674.34;32;980;5
1676.03;23;377;9
1679.44;29;396;7
1680.04;9;366;11
1680.94;21;1155;0
1681.37;8;616;1
1683.04;26;728;8
1684.07;34;1104;3
1684.29;28;259;2
1686;23;377;9
1689.72;29;396;7
1690.35;9;366;11
1690.99;21;1155;0
1691.34;37;826;5
1691.39;8;616;1
1692.94;26;728;8
1693.62;41;1053;6
1694.08;34;1104;3
1694.37;28;259;2
1696.07;23;377;9
1699.74;29;396;7
1700.41;9;366;11
1701.04;21;1155;0
1701.39;37;826;5
1701.43;8;616;1
1703.08;26;728;8
1703.62;41;1053;6
1704.13;34;1104;3
1704.38;28;259;2
1706.08;23;377;9
1710.2;9;366;11
1711.08;21;1155;0
1711.45;37;826;5
1713.29;26;728;8
1713.68;41;1053;6
1714.13;17;763;3
1714.32;28;259;2
1716.13;23;377;9
1719.37;4;963;4
1720.46;9;366;11
1721.11;21;1155;0
1721.46;37;826;5
1722.96;0;695;10
1723.62;41;1053;6
1724.42;39;562;2
1729.61;4;963;4
1731.19;30;611;0
1731.49;37;826;5
1732.96;0;695;10
1734.4;39;562;2
1736.37;2;568;7
1739.65;43;48;4
1741.23;30;611;0
1741.45;22;357;5
1744.43;39;562;2
1746.41;2;568;7
1749.77;43;48;4
1750.55;10;348;8
1751.29;30;611;0
1751.54;22;357;5
1753.43;13;755;11
1754.21;36;1180;10
1756.43;2;568;7
1758.73;40;23;1
1759.84;43;48;4
1760.69;10;348;8
1761.18;30;611;0
1761.33;24;1083;9
1761.54;22;357;5
1763.25;13;755;11
1764.15;5;438;6
1764.24;36;1180;10
1766.47;29;442;7
1768.81;40;23;1
1769.86;43;48;4
1770.69;10;348;8
1771.36;30;611;0
1771.47;24;1083;9
