>>> Bots
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 5
Pod27(0.56%0.56%):
SimpleItemDescription934 SimpleItemDescription866 SimpleItemDescription180 SimpleItemDescription862 SimpleItemDescription80 SimpleItemDescription498 SimpleItemDescription581 SimpleItemDescription734 SimpleItemDescription693 SimpleItemDescription809 SimpleItemDescription272 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 6
Pod28(0.62%0.62%):
SimpleItemDescription106 SimpleItemDescription206 SimpleItemDescription173 SimpleItemDescription462 SimpleItemDescription33 SimpleItemDescription110 SimpleItemDescription473 SimpleItemDescription692 SimpleItemDescription350 SimpleItemDescription925 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 0
Pod29(0.47%0.47%):
SimpleItemDescription67 SimpleItemDescription492 SimpleItemDescription893 SimpleItemDescription849 SimpleItemDescription423 SimpleItemDescription556 SimpleItemDescription728 SimpleItemDescription350 SimpleItemDescription910 SimpleItemDescription639 SimpleItemDescription927 SimpleItemDescription857 SimpleItemDescription703 
StatItemsHandledAtOutputStations: 55
StatBundlesHandledAtInputStations: 0
Pod30(0.68%0.68%):
SimpleItemDescription176 SimpleItemDescription430 SimpleItemDescription650 SimpleItemDescription734 SimpleItemDescription655 SimpleItemDescription166 SimpleItemDescription13 SimpleItemDescription41 SimpleItemDescription901 SimpleItemDescription721 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 0
Pod31(0.72%0.72%):
SimpleItemDescription166 SimpleItemDescription902 SimpleItemDescription452 SimpleItemDescription823 SimpleItemDescription40 SimpleItemDescription672 SimpleItemDescription568 SimpleItemDescription6 SimpleItemDescription899 SimpleItemDescription522 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 7
Pod32(0.60%0.60%):
SimpleItemDescription10 SimpleItemDescription759 SimpleItemDescription677 SimpleItemDescription397 SimpleItemDescription113 SimpleItemDescription146 SimpleItemDescription460 SimpleItemDescription467 SimpleItemDescription760 SimpleItemDescription496 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod33(0.36%0.36%):
SimpleItemDescription545 SimpleItemDescription568 SimpleItemDescription721 SimpleItemDescription761 SimpleItemDescription202 SimpleItemDescription131 SimpleItemDescription731 SimpleItemDescription563 SimpleItemDescription625 SimpleItemDescription91 SimpleItemDescription536 SimpleItemDescription682 
StatItemsHandledAtOutputStations: 67
StatBundlesHandledAtInputStations: 8
Pod34(0.54%0.54%):
SimpleItemDescription495 SimpleItemDescription125 SimpleItemDescription38 SimpleItemDescription586 SimpleItemDescription625 SimpleItemDescription989 SimpleItemDescription203 SimpleItemDescription843 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod35(0.58%0.58%):
SimpleItemDescription155 SimpleItemDescription174 SimpleItemDescription897 SimpleItemDescription51 SimpleItemDescription741 SimpleItemDescription849 SimpleItemDescription128 SimpleItemDescription648 SimpleItemDescription5 SimpleItemDescription472 SimpleItemDescription677 SimpleItemDescription397 
StatItemsHandledAtOutputStations: 42
StatBundlesHandledAtInputStations: 0
Pod36(0.62%0.62%):
SimpleItemDescription92 SimpleItemDescription849 SimpleItemDescription799 SimpleItemDescription687 SimpleItemDescription107 SimpleItemDescription254 SimpleItemDescription298 SimpleItemDescription498 SimpleItemDescription788 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 0
Pod37(0.59%0.59%):
SimpleItemDescription152 SimpleItemDescription651 SimpleItemDescription132 SimpleItemDescription816 SimpleItemDescription785 SimpleItemDescription369 SimpleItemDescription568 SimpleItemDescription225 SimpleItemDescription18 SimpleItemDescription529 SimpleItemDescription149 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 9
Pod38(0.82%0.82%):
SimpleItemDescription335 SimpleItemDescription485 SimpleItemDescription772 SimpleItemDescription562 SimpleItemDescription822 SimpleItemDescription728 SimpleItemDescription760 SimpleItemDescription124 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod39(0.60%0.60%):
SimpleItemDescription941 SimpleItemDescription952 SimpleItemDescription224 SimpleItemDescription608 SimpleItemDescription125 SimpleItemDescription567 SimpleItemDescription912 SimpleItemDescription627 SimpleItemDescription510 SimpleItemDescription152 SimpleItemDescription639 SimpleItemDescription964 
StatItemsHandledAtOutputStations: 42
StatBundlesHandledAtInputStations: 0
Pod40(0.25%0.25%):
SimpleItemDescription19 SimpleItemDescription51 SimpleItemDescription102 SimpleItemDescription703 SimpleItemDescription368 SimpleItemDescription585 SimpleItemDescription989 SimpleItemDescription857 SimpleItemDescription941 SimpleItemDescription388 
StatItemsHandledAtOutputStations: 75
StatBundlesHandledAtInputStations: 11
Pod41(0.81%0.81%):
SimpleItemDescription885 SimpleItemDescription957 SimpleItemDescription40 SimpleItemDescription656 SimpleItemDescription233 SimpleItemDescription173 SimpleItemDescription107 SimpleItemDescription763 SimpleItemDescription533 SimpleItemDescription808 SimpleItemDescription69 SimpleItemDescription748 SimpleItemDescription577 SimpleItemDescription934 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 7
Pod42(0.62%0.62%):
SimpleItemDescription10 SimpleItemDescription588 SimpleItemDescription11 SimpleItemDescription254 SimpleItemDescription625 SimpleItemDescription728 SimpleItemDescription224 SimpleItemDescription92 SimpleItemDescription270 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod43(0.66%0.66%):
SimpleItemDescription737 SimpleItemDescription50 SimpleItemDescription700 SimpleItemDescription972 SimpleItemDescription779 SimpleItemDescription137 SimpleItemDescription876 SimpleItemDescription524 SimpleItemDescription703 SimpleItemDescription306 SimpleItemDescription728 SimpleItemDescription596 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 0
Pod44(0.58%0.58%):
SimpleItemDescription785 SimpleItemDescription727 SimpleItemDescription634 SimpleItemDescription609 SimpleItemDescription909 SimpleItemDescription803 SimpleItemDescription562 SimpleItemDescription289 SimpleItemDescription368 SimpleItemDescription911 
StatItemsHandledAtOutputStations: 42
StatBundlesHandledAtInputStations: 4
Pod45(0.55%0.55%):
SimpleItemDescription541 SimpleItemDescription60 SimpleItemDescription874 SimpleItemDescription329 SimpleItemDescription14 SimpleItemDescription857 SimpleItemDescription460 SimpleItemDescription726 SimpleItemDescription504 SimpleItemDescription443 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 4
Pod46(0.87%0.87%):
SimpleItemDescription10 SimpleItemDescription660 SimpleItemDescription893 SimpleItemDescription785 SimpleItemDescription790 SimpleItemDescription897 SimpleItemDescription65 SimpleItemDescription909 SimpleItemDescription728 SimpleItemDescription855 SimpleItemDescription286 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod47(0.60%0.60%):
SimpleItemDescription850 SimpleItemDescription840 SimpleItemDescription272 SimpleItemDescription563 SimpleItemDescription821 SimpleItemDescription571 SimpleItemDescription567 SimpleItemDescription524 SimpleItemDescription108 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod48(0.48%0.48%):
SimpleItemDescription937 SimpleItemDescription536 SimpleItemDescription274 SimpleItemDescription606 SimpleItemDescription828 SimpleItemDescription706 SimpleItemDescription740 SimpleItemDescription779 SimpleItemDescription940 
StatItemsHandledAtOutputStations: 50
StatBundlesHandledAtInputStations: 0
Pod49(0.61%0.61%):
SimpleItemDescription738 SimpleItemDescription427 SimpleItemDescription696 SimpleItemDescription710 SimpleItemDescription51 SimpleItemDescription973 SimpleItemDescription363 SimpleItemDescription364 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 0
Pod50(0.51%0.51%):
SimpleItemDescription734 SimpleItemDescription555 SimpleItemDescription321 SimpleItemDescription828 SimpleItemDescription477 SimpleItemDescription611 SimpleItemDescription236 SimpleItemDescription436 SimpleItemDescription934 SimpleItemDescription413 SimpleItemDescription296 SimpleItemDescription379 
StatItemsHandledAtOutputStations: 56
StatBundlesHandledAtInputStations: 8
Pod51(0.51%0.51%):
SimpleItemDescription137 SimpleItemDescription185 SimpleItemDescription535 SimpleItemDescription761 SimpleItemDescription183 SimpleItemDescription757 SimpleItemDescription678 SimpleItemDescription897 SimpleItemDescription285 SimpleItemDescription335 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 4
Pod52(0.78%0.78%):
SimpleItemDescription567 SimpleItemDescription627 SimpleItemDescription26 SimpleItemDescription92 SimpleItemDescription394 SimpleItemDescription471 SimpleItemDescription741 SimpleItemDescription361 SimpleItemDescription876 SimpleItemDescription39 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 4
Pod53(0.58%0.58%):
SimpleItemDescription461 SimpleItemDescription596 SimpleItemDescription979 SimpleItemDescription337 SimpleItemDescription294 SimpleItemDescription368 SimpleItemDescription946 SimpleItemDescription505 SimpleItemDescription705 SimpleItemDescription137 SimpleItemDescription474 SimpleItemDescription347 
StatItemsHandledAtOutputStations: 48
StatBundlesHandledAtInputStations: 10
Pod54(0.72%0.72%):
SimpleItemDescription836 SimpleItemDescription596 SimpleItemDescription855 SimpleItemDescription478 SimpleItemDescription899 SimpleItemDescription770 SimpleItemDescription668 SimpleItemDescription335 SimpleItemDescription986 SimpleItemDescription232 SimpleItemDescription536 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 7
Pod55(0.70%0.70%):
SimpleItemDescription808 SimpleItemDescription972 SimpleItemDescription458 SimpleItemDescription387 SimpleItemDescription784 SimpleItemDescription650 SimpleItemDescription353 SimpleItemDescription693 SimpleItemDescription5 SimpleItemDescription685 SimpleItemDescription680 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod56(0.57%0.57%):
SimpleItemDescription397 SimpleItemDescription26 SimpleItemDescription294 SimpleItemDescription183 SimpleItemDescription356 SimpleItemDescription799 SimpleItemDescription941 SimpleItemDescription728 SimpleItemDescription901 SimpleItemDescription972 SimpleItemDescription503 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 7
Pod57(0.56%0.56%):
SimpleItemDescription1 SimpleItemDescription228 SimpleItemDescription669 SimpleItemDescription473 SimpleItemDescription673 SimpleItemDescription941 SimpleItemDescription406 SimpleItemDescription361 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod58(0.64%0.64%):
SimpleItemDescription596 SimpleItemDescription833 SimpleItemDescription821 SimpleItemDescription884 SimpleItemDescription233 SimpleItemDescription337 SimpleItemDescription993 SimpleItemDescription972 SimpleItemDescription256 SimpleItemDescription901 SimpleItemDescription967 
StatItemsHandledAtOutputStations: 26
StatBundlesHandledAtInputStations: 0
Pod59(0.50%0.50%):
SimpleItemDescription10 SimpleItemDescription190 SimpleItemDescription959 SimpleItemDescription848 SimpleItemDescription903 SimpleItemDescription309 SimpleItemDescription915 SimpleItemDescription908 SimpleItemDescription611 SimpleItemDescription129 SimpleItemDescription51 SimpleItemDescription728 
StatItemsHandledAtOutputStations: 46
StatBundlesHandledAtInputStations: 6
Pod60(0.52%0.52%):
SimpleItemDescription489 SimpleItemDescription663 SimpleItemDescription331 SimpleItemDescription823 SimpleItemDescription956 SimpleItemDescription650 SimpleItemDescription464 SimpleItemDescription708 SimpleItemDescription467 SimpleItemDescription9 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 5
Pod61(0.56%0.56%):
SimpleItemDescription93 SimpleItemDescription295 SimpleItemDescription437 SimpleItemDescription152 SimpleItemDescription608 SimpleItemDescription466 SimpleItemDescription564 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod62(0.82%0.82%):
SimpleItemDescription85 SimpleItemDescription885 SimpleItemDescription146 SimpleItemDescription519 SimpleItemDescription718 SimpleItemDescription998 SimpleItemDescription625 SimpleItemDescription396 SimpleItemDescription156 SimpleItemDescription53 SimpleItemDescription917 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 6
Pod63(0.98%0.98%):
SimpleItemDescription921 SimpleItemDescription124 SimpleItemDescription233 SimpleItemDescription996 SimpleItemDescription567 SimpleItemDescription563 SimpleItemDescription420 SimpleItemDescription684 SimpleItemDescription772 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod64(0.87%0.87%):
SimpleItemDescription183 SimpleItemDescription440 SimpleItemDescription757 SimpleItemDescription799 SimpleItemDescription927 SimpleItemDescription821 SimpleItemDescription285 SimpleItemDescription785 SimpleItemDescription136 SimpleItemDescription325 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 6
Pod65(0.85%0.85%):
SimpleItemDescription759 SimpleItemDescription202 SimpleItemDescription798 SimpleItemDescription700 SimpleItemDescription98 SimpleItemDescription835 SimpleItemDescription103 SimpleItemDescription969 SimpleItemDescription936 SimpleItemDescription59 SimpleItemDescription28 SimpleItemDescription141 SimpleItemDescription914 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 6
Pod66(0.86%0.86%):
SimpleItemDescription971 SimpleItemDescription440 SimpleItemDescription498 SimpleItemDescription166 SimpleItemDescription637 SimpleItemDescription220 SimpleItemDescription487 SimpleItemDescription280 SimpleItemDescription791 SimpleItemDescription141 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod67(0.45%0.45%):
SimpleItemDescription672 SimpleItemDescription472 SimpleItemDescription262 SimpleItemDescription92 SimpleItemDescription325 SimpleItemDescription411 SimpleItemDescription387 SimpleItemDescription151 SimpleItemDescription509 SimpleItemDescription934 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 5
Pod68(0.65%0.65%):
SimpleItemDescription368 SimpleItemDescription821 SimpleItemDescription630 SimpleItemDescription364 SimpleItemDescription620 SimpleItemDescription14 SimpleItemDescription522 SimpleItemDescription411 SimpleItemDescription585 SimpleItemDescription941 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod69(0.54%0.54%):
SimpleItemDescription247 SimpleItemDescription975 SimpleItemDescription223 SimpleItemDescription368 SimpleItemDescription370 SimpleItemDescription619 SimpleItemDescription772 SimpleItemDescription658 SimpleItemDescription541 SimpleItemDescription966 SimpleItemDescription564 SimpleItemDescription972 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 6
Pod70(0.60%0.60%):
SimpleItemDescription311 SimpleItemDescription393 SimpleItemDescription140 SimpleItemDescription516 SimpleItemDescription535 SimpleItemDescription544 SimpleItemDescription489 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod71(0.63%0.63%):
SimpleItemDescription45 SimpleItemDescription51 SimpleItemDescription564 SimpleItemDescription132 SimpleItemDescription821 SimpleItemDescription571 SimpleItemDescription909 SimpleItemDescription511 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod72(0.93%0.93%):
SimpleItemDescription943 SimpleItemDescription648 SimpleItemDescription453 SimpleItemDescription308 SimpleItemDescription625 SimpleItemDescription158 SimpleItemDescription292 SimpleItemDescription557 SimpleItemDescription721 SimpleItemDescription705 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 7
Pod73(0.87%0.87%):
SimpleItemDescription605 SimpleItemDescription334 SimpleItemDescription821 SimpleItemDescription9 SimpleItemDescription10 SimpleItemDescription156 SimpleItemDescription972 SimpleItemDescription701 SimpleItemDescription611 SimpleItemDescription321 SimpleItemDescription96 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 7
Pod74(0.65%0.65%):
SimpleItemDescription124 SimpleItemDescription659 SimpleItemDescription976 SimpleItemDescription94 SimpleItemDescription495 SimpleItemDescription475 SimpleItemDescription137 SimpleItemDescription482 SimpleItemDescription522 SimpleItemDescription492 SimpleItemDescription985 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 0
Pod75(0.79%0.79%):
SimpleItemDescription815 SimpleItemDescription337 SimpleItemDescription706 SimpleItemDescription314 SimpleItemDescription989 SimpleItemDescription503 SimpleItemDescription82 SimpleItemDescription968 SimpleItemDescription625 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod76(0.69%0.69%):
SimpleItemDescription937 SimpleItemDescription103 SimpleItemDescription124 SimpleItemDescription447 SimpleItemDescription908 SimpleItemDescription857 SimpleItemDescription720 SimpleItemDescription317 SimpleItemDescription245 SimpleItemDescription277 SimpleItemDescription941 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 6
Pod77(0.92%0.92%):
SimpleItemDescription303 SimpleItemDescription701 SimpleItemDescription158 SimpleItemDescription938 SimpleItemDescription745 SimpleItemDescription405 SimpleItemDescription858 SimpleItemDescription727 SimpleItemDescription152 SimpleItemDescription462 SimpleItemDescription622 SimpleItemDescription452 SimpleItemDescription778 SimpleItemDescription194 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 6
Pod78(0.60%0.60%):
SimpleItemDescription397 SimpleItemDescription38 SimpleItemDescription734 SimpleItemDescription124 SimpleItemDescription61 SimpleItemDescription36 SimpleItemDescription81 SimpleItemDescription256 SimpleItemDescription571 SimpleItemDescription368 SimpleItemDescription798 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 8
Pod79(0.63%0.63%):
SimpleItemDescription584 SimpleItemDescription664 SimpleItemDescription926 SimpleItemDescription658 SimpleItemDescription655 SimpleItemDescription697 SimpleItemDescription876 SimpleItemDescription330 SimpleItemDescription103 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 5
Pod80(0.74%0.74%):
SimpleItemDescription198 SimpleItemDescription798 SimpleItemDescription10 SimpleItemDescription615 SimpleItemDescription708 SimpleItemDescription526 SimpleItemDescription158 SimpleItemDescription482 SimpleItemDescription183 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod81(0.63%0.63%):
SimpleItemDescription933 SimpleItemDescription897 SimpleItemDescription500 SimpleItemDescription38 SimpleItemDescription469 SimpleItemDescription18 SimpleItemDescription414 SimpleItemDescription728 SimpleItemDescription103 SimpleItemDescription941 SimpleItemDescription979 SimpleItemDescription605 SimpleItemDescription10 SimpleItemDescription917 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 10
Pod82(0.66%0.66%):
SimpleItemDescription452 SimpleItemDescription124 SimpleItemDescription639 SimpleItemDescription469 SimpleItemDescription408 SimpleItemDescription50 SimpleItemDescription5 SimpleItemDescription224 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod83(0.59%0.59%):
SimpleItemDescription794 SimpleItemDescription46 SimpleItemDescription604 SimpleItemDescription937 SimpleItemDescription152 SimpleItemDescription511 SimpleItemDescription899 SimpleItemDescription404 SimpleItemDescription989 SimpleItemDescription651 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod84(0.74%0.74%):
SimpleItemDescription783 SimpleItemDescription808 SimpleItemDescription14 SimpleItemDescription535 SimpleItemDescription626 SimpleItemDescription664 SimpleItemDescription267 SimpleItemDescription530 SimpleItemDescription43 SimpleItemDescription583 SimpleItemDescription995 SimpleItemDescription669 SimpleItemDescription801 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 6
Pod85(0.56%0.56%):
SimpleItemDescription294 SimpleItemDescription495 SimpleItemDescription647 SimpleItemDescription738 SimpleItemDescription669 SimpleItemDescription278 SimpleItemDescription337 SimpleItemDescription741 SimpleItemDescription137 SimpleItemDescription426 SimpleItemDescription760 SimpleItemDescription15 SimpleItemDescription489 SimpleItemDescription867 
StatItemsHandledAtOutputStations: 53
StatBundlesHandledAtInputStations: 9
Pod86(0.62%0.62%):
SimpleItemDescription625 SimpleItemDescription187 SimpleItemDescription938 SimpleItemDescription233 SimpleItemDescription263 SimpleItemDescription240 SimpleItemDescription136 SimpleItemDescription785 SimpleItemDescription718 SimpleItemDescription231 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod87(0.66%0.66%):
SimpleItemDescription468 SimpleItemDescription452 SimpleItemDescription495 SimpleItemDescription821 SimpleItemDescription794 SimpleItemDescription884 SimpleItemDescription257 SimpleItemDescription397 SimpleItemDescription758 SimpleItemDescription325 SimpleItemDescription808 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 0
Pod88(0.79%0.79%):
SimpleItemDescription364 SimpleItemDescription458 SimpleItemDescription820 SimpleItemDescription176 SimpleItemDescription447 SimpleItemDescription699 SimpleItemDescription31 SimpleItemDescription866 SimpleItemDescription165 SimpleItemDescription988 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 5
Pod89(0.51%0.51%):
SimpleItemDescription608 SimpleItemDescription785 SimpleItemDescription287 SimpleItemDescription103 SimpleItemDescription390 SimpleItemDescription906 SimpleItemDescription46 SimpleItemDescription5 SimpleItemDescription700 SimpleItemDescription726 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 0
Pod90(0.56%0.56%):
SimpleItemDescription152 SimpleItemDescription312 SimpleItemDescription75 SimpleItemDescription92 SimpleItemDescription59 SimpleItemDescription636 SimpleItemDescription15 SimpleItemDescription48 SimpleItemDescription693 SimpleItemDescription990 SimpleItemDescription158 SimpleItemDescription897 SimpleItemDescription941 SimpleItemDescription177 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 11
Pod91(0.67%0.67%):
SimpleItemDescription1 SimpleItemDescription245 SimpleItemDescription64 SimpleItemDescription951 SimpleItemDescription379 SimpleItemDescription36 SimpleItemDescription625 SimpleItemDescription559 SimpleItemDescription776 SimpleItemDescription103 SimpleItemDescription732 SimpleItemDescription372 SimpleItemDescription665 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 7
Pod92(0.53%0.53%):
SimpleItemDescription225 SimpleItemDescription614 SimpleItemDescription220 SimpleItemDescription453 SimpleItemDescription776 SimpleItemDescription893 SimpleItemDescription791 SimpleItemDescription928 SimpleItemDescription806 SimpleItemDescription46 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 45
StatBundlesHandledAtInputStations: 9
Pod93(0.62%0.62%):
SimpleItemDescription649 SimpleItemDescription155 SimpleItemDescription524 SimpleItemDescription11 SimpleItemDescription396 SimpleItemDescription254 SimpleItemDescription906 SimpleItemDescription335 SimpleItemDescription460 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod94(0.80%0.80%):
SimpleItemDescription542 SimpleItemDescription975 SimpleItemDescription314 SimpleItemDescription760 SimpleItemDescription124 SimpleItemDescription99 SimpleItemDescription107 SimpleItemDescription737 SimpleItemDescription776 SimpleItemDescription240 SimpleItemDescription849 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod95(0.95%0.95%):
SimpleItemDescription626 SimpleItemDescription741 SimpleItemDescription996 SimpleItemDescription799 SimpleItemDescription663 SimpleItemDescription80 SimpleItemDescription543 SimpleItemDescription69 SimpleItemDescription137 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 4
Pod96(0.55%0.55%):
SimpleItemDescription255 SimpleItemDescription514 SimpleItemDescription437 SimpleItemDescription668 SimpleItemDescription836 SimpleItemDescription833 SimpleItemDescription244 SimpleItemDescription903 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod97(0.74%0.74%):
SimpleItemDescription775 SimpleItemDescription416 SimpleItemDescription504 SimpleItemDescription708 SimpleItemDescription584 SimpleItemDescription1 SimpleItemDescription836 SimpleItemDescription738 SimpleItemDescription562 SimpleItemDescription944 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod98(0.49%0.49%):
SimpleItemDescription897 SimpleItemDescription494 SimpleItemDescription469 SimpleItemDescription20 SimpleItemDescription864 SimpleItemDescription14 SimpleItemDescription110 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 0
Pod99(0.53%0.53%):
SimpleItemDescription705 SimpleItemDescription171 SimpleItemDescription564 SimpleItemDescription120 SimpleItemDescription820 SimpleItemDescription38 SimpleItemDescription575 SimpleItemDescription502 SimpleItemDescription222 SimpleItemDescription515 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 0
Pod100(0.71%0.71%):
SimpleItemDescription368 SimpleItemDescription5 SimpleItemDescription571 SimpleItemDescription67 SimpleItemDescription307 SimpleItemDescription996 SimpleItemDescription224 SimpleItemDescription33 SimpleItemDescription535 SimpleItemDescription625 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 9
Pod101(0.70%0.70%):
SimpleItemDescription706 SimpleItemDescription972 SimpleItemDescription741 SimpleItemDescription629 SimpleItemDescription194 SimpleItemDescription395 SimpleItemDescription784 SimpleItemDescription212 SimpleItemDescription38 SimpleItemDescription721 SimpleItemDescription708 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod102(0.63%0.63%):
SimpleItemDescription103 SimpleItemDescription128 SimpleItemDescription556 SimpleItemDescription36 SimpleItemDescription480 SimpleItemDescription177 SimpleItemDescription715 SimpleItemDescription808 SimpleItemDescription972 SimpleItemDescription837 SimpleItemDescription722 SimpleItemDescription461 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 6
Pod103(0.57%0.57%):
SimpleItemDescription411 SimpleItemDescription5 SimpleItemDescription158 SimpleItemDescription116 SimpleItemDescription68 SimpleItemDescription379 SimpleItemDescription123 SimpleItemDescription335 SimpleItemDescription406 SimpleItemDescription319 SimpleItemDescription421 
StatItemsHandledAtOutputStations: 44
StatBundlesHandledAtInputStations: 0
Pod104(0.67%0.67%):
SimpleItemDescription173 SimpleItemDescription668 SimpleItemDescription533 SimpleItemDescription387 SimpleItemDescription903 SimpleItemDescription194 SimpleItemDescription397 SimpleItemDescription763 SimpleItemDescription658 SimpleItemDescription799 SimpleItemDescription789 SimpleItemDescription541 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 6
Pod105(0.48%0.48%):
SimpleItemDescription526 SimpleItemDescription960 SimpleItemDescription967 SimpleItemDescription814 SimpleItemDescription274 SimpleItemDescription576 SimpleItemDescription608 SimpleItemDescription802 SimpleItemDescription448 SimpleItemDescription708 SimpleItemDescription833 
StatItemsHandledAtOutputStations: 48
StatBundlesHandledAtInputStations: 0
Pod106(0.77%0.77%):
SimpleItemDescription225 SimpleItemDescription317 SimpleItemDescription137 SimpleItemDescription513 SimpleItemDescription633 SimpleItemDescription301 SimpleItemDescription859 SimpleItemDescription686 SimpleItemDescription971 SimpleItemDescription647 SimpleItemDescription706 SimpleItemDescription233 SimpleItemDescription294 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 4
Pod107(0.38%0.38%):
SimpleItemDescription669 SimpleItemDescription397 SimpleItemDescription452 SimpleItemDescription794 SimpleItemDescription701 SimpleItemDescription519 SimpleItemDescription137 SimpleItemDescription808 SimpleItemDescription815 SimpleItemDescription707 
StatItemsHandledAtOutputStations: 45
StatBundlesHandledAtInputStations: 8
Pod108(0.51%0.51%):
SimpleItemDescription568 SimpleItemDescription799 SimpleItemDescription760 SimpleItemDescription93 SimpleItemDescription938 SimpleItemDescription541 SimpleItemDescription374 SimpleItemDescription274 SimpleItemDescription828 SimpleItemDescription955 SimpleItemDescription98 
