#TimeStamp;BotsQueueing;TaskBotCounts
18239.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/40,Rest/1
18299.8;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
18359.93;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
18419.97;12;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/35,Rest/2
18479.75;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/32,Rest/2
18539.95;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
18599.96;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
18659.68;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
18719.95;12;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
18779.98;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/34,Rest/4
18839.99;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
18899.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
18959.98;13;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
19019.88;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
19079.97;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
19139.96;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
19199.97;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
19260;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/35,Rest/3
19319.97;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/33,Rest/4
19379.93;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/36,Rest/3
19439.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/40,Rest/1
19499.92;9;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/39,Rest/2
19559.75;11;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
19619.95;10;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
19679.93;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
19739.97;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
19799.95;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
19859.95;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
19919.89;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
19979.83;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20039.99;3;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
20099.96;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
20159.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
20219.99;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
20279.96;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
20340;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
20400;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
20459.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/38,Rest/3
20519.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/39,Rest/2
20579.98;10;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
20639.77;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
20699.74;11;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
20759.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/38,Rest/2
20819.99;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
20879.96;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
20939.97;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
20999.97;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
21059.98;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/39,Rest/2
21119.99;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/35,Rest/3
21179.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/40,Rest/1
21239.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/38,Rest/2
21299.99;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
21359.94;10;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
21419.98;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
21479.82;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
21539.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
21599.79;10;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
21659.99;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
21719.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
21779.89;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
21839.94;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
21899.82;11;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
21959.97;12;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/35,Rest/2
22019.98;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
22079.85;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
22139.95;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
22199.98;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
22259.95;16;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
22319.97;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
22379.99;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
22439.96;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
22500;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
22559.97;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
22619.8;12;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
22679.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/37,Rest/2
22739.76;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
22799.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/36,Rest/3
22860;13;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/37,Rest/2
22919.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/43,Rest/1
22979.91;13;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
23039.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/38,Rest/2
23099.99;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
23159.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
23219.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/38,Rest/2
23279.96;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
23339.89;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
23399.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/39,Rest/2
23459.99;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
23520;11;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
23579.84;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23639.91;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
23699.72;11;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
23759.99;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
23819.97;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
23879.98;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
23939.89;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
23999.96;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
24059.97;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
24119.99;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
24179.84;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
24239.99;9;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
24299.81;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
24359.99;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
24419.68;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/41,Rest/0
24479.77;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
24539.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/41,Rest/0
24599.84;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
24659.99;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
24719.9;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
24779.99;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
24839.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/41,Rest/1
24899.98;13;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
24959.96;9;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
25019.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
25079.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
25139.86;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/35,Rest/3
25199.95;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
25259.79;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
25319.85;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
25379.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
25439.96;10;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
25499.99;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
25559.85;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
25619.98;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
25679.84;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
25739.96;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
25799.85;10;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
25859.99;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
25919.96;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/40,Rest/2
25979.95;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
26039.97;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
26099.98;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
26159.93;11;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
26220;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
26279.96;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/34,Rest/4
26340;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
26399.99;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
26459.88;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
26519.97;15;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
26579.99;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
26639.96;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26699.67;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
26759.84;10;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
26819.71;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
26879.98;11;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
26939.87;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/34,Rest/4
26999.84;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
27059.97;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
27120;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/35,Rest/2
27179.9;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/36,Rest/3
27239.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/39,Rest/2
27299.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/36,Rest/3
27359.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/39,Rest/3
27419.96;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/35,Rest/2
27479.99;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
27539.96;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
27599.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
27659.84;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
27720;9;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
27779.87;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/35,Rest/2
27839.98;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
27899.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/41,Rest/1
27959.94;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
28019.98;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
28079.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/37,Rest/2
28139.96;11;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
28199.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
28259.95;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
28320;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
28379.95;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/38,Rest/2
28439.99;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
28499.99;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
28559.89;10;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
28619.78;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
28679.77;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
28739.95;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
28799.87;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
