#TimeStamp;TripTime;Type
8063;61;O
8063;23;O
8071;94;O
8074;67;O
8074;73;O
8083;60;O
8086;57;O
8089;68;O
8092;69;O
8100;86;O
8103;61;O
8120;69;O
8121;34;O
8121;30;O
8131;60;O
8132;36;O
8133;72;O
8135;49;O
8136;69;O
8136;67;O
8142;66;O
8152;94;O
8155;59;O
8160;64;O
8160;41;O
8165;42;O
8167;39;O
8169;59;O
8172;34;O
8173;47;O
8175;74;O
8183;64;O
8187;56;O
8188;37;O
8192;33;O
8196;70;O
8196;64;O
8206;45;O
8206;46;O
8211;80;O
8211;68;O
8211;90;O
8212;34;O
8213;55;O
8221;44;O
8229;29;O
8232;91;O
8237;45;O
8242;30;O
8256;77;O
8259;47;O
8263;42;O
8267;58;O
8268;21;O
8270;41;O
8271;24;O
8278;16;O
8288;64;O
8303;45;O
8306;25;O
8308;41;O
8309;43;O
8311;48;O
8314;26;O
8324;21;O
8328;65;O
8328;43;O
8330;49;O
8331;30;O
8338;58;O
8341;87;O
8343;57;O
8348;69;O
8356;68;O
8366;52;O
8368;65;O
8373;30;O
8380;56;O
8391;41;O
8391;54;O
8398;62;O
8404;65;O
8405;33;O
8405;60;O
8420;33;O
8424;55;O
8434;76;O
8435;59;O
8437;66;O
8441;23;O
8445;31;O
8446;31;O
8449;67;O
8449;50;O
8452;80;O
8455;64;O
8456;19;O
8456;56;O
8457;42;O
8472;34;O
8478;61;O
8483;33;O
8484;51;O
8491;69;O
8496;30;O
8497;64;O
8513;45;O
8521;32;O
8524;60;O
8531;82;O
8533;42;O
8538;49;O
8540;65;O
8543;67;O
8556;47;O
8564;64;O
8569;39;O
8573;78;O
8577;15;O
8589;38;O
8595;49;O
8596;21;O
8602;81;O
8606;71;O
8607;55;O
8612;20;O
8612;44;O
8615;67;O
8619;62;O
8625;29;O
8628;63;O
8632;94;O
8632;43;O
8634;65;O
8634;71;O
8637;38;O
8649;13;O
8651;29;O
8656;46;O
8660;35;O
8677;45;O
8679;45;O
8681;82;O
8684;76;O
8685;77;O
8696;60;O
8702;58;O
8702;17;O
8704;67;O
8709;19;O
8712;35;O
8716;17;O
8724;44;O
8727;77;O
8728;18;O
8730;67;O
8732;67;O
8735;43;O
8739;31;O
8742;39;O
8751;46;O
8755;41;O
8760;56;O
8765;24;O
8770;50;O
8773;70;O
8775;39;O
8784;61;O
8786;35;O
8787;60;O
8804;25;O
8809;15;O
8812;38;O
8816;46;O
8816;54;O
8817;59;O
8821;67;O
8826;42;O
8829;54;O
8831;34;O
8831;71;O
8835;46;O
8845;30;O
8845;45;O
8847;83;O
8850;47;O
8852;19;O
8860;44;O
8865;72;O
8868;31;O
8869;31;O
8870;37;O
8891;69;O
8895;52;O
8897;58;O
8897;74;O
8903;67;O
8908;51;O
8914;28;O
8915;39;O
8922;84;O
8925;51;O
8925;65;O
8928;55;O
8934;57;O
8935;6;O
8939;76;O
8939;19;O
8945;56;O
8950;33;O
8951;33;O
8954;46;O
8960;11;O
8963;38;O
8963;47;O
8977;23;O
8979;45;O
8985;51;O
8988;68;O
9011;24;O
9011;75;O
9016;59;O
9030;39;O
9031;24;O
9032;60;O
9039;45;O
9040;72;O
9040;66;O
9041;63;O
9050;63;O
9050;50;O
9052;73;O
9053;46;O
9059;100;O
9063;45;O
9064;40;O
9070;83;O
9074;62;O
9075;49;O
9083;41;O
9084;26;O
9085;40;O
9104;65;O
9107;91;O
9108;40;O
9113;20;O
9121;60;O
9122;51;O
9126;27;O
9130;83;O
9133;58;O
9134;47;O
9138;38;O
9141;40;O
9144;45;O
9155;28;O
9155;95;O
9160;42;O
9162;29;O
9166;44;O
9168;28;O
9177;74;O
9188;42;O
9194;67;O
9214;70;O
9217;59;O
9220;66;O
9222;54;O
9228;70;O
9229;46;O
9229;29;O
9230;42;O
9232;34;O
9234;25;O
9238;82;O
9243;40;O
9248;45;O
9267;22;O
9271;35;O
9273;27;O
9274;51;O
9279;103;O
9280;69;O
9281;81;O
9282;38;O
9287;70;O
9289;38;O
9294;29;O
9294;80;O
9298;48;O
9301;35;O
9309;71;O
9317;41;O
9335;64;O
9335;69;O
9343;49;O
9352;27;O
9362;35;O
9375;63;O
9376;57;O
9377;56;O
9381;71;O
9386;28;O
9390;44;O
9391;34;O
9392;20;O
9393;40;O
9396;53;O
9396;61;O
9398;27;O
9412;68;O
9416;45;O
9416;59;O
9416;71;O
9419;62;O
9421;64;O
9422;89;O
9424;65;O
9434;73;O
9435;64;O
9436;75;O
9438;20;O
9451;57;O
9451;24;O
9452;57;O
9452;45;O
9456;56;O
9456;103;O
9457;18;O
9465;27;O
9472;45;O
9479;42;O
9489;93;O
9493;49;O
9501;23;O
9508;34;O
9512;63;O
9514;69;O
9524;58;O
9528;25;O
9530;32;O
9530;54;O
9540;41;O
9542;69;O
9548;49;O
9549;55;O
9549;68;O
9564;44;O
9565;27;O
9565;68;O
9569;47;O
9579;34;O
9589;22;O
9589;71;O
9596;34;O
9607;97;O
9616;65;O
9623;38;O
9627;59;O
9638;51;O
9639;43;O
9642;66;O
9646;59;O
9666;22;O
9666;58;O
9668;69;O
9672;18;O
9679;59;O
9679;72;O
9680;54;O
9684;33;O
9685;32;O
9694;65;O
9695;49;O
9695;31;O
9696;89;O
9702;37;O
9704;46;O
9706;57;O
9708;76;O
9714;16;O
9717;52;O
9718;36;O
9720;36;O
9721;24;O
9724;66;O
9726;59;O
9728;44;O
9744;29;O
9746;20;O
9752;29;O
9754;82;O
9759;61;O
9760;49;O
9761;64;O
9762;56;O
9772;97;O
9775;33;O
9788;70;O
9798;53;O
9803;39;O
9812;27;O
9812;117;O
9817;39;O
9818;36;O
9826;58;O
9827;50;O
9829;53;O
9832;40;O
9833;77;O
9849;47;O
9853;68;O
9854;18;O
9854;31;O
9855;26;O
9861;33;O
9862;53;O
9862;38;O
9866;48;O
9878;24;O
9878;47;O
9880;53;O
9881;59;O
9882;79;O
9890;45;O
9902;29;O
9904;26;O
9906;54;O
9908;53;O
9911;33;O
9927;61;O
9928;87;O
9930;54;O
9945;53;O
9947;57;O
9954;43;O
9970;64;O
9972;70;O
9979;43;O
9983;44;O
9984;50;O
9987;56;O
9988;58;O
10004;51;O
10004;65;O
10013;80;O
10015;49;O
10016;78;O
10019;70;O
10025;38;O
10027;49;O
10030;20;O
10037;75;O
10040;54;O
10043;62;O
10049;59;O
10049;33;O
10050;22;O
10059;49;O
10062;78;O
10066;43;O
10068;59;O
10071;39;O
10071;39;O
10086;48;O
10089;41;O
10091;54;O
10097;50;O
10105;33;O
10106;52;O
10111;46;O
10122;49;O
10125;69;O
10126;59;O
10137;34;O
10138;30;O
10150;92;O
10151;34;O
10152;48;O
10153;46;O
10162;30;O
10168;38;O
10169;63;O
10170;60;O
10179;22;O
10180;70;O
10194;69;O
10194;73;O
10194;43;O
10195;37;O
10204;53;O
10208;22;O
10210;50;O
10210;30;O
10213;85;O
10214;75;O
10217;41;O
10227;47;O
10232;80;O
10236;43;O
10241;51;O
10251;37;O
10254;78;O
10254;67;O
10263;85;O
10263;56;O
10266;25;O
10268;57;O
10269;44;O
10276;85;O
10281;27;O
10293;65;O
10299;27;O
10300;38;O
10301;29;O
10305;106;O
10310;49;O
10316;47;O
10325;57;O
10327;62;O
10331;29;O
10331;73;O
10335;52;O
10336;66;O
10342;76;O
10346;91;O
10347;57;O
10349;27;O
10358;38;O
10362;32;O
10373;35;O
10377;75;O
10381;55;O
10385;24;O
10386;50;O
10410;43;O
10410;38;O
10411;39;O
10413;57;O
10416;44;O
10417;42;O
10424;40;O
10433;96;O
10434;64;O
10436;28;O
10440;75;O
10454;13;O
10454;72;O
10458;53;O
10461;37;O
10470;92;O
10474;52;O
10475;58;O
10476;50;O
10483;58;O
10485;65;O
10488;70;O
10501;29;O
10502;27;O
10506;35;O
10512;63;O
10522;51;O
10527;78;O
10528;35;O
10528;38;O
10530;72;O
10535;38;O
10537;74;O
10539;82;O
10554;32;O
10559;58;O
10563;50;O
10566;35;O
10572;82;O
10572;80;O
10573;17;O
10577;36;O
10578;83;O
10579;61;O
10580;46;O
10582;67;O
10583;37;O
10592;64;O
10593;66;O
10601;35;O
10607;44;O
10611;36;O
10626;43;O
10627;43;O
10635;28;O
10647;18;O
10654;26;O
10659;51;O
10663;65;O
10675;50;O
10681;41;O
10684;41;O
10684;45;O
10686;37;O
10689;94;O
10691;65;O
10696;53;O
10705;78;O
10706;66;O
10707;76;O
10713;67;O
10714;80;O
10717;66;O
10722;14;O
10726;41;O
10733;50;O
10739;38;O
10750;50;O
10752;57;O
10753;70;O
10757;28;O
10764;56;O
10766;51;O
10769;21;O
10777;64;O
10781;48;O
10785;65;O
10786;49;O
10788;63;O
10790;50;O
10793;44;O
10793;42;O
10802;63;O
10804;62;O
10807;34;O
10813;56;O
10813;60;O
10823;69;O
10823;47;O
10828;32;O
10830;48;O
10836;47;O
10863;63;O
10865;56;O
10866;91;O
10866;58;O
10867;43;O
10873;67;O
10888;13;O
10893;38;O
10897;48;O
10898;32;O
10901;74;O
10904;59;O
10908;112;O
10910;43;O
10911;28;O
10915;42;O
10919;40;O
10920;78;O
10923;70;O
10928;90;O
10936;39;O
10936;63;O
10938;83;O
10948;77;O
10949;40;O
10949;53;O
10953;72;O
10954;51;O
10954;49;O
10965;96;O
10978;46;O
10980;32;O
10980;58;O
10982;38;O
10985;41;O
10988;65;O
10988;71;O
11005;47;O
11017;36;O
11021;68;O
11022;50;O
11024;26;O
11028;52;O
11029;28;O
11029;52;O
11034;35;O
11035;31;O
11041;34;O
11042;72;O
11052;51;O
11053;74;O
11053;44;O
11055;27;O
11055;38;O
11073;92;O
11077;41;O
11081;31;O
11085;38;O
11087;25;O
11088;44;O
11090;26;O
11097;59;O
11103;31;O
11111;65;O
11117;68;O
11119;60;O
11128;52;O
11132;54;O
11139;66;O
11142;29;O
11143;37;O
11153;48;O
11154;79;O
11161;64;O
11164;42;O
11175;27;O
11178;22;O
11182;51;O
11188;59;O
11208;32;O
11214;64;O
11216;39;O
11224;82;O
11232;36;O
11236;79;O
11237;40;O
11238;60;O
11242;53;O
11256;46;O
11267;72;O
11269;71;O
11270;50;O
11283;70;O
11283;73;O
11290;15;O
11291;53;O
11297;58;O
11302;63;O
11303;65;O
11304;74;O
11309;43;O
11313;20;O
11317;71;O
11317;33;O
11320;47;O
11329;76;O
11330;65;O
11330;51;O
11331;80;O
11332;77;O
11336;34;O
11338;50;O
11342;61;O
11348;33;O
11359;18;O
11365;98;O
11365;26;O
11370;17;O
11371;66;O
11378;61;O
11381;56;O
11383;41;O
11388;38;O
11388;77;O
11389;42;O
11391;29;O
11396;84;O
11402;58;O
11404;37;O
11406;37;O
11413;70;O
11414;32;O
11415;49;O
11417;24;O
11428;37;O
11430;19;O
11442;51;O
11448;39;O
11450;20;O
11453;47;O
11465;80;O
11468;49;O
11479;13;O
11485;28;O
11488;59;O
11493;61;O
11497;73;O
11500;76;O
11508;59;O
11509;61;O
11512;44;O
11518;15;O
11523;60;O
11524;52;O
11528;45;O
11528;48;O
11529;55;O
11543;87;O
11548;22;O
11553;54;O
11555;80;O
11557;14;O
11561;63;O
11561;45;O
11564;68;O
11568;63;O
11571;54;O
11588;40;O
11592;49;O
11596;59;O
11598;68;O
11602;39;O
11606;66;O
11606;43;O
11612;70;O
11615;70;O
11620;38;O
11623;48;O
11628;34;O
11629;65;O
11636;43;O
11637;41;O
11641;34;O
11642;46;O
11653;61;O
11655;84;O
11660;30;O
11663;41;O
11668;44;O
11673;76;O
11675;24;O
11694;27;O
11704;48;O
11709;62;O
11713;26;O
11715;29;O
11722;32;O
11728;51;O
11730;117;O
11732;63;O
11732;70;O
11734;77;O
11735;65;O
11744;42;O
11752;40;O
11753;46;O
11756;45;O
11757;47;O
11758;26;O
11764;29;O
11766;36;O
11770;172;O
11770;113;O
11771;85;O
11777;23;O
11780;51;O
11782;62;O
11793;93;O
11795;41;O
11799;47;O
11802;46;O
11804;28;O
11808;38;O
11813;42;O
11815;43;O
11821;47;O
11822;31;O
11826;52;O
11831;35;O
11831;82;O
11832;69;O
11835;26;O
11838;50;O
11868;28;O
11871;39;O
11877;33;O
11878;75;O
11890;47;O
11891;77;O
11895;53;O
11897;41;O
11898;47;O
11902;59;O
11906;74;O
11906;41;O
11907;27;O
11909;46;O
11911;63;O
11920;56;O
11922;30;O
11927;62;O
11935;89;O
11951;37;O
11952;35;O
11958;20;O
11958;34;O
11969;50;O
11971;70;O
11972;65;O
11972;59;O
11976;37;O
11981;83;O
11983;59;O
11990;63;O
11990;71;O
11992;47;O
11997;64;O
12005;26;O
12014;36;O
12018;55;O
12019;69;O
12031;66;O
12034;57;O
12034;37;O
12038;69;O
12040;42;O
12041;23;O
12042;26;O
12047;26;O
12051;41;O
12057;23;O
12058;86;O
12072;98;O
12073;67;O
12073;54;O
12075;59;O
12075;38;O
12078;41;O
12080;59;O
12082;33;O
12085;40;O
12087;53;O
12094;77;O
12111;52;O
12117;58;O
12119;25;O
12119;53;O
12127;56;O
12130;26;O
12139;70;O
12144;68;O
12148;31;O
12153;55;O
12158;79;O
12164;39;O
12167;67;O
12167;59;O
12171;62;O
12177;65;O
12177;81;O
12181;40;O
12198;65;O
12199;52;O
12213;45;O
12216;50;O
12217;79;O
12218;63;O
12226;57;O
12231;31;O
12236;68;O
12239;60;O
12240;41;O
12244;65;O
12253;68;O
12259;46;O
12261;36;O
12262;35;O
12268;70;O
12268;71;O
12276;47;O
12277;42;O
12278;19;O
12289;28;O
12297;68;O
12303;37;O
12304;38;O
12305;68;O
12305;56;O
12311;50;O
12312;91;O
12317;56;O
12317;80;O
12319;53;O
12320;77;O
12338;46;O
12340;28;O
12343;56;O
12345;13;O
12347;75;O
12353;53;O
12356;81;O
12357;55;O
12366;32;O
12371;61;O
12377;55;O
12387;73;O
12393;59;O
12400;61;O
12403;45;O
12414;29;O
12421;59;O
12422;76;O
12423;70;O
12435;51;O
12437;62;O
12439;33;O
12441;50;O
12442;31;O
12443;56;O
12445;43;O
12448;61;O
12449;20;O
12451;39;O
12451;82;O
12452;54;O
12460;52;O
12462;73;O
12462;30;O
12467;87;O
12470;31;O
12482;23;O
12485;50;O
12486;68;O
12487;71;O
12487;20;O
12490;91;O
12492;50;O
12493;53;O
12496;34;O
12496;34;O
12516;35;O
12518;40;O
12526;49;O
12527;45;O
12538;88;O
12545;41;O
12549;72;O
12550;48;O
12557;14;O
12558;44;O
12571;53;O
12574;41;O
12575;54;O
12576;89;O
12578;38;O
12579;64;O
12583;42;O
12598;17;O
12602;72;O
12606;66;O
12609;47;O
12610;44;O
12621;40;O
12622;71;O
12622;57;O
12628;54;O
12630;35;O
12640;59;O
12642;71;O
12644;27;O
12656;63;O
12660;37;O
12663;40;O
12665;57;O
12665;46;O
12667;48;O
12670;40;O
12673;59;O
12674;33;O
12676;75;O
12677;63;O
12681;66;O
12681;46;O
12685;39;O
12688;44;O
12689;33;O
12690;101;O
12696;41;O
12705;72;O
12705;49;O
12709;38;O
12711;39;O
12712;61;O
12716;21;O
12719;58;O
12719;14;O
12721;27;O
12731;74;O
12734;33;O
12735;46;O
12745;52;O
12757;63;O
12768;58;O
12768;36;O
12768;41;O
12769;35;O
12779;93;O
12783;67;O
12785;69;O
12789;46;O
12790;52;O
12792;46;O
12798;56;O
12812;48;O
12817;44;O
12821;68;O
12827;41;O
12835;72;O
12839;16;O
12843;65;O
12847;37;O
12847;35;O
12852;41;O
12852;52;O
12852;48;O
12854;66;O
12862;79;O
12870;25;O
12873;64;O
12877;63;O
12877;57;O
12884;34;O
12885;35;O
12886;22;O
12896;62;O
12904;75;O
12905;51;O
12911;58;O
12921;69;O
12928;47;O
12942;84;O
12946;64;O
12950;34;O
12953;64;O
12959;57;O
12962;44;O
12965;49;O
12968;40;O
12968;18;O
12973;64;O
12975;57;O
12979;77;O
12980;64;O
12980;41;O
12981;39;O
12981;79;O
12985;57;O
12987;26;O
12993;37;O
12993;27;O
12998;47;O
12998;48;O
12999;76;O
13004;27;O
13011;60;O
13012;74;O
13016;72;O
13032;33;O
13032;55;O
13036;98;O
13046;38;O
13055;27;O
13056;27;O
13064;22;O
13066;75;O
13067;76;O
13080;61;O
13086;36;O
13086;53;O
13096;26;O
13104;42;O
13106;59;O
13107;22;O
13114;80;O
13115;76;O
13116;47;O
13120;69;O
13120;60;O
13124;72;O
13125;58;O
13132;55;O
13137;41;O
13139;42;O
13140;34;O
13146;29;O
13147;35;O
13156;60;O
13162;29;O
13173;21;O
13174;71;O
13177;34;O
13184;62;O
13184;63;O
13189;46;O
13191;64;O
13195;63;O
13202;22;O
13207;49;O
13215;25;O
13216;31;O
13216;36;O
13217;40;O
13225;40;O
13231;52;O
13232;19;O
13236;73;O
13244;79;O
13245;69;O
13258;35;O
13259;29;O
13260;82;O
13267;30;O
13269;69;O
13270;74;O
13276;35;O
13284;90;O
13285;62;O
13288;85;O
13297;54;O
13297;60;O
13297;49;O
13297;68;O
13308;45;O
13309;42;O
13315;46;O
13321;59;O
13323;64;O
13325;25;O
13325;35;O
13333;47;O
13336;55;O
13336;26;O
13337;43;O
13340;39;O
13342;28;O
13353;42;O
13356;93;O
13360;54;O
13361;58;O
13362;44;O
13368;51;O
13371;66;O
13372;36;O
13377;59;O
13379;56;O
13385;19;O
13390;34;O
13406;17;O
13416;40;O
13416;75;O
13419;55;O
13425;39;O
13426;47;O
13431;66;O
13431;41;O
13436;58;O
13442;34;O
13448;53;O
13449;72;O
13451;34;O
13457;62;O
13466;41;O
13467;54;O
13475;36;O
13481;59;O
13484;56;O
13488;75;O
13490;11;O
13492;23;O
13492;56;O
13496;67;O
13503;69;O
13506;27;O
13509;41;O
13510;70;O
13516;68;O
13522;54;O
13527;40;O
13532;56;O
13534;75;O
13548;60;O
13551;13;O
13552;44;O
13553;39;O
13554;46;O
13554;82;O
13555;75;O
13557;79;O
13557;37;O
13559;65;O
13564;85;O
13568;36;O
13571;25;O
13573;65;O
13574;70;O
13585;54;O
13589;61;O
13590;26;O
13593;79;O
13597;56;O
13604;63;O
13609;57;O
13617;39;O
13620;57;O
13628;28;O
13635;68;O
13647;20;O
13651;51;O
13653;56;O
13663;78;O
13667;66;O
13678;42;O
13679;44;O
13682;42;O
13682;32;O
13688;78;O
13696;28;O
13698;49;O
13700;28;O
13705;23;O
13724;49;O
13725;75;O
13730;59;O
13739;33;O
13744;50;O
13751;73;O
13751;23;O
13762;87;O
13763;25;O
13767;68;O
13770;49;O
13770;30;O
13778;81;O
13788;63;O
13789;51;O
13793;40;O
13796;29;O
13801;45;O
13803;73;O
13809;87;O
13810;44;O
13811;24;O
13815;42;O
13816;61;O
13821;76;O
13825;61;O
13825;89;O
13833;26;O
13850;27;O
13851;38;O
13872;68;O
13872;60;O
13873;52;O
13874;66;O
13874;23;O
13876;67;O
13880;46;O
13882;18;O
13885;95;O
13888;43;O
13888;80;O
13891;58;O
13892;56;O
13893;70;O
13897;44;O
13904;55;O
13905;31;O
13922;104;O
13927;38;O
13928;34;O
13935;66;O
13950;82;O
13951;55;O
13952;60;O
13952;35;O
13967;104;O
13972;52;O
13974;52;O
13976;66;O
13984;51;O
13987;59;O
13991;81;O
13998;53;O
13998;60;O
14004;71;O
14009;53;O
14019;57;O
14024;29;O
14025;35;O
14031;60;O
14033;63;O
14035;68;O
14038;82;O
14043;52;O
14046;28;O
14058;19;O
14059;60;O
14059;50;O
14065;62;O
14073;45;O
14074;103;O
14079;54;O
14084;45;O
14084;63;O
14085;49;O
14089;85;O
14091;37;O
14093;35;O
14095;53;O
14102;37;O
14110;37;O
14117;77;O
14117;84;O
14120;36;O
14126;26;O
14127;67;O
14129;63;O
14134;55;O
14135;45;O
14136;51;O
14144;72;O
14150;55;O
14157;30;O
14159;76;O
14169;62;O
14178;53;O
14182;15;O
14184;74;O
14190;79;O
14193;71;O
14201;31;O
14201;66;O
14205;44;O
14206;66;O
14207;35;O
14213;73;O
14214;26;O
14225;53;O
14227;38;O
14232;28;O
14241;78;O
14244;55;O
14244;38;O
14251;38;O
14255;71;O
14256;70;O
14258;70;O
14265;68;O
14266;63;O
14266;75;O
14268;13;O
14274;59;O
14274;56;O
14285;52;O
14291;33;O
14299;45;O
14310;24;O
14313;67;O
14313;70;O
14316;40;O
14318;65;O
14329;70;O
14329;47;O
14333;21;O
14335;26;O
14345;27;O
14350;49;O
14357;60;O
14360;67;O
14361;16;O
14365;68;O
14371;54;O
14372;65;O
14376;30;O
14376;24;O
14378;60;O
14382;86;O
14383;40;O
14388;29;O
14390;65;O
14390;62;O
14394;37;O
14397;74;O
14407;40;O
14411;47;O
14413;58;O
14414;55;O
14415;45;O
14418;111;O
14420;42;O
14423;44;O
14428;47;O
14429;21;O
14434;58;O
14442;31;O
14445;77;O
14451;24;O
14452;38;O
14452;70;O
14459;72;O
14460;24;O
14464;33;O
14474;43;O
14477;61;O
14489;55;O
14497;71;O
14498;17;O
14502;33;O
14506;40;O
14513;73;O
14514;74;O
14516;34;O
14526;50;O
14528;37;O
14533;32;O
14540;43;O
14545;20;O
14546;19;O
14547;31;O
14553;63;O
14556;43;O
14560;93;O
14571;48;O
14575;69;O
14576;34;O
14581;36;O
14584;91;O
14589;24;O
14589;59;O
14590;47;O
14596;79;O
14605;26;O
14606;33;O
14607;88;O
14610;22;O
14625;60;O
14634;65;O
14637;62;O
14639;51;O
14641;64;O
14643;68;O
14656;28;O
14664;48;O
14667;48;O
14675;47;O
14675;54;O
14676;78;O
14676;56;O
14679;21;O
14690;49;O
14691;21;O
14694;32;O
14699;45;O
14709;69;O
14715;35;O
14723;78;O
14727;76;O
14731;60;O
14741;29;O
14742;37;O
14744;84;O
14747;23;O
14751;26;O
14751;53;O
14753;34;O
14763;53;O
14770;88;O
14776;58;O
14777;55;O
14777;86;O
14782;84;O
14793;57;O
14802;73;O
14803;48;O
14805;32;O
14809;33;O
14831;50;O
14834;57;O
14837;66;O
14839;75;O
14840;55;O
14840;81;O
14840;63;O
14843;55;O
14848;83;O
14851;47;O
14854;38;O
14857;66;O
14859;60;O
14861;37;O
14862;38;O
14866;39;O
14868;67;O
14872;61;O
14873;61;O
14878;43;O
14880;90;O
14897;71;O
14898;53;O
14899;35;O
14907;56;O
14911;47;O
14912;71;O
14913;47;O
14915;49;O
14919;39;O
14923;70;O
14927;70;O
14931;36;O
14953;50;O
14962;50;O
14964;63;O
14967;48;O
14972;35;O
14977;39;O
14977;34;O
14982;52;O
14985;55;O
14987;33;O
14988;42;O
14992;76;O
14992;68;O
14994;40;O
15000;73;O
15004;95;O
15006;48;O
15020;49;O
15024;37;O
15027;42;O
15027;23;O
15060;57;O
15063;55;O
15067;54;O
15068;52;O
15070;56;O
15073;27;O
15079;59;O
15079;71;O
15084;81;O
15088;35;O
15093;43;O
15093;34;O
15096;40;O
15096;57;O
15100;54;O
15101;56;O
15103;75;O
15110;67;O
15110;35;O
15113;51;O
15121;73;O
15129;64;O
15141;60;O
15149;17;O
15152;54;O
15154;46;O
15155;63;O
15157;82;O
15159;47;O
15162;54;O
15164;44;O
15166;53;O
15167;39;O
15168;70;O
15178;38;O
15182;124;O
15188;53;O
15190;36;O
15192;39;O
15198;29;O
15200;78;O
15216;89;O
15222;71;O
15226;26;O
15232;92;O
15246;54;O
15253;41;O
15255;48;O
15256;46;O
15260;81;O
15262;67;O
15263;25;O
15266;60;O
15267;44;O
15271;29;O
15272;76;O
15272;71;O
15284;65;O
15286;47;O
15290;16;O
15297;53;O
15297;69;O
15308;36;O
15313;60;O
15313;48;O
15317;64;O
15317;39;O
15317;66;O
15330;46;O
15331;43;O
15335;74;O
15346;39;O
15356;64;O
15364;28;O
15366;46;O
15367;74;O
15373;61;O
15375;57;O
15380;67;O
15381;26;O
15384;46;O
15387;40;O
15389;80;O
15390;43;O
15391;44;O
15401;20;O
15407;42;O
15409;73;O
15412;34;O
15414;24;O
15416;68;O
15418;75;O
15419;66;O
15430;35;O
15451;65;O
15453;45;O
15455;53;O
15461;68;O
15464;46;O
15481;60;O
15483;53;O
15485;49;O
15487;27;O
15490;33;O
15497;68;O
15498;28;O
15504;41;O
15510;40;O
15520;23;O
15520;50;O
15521;51;O
15523;35;O
15527;50;O
15528;89;O
15530;26;O
15537;57;O
15541;36;O
15547;25;O
15550;46;O
15553;27;O
15553;60;O
15554;35;O
15557;69;O
15557;84;O
15560;34;O
15564;79;O
15580;45;O
15584;37;O
15606;18;O
15609;92;O
15610;58;O
15615;41;O
15629;57;O
15629;45;O
15631;64;O
15632;18;O
15633;60;O
15640;24;O
15651;27;O
15653;27;O
15660;83;O
15660;29;O
15665;86;O
15666;44;O
15666;37;O
15676;31;O
15676;42;O
15679;24;O
15679;81;O
15679;44;O
15681;81;O
15687;31;O
15687;69;O
15688;49;O
15693;56;O
15702;38;O
15708;72;O
15719;52;O
15722;38;O
15740;98;O
15745;50;O
15748;28;O
15751;72;O
15753;61;O
15754;25;O
15760;14;O
15771;74;O
15774;35;O
15776;63;O
15777;30;O
15782;22;O
15782;32;O
15783;82;O
15791;35;O
15794;46;O
15800;74;O
15800;22;O
15801;46;O
15806;68;O
15808;20;O
15818;52;O
15818;45;O
15818;31;O
15834;42;O
15838;64;O
15856;63;O
15857;79;O
15858;86;O
15859;40;O
15872;38;O
15876;24;O
15879;75;O
15879;70;O
15880;51;O
15880;56;O
15887;42;O
15896;86;O
15897;58;O
15899;67;O
15901;34;O
15904;41;O
15905;36;O
15907;72;O
15910;41;O
15912;74;O
15916;46;O
15927;64;O
15930;72;O
15931;40;O
15933;45;O
15934;33;O
15934;30;O
15942;26;O
15945;53;O
15951;53;O
15953;33;O
15958;43;O
15975;82;O
15980;38;O
15980;71;O
15983;13;O
15998;67;O
16000;18;O
16006;35;O
16007;50;O
16008;57;O
16009;95;O
16015;68;O
16020;49;O
16021;71;O
16023;49;O
16025;65;O
16030;40;O
16033;80;O
16052;54;O
16052;77;O
16056;34;O
16057;56;O
16061;52;O
16066;39;O
16074;50;O
16077;39;O
16077;55;O
16086;78;O
16090;76;O
16097;49;O
16099;41;O
16101;38;O
16105;50;O
16107;43;O
16107;72;O
16110;47;O
16118;62;O
16122;43;O
16138;53;O
16139;28;O
16143;54;O
16149;22;O
16150;46;O
16159;51;O
16162;30;O
16167;57;O
16176;72;O
16181;37;O
16181;59;O
16183;63;O
16187;50;O
16190;62;O
16192;78;O
16198;33;O
16200;33;O
16203;28;O
16208;55;O
16209;56;O
16210;58;O
16211;68;O
16213;41;O
16221;79;O
16224;81;O
16232;26;O
16233;47;O
16242;20;O
16243;28;O
16248;72;O
16252;36;O
16263;67;O
16272;77;O
16273;37;O
16277;36;O
16280;76;O
16284;55;O
16286;16;O
16292;80;O
16301;34;O
16303;59;O
16306;51;O
16309;31;O
16324;39;O
16326;52;O
16328;57;O
16331;46;O
16332;71;O
16332;82;O
16338;57;O
16342;31;O
16349;26;O
16351;47;O
16351;67;O
16355;44;O
16355;21;O
16357;79;O
16361;53;O
16364;20;O
16365;36;O
16370;29;O
16372;20;O
16381;62;O
16385;29;O
16393;36;O
16395;50;O
16395;80;O
16401;65;O
16410;94;O
16423;75;O
16437;53;O
16449;68;O
16453;76;O
16455;54;O
16457;62;O
16466;65;O
16466;29;O
16468;51;O
16470;59;O
16473;50;O
16478;68;O
16478;77;O
16480;38;O
16481;98;O
16492;70;O
16493;48;O
16495;85;O
16495;67;O
16496;61;O
16497;72;O
16498;39;O
16516;82;O
16517;56;O
16517;82;O
16523;40;O
16528;45;O
16532;80;O
16537;56;O
16546;27;O
16546;47;O
16553;107;O
16554;40;O
16558;48;O
16571;58;O
16574;47;O
16577;124;O
16583;67;O
16584;80;O
16587;81;O
16590;47;O
16596;37;O
16599;34;O
16601;74;O
16607;67;O
16611;46;O
16616;56;O
