idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
196;3;15420241;19;134;16;6;5;6.04411977096024;23.4805555556759;17.4364357847157;17.4364357847157;288.485940806324;0;0;14.4444444445298
197;7;23181330;19;176;20;7;6;8.83088022903976;9.43915741274122;0.608277183701462;0.608277183701462;6.88806968190083;0;0;0.133333333334122
198;10;11881234;22;220;20;12;11;15.5441197709602;16.7724907461179;1.22837097515767;1.22837097515767;7.90248012275698;0;0;0.355555555557657
199;11;61673652;21;176;24;7;6;8.99264068711929;8.11079142492508;-0.881849262194203;0.881849262194203;9.80634379684857;0;0;0.133333333334122
200;5;59048411;21;92;28;15;14;14.9558802290398;12.7330136471746;-2.22286658186513;2.22286658186513;14.8628268468545;0;0;0.133333333334122
201;13;3941555;21;229;20;21;20;20.2892135623731;28.3280463017418;8.03883273936868;8.03883273936868;39.6212140734568;0;0;7.02222222226374
202;4;16521495;20;223;20;15;14;16.9142135623731;18.3280463016827;1.41383273930957;1.41383273930957;8.35884408161157;0;0;0.533333333336486
203;1;49754252;22;235;28;18;17;21.6691197709602;22.1502685239275;0.48114875296724;0.48114875296724;2.22043515404834;0;0;0.222222222223536
204;14;1996205;21;179;20;16;15;19.7009740204526;20.1947129683604;0.493738947907744;0.493738947907744;2.50616516419527;0;0;0.222222222223536
205;3;17965845;20;182;28;29;28;29.8774531042936;26.0663469805249;-3.81110612376863;3.81110612376863;12.7557931744221;0;0;0.177777777778829
206;7;7169139;20;277;28;13;12;14.9558802290398;29.2506493471183;14.2947691180785;14.2947691180785;95.5795907640556;1;0;2.22222222223536
207;10;41490674;23;179;20;16;15;19.7009740204526;20.1947129683604;0.493738947907744;0.493738947907744;2.50616516419527;0;0;0.222222222223536
208;12;8100396;20;224;20;16;15;18.2107864376269;22.7280463017087;4.51725986408177;4.51725986408177;24.8054079353117;0;0;4.08888888891306
209;13;32277075;22;229;24;17;16;14.6274531042936;13.7552358693529;-0.872217234940697;0.872217234940697;5.96287835429585;0;0;0.0888888888894144
210;11;65143119;22;234;28;19;18;23.8308802290398;25.4805555556486;1.64967532660884;1.64967532660884;6.92242716489585;0;0;2.13333333334594
211;5;28908145;22;156;28;25;24;25.7058802290398;26.3200937915535;0.614213562513758;0.614213562513758;2.38938934220928;0;0;2.17777777779065
212;4;16690924;21;136;28;16;15;17.5857864376269;46.3333333336013;28.7475468959744;28.7475468959744;163.470351456478;2;0;7.37777777782139
213;1;49647259;23;140;16;12;11;10.6691197709602;9.79968031379303;-0.869439457167205;0.869439457167205;8.14912078814309;0;0;0.0888888888894144
214;14;3787081;22;145;16;17;16;13.3774531042936;18.599680313826;5.22222720953239;5.22222720953239;39.0375295567755;0;0;5.95555555559076
215;10;33866841;24;193;24;9;8;8.66911977096024;10.377458091586;1.70833832062581;1.70833832062581;19.7060182090042;0;0;2.04444444445653
216;3;36366117;21;107;16;7;6;7.33578643762691;6.46634698045909;-0.869439457167812;0.869439457167812;11.8520279258439;0;0;0.0888888888894144
217;7;17128772;21;220;24;8;7;8.00245310429357;7.13301364712606;-0.869439457167509;0.869439457167509;10.864661696062;0;0;0.0888888888894144
218;12;50484455;21;224;20;16;15;18.2107864376269;31.2169351906477;13.0061487530208;13.0061487530208;71.4200278915341;0;0;11.9111111111815
219;13;51706911;23;281;20;23;22;22.2524531042936;30.4613796350877;8.20892653079415;8.20892653079415;36.8899846336953;0;0;7.02222222226374
220;14;25704242;23;193;24;9;8;8.04411977096024;8.02190253601657;-0.0222172349436711;0.0222172349436711;0.276192244474985;0;0;0.0888888888894144
221;1;38971984;24;190;20;8;7;9.50245310429357;9.93301364715444;0.430560542860867;0.430560542860867;4.5310462270666;0;0;0.133333333334122
222;11;30011592;23;225;24;13;12;11.3357864376269;11.4805555555731;0.144769117946215;0.144769117946215;1.27709814173706;0;0;0.0888888888894144
223;5;56908171;23;176;20;7;6;9.45588022903976;10.0613796349671;0.605499405927363;0.605499405927363;6.40341661760717;0;0;0.133333333334122
224;12;37024110;22;184;16;19;18;17.4607864376269;16.5996803138214;-0.861106123805495;0.861106123805495;4.93165715577315;0;0;0.133333333334122
225;3;19026870;22;109;16;9;8;8.66911977096024;15.7027777778321;7.03365800687189;7.03365800687189;81.1346271905619;0;0;0.177777777778829
226;4;65863121;22;219;24;7;6;7.33578643762691;6.46634698045909;-0.869439457167812;0.869439457167812;11.8520279258439;0;0;0.0888888888894144
227;13;52389016;24;151;20;18;17;21.6642135623731;22.5058240794851;0.841610517112041;0.841610517112041;3.88479607020571;0;0;0.222222222223536
228;10;10137952;25;287;28;23;22;21.6274531042936;22.0613796350381;0.433926530744493;0.433926530744493;2.00636907476798;0;0;0.177777777778829
229;1;29141197;25;112;16;12;11;10.6691197709602;9.79968031379303;-0.869439457167205;0.869439457167205;8.14912078814309;0;0;0.0888888888894144
230;7;19034043;22;225;20;17;16;18.2524531042936;22.7724907461534;4.52003764185981;4.52003764185981;24.7640008498175;0;0;4.08888888891306
231;5;33825131;24;218;20;10;9;10.8357864376269;29.295093791563;18.4593073539361;18.4593073539361;170.35503108327;3;0;8.13333333338142
232;14;60200369;24;190;20;8;7;10.1274531042936;30.6808135034944;20.5533603992008;20.5533603992008;202.946981709421;2;0;16.088888888984
233;12;56256956;23;235;28;18;17;21.6691197709602;22.1502685239275;0.48114875296724;0.48114875296724;2.22043515404834;0;0;0.222222222223536
234;11;28573015;24;192;24;8;7;7.37745310429357;20.6777777778498;13.3003246735562;13.3003246735562;180.283418756205;1;0;4.17777777780248
235;3;52755337;23;134;16;6;5;6.04411977096024;5.13301364712243;-0.911106123837813;0.911106123837813;15.0742566058228;0;0;0.0888888888894144
236;13;17911464;25;220;24;8;7;8.00245310429357;9.3107914249249;1.30833832063133;1.30833832063133;16.3492157164828;0;0;0.222222222223536
237;4;26985449;23;234;28;19;18;23.2058802290398;8.55523586935669;-14.6506443596831;14.6506443596831;63.133327480288;0;0;0.0888888888894144
238;1;40079305;26;225;24;13;12;11.9607864376269;11.0885692026859;-0.872217234941001;0.872217234941001;7.29230673492448;0;0;0.0888888888894144
239;10;45368537;26;140;16;12;11;10.6691197709602;10.7330136471319;0.0638938761716457;0.0638938761716457;0.598867362474975;0;0;0.444444444447072
240;7;9394838;23;135;16;7;6;7.33578643762691;6.46634698045909;-0.869439457167812;0.869439457167812;11.8520279258439;0;0;0.0888888888894144
241;12;17444684;24;136;16;8;7;8.62745310429357;8.50277777779775;-0.124675326495826;0.124675326495826;1.44510001953855;0;0;0.0888888888894144
242;11;4119789;25;113;16;13;12;11.9607864376269;11.8361111111308;-0.124675326496128;0.124675326496128;1.04236729872475;0;0;0.0888888888894144
243;13;46679500;26;221;24;9;8;9.29411977096024;8.42190253601893;-0.872217234941306;0.872217234941306;9.38461367440708;0;0;0.0888888888894144
244;5;37078109;25;190;20;8;7;9.50245310429357;30.6808135034944;21.1783603992008;21.1783603992008;222.872558977762;5;0;14.1333333334169
245;14;59142958;25;186;28;27;26;27.0441197709602;24.8663469805797;-2.17777279038055;2.17777279038055;8.05266656420825;0;0;0.222222222223536
246;3;64595599;24;141;16;13;12;10.7107864376269;13.2138888889212;2.50310245129434;2.50310245129434;23.3699221422338;0;0;0.133333333334122
247;4;48008589;24;148;20;5;4;3.41911977096024;11.7583333333932;8.339213562433;8.339213562433;243.899427953967;0;0;3.0666666666848
248;10;55139557;27;260;28;7;6;9.45588022903976;10.0613796349671;0.605499405927363;0.605499405927363;6.40341661760717;0;0;0.133333333334122
249;1;46335803;27;109;16;9;8;8.66911977096024;8.54722222223882;-0.121897548721424;0.121897548721424;1.40611217680665;0;0;0.0888888888894144
250;7;13853979;24;225;20;17;16;18.2524531042936;19.5805555556617;1.32810245136813;1.32810245136813;7.27629565066911;0;0;0.177777777778829
251;12;1872498;25;193;24;9;8;8.66911977096024;7.79968031379303;-0.869439457167207;0.869439457167207;10.0291549792593;0;0;0.0888888888894144
252;13;32302611;27;221;20;13;12;16.2058802290398;25.2169351906123;9.01105496157251;9.01105496157251;55.6036132207454;0;0;5.11111111114133
253;11;22288048;26;108;16;8;7;8.62745310429357;29.1777777779325;20.550324673639;20.550324673639;238.196886441629;3;0;8.17777777782612
254;5;47120174;26;113;16;13;12;11.3357864376269;11.2138888889049;-0.121897548722028;0.121897548722028;1.07533384995163;0;0;0.0888888888894144
255;4;37403751;25;181;24;12;11;12.7892135623731;11.9330136471472;-0.856199915225933;0.856199915225933;6.69470340025396;0;0;0.133333333334122
256;3;21428382;25;239;20;24;23;27.159307353786;30.9030357257179;3.74372837193197;3.74372837193197;13.7843293393493;1;0;2.26666666668007
257;1;14331800;28;190;24;6;5;6.66911977096024;10.1107914249296;3.44167165396939;3.44167165396939;51.6060855430379;0;0;4.04444444446835
258;14;5530625;26;221;20;13;12;15.5808802290398;16.647222222311;1.06634199327127;1.06634199327127;6.84391367879081;0;0;0.177777777778829
259;7;21038013;25;220;24;8;7;8.62745310429357;8.55523586935669;-0.072217234936879;0.072217234936879;0.837063198882404;0;0;0.31111111111295
260;10;17195148;28;260;28;7;6;8.83088022903976;10.0250000000497;1.1941197710099;1.1941197710099;13.5220922494579;0;0;0.133333333334122
261;13;43002810;28;149;20;20;19;23.8774531042936;8.82190253602857;-15.055550568265;15.055550568265;63.0534190665325;0;0;0.444444444447072
262;11;20787069;27;198;20;18;17;18.2941197709602;17.266346980492;-1.02777279046822;1.02777279046822;5.61804997089661;0;0;0.133333333334122
263;12;50080061;26;181;24;12;11;12.1642135623731;11.2663469804766;-0.89786658189654;0.89786658189654;7.38121356791912;0;0;0.133333333334122
264;4;33608120;26;223;20;15;14;17.5392135623731;20.550268523918;3.01105496154493;3.01105496154493;17.1675597131934;0;0;2.13333333334594
265;5;9751495;27;136;28;16;15;16.9607864376269;14.7330136471865;-2.22777279044045;2.22777279044045;13.1348437092411;0;0;0.177777777778829
266;1;44425756;29;265;28;16;15;19.0808802290398;18.780555555657;-0.300324673382789;0.300324673382789;1.57395607423664;0;0;0.177777777778829
267;3;5831259;26;139;24;15;14;15.4191197709602;31.5252579479438;16.1061381769836;16.1061381769836;104.455626626088;0;0;8.35555555560495
268;14;10202100;27;284;28;20;19;20.2475468957064;32.1839826804808;11.9364357847743;11.9364357847743;58.9525034625577;2;0;4.26666666669189
269;10;37913651;29;220;20;12;11;14.2941197709602;14.7280463016614;0.43392653070114;0.43392653070114;3.03569955795879;0;0;0.177777777778829
270;7;31069507;26;187;24;26;25;24.8774531042936;24.7694444445133;-0.108008659780289;0.108008659780289;0.434162851508492;0;0;0.177777777778829
271;13;35430638;29;266;20;25;24;28.4558802290398;22.8250000001253;-5.63088022891444;5.63088022891444;19.788107707763;0;0;0.177777777778829
272;11;47683968;28;144;16;16;15;12.7107864376269;12.777458091573;0.0666716539460488;0.0666716539460488;0.524528157822596;0;0;0.488888888891779
273;12;13840546;27;106;16;6;5;7.29411977096024;6.42190253601893;-0.872217234941305;0.872217234941305;11.9578134487704;0;0;0.0888888888894144
274;5;36340774;28;189;24;22;21;19.4558802290398;18.5996803138141;-0.856199915225627;0.856199915225627;4.40072566826181;0;0;0.133333333334122
275;1;58317461;30;117;28;25;24;24.2107864376269;22.0219025361184;-2.18888390150847;2.18888390150847;9.04094506449673;0;0;0.177777777778829
276;10;26818635;30;136;16;8;7;8.00245310429357;7.71079142490726;-0.291661679386316;0.291661679386316;3.64465340296502;0;0;0.0888888888894144
277;3;55095102;27;233;28;20;19;23.8725468957064;38.5111111113092;14.6385642156028;14.6385642156028;61.3196584325722;3;0;11.1555555556215
278;4;20808455;27;231;24;19;18;14.7107864376269;13.7996803137894;-0.911106123837509;0.911106123837509;6.19345626218258;0;0;0.0888888888894144
279;14;867716;28;196;24;12;11;10.0441197709602;9.88055555556821;-0.16356421539203;0.16356421539203;1.62845743700638;0;0;0.0888888888894144
280;7;56552425;27;149;20;20;19;23.8774531042936;7.88856920268972;-15.9888839016038;15.9888839016038;66.9622670046362;0;0;0.0888888888894144
281;13;13445386;30;226;24;14;13;12.0024531042936;11.8805555555718;-0.121897548721726;0.121897548721726;1.01560529053949;0;0;0.0888888888894144
282;11;13449505;29;92;16;7;6;8.99264068711929;8.11079142492508;-0.881849262194203;0.881849262194203;9.80634379684857;0;0;0.133333333334122
283;12;19323974;28;195;20;15;14;16.9142135623731;17.3947129683438;0.480499405970715;0.480499405970715;2.84080252504096;0;0;0.177777777778829
284;5;39698039;29;224;20;16;15;18.2107864376269;21.3138888890053;3.10310245137838;3.10310245137838;17.0399145693499;0;0;2.13333333334594
285;10;19869912;31;112;16;12;11;11.2941197709602;11.3107914249131;0.0166716539528391;0.0166716539528391;0.14761357494814;0;0;0.400000000002365
286;1;18557431;31;277;20;19;18;18.9607864376269;19.3947129683556;0.433926530728726;0.433926530728726;2.28854711357129;0;0;0.177777777778829
287;7;57254933;28;237;28;18;17;21.0441197709602;20.0663469805086;-0.97777279045167;0.97777279045167;4.64629930400294;0;0;0.177777777778829
288;11;13127254;30;118;16;18;17;15.2941197709602;15.1694444444647;-0.124675326495522;0.124675326495522;0.815184713881015;0;0;0.0888888888894144
289;3;19361611;28;221;20;13;12;16.2058802290398;16.6836018572285;0.477721628188732;0.477721628188732;2.94782894503126;0;0;0.177777777778829
290;4;25518610;28;201;24;17;16;14.0024531042936;14.1552358693552;0.152782765061668;0.152782765061668;1.09111427778908;0;0;1.06666666667297
291;12;53756045;29;112;16;12;11;10.6691197709602;9.79968031379303;-0.869439457167205;0.869439457167205;8.14912078814309;0;0;0.0888888888894144
292;5;22606156;30;192;20;12;11;15.5441197709602;16.0169351905579;0.472815419597648;0.472815419597648;3.04176387318482;0;0;0.177777777778829
293;10;2128813;32;220;20;12;11;14.9191197709602;21.4836018572569;6.56448208629663;6.56448208629663;44.0004650882572;0;0;6.04444444448018
294;1;29386725;32;92;28;15;14;14.9558802290398;12.7330136471746;-2.22286658186513;2.22286658186513;14.8628268468545;0;0;0.133333333334122
295;14;8401421;29;177;20;20;19;24.5024531042936;25.0805555556462;0.57810245135267;0.57810245135267;2.35936560674967;0;0;0.533333333336486
296;13;57230511;31;202;24;18;17;14.6691197709602;14.5472222222388;-0.121897548721423;0.121897548721423;0.830980662948417;0;0;0.0888888888894144
297;11;1446071;31;184;28;27;26;27.0441197709602;25.1774580916926;-1.8666616792676;1.8666616792676;6.90228299192789;0;0;0.222222222223536
298;7;13014642;29;147;24;25;24;21.4607864376269;33.6111111112796;12.1503246736527;12.1503246736527;56.6163999113736;3;0;7.24444444448727
299;3;37341512;29;144;16;16;15;13.3357864376269;12.5552358693494;-0.780550568277487;0.780550568277487;5.853052400983;0;0;0.0888888888894144
300;4;39447043;29;114;28;22;21;22.2107864376269;20.7645382359651;-1.44624820166178;1.44624820166178;6.51146777590784;0;0;0.222222222223536
301;1;9622076;33;219;20;11;10;14.2475468957064;15.5280463016661;1.28049940595968;1.28049940595968;8.9875079221221;0;0;0.400000000002365
302;12;37623273;30;232;20;11;10;12.1274531042936;13.3947129683202;1.26725986402659;1.26725986402659;10.4495136211076;0;0;0.222222222223536
303;5;34896629;31;112;28;20;19;20.8774531042936;18.9996803138556;-1.87777279043797;1.87777279043797;8.99426180510395;0;0;0.177777777778829
304;13;33431252;32;176;20;7;6;9.45588022903976;10.0613796349671;0.605499405927363;0.605499405927363;6.40341661760717;0;0;0.133333333334122
305;10;54531239;33;142;16;14;13;12.0024531042936;11.133013647127;-0.8694394571666;0.8694394571666;7.2438479835058;0;0;0.0888888888894144
306;14;63902246;30;137;16;9;8;8.66911977096024;8.54722222223882;-0.121897548721424;0.121897548721424;1.40611217680665;0;0;0.0888888888894144
307;11;25858437;32;226;24;14;13;11.3774531042936;10.4663469804564;-0.911106123837207;0.911106123837207;8.00799718078713;0;0;0.0888888888894144
308;3;4753355;30;218;24;6;5;6.66911977096024;6.68856920268718;0.0194494317269385;0.0194494317269385;0.291634164550895;0;0;0.0888888888894144
309;7;42644267;30;263;20;22;21;23.7058802290398;24.7805555556924;1.07467532665268;1.07467532665268;4.53337027045383;0;0;0.222222222223536
310;1;54331887;34;139;16;11;10;10.0024531042936;9.88856920268609;-0.113883901607487;0.113883901607487;1.13855971550221;0;0;0.266666666668243
311;12;16745201;31;189;24;22;21;19.4558802290398;18.5996803138141;-0.856199915225627;0.856199915225627;4.40072566826181;0;0;0.133333333334122
312;4;14184073;30;232;28;5;4;3.41911977096024;14.9027777778474;11.4836580068872;11.4836580068872;335.865918018486;2;0;5.06666666669662
313;13;45139896;33;142;28;22;21;20.9607864376269;22.8089826804217;1.84819624279475;1.84819624279475;8.81739932943084;1;0;2.22222222223536
314;5;29110410;32;116;28;24;23;22.9191197709602;35.8858311802114;12.9667114092512;12.9667114092512;56.5759572742436;0;0;1.73333333334358
315;11;60029355;33;141;16;13;12;11.3357864376269;10.46634698046;-0.869439457166902;0.869439457166902;7.66986447698917;0;0;0.0888888888894144
316;10;30480388;34;225;24;13;12;11.3357864376269;33.0441247584022;21.7083383207753;21.7083383207753;191.502710819593;0;0;6.26666666670371
317;14;37854055;31;149;20;20;19;25.1274531042936;6.86634698046146;-18.2611061238321;18.2611061238321;72.673923807709;0;0;0.0888888888894144
318;3;4206006;31;226;20;18;17;18.9191197709602;19.3947129683556;0.475593197395394;0.475593197395394;2.51382306974663;0;0;0.177777777778829
319;7;58416818;31;193;24;9;8;8.66911977096024;7.79968031379303;-0.869439457167207;0.869439457167207;10.0291549792593;0;0;0.0888888888894144
320;12;52391540;32;279;28;15;14;16.2941197709602;17.3138888889816;1.0197691180214;1.0197691180214;6.25851001683966;0;0;0.177777777778829
321;1;7757207;35;223;24;11;10;10.6274531042936;22.3694444445346;11.741991340241;11.741991340241;110.487350308769;0;0;6.62222222226137
322;4;17823694;31;137;16;9;8;8.66911977096024;14.8219025360568;6.15278276509653;6.15278276509653;70.9735581887688;0;0;7.02222222226374
323;11;33340887;34;112;16;12;11;10.6691197709602;16.1423160137156;5.47319624275533;5.47319624275533;51.2994170114442;0;0;0.177777777778829
324;14;41805392;32;223;20;15;14;16.9142135623731;17.3947129683438;0.480499405970715;0.480499405970715;2.84080252504096;0;0;0.177777777778829
325;13;30263817;34;118;16;18;17;15.2941197709602;15.3107914249131;0.0166716539528391;0.0166716539528391;0.109006953015331;0;0;0.400000000002365
326;3;249033;32;221;24;9;8;9.29411977096024;9.08856920268954;-0.205550568270699;0.205550568270699;2.21161953295403;0;0;0.177777777778829
327;5;26189225;33;109;16;9;8;8.66911977096024;7.79968031379303;-0.869439457167207;0.869439457167207;10.0291549792593;0;0;0.0888888888894144
328;10;29107648;35;220;20;12;11;14.9191197709602;29.4000000001561;14.4808802291958;14.4808802291958;97.0625643570646;2;0;4.26666666669189
329;11;7488714;35;286;20;28;27;24.9558802290398;30.9030357257179;5.94715549667816;5.94715549667816;23.8306781491834;0;0;4.17777777780248
330;4;33119222;32;197;24;13;12;11.3357864376269;10.46634698046;-0.869439457166902;0.869439457166902;7.66986447698917;0;0;0.0888888888894144
331;7;56153329;32;266;24;21;20;21.5441197709602;18.2391574127932;-3.30496235816699;3.30496235816699;15.340438102381;0;0;0.177777777778829
332;1;23623828;36;223;24;11;10;10.0024531042936;9.13301364712606;-0.869439457167509;0.869439457167509;8.69226226908578;0;0;0.0888888888894144
333;14;2292937;33;239;24;20;19;19.6225468957064;25.4000000001088;5.77745310440235;5.77745310440235;29.442931822813;1;0;6.1777777778143
334;3;26941740;33;142;16;14;13;11.3774531042936;10.4663469804564;-0.911106123837207;0.911106123837207;8.00799718078713;0;0;0.133333333334122
335;13;38391714;35;244;24;27;26;24.9191197709602;22.7694444445215;-2.14967532643877;2.14967532643877;8.62661019408846;0;0;0.177777777778829
336;4;37682249;33;202;24;18;17;14.6691197709602;13.799680313793;-0.869439457167205;0.869439457167205;5.9270049651404;0;0;0.0888888888894144
337;5;30270826;34;160;24;25;24;24.2058802290398;23.3552358693978;-0.850644359641958;0.850644359641958;3.51420543931074;0;0;0.177777777778829
338;7;54268747;33;144;28;24;23;22.9191197709602;20.7330136472219;-2.18610612373832;2.18610612373832;9.53835114779683;0;0;0.222222222223536
339;1;11498773;37;225;20;17;16;18.8774531042936;19.3552358694324;0.477782765138791;0.477782765138791;2.53097047837519;0;0;0.177777777778829
340;12;13486401;33;218;24;6;5;7.29411977096024;39.3111111112785;32.0169913403182;32.0169913403182;438.94249540275;1;0;20.0888888890076
341;14;44162403;34;156;28;25;24;26.3308802290398;24.1552358694644;-2.17564435957538;2.17564435957538;8.2627103258626;0;0;0.222222222223536
342;10;61151901;36;141;16;13;12;10.7107864376269;9.79968031378939;-0.911106123837509;0.911106123837509;8.50643535041275;0;0;0.0888888888894144
343;4;31669128;34;223;24;11;10;10.0024531042936;15.3996803138298;5.3972272095362;5.3972272095362;53.959035381225;0;0;5.95555555559076
344;13;55714575;36;155;28;28;27;29.8308802290398;27.2089826804477;-2.6218975485921;2.6218975485921;8.78920611279762;0;0;6.40000000003783
345;5;65246502;35;117;16;17;16;14.0024531042936;13.133013647127;-0.869439457166598;0.869439457166598;6.20919385118313;0;0;0.0888888888894144
346;11;61969758;36;189;20;26;25;26.3676406871193;24.0219025360648;-2.34573815105452;2.34573815105452;8.8962762307377;0;0;0.177777777778829
347;3;34194637;34;192;20;12;11;14.2941197709602;14.7280463016614;0.43392653070114;0.43392653070114;3.03569955795879;0;0;0.177777777778829
348;7;51642698;34;221;24;9;8;9.29411977096024;9.22190253602366;-0.0722172349365771;0.0722172349365771;0.777020704663415;0;0;0.31111111111295
349;1;4958272;38;189;24;22;21;19.4558802290398;18.5996803138141;-0.856199915225627;0.856199915225627;4.40072566826181;0;0;0.133333333334122
350;12;10997881;34;134;16;6;5;6.66911977096024;7.79968031379303;1.13056054283279;1.13056054283279;16.95217032622;0;0;2.04444444445653
351;14;58891578;35;158;16;17;16;16.7475468957064;16.5996803138214;-0.147866581885019;0.147866581885019;0.882914869896125;0;0;0.888888888894144
352;10;49396369;37;279;20;21;20;20.2941197709602;20.7280463016968;0.43392653073661;0.43392653073661;2.13818847840612;0;0;0.222222222223536
353;5;52897740;36;233;28;20;19;23.8725468957064;7.88856920268972;-15.9839776930167;15.9839776930167;66.9554771966601;0;0;0.0888888888894144
354;4;36300522;35;218;24;6;5;6.66911977096024;5.79968031379303;-0.869439457167205;0.869439457167205;13.0367947649262;0;0;0.0888888888894144
355;13;11781850;37;119;16;19;18;15.9607864376269;15.5774580915777;-0.383328346049222;0.383328346049222;2.4016883350155;0;0;0.0888888888894144
356;7;23525198;35;263;20;22;21;23.7058802290398;24.194712968384;0.488832739344247;0.488832739344247;2.06207377503505;0;0;0.222222222223536
357;11;10166138;37;113;24;19;18;19.5857864376269;18.7330136472101;-0.852772790416804;0.852772790416804;4.35403905343578;0;0;0.177777777778829
358;3;26881917;35;134;28;14;13;15.6225468957064;24.5444444445511;8.92189754884469;8.92189754884469;57.109110367252;2;0;5.11111111114042
359;12;64740040;35;92;28;15;14;14.9558802290398;12.7330136469482;-2.2228665820916;2.2228665820916;14.8628268483688;0;0;0.133333333331393
360;1;26836616;39;232;28;5;4;4.04411977096024;9.313888888777;5.26976911781676;5.26976911781676;130.306949751033;0;0;0.133333333331393
361;14;29063538;36;190;20;8;7;9.50245310429357;9.9774580914418;0.475004987148232;0.475004987148232;4.99876170852773;0;0;0.133333333331393
362;10;65006490;38;92;16;7;6;9.61764068711928;8.73301364700637;-0.88462704011291;0.88462704011291;9.19796308566272;0;0;0.133333333331393
363;5;53196057;37;202;24;18;17;14.6691197709602;14.0663469803967;-0.602772790563536;0.602772790563536;4.10912720037106;0;0;0.0888888888875954
364;4;24972073;36;142;16;14;13;11.3774531042936;10.5107914248547;-0.866661679438884;0.866661679438884;7.61736103409495;0;0;0.0888888888875954
365;13;20883102;38;198;20;18;17;18.9191197709602;17.3916666665555;-1.52745310440477;1.52745310440477;8.07359498167207;0;0;0.133333333331393
366;7;14393818;36;226;20;18;17;19.5441197709602;18.599680313635;-0.944439457325277;0.944439457325277;4.83234583288104;0;0;0.177777777775191
367;11;11122153;38;218;20;10;9;10.8357864376269;25.3999999996158;14.5642135619889;14.5642135619889;134.408458913653;2;0;8.26666666654637
368;14;17962100;37;177;20;20;19;23.8774531042936;11.3138888887479;-12.5635642155457;12.5635642155457;52.6168522273698;0;0;0.133333333331393
369;10;27441177;39;112;16;12;11;10.6691197709602;31.125257947313;20.4561381763528;20.4561381763528;191.732201114016;4;0;10.3999999998487
370;3;36484521;36;106;16;6;5;7.29411977096024;31.3969422906866;24.1028225197264;24.1028225197264;330.441825423349;4;0;8.35555555543397
371;12;3155138;36;108;16;8;7;8.62745310429357;24.91388888855;16.2864357842564;16.2864357842564;188.774550117824;0;0;0.222222222218988
372;1;49740272;40;234;20;25;24;27.2058802290398;53.969702391425;26.7638221623853;26.7638221623853;98.3751377903125;0;0;18.2666666664009
373;7;4422096;37;112;28;20;19;20.8774531042936;21.2978715689169;0.420418464623317;0.420418464623317;2.0137440257828;0;0;0.177777777775191
374;4;33404106;37;148;20;5;4;3.41911977096024;32.9395382354051;29.5204184644448;29.5204184644448;863.392347795824;1;0;15.0666666664474
375;11;10019247;39;113;24;19;18;20.2107864376269;21.6089826800235;1.39819624239657;1.39819624239657;6.91806945123874;0;0;0.177777777775191
376;13;34447627;39;190;24;6;5;6.04411977096024;5.17745809152257;-0.866661679437671;0.866661679437671;14.3389229909318;0;0;0.0888888888875954
377;5;28841822;38;219;20;11;10;14.8725468957064;16.0613796346952;1.18883273898875;1.18883273898875;7.99347110703655;0;0;0.311111111106584
378;10;35532246;40;221;24;9;8;8.66911977096024;10.2885692026157;1.61944943165545;1.61944943165545;18.6806674084752;0;0;2.08888888885849
379;3;26855420;37;116;16;16;15;13.9607864376269;13.0885692026131;-0.87221723501376;0.87221723501376;6.24762250257603;0;0;0.0888888888875954
380;14;55179718;38;260;20;13;12;12.8357864376269;13.4391574125111;0.603370974884216;0.603370974884216;4.70069346990295;0;0;0.133333333331393
381;12;45794196;37;223;20;15;14;16.9142135623731;18.9138888886373;1.99967532626421;1.99967532626421;11.822455232046;0;0;1.15555555553874
382;7;60289592;38;235;28;18;17;21.0441197709602;9.26634698037924;-11.777772790581;11.777772790581;55.9670488419938;0;0;0.0888888888875954
383;1;30324980;41;220;24;8;7;8.00245310429357;7.88055555551546;-0.121897548778115;0.121897548778115;1.52325227264016;0;0;0.0888888888875954
384;11;51539008;40;184;16;19;18;17.4607864376269;16.5996803136641;-0.861106123962838;0.861106123962838;4.93165715667427;0;0;0.133333333331393
385;5;16887836;39;198;24;14;13;11.3774531042936;10.5107914248547;-0.866661679438884;0.866661679438884;7.61736103409495;0;0;0.0888888888875954
386;14;11598600;39;158;16;17;16;16.1225468957064;15.2663469803501;-0.856199915356292;0.856199915356292;5.31057481733426;0;0;0.133333333331393
387;4;23447445;38;221;20;13;12;15.5808802290398;27.7999999995809;12.2191197705411;12.2191197705411;78.4238091232295;2;0;8.26666666654637
388;13;7830507;40;226;20;18;17;19.5441197709602;41.9666666661124;22.4225468951521;22.4225468951521;114.727842225306;2;0;9.37777777764131
389;3;37278544;38;114;16;14;13;12.0024531042936;66.8613796339559;54.8589265296624;54.8589265296624;457.06428555041;5;0;23.511111110769
390;10;22039372;41;191;20;11;10;14.2475468957064;16.2916666664532;2.04411977074681;2.04411977074681;14.3471699774704;0;0;0.57777777776937
391;7;14803543;39;192;24;8;7;8.00245310429357;7.13301364706786;-0.869439457225717;0.869439457225717;10.8646616967894;0;0;0.0888888888875954
392;12;6373632;38;106;16;6;5;6.66911977096024;31.3919246139758;24.7228048430156;24.7228048430156;370.705665696208;0;0;18.3111111108446
