#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
4766.98;1;861.7;220.4;-Infinity
4807.02;1;3919.98;150.18;-Infinity
4811.82;0;365.1;140.18;-Infinity
4831.87;0;4301.95;80.09;-Infinity
4841.91;0;4392.63;50.09;-Infinity
4861.96;0;2339.08;210.36;-Infinity
4877.07;1;292.11;280.4;-Infinity
4882;0;193.36;150.27;-Infinity
4892.04;0;2645.64;80.18;-Infinity
4902.09;0;2828.49;70.18;-Infinity
4932.13;0;231.97;220.44;-Infinity
4937.11;1;743.83;330.4;-Infinity
4957.16;1;291.56;240.22;-Infinity
4962.18;0;365.7;60.04;-Infinity
4977.2;1;138.8;100.09;-Infinity
4992.22;0;257.5;150.27;-Infinity
5002.27;0;5002.27;120.22;-Infinity
5007.24;1;330.12;280.27;-Infinity
5062.31;0;546.47;200.31;-Infinity
5072.36;0;2537.96;180.27;-Infinity
5077.29;1;1563.69;270.22;-Infinity
5092.4;0;173.36;160.22;-Infinity
5112.44;0;204.92;150.22;-Infinity
5122.49;0;122.81;120.18;-Infinity
5132.53;0;190.45;140.27;-Infinity
5147.33;1;401.09;380.31;-Infinity
5157.38;1;353.54;220.22;-Infinity
5162.58;0;335.7;70.13;-Infinity
5182.62;0;136.86;120.27;-Infinity
5187.42;1;222.3;210.18;-Infinity
5197.47;1;554.91;50.09;-Infinity
5202.67;0;133.87;130.27;-Infinity
5212.71;0;501.03;100.22;-Infinity
5227.51;1;273.91;270.31;-Infinity
5242.76;0;2109.32;40.04;-Infinity
5247.56;1;317;240.27;-Infinity
5262.8;0;5228.24;20;-Infinity
5282.84;0;156.44;150.27;-Infinity
5287.6;1;310.96;210.27;-Infinity
5292.89;0;1157.21;130.27;-Infinity
5312.98;0;416.98;190.44;-Infinity
5337.64;1;222.76;180.22;-Infinity
5347.69;1;163.69;160.22;-Infinity
5357.73;1;1268.13;160.22;-Infinity
5373.02;0;212.06;190.36;-Infinity
5397.78;1;1077.78;170.22;-Infinity
5403.07;0;299.71;140.22;-Infinity
5417.82;1;1673.82;170.22;-Infinity
5427.87;1;888.99;140.22;-Infinity
5437.91;1;2431.19;80.13;-Infinity
5473.11;0;162.39;160.09;-Infinity
5477.96;1;685.64;130.22;-Infinity
5483.16;0;2165.4;80.04;-Infinity
5493.2;0;343.76;210.31;-Infinity
5498;1;221.84;160.31;-Infinity
5513.24;0;225.56;220.31;-Infinity
5533.29;0;280.17;230.31;-Infinity
5548.04;1;225.8;150.22;-Infinity
5578.09;1;313.45;160.22;-Infinity
5583.33;0;249.57;210.27;-Infinity
5598.13;1;782.77;120.13;-Infinity
5613.38;0;198.98;140.22;-Infinity
5618.18;1;215.3;190.27;-Infinity
5648.22;1;452.7;210.27;-Infinity
5658.27;1;4298.91;-Infinity;-Infinity
5693.47;0;935.71;110.09;-Infinity
5708.31;1;167.19;160.22;-Infinity
5733.51;0;342.15;250.31;-Infinity
5738.36;1;646.52;160.22;-Infinity
5743.56;0;1020.36;250.31;-Infinity
5758.4;1;4917.44;140.18;-Infinity
5783.6;0;265.52;250.27;-Infinity
5793.64;0;310.12;150.18;-Infinity
5818.44;1;795.72;220.27;-Infinity
5833.69;0;983.77;220.27;-Infinity
5838.49;1;1276.57;180.18;-Infinity
5853.73;0;185.89;160.22;-Infinity
5858.53;1;1561.57;150.18;-Infinity
5868.58;1;223.78;220.31;-Infinity
5883.78;0;4397.7;140.18;-Infinity
5888.62;1;151.66;150.22;-Infinity
5898.67;1;1325.23;40.09;-Infinity
5903.82;0;212.94;170.27;-Infinity
5908.71;1;3074.79;20.04;-Infinity
5928.76;1;1424.44;170.31;-Infinity
5948.8;1;1317.76;130.31;-Infinity
5953.87;0;297.55;160.18;-Infinity
5963.91;0;192.39;180.27;-Infinity
5968.84;1;105.16;100.22;-Infinity
5983.96;0;270.04;20;-Infinity
6014;0;5253.68;160.22;-Infinity
6018.89;1;673.61;180.36;-Infinity
6028.93;1;3909.25;120.18;-Infinity
6044.04;0;2599.56;140.18;-Infinity
6048.98;1;150.74;150.27;-Infinity
6064.09;0;234.97;230.36;-Infinity
6079.02;1;157.74;150.22;-Infinity
6084.13;0;208.93;200.31;-Infinity
6094.18;0;2522.98;140.27;-Infinity
6099.07;1;85.63;80.13;-Infinity
6104.22;0;724.38;120.22;-Infinity
6109.11;1;2457.27;60.09;-Infinity
6134.27;0;2102.27;70.13;-Infinity
6149.2;1;181.84;180.31;-Infinity
6154.31;0;71.75;70.13;-Infinity
6174.36;0;1289.88;160.31;-Infinity
6179.24;1;154.28;150.27;-Infinity
6184.4;0;2163.92;90.18;-Infinity
6194.44;0;238.6;60.13;-Infinity
6204.49;0;605.77;160.4;-Infinity
6214.53;0;3230.85;110.27;-Infinity
6219.29;1;90.65;40;-Infinity
6234.58;0;59.86;50.13;-Infinity
6244.62;0;6244.62;90.27;-Infinity
6249.33;1;178.29;170.27;-Infinity
6254.67;0;667.47;40.09;-Infinity
6269.38;1;901.06;170.27;-Infinity
6289.42;1;183.82;180.27;-Infinity
6304.71;0;210.63;130.31;-Infinity
6309.47;1;802.91;190.27;-Infinity
6314.76;0;5301;120.27;-Infinity
6329.51;1;707.75;180.27;-Infinity
6359.56;1;507.4;140.22;-Infinity
6379.6;1;2324.56;130.22;-Infinity
6384.8;0;832.16;140.13;-Infinity
6394.84;0;5611.48;140.13;-Infinity
6399.64;1;1365.4;130.22;-Infinity
6404.89;0;955.93;90.09;-Infinity
6414.93;0;712.53;30.09;-Infinity
6434.98;0;1780.9;30.04;-Infinity
6455.02;0;4554.22;250.49;-Infinity
6459.69;1;146.73;130.13;-Infinity
6475.11;0;2201.19;20.04;-Infinity
6505.2;0;111.6;110.31;-Infinity
6519.73;1;4814.77;210.22;-Infinity
6525.24;0;120.12;110.27;-Infinity
6535.29;0;2929.53;100.27;-Infinity
6545.33;0;2732.21;80.22;-Infinity
6555.38;0;323.06;80.22;-Infinity
6559.78;1;281.38;270.31;-Infinity
6569.82;1;210.78;210.22;-Infinity
6585.42;0;65.1;60.13;-Infinity
6599.87;1;229.31;220.22;-Infinity
6635.47;0;299.47;140.27;-Infinity
6639.91;1;349.99;240.22;-Infinity
6655.51;0;538.39;150.27;-Infinity
6659.96;1;1199.48;140.18;-Infinity
6675.56;0;143.72;140.22;-Infinity
6680;1;240.32;120.18;-Infinity
6685.6;0;649.12;140.22;-Infinity
6695.64;0;244.44;140.22;-Infinity
6710.04;1;293.4;250.31;-Infinity
6715.69;0;1842.73;130.22;-Infinity
6720.09;1;2572.89;40.04;-Infinity
6740.13;1;2132.13;170.27;-Infinity
6755.78;0;4255.94;40.04;-Infinity
6760.18;1;274.42;160.27;-Infinity
6795.82;0;194.86;160.31;-Infinity
6810.27;1;220.83;150.27;-Infinity
6825.87;0;167.31;150.27;-Infinity
6830.31;1;183.27;120.22;-Infinity
6840.36;1;1702.44;120.22;-Infinity
6845.91;0;1984.47;160.27;-Infinity
6855.96;0;4932.12;110.18;-Infinity
6870.4;1;1398.4;130.22;-Infinity
6886.04;0;976.28;90.18;-Infinity
6890.44;1;6890.44;-Infinity;-Infinity
6900.49;1;633.61;30.04;-Infinity
6916.09;0;222.97;220.4;-Infinity
6946.13;0;126.29;120.22;-Infinity
6950.53;1;338.05;120.18;-Infinity
6956.18;0;3454.1;90.13;-Infinity
6960.58;1;4495.3;70.09;-Infinity
6980.62;1;218.38;190.36;-Infinity
7006.22;0;6188.3;-Infinity;-Infinity
7010.67;1;1711.47;200.36;-Infinity
7020.71;1;1018.79;60.09;-Infinity
7026.27;0;344.67;180.31;-Infinity
7036.31;0;1253.27;180.31;-Infinity
7040.76;1;243.96;200.36;-Infinity
7076.36;0;521.48;70.09;-Infinity
7086.4;0;347.2;200.31;-Infinity
7100.8;1;234.88;200.27;-Infinity
7106.44;0;194.44;190.31;-Infinity
7120.84;1;289.48;170.27;-Infinity
7140.89;1;390.17;160.22;-Infinity
7150.93;1;215.89;130.18;-Infinity
7160.98;1;444.82;120.18;-Infinity
7181.02;1;1685.98;-Infinity;-Infinity
7196.49;0;411.21;250.31;-Infinity
7206.53;0;1411.97;130.13;-Infinity
7226.58;0;383.7;200.27;-Infinity
7236.62;0;912.14;200.27;-Infinity
7261.07;1;107.15;100.04;-Infinity
7266.67;0;308.59;180.22;-Infinity
7281.11;1;184.79;180.27;-Infinity
7286.71;0;4637.11;-Infinity;-Infinity
7296.76;0;73.72;30.04;-Infinity
7306.8;0;5371.44;20.04;-Infinity
7316.84;0;427.88;120.31;-Infinity
7331.16;1;85.08;70.04;-Infinity
7336.89;0;3719.61;130.31;-Infinity
7356.93;0;5847.81;40.04;-Infinity
