>>> Bots
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 2
Pod175(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod176(0.31%0.76%):
SimpleItemDescription45 SimpleItemDescription53 SimpleItemDescription57 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod177(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod178(0.77%0.77%):
SimpleItemDescription74 SimpleItemDescription51 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod179(0.12%0.81%):
SimpleItemDescription46 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod180(0.59%0.59%):
SimpleItemDescription93 SimpleItemDescription85 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod181(0.65%0.65%):
SimpleItemDescription91 SimpleItemDescription51 SimpleItemDescription68 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod182(0.66%0.66%):
SimpleItemDescription46 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod183(0.62%0.62%):
SimpleItemDescription10 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod184(0.75%0.75%):
SimpleItemDescription69 SimpleItemDescription36 SimpleItemDescription12 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 3
Pod185(0.57%0.57%):
SimpleItemDescription5 SimpleItemDescription8 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod186(0.76%0.76%):
SimpleItemDescription6 SimpleItemDescription53 SimpleItemDescription74 SimpleItemDescription26 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 7
Pod187(0.84%0.84%):
SimpleItemDescription16 SimpleItemDescription18 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 3
Pod188(0.93%0.93%):
SimpleItemDescription60 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod189(0.85%0.85%):
SimpleItemDescription14 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod190(0.82%0.82%):
SimpleItemDescription38 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod191(0.97%0.97%):
SimpleItemDescription85 SimpleItemDescription72 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 1
Pod192(0.71%0.71%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod193(0.31%0.65%):
SimpleItemDescription51 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod194(0.90%0.90%):
SimpleItemDescription5 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod195(0.95%0.95%):
SimpleItemDescription78 SimpleItemDescription28 SimpleItemDescription25 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 3
Pod196(0.89%0.89%):
SimpleItemDescription38 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod197(0.93%0.93%):
SimpleItemDescription64 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod198(0.98%0.98%):
SimpleItemDescription28 SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod199(0.73%0.73%):
SimpleItemDescription80 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod200(0.86%0.86%):
SimpleItemDescription94 SimpleItemDescription85 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 2
Pod201(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod202(0.39%0.95%):
SimpleItemDescription16 SimpleItemDescription60 
StatItemsHandledAtOutputStations: 26
StatBundlesHandledAtInputStations: 1
Pod203(0.35%0.65%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 3
Pod204(0.98%0.98%):
SimpleItemDescription10 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 2
Pod205(0.69%0.69%):
SimpleItemDescription14 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod206(0.70%0.70%):
SimpleItemDescription10 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 1
Pod207(0.05%0.65%):
SimpleItemDescription13 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod208(0.44%0.77%):
SimpleItemDescription65 SimpleItemDescription27 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 1
Pod209(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod210(0.88%0.88%):
SimpleItemDescription60 SimpleItemDescription75 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod211(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod212(0.71%0.71%):
SimpleItemDescription51 SimpleItemDescription59 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod213(0.76%0.76%):
SimpleItemDescription69 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod214(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod215(0.45%0.84%):
SimpleItemDescription73 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 1
Pod216(0.61%0.61%):
SimpleItemDescription5 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod217(0.59%0.59%):
SimpleItemDescription5 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 3
Pod218(0.94%0.94%):
SimpleItemDescription31 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 3
Pod219(0.99%0.99%):
SimpleItemDescription22 SimpleItemDescription60 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod220(0.69%0.69%):
SimpleItemDescription74 SimpleItemDescription40 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod221(0.23%0.62%):
SimpleItemDescription51 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod222(0.67%0.67%):
SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod223(0.58%0.58%):
SimpleItemDescription13 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod224(0.89%0.89%):
SimpleItemDescription51 SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod225(0.14%0.63%):
SimpleItemDescription54 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 2
Pod226(0.13%0.80%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod227(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod228(0.77%0.77%):
SimpleItemDescription96 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod229(0.86%0.86%):
SimpleItemDescription95 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 2
Pod230(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 2
Pod231(0.33%0.75%):
SimpleItemDescription13 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod232(0.78%0.78%):
SimpleItemDescription61 SimpleItemDescription53 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod233(0.71%0.71%):
SimpleItemDescription2 SimpleItemDescription36 SimpleItemDescription68 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 2
Pod234(0.97%0.97%):
SimpleItemDescription82 SimpleItemDescription40 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod235(0.56%0.56%):
SimpleItemDescription95 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 1
Pod236(0.61%0.61%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod237(0.40%0.96%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 3
Pod238(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod239(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod240(0.71%0.71%):
SimpleItemDescription38 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod241(0.65%0.65%):
SimpleItemDescription80 SimpleItemDescription13 SimpleItemDescription82 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 2
Pod242(0.32%0.75%):
SimpleItemDescription90 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod243(0.98%0.98%):
SimpleItemDescription89 SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod244(0.47%0.90%):
SimpleItemDescription13 SimpleItemDescription5 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 2
Pod245(0.72%0.72%):
SimpleItemDescription26 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod246(0.77%0.77%):
SimpleItemDescription5 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod247(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod248(0.56%0.56%):
SimpleItemDescription75 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod249(0.89%0.89%):
SimpleItemDescription90 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod250(0.71%0.71%):
SimpleItemDescription59 SimpleItemDescription65 
StatItemsHandledAtOutputStations: 26
StatBundlesHandledAtInputStations: 1
Pod251(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod252(0.47%0.86%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 1
Pod253(0.83%0.83%):
SimpleItemDescription91 SimpleItemDescription51 SimpleItemDescription1 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 2
Pod254(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod255(0.44%0.89%):
SimpleItemDescription5 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod256(0.85%0.85%):
SimpleItemDescription38 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod257(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod258(0.00%1.00%):

StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod259(0.73%0.73%):
SimpleItemDescription49 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod260(0.76%0.76%):
SimpleItemDescription79 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod261(0.63%0.63%):
SimpleItemDescription10 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod262(0.96%0.96%):
SimpleItemDescription20 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod263(0.56%0.56%):
SimpleItemDescription38 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod264(0.89%0.89%):
SimpleItemDescription80 SimpleItemDescription79 SimpleItemDescription74 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 2
Pod265(0.79%0.79%):
SimpleItemDescription10 SimpleItemDescription85 SimpleItemDescription74 SimpleItemDescription17 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 1
Pod266(0.50%0.89%):
SimpleItemDescription76 SimpleItemDescription38 SimpleItemDescription15 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 3
Pod267(0.58%0.58%):
SimpleItemDescription46 SimpleItemDescription5 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 3
Pod268(0.48%0.48%):
SimpleItemDescription36 SimpleItemDescription5 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod269(0.81%0.81%):
SimpleItemDescription64 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod270(0.84%0.84%):
SimpleItemDescription39 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod271(0.48%0.48%):
SimpleItemDescription3 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod272(0.29%0.61%):
SimpleItemDescription36 SimpleItemDescription75 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod273(0.85%0.85%):
SimpleItemDescription38 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod274(0.73%0.73%):
SimpleItemDescription79 SimpleItemDescription51 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 2
Pod275(0.89%0.89%):
SimpleItemDescription93 SimpleItemDescription45 SimpleItemDescription28 SimpleItemDescription26 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 5
Pod276(0.54%0.54%):
SimpleItemDescription17 SimpleItemDescription1 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod277(0.84%0.84%):
SimpleItemDescription91 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 3
Pod278(0.38%0.70%):
SimpleItemDescription48 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod279(0.67%0.67%):
SimpleItemDescription13 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod280(0.24%0.73%):
SimpleItemDescription79 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod281(0.98%0.98%):
SimpleItemDescription17 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod282(0.43%0.98%):
SimpleItemDescription74 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod283(0.83%0.83%):
SimpleItemDescription98 SimpleItemDescription79 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 34
StatBundlesHandledAtInputStations: 2
Pod284(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod285(0.97%0.97%):
SimpleItemDescription75 SimpleItemDescription14 SimpleItemDescription45 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 2
Pod286(0.59%0.59%):
SimpleItemDescription59 SimpleItemDescription98 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 3
Pod287(0.55%0.55%):
SimpleItemDescription46 SimpleItemDescription18 SimpleItemDescription74 SimpleItemDescription8 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 3
Pod288(0.90%0.90%):
SimpleItemDescription14 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod289(0.66%0.66%):
SimpleItemDescription40 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod290(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod291(0.39%0.57%):
SimpleItemDescription40 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod292(0.41%0.73%):
SimpleItemDescription92 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod293(0.51%0.83%):
SimpleItemDescription92 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod294(0.52%0.52%):
SimpleItemDescription1 SimpleItemDescription47 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 2
Pod295(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod296(0.24%0.78%):
SimpleItemDescription68 SimpleItemDescription95 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod297(0.49%0.87%):
SimpleItemDescription59 SimpleItemDescription40 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod298(0.71%0.71%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod299(0.47%0.91%):
SimpleItemDescription51 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 1
Pod300(0.95%0.95%):
SimpleItemDescription60 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod301(0.58%0.58%):
SimpleItemDescription43 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod302(0.86%0.86%):
SimpleItemDescription61 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod303(0.00%0.86%):

StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod304(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod305(0.83%0.83%):
SimpleItemDescription25 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 1
Pod306(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod307(0.91%0.91%):
SimpleItemDescription10 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod308(0.79%0.79%):
SimpleItemDescription38 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod309(0.99%0.99%):
SimpleItemDescription68 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 4
Pod310(0.79%0.79%):
SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod311(0.51%0.51%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod312(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod313(0.74%0.74%):
SimpleItemDescription5 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod314(0.33%0.77%):
SimpleItemDescription84 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod315(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod316(0.67%0.67%):
SimpleItemDescription26 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod317(0.46%0.81%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod318(0.78%0.78%):
SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod319(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod320(0.54%0.54%):
SimpleItemDescription61 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod321(0.35%0.79%):
SimpleItemDescription51 SimpleItemDescription36 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 2
Pod322(0.71%0.71%):
SimpleItemDescription65 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 4
Pod323(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod324(0.99%0.99%):
SimpleItemDescription68 SimpleItemDescription53 SimpleItemDescription61 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 66
StatBundlesHandledAtInputStations: 8
Pod325(0.15%0.59%):
SimpleItemDescription68 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 1
Pod326(0.65%0.65%):
SimpleItemDescription92 SimpleItemDescription76 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod327(0.71%0.71%):
SimpleItemDescription51 SimpleItemDescription93 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 2
Pod328(0.85%0.85%):
SimpleItemDescription14 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod329(0.97%0.97%):
SimpleItemDescription1 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod330(0.90%0.90%):
SimpleItemDescription51 SimpleItemDescription44 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod331(0.22%0.77%):
SimpleItemDescription59 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod332(0.39%0.78%):
SimpleItemDescription1 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod333(0.82%0.82%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod334(0.72%0.72%):
SimpleItemDescription81 SimpleItemDescription38 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 5
Pod335(0.47%0.71%):
SimpleItemDescription9 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 1
Pod336(0.56%0.56%):
SimpleItemDescription30 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod337(0.56%0.56%):
SimpleItemDescription81 SimpleItemDescription14 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 1
Pod338(0.61%0.61%):
SimpleItemDescription60 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod339(0.66%0.66%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod340(0.88%0.88%):
SimpleItemDescription36 SimpleItemDescription61 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 2
Pod341(0.68%0.68%):
SimpleItemDescription5 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod342(0.63%0.63%):
SimpleItemDescription93 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod343(0.95%0.95%):
SimpleItemDescription18 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod344(0.73%0.73%):
SimpleItemDescription90 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod345(0.93%0.93%):
SimpleItemDescription61 SimpleItemDescription89 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod346(0.71%0.71%):
SimpleItemDescription67 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod347(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod348(0.67%0.84%):
SimpleItemDescription8 SimpleItemDescription22 SimpleItemDescription34 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 1
Pod349(0.48%0.88%):
SimpleItemDescription10 SimpleItemDescription60 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod350(0.90%0.90%):
SimpleItemDescription5 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod351(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod352(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod353(0.67%0.67%):
SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod354(0.14%0.69%):
SimpleItemDescription33 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 1
Pod355(0.95%0.95%):
SimpleItemDescription98 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 2
Pod356(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod357(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod358(0.61%0.61%):
SimpleItemDescription18 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 7
