#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
2716.81;44;270;0;961.92;264.42
2721.91;17;196;2;1008.03;270.43
2726.54;26;301;1;971.65;250.01
2731.62;24;194;0;926.53;224.61
2731.96;17;196;2;1018.08;280.47
2736.58;26;301;1;947.35;260.06
2741.78;24;194;0;936.69;234.77
2741.96;17;196;2;1028.08;290.48
2746.6;26;301;1;957.37;270.08
2751.78;24;194;0;946.69;244.77
2756.24;15;316;2;951.14;249.22
2756.65;26;301;1;967.42;280.12
2761.82;24;194;0;956.73;254.81
2766.45;15;316;2;977.22;259.44
2766.69;26;301;1;977.46;290.17
2771.86;24;194;0;966.77;264.85
2776.49;15;316;2;987.26;269.48
2776.72;26;301;1;987.5;300.2
2786.27;25;126;0;976.76;243.58
2786.54;15;316;2;997.31;279.52
2791.55;30;82;1;982.04;274.88
2796.32;25;126;0;986.81;253.63
2801.59;30;82;1;996.5;284.92
2806.33;25;126;0;996.82;263.64
2811.63;30;82;1;1006.54;294.96
2816.36;25;126;0;1006.85;273.67
2826.38;25;126;0;1016.87;283.69
3104.28;34;192;0;1263.77;63.67
3114.46;34;192;0;1273.96;73.86
3124.5;34;192;0;1314.99;83.9
