#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
923.2;4;923.2;331.46;-2676.8
935.65;1;935.65;935.65;-2664.35
955.59;1;955.59;241.5;-6244.41
959.67;5;466.36;411.3;-3133.64
963.14;4;321.98;321.28;-6878.02
964.44;2;964.44;283.24;-6235.56
968.35;0;968.35;968.35;-2631.65
969.74;3;969.74;321.69;-6230.26
979.78;5;979.78;260.77;-6220.22
983.26;4;983.26;250.87;-6216.74
984.24;2;984.24;343.08;-6215.76
988.33;0;244.54;200.62;-3355.46
989.91;3;759.94;281.13;-6440.06
989.96;5;989.96;989.96;-6210.04
998.28;0;998.28;160.21;-6201.72
1000.04;5;1000.04;1000.04;-6199.96
1003.42;4;1003.42;150.36;-6196.58
1005.75;1;1005.75;1005.75;-2594.25
1014.41;2;1014.41;293.15;-6185.59
1018.56;0;1018.56;110.33;-6181.44
1020.04;5;1020.04;190.73;-6179.96
1033.53;4;365.26;341.49;-3234.74
1044.69;2;1044.69;433.65;-2555.31
1049.99;3;436.07;381.71;-6763.93
1060.16;3;1060.16;281.17;-6139.84
1073.52;4;1073.52;501.82;-6126.48
1080.22;3;913.05;230.77;-6286.95
1088.64;0;1088.64;431.09;-6111.36
1110.13;5;1110.13;200.53;-6089.87
1114.63;2;1017.73;360.77;-6182.27
1118.83;0;1118.83;150.43;-6081.17
1125.68;1;1125.68;301.14;-6074.32
1130.33;3;1130.33;341.02;-6069.67
1140.41;3;1140.41;250.84;-2459.59
1150.31;5;429.05;381.05;-6770.95
1153.81;4;1153.81;361.21;-6046.19
1154.76;2;375.78;290.74;-6824.22
1158.76;0;698.28;681.91;-6501.72
1164.63;2;1164.63;420.84;-6035.37
1173.79;4;1173.79;250.55;-6026.21
1196.01;1;1196.01;340.67;-6003.99
1210.48;3;1210.48;451.57;-2389.52
1211.1;5;1211.1;753.36;-5988.9
1218.83;0;1218.83;220.35;-5981.17
1222.06;3;1222.06;252.28;-5977.94
1228.79;0;1228.79;310.49;-5971.21
1242.48;3;1242.48;252.52;-5957.52
1252.59;3;1252.59;202.53;-5947.41
1253.99;4;1253.99;290.71;-5946.01
1264.02;4;1264.02;280.67;-5935.98
1265;2;285.05;250.36;-6914.95
1286.08;1;784.6;451.15;-6415.4
1302.89;3;184.02;172.52;-7015.98
1309.22;0;1061.93;220.44;-6138.07
1321.22;5;973.53;331.22;-2626.47
1325.12;2;360.64;280.39;-6839.36
1326.17;1;1326.17;1326.17;-2273.83
1341.46;5;1341.46;321.33;-5858.54
1344.21;4;1344.21;1344.21;-2255.79
1345.18;2;389.44;230.41;-6810.56
1354.36;4;976.84;350.89;-6223.16
1359.31;0;1359.31;370.87;-5840.69
1363.29;3;1363.29;152.77;-5836.71
1369.31;0;1369.31;210.39;-5830.69
1374.35;4;1374.35;340.78;-5825.65
1376.02;1;1256.43;440.33;-2343.57
1381.68;5;1381.68;1381.68;-2218.32
1394.53;4;406.08;320.89;-6793.92
1395.14;2;321.5;240.21;-3278.5
1409.46;0;403.66;390.77;-3196.34
1411.7;5;1411.7;301.43;-5788.3
1416.43;1;426.43;410.64;-3173.57
1421.93;5;1421.93;271.52;-5778.07
1423.11;3;1423.11;342.85;-5776.89
1425.41;2;1425.41;260.43;-5774.59
1426.13;1;1426.13;470.39;-5773.87
1429.58;0;264.6;210.61;-6935.4
1439.84;0;1439.84;210.83;-5760.16
1445.63;2;1445.63;180.53;-5754.37
1446.56;1;1446.56;250.5;-5753.44
1449.98;0;1354.44;90.62;-5845.56
1451.98;5;1451.98;451.89;-5748.02
1461.94;5;87.44;80.15;-3512.56
1464.57;4;1248.54;682.01;-5951.46
1465.48;2;1465.48;120.25;-5734.52
1473.28;3;1473.28;332.83;-5726.72
1476.9;1;1476.9;561.3;-5723.1
1485.82;2;1485.82;1485.82;-2114.18
1494.48;4;1494.48;320.57;-5705.52
1501.31;1;1501.31;175.09;-5698.69
1501.91;5;371.54;180.64;-3228.46
1513.75;3;1513.75;90.32;-5686.25
1523.82;3;1523.82;1523.82;-2076.18
1540.26;0;831.47;170.76;-6368.53
1554.82;4;428.86;400.97;-6771.14
1561.61;1;672.11;275.46;-2927.89
1566.24;2;908.68;241.07;-6291.32
1572.21;5;1572.21;230.52;-5627.79
1584;3;569.36;341.48;-6630.64
1591.46;1;1591.46;215.19;-5608.54
1595.03;4;671.79;240.63;-2928.21
1605.01;4;1605.01;1605.01;-1994.99
1606.15;2;182.71;180.7;-3417.29
1612.34;5;1612.34;200.49;-5587.66
1622.6;5;1622.6;200.63;-5577.4
1626.2;2;606.06;230.89;-6593.94
1635.15;4;1575.45;371.05;-5624.55
1640.39;0;429.87;331.12;-6770.13
1651.83;1;1651.83;174.89;-5548.17
1655.19;4;1655.19;401.14;-5544.81
1671.94;1;1671.94;255.46;-5528.06
1674.29;3;1674.29;371.12;-5525.71
1694.53;3;1694.53;1694.53;-1905.47
1695.52;4;1695.52;321.02;-5504.48
1700.61;0;1700.61;1143.49;-5499.39
1711.84;1;285.32;265.24;-3314.68
1722.13;1;1722.13;295.61;-5477.87
1722.82;5;1722.82;270.8;-5477.18
1730.71;0;1730.71;280.69;-5469.29
1743.26;5;1743.26;783.52;-5456.74
1744.34;3;297.74;270.76;-6902.26
1746.81;2;1746.81;1746.81;-1853.19
1752.71;1;1752.71;251.27;-5447.29
1754.55;3;1754.55;391.22;-5445.45
1776.59;2;360.11;310.88;-3239.89
1780.71;0;1780.71;351.07;-5419.29
1794.55;3;1794.55;270.69;-5405.45
1797.09;2;1469.44;311.22;-5730.56
1804.51;3;1804.51;582.4;-5395.49
1805.63;4;1805.63;310.85;-5394.37
1807.15;2;1807.15;240.86;-5392.85
1810.76;0;651.85;401.16;-6548.15
1813.27;5;947.87;190.63;-2652.13
1814.89;3;1814.89;230.85;-5385.11
1815.68;4;490.51;471.42;-6709.49
1817.23;2;1817.23;210.86;-5382.77
1822.67;1;1822.67;1208.75;-5377.33
1826.92;0;1826.92;186.4;-5373.08
1833.16;5;356.22;260.87;-6843.78
1834.97;3;1834.97;774.77;-5365.03
1843.13;1;1843.13;251.43;-5356.87
1843.18;5;393.16;341.02;-6806.84
1847.29;2;1847.29;1847.29;-1752.71
1855.75;4;1508.39;300.84;-5691.61
1875.29;3;1875.29;361.49;-5324.71
1883.74;5;277.37;271.35;-3322.63
1887.21;0;1887.21;186.56;-5312.79
1887.33;2;1239.28;441.66;-5960.72
1895.61;4;1895.61;290.48;-5304.39
1907.28;0;1907.28;176.52;-5292.72
1913.81;5;1495.83;702.66;-2104.17
1925.88;4;285.37;230.32;-3314.63
1927.5;2;1009.21;300.95;-6190.79
1933.64;1;1933.64;371.98;-5266.36
1934;5;1934;211.13;-5266
1946.09;4;885.89;351.01;-6314.11
1947.53;2;1092.18;200.68;-6107.82
1955.43;3;985.65;260.86;-6214.35
1965.75;3;1965.75;211.09;-5234.25
1966.41;4;1966.41;331.11;-5233.59
1976.65;4;1976.65;321.3;-5223.35
1987.37;0;415.08;206.52;-6784.92
1997.49;0;1997.49;170.53;-5202.51
2007.37;0;2007.37;567.48;-5192.63
2017.71;0;1182.78;130.42;-6017.22
2024.23;5;2024.23;1857.07;-5175.77
2026.06;3;2026.06;281.45;-5173.94
2026.8;4;2026.8;80.6;-5173.2
2033.74;1;1352.53;381.86;-2247.47
2035.77;5;2035.77;121.92;-5164.23
2037.24;4;2037.24;642.67;-5162.76
2044;1;963.74;371.97;-6236.26
2046.06;3;2046.06;251.26;-5153.94
2047.66;2;2047.66;2047.66;-1552.34
2074.15;1;2074.15;2074.15;-1525.85
2075.72;5;1211.7;1186.22;-5988.3
2076.34;3;2076.34;261.4;-5123.66
2096.15;5;2096.15;212.37;-5103.85
2097.15;4;2097.15;241.36;-5102.85
2114.38;1;2114.38;361.63;-5085.62
2128.11;0;2128.11;587.8;-5071.89
2134.42;1;572.76;291.25;-6627.24
2136.22;5;318.95;302.7;-6881.05
2147.04;3;2147.04;894.09;-5052.96
2147.35;4;1354.75;682.63;-2245.25
2158.34;0;2158.34;251.01;-5041.66
2174.64;1;247.09;240.95;-6952.91
2178.44;0;1590.48;190.88;-5609.52
2184.64;1;2184.64;150.86;-5015.36
2186.26;5;1614.56;342.68;-1985.44
2198.52;0;364.99;190.83;-3235.01
2204.98;1;2204.98;160.86;-4995.02
2215.36;1;2215.36;392.51;-4984.64
2217.71;4;2217.71;291.67;-4982.29
2217.96;2;2217.96;441.03;-4982.04
2226.46;5;973.51;130.26;-6226.49
2227.37;3;2227.37;352.04;-4972.63
2237.46;3;895.78;402.45;-6304.22
2237.68;4;2237.68;341.78;-4962.32
2238.09;2;362.76;350.59;-6837.24
2258.46;2;2258.46;441.19;-4941.54
2258.81;0;303.16;261.17;-6896.84
2276.28;5;553.41;342.23;-6646.59
2277.57;3;1367.97;321.91;-5832.03
2277.9;4;2277.9;240.62;-4922.1
2278.94;0;371.61;150.69;-6828.39
2286.45;5;2286.45;543.14;-4913.55
2287.92;4;2007.76;321.47;-5192.24
2289.03;0;2289.03;130.64;-4910.97
2297.91;4;2297.91;200.53;-4902.09
2298.53;2;2298.53;350.94;-4901.47
2316.84;5;2316.84;503.44;-1283.16
2326.69;5;292.91;290.67;-3307.09
2328.73;2;2328.73;281;-4871.27
2329.47;0;2329.47;311.68;-4870.53
2336.64;5;290.49;260.58;-6909.51
2338.95;2;2338.95;491.63;-4861.05
2347.33;3;2347.33;2347.33;-1252.67
2348.13;4;2348.13;321.29;-4851.87
2359.59;0;2359.59;181.11;-4840.41
2365.56;1;1576.24;251.02;-5623.76
2368.36;4;2368.36;552.64;-4831.64
2378.94;2;302.87;120.38;-6897.13
2385.51;1;2385.51;2385.51;-1214.49
2389.76;0;2257.88;191.07;-4942.12
2397.71;3;952.04;321.18;-2647.96
2417.22;5;812.09;280.96;-6387.91
2425.82;1;1596.51;240.98;-5603.49
2428.22;3;633.42;382.06;-6566.58
2428.53;4;391.25;190.73;-3208.75
2445.96;1;1607.89;240.68;-5592.11
2449.96;0;2449.96;2449.96;-1150.04
2457.22;5;862.14;230.72;-6337.86
2458.29;3;2458.29;220.79;-4741.71
2465.76;1;2465.76;250.36;-4734.24
2478.1;3;2478.1;250.68;-4721.9
2480.02;0;653.06;200.98;-6546.94
2497.52;5;350.09;311.12;-6849.91
2499.43;2;612.14;281.43;-6587.86
2500.27;0;1005.49;241.27;-6194.51
2508.65;4;290.89;230.7;-6909.11
2509.53;2;532.77;271.19;-6667.23
2510.44;0;2510.44;180.89;-4689.56
2516.5;1;2516.5;1651.09;-4683.5
2517.38;5;2517.38;240.84;-4682.62
2526.35;1;2526.35;814.21;-4673.65
2528.47;3;2528.47;854.04;-4671.54
2536.64;1;2536.64;170.93;-4663.36
2538.89;4;1309.87;250.71;-2290.13
2548.82;3;2548.82;271.21;-4651.18
2549.62;2;693.82;622.07;-2906.18
2559.63;2;2559.63;260.98;-4640.37
2566.58;1;2566.58;432;-4633.42
2580.63;0;2580.63;221;-4619.37
2588.91;3;2588.91;441.83;-4611.09
2599.05;3;320.01;201.23;-3279.99
2600.6;0;2600.6;210.8;-4599.4
2606.96;1;2606.96;140.8;-4593.04
2609.24;4;1144.52;632.49;-6055.48
2609.83;2;2609.83;230.65;-4590.17
2619.17;3;2211.38;190.91;-4988.62
2629.32;3;444.48;170.98;-6755.52
2629.32;4;1189.43;331.09;-2410.57
2630.56;0;899.8;130.24;-6300.2
2637.81;5;2637.81;320.92;-4562.19
2649.96;2;312.95;310.96;-6887.05
2657.03;1;2657.03;934.61;-4542.97
2659.79;4;2659.79;311.42;-4540.21
2677.05;1;879.92;291.29;-6320.08
2680.61;0;402.67;391.52;-3197.33
2697.6;5;2585.78;1717.65;-1014.22
2700.12;2;2409.91;150.45;-4790.09
2700.87;0;889.81;250.79;-6310.19
2709.86;4;312.03;281.27;-6887.97
2720.15;2;2720.15;110.27;-4479.85
2720.77;0;2720.77;1601.9;-4479.23
2729.82;3;514.42;251.44;-6685.58
2739.96;3;715.64;211.45;-6484.36
2748.06;5;421.1;411.06;-3178.9
2750.15;4;2750.15;532.39;-4449.85
2750.21;2;1447.05;190.44;-5752.95
2760.24;4;1348.38;391.81;-5851.62
2760.29;2;2760.29;250.71;-4439.71
2761.05;0;2761.05;280.8;-4438.95
2770.2;3;2333.44;744.09;-4866.56
2777.24;1;417.6;250.65;-3182.4
2778.15;5;934.98;280.57;-6265.02
2790.28;3;1138.41;241.39;-6061.59
2790.32;4;2790.32;642.89;-4409.68
2808.34;5;764.22;290.71;-6435.78
2811.24;0;2811.24;210.47;-4388.76
2817.32;1;337.07;300.78;-6862.93
2820.39;2;2820.39;1013.2;-779.61
2827.76;1;1012.82;291.07;-6187.18
2830.13;3;372.79;241.16;-6827.21
2840.44;2;2840.44;140.28;-4359.56
2851.34;0;2851.34;2851.34;-748.66
2858.44;5;432.47;401.1;-6767.53
2859.76;1;2859.76;413.65;-4340.24
2871.49;0;775.3;290.76;-6424.7
2871.49;5;2871.49;584.73;-4328.51
2879.99;1;280.82;272.99;-6919.18
2880.66;2;2880.66;2880.66;-719.34
2881.21;0;251.85;250.38;-3348.15
2900.8;2;361.71;250.8;-3238.29
2904.4;5;2904.4;577.43;-4295.6
2920.72;2;622.07;421.22;-2977.93
2924.46;5;2924.46;226.53;-4275.54
2930.43;3;692.92;331.26;-2907.08
2930.43;4;1125.59;321.14;-6074.41
2950.89;2;2432.92;190.56;-4767.08
2960.45;4;2960.45;250.53;-4239.55
2961.69;0;1148.3;451.07;-6051.7
2969.95;1;503.79;403.11;-6696.21
2970.58;4;320.57;220.36;-6879.43
2971.8;0;472.29;270.82;-6727.71
2980.53;3;299.62;150.14;-6900.38
2981.33;2;2981.33;231.08;-4218.67
2984.66;5;826.28;346.81;-6373.72
2990.58;3;2990.58;1185.73;-609.42
2994.72;5;2446.35;216.44;-4753.65
3000.74;3;671.18;260.73;-6528.82
3010.49;4;1558.47;381.13;-5641.53
3011.29;2;3011.29;682.52;-4188.71
3020.49;4;3020.49;360.65;-4179.51
3021.45;2;492.94;301.24;-6707.06
3030.38;1;644.62;213.02;-6555.38
3030.79;3;691.79;300.92;-6508.21
3041.68;2;2043.19;221.24;-5156.81
3042.08;0;3042.08;361.17;-4157.92
3050.55;1;1215.53;624.58;-5984.47
3052.5;0;1937.73;331.49;-5262.27
3054.54;5;688.83;637.27;-2911.17
3061.11;4;300.78;270.74;-6899.22
3061.69;2;1135.65;221.08;-6064.35
3074.73;5;2310.38;216.01;-4889.62
3081.09;3;564.55;461.85;-3035.45
3085.01;5;3085.01;1622.94;-4114.99
3091.11;3;460.28;320.86;-6739.72
3100.72;1;1153.13;323.44;-6046.87
3101.36;3;463.51;311.03;-6736.49
3124.88;5;3124.88;1100.56;-4075.12
3130.64;1;340.32;302.84;-6859.68
3132.7;0;371.5;321.41;-6828.5
3141.18;1;521.94;484.1;-6678.06
3151.36;3;3151.36;522;-4048.64
3161.27;4;3161.27;190.6;-4038.73
3175.26;5;357.9;180.5;-6842.1
3181.69;4;3181.69;421.41;-4018.31
3182.24;2;3182.24;1385.11;-4017.76
3182.82;0;3182.82;421.62;-4017.18
3191.27;1;774;331.31;-6426
3191.85;3;1369;1225.98;-2231
3192.66;0;1006.26;321.11;-6193.74
3196.98;2;3111.52;316.27;-4088.48
3211.89;3;441.64;281.39;-6758.36
3215.48;5;3078.48;467.3;-4121.52
3221.72;4;2372.27;712.83;-4827.73
3221.85;3;2904.55;231.14;-4295.45
3222.95;0;141.82;40.09;-7058.18
3231.92;4;3231.92;170.66;-3968.08
3241.58;1;791.5;361.54;-2808.5
3247.27;2;537.35;346.43;-6662.65
3252.18;3;3252.18;3252.18;-347.82
3255.59;5;2617.06;447.21;-4582.94
3261.95;1;2684.79;291.81;-4515.21
3261.99;4;725.3;722.9;-6474.7
3277.24;2;798.86;356.35;-2801.14
3292.98;0;3292.98;411.38;-3907.02
3302.11;1;2283.42;271.62;-4916.58
3303.36;0;986.48;331.5;-6213.52
3305.52;5;1269.5;320.81;-5930.5
3322.28;4;401.39;391.78;-3198.61
3323.48;0;3173.65;472.01;-4026.35
3326.16;5;1949.89;241.03;-1650.11
3332.3;3;1386.09;331.52;-5813.91
3336.38;5;2775.49;411.87;-824.51
3342.29;1;2297.55;2216.33;-4902.45
3342.33;3;2338.86;251.08;-4861.14
3342.33;4;391.39;381.76;-3208.61
3347.54;2;496.07;396.59;-6703.93
3357.61;2;2357.52;336.11;-4842.48
3366.51;5;2102.41;462.07;-5097.59
3373.94;0;873.63;331.62;-6326.37
3382.58;4;3382.58;3382.58;-217.42
3387.64;2;415.78;406.26;-3184.22
3392.62;3;2047.39;291.22;-5152.61
3394;0;1257.73;432.26;-5942.27
3395.2;4;674.99;233.54;-6525.01
3402.75;3;3402.75;210.86;-3797.25
3412.27;1;1213.58;361.66;-5986.42
3415.4;4;637.11;233.65;-6562.89
3417.63;2;457.06;406.21;-6742.94
3422.8;1;3422.8;281.57;-3777.2
3436.36;5;688.18;381.45;-6511.82
3437.89;2;857.16;395.97;-6342.84
3442.55;1;612.16;341.78;-6587.84
3448.2;2;453.43;386.11;-6746.57
3453.03;3;1024.44;422.19;-2575.56
3464.03;0;433.55;411.49;-6766.45
3466.86;5;1720.01;341.66;-5479.99
3494.26;0;744;301.34;-2856
3495.64;4;298.55;273.79;-6901.45
3507.02;5;729.74;431.94;-6470.26
3508.44;2;3361.36;2543.95;-3838.64
3516.15;4;545.48;505.37;-6654.52
3518.6;2;3429.08;70.25;-3770.92
3522.78;1;501.96;331.47;-6698.04
3527.41;5;2835.37;352.1;-4364.63
3528.64;2;788.64;346.36;-2811.36
3533.14;3;341.83;321.21;-6858.17
3536.18;4;3536.18;274;-3663.82
3553.71;3;3002.13;301.48;-4197.87
3554.46;0;3554.46;180.47;-3645.54
3568.55;2;557.77;371.46;-6642.23
3573.11;1;2583.15;895.99;-4616.85
3574.27;0;272.07;270.86;-3327.93
3586.37;4;655.87;354.32;-2944.13
3603.69;3;2889.61;522.56;-4310.39
3613.43;1;3353.36;351.44;-3846.64
3614.69;0;3614.69;321.59;-3585.31
3624.08;3;2865.18;291.61;-4334.82
3625.03;0;3625.03;301.51;-3574.97
3626.42;4;745.71;303.95;-2854.29
3629.02;2;2804.48;2644.44;-4395.52
3633.65;1;1375.1;331.45;-5824.9
3635.22;0;443.33;412.22;-3156.67
3645.59;0;804.98;251.55;-2795.02
3654.45;3;3654.45;673.87;-3545.55
3664.8;3;2242.83;322.28;-1357.17
3667.58;5;319.97;300.97;-6880.03
3676.6;4;1542.02;334.08;-5657.98
3684.92;3;3684.92;60.64;-3515.08
3686.71;4;3686.71;291.46;-3513.29
3687.66;5;625.57;471.93;-6574.43
3693.71;1;357.29;351.38;-6842.71
3695.8;0;280.35;231.68;-6919.65
3697.87;5;2303.3;371.52;-1296.7
3705.77;0;252.65;211.42;-6947.35
3709.2;2;477.15;461.89;-3122.85
3715.33;3;493.48;493.28;-3106.52
3723.78;1;3723.78;200.6;-3476.22
3734.26;1;3734.26;492.5;-3465.74
3735.25;3;332.42;282.12;-6867.58
3744;1;351.33;321.15;-6848.67
3746.89;4;3746.89;364.26;-3453.11
3748.13;5;444.72;240.72;-3155.28
3767.03;4;958.65;351.58;-6241.35
3777.33;4;686.08;281.44;-6513.92
3788.3;5;3788.3;916.74;-3411.7
3795.93;3;453.41;403.26;-6746.59
3796.35;0;1900.45;181.4;-1699.55
3804.2;1;551.97;391.62;-6648.03
3814.54;1;396.7;371.65;-3203.3
3818.42;5;1559.42;562.59;-5640.58
3824.58;1;2515.32;251.19;-4684.68
3836.7;0;543.59;282.18;-6656.41
3839.23;2;1011.43;561.79;-2588.57
3844.67;1;3844.67;1770.47;244.67
3846.19;3;771.11;292.38;-6428.89
3846.59;0;2234.2;271.98;-4965.8
3868.42;5;3868.42;3868.42;268.42
3879.35;2;826.8;521.7;-6373.2
3885.02;1;2411.45;271.55;-4788.55
3888.47;5;837.86;451.75;-6362.14
3895.35;1;3895.35;261.65;-3304.65
3896.29;3;3408.62;211.1;-3791.38
3897.4;4;3897.4;2091.73;297.4
3898.51;5;2913.94;200.56;-4286.06
3899.51;2;683.79;511.73;-6516.21
3905.16;1;2989.56;211.41;-4210.44
3907.2;0;239.55;211.33;-6960.45
3907.36;4;3907.36;3907.36;307.36
3916.22;3;783.48;764.56;-6416.52
3917.58;4;534.95;291.07;-6665.05
3927.73;4;404.55;240.98;-6795.45
3947.23;0;3947.23;311.96;-3252.77
3956.46;3;2470.59;553.63;-1129.41
3957.41;0;2735.31;311.73;-4464.69
3967.9;0;2413;261.77;-1187
3978.66;5;530.3;511.55;-6669.7
3979.75;2;605.76;561.91;-2994.24
3988.12;4;3988.12;451.84;-3211.88
3989.49;2;3989.49;551.56;-3210.51
3998.7;5;666.23;471.23;-6533.77
3999.85;2;563.13;471.15;-6636.87
4005.62;1;1215.25;281.74;-5984.75
4009.18;5;4009.18;341.53;-3190.82
4026.62;3;392.93;372.13;-3207.07
4027.88;0;4027.88;4027.88;427.88
4028.16;4;4028.16;281.23;-3171.84
4038.45;4;529.97;522.26;-6670.03
4046.4;1;3864.31;1871.6;264.31
4046.87;3;905.64;381.95;-6294.36
4048.36;0;742.43;423.28;-2857.57
4048.45;4;4048.45;140.92;-3151.55
4049.53;5;787.54;743.6;-6412.46
4056.93;3;1015.01;523.53;-6184.99
4066.39;1;2977.61;322.04;-4222.39
4068.43;0;3592.2;272.02;-3607.8
4080;5;2814.9;81.06;-4385.1
4088.84;4;1539.96;502.42;-5660.04
4099.1;4;3696.32;181.36;-3503.68
4100.09;5;2323.17;412.31;-4876.83
4106.43;1;663.54;302.02;-6536.46
4116.74;1;4116.74;302.15;-3083.26
4119.08;4;1259.12;442.38;-5940.88
4120;2;1691.74;611.52;-5508.26
4126.86;3;2782.6;391.2;-4417.4
4130.13;5;947.27;793.71;-2652.73
4138.84;0;2784.44;231.49;-4415.56
4140.22;5;4140.22;351.85;-3059.78
4148.94;4;761.16;371.55;-6438.84
4150.33;5;3757.59;331.86;-3442.41
4156.48;1;1647.59;331.85;-5552.41
4160;2;652.6;641.35;-6547.4
4166.83;1;4166.83;432.53;-3033.17
4170.43;5;472.48;422.24;-6727.52
4179.23;4;1278.38;412.16;-5921.62
4180.99;5;3393.28;312.46;-3806.72
4188.63;0;4188.63;2377.57;588.63
4190.15;2;1821.72;480.86;-5378.28
4196.97;1;3023.06;311.6;-4176.94
4200.27;2;3481.26;852.67;-3718.74
4201.08;5;304.74;302.4;-3295.26
4209.17;0;2183.06;261.63;-5016.94
4220.34;2;351.81;340.69;-3248.19
4227.15;1;531.28;382.22;-6668.72
4237.09;3;2841.79;441.12;-4358.21
4249.63;0;4037.44;402.65;-3162.56
4249.77;4;472.38;352.28;-6727.62
4259.87;4;2693.59;231.51;-4506.41
4267.05;3;299.1;240.2;-6900.9
4267.36;1;369.87;361.85;-3230.13
4277.51;3;2753.64;431.27;-4446.36
4277.55;1;2811.83;271.88;-788.17
4280.6;2;676.61;651.53;-2923.39
4287.45;3;4287.45;371.06;-2912.55
4290.66;2;2115.86;451.17;-5084.14
4307.63;3;2613.06;411.3;-4586.94
4311.39;5;3156.46;422.82;-4043.54
4321.56;5;3431.99;342.71;-3768.01
4327.8;3;3359.41;60.45;-3840.59
4331.69;5;2696.39;322.4;-4503.61
4337.63;1;309.47;271.11;-6890.53
4341.87;5;201.61;191.5;-6998.39
4347.87;3;430.13;391.08;-6769.87
4359.77;0;4359.77;391.83;-2840.23
