#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
2839.38;1;2528.34;40.27;-Infinity
2859.51;1;751.35;181.16;-Infinity
2867.73;0;667.41;171.02;-Infinity
2869.6;1;243.04;171.11;-Infinity
2879.69;1;448.97;50.36;-Infinity
2919.96;1;731.16;110.76;-Infinity
2930.04;1;1881.72;90.62;-Infinity
2948.13;0;1508.13;201.11;-Infinity
2950.18;1;2915.62;80.53;-Infinity
2970.36;1;378.36;90.62;-Infinity
2998.4;0;1604.48;261.47;-Infinity
3020.67;1;1062.27;-Infinity;-Infinity
3030.76;1;957.16;80.53;-Infinity
3048.67;0;3048.67;-Infinity;-Infinity
3050.89;1;193.93;120.8;-Infinity
3060.98;1;2600.18;90.58;-Infinity
3071.07;1;271.71;110.76;-Infinity
3078.84;0;302.52;271.42;-Infinity
3081.16;1;1364.68;80.58;-Infinity
3088.93;0;278.05;251.33;-Infinity
3091.24;1;706.6;70.53;-Infinity
3101.33;1;3101.33;70.53;-Infinity
3109.07;0;1277.39;241.29;-Infinity
3124.13;1;94.37;73.2;-Infinity
3144.27;1;68.43;52.98;-Infinity
3149.29;0;476.65;201.11;-Infinity
3154.36;1;619.96;83.24;-Infinity
3174.49;1;133.21;73.11;-Infinity
3194.62;1;268.54;133.6;-Infinity
3199.56;0;181.32;150.84;-Infinity
3204.71;1;359.27;123.51;-Infinity
3214.8;1;3214.8;90.62;-Infinity
3219.69;0;339.69;221.24;-Infinity
3229.78;0;464.98;150.89;-Infinity
3244.98;1;341.94;100.67;-Infinity
3249.91;0;1406.71;-Infinity;-Infinity
3270.04;0;712.6;120.71;-Infinity
3295.24;1;1590.28;50.22;-Infinity
3320.31;0;129.27;120.71;-Infinity
3335.47;1;340.27;160.93;-Infinity
3340.44;0;471.96;231.33;-Infinity
3345.56;1;200.6;191.16;-Infinity
3355.64;1;187.64;150.89;-Infinity
3360.58;0;2381.38;140.84;-Infinity
3365.73;1;1153.89;171.07;-Infinity
3380.71;0;431.59;150.89;-Infinity
3395.91;1;1529.67;181.07;-Infinity
3400.84;0;831.88;150.89;-Infinity
3431.07;0;1207.71;110.71;-Infinity
3436.18;1;348.82;140.89;-Infinity
3446.27;1;2432.51;100.67;-Infinity
3451.2;0;479.04;20.09;-Infinity
3466.4;1;2314.4;-Infinity;-Infinity
3471.33;0;245.73;130.84;-Infinity
3486.53;1;307.01;130.84;-Infinity
3491.47;0;162.19;130.84;-Infinity
3501.56;0;3501.56;90.58;-Infinity
3516.71;1;129.83;120.76;-Infinity
3526.8;1;220.56;161.02;-Infinity
3536.89;1;1613.05;120.8;-Infinity
3551.82;0;199.5;171.07;-Infinity
3571.96;0;369.4;171.07;-Infinity
3577.11;1;201.75;140.89;-Infinity
3587.2;1;315.52;120.76;-Infinity
3592.09;0;159.13;140.84;-Infinity
3612.22;0;2609.98;-Infinity;-Infinity
3642.44;0;3262.28;140.84;-Infinity
3647.51;1;306.71;160.93;-Infinity
3652.53;0;173.49;100.67;-Infinity
3672.67;0;953.95;-Infinity;-Infinity
3682.76;0;3682.76;90.62;-Infinity
3687.73;1;404.53;170.98;-Infinity
3692.84;0;3692.84;80.58;-Infinity
3702.93;0;2965.65;60.44;-Infinity
3707.87;1;182.75;181.02;-Infinity
3723.07;0;209.47;90.67;-Infinity
3733.16;0;3641;40.27;-Infinity
3758.18;1;3758.18;181.02;-Infinity
3763.33;0;169.09;110.76;-Infinity
3773.42;0;3773.42;90.62;-Infinity
3778.31;1;1197.83;130.76;-Infinity
3783.51;0;1548.63;-Infinity;-Infinity
3798.44;1;227.24;80.44;-Infinity
3823.78;0;171.94;120.8;-Infinity
3828.62;1;245.9;241.38;-Infinity
3838.71;1;2076.15;150.93;-Infinity
3848.8;1;1383.52;20.13;-Infinity
3858.89;1;184.01;150.98;-Infinity
3868.98;1;2624.82;-Infinity;-Infinity
3874.04;0;164.6;150.93;-Infinity
3889.11;1;145.11;130.89;-Infinity
3909.24;1;211.32;130.89;-Infinity
3929.38;1;312.1;130.89;-Infinity
3949.51;1;101.83;100.67;-Infinity
3979.69;1;143.53;120.76;-Infinity
3984.62;0;494.06;211.16;-Infinity
3989.78;1;165.14;120.76;-Infinity
3994.71;0;3994.71;211.16;-Infinity
3999.87;1;3999.87;70.44;-Infinity
4004.8;0;445.12;191.07;-Infinity
4014.89;0;351.53;191.07;-Infinity
4035.02;0;1558.22;50.36;-Infinity
4055.16;0;944.76;60.4;-Infinity
4080.31;1;278.71;191.16;-Infinity
4105.42;0;211.66;130.84;-Infinity
4115.47;0;1454.35;110.62;-Infinity
4125.51;0;3929.67;40.13;-Infinity
4130.4;1;190.56;180.84;-Infinity
4145.56;0;136.6;130.62;-Infinity
4150.44;1;602.28;170.71;-Infinity
4155.6;0;3660.24;-Infinity;-Infinity
4160.49;1;1453.29;170.67;-Infinity
4165.64;0;1665.8;110.44;-Infinity
4180.53;1;4180.53;-Infinity;-Infinity
4190.58;1;584.82;40.09;-Infinity
4200.62;1;905.9;200.71;-Infinity
4205.69;0;173.69;90.18;-Infinity
4215.73;0;1209.01;90.18;-Infinity
4225.78;0;239.86;120.31;-Infinity
4250.67;1;1635.63;90.13;-Infinity
4255.82;0;258.38;110.22;-Infinity
4260.71;1;4260.71;70.09;-Infinity
4270.76;1;1529;220.58;-Infinity
4280.8;1;1043.68;100.22;-Infinity
4290.84;1;754.2;90.18;-Infinity
4305.87;0;573.39;150.22;-Infinity
4310.89;1;244.33;230.53;-Infinity
4320.93;1;3456.93;70.22;-Infinity
4325.91;0;881.43;160.22;-Infinity
4330.98;1;2349.54;50.13;-Infinity
4341.02;1;1898.78;50.13;-Infinity
4345.96;0;1592.68;130.18;-Infinity
4351.07;1;1194.59;20.04;-Infinity
4371.11;1;120.23;110.36;-Infinity
4381.16;1;4277.48;-Infinity;-Infinity
4396;0;202.72;190.27;-Infinity
4401.2;1;104.24;90.27;-Infinity
4411.24;1;333.16;90.27;-Infinity
4421.29;1;642.73;80.22;-Infinity
4431.33;1;1827.81;80.22;-Infinity
4436.09;0;265.85;210.27;-Infinity
4456.13;0;1910.21;-Infinity;-Infinity
4466.18;0;365.06;160.27;-Infinity
4476.22;0;432.7;150.27;-Infinity
4486.27;0;1352.83;70.18;-Infinity
4496.31;0;706.23;100.27;-Infinity
4521.38;1;2194.34;140.18;-Infinity
4541.42;1;2122.22;170.27;-Infinity
4556.4;0;1572.72;70.09;-Infinity
4571.47;1;815.95;160.18;-Infinity
4581.51;1;123.27;40.04;-Infinity
4591.56;1;3232.2;190.31;-Infinity
4596.49;0;149.77;130.27;-Infinity
4601.6;1;2481.92;180.27;-Infinity
4606.53;0;136.77;130.27;-Infinity
4621.64;1;197.96;190.27;-Infinity
4631.69;1;254.09;110.27;-Infinity
4636.58;0;1745.06;80.13;-Infinity
4641.73;1;1577.41;-Infinity;-Infinity
4651.78;1;700.42;50.13;-Infinity
4686.67;0;758.35;190.31;-Infinity
4701.87;1;4701.87;50.04;-Infinity
4711.91;1;161.51;120.31;-Infinity
4716.71;0;4716.71;80.09;-Infinity
4721.96;1;4353.32;50.09;-Infinity
4742;1;1286;-Infinity;-Infinity
4746.76;0;864.52;210.36;-Infinity
4752.04;1;432.04;130.36;-Infinity
4762.09;1;142.57;130.36;-Infinity
4766.8;0;204.88;190.31;-Infinity
4776.84;0;2484.36;170.27;-Infinity
4786.89;0;4337.61;70.13;-Infinity
4796.93;0;3022.85;20.04;-Infinity
4817.02;0;220.54;130.31;-Infinity
4822.18;1;283.3;120.27;-Infinity
4827.07;0;299.71;20.04;-Infinity
4837.11;0;609.27;90.31;-Infinity
4842.22;1;211.18;60.04;-Infinity
4857.16;0;99.4;90.31;-Infinity
4867.2;0;501.12;80.27;-Infinity
4877.24;0;603.32;20.04;-Infinity
4897.29;0;104.97;100.31;-Infinity
4917.38;0;2509.7;90.27;-Infinity
4922.27;1;245.15;200.27;-Infinity
4927.42;0;538.3;90.27;-Infinity
4937.47;0;2207.23;70.22;-Infinity
4942.31;1;253.67;200.27;-Infinity
4957.51;0;1697.35;80.22;-Infinity
4962.36;1;147;120.09;-Infinity
4972.4;1;272.24;260.44;-Infinity
4982.44;1;2148.52;60.13;-Infinity
4987.56;0;483.24;60.09;-Infinity
4997.6;0;1034.72;90.22;-Infinity
5007.64;0;883.48;90.22;-Infinity
5012.49;1;58.89;50.09;-Infinity
5022.53;1;414.53;260.4;-Infinity
5027.69;0;97.13;90.18;-Infinity
5037.73;0;1132.45;-Infinity;-Infinity
5047.78;0;2882.02;50.13;-Infinity
5057.82;0;2903.58;20.04;-Infinity
5067.87;0;264.03;170.53;-Infinity
5077.91;0;677.27;90.31;-Infinity
5087.96;0;5041.88;30.09;-Infinity
5092.58;1;749.54;270.36;-Infinity
5112.62;1;1794.86;170.27;-Infinity
5118;0;118.32;110.31;-Infinity
5128.04;0;992.36;100.31;-Infinity
5132.67;1;167.55;160.22;-Infinity
5158.09;0;112.33;110.27;-Infinity
5162.71;1;186.07;180.22;-Infinity
5172.76;1;276.76;160.22;-Infinity
5192.8;1;3821.92;30.04;-Infinity
5212.84;1;996.52;190.27;-Infinity
5232.89;1;348.41;140.27;-Infinity
5248.18;0;179.38;170.22;-Infinity
5262.93;1;2210.13;130.22;-Infinity
5302.98;1;3805.38;190.31;-Infinity
5308.22;0;1333.82;220.22;-Infinity
5313.02;1;232.7;120.18;-Infinity
5323.07;1;1060.67;60.09;-Infinity
5333.11;1;1519.99;20.04;-Infinity
5338.27;0;603.55;210.18;-Infinity
5343.16;1;4041.4;20.04;-Infinity
5353.2;1;4397.04;20.04;-Infinity
5363.24;1;582.44;190.44;-Infinity
5368.31;0;783.35;250.27;-Infinity
5373.29;1;235.37;160.4;-Infinity
5383.33;1;1028.77;40.13;-Infinity
5393.38;1;5128.42;160.44;-Infinity
5398.36;0;1308.76;30;-Infinity
5403.42;1;2039.58;50.18;-Infinity
5428.4;0;267.44;200.22;-Infinity
5433.47;1;1274.75;30;-Infinity
5448.44;0;540.92;110.13;-Infinity
5453.51;1;511.43;150.49;-Infinity
5478.49;0;640.09;320.36;-Infinity
5498.53;0;671.65;190.27;-Infinity
5503.56;1;319.56;120.18;-Infinity
5528.58;0;333.06;280.36;-Infinity
5533.6;1;614.56;170.31;-Infinity
5538.62;0;550.46;140.22;-Infinity
5543.64;1;267.48;170.31;-Infinity
5558.67;0;144.27;130.22;-Infinity
5563.73;1;218.45;170.31;-Infinity
5568.71;0;165.83;120.22;-Infinity
5573.78;1;401.3;40.13;-Infinity
5583.82;1;572.62;20.04;-Infinity
5613.87;1;314.67;180.36;-Infinity
5638.76;0;489.32;160.22;-Infinity
5658.8;0;532.4;160.22;-Infinity
5673.91;1;121.27;120.18;-Infinity
5683.96;1;5683.96;110.13;-Infinity
5694;1;268.08;110.13;-Infinity
5704.04;1;1418.6;20.04;-Infinity
5714.09;1;403.37;260.53;-Infinity
5724.13;1;1012.45;180.44;-Infinity
5734.18;1;285.22;120.27;-Infinity
5744.22;1;260.7;70.27;-Infinity
5748.84;0;415.08;220.22;-Infinity
5754.27;1;1180.83;60.22;-Infinity
5764.31;1;177.11;60.22;-Infinity
5788.89;0;1676.25;250.22;-Infinity
5794.36;1;57.4;40.04;-Infinity
5804.4;1;286.32;90.27;-Infinity
5814.44;1;5296.04;-Infinity;-Infinity
5824.49;1;2863.85;30.09;-Infinity
5828.93;0;1163.33;270.22;-Infinity
5834.53;1;2067.49;100.31;-Infinity
5854.58;1;1200.5;20;-Infinity
5864.62;1;265.9;120.36;-Infinity
5874.67;1;5874.67;-Infinity;-Infinity
5884.71;1;1242.15;30.09;-Infinity
5894.76;1;1482.6;20.04;-Infinity
5898.98;0;876.26;330.22;-Infinity
5924.8;1;1051.84;120.36;-Infinity
5929.02;0;549.18;290.22;-Infinity
5959.07;0;464.03;300.22;-Infinity
5964.84;1;700.2;150.36;-Infinity
5969.11;0;324.31;220.22;-Infinity
5984.89;1;743.29;160.36;-Infinity
5994.93;1;1974.45;110.18;-Infinity
5999.16;0;331.32;210.22;-Infinity
6004.98;1;118.26;110.18;-Infinity
6009.2;0;318.32;180.22;-Infinity
6025.02;1;1543.74;160.36;-Infinity
6045.07;1;423.31;120.22;-Infinity
6059.29;0;598.81;130.22;-Infinity
6069.33;0;125.01;70.13;-Infinity
6075.11;1;222.95;110.22;-Infinity
6095.16;1;231.48;110.22;-Infinity
6105.2;1;345.2;110.22;-Infinity
6115.24;1;435.88;110.22;-Infinity
6119.38;0;105.94;60.04;-Infinity
6139.42;0;2741.02;130.18;-Infinity
6149.47;0;251.23;190.36;-Infinity
6159.51;0;503.19;190.36;-Infinity
6169.56;0;2022.36;100.18;-Infinity
6195.29;1;227.93;100.09;-Infinity
6215.33;1;927.65;190.27;-Infinity
6239.6;0;6078.32;200.31;-Infinity
6245.38;1;324.1;170.22;-Infinity
6249.64;0;501.16;130.22;-Infinity
6259.69;0;545.77;90.09;-Infinity
6279.73;0;162.61;140.27;-Infinity
6285.42;1;260.46;240.31;-Infinity
6289.78;0;287.86;30.04;-Infinity
6325.47;1;242.91;210.18;-Infinity
6339.82;0;245.74;190.31;-Infinity
6345.51;1;873.51;240.27;-Infinity
6369.87;0;241.23;210.31;-Infinity
6375.56;1;304.52;160.18;-Infinity
6379.91;0;401.03;140.27;-Infinity
6389.96;0;249.8;140.27;-Infinity
6405.64;1;2166.28;210.31;-Infinity
6445.69;1;340.09;160.22;-Infinity
6450;0;137.04;70.04;-Infinity
6470.04;0;191.64;-Infinity;-Infinity
6490.09;0;983.53;200.27;-Infinity
6515.78;1;1792.58;270.36;-Infinity
6575.82;1;804.3;250.31;-Infinity
6580.13;0;1833.89;240.27;-Infinity
6595.87;1;202.27;110.09;-Infinity
6600.18;0;1347.06;230.27;-Infinity
6620.22;0;445.5;230.22;-Infinity
6625.91;1;1522.55;250.31;-Infinity
6630.27;0;2195.07;180.22;-Infinity
6650.31;0;590.79;180.22;-Infinity
6665.96;1;1551.08;260.27;-Infinity
6670.36;0;230.68;180.22;-Infinity
6676;1;846.88;230.27;-Infinity
6686.04;1;327;170.22;-Infinity
6710.4;0;1848.96;130.22;-Infinity
6716.09;1;875.45;40.04;-Infinity
6730.44;0;210.12;130.22;-Infinity
6736.13;1;204.29;160.27;-Infinity
6746.18;1;341.06;150.27;-Infinity
6752.53;0;163.09;132.27;-Infinity
6766.22;1;315.02;140.27;-Infinity
6772.58;0;160.1;122.22;-Infinity
6786.27;1;600.03;20;-Infinity
6802.62;0;432.06;172.31;-Infinity
6806.31;1;159.27;140.31;-Infinity
6822.67;0;4173.07;-Infinity;-Infinity
6826.36;1;144.76;140.27;-Infinity
6836.4;1;604.08;100.22;-Infinity
6862.98;0;204.42;152.53;-Infinity
6866.44;1;1498.12;150.31;-Infinity
6873.02;0;1055.42;70.36;-Infinity
6886.53;1;930.69;100.22;-Infinity
6893.07;0;741.39;162.58;-Infinity
6896.58;1;99.78;90.22;-Infinity
6903.11;0;4207.43;150.53;-Infinity
6913.16;0;2996.36;140.53;-Infinity
6933.2;0;1541.84;110.49;-Infinity
6953.24;0;617.24;90.22;-Infinity
6956.62;1;136.78;120.18;-Infinity
6973.29;0;1098.09;100.22;-Infinity
6983.33;0;405.41;90.22;-Infinity
6986.67;1;1664.43;160.27;-Infinity
6993.38;0;323.3;90.22;-Infinity
7003.42;0;448.54;90.22;-Infinity
7013.47;0;308.83;80.22;-Infinity
7023.51;0;1413.27;70.22;-Infinity
7026.71;1;160.79;160.22;-Infinity
7033.56;0;1331.16;40.13;-Infinity
7043.6;0;269.84;40.13;-Infinity
7053.64;0;118.6;40.13;-Infinity
7056.76;1;225.4;30;-Infinity
7083.69;0;183.21;110.36;-Infinity
7093.73;0;1518.05;110.36;-Infinity
7103.78;0;3693.86;20.04;-Infinity
7123.82;0;960.62;90.22;-Infinity
7126.89;1;698.73;230.27;-Infinity
7133.87;0;878.51;80.18;-Infinity
7143.91;0;1510.63;50.13;-Infinity
7153.96;0;771.88;50.13;-Infinity
7166.93;1;427.73;210.27;-Infinity
7174;0;1644.4;20;-Infinity
7184.04;0;375.72;160.49;-Infinity
7194.09;0;201.45;150.44;-Infinity
7206.98;1;248.9;220.27;-Infinity
7217.02;1;1422.46;130.13;-Infinity
7244.13;0;1000.29;110.22;-Infinity
7247.07;1;761.31;190.27;-Infinity
7274.18;0;166.34;150.31;-Infinity
7284.22;0;775.42;140.27;-Infinity
7304.27;0;138.83;120.18;-Infinity
7327.11;1;345.99;260.27;-Infinity
7334.31;0;284.07;160.27;-Infinity
7354.36;0;223.48;160.22;-Infinity
7384.4;0;207.44;140.22;-Infinity
7387.16;1;786.2;260.22;-Infinity
7394.44;0;447.88;120.22;-Infinity
7407.2;1;310.88;240.22;-Infinity
7414.49;0;571.61;130.22;-Infinity
7437.24;1;283.32;230.22;-Infinity
7454.53;0;173.89;150.22;-Infinity
7457.29;1;222.73;210.18;-Infinity
7474.58;0;205.46;140.22;-Infinity
7497.33;1;608.37;280.27;-Infinity
7514.62;0;141.82;120.13;-Infinity
7547.42;1;796.7;160.22;-Infinity
7574.67;0;155.79;120.09;-Infinity
7584.71;0;1536.71;70.04;-Infinity
7587.47;1;203.15;80.04;-Infinity
7594.76;0;268.04;240.36;-Infinity
7614.8;0;276.56;230.36;-Infinity
7627.51;1;104.95;80.04;-Infinity
7644.84;0;249;230.31;-Infinity
7654.89;0;627.69;180.27;-Infinity
7674.93;0;233.01;100.22;-Infinity
7677.56;1;4555.64;270.31;-Infinity
7684.98;0;2477.94;40.09;-Infinity
7687.6;1;3632.56;250.31;-Infinity
7695.02;0;725.42;110.27;-Infinity
7697.64;1;405.48;240.31;-Infinity
7705.07;0;1380.59;110.27;-Infinity
7715.11;0;653.35;100.27;-Infinity
7717.69;1;252.73;220.31;-Infinity
7725.16;0;1227.88;40.13;-Infinity
7735.2;0;235.68;40.13;-Infinity
7745.24;0;441.56;30.09;-Infinity
7747.73;1;7747.73;-Infinity;-Infinity
7765.29;0;208.17;110.36;-Infinity
7785.33;0;2221.17;110.36;-Infinity
7787.78;1;2730.5;100.13;-Infinity
7797.82;1;5436.22;80.09;-Infinity
7815.38;0;85.46;80.13;-Infinity
7817.87;1;191.63;190.31;-Infinity
7825.42;0;4403.98;-Infinity;-Infinity
7835.47;0;324.43;110.27;-Infinity
7857.91;1;945.91;180.31;-Infinity
7865.56;0;112.6;100.22;-Infinity
7867.96;1;852.28;50.04;-Infinity
7878;1;217.2;180.31;-Infinity
7885.6;0;121.12;100.22;-Infinity
7888.04;1;2657.96;20.04;-Infinity
