>>> Bots
SimpleItemDescription60 SimpleItemDescription51 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 6
Pod83(0.75%0.75%):
SimpleItemDescription14 SimpleItemDescription51 SimpleItemDescription55 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod84(0.68%0.68%):
SimpleItemDescription96 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod85(0.43%0.43%):
SimpleItemDescription51 SimpleItemDescription64 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 3
Pod86(0.82%0.82%):
SimpleItemDescription55 SimpleItemDescription30 SimpleItemDescription23 
StatItemsHandledAtOutputStations: 46
StatBundlesHandledAtInputStations: 5
Pod87(0.84%0.84%):
SimpleItemDescription95 SimpleItemDescription75 SimpleItemDescription7 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 3
Pod88(0.93%0.93%):
SimpleItemDescription46 SimpleItemDescription81 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 8
Pod89(0.47%0.47%):
SimpleItemDescription65 SimpleItemDescription37 SimpleItemDescription75 SimpleItemDescription17 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 6
Pod90(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod91(0.78%0.78%):
SimpleItemDescription5 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 4
Pod92(0.86%0.86%):
SimpleItemDescription52 SimpleItemDescription5 SimpleItemDescription6 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 4
Pod93(0.68%0.68%):
SimpleItemDescription14 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 2
Pod94(0.97%0.97%):
SimpleItemDescription2 SimpleItemDescription75 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 4
Pod95(0.61%0.61%):
SimpleItemDescription1 SimpleItemDescription51 SimpleItemDescription5 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 50
StatBundlesHandledAtInputStations: 5
Pod96(0.92%0.92%):
SimpleItemDescription10 SimpleItemDescription14 SimpleItemDescription2 
StatItemsHandledAtOutputStations: 73
StatBundlesHandledAtInputStations: 8
Pod97(0.97%0.97%):
SimpleItemDescription62 SimpleItemDescription86 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 4
Pod98(0.87%0.87%):
SimpleItemDescription69 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod99(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
>>> InputStations
InputStation0:
IdleTime: 13142.0000000077
UpTime: 14400
DownTime: 2349.59999997811
NumBundlesPut: 126
NumInjectedBundlesPut: 0
BundlePileOn: 1.3695652173913
PodsHandled: 92
PodHandlingTimeAvg: 13.6420289854818
PodHandlingTimeVar: 38.8767815109419
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 40.1777777773386
InputStation1:
IdleTime: 12123.9555555676
UpTime: 14400
DownTime: 642.666666661025
NumBundlesPut: 228
NumInjectedBundlesPut: 0
BundlePileOn: 1.35714285714286
PodsHandled: 168
PodHandlingTimeAvg: 13.5648148147993
PodHandlingTimeVar: 35.0728671050078
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 40.1333333333347
>>> OutputStations
OutputStation0:
IdleTime: 111.111111037397
UpTime: 14400
DownTime: 0
NumItemsPicked: 1429
NumInjectedItemsPicked: 1131
NumOrdersFinished: 657
ItemPileOn: 7.76630434782609
OrderPileOn: 3.57065217391304
PodsHandled: 184
PodHandlingTimeAvg: 80.6004830914295
PodHandlingTimeVar: 1478.52516740194
PodHandlingTimeMin: 20.3111111109611
PodHandlingTimeMax: 213.155555556757
OutputStation1:
IdleTime: 105.244444370671
UpTime: 14400
DownTime: 0
NumItemsPicked: 1430
NumInjectedItemsPicked: 1139
NumOrdersFinished: 630
ItemPileOn: 8.3625730994152
OrderPileOn: 3.68421052631579
PodsHandled: 171
PodHandlingTimeAvg: 86.3358024687486
PodHandlingTimeVar: 1454.62060968957
PodHandlingTimeMin: 20.0888888888889
PodHandlingTimeMax: 203.377777777784
>>> Timings
StatTimingPathPlanningAverage: 0.000416159577015164
StatTimingPathPlanningOverall: 1.0428959
StatTimingPathPlanningCount: 2506
StatTimingTaskAllocationAverage: 1.0020218971931E-05
StatTimingTaskAllocationOverall: 0.2370383
StatTimingTaskAllocationCount: 23656
StatTimingItemStorageAverage: 3.82358688066992E-06
StatTimingItemStorageOverall: 0.0109584
StatTimingItemStorageCount: 2866
StatTimingPodStorageAverage: 0.000150834683954619
StatTimingPodStorageOverall: 0.093065
StatTimingPodStorageCount: 617
StatTimingReplenishmentBatchingAverage: 2.15829736211031E-05
StatTimingReplenishmentBatchingOverall: 0.0090001
StatTimingReplenishmentBatchingCount: 417
StatTimingOrderBatchingAverage: 0.00147844487577639
StatTimingOrderBatchingOverall: 1.904237
StatTimingOrderBatchingCount: 1288
>>> SlowStartProbeDiagnostics
s_ProbeAttempts: 0
s_ProbeEarlyExit: 0
s_ProbeFromEqualsTo: 0
s_ProbeSelfListNull: 0
s_ProbeSelfListEmpty: 0
s_ProbeSelfLastEndNotInf: 0
s_ProbeSelfLastNodeMismatch: 0
s_ProbeSelfRemovedOk: 0
s_ProbeSearchSuccess: 0
s_ProbeSearchFalse: 0
s_ProbeGoalInvalid: 0
s_ProbeArrivalInf: 0
s_ProbeException: 0
s_ProbeStartWaitOk: 0
s_ProbeStartWaitBlocked: 0
s_ProbeAnyMoveGenerated: 0
s_ProbeOnlyWaits: 0
s_ProbeGoalIsDest: 0
s_ProbeGoalIsWindowExpiry: 0
s_ProbeMaxNodeTimeSumMs: 0
s_ProbeMaxNodeTimeSamples: 0
>>> Overall
StatOverallBundlesPlaced: 316
StatOverallItemsOrdered: 3035
StatOverallOrdersPlaced: 1299
StatOverallBundlesRejected: 0
StatOverallOrdersRejected: 0
StatOverallBundlesHandled: 354
StatOverallItemsHandled: 2859
StatOverallLinesHandled: 1873
StatOverallOrdersHandled: 1287
StatOverallOrdersLate: 22
StatOrdersLateRate: 0.0170940170940171
StatAverageLatenessSec: 2029.15151513776
StatMaxLatenessSec: 6136.31111105275
StatThroughputOrdersPerHour: 321.75
StatOrderDistanceM: 22.2368284634983
StatInputStationArrivals: 262
StatOutputStationArrivals: 357
StatStationArrivalsTotal: 619
StatSystemOrderPileOn: 3.60504201680672
StatOverallCollisions: 0
StatOverallDistanceTraveled: 28618.7982325223
StatOverallDistanceEstimated: 25017
StatOverallAssignedTasks: 23656
StatMaxMemoryUsed: 67.72265625
StatRealTimeUsed: 9.5769721
StatAverageTurnoverTime: 930.56973149973
StatMedianTurnoverTime: 439.422222220324
StatLowerQuartileTurnoverTime: 224.577777779105
StatUpperQuartileTurnoverTime: 957.866666652728
StatAverageThroughputTime: 133.648933781587
StatMedianThroughputTime: 130.84444444254
StatLowerQuartileThroughputTime: 110.222222222874
StatUpperQuartileThroughputTime: 160.933333330991
>>> KPI Summary
KPI_TP: 321.75
KPI_PO: 3.60504201680672
KPI_IPO: 8.00840336134454
KPI_RD: 28618.7982325223
KPI_OD: 22.2368284634983
KPI_EOR: 1.8217052022148
KPI_LATE: 22
>>> Energy (Rizqi model)
EnergyRobotMassKg: 115
EnergySupportPowerEmptyW: 0
EnergySupportPowerLoadedW: 0
StatEnergyTotalKJ: 2344.53459525045
StatEnergyE1AccelKJ: 654.034127653273
StatEnergyE2DecelKJ: 79.1879885499479
StatEnergyE3CruiseKJ: 713.052651014194
StatEnergyE4RotationKJ: 513.449369642064
StatEnergyE5LiftLowerKJ: 384.810458390971
StatEnergyPerOrderKJ: 1.8217052022148
StatEnergyPerMeterJoule: 81.916585557823
StatEnergySupportKJ: 0
StatEnergyTotalWithSupportKJ: 2344.53459525045
StatEnergyPerOrderWithSupportKJ: 1.8217052022148
StatDistanceTraveledRizqiM: 28621
>>> Motion Behavior
StatTurningCount: 6567
StatLoadedDistanceM: 20547
StatLoadedTurningCount: 4731
StatEmptyTurningCount: 1836
StatWaitTimeSec: 772.711111107085
StatPathPlanningTimeouts: 0
StatMoveEnergyEmptyKJ: 208.153795
StatMoveTimeEmptySec: 8607.61616032784
StatTurnEnergyEmptyKJ: 73.3457253016071
StatTurnTimeEmptySec: 1299.375
StatMoveEnergyLoadedKJ: 1238.12097221742
StatMoveTimeLoadedSec: 21918.4780643609
StatTurnEnergyLoadedKJ: 440.103644340458
StatTurnTimeLoadedSec: 3049.33055555556
StatPrefEmptyW: 28.4142294815868
StatPrefLoadedW: 67.2155350958264
StatPickupCount: 622
StatSetdownCount: 617
PerTripWaitRatioEmptyCount: 1060
PerTripWaitRatioLoadedCount: 798
StatTripCountLoaded: 1240
StatTripCountEmpty: 1074
>>> Per-Robot Trip Counts
  Bot0: pickupCount=30, tripCountEmpty=48, setdownCount=30, tripCountLoaded=60, ordersCompleted=0
  Bot1: pickupCount=41, tripCountEmpty=82, setdownCount=40, tripCountLoaded=81, ordersCompleted=40
  Bot2: pickupCount=84, tripCountEmpty=103, setdownCount=84, tripCountLoaded=168, ordersCompleted=0
  Bot3: pickupCount=39, tripCountEmpty=78, setdownCount=38, tripCountLoaded=77, ordersCompleted=38
  Bot4: pickupCount=36, tripCountEmpty=72, setdownCount=36, tripCountLoaded=72, ordersCompleted=36
  Bot5: pickupCount=39, tripCountEmpty=79, setdownCount=39, tripCountLoaded=78, ordersCompleted=39
  Bot6: pickupCount=32, tripCountEmpty=50, setdownCount=32, tripCountLoaded=64, ordersCompleted=0
  Bot7: pickupCount=30, tripCountEmpty=58, setdownCount=29, tripCountLoaded=59, ordersCompleted=29
  Bot8: pickupCount=85, tripCountEmpty=103, setdownCount=85, tripCountLoaded=170, ordersCompleted=0
  Bot9: pickupCount=31, tripCountEmpty=50, setdownCount=31, tripCountLoaded=62, ordersCompleted=0
  Bot10: pickupCount=39, tripCountEmpty=77, setdownCount=38, tripCountLoaded=77, ordersCompleted=38
  Bot11: pickupCount=31, tripCountEmpty=63, setdownCount=31, tripCountLoaded=62, ordersCompleted=31
  Bot12: pickupCount=35, tripCountEmpty=72, setdownCount=35, tripCountLoaded=71, ordersCompleted=35
  Bot13: pickupCount=35, tripCountEmpty=70, setdownCount=35, tripCountLoaded=70, ordersCompleted=35
  Bot14: pickupCount=35, tripCountEmpty=69, setdownCount=34, tripCountLoaded=69, ordersCompleted=34
StatTripWaitRatioLoadedMean: 0.0137913587117786
StatTripWaitRatioLoadedMedian: 0.0054421869446748
StatTripWaitRatioLoadedP95: 0.0446169395339493
StatTripWaitRatioEmptyMean: 0.0107020210478435
StatTripWaitRatioEmptyMedian: 0.00158719862015223
StatTripWaitRatioEmptyP95: 0.0451719233912482
>>> Support & Utilization
StatESupportKJ: 0
StatESupportPerOrderKJ: 0
StatEWaitKJ: 0
StatEWaitLoadedKJ: 0
StatEWaitEmptyKJ: 0
StatEWaitPerOrderKJ: 0
StatQueueingAtStationTimeSec: 39965.2000000015
StatEQueueingAtStationKJ: 0
StatEQueueingAtStationPerOrderKJ: 0
StatEQueueingShareOfSupport: NaN
StatStopAndGoCount: 101
StatStopAndGoEnergyKJ: 9.7281086622714
StatStopAndGoCountPerOrder: 0.0784770784770785
StatStopAndGoEnergyPerOrderKJ: 0.00755874798933287
StatQueueStopAndGoCount: 1686
StatQueueStopAndGoEnergyKJ: 121.509954885853
StatQueueStopAndGoCountPerOrder: 1.31002331002331
StatQueueStopAndGoEnergyPerOrderKJ: 0.0944133293596372
StatBackfillProbeRowCount: 0
StatInputPodQueueWaitSampleCount: 262
StatInputPodQueueWaitMeanSec: 9.70907548764536
StatInputPodQueueWaitP50Sec: 5.59999999991851
StatInputPodQueueWaitP95Sec: 27.5111111112737
StatInputPodQueueWaitMaxSec: 71.0222222211887
StatInputSchedRowCount: 0
StatJITEtaSampleCount: 360
StatJITEtaExpectedMeanSec: 17.2783843399679
StatJITEtaActualMeanSec: 16.9677340119052
StatJITEtaMeanGapSec: -0.310650328062707
StatJITEtaGapVarianceSec2: 16.0136419062346
StatJITEtaGapStdDevSec: 4.00170487495449
StatJITEtaMeanAbsErrSec: 2.33250010640031
StatJITEtaMeanRelErrPct: 15.2294705890443
StatJITEtaMaxRelErrPct: 225.588820897743
StatJITEtaAggregateBiasPct: -1.79791305685988
StatJITEtaStopGoMean: 0.0333333333333333
StatJITEtaQueueStopGoMean: 0
StatJITEtaConflictWaitMeanSec: 0.483703703700473
StatStationStarvationTimeSec: 141.86666651918
StatStationStarvationPctOfSimXStations: 0.492592592080485
StatStationNoOrderIdleTimeSec: 0
StatStationNoOrderIdlePctOfSimXStations: 0
StatPodHandoffGapCount: 355
StatPodHandoffGapSumSec: 24.7555555356919
StatPodHandoffGapMeanSec: 0.0697339592554702
StatPodHandoffGapMaxSec: 6.53333333309274
StatPodHandoffGapP50Sec: 0.0444444442982785
StatPodHandoffGapP95Sec: 0.0888888888453039
StatSaHadgsOnTimeCommits: 0
StatSaHadgsLateCommits: 0
StatSaHadgsLatenessMeanSec: 0
StatPodVisitCount: 355
StatPodQueueWaitMeanSec: 101.186590830648
StatPodQueueWaitMaxSec: 217.866986352909
StatPodQueueWaitP50Sec: 98.444764130209
StatPodQueueWaitP95Sec: 164.57809746151
StatPodPickingTimeMeanSec: 76.3409076678431
StatPodPickingTimeMaxSec: 206.133333334552
StatPodPickingTimeP50Sec: 75.9111111115599
StatPodPickingTimeP95Sec: 146.355555554931
StatPodVisitOrdersServed_count: 355
StatPodVisitOrdersServed_mean: 5.05352112676056
StatPodVisitOrdersServed_p25: 3
StatPodVisitOrdersServed_p50: 5
StatPodVisitOrdersServed_p75: 6
StatPodVisitOrdersServed_p95: 9
StatPodVisitOrdersServed_max: 12
StatDecisionTriggerQueueDepth_count: 0
StatDecisionTriggerQueueDepth_mean: NaN
StatDecisionTriggerQueueDepth_p25: NaN
StatDecisionTriggerQueueDepth_p50: NaN
StatDecisionTriggerQueueDepth_p75: NaN
StatDecisionTriggerQueueDepth_p95: NaN
StatDecisionTriggerQueueDepth_max: NaN
StatDecisionAvailableStationSlots_count: 0
StatDecisionAvailableStationSlots_mean: NaN
StatDecisionAvailableStationSlots_p25: NaN
StatDecisionAvailableStationSlots_p50: NaN
StatDecisionAvailableStationSlots_p75: NaN
StatDecisionAvailableStationSlots_p95: NaN
StatDecisionAvailableStationSlots_max: NaN
StatDecisionUnusedPods_count: 0
StatDecisionUnusedPods_mean: NaN
StatDecisionUnusedPods_p25: NaN
StatDecisionUnusedPods_p50: NaN
StatDecisionUnusedPods_p75: NaN
StatDecisionUnusedPods_p95: NaN
StatDecisionUnusedPods_max: NaN
StatDecisionPendingOrders_count: 0
StatDecisionPendingOrders_mean: NaN
StatDecisionPendingOrders_p25: NaN
StatDecisionPendingOrders_p50: NaN
StatDecisionPendingOrders_p75: NaN
StatDecisionPendingOrders_p95: NaN
StatDecisionPendingOrders_max: NaN
StatDecisionCandidateCombos_count: 0
StatDecisionCandidateCombos_mean: NaN
StatDecisionCandidateCombos_p25: NaN
StatDecisionCandidateCombos_p50: NaN
StatDecisionCandidateCombos_p75: NaN
StatDecisionCandidateCombos_p95: NaN
StatDecisionCandidateCombos_max: NaN
StatDecisionBotsInRest_count: 0
StatDecisionBotsInRest_mean: NaN
StatDecisionBotsInRest_p25: NaN
StatDecisionBotsInRest_p50: NaN
StatDecisionBotsInRest_p75: NaN
StatDecisionBotsInRest_p95: NaN
StatDecisionBotsInRest_max: NaN
StatDecisionBotsIdleOrRest_count: 0
StatDecisionBotsIdleOrRest_mean: NaN
StatDecisionBotsIdleOrRest_p25: NaN
StatDecisionBotsIdleOrRest_p50: NaN
StatDecisionBotsIdleOrRest_p75: NaN
StatDecisionBotsIdleOrRest_p95: NaN
StatDecisionBotsIdleOrRest_max: NaN
StatTimeIdleSec: 0.666666666666667
StatTimeRestSec: 117486.666666757
StatRobotUtilization: 0.999996913580247
StatRobotUtilizationProductive: 0.45607716049341
StatRobotUtilizationEffective: 0.267475720164204
StatEWaitToMechRatio: 0
StatESupportToMechRatio: 0

