idx;queue_wait_sec;picking_time_sec
93;64.5750000003336;65.9111111115008
94;95.6892085756531;55.9555555558863
95;98.000319686842;46.0000000002719
96;79.289208575613;86.0000000005084
97;50.3558752421359;65.9111111115008
98;105.111430798015;126.000000000745
99;107.378097464652;75.1111111115551
100;132.671953699216;75.9555555560046
101;66.4447641311199;56.0000000003311
102;145.783064810405;115.37777777846
103;68.3163981432799;55.9555555558863
104;120.71143079813;86.0000000005084
105;112.26698635357;55.9555555558863
106;105.600319686907;76.0000000004493
107;60.8447641310941;76.0000000004493
108;109.960842587971;45.9111111113825
109;74.8892085755715;45.2000000002672
110;76.9336530200553;56.0000000003311
111;93.1608425878712;25.8666666668196
112;97.6892085757254;83.9555555560519
113;75.8669863533896;65.9555555559455
114;81.333653020054;95.1111111116734
115;104.758613265082;86.0444444449531
116;96.1336530201415;55.9555555558863
117;89.1114307979087;85.0222222227248
118;78.0892085756132;156.000000000922
119;112.755875242474;116.13333333402
120;135.613239542743;25.9111111112643
121;81.9527777782778;96.0000000005675
122;64.3558752422186;113.200000000669
123;144.755875242674;55.2888888892157
124;133.778097464824;15.2444444445346
125;110.138620365749;106.000000000627
126;93.022541909012;96.0444444450122
127;156.627509254913;116.000000000686
128;73.0194444448916;115.422222222905
129;163.333653020577;105.955555556182
130;142.494175921496;116.04444444513
131;154.138620366009;75.9111111115599
132;127.422541909265;25.955555555709
133;133.733653020387;165.51111111209
134;123.866986353662;55.9111111114416
135;126.397222222985;45.9111111113825
136;59.5558752421903;35.9555555557681
137;117.249731476903;86.0888888893978
138;57.9608425876631;116.000000000686
139;58.9750000003642;105.377777778401
140;128.000319687004;65.9555555559455
141;105.605287032389;55.9555555558863
142;119.644764131434;45.9111111113825
143;93.9558752424091;116.088888889575
144;100.844764131303;55.9111111114416
145;137.205287032576;55.9555555558863
146;112.489208575821;45.9111111113825
147;64.0003196866837;65.9555555559455
148;120.666986353663;65.9555555559455
149;110.35587524246;45.9555555558272
150;131.071953699206;76.0000000004493
151;66.2669863533411;35.9111111113234
152;77.7780974645202;176.044444445485
153;91.3386203656382;55.9111111114416
154;140.057683987214;125.466666667408
155;125.111430798091;86.0444444449531
156;75.9527777782423;86.0000000005084
157;80.3114307978685;25.9111111112643
158;158.93365302052;55.9111111114416
159;88.0447641312476;106.000000000627
160;104.844764131335;15.8666666667605
161;110.311430798003;46.0000000002719
162;63.244764131101;56.0000000003311
163;62.178097464428;65.9111111115008
164;58.4003196866279;15.9111111112052
165;94.2225419090191;95.6444444450099
166;91.2003196868063;75.9111111115599
167;127.378097464798;206.133333334552
168;120.494175921366;165.288888889866
169;134.486111111922;25.8666666668196
170;196.800319687426;45.9555555558272
171;142.000319687091;65.9555555559455
172;96.8941759212266;55.9111111114416
173;165.511430798329;15.9111111112052
174;100.355875242389;135.644444445246
175;98.5780974646314;35.9111111113234
176;153.422541909376;66.0444444448349
177;146.04476413159;35.8666666668787
178;39.079906208839;45.9555555558272
179;162.986111112162;126.000000000745
180;89.4225419090062;35.8666666668787
181;103.079906209217;105.644444445069
182;131.066986353704;106.000000000627
183;92.5780974646304;116.000000000686
184;164.622541909435;35.8666666668787
185;117.733653020331;25.9111111112643
186;100.225279931702;96.0444444450122
187;105.333653020234;56.0000000003311
188;164.449731477182;96.0000000005675
189;62.6225419088823;96.0000000005675
190;117.111430798109;15.9111111112052
191;89.7830648100735;55.9111111114416
192;86.1780974645926;196.355555555518
193;114.133653020291;146.355555554931
194;217.866986352909;25.9555555551779
195;151.960842586643;56.1777777769603
196;125.333653018128;15.8666666664358
197;162.800319684736;76.3555555544444
198;116.578097462167;126.62222222038
199;69.5608425862665;86.3111111098551
200;142.094175918544;66.2222222212586
201;106.089208573416;56.1777777769603
202;141.866986350778;96.3555555541534
203;107.111430795738;76.3111111100006
204;107.378097462295;45.6444444437802
205;75.8225419071987;106.444444442895
206;4.76879509735591;103.68888888738
207;164.089208572572;86.3999999987427
208;89.0799062072401;166.044444442028
209;54.3083333325048;13.2888888886955
210;118.397222220461;56.2222222214041
211;100.227509252487;56.1777777769603
212;73.3780974628371;115.955555553868
213;83.8225419071114;96.3555555541534
214;94.3243506516083;66.2666666657024
215;128.133653017654;46.0888888882182
216;101.82254190682;75.9999999988941
217;82.133653018218;36.0444444439199
218;122.044764128719;76.3111111100006
219;108.763888887208;96.3555555541534
220;88.266986351462;25.9999999996217
221;143.422541906262;36.0888888883637
222;71.3336530183751;35.0222222217126
223;88.0497314748864;75.9111111100065
224;20.2638888885558;46.133333332662
225;131.430555553534;25.9555555551779
226;51.4666666659177;25.9999999996217
227;104.089208573474;76.2666666655568
228;65.6003196852307;66.0444444434834
229;121.466986350979;116.533333331638
230;30.6354617636462;126.533333331492
231;141.644764128463;45.2444444437861
232;123.689208573131;86.4444444431865
233;77.1608425861559;56.0888888880727
234;64.6354617631514;166.755555553129
235;113.071953696744;96.3555555541534
236;143.035461762011;35.2888888883754
237;181.733653016769;66.2666666657024
238;148.755875239491;46.133333332662
239;189.600319683368;36.0444444439199
240;83.6052870305066;86.3111111098551
241;71.289208573884;56.1777777769603
242;79.2447641293529;136.666666664678
243;106.978097462397;56.1333333325165
244;96.4416666652251;76.3111111100006
245;112.983064807857;25.9999999996217
246;104.711430795667;15.9111111108796
247;101.778097462367;15.9111111108796
248;65.8225419073442;46.133333332662
249;68.0083333322164;26.0444444440654
250;78.2669863516076;55.4222222214157
251;24.8941759202498;25.9999999996217
252;105.874742050679;46.133333332662
253;38.3194444437886;76.3555555544444
254;50.4447641298866;76.2666666655568
255;44.5910173189986;15.9111111108796
256;107.333653017889;86.2666666654113
257;99.4225419069317;56.1333333325165
258;107.155875240038;86.3555555542989
259;128.222541906436;76.2666666655568
260;149.200319683929;116.44444444275
261;75.2447641294293;106.444444442895
262;136.666986350767;113.644444442791
263;126.178097462021;15.8666666664358
264;189.427509251189;86.3111111098551
265;180.663888886222;126.533333331492
266;139.160842585254;15.2444444442226
267;202.449731473222;96.3999999985972
268;121.02254190655;106.399999998452
269;113.289208573282;136.57777777579
270;161.022541906064;25.5111111107399
271;102.752777776244;36.0888888883637
272;152.133653017152;56.1777777769603
273;81.1114307959542;46.1777777771058
274;59.6003196852598;45.1111111104547
275;46.1336530188182;76.3111111100006
276;95.0749999985183;76.2666666655568
277;80.5780974626759;55.2444444436405
278;89.4669863515501;46.133333332662
279;79.2892085738058;66.3111111101462
280;67.1114307961761;116.488888887194
281;45.1243506523242;76.2666666655568
282;84.2194444431807;86.4888888876303
283;79.7780974626403;96.3999999985972
284;51.1243506522369;46.0888888882182
285;141.244764128507;106.533333331783
286;100.089208573474;76.2666666655568
287;65.7465728742463;96.3111111097096
288;119.866986351022;46.0444444437744
289;185.778097461201;56.2222222214041
290;161.111430794894;46.133333332662
291;108.31143079572;66.1777777768148
292;145.778097461727;66.2666666657024
293;92.1336530181579;35.4222222217068
294;92.8003196847112;25.9999999996217
295;92.6669863513798;45.3333333326736
296;51.5608425865285;116.488888887194
297;85.9114307959408;35.9999999994761
298;107.244764129011;126.577777775936
299;118.26388888713;76.2666666655568
300;127.511430795344;66.2222222212586
301;167.644764128143;76.222222221113
302;132.622541906372;56.2222222214041
303;145.649731474048;46.0888888882182
304;80.8052870305473;86.3555555542989
305;164.57809746151;56.2666666658479
306;80.9780974626319;126.577777775936
307;21.6861111107573;56.2222222214041
308;120.266986351044;46.0888888882182
309;44.2275092533018;36.0444444439199
310;81.7336530181765;36.0444444439199
311;64.0444444435125;66.3111111101462
312;98.2669863513638;96.3999999985972
313;68.4003196851518;56.1333333325165
314;91.9608425859406;116.488888887194
315;74.4003196849881;116.533333331638
316;132.355875239662;66.2222222212586
317;127.42254190641;136.622222220234
318;123.733653017622;116.533333331638
319;132.578097461928;25.9999999996217
320;136.13365301749;46.0888888882182
321;78.0447641293977;86.3111111098551
322;48.9830648087882;86.3111111098551
323;134.178097461914;146.799999997864
324;126.497222220283;66.2666666657024
325;83.7465728739844;35.9999999994761
326;126.538620363215;66.2222222212586
327;123.514168818117;136.622222220234
328;83.6052870305066;46.0888888882182
329;156.266986350482;126.533333331492
330;103.383064807997;75.9555555544503
331;119.916398141089;106.444444442895
332;139.822541906373;136.622222220234
333;133.73365301742;66.2222222212586
334;179.689208572307;106.444444442895
335;134.894175918649;86.3999999987427
336;153.24476412838;76.2666666655568
337;65.7305555545609;136.666666664678
338;101.644764129036;25.9555555551779
339;180.622541905732;65.688888887933
340;123.916398141031;96.3999999985972
341;85.8669863514497;25.9999999996217
342;139.289208572904;66.1777777768148
343;65.7780974630059;15.9111111108796
344;122.97809746205;76.3111111100006
345;115.466986351172;25.7333333329589
346;51.5527777769894;56.1777777769603
347;75.2892085739786;76.3555555544444
348;64.3558752406807;63.4222222212993
349;91.9114307958916;125.68888888706
350;79.866986351537;46.133333332662
351;68.5465728742056;96.3555555541534
352;61.6892085740146;114.533333331667
353;146.933653017295;36.0444444439199
354;92.9021284294067;106.488888887339
