#TimeStamp;Runtime;Requests
602.3;0;1
604.49;0;1
605.54;0.01;1
606.86;0;1
608.3;0;1
610.02;0.01;1
611.05;0;2
612.09;0;2
613.09;0;2
614.13;0;2
615.18;0;2
616.21;0;1
617.25;0;4
618.25;0;2
619.25;0;3
620.34;0;2
621.35;0;1
622.39;0;3
623.39;0;1
624.48;0;1
625.5;0;1
626.55;0;1
627.62;0;1
628.74;0;1
629.74;0;2
630.75;0;1
631.93;0;1
634.28;0;1
635.47;0;1
636.47;0;1
637.49;0;1
638.51;0.01;2
639.55;0;3
640.56;0;2
641.56;0;4
642.57;0;4
643.57;0;3
644.62;0;3
645.66;0;4
646.7;0;4
647.73;0.01;4
648.82;0;2
649.84;0;2
650.86;0;3
651.91;0;1
652.95;0;4
653.95;0;4
655;0;4
656;0.01;5
657.03;0;5
658.04;0;4
659.05;0;3
660.08;0;2
661.08;0;3
662.11;0;4
663.13;0;1
664.14;0;2
665.17;0;3
666.22;0;3
667.22;0;2
668.46;0;1
669.51;0;1
670.85;0;1
672.47;0;1
673.48;0;2
674.52;0;1
675.52;0;2
676.54;0.01;2
677.54;0;3
678.54;0;4
679.59;0;1
680.6;0;2
683.83;0;1
684.94;0;2
685.96;0;2
687.01;0;1
688.04;0;1
689.67;0.01;1
690.68;0;1
691.73;0;1
692.86;0;3
693.86;0.01;4
694.86;0;1
695.87;0;1
696.97;0.01;6
697.97;0.01;3
699.65;0;1
700.67;0;2
701.69;0;1
702.71;0;1
707.93;0;1
709.05;0;3
710.09;0;1
711.13;0;4
712.13;0;3
713.13;0;3
714.73;0;1
715.76;0;2
716.91;0;2
718.01;0;1
719.02;0;3
720.09;0;2
721.36;0;1
722.45;0;1
723.46;0;1
724.47;0.01;4
725.51;0;3
726.54;0;2
728.22;0;1
729.23;0;2
731.22;0;1
732.25;0;3
733.27;0;3
734.27;0;2
735.27;0;3
736.3;0.01;4
737.32;0;3
738.32;0;2
739.32;0;4
740.34;0;3
741.35;0;2
742.35;0;2
743.36;0;2
744.36;0;4
745.4;0;2
746.4;0;2
747.41;0;1
748.42;0;2
749.45;0;1
750.52;0;1
751.82;0;1
752.85;0;2
753.87;0;1
754.9;0;2
755.9;0;1
756.91;0;1
758.02;0;1
759.2;0;1
760.58;0;1
761.6;0;2
762.63;0.01;1
763.66;0.01;3
765.71;0;1
766.74;0;1
768.07;0;1
769.08;0;3
770.19;0;2
771.22;0;1
772.93;0;1
775.43;0;1
776.45;0;1
777.49;0.01;2
779.54;0;1
780.6;0;1
781.64;0;1
782.68;0;1
783.69;0;3
784.69;0.01;3
785.71;0;1
786.73;0;1
787.77;0;1
788.78;0;1
789.78;0;3
790.8;0;1
791.82;0;1
792.89;0;2
793.91;0.01;2
795.01;0;1
796.03;0;3
797.09;0;1
798.12;0;4
799.12;0;2
800.16;0.02;2
801.16;0.03;4
802.18;0;2
803.2;0.01;3
804.22;0;3
805.33;0;2
806.35;0;2
807.42;0;2
808.46;0;1
809.52;0.01;4
810.57;0;1
811.58;0.01;2
813.15;0;1
814.22;0;1
815.22;0.01;2
816.26;0.01;2
817.26;0;3
818.28;0;3
819.29;0;1
820.42;0;1
821.45;0;2
824.84;0;1
825.88;0;2
826.9;0.01;4
827.9;0;2
828.91;0;1
829.91;0;3
830.92;0;2
831.94;0;4
832.98;0;2
834.02;0;2
835.06;0;3
836.08;0;3
837.12;0;1
838.12;0;1
839.14;0;3
840.28;0;1
841.42;0;1
842.48;0.01;6
844.56;0;1
845.58;0;3
846.6;0;2
847.61;0;2
848.69;0;1
849.69;0;1
850.72;0;1
851.75;0;1
852.85;0;2
853.88;0;3
854.89;0;1
855.9;0;3
856.94;0;1
857.98;0;1
858.99;0;1
860;0;1
861.1;0;1
862.29;0;2
863.31;0;2
864.35;0;1
865.43;0.01;3
866.43;0;2
867.7;0;1
868.72;0;2
869.72;0.01;2
870.77;0.01;2
872.73;0;1
873.86;0;1
875.25;0;1
876.39;0;4
877.87;0;1
878.9;0;1
879.94;0;1
881.65;0;1
883;0;1
884.03;0;1
885.07;0;1
886.1;0;4
887.1;0;4
888.14;0;1
890.31;0;1
891.34;0;3
892.34;0.01;3
893.39;0;2
894.39;0.01;3
895.47;0;1
896.48;0.01;3
897.51;0;2
898.54;0.01;4
899.54;0.01;5
900.54;0;3
901.59;0;4
902.63;0;4
903.63;0;3
904.63;0;3
905.63;0.02;4
906.67;0;2
907.8;0;2
908.81;0;1
909.85;0;1
910.89;0.01;3
912.43;0;1
913.44;0;1
914.47;0;2
915.47;0;2
916.52;0;3
917.52;0;5
918.54;0;2
919.54;0;2
920.59;0;1
922.4;0;1
923.45;0;1
924.49;0;2
925.49;0.01;2
926.49;0;3
928.07;0;1
929.36;0;1
930.44;0;2
931.51;0;3
932.53;0;2
933.55;0;2
934.98;0;1
935.99;0;1
936.99;0;2
938.03;0;3
939.04;0.01;7
940.04;0;4
941.09;0;3
942.12;0;1
943.16;0;2
944.2;0.01;2
945.24;0;1
946.25;0;3
947.29;0;3
948.29;0;2
949.34;0;2
950.37;0;2
951.38;0;1
952.42;0;1
953.59;0;1
954.62;0;1
955.83;0;1
956.85;0;2
957.87;0;2
958.87;0.01;2
959.87;0;2
960.92;0.01;2
961.96;0;1
962.97;0;1
964.01;0;2
965.04;0.01;2
966.05;0;1
967.08;0;1
968.11;0;1
969.14;0;1
970.16;0;2
971.21;0;1
972.21;0;5
973.21;0;2
974.21;0;2
975.22;0;3
976.26;0;2
977.27;0;1
978.3;0;1
979.3;0;2
980.3;0;2
982.18;0;1
983.26;0;2
984.27;0.01;2
985.27;0;2
986.27;0;1
987.31;0;3
988.35;0.01;3
989.36;0;3
990.39;0;2
991.4;0;1
992.5;0;2
993.54;0;1
994.58;0.01;4
995.62;0;2
996.69;0;2
997.94;0;1
998.96;0;1
1000.4;0;1
1001.54;0;2
1003.42;0;1
1004.44;0;2
1005.45;0.01;4
1006.49;0;1
1007.49;0;1
1008.69;0;2
1009.73;0;2
1011.11;0;1
1012.16;0;1
1013.24;0;2
1014.39;0;3
1015.4;0;2
1016.41;0;4
1017.45;0;3
1018.45;0;3
1019.54;0;1
1021.25;0;1
1022.25;0;1
1023.67;0;1
1025.05;0;1
1026.16;0.01;4
1028.27;0.01;1
1029.3;0;2
1030.33;0;2
1032.23;0;1
1033.31;0;1
1034.32;0;1
1035.32;0;2
1036.41;0;1
1037.82;0;2
1038.82;0;2
1039.82;0;2
1040.87;0;3
1041.88;0;7
1042.88;0;3
1043.93;0;2
1045.02;0;1
1046.04;0;1
1047.06;0;1
1048.47;0;1
1049.53;0.01;3
1050.69;0;1
1051.71;0;3
1052.75;0;2
1053.77;0;4
1054.8;0;3
1055.8;0;2
1056.84;0;4
1057.88;0.02;3
1059.11;0;4
1060.12;0;4
1061.19;0;4
1062.19;0;2
1063.23;0.01;4
1064.26;0;3
1065.32;0;2
1066.42;0;2
1067.42;0;2
1068.46;0;3
1069.49;0;2
1070.5;0.01;5
1071.59;0;4
1072.62;0;3
1073.75;0;1
1074.78;0;2
1075.79;0;2
1076.84;0;3
1079.4;0;1
1080.5;0;3
1081.55;0;3
1082.59;0.01;4
1083.6;0;5
1084.6;0;3
1085.64;0;3
1086.68;0;2
1087.72;0;3
1088.76;0;3
1089.76;0;3
1090.81;0;1
1091.81;0;1
1092.81;0;1
1093.83;0;1
1094.85;0;1
1095.89;0;2
1096.92;0;1
1098.67;0;1
1099.68;0;1
1100.69;0;1
1101.71;0.01;4
1102.72;0;2
1103.74;0.01;4
1104.76;0;2
1107.33;0;1
1108.89;0;1
1109.92;0;2
1110.94;0;2
1112.94;0;2
1113.94;0;4
1114.96;0;2
1115.99;0;2
1117.03;0;1
1118.05;0;1
1119.06;0;1
1120.09;0;2
1121.1;0;4
1122.11;0;2
1123.2;0;4
1124.23;0;2
1125.27;0.01;4
1126.39;0;4
1127.4;0;5
1128.46;0.01;5
1129.49;0;2
1130.51;0;2
1131.54;0;1
1132.58;0.02;4
1133.74;0;2
1134.82;0;3
1136.59;0;1
1138.75;0;1
1139.75;0;3
1140.77;0;2
1141.79;0;1
1142.82;0;1
1143.84;0;2
1144.84;0;1
1145.86;0;1
1146.88;0;1
1147.88;0;3
1149.55;0.01;1
1150.6;0;2
1151.6;0;1
1152.6;0;1
1153.69;0;3
1154.69;0;2
1155.74;0;2
1156.74;0;2
1157.78;0;3
1158.83;0;4
1159.83;0;3
1160.87;0;2
1161.87;0;3
1162.91;0;5
1163.96;0.01;4
1164.96;0;2
1165.96;0;2
1166.96;0;1
1167.99;0;3
1171.18;0;1
1172.53;0;1
1174.31;0;1
1175.32;0;1
1177.23;0;1
1178.23;0;2
1179.25;0.01;2
1180.28;0;1
1181.28;0.01;3
1182.32;0;1
1183.9;0;1
1184.94;0;1
1185.94;0;1
1186.95;0;1
1187.99;0;2
1190.35;0;1
1191.37;0;2
1192.37;0;1
1193.41;0;1
1194.43;0;1
1195.44;0;2
1196.44;0;2
1197.49;0;3
1198.74;0.01;2
1199.77;0;1
1200.79;0;2
1201.79;0;3
1202.8;0;3
1203.85;0;4
1204.87;0.01;4
1205.89;0;2
1208.03;0;1
1209.04;0;1
1210.05;0.01;7
1211.05;0;4
1212.06;0;2
1213.08;0;2
1214.1;0.01;7
1215.13;0.01;5
1216.18;0;5
1217.19;0;3
1218.23;0;3
1219.27;0;2
1220.28;0;2
1221.32;0;1
1222.32;0;1
1223.46;0;1
1224.62;0;1
1225.65;0;2
1226.71;0;1
1227.72;0;1
1228.72;0;4
1229.75;0;4
1230.75;0.02;3
1231.79;0;3
1232.81;0;1
1233.84;0;1
1234.89;0;3
1235.93;0.01;4
1236.93;0;2
1237.94;0;2
1239.55;0;1
1240.56;0;2
1241.58;0;1
1242.61;0;3
1243.64;0.01;3
1244.64;0;2
1245.69;0;2
1246.69;0.01;3
1247.69;0;2
1248.77;0;1
1249.99;0;2
1250.99;0;3
1251.99;0;1
1253.03;0.01;2
1254.03;0;2
1255.04;0;2
1256.08;0.01;3
1257.13;0;2
1258.14;0;2
1259.16;0.02;1
1260.85;0;1
1261.85;0;1
1262.86;0;3
1264.29;0;1
1265.31;0;1
1266.32;0;1
1267.35;0;1
1268.43;0;1
1269.45;0;1
1271.1;0;1
1272.17;0;1
1274.06;0;1
1276.15;0;1
1277.35;0;2
1278.39;0;1
1279.42;0;1
1281.36;0;1
1282.39;0;2
1285.37;0;1
1286.69;0;1
1287.7;0;1
1289.83;0;1
1290.9;0;1
1291.94;0;3
1293.1;0;1
1294.17;0;4
1295.2;0;1
1297.01;0;1
1298.14;0;2
1299.17;0.01;5
1300.51;0;1
1301.76;0;1
1302.76;0;1
1303.81;0;3
1304.94;0;3
1306.68;0;1
1307.72;0.01;2
1308.81;0;1
1310.05;0;1
1311.23;0;1
1312.28;0;1
1313.32;0;1
1314.43;0;1
1315.47;0;1
1316.98;0;1
1320.09;0;1
1321.09;0;2
1322.63;0;1
1323.64;0;2
1324.71;0;1
1326.18;0;1
1327.28;0;1
1328.29;0;4
1329.41;0.01;3
1330.43;0;3
1331.44;0.01;3
1332.48;0;2
1333.51;0;1
1334.53;0.01;4
1335.57;0;3
1337.95;0;1
1338.98;0.01;2
1339.99;0;2
1341;0.01;3
1342.04;0;1
1343.05;0.01;4
1344.08;0;1
1345.38;0;1
1346.39;0;1
1347.55;0;1
1348.59;0;1
1349.63;0;1
1350.67;0;3
1351.72;0;1
1352.77;0;1
1353.77;0;2
1355.39;0;1
1356.4;0;1
1357.42;0;1
1358.44;0;1
1359.54;0;2
1360.56;0;3
1361.57;0;2
1362.6;0;2
1363.6;0;3
1364.63;0;3
1365.65;0;4
1366.67;0;4
1367.69;0;2
1369.52;0;1
1370.56;0;2
1372.81;0;1
1373.85;0;2
1374.88;0;2
1376.16;0;1
1378.11;0;1
1379.27;0;3
1380.29;0;4
1381.29;0;4
1382.33;0;2
1383.36;0.01;3
1384.55;0;1
1386.33;0;1
1387.35;0;1
1388.37;0;2
1389.38;0;2
1390.42;0;1
1391.43;0;1
1392.47;0;1
1393.49;0;2
1394.52;0.01;5
1395.55;0;2
1397.39;0;1
1398.41;0.01;2
1399.6;0;2
1400.64;0;2
1401.65;0;1
1402.69;0;2
1403.95;0;1
1405.83;0;1
1408.01;0;1
1409.04;0;1
1410.1;0;1
1412.04;0;1
1413.36;0;1
1414.39;0;2
1415.4;0;2
1416.44;0;1
1418.6;0;1
1419.62;0;1
1420.63;0;3
1421.63;0.01;5
1422.68;0;1
1423.68;0;1
1424.73;0;1
1425.8;0;1
1426.81;0;1
1427.83;0;2
1428.86;0.01;2
1429.87;0;1
1430.88;0;1
1431.91;0;3
1432.94;0;1
1433.97;0;1
1434.97;0;2
1435.97;0;1
1436.98;0;1
1438.1;0;2
1439.1;0;4
1441.23;0;1
1442.27;0;2
1443.43;0;1
1444.86;0;1
1445.88;0;1
1446.99;0.01;4
1448.8;0.01;1
1449.84;0;1
1450.88;0.01;2
1451.99;0;1
1453.03;0;2
1455.38;0;1
1456.41;0.01;5
1457.74;0;1
1460.03;0;1
1461.1;0;1
1462.12;0;1
1463.18;0;1
1464.19;0;2
1465.21;0;2
1466.23;0;1
1467.55;0;1
1468.82;0;2
1469.85;0;1
1470.86;0;1
1472.24;0;1
1473.36;0;1
1474.38;0;1
1475.85;0;1
1477.05;0;1
1478.45;0;3
1479.51;0.01;1
1480.52;0.01;6
1481.55;0;3
1482.56;0;1
1483.58;0;1
1485.56;0;1
1486.59;0.01;3
1487.69;0;1
1489.55;0;1
1490.56;0;2
1491.58;0;3
1492.58;0;3
1493.58;0;1
1494.58;0;1
1495.61;0;3
1496.67;0;2
1497.72;0;2
1498.76;0;2
1499.85;0;1
1500.86;0;2
1501.86;0.01;4
1502.89;0;1
1503.99;0;1
1505.02;0;2
1507.22;0;1
1508.25;0;1
1509.27;0;3
1510.27;0;1
1511.32;0;3
1512.33;0.02;6
1513.33;0;2
1514.6;0;1
1515.85;0;1
1517.06;0;2
1518.1;0;1
1519.14;0;1
1520.14;0;1
1521.17;0;1
1522.8;0;1
1523.81;0;1
1524.85;0;1
1525.9;0;1
1526.95;0;2
1528.65;0;1
1530.86;0;1
1531.87;0;1
1532.89;0.01;4
1534.03;0;2
1535.15;0;1
1536.17;0;2
1537.28;0;1
1538.35;0;1
1539.65;0;1
1542.33;0;1
1543.35;0;1
1544.59;0;1
1545.59;0;1
1546.6;0;1
1547.63;0;2
1548.69;0;1
1549.7;0;2
1550.72;0;3
1551.73;0;3
1552.77;0.01;4
1553.79;0;3
1554.8;0;1
1556.02;0;1
1557.05;0;1
1558.06;0.01;1
1559.07;0;3
1560.09;0;1
1561.13;0;1
1564.47;0;1
1565.5;0;2
1566.52;0;1
1567.55;0;2
1568.59;0.01;5
1569.6;0;2
1570.6;0;2
1571.64;0;1
1572.64;0.01;2
1573.69;0;1
1574.73;0;2
1576.05;0;1
1577.91;0;1
1578.97;0.01;4
1580.65;0;1
1581.68;0.01;4
1582.72;0;2
1583.72;0;4
1584.72;0;1
1585.74;0;2
1587.03;0;1
1588.11;0;1
1589.15;0;1
1590.81;0;1
1591.82;0;1
1593.73;0;1
1594.77;0;1
1595.81;0.01;2
1596.99;0;1
1598.01;0;3
1599.06;0;2
1600.94;0;1
1601.97;0;3
1602.98;0;2
1604.02;0;2
1605.02;0;3
1606.02;0;2
1607.07;0.01;4
1608.11;0.01;4
1609.2;0;4
1610.26;0;3
1611.29;0;1
1612.31;0;1
1613.31;0.02;4
1614.37;0;1
1615.52;0;1
1616.55;0.01;2
1617.91;0;1
1619.03;0;1
1620.05;0;1
1622.01;0;1
1623.19;0;1
1625.23;0;1
1626.44;0;3
1627.48;0;1
1628.53;0;2
1629.53;0;1
1630.59;0;2
1631.61;0;1
1632.63;0;1
1633.74;0;1
1634.76;0.01;3
1635.89;0;1
1636.93;0;1
1638.32;0;1
1639.5;0;1
1640.69;0;3
1641.73;0;1
1642.78;0;1
1644.61;0;1
1645.67;0;1
1646.7;0;1
1647.77;0;1
1650.73;0;1
1651.74;0;1
1652.74;0.01;5
1653.79;0;2
1654.79;0;2
1655.82;0;3
1656.83;0;3
1657.84;0;2
1658.87;0;2
1659.95;0;1
1660.96;0;1
1661.96;0;1
1663.04;0.01;2
1664.14;0;1
1665.35;0;1
1666.37;0;2
1667.39;0;2
1668.58;0;2
1670.04;0;1
1671.16;0.01;1
1672.35;0.01;2
1673.42;0;1
1674.46;0;1
1675.6;0;2
1676.64;0;1
1677.74;0;1
1681.08;0;1
1682.1;0;1
1683.12;0;1
1684.2;0;1
1685.21;0;2
1686.37;0.01;2
1687.39;0;2
1688.4;0.01;1
1689.48;0;4
1690.56;0;1
1691.64;0.01;2
1693.03;0;1
1694.05;0;1
1695.06;0;2
1696.2;0;2
1697.36;0;1
1698.4;0;1
1699.46;0;1
1701.34;0;1
1702.41;0;1
1703.42;0;4
1704.43;0;2
1705.46;0;1
1706.47;0;1
1707.49;0;3
1708.92;0;1
1712.48;0;1
1713.51;0;1
1714.55;0.01;4
1715.55;0;1
1716.57;0;1
1718.29;0;1
1719.54;0;1
1720.54;0.01;4
1721.56;0.01;1
1722.59;0;2
1723.7;0.01;4
1724.74;0;1
1725.77;0;1
1726.79;0.01;4
1727.81;0;4
1728.83;0;3
1729.83;0;2
1730.85;0;1
1732.54;0;1
1733.58;0;2
1734.59;0;1
1735.62;0;3
1737.73;0;1
1738.78;0;3
1739.8;0;1
1740.81;0;1
1743.25;0;1
1744.41;0;1
1745.46;0.01;3
1746.5;0.01;3
1747.67;0;1
1748.71;0;3
1749.75;0;1
1750.95;0.01;3
1751.97;0;2
1753.02;0;2
1754.14;0;1
1755.85;0;1
1756.89;0.01;2
1757.89;0;1
1759.1;0;2
1760.12;0;1
1761.13;0;2
1762.14;0;3
1763.15;0;4
1764.15;0;2
1765.17;0;2
1766.21;0;3
1767.21;0;1
1768.26;0;3
1769.42;0;2
1770.49;0;1
1771.49;0;1
1772.53;0;2
1773.54;0;1
1774.57;0;1
1775.58;0;2
1776.58;0;1
1777.66;0;1
1778.8;0;1
1779.84;0;2
1780.89;0;3
1781.92;0;1
1783;0;2
1784.05;0;1
1785.06;0.01;5
1786.07;0.01;1
1787.08;0.01;4
1788.17;0;1
1789.23;0;2
1790.23;0;1
1791.25;0;1
1793.24;0;1
1794.41;0;3
1795.44;0;1
1796.8;0.02;1
1797.84;0;1
1798.92;0;1
1800.04;0;1
1801.08;0.01;3
1802.1;0;2
1803.13;0;1
1804.14;0;4
1805.17;0;1
1806.73;0;1
1807.77;0;4
1808.86;0;1
1809.9;0;2
1810.99;0;2
1812.06;0.01;1
1813.09;0;2
1814.14;0.02;1
1815.2;0;4
1816.2;0.01;3
1817.24;0;2
1818.26;0;2
1819.44;0;1
1820.49;0;1
1821.5;0.01;3
1822.5;0;2
1823.55;0;2
1824.57;0;4
1825.6;0;2
1826.63;0;2
1827.66;0;2
1828.68;0.01;1
1829.74;0;2
1830.75;0;1
1831.78;0;4
1832.82;0;4
1833.82;0.01;4
1834.84;0;2
1835.84;0;3
1836.88;0;2
1838.04;0;1
1839.25;0;1
1840.41;0;1
1841.43;0.01;2
1842.56;0;3
1843.66;0.01;3
1844.76;0.01;6
1845.8;0.01;2
1846.8;0.01;4
1847.8;0;4
1848.82;0.01;1
1849.86;0;2
1850.92;0;3
1851.95;0;2
1852.98;0.01;2
1854.04;0.01;1
1855.05;0;2
1856.07;0;2
1857.2;0;1
1858.22;0;1
1859.26;0.01;1
1860.49;0;1
1861.51;0;1
1862.52;0;3
1863.55;0.01;3
1864.59;0.03;4
1865.7;0;3
1866.72;0;3
1868.02;0;1
1869.02;0;2
1870.05;0;3
1871.09;0;1
1872.25;0;2
1873.27;0;2
1874.29;0;4
1875.32;0;3
1876.36;0;2
1877.36;0;2
1878.41;0;3
1879.41;0;1
1880.43;0;1
1881.47;0.01;5
1882.48;0;1
1883.49;0;2
1884.52;0;3
1885.56;0;2
1886.58;0;4
1887.61;0;2
1888.62;0;4
1889.66;0;1
1890.67;0;1
1891.69;0;1
1894.06;0;1
1895.19;0;1
1896.53;0;1
1897.56;0;1
1899.2;0;1
1900.23;0;1
1901.26;0.01;4
1902.32;0;2
1903.55;0;1
1904.61;0;2
