#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
514.21;4;369.02;120.27;-6830.98
514.82;7;171.16;110.8;-7028.84
517.67;6;95.64;95.59;-7104.36
519.37;11;421.6;110.33;-3178.4
519.59;9;99.04;85.64;-7100.96
521.88;10;120.94;82.89;-7079.06
522.3;5;522.3;121.37;-6677.7
522.83;8;522.83;120.83;-6677.17
524.23;1;524.23;170.36;-3075.77
525.9;0;232.06;151.08;-6967.94
530.37;2;55.85;50.31;-7144.15
530.88;3;121.84;100.24;-7078.16
532.07;10;532.07;93.08;-6667.93
535.97;0;232.08;131.07;-6967.92
539.71;9;317.66;105.76;-3282.34
542.48;5;542.48;130.52;-6657.52
543.19;8;543.19;121.11;-6656.81
544.4;4;544.4;100.4;-6655.6
551.2;3;117.25;90.47;-7082.75
552.29;10;160.33;113.31;-7039.67
552.52;5;552.52;130.49;-6647.48
554.4;1;76.18;40.2;-7123.82
556.14;0;192.18;141.18;-7007.82
559.79;9;155.76;125.84;-7044.24
562.61;5;562.61;120.53;-6637.39
563.02;8;40.15;19.77;-7159.85
564.22;6;163.28;131.78;-7036.72
569.81;3;251.06;91.58;-6948.94
572.34;10;572.34;133.36;-3027.66
574.86;1;411.82;164.84;-3188.18
574.95;7;132.83;130.47;-3467.17
579.77;3;579.77;88.88;-3020.23
579.77;9;185.83;140.54;-7014.17
580.61;2;118.49;111.78;-7081.51
581.19;11;581.19;122.13;-3018.81
582.57;5;125.46;120.44;-7074.54
584.37;6;193.97;137.38;-7006.03
584.95;1;584.95;160.9;-6615.05
593.37;8;159.42;151.24;-7040.58
594.99;7;148.01;140.52;-7051.99
599.92;3;140.86;98.86;-3459.14
599.92;9;213.54;130.36;-6986.46
603.58;8;241.72;141.04;-6958.28
604.77;6;421.61;147.66;-6778.39
604.94;1;604.94;160.85;-2995.06
605.15;7;163.07;130.63;-7036.93
606.25;0;606.25;171.24;-2993.75
610.38;2;310.96;140.38;-3289.04
610.91;11;610.91;141.72;-2989.09
612.51;10;514.68;173.53;-6685.32
612.9;5;612.9;100.69;-6587.1
614.83;6;335.82;127.65;-6864.18
615.09;1;213.09;140.95;-6986.91
616.34;0;393.05;140.57;-6806.95
620.01;3;266.14;108.91;-6933.86
621.21;11;197.17;131.97;-7002.83
622.5;10;622.5;181.94;-6577.5
623.63;8;623.63;141.05;-6576.37
625.2;1;73.96;70.75;-7126.04
625.29;7;186.05;140.69;-7013.95
630;3;397.07;98.82;-6802.93
633.01;5;424.54;110.56;-6775.46
633.01;10;633.01;110.85;-6566.99
635.36;7;635.36;130.65;-2964.64
636.29;0;156.24;129.34;-7043.76
640.12;3;164.36;88.88;-7035.64
640.49;2;201.51;150.38;-3398.49
641.34;11;329.77;142.03;-3270.23
643.71;8;254.22;150.9;-6945.78
646.24;0;163.67;120.3;-7036.33
646.24;4;646.24;92;-6553.76
648.18;9;319.25;86.89;-6880.75
650.86;2;228.78;150.64;-3371.22
651.53;11;651.53;142.17;-6548.47
653.79;8;144.43;130.92;-7055.57
655.44;7;162.64;140.54;-3437.36
656.5;0;130.56;120.48;-3469.44
660.2;3;660.2;90.35;-6539.8
666.36;4;666.36;112.11;-2933.64
666.67;0;176.56;110.49;-7023.44
668.31;9;668.31;107.01;-2931.69
671.29;2;227.29;160.89;-6972.71
673.11;5;73.14;60.11;-7126.86
673.84;8;101.45;80.42;-3498.55
675.18;10;323.39;112.21;-6876.61
676.68;0;246.04;70.39;-6953.96
678.34;9;455.18;117.05;-6744.82
681.44;2;138.19;138.09;-7061.81
685.27;1;476.8;134.58;-6723.2
685.61;7;115.48;107.37;-7084.53
691.61;2;130.31;110.95;-3469.69
694.82;6;694.82;135.86;-2905.18
694.99;10;204.09;132.01;-6995.91
696.34;4;578.83;142.09;-6621.17
696.95;0;90.66;80.57;-7109.34
698.65;9;698.65;137.35;-6501.35
705.14;6;705.14;146.19;-6494.86
705.42;1;705.42;130.51;-6494.58
715.33;6;152.36;151.02;-7047.64
716.38;4;716.38;162.13;-6483.62
717;0;717;80.46;-6483
718.73;9;718.73;138.83;-6481.27
720.29;3;617.94;92.51;-2982.06
721.72;2;160.42;111.02;-7039.58
723.94;8;723.94;153.81;-6476.06
725.15;10;264.43;152.77;-6935.57
725.47;1;725.47;114.64;-6474.53
725.83;7;382.03;130.77;-6817.97
726.74;4;726.74;172.5;-6473.26
730.42;3;295.42;102.64;-6904.58
735.32;6;181.07;150.91;-7018.93
735.32;10;212.87;122.74;-6987.13
735.83;1;181.58;125;-7018.42
736.71;4;226.31;182.46;-6973.69
744;8;193.31;140.38;-3406.69
745.43;6;745.43;140.6;-6454.57
746.05;7;746.05;140.82;-6453.95
748.71;9;521.62;148.75;-6678.38
750.79;3;750.79;123.01;-6449.21
753.19;5;308.71;195.64;-6891.29
755.16;10;211.81;132.42;-6988.19
755.54;6;755.54;140.64;-6444.46
757.02;0;192.71;96.45;-3407.29
760.59;3;760.59;130.43;-6439.41
761.86;2;151.04;121.04;-7048.96
765.6;10;765.6;132.55;-2834.4
765.76;1;532.83;150.63;-6667.17
766.14;7;151.24;140.79;-7048.76
767.18;0;767.18;106.6;-6432.82
773.28;5;680.89;215.74;-6519.11
774.31;8;774.31;150.64;-6425.69
776.46;7;222.22;141.06;-6977.78
787.38;0;787.38;120.59;-2812.62
789;4;630.86;108.83;-6569.14
791.81;2;118.66;110.18;-7081.34
794.72;8;282.52;150.97;-6917.48
797.08;9;433.08;72.98;-3166.92
800.97;3;800.97;160.77;-6399.03
804.6;8;577.51;150.76;-6622.49
805.72;1;805.72;180.47;-6394.28
807.04;9;115.36;82.94;-7084.64
807.68;0;807.68;130.79;-6392.32
809.38;4;168.56;129.21;-7031.44
811.73;2;56.09;49.82;-3543.91
815.72;1;815.72;130.4;-6384.28
817.64;0;493.44;120.64;-3106.56
821.14;3;124.46;100.75;-7075.54
822.51;10;822.51;84.35;-6377.49
823.63;5;823.63;260.83;-2776.37
825.86;1;203.11;120.25;-6996.89
827.8;0;750.64;110.6;-6449.36
832.2;2;171.62;171.53;-3428.38
832.47;10;832.47;94.31;-6367.53
834.82;8;834.82;160.94;-6365.18
837.14;9;149.3;113.05;-7050.7
837.77;0;113.67;80.51;-7086.33
840.1;6;277.3;119.41;-6922.7
843.78;5;843.78;260.94;-6356.22
845.03;8;123.27;121.04;-3476.73
849.42;4;515.66;152.74;-6684.34
850.1;6;164.78;129.41;-7035.22
852.73;10;619.8;114.57;-6580.2
853.85;5;322.67;220.8;-6877.33
855.19;8;99.66;99.55;-7100.34
857.16;9;321.14;133.06;-6878.86
858.1;0;499.33;90.8;-6700.67
859.76;4;216.01;143.03;-6983.99
860.14;6;629.03;139.45;-6570.97
862.44;2;201.77;191.1;-6998.23
863.06;10;145.86;124.9;-7054.14
865.15;8;91.68;90.73;-7108.32
866.19;1;866.19;136.27;-2733.81
866.56;7;69.43;69.39;-7130.57
867.3;9;367.08;143.2;-6832.92
871.52;3;482.54;209.18;-6717.46
873.81;5;873.81;200.66;-6326.19
876.43;1;876.43;140.56;-6323.57
879.78;4;155.68;152.99;-3444.32
880.44;6;203.55;145.01;-6996.45
886.52;1;273.94;120.61;-6926.06
886.78;7;471.82;198.93;-6728.18
889.69;4;889.69;152.86;-6310.31
891.56;3;307.15;161.1;-6892.85
893.28;10;893.28;137.74;-6306.72
900.44;6;900.44;154.91;-6299.56
901.64;3;693.85;150.81;-6506.15
902.64;2;855.19;210.96;-6344.81
909.92;4;66.1;60.2;-7133.9
912.59;2;443.4;190.83;-6756.6
913.36;10;107.39;107.31;-7092.61
916.64;1;798.67;110.67;-6401.33
917.04;7;603.42;229.19;-6596.58
920.5;6;246.61;164.86;-6953.39
921.54;3;183.38;159.68;-3416.62
922.89;2;719.64;130.94;-6480.36
924.12;5;166.86;164.55;-7033.14
924.3;0;107.19;65.18;-7092.81
926.72;1;114.72;110.66;-7085.28
927.13;7;927.13;201.25;-6272.87
930;4;43.43;40.1;-3556.57
930.73;6;99.77;90.52;-3500.23
931.61;3;157.19;130.6;-7042.81
934.37;0;934.37;117.26;-6265.63
941.8;3;190.97;120.37;-3409.03
942.92;2;942.92;130.93;-6257.08
944.17;5;944.17;170.69;-2655.83
946.47;1;180.29;120.38;-7019.71
947.1;7;698.31;200.99;-6501.69
950.06;4;219.59;119.09;-6980.41
950.78;6;51.01;50.24;-7148.99
951.85;3;951.85;80.28;-6248.15
951.89;8;71.75;67.42;-7128.25
954.43;0;791.39;137.33;-6408.61
957.39;7;382.48;191.21;-3217.52
960;4;960;129.03;-6240
962.93;2;105.65;105.45;-7094.35
964.47;0;410.03;146.6;-6789.97
967.47;7;130.25;100.7;-7069.75
970.31;4;852.98;110.51;-6347.02
973.03;2;92.88;92.84;-7107.12
980;4;153.9;100.15;-7046.1
982.01;3;982.01;90.37;-6217.99
984.44;5;902.12;160.68;-6297.88
984.59;0;239.05;156.58;-6960.95
987.59;7;97.69;97.65;-7102.31
990.31;4;98.67;80.35;-7101.33
992.1;8;191.09;107.63;-7008.91
997.77;9;704.47;235.42;-6495.53
1000.92;10;320.76;101.15;-3279.24
1002.38;8;121.9;117.9;-7078.1
1004.06;2;1004.06;82.28;-2595.94
1004.58;0;517.4;166.53;-6682.6
1006.7;1;122.22;120.13;-7077.78
1010.54;4;93.85;80.49;-7106.15
1010.9;6;193.8;149.05;-3406.2
1011.44;10;131.25;111.66;-7068.75
1012.02;3;60.13;29.96;-7139.87
1012.1;7;127.63;66.11;-7072.37
1014.03;2;190.27;92.25;-7009.73
1016.9;1;95.12;90.14;-7104.88
1020.9;6;1020.9;159.05;-6179.1
1022.07;3;122.29;86.49;-7077.71
1022.52;7;256.6;76.53;-6943.4
1022.65;8;298.55;138.17;-3301.45
1024.28;2;1024.28;101.26;-6175.72
1024.52;5;1024.52;180.7;-6175.48
1024.72;0;97.96;92.6;-7102.04
1027.74;9;588.75;230.6;-3011.25
1031.6;10;426.77;131.83;-6773.23
1032.76;8;286.65;148.28;-6913.35
1035.01;0;314.61;100.6;-6885.39
1041.15;6;320.46;160.67;-6879.54
1041.65;10;187.75;141.87;-7012.25
1042.32;3;120.54;106.74;-7079.46
1042.6;7;96.62;95.35;-3503.38
1042.94;8;204.89;158.46;-6995.11
1044.28;2;1044.28;101.23;-2555.72
1044.48;5;362.85;190.58;-6837.15
1047.78;9;309.62;240.61;-6890.38
1050.57;4;96.09;90.31;-7103.91
1051.27;6;607.18;130.58;-2992.82
1052.36;3;1052.36;116.79;-6147.64
1052.6;7;1052.6;95.17;-2547.4
1053.02;8;130.01;100.99;-7069.99
1054.65;5;123.87;110.44;-7076.13
1058.25;9;739.36;221.02;-6460.64
1064.56;2;1064.56;101.44;-2535.44
1064.76;5;40.37;40.16;-7159.63
1070.87;4;186.39;119.43;-7013.61
1071.35;6;1071.35;140.57;-6128.65
1071.64;10;812.98;171.86;-2787.02
1072.59;3;188.12;130.74;-7011.88
1072.64;7;212.84;105.09;-3387.17
1073.04;8;58.73;50.32;-7141.27
1075.31;0;338.48;120.84;-6861.52
1076.96;1;954.09;196.81;-6245.91
1080.84;4;782;110.48;-6418
1081.7;10;29.14;29.1;-7170.86
1085.21;0;185.43;120.66;-7014.57
1087.21;1;483.59;207.06;-6716.41
1091.42;6;128.3;128.25;-7071.71
1092.67;3;742.52;140.77;-6457.48
1094.76;5;537.22;211.7;-6662.78
1098.31;9;381.58;241.04;-3218.42
1101;4;216.52;120.59;-6983.48
1105.58;0;451.74;120.95;-6748.26
1111.21;4;1111.21;120.76;-6088.79
1111.52;6;78.71;78.5;-7121.29
1114.7;2;355.13;122.92;-3244.87
1115.15;5;1115.15;190.98;-6084.85
1115.77;0;111.67;111.09;-7088.33
1117.68;1;277.46;201;-6922.54
1122.83;7;171.39;120.49;-3428.61
1124.98;2;453.65;120.88;-6746.35
1125.6;5;1125.6;141.12;-6074.4
1127.76;1;499.98;180.96;-6700.02
1128.47;9;779.45;260.99;-6420.55
1131.41;4;88.76;80.56;-7111.24
1132.92;7;470.57;120.63;-6729.43
1134.98;2;124.44;120.67;-7075.56
1135.59;5;409.71;90.94;-6790.29
1135.83;0;84.97;84.89;-7115.03
1137.83;1;1137.83;130.95;-6062.17
1142.83;7;125.34;120.27;-7074.66
1145.83;5;407.67;91.09;-6792.33
1148.42;9;163.79;150.61;-7036.21
1152.55;3;777.73;135.06;-6422.27
1153.06;7;1072.96;110.41;-6127.04
1154.98;2;224.94;130.59;-6975.06
1158.05;1;1080.45;141.1;-6119.55
1162.61;3;272.67;140.32;-3327.33
1163.15;7;120.68;110.46;-7079.32
1163.15;8;365.97;152.62;-6834.03
1173.36;8;1173.36;162.82;-6026.64
1175.91;0;60.14;60.1;-7139.86
1178.4;1;187.96;101.33;-3412.04
1181.5;4;170.96;160.06;-7029.04
1182.9;3;198.42;140.43;-3401.58
1183.42;7;213.06;110.68;-6986.94
1185.57;2;1185.57;141.1;-6014.43
1185.96;0;54.5;50.09;-7145.5
1191.24;6;169.8;95.16;-7030.2
1195.91;5;1062.92;105.2;-6137.08
1196.11;0;193.78;129.29;-7006.22
1201.38;6;111.57;105.3;-7088.43
1201.54;4;203.73;130.6;-6996.27
1203.8;8;483.11;170.99;-6716.89
1205.77;2;325.92;141.12;-6874.08
1208.42;1;1208.42;118.61;-5991.58
1211.38;6;125.89;115.3;-7074.11
1213.37;3;991.32;160.81;-2608.68
1216.21;0;163.6;140.85;-7036.4
1221.6;4;1221.6;140.61;-5978.4
1223.82;8;914.05;180.8;-6285.95
1226.11;5;867.25;131.26;-6332.75
1233.54;3;51.91;50.6;-3548.09
1233.54;7;415.67;110.67;-6784.33
1234.04;8;1010.74;180.97;-6189.26
1236.17;5;428.99;120.89;-6771.01
1238.46;1;226.17;120.72;-6973.83
1241.68;4;113.87;110.22;-7086.13
1246.15;2;62.69;60.53;-7137.31
1246.34;0;396.61;160.85;-6803.39
1246.34;5;1246.34;120.69;-2353.66
1248.54;1;203.89;120.73;-6996.11
1253.63;7;157.55;120.64;-7042.45
1256.25;2;1189.09;140.48;-6010.91
1256.53;0;640.14;150.91;-2959.86
1261.62;6;1261.62;165.54;-5938.38
1263.41;3;749.2;186.07;-6450.8
1268.7;1;828.15;130.83;-6371.85
1271.75;4;87.4;70.16;-7112.6
1273.62;3;1273.62;180.88;-2326.38
1274.58;8;111.67;111.48;-7088.33
1276.09;2;315.83;151.06;-6884.17
1276.57;0;158.89;100.62;-7041.11
1278.81;1;102.85;100.36;-3497.15
1281.46;6;668.47;185.38;-6531.53
1281.79;4;65.5;60.14;-7134.5
1283.66;7;147.79;140.63;-7052.21
1284.71;8;83.12;80.82;-3516.88
1289.26;1;63.11;50.66;-7136.89
1293.52;3;431.67;140.69;-3168.33
1294.79;8;83.25;70.71;-3516.75
1296.38;2;1296.38;161.28;-2303.62
1296.59;0;110.97;110.56;-7089.03
1301.79;6;105.83;100.29;-7094.17
1302.24;4;435.47;184.56;-6764.53
1304.85;8;98.89;70.56;-7101.11
1306.49;5;500.44;158.34;-6699.56
1313.99;3;270.97;151.11;-6929.03
1314.61;8;26.41;19.78;-7173.59
1316.45;2;31.7;20.03;-3568.3
1316.49;5;190.85;168.34;-7009.15
1319.41;1;886.98;156.5;-6313.02
1322.19;6;62.3;60.53;-7137.7
1324.41;3;1324.41;110.99;-5875.59
1326.62;2;163.75;150.08;-7036.25
1326.78;5;145.24;130.83;-7054.76
1332.01;6;43.81;30.18;-7156.19
1334.63;8;895.65;150.29;-6304.35
1339.47;1;314.86;130.96;-6885.14
1342.46;4;395.66;224.78;-6804.34
1343.72;7;71.86;60;-7128.14
1344.35;3;82.69;80.67;-7117.31
1345.42;8;229.61;161.08;-3370.39
1346.8;0;145.3;142.17;-7054.7
1352.39;6;38.36;30.16;-7161.64
1352.51;4;798.26;170.97;-2801.74
1355.47;8;1355.47;80.84;-5844.53
1356.72;2;800.54;150.77;-6399.46
1356.84;0;1356.84;140.55;-5843.16
1356.84;5;1356.84;130.69;-5843.16
1359.35;1;870.11;110.71;-6329.89
1364.22;7;1364.22;182.59;-5835.78
1365.54;8;83.58;80.79;-7116.42
1366.74;2;1148.14;120.54;-6051.86
1366.88;0;851.98;120.37;-6348.02
1370.68;9;1112.39;82.48;-6087.61
1372.58;4;97.95;90.62;-3502.05
1376.67;2;122.99;120.37;-3477.01
1376.67;5;509.19;140.39;-6690.81
1377.29;0;1377.29;120.72;-2222.71
1379.86;1;283.78;111.11;-6916.22
1385.6;8;242.57;80.71;-6957.43
1386.18;3;1386.18;135.17;-5813.82
