#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
4497.85;36;1018;0;4497.81;2865.36
4509.13;12;1098;1;4509.09;4508.25
4513.24;10;252;0;3943.62;3912.15
4517.2;4;119;2;2745.34;1047.98
4521.4;9;990;4;4521.4;3321.36
4534.59;15;945;5;3848.76;2049.65
4547.3;16;1107;1;4547.3;4547.26
4548.96;0;483;5;3463.32;1627.46
4551.84;18;97;2;3087.71;2522.91
4566.88;38;1028;0;4566;2919.53
4572.64;21;992;4;3248.75;1481.7
4589.72;28;856;3;4589.67;3053.56
4598.22;27;1118;1;4598.17;3154.18
4602.72;4;878;2;3372.39;2901.69
4605.63;23;877;3;4605.58;3035.18
4609.12;9;1021;4;4609.12;3409.07
4611.07;10;1045;0;2565.43;978.92
4619.97;12;1123;1;3202.7;1412.46
4637.14;36;1033;0;4636.25;2989.78
4640.04;34;974;5;3440;3232.82
4655.13;15;999;5;3322.56;2806.71
4665.92;17;1051;4;4665.88;4665.04
4685.31;38;381;0;2200.37;117.23
4688.51;21;1061;4;4688.46;4687.62
4694.88;0;1012;5;3359.22;2831.36
4695.85;16;1144;1;2529.41;1938.37
4710.3;27;1173;1;2543.86;1952.82
4712.63;10;331;0;4216.86;94.5
4721.51;18;523;2;4721.47;1315.26
4727.1;28;457;3;3061.46;2407.25
4734.06;9;1071;4;4734.02;4733.18
4745.93;15;1074;5;4745.88;4745.04
4757.01;4;1146;2;3556.97;2198.14
4768.67;34;1118;5;2383.81;1796.31
4772.56;23;369;3;3147.71;1387.64
4781.05;38;1091;0;4781.01;4635.35
4790.31;17;1072;4;4317.09;2517.77
4791.98;12;1182;1;4791.94;4698.28
4815.03;36;1079;0;4814.98;3319.79
4819.53;27;706;1;4135.21;4110.86
4829.68;10;955;0;3057.82;372.24
4833.72;28;995;3;4833.72;4833.67
4841.7;18;916;2;4841.65;3268.85
4842.76;15;980;5;2838.71;145.34
4856.09;9;1106;4;4856.09;4856.04
4856.88;4;694;2;2903.03;1277.49
4866.93;34;110;5;4094.57;3997.07
4874.69;38;1109;0;3291.13;1609.09
4882.18;0;1096;5;4882.14;3413.96
4898.06;23;262;3;3139.27;1439.97
4913.1;17;1127;4;4913.05;3481.77
4916.7;36;143;0;2998.83;97.5
4923.6;39;981;2;3288.72;1538.69
4932.53;29;499;4;2816.68;1295.39
4945.94;34;1175;5;3526.41;1732.2
4955.28;18;983;2;4955.23;3491.15
4975.66;38;460;0;2727.24;277.1
4996.99;9;1130;4;4861.64;4708.12
5013.55;15;1162;5;5013.51;3569.86
5013.6;23;1103;3;5013.6;3813.55
5017.9;10;1157;0;4957.59;4780.82
5028.92;13;1092;3;2756.39;2107.42
5031.04;18;991;2;5030.99;3404.33
5033.92;17;1159;4;5033.88;3587.72
5039.27;0;1192;5;5039.22;3406.78
5060.33;39;989;2;5060.33;3771.17
5066.22;34;1198;5;5066.17;4973.99
5077.89;36;273;0;3424.98;85.9
5128.62;23;1140;3;2880.2;1953.47
5149.58;13;1145;3;5148.7;3514.69
5158.3;18;1043;2;5158.25;5097.98
5164.17;17;1166;3;5164.17;3964.12
5170.34;38;484;0;4297.5;111.27
5206.53;39;1006;2;4990.14;1475.93
5303.06;10;116;0;5302.18;119.82
5401.76;17;628;5;4478.81;109.21
5487.91;10;118;5;5487.03;92.12
