time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
841.688888889057;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.071043509;0.007672698972;0.063370810028;22;22;true
902.355555555772;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.069685298;0.007526012184;0.062159285816;30;30;true
904.400000000218;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.0758085005;0.008187318054;0.067621182446;30;30;true
922.488888889122;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0758085005;0.008187318054;0.067621182446;30;30;true
929.555555555794;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.071043509;0.007672698972;0.063370810028;22;22;true
937.777777778023;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
938.666666666912;whca_planned_wait;8;246;250;9;9.5;12.5;0;0.14051318175;0.015175423629;0.125337758121;-1;14;true
940.488888889136;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
943.155555555805;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
948.933333333587;queue_manager_creep;1;328;28;29;1.5;11.5;0;0.085721549606;0.016711060212;0.069010489394;30;30;true
989.73333333362;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
1012.62222222253;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0773660195;0.008355530106;0.069010489394;30;30;true
1055.20000000034;queue_manager_creep;3;340;20;21;1.5;5.5;0;0.083364160496;0.016251496992;0.067112663504;22;22;true
1069.02222222257;queue_manager_creep;10;70;28;29;1.5;11.5;0;0.075908106515;0.016251691527;0.059656414988;30;30;true
1073.11111111146;queue_manager_creep;2;250;8;9;22.5;12.5;0;0.0728859868475;0.0156046650255;0.057281321822;14;14;true
1075.11111111147;queue_manager_creep;2;8;9;14;23.5;12.5;0;0.1358183807775;0.006935406678;0.1288829740995;14;14;true
1125.86666666706;queue_manager_creep;0;1;5;6;23.5;4.5;0;0.071220007934;0.013884044868;0.057335963066;6;6;true
1132.97777777818;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.066879389;0.007222974012;0.059656414988;30;30;true
1140.04444444485;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.075238412;0.008125748496;0.067112663504;22;22;true
1140.66666666707;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
1143.37777777819;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
1146.04444444486;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
1151.86666666708;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.074930861;0.008092532988;0.066838328012;22;22;true
1154.5777777782;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.074930861;0.008092532988;0.066838328012;22;22;true
1157.24444444486;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.074930861;0.008092532988;0.066838328012;22;22;true
1220.31111111158;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.074930861;0.008092532988;0.066838328012;22;22;true
1224.71111111158;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.0753388945;0.008136600606;0.067202293894;22;22;true
1227.4222222227;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.0753388945;0.008136600606;0.067202293894;22;22;true
1230.08888888937;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.0753388945;0.008136600606;0.067202293894;22;22;true
1253.28888888938;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
1262.57777777828;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.0689220515;0.007443581562;0.061478469938;22;22;true
1264.66666666717;queue_manager_creep;9;296;4;5;22.5;4.5;0;0.067253621112;0.013110814224;0.054142806888;6;6;true
1265.28888888939;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.0689220515;0.007443581562;0.061478469938;22;22;true
1266.66666666717;queue_manager_creep;9;4;5;6;23.5;4.5;0;0.060698214;0.006555407112;0.054142806888;6;6;true
1285.28888888941;queue_manager_creep;11;328;28;29;1.5;11.5;0;0.08223175458;0.01603073916;0.06620101542;30;30;true
1296.48888888942;queue_manager_creep;6;297;4;5;22.5;4.5;0;0.065279006;0.007050132648;0.058228873352;6;6;true
1298.48888888942;queue_manager_creep;6;4;5;6;23.5;4.5;0;0.065279006;0.007050132648;0.058228873352;6;6;true
1340.44444444501;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0753388945;0.008136600606;0.067202293894;22;22;true
1342.48888888946;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.0689220515;0.007443581562;0.061478469938;22;22;true
1353.46666666724;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.074216385;0.00801536958;0.06620101542;30;30;true
1365.20000000059;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.076671059;0.008280474372;0.068390584628;30;30;true
1367.9111111117;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.076671059;0.008280474372;0.068390584628;30;30;true
1370.57777777837;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.076671059;0.008280474372;0.068390584628;30;30;true
1400.57777777839;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.0689220515;0.007443581562;0.061478469938;22;22;true
1406.84444444506;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.063020477196;0.012285580392;0.050734896804;14;14;true
1408.84444444506;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.056877687;0.006142790196;0.050734896804;14;14;true
1413.64444444507;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.076671059;0.008280474372;0.068390584628;30;30;true
1436.48888888953;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.065675401978;0.012803146956;0.052872255022;14;14;true
1438.48888888953;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0592738285;0.006401573478;0.052872255022;14;14;true
1451.86666666732;queue_manager_creep;12;341;20;21;1.5;5.5;0;0.071421524;0.007713524592;0.063707999408;22;22;true
1459.06666666733;queue_manager_creep;4;328;28;29;1.5;11.5;0;0.075667066208;0.014750980416;0.060916085792;30;30;true
1510.88888888959;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.071421524;0.007713524592;0.063707999408;22;22;true
1524.0888888896;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.068291576;0.007375490208;0.060916085792;30;30;true
1533.46666666739;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0665552465;0.007187966622;0.059367279878;30;30;true
1536.1777777785;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.0665552465;0.007187966622;0.059367279878;30;30;true
1538.84444444517;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.0665552465;0.007187966622;0.059367279878;30;30;true
1546.62222222295;queue_manager_creep;3;341;20;21;1.5;5.5;0;0.078335727;0.008460258516;0.069875468484;22;22;true
1579.33333333409;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.077903447;0.008413572276;0.069489874724;22;22;true
1582.0444444452;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.077903447;0.008413572276;0.069489874724;22;22;true
1618.08888888968;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0679801805;0.007341859494;0.060638321006;30;30;true
1620.80000000079;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0679801805;0.007341859494;0.060638321006;30;30;true
1634.13333333413;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0665552465;0.007187966622;0.059367279878;30;30;true
1636.17777777858;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0679801805;0.007341859494;0.060638321006;30;30;true
1651.20000000081;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.078335727;0.008460258516;0.069875468484;22;22;true
1653.24444444526;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.077903447;0.008413572276;0.069489874724;22;22;true
1676.97777777861;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.06031816824;0.01175877648;0.04855939176;14;14;true
1678.97777777861;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.05443878;0.00587938824;0.04855939176;14;14;true
1690.62222222307;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.0776603795;0.008387320986;0.069273058514;22;22;true
1693.33333333418;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.0776603795;0.008387320986;0.069273058514;22;22;true
1709.51111111197;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.0786673645;0.008496075366;0.070171289134;30;30;true
1711.86666666753;whca_planned_wait;12;332;333;24;2.5;9.5;0;0.0686024965;0.007409069622;0.061193426878;-1;30;true
1712.22222222308;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.0786673645;0.008496075366;0.070171289134;30;30;true
1714.35555555642;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0679801805;0.007341859494;0.060638321006;30;30;true
1716.40000000086;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.0786673645;0.008496075366;0.070171289134;30;30;true
1717.86666666753;whca_planned_wait;12;333;24;25;1.5;9.5;0;0.0686024965;0.007409069622;0.061193426878;30;30;true
1721.86666666754;queue_manager_creep;12;24;25;26;0.5;9.5;0;0.0686024965;0.007409069622;0.061193426878;30;30;true
1728.53333333421;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.0686024965;0.007409069622;0.061193426878;30;30;true
1731.20000000088;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.0686024965;0.007409069622;0.061193426878;30;30;true
1741.37777777866;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.077903447;0.008413572276;0.069489874724;22;22;true
1743.42222222311;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.0776603795;0.008387320986;0.069273058514;22;22;true
1774.44444444536;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0786673645;0.008496075366;0.070171289134;30;30;true
1776.4888888898;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.0686024965;0.007409069622;0.061193426878;30;30;true
1792.80000000093;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.076150684;0.008224273872;0.067926410128;22;22;true
1795.51111111204;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.076150684;0.008224273872;0.067926410128;22;22;true
1831.51111111207;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.0776603795;0.008387320986;0.069273058514;22;22;true
1833.55555555651;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.076150684;0.008224273872;0.067926410128;22;22;true
1847.02222222319;queue_manager_creep;2;309;13;14;23.5;10.5;0;0.068936104708;0.013438807416;0.055497297292;14;14;true
1878.17777777877;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.071101498;0.007678961784;0.063422536216;22;22;true
1880.88888888988;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.071101498;0.007678961784;0.063422536216;22;22;true
1894.66666666767;queue_manager_creep;7;345;16;17;1.5;3.5;0;0.068477132;0.007395530256;0.061081601744;22;22;true
1895.51111111212;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.072454140438;0.014124633876;0.058329506562;14;14;true
1896.66666666767;queue_manager_creep;7;16;17;18;0.5;3.5;0;0.068477132;0.007395530256;0.061081601744;22;22;true
1897.51111111212;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0653918235;0.007062316938;0.058329506562;14;14;true
1899.33333333434;queue_manager_creep;7;17;18;19;0.5;4.5;0;0.068477132;0.007395530256;0.061081601744;22;22;true
1905.15555555657;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.0686024965;0.007409069622;0.061193426878;30;30;true
1918.48888888991;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.070746283088;0.013791694176;0.056954588912;14;14;true
1922.35555555658;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.063850436;0.006895847088;0.056954588912;14;14;true
1922.80000000103;queue_manager_creep;11;232;28;29;1.5;11.5;0;0.0803253227825;0.0171974039085;0.063127918874;30;30;true
1923.91111111214;queue_manager_creep;3;345;17;18;0.5;3.5;0;0.075379473174;0.014694915348;0.060684557826;22;22;true
1952.17777777883;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.076150684;0.008224273872;0.067926410128;22;22;true
1954.22222222328;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.071101498;0.007678961784;0.063422536216;22;22;true
1956.26666666772;queue_manager_creep;7;18;19;20;1.5;4.5;0;0.068477132;0.007395530256;0.061081601744;22;22;true
1958.31111111217;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.0680320155;0.007347457674;0.060684557826;22;22;true
1995.82222222331;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.0707712095;0.007643290626;0.063127918874;30;30;true
2004.22222222332;queue_manager_creep;10;125;17;18;0.5;3.5;0;0.0782523247325;0.0167535814185;0.061498743314;22;22;true
2031.77777777889;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.071101498;0.007678961784;0.063422536216;22;22;true
2033.82222222334;queue_manager_creep;7;19;20;21;1.5;5.5;0;0.068477132;0.007395530256;0.061081601744;22;22;true
2035.86666666779;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.0680320155;0.007347457674;0.060684557826;22;22;true
2037.91111111223;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0689447795;0.007446036186;0.061498743314;22;22;true
2078.26666666766;queue_manager_creep;1;328;28;29;1.5;11.5;0;0.083724876544;0.016321817088;0.067403059456;30;30;true
2092.13333333427;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.07523312175;0.008125177149;0.067107944601;30;30;true
2094.80000000093;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.07523312175;0.008125177149;0.067107944601;30;30;true
2112.08888888974;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.068477132;0.007395530256;0.061081601744;22;22;true
2114.17777777862;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.0680320155;0.007347457674;0.060684557826;22;22;true
2116.2666666675;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0689447795;0.007446036186;0.061498743314;22;22;true
2125.77777777857;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.075563968;0.008160908544;0.067403059456;30;30;true
2127.86666666745;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.07523312175;0.008125177149;0.067107944601;30;30;true
2160.48888888953;queue_manager_creep;0;297;4;5;22.5;4.5;0;0.058269006;0.006293052648;0.051975953352;6;6;true
2162.53333333397;queue_manager_creep;0;4;5;6;23.5;4.5;0;0.058269006;0.006293052648;0.051975953352;6;6;true
2179.46666666723;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.070963739;0.007664083812;0.063299655188;22;22;true
2182.53333333388;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0680320155;0.007347457674;0.060684557826;22;22;true
2184.62222222276;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0689447795;0.007446036186;0.061498743314;22;22;true
2186.71111111164;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.070963739;0.007664083812;0.063299655188;22;22;true
2196.88888888937;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.07523312175;0.008125177149;0.067107944601;30;30;true
2202.08888888935;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.074440326;0.008039555208;0.066400770792;30;30;true
2204.80000000045;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.074440326;0.008039555208;0.066400770792;30;30;true
2207.46666666711;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.074440326;0.008039555208;0.066400770792;30;30;true
2232.88888888922;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0689447795;0.007446036186;0.061498743314;22;22;true
2234.9777777781;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.070963739;0.007664083812;0.063299655188;22;22;true
2240.57777777807;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.070230476;0.007584891408;0.062645584592;22;22;true
2243.24444444473;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.070230476;0.007584891408;0.062645584592;22;22;true
2262.13333333354;whca_planned_wait;7;211;205;25;6.5;9.5;0;0.166739466375;0.0180078623685;0.1487316040065;-1;30;true
2272.31111111127;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
2275.02222222237;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
2337.15555555543;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.074440326;0.008039555208;0.066400770792;30;30;true
2339.24444444431;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
2386.57777777744;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.0704288325;0.00760631391;0.06282251859;30;30;true
2389.28888888854;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.0704288325;0.00760631391;0.06282251859;30;30;true
2402.17777777738;queue_manager_creep;6;1;5;6;23.5;4.5;0;0.074045580782;0.014434878564;0.059610702218;6;6;true
2407.46666666624;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.070531448;0.007617396384;0.062914051616;22;22;true
2417.64444444398;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
2419.73333333286;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.0704288325;0.00760631391;0.06282251859;30;30;true
2423.95555555506;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.070963739;0.007664083812;0.063299655188;22;22;true
2426.04444444394;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.070230476;0.007584891408;0.062645584592;22;22;true
2428.13333333282;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.070531448;0.007617396384;0.062914051616;22;22;true
2430.53333333281;whca_planned_wait;6;6;132;131;17.5;3.5;0;0.08507983920125;0.01821533121225;0.066864507989;-1;145;true
2453.06666666604;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.07430097225;0.008024505003;0.066276467247;30;30;true
2455.77777777714;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.07430097225;0.008024505003;0.066276467247;30;30;true
2460.17777777713;queue_manager_creep;9;1;5;6;23.5;4.5;0;0.060264114737;0.011748238974;0.048515875763;6;6;true
2484.39999999924;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.070230476;0.007584891408;0.062645584592;22;22;true
2486.48888888812;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.070531448;0.007617396384;0.062914051616;22;22;true
2509.42222222136;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.0704288325;0.00760631391;0.06282251859;30;30;true
2510.39999999913;whca_planned_wait;7;30;31;327;1.5;12.5;0;0.06545707775;0.007069364397;0.058387713353;-1;233;true
2511.51111111024;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.07430097225;0.008024505003;0.066276467247;30;30;true
2512.44444444357;whca_planned_wait;7;31;327;247;2.5;12.5;0;0.13844171944125;0.007069364397;0.13137235504425;-1;233;true
2515.86666666577;whca_planned_wait;2;110;236;250;9.5;11.5;0;0.07782311057875;0.01666168799175;0.061161422587;-1;14;true
2529.37777777683;queue_manager_creep;8;9;13;14;23.5;10.5;0;0.072591818856;0.014151473712;0.058440345144;14;14;true
2537.06666666568;whca_planned_wait;2;312;310;308;20.5;11.5;0;0.06856661725;0.007405194663;0.061161422587;-1;14;true
2538.79999999901;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.0675508625;0.00729549315;0.06025536935;30;30;true
2541.51111111011;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.0675508625;0.00729549315;0.06025536935;30;30;true
2544.88888888787;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.070531448;0.007617396384;0.062914051616;22;22;true
2547.77777777675;whca_planned_wait;2;308;309;12;21.5;10.5;0;0.06856661725;0.007405194663;0.061161422587;-1;14;true
2551.86666666562;queue_manager_creep;2;309;12;13;22.5;10.5;0;0.06856661725;0.007405194663;0.061161422587;14;14;true
2553.91111111005;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.06856661725;0.007405194663;0.061161422587;14;14;true
2557.91111111004;queue_manager_creep;9;297;5;6;23.5;4.5;0;0.067141459103;0.013088948706;0.054052510397;6;6;true
2561.11111111002;whca_planned_wait;0;136;150;164;7.5;5.5;0;0.02875;0.003105;0.025645;-1;178;false
2574.66666666552;queue_manager_creep;7;341;20;21;1.5;5.5;0;0.0757365635;0.008179548858;0.067557014642;22;22;true
2588.84444444324;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.07430097225;0.008024505003;0.066276467247;30;30;true
2590.93333333212;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.0675508625;0.00729549315;0.06025536935;30;30;true
2598.35555555431;whca_planned_wait;12;205;177;163;6.5;7.5;0;0.073250296436;0.00621;0.067040296436;-1;22;true
2623.9555555542;queue_manager_creep;0;164;0;1;22.5;6.5;0;0.0701644259625;0.0150219872325;0.05514243873;6;6;true
2625.99999999863;queue_manager_creep;0;0;1;5;23.5;6.5;0;0.11696131623;0.00667643877;0.11028487746;6;6;true
2629.51111110973;queue_manager_creep;0;1;5;6;23.5;4.5;0;0.06849531627;0.01335287754;0.05514243873;6;6;true
2639.15555555413;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.0675508625;0.00729549315;0.06025536935;30;30;true
2654.79999999851;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.077567549;0.008377295292;0.069190253708;30;30;true
