#TimeStamp;TripTime;Type
9023;27;O
9033;91;O
9034;38;O
9047;23;O
9051;21;O
9054;18;O
9058;65;O
9061;27;O
9063;58;O
9064;60;O
9066;45;O
9081;26;O
9086;35;O
9086;46;O
9088;36;O
9089;63;O
9090;66;O
9092;56;O
9099;61;O
9100;42;O
9107;66;O
9108;42;O
9110;25;O
9114;45;O
9135;31;O
9138;65;O
9141;52;O
9146;46;O
9149;58;O
9161;30;O
9171;39;O
9173;77;O
9174;20;O
9178;51;O
9180;41;O
9190;65;O
9191;51;O
9192;49;O
9203;76;O
9206;49;O
9207;48;O
9215;62;O
9225;46;O
9225;32;O
9227;36;O
9227;53;O
9232;33;O
9233;58;O
9237;32;O
9246;56;O
9249;63;O
9262;63;O
9263;60;O
9265;51;O
9280;70;O
9282;88;O
9283;44;O
9295;43;O
9296;93;O
9301;95;O
9303;65;O
9308;55;O
9308;58;O
9327;64;O
9328;58;O
9331;60;O
9344;54;O
9345;48;O
9352;58;O
9353;69;O
9353;77;O
9355;63;O
9361;49;O
9363;38;O
9365;25;O
9382;51;O
9394;8;O
9399;51;O
9400;65;O
9405;35;O
9406;46;O
9409;64;O
9410;39;O
9411;47;O
9414;35;O
9419;83;O
9427;49;O
9436;38;O
9440;40;O
9441;72;O
9446;29;O
9449;81;O
9455;60;O
9456;37;O
9471;73;O
9478;35;O
9478;64;O
9483;55;O
9487;36;O
9487;71;O
9495;46;O
9496;64;O
9500;55;O
9503;17;O
9504;54;O
9509;82;O
9513;81;O
9519;53;O
9520;56;O
9530;48;O
9540;49;O
9541;70;O
9542;75;O
9542;30;O
9566;68;O
9573;39;O
9574;43;O
9576;40;O
9577;57;O
9580;73;O
9588;43;O
9601;75;O
9603;41;O
9612;65;O
9619;36;O
9620;67;O
9626;41;O
9633;32;O
9642;82;O
9644;69;O
9645;46;O
9647;43;O
9647;91;O
9657;48;O
9660;93;O
9669;55;O
9670;73;O
9677;71;O
9687;37;O
9697;56;O
9697;66;O
9699;75;O
9699;38;O
9702;66;O
9710;66;O
9712;44;O
9727;48;O
9728;68;O
9729;89;O
9738;51;O
9750;54;O
9757;21;O
9760;34;O
9765;68;O
9769;29;O
9769;60;O
9774;51;O
9775;60;O
9778;58;O
9779;23;O
9780;69;O
9786;73;O
9787;59;O
9790;95;O
9806;79;O
9809;85;O
9812;18;O
9813;55;O
9825;90;O
9827;79;O
9828;59;O
9831;38;O
9837;70;O
9839;42;O
9839;29;O
9841;57;O
9857;73;O
9860;70;O
9861;75;O
9863;33;O
9864;60;O
9867;53;O
9867;65;O
9877;17;O
9882;34;O
9889;44;O
9898;53;O
9902;62;O
9904;71;O
9918;60;O
9920;56;O
9924;35;O
9925;57;O
9930;44;O
9930;77;O
9931;17;O
9943;48;O
9943;70;O
9949;44;O
9950;37;O
9956;79;O
9959;33;O
9962;69;O
9971;40;O
9973;36;O
9978;48;O
9981;51;O
9986;117;O
9988;24;O
9997;40;O
9998;49;O
10001;58;O
10003;26;O
10018;36;O
10022;69;O
10027;17;O
10028;68;O
10042;56;O
10047;29;O
10053;38;O
10058;47;O
10059;50;O
10059;56;O
10059;66;O
10063;61;O
10069;26;O
10071;63;O
10076;77;O
10082;23;O
10083;103;O
10083;63;O
10093;41;O
10096;64;O
10099;65;O
10102;54;O
10106;31;O
10108;51;O
10109;40;O
10113;43;O
10136;30;O
10142;24;O
10154;22;O
10165;56;O
10165;78;O
10170;52;O
10173;45;O
10175;77;O
10176;107;O
10180;58;O
10181;76;O
10182;83;O
10183;58;O
10183;56;O
10190;30;O
10199;62;O
10207;67;O
10209;56;O
10213;42;O
10213;15;O
10218;65;O
10227;55;O
10227;64;O
10228;49;O
10243;77;O
10245;32;O
10256;69;O
10257;73;O
10257;64;O
10268;66;O
10270;53;O
10277;85;O
10280;17;O
10284;44;O
10286;73;O
10291;137;O
10300;102;O
10301;59;O
10309;68;O
10312;74;O
10314;94;O
10322;78;O
10327;30;O
10327;74;O
10327;55;O
10333;46;O
10335;23;O
10340;17;O
10341;44;O
10341;37;O
10343;64;O
10365;65;O
10366;22;O
10367;46;O
10377;59;O
10378;59;O
10389;29;O
10389;25;O
10391;83;O
10400;64;O
10404;54;O
10405;68;O
10415;54;O
10418;49;O
10424;28;O
10427;47;O
10428;22;O
10430;36;O
10431;71;O
10438;49;O
10448;68;O
10451;67;O
10474;39;O
10476;65;O
10485;49;O
10486;52;O
10487;71;O
10493;61;O
10496;33;O
10499;29;O
10502;50;O
10518;64;O
10529;30;O
10529;57;O
10537;75;O
10538;80;O
10539;76;O
10545;38;O
10546;57;O
10554;58;O
10554;63;O
10557;47;O
10560;55;O
10562;53;O
10567;91;O
10569;86;O
10572;42;O
10578;34;O
10583;93;O
10590;29;O
10596;86;O
10602;25;O
10604;46;O
10607;71;O
10616;25;O
10620;35;O
10624;38;O
10630;59;O
10635;36;O
10636;50;O
10637;15;O
10640;75;O
10643;64;O
10647;64;O
10654;65;O
10662;29;O
10664;56;O
10666;55;O
10666;69;O
10670;22;O
10672;56;O
10681;43;O
10685;76;O
10703;38;O
10712;47;O
10716;42;O
10727;65;O
10728;62;O
10730;69;O
10736;49;O
10743;70;O
10751;57;O
10752;78;O
10755;73;O
10763;53;O
10765;14;O
10773;46;O
10773;50;O
10786;49;O
10786;42;O
10786;66;O
10795;63;O
10796;38;O
10797;57;O
10801;72;O
10807;28;O
10808;48;O
10812;73;O
10816;70;O
10817;41;O
10820;49;O
10820;18;O
10822;45;O
10830;55;O
10836;28;O
10838;74;O
10839;41;O
10845;53;O
10861;44;O
10864;60;O
10866;55;O
10866;26;O
10871;42;O
10886;44;O
10891;20;O
10894;34;O
10894;25;O
10894;23;O
10919;19;O
10928;64;O
10929;64;O
10938;65;O
10940;77;O
10945;53;O
10954;47;O
10968;75;O
10971;59;O
10979;45;O
10979;23;O
10985;88;O
10988;70;O
10989;51;O
10990;48;O
10990;41;O
10998;84;O
11006;65;O
11006;28;O
11012;70;O
11016;48;O
11020;33;O
11023;68;O
11031;54;O
11034;69;O
11039;49;O
11046;72;O
11050;42;O
11052;46;O
11052;19;O
11059;43;O
11062;53;O
11072;96;O
11073;26;O
11074;110;O
11078;54;O
11078;35;O
11085;45;O
11087;71;O
11098;52;O
11107;62;O
11110;50;O
11112;57;O
11115;41;O
11116;66;O
11119;60;O
11133;57;O
11139;49;O
11144;66;O
11147;65;O
11154;29;O
11156;91;O
11161;45;O
11163;31;O
11168;18;O
11175;27;O
11178;52;O
11181;77;O
11182;33;O
11186;71;O
11196;40;O
11196;43;O
11199;23;O
11201;68;O
11210;25;O
11211;58;O
11219;31;O
11226;38;O
11229;63;O
11236;27;O
11238;40;O
11245;89;O
11246;38;O
11250;52;O
11251;59;O
11252;47;O
11274;75;O
11277;31;O
11277;55;O
11289;67;O
11289;32;O
11291;49;O
11301;37;O
11309;77;O
11309;75;O
11312;27;O
11316;47;O
11316;78;O
11317;61;O
11325;55;O
11325;44;O
11332;42;O
11334;16;O
11343;36;O
11345;37;O
11347;46;O
11348;70;O
11350;38;O
11351;52;O
11358;38;O
11368;24;O
11395;59;O
11395;29;O
11396;82;O
11398;22;O
11401;51;O
11403;38;O
11405;34;O
11415;40;O
11416;51;O
11419;73;O
11421;66;O
11425;87;O
11429;62;O
11433;55;O
11435;35;O
11439;64;O
11449;59;O
11456;20;O
11470;49;O
11471;28;O
11479;47;O
11479;57;O
11482;72;O
11488;75;O
11489;53;O
11498;59;O
11512;50;O
11512;44;O
11516;54;O
11520;48;O
11523;30;O
11530;47;O
11533;38;O
11544;34;O
11545;65;O
11546;58;O
11552;85;O
11553;30;O
11555;24;O
11558;83;O
11561;55;O
11568;61;O
11572;70;O
11601;67;O
11606;33;O
11607;73;O
11610;66;O
11610;34;O
11611;37;O
11637;40;O
11643;46;O
11644;60;O
11646;60;O
11647;63;O
11652;39;O
11652;23;O
11658;16;O
11659;62;O
11666;31;O
11667;25;O
11670;59;O
11671;77;O
11671;37;O
11672;25;O
11680;69;O
11684;64;O
11684;61;O
11688;49;O
11688;26;O
11694;38;O
11703;50;O
11703;54;O
11710;34;O
11713;80;O
11719;77;O
11722;28;O
11723;29;O
11723;28;O
11733;18;O
11751;71;O
11752;59;O
11756;58;O
11764;76;O
11771;97;O
11776;45;O
11780;33;O
11782;41;O
11802;33;O
11803;68;O
11812;28;O
11818;49;O
11819;63;O
11822;48;O
11823;36;O
11830;48;O
11831;33;O
11836;87;O
11842;62;O
11842;54;O
11845;75;O
11850;42;O
11850;107;O
11870;19;O
11872;69;O
11877;36;O
11892;66;O
11894;62;O
11895;46;O
11896;34;O
11901;68;O
11901;75;O
11902;48;O
11909;37;O
11910;76;O
11911;29;O
11916;13;O
11921;76;O
11928;73;O
11933;65;O
11945;71;O
11948;52;O
11953;42;O
11956;53;O
11957;36;O
11964;79;O
11968;47;O
11978;54;O
11980;65;O
11984;64;O
11987;72;O
11989;72;O
11994;65;O
11997;70;O
12005;57;O
12011;44;O
12014;71;O
12017;62;O
12017;35;O
12021;45;O
12035;55;O
12035;28;O
12039;45;O
12051;58;O
12065;22;O
12066;70;O
12070;46;O
12077;33;O
12080;49;O
12083;58;O
12087;57;O
12090;28;O
12091;43;O
12097;64;O
12101;69;O
12102;49;O
12103;35;O
12104;34;O
12117;27;O
12124;63;O
12125;55;O
12125;31;O
12130;37;O
12131;26;O
12143;47;O
12145;34;O
12153;78;O
12160;66;O
12173;57;O
12175;51;O
12183;44;O
12183;49;O
12195;46;O
12202;76;O
12203;56;O
12203;62;O
12210;49;O
12212;68;O
12218;51;O
12220;65;O
12226;78;O
12231;47;O
12232;54;O
12236;48;O
12245;52;O
12252;91;O
12256;62;O
12256;73;O
12260;35;O
12260;58;O
12273;55;O
12273;67;O
12276;26;O
12283;55;O
12287;70;O
12294;41;O
12296;34;O
12297;57;O
12298;75;O
12299;16;O
12299;34;O
12302;76;O
12307;26;O
12311;38;O
12317;48;O
12319;44;O
12330;44;O
12335;32;O
12339;22;O
12339;77;O
12344;49;O
12351;64;O
12353;36;O
12354;28;O
12375;42;O
12376;66;O
12389;65;O
12398;69;O
12403;69;O
12404;45;O
12413;63;O
12419;56;O
12423;63;O
12424;39;O
12430;57;O
12430;35;O
12430;50;O
12441;18;O
12443;66;O
12443;83;O
12445;42;O
12450;33;O
12452;33;O
12452;33;O
12469;48;O
12469;72;O
12472;71;O
12478;57;O
12490;89;O
12492;61;O
12496;36;O
12496;72;O
12514;42;O
12515;46;O
12527;53;O
12537;74;O
12540;58;O
12541;87;O
12543;39;O
12543;85;O
12544;72;O
12548;85;O
12549;59;O
12551;34;O
12552;22;O
12555;70;O
12561;24;O
12564;30;O
12567;57;O
12569;39;O
12580;39;O
12583;34;O
12585;12;O
12585;67;O
12591;63;O
12592;20;O
12594;29;O
12598;36;O
12602;74;O
12608;52;O
12613;50;O
12615;69;O
12620;42;O
12621;45;O
12637;42;O
12644;43;O
12650;44;O
12657;48;O
12661;59;O
12672;27;O
12677;86;O
12691;37;O
12694;50;O
12695;41;O
12700;56;O
12703;41;O
12705;55;O
12712;27;O
12719;27;O
12722;72;O
12728;42;O
12730;64;O
12731;79;O
12731;71;O
12731;54;O
12743;39;O
12745;37;O
12753;35;O
12755;35;O
12756;62;O
12765;80;O
12765;77;O
12770;26;O
12776;58;O
12777;56;O
12779;65;O
12782;60;O
12782;30;O
12783;34;O
12788;59;O
12790;20;O
12795;38;O
12798;94;O
12801;48;O
12809;25;O
12814;71;O
12842;45;O
12843;34;O
12844;48;O
12845;30;O
12848;42;O
12857;61;O
12861;47;O
12865;39;O
12867;60;O
12870;44;O
12874;74;O
12876;33;O
12879;62;O
12881;54;O
12888;55;O
12890;56;O
12895;61;O
12898;51;O
12908;66;O
12908;31;O
12930;73;O
12932;52;O
12932;29;O
12954;38;O
12960;54;O
12969;52;O
12969;82;O
12978;74;O
12980;42;O
12984;52;O
12989;71;O
12991;46;O
12992;56;O
12996;23;O
12998;61;O
12999;73;O
13002;85;O
13005;48;O
13011;25;O
13012;45;O
13014;28;O
13014;78;O
13021;65;O
13025;36;O
13027;25;O
13029;57;O
13039;42;O
13043;43;O
13051;27;O
13054;46;O
13063;35;O
13063;42;O
13064;75;O
13069;63;O
13078;58;O
13078;86;O
13087;37;O
13094;63;O
13104;34;O
13112;33;O
13113;47;O
13115;35;O
13119;58;O
13120;33;O
13126;43;O
13130;82;O
13130;68;O
13131;52;O
13143;65;O
13145;58;O
13146;55;O
13149;26;O
13151;26;O
13153;38;O
13156;47;O
13175;37;O
13178;56;O
13182;26;O
13191;51;O
13192;80;O
13194;45;O
13198;66;O
13208;84;O
13213;50;O
13214;77;O
13226;95;O
13230;48;O
13231;74;O
13232;53;O
13249;48;O
13250;53;O
13252;55;O
13253;30;O
13255;48;O
13256;51;O
13257;71;O
13258;21;O
13265;29;O
13270;45;O
13272;44;O
13284;82;O
13295;85;O
13295;57;O
13302;49;O
13304;75;O
13306;52;O
13311;40;O
13311;46;O
13311;63;O
13323;60;O
13329;52;O
13330;44;O
13333;70;O
13338;57;O
13345;60;O
13349;33;O
13355;31;O
13361;48;O
13367;39;O
13368;65;O
13377;37;O
13384;38;O
13391;20;O
13392;35;O
13393;51;O
13396;43;O
13400;69;O
13408;65;O
13413;70;O
13419;51;O
13423;43;O
13435;36;O
13437;64;O
13439;69;O
13439;35;O
13446;61;O
13448;64;O
13450;23;O
13458;67;O
13461;29;O
13465;67;O
13467;31;O
13469;53;O
13479;74;O
13486;60;O
13486;30;O
13491;27;O
13502;62;O
13502;71;O
13504;56;O
13509;23;O
13517;57;O
13519;53;O
13520;24;O
13525;37;O
13527;66;O
13530;51;O
13535;75;O
13540;70;O
13550;33;O
13553;52;O
13560;53;O
13561;51;O
13563;16;O
13598;58;O
13598;38;O
13600;64;O
13601;58;O
13603;58;O
13607;82;O
13608;61;O
13609;25;O
13618;40;O
13619;38;O
13627;41;O
13629;37;O
13630;51;O
13634;86;O
13642;41;O
13642;90;O
13650;36;O
13659;34;O
13663;60;O
13668;41;O
13671;59;O
13673;59;O
13680;20;O
13680;23;O
13684;46;O
13693;39;O
13696;27;O
13705;62;O
13706;27;O
13719;70;O
13725;75;O
13728;51;O
13734;20;O
13735;24;O
13743;60;O
13748;91;O
13757;67;O
13762;66;O
13763;55;O
13780;41;O
13780;68;O
13780;57;O
13784;33;O
13787;46;O
13790;46;O
13792;58;O
13802;39;O
13803;29;O
13812;67;O
13818;82;O
13819;34;O
13819;47;O
13821;44;O
13825;51;O
13827;79;O
13842;30;O
13855;15;O
13858;40;O
13861;89;O
13865;41;O
13867;85;O
13872;60;O
13876;27;O
13880;77;O
13882;82;O
13884;73;O
13886;21;O
13891;40;O
13914;98;O
13917;43;O
13918;65;O
13923;59;O
13926;55;O
13932;77;O
13933;58;O
13940;39;O
13943;64;O
13943;36;O
13950;42;O
13951;43;O
13952;52;O
13958;87;O
13960;41;O
13966;65;O
13966;24;O
13970;52;O
13972;17;O
13973;16;O
13975;63;O
13979;53;O
13986;56;O
13986;46;O
13987;29;O
13991;57;O
13996;41;O
13996;32;O
14011;80;O
14012;58;O
14017;83;O
14018;78;O
14020;38;O
14024;53;O
14025;73;O
14038;51;O
14049;64;O
14052;44;O
14057;47;O
14066;51;O
14086;36;O
14091;24;O
14092;67;O
14102;78;O
14107;57;O
14109;76;O
14111;40;O
14118;47;O
14119;48;O
14125;44;O
14136;37;O
14148;63;O
14150;23;O
14153;79;O
14154;40;O
14156;79;O
14160;45;O
14161;54;O
14167;58;O
14174;53;O
14176;56;O
14181;63;O
14185;52;O
14187;34;O
14194;46;O
14195;97;O
14202;37;O
14203;41;O
14207;80;O
14210;60;O
14210;45;O
14216;61;O
14219;50;O
14236;78;O
14254;74;O
14254;52;O
14265;60;O
14270;40;O
14274;52;O
14280;50;O
14282;66;O
14283;45;O
14285;58;O
14286;79;O
14307;53;O
14307;41;O
14309;45;O
14309;18;O
14314;79;O
14315;56;O
14317;20;O
14329;45;O
14342;75;O
14344;63;O
14347;75;O
14353;29;O
14357;36;O
14357;116;O
14369;42;O
14371;66;O
14373;57;O
14373;57;O
14374;112;O
14382;43;O
14396;41;O
14399;58;O
14399;73;O
14400;56;O
14402;77;O
14404;56;O
14407;33;O
14410;70;O
14415;28;O
14426;56;O
14430;65;O
14438;73;O
14438;26;O
14450;52;O
14456;59;O
14458;71;O
14465;20;O
14467;75;O
14467;26;O
14468;28;O
14476;87;O
14491;88;O
14493;80;O
14494;38;O
14495;30;O
14497;22;O
14497;44;O
14499;65;O
14506;30;O
14511;44;O
14520;34;O
14524;8;O
14530;42;O
14531;59;O
14536;61;O
14543;48;O
14548;41;O
14551;58;O
14554;55;O
14554;63;O
14565;61;O
14565;14;O
14565;65;O
14570;57;O
14573;56;O
14582;62;O
14593;83;O
14595;65;O
14595;22;O
14596;17;O
14607;101;O
14620;82;O
14624;54;O
14626;46;O
14627;22;O
14637;61;O
14647;58;O
14648;36;O
14654;46;O
14663;79;O
14664;27;O
14671;74;O
14675;77;O
14676;64;O
14683;67;O
14688;23;O
14688;52;O
14701;82;O
14704;45;O
14715;17;O
14719;121;O
14727;45;O
14728;44;O
14729;56;O
14731;29;O
14734;35;O
14743;85;O
14745;83;O
14753;89;O
14753;88;O
14755;76;O
14763;35;O
14773;62;O
14780;135;O
14791;121;O
14793;63;O
14793;42;O
14800;38;O
14813;52;O
14814;65;O
14816;33;O
14818;37;O
14821;64;O
14827;60;O
14828;56;O
14832;17;O
14833;65;O
14836;34;O
14847;47;O
14848;82;O
14853;57;O
14859;23;O
14873;72;O
14875;50;O
14878;46;O
14879;98;O
14880;33;O
14883;52;O
14901;52;O
14905;46;O
14907;39;O
14924;46;O
14924;32;O
14930;48;O
14940;80;O
14941;66;O
14945;69;O
14947;34;O
14955;68;O
14955;91;O
14963;49;O
14967;77;O
14972;36;O
14984;67;O
14984;45;O
14986;55;O
14999;25;O
15008;38;O
15012;43;O
15018;55;O
15018;58;O
15023;61;O
15027;35;O
15029;45;O
15032;56;O
15033;54;O
15035;49;O
15039;73;O
15046;59;O
15049;55;O
15056;41;O
15059;33;O
15068;65;O
15081;84;O
15083;44;O
15084;69;O
15093;49;O
15097;86;O
15101;76;O
15105;31;O
15105;38;O
15112;34;O
15120;54;O
15125;44;O
15140;35;O
15140;29;O
15140;36;O
15142;53;O
15147;35;O
15153;75;O
15160;37;O
15164;68;O
15166;59;O
15168;41;O
15170;70;O
15171;31;O
15179;27;O
15188;44;O
15199;34;O
15203;54;O
15203;50;O
15203;46;O
15208;22;O
15215;15;O
15218;42;O
15229;26;O
15231;23;O
15231;52;O
15237;79;O
15238;44;O
15240;47;O
15242;51;O
15257;34;O
15263;47;O
15267;39;O
15284;24;O
15284;51;O
15295;36;O
15295;89;O
15298;54;O
15302;28;O
15302;64;O
15307;43;O
15313;42;O
15330;27;O
15330;68;O
15336;71;O
15337;71;O
15338;51;O
15341;39;O
15344;28;O
15349;39;O
15353;19;O
15362;60;O
15370;25;O
15375;60;O
15379;82;O
15379;70;O
15384;82;O
15389;46;O
15393;65;O
15406;40;O
15408;53;O
15409;26;O
15412;64;O
15413;75;O
15426;52;O
15427;40;O
15431;117;O
15431;52;O
15436;55;O
15437;41;O
15441;59;O
15443;52;O
15457;83;O
15459;45;O
15460;72;O
15466;23;O
15466;62;O
15467;45;O
15469;40;O
15471;99;O
15480;23;O
15506;42;O
15506;34;O
15512;44;O
15521;64;O
15524;43;O
15524;34;O
15525;23;O
15525;62;O
15529;81;O
15535;23;O
15536;32;O
15543;45;O
15544;69;O
15545;18;O
15545;73;O
15550;36;O
15552;60;O
15559;53;O
15560;66;O
15560;30;O
15560;68;O
15565;56;O
15569;67;O
15571;60;O
15595;42;O
15605;53;O
15612;58;O
15616;49;O
15620;63;O
15621;64;O
15625;34;O
15628;61;O
15630;55;O
15635;45;O
15642;62;O
15644;81;O
15646;47;O
15650;54;O
15658;64;O
15668;28;O
15682;44;O
15685;40;O
15690;88;O
15694;92;O
15695;51;O
15701;86;O
15702;67;O
15705;55;O
15710;58;O
15712;27;O
15714;62;O
15717;77;O
15722;72;O
15727;54;O
15737;69;O
15738;38;O
15738;76;O
15746;54;O
15751;47;O
15751;77;O
15759;29;O
15763;37;O
15764;60;O
15770;83;O
15774;59;O
15774;65;O
15777;16;O
15788;63;O
15797;59;O
15801;74;O
15804;24;O
15812;45;O
15817;63;O
15818;32;O
15822;46;O
15822;28;O
15825;49;O
15832;92;O
15840;80;O
15845;47;O
15849;48;O
15857;36;O
15867;99;O
15869;56;O
15873;44;O
15874;38;O
15885;29;O
15885;26;O
15886;91;O
15886;63;O
15897;47;O
15898;51;O
15904;65;O
15904;49;O
15905;24;O
15906;44;O
15916;34;O
15917;84;O
15926;52;O
15946;19;O
15947;71;O
15953;72;O
15961;62;O
15968;39;O
15969;57;O
15970;67;O
15973;68;O
15977;73;O
15978;64;O
15983;79;O
15985;57;O
15996;44;O
15999;56;O
16001;17;O
16010;56;O
16016;58;O
16022;31;O
16033;23;O
16040;29;O
16043;27;O
16044;19;O
16065;37;O
16068;64;O
16070;49;O
16082;46;O
16082;32;O
16085;47;O
16090;62;O
16100;44;O
16105;68;O
16113;37;O
16119;65;O
16119;65;O
16119;73;O
16124;90;O
16126;63;O
16127;34;O
16135;43;O
16147;30;O
16147;41;O
16150;62;O
16161;78;O
16167;62;O
16169;67;O
16171;53;O
16173;31;O
16174;58;O
16174;82;O
16176;41;O
16178;49;O
16186;59;O
16190;45;O
16195;18;O
16196;86;O
16199;21;O
16203;111;O
16206;76;O
16229;34;O
16237;55;O
16240;27;O
16241;70;O
16243;64;O
16243;27;O
16246;34;O
16248;22;O
16252;68;O
16252;70;O
16260;48;O
16261;55;O
16262;53;O
16268;82;O
16275;75;O
16282;71;O
16288;58;O
16289;57;O
16290;46;O
16296;30;O
16297;22;O
16302;49;O
16304;64;O
16305;71;O
16308;67;O
16334;51;O
16345;47;O
16351;57;O
16355;81;O
16357;41;O
16363;33;O
16373;43;O
16373;57;O
16383;68;O
16387;64;O
16395;64;O
16395;78;O
16400;75;O
16403;66;O
16410;94;O
16411;75;O
16412;39;O
16419;29;O
16420;52;O
16423;46;O
16431;81;O
16434;45;O
16436;40;O
16441;25;O
16445;55;O
16446;66;O
16449;52;O
16456;64;O
16464;33;O
16465;66;O
16472;54;O
16472;89;O
16474;33;O
16481;45;O
16499;77;O
16500;72;O
16500;95;O
16506;74;O
16509;83;O
16517;44;O
16521;54;O
16530;50;O
16533;88;O
16534;55;O
16539;25;O
16542;24;O
16545;95;O
16554;43;O
16557;50;O
16560;52;O
16565;40;O
16584;27;O
16586;52;O
16596;89;O
16602;31;O
16603;47;O
16606;58;O
16608;44;O
16624;57;O
16625;25;O
16628;33;O
16628;31;O
16632;54;O
16633;28;O
16633;22;O
16637;77;O
16641;61;O
16648;89;O
16651;45;O
16660;40;O
16661;55;O
16672;65;O
16675;81;O
16684;43;O
16686;38;O
16692;76;O
16694;51;O
16696;69;O
16702;53;O
16703;64;O
16707;64;O
16708;42;O
16710;71;O
16723;71;O
16727;62;O
16734;77;O
16743;46;O
16744;35;O
16744;65;O
16770;87;O
16772;59;O
16774;37;O
16775;66;O
16777;65;O
16793;42;O
16796;56;O
16797;65;O
16799;74;O
16803;48;O
16812;99;O
16815;36;O
16818;17;O
16830;54;O
16830;75;O
16832;22;O
16841;76;O
16845;60;O
16850;65;O
16859;61;O
16860;66;O
16864;64;O
16864;35;O
16865;37;O
16865;57;O
16866;73;O
16866;62;O
16877;74;O
16889;73;O
16893;80;O
16901;34;O
16904;79;O
16911;52;O
16911;45;O
16912;88;O
16918;66;O
16919;77;O
16932;82;O
16941;28;O
16944;58;O
16945;47;O
16949;80;O
16956;85;O
16956;43;O
16960;26;O
16967;61;O
16971;52;O
16980;52;O
16989;80;O
16995;48;O
17002;59;O
17010;62;O
17010;41;O
17010;43;O
17012;86;O
17017;66;O
17017;27;O
17023;61;O
17024;19;O
17031;72;O
17034;29;O
17036;103;O
17040;62;O
17041;46;O
17052;43;O
17058;47;O
17059;51;O
17061;66;O
17067;80;O
17067;21;O
17069;41;O
17072;45;O
17073;83;O
17076;37;O
17082;67;O
17088;61;O
17096;57;O
17100;43;O
17105;33;O
17107;60;O
17110;69;O
17113;43;O
17116;65;O
17124;69;O
17143;59;O
17146;63;O
17159;89;O
17164;68;O
17165;58;O
17178;78;O
17181;65;O
17182;38;O
17186;80;O
17199;18;O
17204;41;O
17206;41;O
17207;29;O
17208;68;O
17209;44;O
17220;69;O
17223;37;O
17227;33;O
17228;74;O
17231;65;O
17235;75;O
17240;27;O
17242;52;O
17242;52;O
17243;98;O
17245;68;O
17251;20;O
17252;84;O
17260;48;O
17265;86;O
17269;82;O
17276;49;O
17277;74;O
17279;59;O
17281;74;O
17281;48;O
17294;32;O
17299;33;O
17302;44;O
17306;63;O
17313;80;O
17314;59;O
17318;72;O
17320;51;O
17324;73;O
17325;35;O
17327;79;O
17341;33;O
17352;35;O
17362;62;O
17367;64;O
17372;60;O
17375;51;O
17378;68;O
17380;35;O
17383;55;O
17386;55;O
17386;27;O
17393;18;O
17403;40;O
17415;74;O
17417;36;O
17419;33;O
17421;65;O
17424;29;O
17430;43;O
17433;27;O
17434;30;O
17450;71;O
17451;49;O
17453;44;O
17456;43;O
17459;75;O
17466;71;O
17473;53;O
17482;40;O
17487;71;O
17505;44;O
17507;70;O
17510;69;O
17512;86;O
17530;64;O
17530;88;O
17531;63;O
17533;63;O
17534;38;O
17535;19;O
17542;69;O
17542;23;O
17552;73;O
17553;41;O
17557;79;O
17564;88;O
17576;99;O
17581;88;O
17582;66;O
17582;58;O
17582;46;O
17587;41;O
17588;24;O
17596;76;O
17607;87;O
17614;18;O
17614;66;O
17620;69;O
17623;29;O
17623;52;O
17628;81;O
17630;34;O
17638;122;O
17640;54;O
17645;43;O
17646;71;O
17647;46;O
17647;23;O
17653;28;O
17669;47;O
17670;77;O
17676;65;O
17684;57;O
17688;45;O
17691;29;O
17694;49;O
17696;45;O
17702;75;O
17703;60;O
17707;39;O
17724;54;O
17728;41;O
17736;24;O
17738;21;O
17741;33;O
17753;62;O
17757;60;O
17760;34;O
17771;55;O
17774;33;O
17777;43;O
17779;60;O
17780;66;O
17789;22;O
17794;34;O
17801;76;O
17803;65;O
17804;17;O
17813;54;O
17828;71;O
17832;79;O
17834;52;O
17834;78;O
17835;65;O
17838;90;O
17841;59;O
17846;34;O
17846;58;O
17855;49;O
17858;29;O
17862;71;O
17863;56;O
17870;78;O
17878;48;O
17883;67;O
17886;79;O
17890;25;O
17891;25;O
17894;46;O
17910;34;O
17913;12;O
17918;42;O
17919;39;O
17921;66;O
17925;93;O
17925;56;O
17945;37;O
17946;23;O
17947;76;O
17952;41;O
17953;86;O
17955;81;O
17962;27;O
17965;90;O
17968;54;O
17975;81;O
17980;34;O
17984;54;O
17985;40;O
17988;41;O
17999;70;O
18000;59;O
18001;38;O
18002;15;O
18008;90;O
18019;50;O
18027;64;O
18034;50;O
18041;61;O
18044;85;O
18045;37;O
18048;41;O
18052;78;O
18054;29;O
18055;36;O
18056;53;O
18058;52;O
18076;69;O
18087;40;O
18105;75;O
18107;68;O
18113;43;O
18115;37;O
18120;68;O
18123;28;O
18134;38;O
18134;28;O
18135;48;O
18136;58;O
18144;46;O
18150;95;O
18151;48;O
18157;61;O
18161;65;O
18163;64;O
18166;63;O
18169;65;O
18171;29;O
18180;56;O
18188;62;O
18198;48;O
18201;92;O
18210;50;O
18210;19;O
18212;93;O
18216;60;O
18218;74;O
18218;50;O
18221;39;O
18225;69;O
18235;50;O
18237;58;O
18238;38;O
18263;49;O
18263;72;O
18267;21;O
18274;58;O
18275;27;O
18276;33;O
18283;47;O
18291;35;O
18298;33;O
18302;54;O
