#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14519.77;426.8;591.64;PP/37.9,TA/4.14,IS/0.04,PS/0,RB/0.04,OB/297.15,RP/0
14580;428.39;594.3;PP/38.06,TA/4.16,IS/0.04,PS/0,RB/0.04,OB/298.37,RP/0
14639.95;427.36;597.18;PP/38.24,TA/4.18,IS/0.04,PS/0,RB/0.04,OB/300.06,RP/0
14699.97;428.13;599.93;PP/38.52,TA/4.19,IS/0.04,PS/0,RB/0.04,OB/301.69,RP/0
14759.98;426.11;603.4;PP/38.68,TA/4.21,IS/0.04,PS/0,RB/0.04,OB/303.12,RP/0
14819.98;426.79;606.5;PP/38.87,TA/4.22,IS/0.04,PS/0,RB/0.04,OB/304.92,RP/0
14879.93;426.5;609.03;PP/39.06,TA/4.23,IS/0.04,PS/0,RB/0.04,OB/306.31,RP/0
14940;425.9;611.51;PP/39.2,TA/4.25,IS/0.04,PS/0,RB/0.04,OB/307.65,RP/0
14999.92;427.65;614.05;PP/39.32,TA/4.26,IS/0.04,PS/0,RB/0.04,OB/309.23,RP/0
15059.91;428.03;617;PP/39.49,TA/4.27,IS/0.04,PS/0,RB/0.04,OB/310.4,RP/0
15119.77;427.19;620.15;PP/39.63,TA/4.29,IS/0.04,PS/0.01,RB/0.04,OB/312.16,RP/0
15179.77;426.43;622.77;PP/39.77,TA/4.31,IS/0.04,PS/0.01,RB/0.04,OB/313.45,RP/0
15239.97;429;626.32;PP/39.98,TA/4.33,IS/0.04,PS/0.01,RB/0.04,OB/314.88,RP/0
15299.97;427.84;629.07;PP/40.13,TA/4.35,IS/0.04,PS/0.01,RB/0.04,OB/316.16,RP/0
15359.99;429.08;632.3;PP/40.29,TA/4.37,IS/0.04,PS/0.01,RB/0.04,OB/317.51,RP/0
15419.95;426.26;634.72;PP/40.46,TA/4.39,IS/0.04,PS/0.01,RB/0.04,OB/318.58,RP/0
15479.96;427.1;638.23;PP/40.61,TA/4.41,IS/0.04,PS/0.01,RB/0.04,OB/319.82,RP/0
15539.96;426.24;640.33;PP/40.77,TA/4.43,IS/0.04,PS/0.01,RB/0.04,OB/320.89,RP/0
15599.97;428;643;PP/40.91,TA/4.44,IS/0.04,PS/0.01,RB/0.04,OB/322.36,RP/0
15659.94;426.24;645.49;PP/41.12,TA/4.46,IS/0.04,PS/0.01,RB/0.04,OB/323.55,RP/0
15719.95;426.21;647.92;PP/41.28,TA/4.48,IS/0.04,PS/0.01,RB/0.04,OB/325.05,RP/0
15779.75;427.2;650.97;PP/41.46,TA/4.5,IS/0.04,PS/0.01,RB/0.04,OB/326.52,RP/0
15839.84;428.3;654.11;PP/41.61,TA/4.51,IS/0.04,PS/0.01,RB/0.04,OB/327.97,RP/0
15899.99;427.27;656.13;PP/41.74,TA/4.52,IS/0.04,PS/0.01,RB/0.04,OB/329.26,RP/0
15959.99;426.3;658.74;PP/41.88,TA/4.53,IS/0.04,PS/0.01,RB/0.04,OB/330.52,RP/0
16019.99;420.42;661.34;PP/42,TA/4.55,IS/0.04,PS/0.01,RB/0.04,OB/332.09,RP/0
16079.93;421.08;663.4;PP/42.18,TA/4.57,IS/0.04,PS/0.01,RB/0.04,OB/333.57,RP/0
16139.95;420.81;665.53;PP/42.37,TA/4.59,IS/0.04,PS/0.01,RB/0.04,OB/334.8,RP/0
16199.96;421.24;668.08;PP/42.52,TA/4.61,IS/0.04,PS/0.01,RB/0.04,OB/336.1,RP/0
16259.98;420.24;670.44;PP/42.67,TA/4.62,IS/0.04,PS/0.01,RB/0.04,OB/337.66,RP/0
16319.8;420.29;673.8;PP/42.84,TA/4.64,IS/0.04,PS/0.01,RB/0.04,OB/339.33,RP/0
16379.82;421.36;677.09;PP/43.02,TA/4.65,IS/0.04,PS/0.01,RB/0.04,OB/340.94,RP/0
16439.96;423.62;679.47;PP/43.22,TA/4.66,IS/0.04,PS/0.01,RB/0.04,OB/342.19,RP/0
16499.98;425.03;681.82;PP/43.39,TA/4.68,IS/0.04,PS/0.01,RB/0.04,OB/343.6,RP/0
16559.82;425.95;686.17;PP/43.54,TA/4.69,IS/0.04,PS/0.01,RB/0.04,OB/345.09,RP/0
16619.96;425.28;688.31;PP/43.71,TA/4.71,IS/0.04,PS/0.01,RB/0.04,OB/346.14,RP/0
16679.89;426.21;690.94;PP/43.9,TA/4.72,IS/0.04,PS/0.01,RB/0.04,OB/347.77,RP/0
16739.98;424.31;694.03;PP/44.05,TA/4.74,IS/0.04,PS/0.01,RB/0.04,OB/349.64,RP/0
16799.98;419;696.32;PP/44.2,TA/4.77,IS/0.04,PS/0.01,RB/0.04,OB/350.69,RP/0
16859.92;419.43;698.4;PP/44.39,TA/4.78,IS/0.04,PS/0.01,RB/0.04,OB/352.08,RP/0
16919.91;420.32;701.22;PP/44.58,TA/4.8,IS/0.04,PS/0.01,RB/0.04,OB/353.4,RP/0
16979.75;419.49;703.82;PP/44.76,TA/4.83,IS/0.04,PS/0.01,RB/0.04,OB/354.75,RP/0
17039.96;418.74;706.59;PP/44.94,TA/4.85,IS/0.04,PS/0.01,RB/0.04,OB/355.9,RP/0
17099.98;418.75;709.34;PP/45.1,TA/4.86,IS/0.04,PS/0.01,RB/0.04,OB/357.04,RP/0
17159.99;421.34;712.22;PP/45.28,TA/4.89,IS/0.04,PS/0.01,RB/0.04,OB/358.26,RP/0
17219.97;420.29;714.79;PP/45.45,TA/4.91,IS/0.04,PS/0.01,RB/0.04,OB/359.45,RP/0
17279.91;421.68;717.34;PP/45.67,TA/4.92,IS/0.04,PS/0.01,RB/0.04,OB/360.73,RP/0
17339.9;420.18;720.2;PP/45.87,TA/4.93,IS/0.04,PS/0.01,RB/0.04,OB/362.41,RP/0
17399.97;421.01;722.37;PP/46.01,TA/4.95,IS/0.04,PS/0.01,RB/0.04,OB/363.63,RP/0
17459.94;419.67;725.29;PP/46.17,TA/4.96,IS/0.04,PS/0.01,RB/0.04,OB/365.25,RP/0
17520;420.95;727.61;PP/46.36,TA/4.98,IS/0.04,PS/0.01,RB/0.04,OB/366.45,RP/0
17579.94;418.4;730.25;PP/46.56,TA/5,IS/0.04,PS/0.01,RB/0.04,OB/367.86,RP/0
17639.99;421.61;732.97;PP/46.73,TA/5.02,IS/0.04,PS/0.01,RB/0.04,OB/369.07,RP/0
17699.92;420.6;735.57;PP/46.9,TA/5.03,IS/0.04,PS/0.01,RB/0.04,OB/370.4,RP/0
17759.93;419.92;739.4;PP/47.08,TA/5.06,IS/0.04,PS/0.01,RB/0.04,OB/371.7,RP/0
17819.97;420.96;741.86;PP/47.28,TA/5.07,IS/0.04,PS/0.01,RB/0.04,OB/372.79,RP/0
17879.9;419.82;744.87;PP/47.45,TA/5.09,IS/0.04,PS/0.01,RB/0.04,OB/373.79,RP/0
17939.98;420.37;747.38;PP/47.6,TA/5.11,IS/0.04,PS/0.01,RB/0.04,OB/375.34,RP/0
17999.67;421.23;749.98;PP/47.77,TA/5.12,IS/0.04,PS/0.01,RB/0.04,OB/376.52,RP/0
18059.95;423.14;753.2;PP/47.91,TA/5.13,IS/0.04,PS/0.01,RB/0.04,OB/378.15,RP/0
18119.95;421.18;755.73;PP/48.05,TA/5.15,IS/0.04,PS/0.01,RB/0.04,OB/379.62,RP/0
18179.9;421.21;758.8;PP/48.21,TA/5.16,IS/0.04,PS/0.01,RB/0.04,OB/381.02,RP/0
18239.87;421.93;761.12;PP/48.38,TA/5.17,IS/0.04,PS/0.01,RB/0.04,OB/382.14,RP/0
18299.67;421.71;764.08;PP/48.53,TA/5.19,IS/0.04,PS/0.01,RB/0.04,OB/384.12,RP/0
18359.82;423.86;767.28;PP/48.71,TA/5.21,IS/0.04,PS/0.01,RB/0.04,OB/385.72,RP/0
18419.96;425.34;769.13;PP/48.85,TA/5.22,IS/0.04,PS/0.01,RB/0.04,OB/386.63,RP/0
18479.96;426.09;771.43;PP/48.98,TA/5.24,IS/0.04,PS/0.01,RB/0.04,OB/387.92,RP/0
18539.99;425.45;773.68;PP/49.17,TA/5.25,IS/0.04,PS/0.01,RB/0.04,OB/389.23,RP/0
18599.95;424.89;776.6;PP/49.33,TA/5.27,IS/0.04,PS/0.01,RB/0.04,OB/390.97,RP/0
18659.85;425.72;779.04;PP/49.49,TA/5.28,IS/0.04,PS/0.01,RB/0.04,OB/392.57,RP/0
18719.91;426.32;782.3;PP/49.64,TA/5.29,IS/0.04,PS/0.01,RB/0.04,OB/394.48,RP/0
18779.97;423.94;785.49;PP/49.95,TA/5.31,IS/0.04,PS/0.01,RB/0.04,OB/396.15,RP/0
18840;424.36;788.01;PP/50.16,TA/5.32,IS/0.04,PS/0.01,RB/0.04,OB/397.45,RP/0
18899.81;422.77;791.62;PP/50.35,TA/5.35,IS/0.04,PS/0.01,RB/0.04,OB/399.04,RP/0
18959.99;423.67;793.82;PP/50.53,TA/5.36,IS/0.04,PS/0.01,RB/0.04,OB/400.37,RP/0
19019.91;423.19;796.52;PP/50.67,TA/5.37,IS/0.04,PS/0.01,RB/0.04,OB/401.96,RP/0
19079.98;422.74;798.5;PP/50.8,TA/5.39,IS/0.04,PS/0.01,RB/0.04,OB/403.13,RP/0
19139.98;425.82;801.01;PP/50.97,TA/5.4,IS/0.04,PS/0.01,RB/0.04,OB/404.69,RP/0
19199.96;423.13;804.06;PP/51.13,TA/5.43,IS/0.04,PS/0.01,RB/0.04,OB/406.02,RP/0
19259.98;424.13;806.5;PP/51.3,TA/5.45,IS/0.04,PS/0.01,RB/0.04,OB/407.09,RP/0
19319.85;424.8;808.72;PP/51.46,TA/5.46,IS/0.04,PS/0.01,RB/0.04,OB/408.74,RP/0
19379.89;422.89;812.5;PP/51.61,TA/5.49,IS/0.04,PS/0.01,RB/0.04,OB/410.33,RP/0
19439.98;423.24;815.59;PP/51.8,TA/5.5,IS/0.04,PS/0.01,RB/0.04,OB/411.78,RP/0
19499.82;426.01;818.71;PP/51.96,TA/5.51,IS/0.04,PS/0.01,RB/0.04,OB/413.23,RP/0
19559.98;424.85;821.22;PP/52.1,TA/5.53,IS/0.04,PS/0.01,RB/0.04,OB/414.47,RP/0
19619.99;427.79;823.11;PP/52.27,TA/5.56,IS/0.04,PS/0.01,RB/0.04,OB/415.41,RP/0
19679.88;426.6;826.01;PP/52.43,TA/5.57,IS/0.04,PS/0.01,RB/0.04,OB/417.08,RP/0
19739.95;425.39;828.98;PP/52.71,TA/5.59,IS/0.04,PS/0.01,RB/0.04,OB/418.7,RP/0
19799.98;425.44;831.54;PP/52.87,TA/5.59,IS/0.04,PS/0.01,RB/0.04,OB/420.35,RP/0
19859.97;427.89;834.6;PP/53.02,TA/5.61,IS/0.04,PS/0.01,RB/0.04,OB/421.8,RP/0
19919.99;427.32;838.04;PP/53.18,TA/5.63,IS/0.04,PS/0.01,RB/0.04,OB/423.31,RP/0
19980;431.58;840.53;PP/53.33,TA/5.65,IS/0.04,PS/0.01,RB/0.04,OB/424.6,RP/0
20039.94;432.47;843.34;PP/53.5,TA/5.67,IS/0.04,PS/0.01,RB/0.04,OB/426.08,RP/0
20099.87;431.77;845.62;PP/53.67,TA/5.69,IS/0.04,PS/0.01,RB/0.04,OB/427.3,RP/0
20159.93;432.12;848.16;PP/53.86,TA/5.71,IS/0.04,PS/0.01,RB/0.04,OB/428.53,RP/0
20219.88;432.39;850.98;PP/54,TA/5.73,IS/0.04,PS/0.01,RB/0.04,OB/429.63,RP/0
20279.94;432.25;853.22;PP/54.13,TA/5.74,IS/0.04,PS/0.01,RB/0.04,OB/430.93,RP/0
20339.92;433.85;855.68;PP/54.31,TA/5.76,IS/0.04,PS/0.01,RB/0.04,OB/432.34,RP/0
20399.93;429.3;858.37;PP/54.52,TA/5.77,IS/0.04,PS/0.01,RB/0.04,OB/433.86,RP/0
20459.96;427.83;861.66;PP/54.7,TA/5.79,IS/0.04,PS/0.01,RB/0.04,OB/435.61,RP/0
20519.96;428.44;865.52;PP/54.85,TA/5.8,IS/0.04,PS/0.01,RB/0.04,OB/437.24,RP/0
20579.72;428.79;867.75;PP/54.98,TA/5.81,IS/0.04,PS/0.01,RB/0.04,OB/438.54,RP/0
20639.96;428.78;870.07;PP/55.11,TA/5.82,IS/0.04,PS/0.01,RB/0.04,OB/440.1,RP/0
20699.81;427.89;872.59;PP/55.27,TA/5.84,IS/0.04,PS/0.01,RB/0.04,OB/441.37,RP/0
20759.98;430.53;874.83;PP/55.43,TA/5.86,IS/0.04,PS/0.01,RB/0.04,OB/442.72,RP/0
20819.99;432.43;878.32;PP/55.6,TA/5.88,IS/0.04,PS/0.01,RB/0.04,OB/444.25,RP/0
20879.96;431.14;881.41;PP/55.78,TA/5.9,IS/0.04,PS/0.01,RB/0.04,OB/445.56,RP/0
20939.97;432.15;883.63;PP/55.95,TA/5.92,IS/0.04,PS/0.01,RB/0.04,OB/446.83,RP/0
20999.98;431.86;886.29;PP/56.19,TA/5.93,IS/0.04,PS/0.01,RB/0.04,OB/448.21,RP/0
21059.96;431.34;889.05;PP/56.35,TA/5.95,IS/0.04,PS/0.01,RB/0.04,OB/449.81,RP/0
21120;437.13;892.17;PP/56.51,TA/5.97,IS/0.04,PS/0.01,RB/0.04,OB/450.97,RP/0
21179.86;434.3;894.39;PP/56.66,TA/5.98,IS/0.04,PS/0.01,RB/0.04,OB/452.3,RP/0
21239.86;435.61;897.4;PP/56.85,TA/6,IS/0.04,PS/0.01,RB/0.04,OB/453.59,RP/0
21299.93;438.17;900.07;PP/56.99,TA/6.01,IS/0.04,PS/0.01,RB/0.04,OB/455.34,RP/0
21359.96;435.18;902.25;PP/57.15,TA/6.03,IS/0.04,PS/0.01,RB/0.04,OB/456.86,RP/0
21419.98;435.45;905.41;PP/57.29,TA/6.05,IS/0.04,PS/0.01,RB/0.04,OB/458.51,RP/0
21479.99;435.37;907.52;PP/57.47,TA/6.06,IS/0.04,PS/0.01,RB/0.04,OB/459.67,RP/0
21539.84;436.88;909.74;PP/57.61,TA/6.08,IS/0.04,PS/0.01,RB/0.04,OB/461.03,RP/0
21599.98;439.34;912.23;PP/57.76,TA/6.09,IS/0.04,PS/0.01,RB/0.04,OB/462.49,RP/0
21659.95;437.97;915.2;PP/57.91,TA/6.12,IS/0.04,PS/0.01,RB/0.04,OB/464.12,RP/0
21719.84;439.39;917.41;PP/58.07,TA/6.14,IS/0.04,PS/0.01,RB/0.04,OB/465.28,RP/0
21779.95;440.57;919.74;PP/58.21,TA/6.15,IS/0.04,PS/0.01,RB/0.04,OB/466.46,RP/0
21839.92;439.19;922.51;PP/58.38,TA/6.18,IS/0.04,PS/0.01,RB/0.04,OB/468.13,RP/0
21899.84;438.04;924.76;PP/58.51,TA/6.2,IS/0.04,PS/0.01,RB/0.04,OB/469.51,RP/0
21959.95;441.64;927.43;PP/58.66,TA/6.21,IS/0.04,PS/0.01,RB/0.04,OB/471.04,RP/0
22020;440.71;930.37;PP/58.82,TA/6.23,IS/0.04,PS/0.01,RB/0.04,OB/472.75,RP/0
22079.81;444.13;932.63;PP/58.98,TA/6.24,IS/0.04,PS/0.01,RB/0.04,OB/474.02,RP/0
22139.74;443.87;935.15;PP/59.11,TA/6.25,IS/0.04,PS/0.01,RB/0.04,OB/475.72,RP/0
22199.98;443.68;937.94;PP/59.25,TA/6.26,IS/0.04,PS/0.01,RB/0.04,OB/476.96,RP/0
22260;441.85;940.79;PP/59.35,TA/6.29,IS/0.04,PS/0.01,RB/0.04,OB/478.54,RP/0
22319.74;443.18;943.81;PP/59.49,TA/6.3,IS/0.04,PS/0.01,RB/0.04,OB/479.88,RP/0
22379.97;442.36;946.3;PP/59.66,TA/6.32,IS/0.04,PS/0.01,RB/0.04,OB/481.09,RP/0
22439.97;442.91;948.14;PP/59.79,TA/6.33,IS/0.04,PS/0.01,RB/0.04,OB/482.31,RP/0
22499.99;444.07;950.33;PP/59.95,TA/6.35,IS/0.04,PS/0.01,RB/0.04,OB/483.54,RP/0
22559.96;444.89;953.47;PP/60.17,TA/6.36,IS/0.04,PS/0.01,RB/0.04,OB/484.94,RP/0
22619.97;445.88;956.01;PP/60.36,TA/6.38,IS/0.04,PS/0.01,RB/0.04,OB/486.35,RP/0
22679.98;447.61;958.92;PP/60.53,TA/6.4,IS/0.04,PS/0.01,RB/0.04,OB/487.84,RP/0
22739.99;445.01;961.81;PP/60.71,TA/6.41,IS/0.04,PS/0.01,RB/0.04,OB/489.45,RP/0
22799.94;446.29;964.27;PP/60.87,TA/6.42,IS/0.04,PS/0.01,RB/0.04,OB/491.07,RP/0
22859.98;445.22;966.47;PP/61.02,TA/6.45,IS/0.04,PS/0.01,RB/0.04,OB/492.22,RP/0
22919.92;446.29;968.61;PP/61.25,TA/6.46,IS/0.04,PS/0.01,RB/0.04,OB/493.69,RP/0
22980;447.9;971.08;PP/61.4,TA/6.49,IS/0.04,PS/0.01,RB/0.04,OB/495.08,RP/0
23039.9;449.04;973.41;PP/61.55,TA/6.51,IS/0.04,PS/0.01,RB/0.04,OB/496.57,RP/0
23099.99;449.73;976;PP/61.73,TA/6.52,IS/0.04,PS/0.01,RB/0.04,OB/497.67,RP/0
23159.94;450.67;978.66;PP/61.91,TA/6.54,IS/0.04,PS/0.01,RB/0.04,OB/499.15,RP/0
23219.85;447.29;981.12;PP/62.09,TA/6.56,IS/0.04,PS/0.01,RB/0.04,OB/500.32,RP/0
23279.96;448.16;983.25;PP/62.24,TA/6.58,IS/0.04,PS/0.01,RB/0.04,OB/501.48,RP/0
23339.87;449.07;985.35;PP/62.39,TA/6.6,IS/0.04,PS/0.01,RB/0.04,OB/502.81,RP/0
23399.98;449.02;988.01;PP/62.56,TA/6.62,IS/0.04,PS/0.01,RB/0.04,OB/504.17,RP/0
23459.97;448.04;990.77;PP/62.79,TA/6.63,IS/0.04,PS/0.01,RB/0.04,OB/505.28,RP/0
23519.98;450.07;993.02;PP/62.95,TA/6.65,IS/0.04,PS/0.01,RB/0.04,OB/506.69,RP/0
23579.91;447.95;995.54;PP/63.08,TA/6.66,IS/0.04,PS/0.01,RB/0.04,OB/508.06,RP/0
23639.96;449.07;997.94;PP/63.23,TA/6.68,IS/0.04,PS/0.01,RB/0.04,OB/509.28,RP/0
23699.85;449.97;1000.82;PP/63.42,TA/6.71,IS/0.04,PS/0.01,RB/0.04,OB/510.49,RP/0
23759.9;452.39;1003.33;PP/63.57,TA/6.72,IS/0.04,PS/0.01,RB/0.04,OB/512.31,RP/0
23819.91;447.75;1005.51;PP/63.7,TA/6.74,IS/0.04,PS/0.01,RB/0.04,OB/513.83,RP/0
23879.94;447.76;1008.78;PP/63.89,TA/6.76,IS/0.04,PS/0.01,RB/0.04,OB/515.35,RP/0
23939.91;450.05;1011.37;PP/64.01,TA/6.78,IS/0.04,PS/0.01,RB/0.04,OB/516.66,RP/0
23999.97;448.93;1013.74;PP/64.16,TA/6.79,IS/0.04,PS/0.01,RB/0.04,OB/518.02,RP/0
24059.99;448.45;1017.08;PP/64.3,TA/6.81,IS/0.04,PS/0.01,RB/0.04,OB/519.49,RP/0
24119.98;449.43;1019.94;PP/64.46,TA/6.83,IS/0.04,PS/0.01,RB/0.04,OB/520.83,RP/0
24179.94;454.47;1022.51;PP/64.65,TA/6.85,IS/0.04,PS/0.01,RB/0.04,OB/522.24,RP/0
24240;453.37;1025.53;PP/64.79,TA/6.86,IS/0.04,PS/0.01,RB/0.04,OB/523.77,RP/0
24299.93;454.77;1028.47;PP/64.96,TA/6.88,IS/0.04,PS/0.01,RB/0.04,OB/525.25,RP/0
24359.87;453.72;1031.29;PP/65.09,TA/6.9,IS/0.04,PS/0.01,RB/0.04,OB/526.81,RP/0
24419.99;452.75;1034.18;PP/65.25,TA/6.92,IS/0.04,PS/0.01,RB/0.04,OB/528.51,RP/0
24479.98;452.3;1036.79;PP/65.4,TA/6.93,IS/0.04,PS/0.01,RB/0.04,OB/530.02,RP/0
24539.99;454.26;1039.68;PP/65.58,TA/6.96,IS/0.04,PS/0.01,RB/0.04,OB/531.07,RP/0
24599.97;451.95;1042.55;PP/65.72,TA/6.97,IS/0.04,PS/0.01,RB/0.04,OB/532.47,RP/0
24659.97;453.25;1044.82;PP/65.86,TA/6.99,IS/0.04,PS/0.01,RB/0.04,OB/533.62,RP/0
24719.97;452.04;1046.94;PP/66.01,TA/7.01,IS/0.04,PS/0.01,RB/0.04,OB/534.65,RP/0
24779.98;455;1049.24;PP/66.21,TA/7.03,IS/0.04,PS/0.01,RB/0.04,OB/536.21,RP/0
24839.97;452.3;1052.67;PP/66.37,TA/7.05,IS/0.04,PS/0.01,RB/0.04,OB/537.43,RP/0
24899.98;453.95;1055.48;PP/66.53,TA/7.07,IS/0.04,PS/0.01,RB/0.04,OB/539.04,RP/0
24959.98;453.11;1058.18;PP/66.7,TA/7.08,IS/0.04,PS/0.01,RB/0.04,OB/540.62,RP/0
25019.99;456.06;1061.23;PP/66.87,TA/7.1,IS/0.04,PS/0.01,RB/0.04,OB/542.48,RP/0
25079.96;456.32;1065.82;PP/67.02,TA/7.12,IS/0.04,PS/0.01,RB/0.04,OB/544.16,RP/0
25139.9;456.19;1068.21;PP/67.2,TA/7.14,IS/0.04,PS/0.01,RB/0.04,OB/545.53,RP/0
25199.98;456.66;1070.79;PP/67.37,TA/7.15,IS/0.04,PS/0.01,RB/0.04,OB/546.67,RP/0
25259.98;457.34;1073.55;PP/67.54,TA/7.17,IS/0.04,PS/0.01,RB/0.04,OB/548.62,RP/0
25319.99;458.19;1077.69;PP/67.73,TA/7.19,IS/0.04,PS/0.01,RB/0.04,OB/550.62,RP/0
25379.89;459.48;1080.48;PP/67.88,TA/7.2,IS/0.04,PS/0.01,RB/0.04,OB/552.24,RP/0
25439.88;460.21;1083.07;PP/68.13,TA/7.21,IS/0.04,PS/0.01,RB/0.04,OB/553.93,RP/0
25499.96;461.27;1085.97;PP/68.27,TA/7.24,IS/0.04,PS/0.01,RB/0.04,OB/555.06,RP/0
25559.98;458.99;1088.34;PP/68.44,TA/7.26,IS/0.04,PS/0.01,RB/0.04,OB/556.04,RP/0
25619.99;459.44;1090.77;PP/68.6,TA/7.28,IS/0.04,PS/0.01,RB/0.04,OB/557.2,RP/0
25679.96;459.23;1093.56;PP/68.77,TA/7.29,IS/0.04,PS/0.01,RB/0.04,OB/558.58,RP/0
25739.97;461.98;1096.17;PP/68.94,TA/7.31,IS/0.04,PS/0.01,RB/0.04,OB/559.97,RP/0
25799.99;463.94;1098.97;PP/69.11,TA/7.33,IS/0.04,PS/0.01,RB/0.04,OB/561.4,RP/0
25859.93;464.91;1101.66;PP/69.27,TA/7.35,IS/0.04,PS/0.01,RB/0.04,OB/562.63,RP/0
25919.98;465.44;1104.4;PP/69.47,TA/7.36,IS/0.04,PS/0.01,RB/0.04,OB/563.72,RP/0
25979.96;464.78;1107.5;PP/69.71,TA/7.38,IS/0.04,PS/0.01,RB/0.04,OB/564.78,RP/0
26039.88;464.83;1111.22;PP/69.86,TA/7.4,IS/0.04,PS/0.01,RB/0.04,OB/566.14,RP/0
26099.95;466.1;1113.35;PP/70,TA/7.42,IS/0.05,PS/0.01,RB/0.04,OB/567.38,RP/0
26159.97;459.15;1116.09;PP/70.18,TA/7.43,IS/0.05,PS/0.01,RB/0.04,OB/569.24,RP/0
26219.82;459.58;1119.51;PP/70.35,TA/7.45,IS/0.05,PS/0.01,RB/0.04,OB/570.76,RP/0
26279.98;460.79;1122.68;PP/70.53,TA/7.47,IS/0.05,PS/0.01,RB/0.04,OB/572.1,RP/0
26339.92;459.12;1124.63;PP/70.68,TA/7.49,IS/0.05,PS/0.01,RB/0.04,OB/573.14,RP/0
26399.95;459.95;1126.59;PP/70.82,TA/7.5,IS/0.05,PS/0.01,RB/0.04,OB/574.44,RP/0
26459.99;461.72;1129.55;PP/70.99,TA/7.52,IS/0.05,PS/0.01,RB/0.04,OB/576.07,RP/0
26519.93;466.27;1132.34;PP/71.14,TA/7.53,IS/0.05,PS/0.01,RB/0.04,OB/577.74,RP/0
26579.97;468.45;1135.09;PP/71.39,TA/7.55,IS/0.05,PS/0.01,RB/0.04,OB/578.97,RP/0
26639.96;465.87;1138.13;PP/71.52,TA/7.58,IS/0.05,PS/0.01,RB/0.04,OB/580.51,RP/0
26699.98;468.1;1140.49;PP/71.7,TA/7.59,IS/0.05,PS/0.01,RB/0.04,OB/581.99,RP/0
26759.97;465.9;1143.89;PP/71.87,TA/7.62,IS/0.05,PS/0.01,RB/0.04,OB/583.5,RP/0
26819.87;468.93;1146.97;PP/72.08,TA/7.63,IS/0.05,PS/0.01,RB/0.04,OB/585.12,RP/0
26879.97;468.75;1149.17;PP/72.28,TA/7.66,IS/0.05,PS/0.01,RB/0.04,OB/586.33,RP/0
26939.8;465.68;1151.78;PP/72.42,TA/7.68,IS/0.05,PS/0.01,RB/0.04,OB/587.49,RP/0
26999.96;465.15;1154.87;PP/72.61,TA/7.69,IS/0.05,PS/0.01,RB/0.04,OB/588.84,RP/0
27059.89;464.4;1158.39;PP/72.78,TA/7.71,IS/0.05,PS/0.01,RB/0.04,OB/590,RP/0
27119.98;465.28;1160.92;PP/72.95,TA/7.73,IS/0.05,PS/0.01,RB/0.04,OB/591.35,RP/0
27179.94;467.34;1162.83;PP/73.09,TA/7.74,IS/0.05,PS/0.01,RB/0.04,OB/592.76,RP/0
27239.96;465.27;1165.26;PP/73.26,TA/7.76,IS/0.05,PS/0.01,RB/0.04,OB/594.31,RP/0
27299.83;469.03;1168.68;PP/73.44,TA/7.78,IS/0.05,PS/0.01,RB/0.04,OB/595.65,RP/0
27359.98;469.32;1171.05;PP/73.59,TA/7.79,IS/0.05,PS/0.01,RB/0.04,OB/596.93,RP/0
27419.96;469.57;1173.73;PP/73.73,TA/7.81,IS/0.05,PS/0.01,RB/0.04,OB/598.62,RP/0
27480;470.91;1175.3;PP/73.93,TA/7.83,IS/0.05,PS/0.01,RB/0.04,OB/599.31,RP/0
27539.97;470.52;1177.87;PP/74.07,TA/7.85,IS/0.05,PS/0.01,RB/0.04,OB/600.45,RP/0
27599.94;471.28;1179.94;PP/74.27,TA/7.87,IS/0.05,PS/0.01,RB/0.04,OB/601.42,RP/0
27659.83;471.08;1182.37;PP/74.39,TA/7.89,IS/0.05,PS/0.01,RB/0.04,OB/602.64,RP/0
27719.78;469.54;1185.32;PP/74.59,TA/7.9,IS/0.05,PS/0.01,RB/0.04,OB/604.43,RP/0
27779.9;471.2;1188.21;PP/74.75,TA/7.92,IS/0.05,PS/0.01,RB/0.04,OB/605.82,RP/0
27839.98;469.9;1190.89;PP/74.92,TA/7.94,IS/0.05,PS/0.01,RB/0.04,OB/607.11,RP/0
27899.9;471.63;1193.99;PP/75.05,TA/7.96,IS/0.05,PS/0.01,RB/0.04,OB/608.45,RP/0
27959.96;469.61;1197.09;PP/75.21,TA/7.98,IS/0.05,PS/0.01,RB/0.04,OB/609.97,RP/0
28019.97;471.85;1199.99;PP/75.41,TA/8,IS/0.05,PS/0.01,RB/0.04,OB/611.15,RP/0
28080;474.55;1203;PP/75.56,TA/8.01,IS/0.05,PS/0.01,RB/0.04,OB/612.68,RP/0
28139.92;473.1;1206.46;PP/75.71,TA/8.04,IS/0.05,PS/0.01,RB/0.04,OB/614.32,RP/0
28199.99;473.34;1208.95;PP/75.87,TA/8.04,IS/0.05,PS/0.01,RB/0.04,OB/615.87,RP/0
28259.95;475.48;1212.6;PP/76.01,TA/8.06,IS/0.05,PS/0.01,RB/0.04,OB/617.74,RP/0
28319.93;474.07;1215.2;PP/76.18,TA/8.07,IS/0.05,PS/0.01,RB/0.04,OB/619.42,RP/0
28379.97;474.39;1218.04;PP/76.35,TA/8.09,IS/0.05,PS/0.01,RB/0.04,OB/620.86,RP/0
