#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1521.49;3;980;1;640.84;198.92
1521.53;1;446;2;675.53;255.22
1524.87;35;392;0;793.45;341.47
1525.46;44;1083;3;732.95;303.8
1526.68;18;745;4;599.94;204.11
1528;12;2;5;601.27;179.14
1531.53;3;980;1;650.89;208.96
1531.66;1;446;2;685.65;265.35
1534.91;35;392;0;803.49;351.51
1536.72;18;745;4;609.99;214.15
1541.55;3;980;1;660.9;218.98
1541.7;1;446;2;695.7;275.39
1543.5;42;383;5;531.34;112.87
1544.96;35;392;0;813.54;361.56
1546.77;18;745;4;620.03;224.2
1551.59;3;980;1;670.94;229.02
1551.75;1;446;2;720.07;285.43
1553.55;42;383;5;567.49;122.91
1556.81;18;745;4;630.08;234.24
1559.34;33;53;0;632.61;236.77
1561.63;3;980;1;640.73;239.06
1561.79;1;446;2;730.12;295.48
1563.59;42;383;5;577.54;132.96
1569.48;33;53;0;642.74;246.91
1569.66;20;638;3;557.5;139.02
1571.68;3;980;1;650.77;249.11
1571.8;1;446;2;740.12;305.48
1573.6;42;383;5;587.54;142.96
1579.52;33;53;0;652.79;256.95
1579.7;20;638;3;567.54;149.07
1581.84;1;446;2;750.17;315.53
1583.6;42;383;5;597.54;152.96
1589.52;33;53;0;668.62;266.95
1589.75;20;638;3;577.58;159.11
1591.88;1;446;2;760.21;325.57
1593.61;42;383;5;607.55;162.97
1599.57;33;53;0;678.66;277
1599.75;20;638;3;587.59;169.12
1600.25;25;615;1;546.4;144.13
1603.61;42;383;5;617.56;172.98
1609.6;33;53;0;688.7;287.03
1609.8;20;638;3;597.64;179.16
1610.32;25;615;1;556.46;154.19
1613.66;42;383;5;601.5;183.02
1619.65;33;53;0;698.74;297.08
1619.84;20;638;3;607.68;189.21
1620.36;25;615;1;571.73;164.24
1624.93;38;500;4;576.3;183.75
1628.55;31;737;5;782.54;355.12
1629.68;33;53;0;708.77;307.1
1629.89;20;638;3;617.72;199.25
1630.41;25;615;1;581.77;174.28
1635.02;38;500;4;586.39;193.85
1638.59;31;737;5;792.59;365.16
1639.69;33;53;0;718.79;317.12
1640.45;25;615;1;586.6;184.33
1645.07;38;500;4;628.33;203.89
1648.61;31;737;5;802.61;375.18
1650.5;25;615;1;596.64;194.37
1651.32;44;792;3;544.3;145.89
1655.11;38;500;4;638.37;213.94
1658.62;31;737;5;812.61;385.19
1660.53;25;615;1;606.67;204.4
1661.33;44;792;3;554.31;155.91
1665.13;38;500;4;648.39;223.95
1667.45;15;8;2;486.97;135.75
1667.9;7;402;0;651.16;248.43
1668.66;31;737;5;822.66;395.23
1670.53;25;615;1;616.68;214.41
1671.38;44;792;3;564.36;165.95
1675.16;38;500;4;658.42;233.98
1677.53;15;8;2;497.05;145.83
1677.93;7;402;0;661.19;258.47
1678.71;31;737;5;805.65;405.28
1681.42;44;792;3;574.4;175.99
1685.2;38;500;4;636.57;244.02
1685.72;19;520;1;699.66;304.49
1687.58;15;8;2;507.09;155.87
1687.95;7;402;0;671.21;268.49
1691.45;44;792;3;584.43;186.02
1693.04;12;218;5;512.55;129.4
1695.25;38;500;4;646.61;254.07
1695.79;19;520;1;709.73;314.56
1697.62;15;8;2;517.14;165.92
1698;7;402;0;681.26;278.53
1701.46;44;792;3;594.45;196.04
1703.08;12;218;5;522.6;139.44
1705.8;19;520;1;754.48;324.56
1707.63;15;8;2;524.23;175.93
1708.04;7;402;0;695.88;288.58
1711.5;44;792;3;604.48;206.07
1713.12;12;218;5;563.22;149.48
1715.84;19;520;1;764.52;334.6
1717.64;15;8;2;534.23;185.94
1718.08;7;402;0;705.92;298.62
1722.66;18;414;4;592.69;195.94
1723.13;12;218;5;542.65;159.49
1725.88;19;520;1;774.57;344.65
1727.68;15;8;2;544.28;195.98
1728.13;7;402;0;715.97;308.66
1732.68;18;414;4;602.72;205.96
1733.17;12;218;5;552.69;169.54
1735.92;19;520;1;784.61;354.69
1738.14;7;402;0;725.98;318.68
1742.73;18;414;4;612.76;216.01
1742.88;1;27;2;689.02;286.57
1745.93;19;520;1;794.62;364.7
1747.98;42;306;5;510.03;99.32
1748.16;7;402;0;735.99;328.69
1752.75;18;414;4;622.78;226.02
1752.92;1;27;2;699.07;296.61
1757.99;42;306;5;520.05;109.34
1760.28;3;600;1;552.16;139.87
1762.79;18;414;4;632.82;236.07
1762.96;1;27;2;709.11;306.66
1763.38;35;918;0;656.36;258.54
1768.04;42;306;5;530.09;119.38
1770.32;3;600;1;569.44;149.91
1772.79;18;414;4;642.82;246.07
1773.01;1;27;2;719.15;316.7
1773.42;35;918;0;666.4;268.57
1778.08;42;306;5;540.14;129.43
1780.36;3;600;1;579.48;159.96
1782.84;18;414;4;652.87;256.11
1783.05;1;27;2;729.2;326.74
1783.46;35;918;0;676.44;278.62
1788.13;42;306;5;550.18;139.47
1790.39;3;600;1;589.51;169.98
1792.88;18;414;4;662.91;266.16
1793.49;35;918;0;686.47;288.65
1798.17;42;306;5;560.22;149.51
1800.39;3;600;1;599.51;179.99
1802.89;18;414;4;672.92;276.17
1803.51;35;918;0;696.5;298.67
1808.19;42;306;5;570.24;159.53
1810.4;3;600;1;602.28;189.99
1812.93;18;414;4;682.96;286.2
1813.53;35;918;0;706.51;308.69
1816.9;20;1193;3;578.96;155.53
1818.23;42;306;5;580.29;169.58
1824.95;25;1147;1;551.52;129.11
1826.95;20;1193;3;589;165.57
1833.5;31;961;5;542.94;120.34
1834.54;33;334;0;511.97;116.41
1835.01;25;1147;1;561.59;139.18
1836.99;20;1193;3;599.05;175.62
1841.51;38;7;4;518.93;98.73
1843.64;31;961;5;553.08;130.48
1844.66;33;334;0;522.09;126.53
1845.06;25;1147;1;578.75;149.22
1847.02;20;1193;3;609.07;185.64
1851.54;38;7;4;528.97;108.77
1853.67;31;961;5;563.12;140.51
1854.68;33;334;0;532.11;136.55
1855.1;25;1147;1;588.79;159.27
1857.06;20;1193;3;619.12;195.69
1861.58;38;7;4;539.01;118.81
1861.63;15;1071;2;539.06;118.71
1863.72;31;961;5;573.16;150.55
1864.72;33;334;0;542.15;146.59
1865.15;25;1147;1;598.84;169.31
1867.09;20;1193;3;645.43;205.71
1871.59;38;7;4;549.01;128.81
1871.67;15;1071;2;549.1;128.75
1873.76;31;961;5;583.2;160.6
1874.73;33;334;0;552.16;156.61
1875.18;25;1147;1;601.75;179.34
1881.6;38;7;4;559.03;138.82
1881.69;15;1071;2;559.11;138.77
1881.96;44;981;3;673.84;272.31
1883.78;31;961;5;593.22;170.62
1884.75;33;334;0;562.18;166.62
1885.22;25;1147;1;611.8;189.39
1891.64;38;7;4;569.07;148.87
1891.73;15;1071;2;569.16;148.81
1892.02;44;981;3;683.89;282.37
1893.82;31;961;5;603.26;180.65
1894.78;33;334;0;572.21;176.65
1895.23;25;1147;1;621.8;199.4
1901.65;38;7;4;579.08;158.88
1901.78;15;1071;2;579.2;158.85
1902.06;44;981;3;693.94;292.41
1903.82;31;961;5;613.26;190.66
1905.28;25;1147;1;631.85;209.44
1911.82;15;1071;2;589.25;168.9
1912.09;44;981;3;703.96;302.44
1918.4;12;76;5;830.23;450.6
1920.4;19;640;1;571.53;174.42
1921.83;15;1071;2;599.26;178.91
1927.76;7;777;0;726.88;318.11
1928.45;12;76;5;840.28;460.64
1930.45;19;640;1;607.88;184.47
1931.87;15;1071;2;609.3;188.95
1937.79;7;777;0;736.91;328.15
1938.47;12;76;5;850.3;470.66
1940.49;19;640;1;591.63;194.51
1946.67;1;764;2;516.04;113.02
1947.83;7;777;0;764.43;338.19
1948.51;12;76;5;860.34;480.7
1950.52;19;640;1;601.65;204.54
1956.71;1;764;2;526.07;123.06
1957.88;7;777;0;774.48;348.23
1958.55;12;76;5;870.38;490.74
1960.56;19;640;1;611.7;214.58
1961.47;18;261;4;739.82;316.36
1966.73;1;764;2;536.09;133.08
1967.92;7;777;0;784.52;358.28
1968.6;12;76;5;880.43;500.79
1970.6;19;640;1;621.73;224.62
1971.68;18;261;4;750.03;326.57
1976.77;1;764;2;546.14;143.13
1977.97;7;777;0;794.57;368.32
1981.7;18;261;4;773.58;336.59
1983.64;42;109;5;632.73;215.56
1985.74;3;9;1;566.28;152.09
1986.82;1;764;2;556.18;153.17
1987.98;7;777;0;804.57;378.33
1991.74;18;261;4;783.62;346.63
1993.65;42;109;5;642.74;225.57
1995.76;3;9;1;614.53;162.11
1996.85;1;764;2;566.22;163.2
2001.78;18;261;4;780.12;356.67
2003.08;35;407;0;572.45;138.32
2003.7;42;109;5;654.83;235.62
2005.8;3;9;1;586.34;172.16
2011.82;18;261;4;790.16;366.71
2012.65;20;33;3;556.53;130.64
2013.11;35;407;0;582.47;148.34
2013.73;42;109;5;664.87;245.65
2015.81;3;9;1;596.35;182.16
2021.84;18;261;4;800.19;376.73
2022.84;20;33;3;566.71;140.82
2023.14;35;407;0;592.5;158.37
2023.74;42;109;5;674.87;255.65
2025.86;3;9;1;606.39;192.21
2031.87;18;261;4;810.21;386.75
2032.87;20;33;3;576.74;150.85
2033.16;35;407;0;602.52;168.39
2035.86;3;9;1;616.39;202.21
2042.91;20;33;3;601.73;160.89
2043.17;35;407;0;612.54;178.41
2048.68;31;270;5;592.37;130.23
2051.59;38;294;4;610.42;179.96
2052.95;20;33;3;611.78;170.94
2053.19;35;407;0;622.56;188.42
2058.68;31;270;5;602.37;140.23
2061.65;38;294;4;620.48;190.02
2062.98;20;33;3;621.81;180.97
2068.68;31;270;5;612.56;150.23
2071.25;33;197;0;544.52;123.37
2071.7;38;294;4;630.52;200.07
2073.03;20;33;3;616.9;191.01
2078.73;31;270;5;622.42;160.28
2081.42;33;197;0;554.7;133.54
2081.74;38;294;4;651.11;210.11
2083.06;20;33;3;626.93;201.04
2088.77;31;270;5;632.46;170.32
2091.46;33;197;0;564.74;143.58
2091.78;38;294;4;661.15;220.16
2093.08;20;33;3;636.96;211.07
2096.31;15;1182;2;830;418.74
2096.36;25;469;1;946.46;564.78
2098.81;31;270;5;642.5;180.36
2101.48;33;197;0;574.75;153.6
2101.82;38;294;4;660.64;230.19
2106.36;15;1182;2;840.05;428.78
2106.4;25;469;1;956.5;574.83
2107.38;44;1033;3;687.91;273.73
2108.82;31;270;5;641.01;190.37
2111.49;33;197;0;584.77;163.61
2111.85;38;294;4;670.67;240.22
2116.4;15;1182;2;850.09;438.83
2116.45;25;469;1;966.55;584.87
2117.42;44;1033;3;697.96;283.78
2118.87;31;270;5;662.74;200.42
2121.54;33;197;0;594.81;173.66
2126.41;15;1182;2;888.46;448.84
2126.46;25;469;1;996.49;594.88
2127.44;44;1033;3;707.97;293.79
2131.57;33;197;0;600;183.69
2134.21;12;542;5;602.63;140.51
2136.45;15;1182;2;898.5;458.87
2136.49;25;469;1;986.59;604.92
2137.48;44;1033;3;706.84;303.83
2141.62;33;197;0;614.89;193.74
2144.24;12;542;5;612.66;150.54
2146.45;15;1182;2;880.14;468.88
2146.5;25;469;1;996.6;614.92
2147.52;44;1033;3;728.06;313.87
2154.28;12;542;5;622.71;160.59
2156.49;15;1182;2;890.18;478.91
2156.78;7;798;0;547.13;150.93
2160.63;19;780;1;628.92;154.78
2164.3;12;542;5;632.72;170.6
2166.82;7;798;0;603.19;160.97
2170.92;19;780;1;639.22;165.07
2171.29;1;809;2;1649.01;1244.56
2174.34;12;542;5;642.77;180.64
2176.84;7;798;0;613.2;170.99
2180.94;19;780;1;649.24;175.09
2181.31;1;809;2;1659.03;1254.58
2184.39;12;542;5;652.69;190.69
2186.88;7;798;0;623.24;181.03
2190.98;19;780;1;659.28;185.13
2191.36;1;809;2;1669.07;1264.62
2196.88;7;798;0;587.24;191.04
2200.72;42;620;5;580.31;121.95
2201.03;19;780;1;669.32;195.18
2201.39;1;809;2;1679.1;1274.65
2210.73;42;620;5;590.32;131.96
2211.04;19;780;1;647.4;205.19
2211.43;1;809;2;1689.15;1284.7
2214.64;18;192;4;569.52;135.87
2218.51;35;244;0;608.86;165.27
2220.77;42;620;5;600.37;142
2221.09;19;780;1;657.45;215.24
2224.86;18;192;4;579.74;146.09
2228.62;35;244;0;618.97;175.38
2230.82;42;620;5;610.41;152.05
2231.13;19;780;1;699.43;225.28
2234.87;18;192;4;589.76;156.1
2238.66;35;244;0;629.02;185.43
2240.86;42;620;5;620.45;162.09
2244.92;18;192;4;599.81;166.15
2246.3;3;1179;1;741.46;325.85
2248.67;35;244;0;639.02;195.44
2250.87;42;620;5;630.47;172.1
2254.96;18;192;4;609.85;176.19
2256.45;3;1179;1;751.61;336
2257.88;20;974;3;648.23;235
2265.01;18;192;4;619.89;186.23
2266.46;3;1179;1;761.62;346.01
2267.92;20;974;3;658.28;245.04
2272.02;31;827;5;576.18;127.74
2272.88;33;539;0;559.72;116.06
2276.51;3;1179;1;808.7;356.06
2277.95;20;974;3;668.31;255.07
2279.34;38;129;4;752.61;287.55
2282.12;31;827;5;586.29;137.84
2282.92;33;539;0;569.76;126.1
2286.55;3;1179;1;818.74;366.1
2287.97;20;974;3;678.32;265.08
2289.42;38;129;4;762.7;297.64
2292.17;31;827;5;596.33;147.88
2292.92;33;539;0;597.09;136.1
2296.58;3;1179;1;828.77;376.13
2297.99;20;974;3;688.34;275.11
2299.47;38;129;4;772.75;307.68
2302.21;31;827;5;606.37;157.93
2302.97;33;539;0;607.13;146.15
2306.61;3;1179;1;838.8;386.16
2309.5;38;129;4;804.07;317.71
2312.26;31;827;5;634.68;167.97
2313.01;33;539;0;617.18;156.19
2313.33;44;990;3;1809.29;1432.68
2314.13;15;733;2;665.47;207.73
2316.65;3;1179;1;848.84;396.2
2319.52;38;129;4;814.1;327.74
2322.27;31;827;5;644.7;177.99
2323.06;33;539;0;627.22;166.24
2323.37;44;990;3;1848.12;1442.73
2324.14;15;733;2;675.49;217.74
2329.54;38;129;4;824.12;337.75
2331.19;25;788;1;669.82;214.7
2332.28;31;827;5;654.71;188
2333.09;33;539;0;637.26;176.27
2333.42;44;990;3;1858.16;1452.77
2334.19;15;733;2;685.53;227.79
2339.59;38;129;4;834.16;347.8
2341.23;25;788;1;692.57;224.74
2343.11;33;539;0;629.95;186.29
2343.45;44;990;3;1868.2;1462.81
2344.19;15;733;2;699.08;237.79
2351.27;25;788;1;702.61;234.78
2353.15;33;539;0;639.99;196.33
2353.5;44;990;3;1849.46;1472.85
2354.24;15;733;2;709.13;247.84
2358.97;12;984;5;616.05;158.21
2361.31;25;788;1;712.66;244.82
2363.2;33;539;0;650.04;206.37
2364.28;15;733;2;715.63;257.88
2368.98;12;984;5;626.05;168.21
2371.36;25;788;1;722.7;254.87
2379.02;12;984;5;636.25;178.26
2379.27;1;872;2;636.5;187.87
2381.39;25;788;1;720.02;264.9
2387.02;18;673;4;641.04;172.14
2389.03;12;984;5;646.26;188.27
2389.32;1;872;2;646.54;197.92
2391.44;25;788;1;730.06;274.95
2397.06;18;673;4;651.08;182.19
2399.08;12;984;5;656.16;198.32
2399.33;1;872;2;656.55;207.93
2401.48;25;788;1;740.11;284.99
2407.11;18;673;4;664.18;192.23
2409.09;12;984;5;666.17;208.33
2409.37;1;872;2;691.24;217.97
2411.25;7;104;0;577.6;118.28
2416.17;19;651;1;698.05;235.19
2417.14;18;673;4;674.22;202.27
2419.13;12;984;5;676.21;218.37
2419.42;1;872;2;701.29;228.02
2421.27;7;104;0;587.62;128.3
2426.31;19;651;1;713.15;245.33
2427.19;18;673;4;684.27;212.31
2429.44;1;872;2;711.31;238.04
2429.44;20;1070;3;557.81;106.02
2431.31;7;104;0;597.66;138.34
2434.31;42;462;5;600.66;142.1
2436.31;19;651;1;723.15;255.33
2437.22;18;673;4;691.24;222.35
2439.47;1;872;2;696.7;248.07
2439.47;20;1070;3;567.84;116.06
2441.36;7;104;0;607.71;148.39
2444.36;42;462;5;610.71;152.15
2446.35;19;651;1;733.18;265.36
2449.52;1;872;2;706.74;258.12
2449.52;20;1070;3;577.89;126.1
2451.4;7;104;0;617.75;158.43
2454.39;42;462;5;620.74;162.18
2456.36;19;651;1;738.23;275.38
2459.56;20;1070;3;587.93;136.14
2461.45;7;104;0;627.8;168.48
2464.39;42;462;5;630.75;172.18
2466.4;19;651;1;748.27;285.42
2469.58;20;1070;3;597.95;146.16
2471.45;7;104;0;637.8;178.48
2474.41;42;462;5;640.76;182.2
2476.43;19;651;1;758.3;295.45
2479.58;20;1070;3;607.95;156.16
2481.45;7;104;0;647.81;188.48
2484.45;42;462;5;650.8;192.24
2489.1;15;993;2;568.66;99.74
2492.76;3;637;1;709.25;226.25
2494.48;42;462;5;660.83;202.27
2496.99;35;1066;0;728.91;278.35
2499.13;15;993;2;552.42;109.77
2502.98;3;637;1;719.48;236.47
2507.02;35;1066;0;738.94;288.39
2509.18;15;993;2;562.46;119.82
2509.92;31;1120;5;591.47;140.9
2512.98;3;637;1;729.48;246.48
2517.07;35;1066;0;748.99;298.43
2519.21;15;993;2;598.76;129.85
2519.96;31;1120;5;601.51;150.94
2521.56;38;91;4;573.68;114.41
2522.99;3;637;1;739.49;256.49
2527.07;35;1066;0;781.09;308.44
2529.26;15;993;2;608.81;139.89
2530.01;31;1120;5;611.56;160.99
2531.63;38;91;4;583.75;124.48
2533;3;637;1;749.5;266.49
2533.04;44;1150;3;699.4;255.05
2537.07;35;1066;0;791.09;318.44
2539.28;15;993;2;618.84;149.92
2540.03;31;1120;5;658.01;171.01
2541.64;38;91;4;594.92;134.49
2543.04;3;637;1;759.54;276.54
2543.09;44;1150;3;709.44;265.09
2547.12;35;1066;0;801.14;328.48
2549.33;15;993;2;628.88;159.97
2550.04;31;1120;5;668.02;181.02
2551.67;38;91;4;604.96;144.52
2553.09;3;637;1;719.44;286.58
2553.13;44;1150;3;719.48;275.13
2557.12;35;1066;0;789.04;338.49
2560.08;31;1120;5;678.06;191.06
2561.69;38;91;4;614.97;154.54
2563.12;3;637;1;729.48;296.62
2563.17;44;1150;3;729.52;285.17
2567.16;35;1066;0;799.08;348.53
2570.12;31;1120;5;651.68;201.1
2571.7;38;91;4;624.98;164.55
2573.21;44;1150;3;708.45;295.22
2577.81;25;917;1;584.11;141.46
2581.75;33;31;0;633.87;160.44
2583.22;44;1150;3;749.57;305.22
2584.79;12;902;5;578.95;140.39
2585.58;1;778;2;1080.15;638.86
2587.39;18;1020;4;722.62;287.87
2587.97;25;917;1;594.28;151.62
2591.78;33;31;0;643.9;170.46
2594.84;12;902;5;588.99;150.44
2595.58;1;778;2;1090.15;648.86
2597.49;18;1020;4;732.72;297.98
2597.99;25;917;1;606.2;161.63
2601.79;33;31;0;653.91;180.48
2604.88;12;902;5;611.18;160.48
2605.62;1;778;2;1100.78;658.91
2607.54;18;1020;4;742.77;308.02
2608;25;917;1;616.22;171.65
2611.84;33;31;0;663.96;190.52
2614.9;12;902;5;609.06;170.5
2615.67;1;778;2;1110.82;668.95
2616.49;20;586;3;610.64;176.98
2617.58;18;1020;4;752.81;318.07
2618.03;25;917;1;626.24;181.68
2621.88;33;31;0;674;200.57
2624.95;12;902;5;619.1;180.55
2625.71;1;778;2;1120.87;679
2626.62;20;586;3;620.77;187.1
2627.59;18;1020;4;762.82;328.07
2628.07;25;917;1;636.29;191.72
2631.91;33;31;0;684.03;210.6
2634.99;12;902;5;629.14;190.59
2635.72;1;778;2;1130.29;689
2636.65;20;586;3;630.8;197.13
2638.12;25;917;1;646.33;201.77
2641.96;33;31;0;650.17;220.64
2645.03;12;902;5;639.18;200.63
2646.68;20;586;3;640.83;207.16
2648.16;25;917;1;654.46;211.81
2651.97;33;31;0;660.18;230.66
2656.72;20;586;3;650.87;217.2
2658.21;25;917;1;664.51;221.85
2660.01;42;246;5;581.24;156.98
2666.67;7;567;0;560.27;159.61
2666.77;20;586;3;660.92;227.25
2668.25;25;917;1;674.55;231.9
2670.2;42;246;5;591.43;167.18
2676.72;7;567;0;570.32;169.65
2680.22;42;246;5;626.98;177.19
2683.73;19;1133;1;604.96;180.7
2686.76;7;567;0;580.36;179.7
2690.25;42;246;5;637.01;187.23
2693.74;19;1133;1;614.96;190.71
2696.78;7;567;0;618.01;189.72
2697.87;15;830;2;674.99;208.7
2700.29;42;246;5;647.06;197.27
2703.75;19;1133;1;624.98;200.73
2706.81;7;567;0;628.04;199.74
2707.91;15;830;2;685.03;218.75
2708.41;38;760;4;527.42;110.87
2710.34;42;246;5;631.57;207.31
2712.66;44;278;3;511.9;85.99
2713.79;19;1133;1;635.02;210.77
2716.85;7;567;0;638.08;209.78
2717.96;15;830;2;712.11;228.79
2718.45;38;760;4;537.47;120.91
2722.7;44;278;3;521.94;96.04
2723.81;19;1133;1;645.04;220.79
2725.84;31;277;5;581.55;155.67
2726.9;7;567;0;620.49;219.83
2727.97;15;830;2;705.09;238.81
2728.48;38;760;4;547.5;130.94
2732.74;44;278;3;531.98;106.08
2733.83;19;1133;1;655.06;230.81
2735.84;31;277;5;591.55;165.67
2736.93;7;567;0;630.53;229.86
2737.99;15;830;2;715.11;248.82
2738.52;38;760;4;581.7;140.99
2742.79;44;278;3;542.03;116.12
2745.85;31;277;5;601.57;175.68
2748.02;15;830;2;725.14;258.85
2748.57;38;760;4;591.74;151.03
2748.89;3;555;1;557.49;151.35
2752.83;44;278;3;552.07;126.17
2755.89;31;277;5;611.61;185.72
2758.03;15;830;2;704.79;268.86
2758.61;38;760;4;601.79;161.08
2758.92;3;555;1;567.52;161.38
2762.88;44;278;3;548;136.21
2765.92;31;277;5;621.64;195.75
2768.66;38;760;4;611.83;171.12
2768.92;3;555;1;577.52;171.38
2772.92;44;278;3;572.16;146.25
2775.93;31;277;5;631.65;205.76
2778.7;38;760;4;621.87;181.16
2778.74;35;182;0;587.34;181.21
2778.95;3;555;1;587.55;181.41
2784.24;1;602;2;506.24;100.47
2788.74;38;760;4;607.76;191.21
2788.79;35;182;0;597.39;191.25
2788.99;3;555;1;597.59;191.46
2790.94;12;356;5;572.31;130.74
2794.28;1;602;2;516.29;110.51
2798.82;35;182;0;607.42;201.29
2799.02;3;555;1;598.26;201.48
2801.07;12;356;5;582.44;140.87
2803.66;18;672;4;2124.66;1696.64
2804.33;1;602;2;526.33;120.56
2808.83;35;182;0;627.85;211.3
2811.1;12;356;5;592.47;150.89
2813.7;18;672;4;2134.71;1706.68
2814.09;25;116;1;547.59;130.32
2814.37;1;602;2;536.37;130.6
2818.88;35;182;0;637.9;221.34
2821.14;12;356;5;606.27;160.94
2823.74;18;672;4;2144.75;1716.72
2824.14;25;116;1;557.63;140.37
2827.74;20;507;3;710.28;284.61
2828.92;35;182;0;647.94;231.39
2831.19;12;356;5;616.31;170.98
2833.74;18;672;4;2154.75;1726.73
2834.18;25;116;1;567.68;150.41
2838.13;20;507;3;721.64;295
2841.23;12;356;5;626.36;181.03
2843.79;18;672;4;2164.79;1736.77
2844.08;33;142;0;577.57;177.36
2844.22;25;116;1;577.71;160.45
2848.17;20;507;3;731.67;305.04
2851.28;12;356;5;636.4;191.07
2853.83;18;672;4;2174.84;1746.81
2854.12;33;142;0;587.61;187.4
2854.26;25;116;1;587.76;170.49
2858.21;20;507;3;740.74;315.08
2861.32;12;356;5;646.45;201.12
2863.88;18;672;4;2184.88;1756.86
2864.16;33;142;0;645.53;197.44
2864.27;25;116;1;597.77;180.5
2868.22;20;507;3;750.75;325.09
2874.17;33;142;0;655.54;207.45
2874.32;25;116;1;596.32;190.55
2878.26;20;507;3;760.8;335.13
2882.84;42;999;5;589.87;156.96
2884.22;33;142;0;665.58;217.5
2884.32;25;116;1;606.32;200.55
2888.27;20;507;3;770.8;345.14
2892.86;42;999;5;599.89;166.98
2894.25;33;142;0;675.62;227.53
2898.27;20;507;3;780.81;355.14
2899.36;19;408;1;599.84;173.47
2902.91;42;999;5;609.94;177.02
2904.3;33;142;0;685.66;237.58
2909.4;19;408;1;609.89;183.52
2912.91;42;999;5;620.7;187.03
2919.43;19;408;1;626.46;193.54
2921.91;7;679;0;1571;1138.41
2922.1;38;355;4;532.73;108.35
2922.91;42;999;5;629.94;197.03
2929.46;19;408;1;636.49;203.57
2932.05;7;679;0;1581.15;1148.55
2932.1;38;355;4;542.74;118.35
2932.72;15;337;2;608.54;174.65
2932.96;42;999;5;639.99;207.07
2934.41;44;911;3;642.2;211.66
2939.47;19;408;1;639.95;213.58
2942.1;7;679;0;1591.19;1158.6
2942.14;38;355;4;552.78;128.4
2942.77;15;337;2;618.58;184.7
2942.99;42;999;5;650.02;217.11
2944.69;44;911;3;652.48;221.94
2949.51;19;408;1;649.99;223.63
2952.14;7;679;0;1601.23;1168.64
2952.19;38;355;4;562.83;138.44
2952.81;15;337;2;628.62;194.74
2954.71;44;911;3;662.5;231.97
2957.27;31;840;5;588.25;166.19
2962.16;7;679;0;1611.25;1178.66
2962.21;38;355;4;572.85;148.46
2962.83;15;337;2;638.64;204.76
2964.76;44;911;3;672.54;242.01
2966.3;3;421;1;559.15;152.15
2967.37;31;840;5;598.35;176.29
2972.21;7;679;0;1590.97;1188.7
2972.25;38;355;4;582.89;158.51
2972.87;15;337;2;648.69;214.8
2974.8;44;911;3;682.59;252.05
2976.33;3;421;1;569.18;162.18
2977.42;31;840;5;608.4;186.33
2982.3;38;355;4;592.94;168.55
2982.92;15;337;2;658.73;224.85
2984.84;44;911;3;692.63;262.1
2986.37;3;421;1;579.22;172.23
2987.43;31;840;5;618.41;196.35
2996.39;3;421;1;589.24;182.25
2997.48;31;840;5;628.46;206.39
2997.92;1;951;2;841.1;412.3
3006.44;3;421;1;599.29;192.29
3007.52;31;840;5;638.5;216.44
3007.97;1;951;2;851.15;422.35
3009.77;35;481;0;640.75;230.98
3016.01;18;289;4;692.6;277.45
3016.46;3;421;1;609.31;202.32
3018.01;1;951;2;861.19;432.39
3019.8;35;481;0;668.49;241.01
3022.72;12;1151;5;583.2;161.35
3026.13;18;289;4;702.72;287.57
3028.05;1;951;2;883.76;442.42
3029.84;35;481;0;678.53;251.06
3032.76;12;1151;5;593.24;171.4
3036.18;18;289;4;736.66;297.61
3038.08;1;951;2;881.26;452.46
3039.85;35;481;0;688.53;261.06
3042.81;12;1151;5;606.45;181.44
3046.22;18;289;4;722.81;307.66
3048.12;1;951;2;891.3;462.5
3049.89;35;481;0;698.58;271.11
3052.19;20;52;3;630.88;224.03
3052.85;12;1151;5;616.5;191.48
3056.25;18;289;4;732.84;317.69
3059.91;35;481;0;708.6;281.12
3062.24;20;52;3;640.92;234.08
3062.9;12;1151;5;626.54;201.53
3066.28;18;289;4;742.87;327.72
3069.96;35;481;0;745.77;291.17
3072.28;20;52;3;650.97;244.12
3072.94;12;1151;5;636.59;211.57
3076.3;18;289;4;752.88;337.73
3080;35;481;0;728.69;301.21
3081.23;25;395;1;592.06;196.87
3082.32;20;52;3;661.01;254.16
3082.98;12;1151;5;643.46;221.61
3090.04;35;481;0;738.73;311.26
3091.26;25;395;1;602.1;206.9
3092.32;20;52;3;671.01;264.16
3097.61;42;1048;5;590.54;152.87
3100.34;38;247;4;530.18;118
3101.31;25;395;1;612.14;216.95
3102.37;20;52;3;681.05;274.21
3104.45;15;153;2;660.05;240.53
3104.67;33;118;0;601.65;182.58
3107.63;42;1048;5;600.56;162.89
3110.43;38;247;4;540.27;128.09
3111.33;25;395;1;622.16;226.97
3112.39;20;52;3;691.08;284.23
3114.49;15;153;2;674.98;250.57
3114.91;33;118;0;611.89;192.82
3117.64;42;1048;5;610.57;172.91
3120.48;38;247;4;577.35;138.14
3121.35;25;395;1;632.18;236.99
3122.4;20;52;3;701.08;294.24
3124.51;15;153;2;684.99;260.59
3124.95;33;118;0;621.93;202.86
3127.68;42;1048;5;620.62;182.95
3130.51;38;247;4;587.38;148.17
3131.4;25;395;1;642.23;247.04
3134.55;15;153;2;695.03;270.63
3135;33;118;0;631.97;212.9
