#TimeStamp;BotsQueueing;TaskBotCounts
18239.87;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
18299.67;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
18359.82;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
18419.96;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
18479.96;11;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
18539.99;6;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
18599.95;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
18659.85;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
18719.91;5;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
18779.97;3;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
18840;2;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
18899.81;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
18959.99;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19019.91;9;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
19079.98;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
19139.98;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
19199.96;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
19259.98;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
19319.85;7;None/0,ParkPod/20,RepositionPod/0,Insert/0,Extract/24,Rest/1
19379.89;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
19439.98;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19499.82;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
19559.98;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
19619.99;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19679.88;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
19739.95;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
19799.98;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
19859.97;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
19919.99;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
19980;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
20039.94;8;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
20099.87;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
20159.93;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20219.88;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
20279.94;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/33,Rest/3
20339.92;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
20399.93;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
20459.96;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
20519.96;6;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
20579.72;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
20639.96;10;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20699.81;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
20759.98;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/31,Rest/2
20819.99;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20879.96;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
20939.97;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
20999.98;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
21059.96;2;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
21120;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
21179.86;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
21239.86;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
21299.93;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
21359.96;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
21419.98;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
21479.99;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
21539.84;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
21599.98;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
21659.95;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
21719.84;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
21779.95;8;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
21839.92;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
21899.84;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
21959.95;2;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
22020;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22079.81;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
22139.74;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22199.98;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
22260;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
22319.74;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
22379.97;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
22439.97;9;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
22499.99;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
22559.96;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
22619.97;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/27,Rest/3
22679.98;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
22739.99;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
22799.94;3;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
22859.98;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
22919.92;1;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
22980;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
23039.9;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
23099.99;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
23159.94;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23219.85;6;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
23279.96;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/30,Rest/2
23339.87;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
23399.98;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
23459.97;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
23519.98;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23579.91;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
23639.96;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/30,Rest/2
23699.85;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
23759.9;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23819.91;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
23879.94;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
23939.91;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
23999.97;9;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
24059.99;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
24119.98;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
24179.94;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
24240;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24299.93;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
24359.87;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
24419.99;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24479.98;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
24539.99;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
24599.97;3;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
24659.97;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
24719.97;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24779.98;4;None/0,ParkPod/18,RepositionPod/0,Insert/0,Extract/27,Rest/0
24839.97;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24899.98;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
24959.98;11;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
25019.99;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25079.96;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
25139.9;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/31,Rest/3
25199.98;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/33,Rest/4
25259.98;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25319.99;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
25379.89;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
25439.88;9;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
25499.96;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25559.98;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25619.99;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25679.96;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25739.97;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25799.99;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25859.93;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25919.98;3;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
25979.96;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
26039.88;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
26099.95;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
26159.97;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26219.82;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
26279.98;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26339.92;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
26399.95;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
26459.99;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
26519.93;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
26579.97;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/27,Rest/6
26639.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
26699.98;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
26759.97;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
26819.87;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26879.97;9;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
26939.8;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
26999.96;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
27059.89;2;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
27119.98;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
27179.94;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
27239.96;5;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
27299.83;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
27359.98;9;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
27419.96;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
27480;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
27539.97;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27599.94;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
27659.83;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
27719.78;6;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
27779.9;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
27839.98;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27899.9;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
27959.96;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
28019.97;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
28080;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
28139.92;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
28199.99;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
28259.95;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
28319.93;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
28379.97;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
28439.72;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
28499.99;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
28559.9;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
28619.96;3;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
28679.99;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
28739.99;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
28799.97;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
