idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
392;4;45001781;41;225;24;13;12;11.3357864376269;10.4663469804;-0.869439457226928;0.869439457226928;7.6698644775187;0;0;0.0888888888875954
393;7;1252607;34;262;28;19;18;23.8308802290398;16.1947129680266;-7.63616726101318;7.63616726101318;32.0431607545404;0;0;0.177777777775191
394;10;11251332;41;237;20;24;23;24.4142135623731;24.9058240790109;0.491610516637831;0.491610516637831;2.01362421681891;0;0;0.222222222218988
395;5;59571824;40;193;24;9;8;8.66911977096024;17.7996803135993;9.13056054263907;9.13056054263907;105.322809972295;0;0;6.08888888880028
396;14;13397545;40;220;24;8;7;8.00245310429357;7.13301364706786;-0.869439457225717;0.869439457225717;10.8646616967894;0;0;0.0888888888875954
397;13;51746218;37;219;24;7;6;7.33578643762691;7.35523586927775;0.0194494316508438;0.0194494316508438;0.265130832477391;0;0;0.399999999994179
398;12;49602728;44;148;20;5;4;3.41911977096024;3.25555555555366;-0.163564215406582;0.163564215406582;4.78381064026448;0;0;0.0444444444437977
399;11;13186971;43;116;16;16;15;13.3357864376269;12.9996803137255;-0.336106123901356;0.336106123901356;2.52033223142381;0;0;0.0888888888875954
400;7;65495901;35;191;20;11;10;14.2475468957064;14.7280463013813;0.480499405674824;0.480499405674824;3.37250622294582;0;0;0.222222222218988
401;4;1683025;42;195;20;15;14;16.9142135623731;17.9280463013347;1.01383273896159;1.01383273896159;5.9939691267523;0;0;0.177777777775191
402;1;66929645;44;232;28;5;4;3.41911977096024;19.2219025357517;15.8027827647915;15.8027827647915;462.188628167108;2;0;10.1777777776297
403;3;7643543;38;109;28;17;16;18.2524531042936;31.1333333328657;12.8808802285722;12.8808802285722;70.5706797599834;4;0;9.28888888875372
404;10;59078569;42;176;24;7;6;9.61764068711928;12.1867604579384;2.56911977081908;2.56911977081908;26.7125780053298;0;0;2.17777777774609
405;5;10372286;41;146;16;18;17;14.0441197709602;13.1774580915207;-0.86666167943949;0.86666167943949;6.170993224022;0;0;0.0888888888875954
406;14;208246;41;265;28;16;15;20.3308802290398;20.8169351901815;0.486054961141775;0.486054961141775;2.39072266260029;0;0;0.222222222218988
407;12;31919500;45;134;16;6;5;6.66911977096024;5.79968031373573;-0.869439457224503;0.869439457224503;13.0367947657854;0;0;0.0888888888875954
408;11;51839388;44;225;24;13;12;11.3357864376269;11.0441247581693;-0.291661679457558;0.291661679457558;2.57292849563084;0;0;0.0888888888875954
409;13;9429236;38;286;20;28;27;24.9558802290398;26.5583333329705;1.60245310393074;1.60245310393074;6.42114439251899;0;0;0.177777777775191
410;1;40905261;45;201;24;17;16;14.0024531042936;13.8885692026106;-0.113883901682973;0.113883901682973;0.813313930314489;0;0;0.266666666662786
411;7;59984603;36;145;16;17;16;13.3774531042936;18.5996803136532;5.22222720935958;5.22222720935958;39.0375295554838;1;0;5.99999999991269
412;4;36595397;43;136;16;8;7;7.37745310429357;6.51079142485469;-0.866661679438884;0.866661679438884;11.7474373227056;0;0;0.0888888888875954
413;5;27622569;42;109;28;17;16;18.8774531042936;15.2663469803028;-3.61110612399073;3.61110612399073;19.1292019322744;0;0;0.133333333331393
414;12;54647379;46;190;24;6;5;6.66911977096024;5.79968031373573;-0.869439457224503;0.869439457224503;13.0367947657854;0;0;0.0888888888875954
415;10;10494712;43;232;28;5;4;4.04411977096024;8.72804630146857;4.68392653050833;4.68392653050833;115.820667927354;0;0;0.133333333331393
416;14;234690;42;282;20;24;23;22.2941197709602;21.2663469802628;-1.02777279069742;1.02777279069742;4.61006221037785;0;0;0.133333333331393
417;3;10058896;39;158;28;25;24;26.3308802290398;24.0663469802694;-2.26453324877039;2.26453324877039;8.60029451758655;0;0;0.177777777775191
418;13;49211517;39;220;20;12;11;14.9191197709602;15.3947129680382;0.475593197077981;0.475593197077981;3.18781003423347;0;0;0.177777777775191
419;1;39191328;46;117;28;25;24;23.5857864376269;22.1107914245895;-1.47499501303743;1.47499501303743;6.25374530943914;0;0;0.311111111106584
420;11;22484025;45;188;24;25;24;23.5808802290398;36.1555555550149;12.5746753259751;12.5746753259751;53.3257249256092;1;0;3.64444444439141
421;7;42097041;37;117;16;17;16;14.0024531042936;13.133013647066;-0.869439457227534;0.869439457227534;6.20919385161831;0;0;0.0888888888875954
422;5;65954639;43;224;24;12;11;10.6691197709602;31.125257947313;20.4561381763528;20.4561381763528;191.732201114016;1;0;18.1777777775133
423;12;12405580;47;266;24;21;20;20.9191197709602;56.6413867347637;35.7222669638035;35.7222669638035;170.76371929087;3;0;14.3111111109029
424;4;60543203;44;223;20;15;14;16.9142135623731;21.3996803134978;4.48546675112472;4.48546675112472;26.5189199284025;0;0;0.266666666662786
425;10;32754255;44;190;24;6;5;6.66911977096024;32.1969422906841;25.5278225197239;25.5278225197239;382.776489198488;0;0;18.2222222219571
426;14;34884411;43;92;16;7;6;8.99264068711929;8.11079142479321;-0.88184926232608;0.88184926232608;9.80634379831507;0;0;0.133333333331393
427;3;63585586;40;149;24;16;15;17.5857864376269;19.9330136468434;2.34722720921649;2.34722720921649;13.3472973616597;1;0;3.19999999995343
428;1;49840468;47;140;16;12;11;10.6691197709602;9.79968031373392;-0.869439457226322;0.869439457226322;8.14912078869719;0;0;0.0888888888875954
429;13;57971626;40;116;16;16;15;13.9607864376269;20.7774580913901;6.81667165376324;6.81667165376324;48.8272754849329;0;0;6.93333333323244
430;11;3697038;46;106;16;6;5;6.66911977096024;6.5107914248365;-0.15832834612374;0.15832834612374;2.37405162242189;0;0;0.222222222218988
431;7;56607607;38;192;20;12;11;14.9191197709602;16.5138888886722;1.59476911771199;1.59476911771199;10.6894316970105;0;0;0.177777777775191
432;4;42186743;45;148;28;11;10;11.6642135623731;9.44412475810714;-2.22008880426596;2.22008880426596;19.0333346727088;0;0;0.133333333331393
433;5;66001293;44;155;16;20;19;20.8725468957064;20.0219025358365;-0.850644359869939;0.850644359869939;4.07542196034026;0;0;0.177777777775191
434;14;66736917;44;221;24;9;8;8.66911977096024;8.37745809150329;-0.291661679456954;0.291661679456954;3.36437478270817;0;0;0.0888888888875954
435;1;63761349;48;190;20;8;7;10.1274531042936;10.6885692025426;0.561116098248995;0.561116098248995;5.54054501630926;0;0;0.133333333331393
436;12;18821337;48;148;20;5;4;3.41911977096024;8.1058240792554;4.68670430829516;4.68670430829516;137.073417202315;0;0;0.177777777775191
437;13;6487025;41;140;28;20;19;19.6274531042936;17.6219025357659;-2.00555056852766;2.00555056852766;10.2180887039742;0;0;0.177777777775191
438;11;5952094;47;136;16;8;7;8.00245310429357;7.13301364706786;-0.869439457225717;0.869439457225717;10.8646616967894;0;0;0.0888888888875954
439;7;61445016;39;148;20;5;4;4.04411977096024;12.1996803136317;8.15556054267145;8.15556054267145;201.664663871589;1;0;2.17777777774609
440;10;26033424;45;176;24;7;6;9.61764068711928;9.35523586923955;-0.262404817879734;0.262404817879734;2.72836994452462;0;0;2.08888888885849
441;3;23394901;41;270;20;23;22;24.3725468957064;21.3472222220535;-3.02532467365297;3.02532467365297;12.4128376348962;0;0;0.133333333331393
442;5;22910944;45;223;24;11;10;10.0024531042936;9.13301364706786;-0.869439457225717;0.869439457225717;8.69226226966771;0;0;0.0888888888875954
443;4;24915281;46;218;24;6;5;7.29411977096024;6.5552358692803;-0.738883901679943;0.738883901679943;10.1298569927742;0;0;0.0888888888875954
444;1;24167010;49;150;20;19;18;23.8259740204526;8.55523586926938;-15.2707381511832;15.2707381511832;64.0928179392564;0;0;0.133333333331393
445;14;4578956;45;139;24;15;14;14.1691197709602;18.3774580913105;4.20833832035024;4.20833832035024;29.700774560289;0;0;0.57777777776937
446;12;1173742;49;179;20;16;15;19.7009740204526;21.2169351901757;1.5159611697231;1.5159611697231;7.69485391001125;0;0;1.19999999998254
447;11;62108053;48;190;24;6;5;6.66911977096024;5.79968031373573;-0.869439457224503;0.869439457224503;13.0367947657854;0;0;0.0888888888875954
448;10;17645916;46;224;20;16;15;16.9607864376269;21.8441247579358;4.88333832030888;4.88333832030888;28.79193331198;1;0;3.19999999995343
449;13;20033078;42;191;20;11;10;14.2475468957064;19.7552358690773;5.50768897337086;5.50768897337086;38.6571036662503;0;0;4.44444444437977
450;7;11673056;40;148;20;5;4;3.41911977096024;31.4333333329505;28.0142135619903;28.0142135619903;819.339930701598;2;0;6.26666666657547
451;5;42803771;46;158;28;25;24;26.3308802290398;24.0663469802694;-2.26453324877039;2.26453324877039;8.60029451758655;0;0;0.222222222218988
452;1;44039915;50;134;16;6;5;6.66911977096024;6.64412475816789;-0.0249950127923473;0.0249950127923473;0.374787283041229;0;0;0.355555555550382
453;4;20224181;47;112;28;20;19;20.2524531042936;18.0663469802039;-2.18610612408968;2.18610612408968;10.7942781688319;0;0;0.177777777775191
454;3;64845042;42;106;16;6;5;6.66911977096024;6.9472222221757;0.278102451215458;0.278102451215458;4.17000235063129;0;0;0.0888888888875954
455;12;16477963;50;149;20;20;19;23.8774531042936;7.88856920260332;-15.9888839016903;15.9888839016903;66.962267004998;0;0;0.0888888888875954
456;10;14083945;47;139;24;15;14;14.7941197709602;13.9330136469889;-0.861106123971325;0.861106123971325;5.82059721904924;0;0;0.133333333331393
457;13;29862637;43;219;24;7;6;7.33578643762691;17.0888888886257;9.75310245099876;9.75310245099876;132.952377143545;1;0;8.13333333321498
458;14;37993607;46;151;20;18;17;21.6642135623731;22.7361111108039;1.07189754843081;1.07189754843081;4.94777964288768;0;0;0.222222222218988
459;11;57583308;49;112;28;20;19;20.8774531042936;19.4312049022774;-1.44624820201619;1.44624820201619;6.92732104242522;0;0;0.177777777775191
460;7;24640114;41;176;24;7;6;9.61764068711928;8.91079142478156;-0.70684926233772;0.70684926233772;7.34950790253985;0;0;0.133333333331393
461;5;49692200;47;282;20;24;23;22.2941197709602;21.2663469802628;-1.02777279069742;1.02777279069742;4.61006221037785;0;0;0.133333333331393
462;1;9223355;51;273;20;30;29;31.7892135623731;28.7330136468772;-3.05619991549587;3.05619991549587;9.61395257387966;0;0;0.311111111106584
463;3;30746341;43;190;24;6;5;6.66911977096024;5.79968031373573;-0.869439457224503;0.869439457224503;13.0367947657854;0;0;0.0888888888875954
464;4;2166644;48;195;24;11;10;10.0024531042936;20.5999999996857;10.5975468953921;10.5975468953921;105.949478441874;2;0;8.17777777765878
465;13;55384990;44;201;24;17;16;14.6274531042936;21.3839826800468;6.75652957575319;6.75652957575319;46.1907450844601;2;0;4.22222222216078
466;10;14406049;48;111;24;17;16;16.1274531042936;25.0805555552943;8.9531024510007;8.9531024510007;55.5146705006827;0;0;1.24444444442634
467;12;51714621;51;153;20;18;17;20.4191197709602;20.7330136469373;0.313893875977012;0.313893875977012;1.53725468824286;0;0;0.177777777775191
468;14;64643717;47;137;16;9;8;8.66911977096024;8.42190253594708;-0.247217235013157;0.247217235013157;2.85169938292101;0;0;0.133333333331393
469;11;6608358;50;141;24;19;18;18.9607864376269;31.2141468362006;12.2533603985737;12.2533603985737;64.6247477069696;1;0;6.35555555546307
470;5;40947060;48;178;24;15;14;16.2892135623731;32.5524978462254;16.2632842838523;16.2632842838523;99.8408193346994;2;0;8.44444444432156
471;7;18980874;42;234;28;19;18;23.8308802290398;25.4027777774318;1.571897548392;1.571897548392;6.59605324387692;0;0;0.266666666662786
472;3;1514205;44;116;16;16;15;13.3357864376269;12.4663469804;-0.869439457226928;0.869439457226928;6.51959643545135;0;0;0.0888888888875954
473;4;13627845;49;94;24;21;20;20.2892135623731;19.4441247580198;-0.845088804353271;0.845088804353271;4.16521222843507;0;0;0.177777777775191
474;13;57429961;45;284;20;24;23;25.6642135623731;24.7280463012357;-0.93616726113736;0.93616726113736;3.6477535493622;0;0;0.177777777775191
475;1;58519467;52;266;24;21;20;20.9191197709602;18.8613796346544;-2.0577401363058;2.0577401363058;9.83664780753507;0;0;0.177777777775191
476;11;6231886;51;218;20;10;9;10.8357864376269;11.3107914247557;0.47500498712883;0.47500498712883;4.38366877995483;0;0;0.133333333331393
477;5;11112503;49;116;28;24;23;22.9191197709602;20.7330136468318;-2.18610612412849;2.18610612412849;9.53835114949922;0;0;0.177777777775191
478;10;29852746;49;240;20;21;20;23.034307353786;19.2663469802919;-3.76796037349403;3.76796037349403;16.3580363655898;0;0;0.133333333331393
479;7;35425694;43;190;24;6;5;6.04411977096024;5.17745809152257;-0.866661679437671;0.866661679437671;14.3389229909318;0;0;0.0888888888875954
480;12;12839382;52;286;28;22;21;20.9558802290398;21.5724907457261;0.616610516686336;0.616610516686336;2.94242241293145;0;0;0.177777777775191
481;14;35602093;48;109;28;17;16;18.8774531042936;23.3999999996449;4.52254689535136;4.52254689535136;23.9573997104659;1;0;6.17777777768788
482;1;61915292;53;218;20;10;9;11.4607864376269;11.9330136469689;0.472227209341998;0.472227209341998;4.1203735181002;0;0;0.133333333331393
483;3;59280891;45;287;28;23;22;21.6274531042936;22.6916666663601;1.06421356206653;1.06421356206653;4.92066059250991;0;0;0.177777777775191
484;13;9176869;46;108;16;8;7;8.00245310429357;7.13301364706786;-0.869439457225717;0.869439457225717;10.8646616967894;0;0;0.0888888888875954
485;4;48016815;50;92;16;7;6;9.61764068711928;9.66634698032613;0.0487062932068412;0.0487062932068412;0.506426625732364;0;0;0.488888888881775
486;7;14381235;44;178;20;19;18;23.8259740204526;22.7330136469081;-1.09296037354447;1.09296037354447;4.58726418742107;0;0;0.177777777775191
487;5;16012578;50;140;16;12;11;10.0441197709602;14.5107914247765;4.46667165381623;4.46667165381623;44.470513650488;0;0;0.177777777775191
488;11;29941845;52;150;24;15;14;16.2892135623731;15.444124758078;-0.845088804295063;0.845088804295063;5.18802704046534;0;0;0.222222222218988
489;13;41555354;47;158;28;25;24;26.3308802290398;25.1774580912697;-1.15342213777003;1.15342213777003;4.38049213599;0;0;1.19999999998254
490;1;19530342;54;187;16;28;27;25.5857864376269;45.9777777770942;20.3919913394673;20.3919913394673;79.7004672464491;1;0;11.2444444442808
491;10;20800744;50;111;16;11;10;10.0024531042936;60.5999999991036;50.59754689481;50.59754689481;505.851378329291;5;0;23.4222222218814
492;12;47207880;53;245;24;26;25;24.2475468957064;23.3996803136215;-0.847866582084926;0.847866582084926;3.49671076307954;0;0;0.177777777775191
493;4;5772232;51;189;20;26;25;25.7426406871193;60.2808135024443;34.538172815325;34.538172815325;134.16717125142;2;0;29.5999999995693
494;14;3738651;49;196;24;12;11;10.6691197709602;9.79968031373392;-0.869439457226322;0.869439457226322;8.14912078869719;0;0;0.0888888888875954
495;5;3194617;51;106;28;14;13;16.8725468957064;14.6885692024753;-2.18397769323116;2.18397769323116;12.9439716880379;0;0;0.177777777775191
496;7;18331773;45;230;20;22;21;22.2058802290398;22.683601856821;0.477721627781278;0.477721627781278;2.15132939047621;0;0;0.177777777775191
497;3;584738;46;245;24;26;25;23.6225468957064;22.7774580914083;-0.845088804298094;0.845088804298094;3.57746693457383;0;0;0.177777777775191
498;11;1664227;53;189;20;26;25;25.7426406871193;24.1472222220709;-1.59541846504836;1.59541846504836;6.19757112115796;0;0;0.177777777775191
499;1;14695014;55;274;28;8;7;9.50245310429357;9.9774580914418;0.475004987148232;0.475004987148232;4.99876170852773;0;0;0.133333333331393
500;4;1420113;52;112;16;12;11;10.6691197709602;16.1423160134364;5.47319624247612;5.47319624247612;51.2994170088272;0;0;0.222222222218988
501;12;28629874;54;200;20;20;19;20.2524531042936;17.8885692025342;-2.36388390175937;2.36388390175937;11.6720867817155;0;0;0.133333333331393
502;7;48517864;46;225;24;13;12;11.3357864376269;10.4663469804;-0.869439457226928;0.869439457226928;7.6698644775187;0;0;0.0888888888875954
503;10;14327361;51;191;20;11;10;13.6225468957064;14.1058240791681;0.483277183461658;0.483277183461658;3.5476272327165;0;0;0.177777777775191
504;11;13884972;54;237;28;18;17;21.0441197709602;20.1107914247241;-0.933328346236156;0.933328346236156;4.43510280493698;0;0;0.177777777775191
505;3;40470925;47;221;24;9;8;9.29411977096024;11.4441247581253;2.15000498716509;2.15000498716509;23.1329597654083;0;0;3.06666666662204
506;1;57900534;56;224;20;16;15;18.2107864376269;18.6836018568792;0.472815419252345;0.472815419252345;2.59634816361044;0;0;0.177777777775191
507;13;28262061;48;151;20;18;17;21.0392135623731;7.97745809150911;-13.061755470864;13.061755470864;62.082907386918;0;0;0.0888888888875954
508;4;58527497;53;197;24;13;12;10.7107864376269;9.84412475818681;-0.866661679440096;0.866661679440096;8.0914850136076;0;0;0.133333333331393
509;7;11524775;47;223;24;11;10;10.0024531042936;9.84412475816862;-0.158328346124954;0.158328346124954;1.58289516055807;0;0;0.222222222218988
510;12;47358524;55;178;24;15;14;16.9142135623731;16.555235869173;-0.358977693200121;0.358977693200121;2.12234338815902;0;0;0.177777777775191
511;5;21667523;52;287;20;29;28;25.6274531042936;26.1058240789935;0.478370974699892;0.478370974699892;1.86663486517022;0;0;0.177777777775191
512;11;66660433;55;192;20;12;11;14.2941197709602;14.1916666665056;-0.102453104454614;0.102453104454614;0.716750006969697;0;0;0.177777777775191
513;14;53868469;50;113;24;19;18;19.5857864376269;18.7330136468609;-0.85277279076605;0.85277279076605;4.35403905521894;0;0;0.222222222218988
514;4;45157297;54;140;16;12;11;10.6691197709602;10.5996803137223;-0.069439457237964;0.069439457237964;0.650845231178001;0;0;0.311111111106584
515;3;19577827;48;137;24;15;14;14.7941197709602;13.9330136469889;-0.861106123971325;0.861106123971325;5.82059721904924;0;0;0.133333333331393
516;1;59043505;57;266;24;21;20;21.5441197709602;18.2391574124413;-3.30496235851896;3.30496235851896;15.3404381040148;0;0;0.177777777775191
517;13;20228022;49;111;16;11;10;10.0024531042936;9.13301364706786;-0.869439457225717;0.869439457225717;8.69226226966771;0;0;0.0888888888875954
518;11;2800965;56;193;24;9;8;8.04411977096024;7.17745809152075;-0.866661679439492;0.866661679439492;10.7738534993996;0;0;0.0888888888875954
519;10;13003964;52;272;20;31;30;32.4558802290398;26.2391574123249;-6.21672281671491;6.21672281671491;19.1543805709282;0;0;0.177777777775191
520;12;37408889;56;232;28;5;4;4.04411977096024;9.21693519035034;5.1728154193901;5.1728154193901;127.909550467193;0;0;0.133333333331393
521;7;38637452;48;178;24;15;14;16.9142135623731;12.4636089576579;-4.45060460471517;4.45060460471517;26.3128083862904;1;0;3.11111111106584
522;14;46594488;51;154;28;29;28;30.5024531042936;19.4441247579616;-11.058328346332;11.058328346332;36.2538983619497;0;0;0.177777777775191
523;5;62640398;53;176;20;7;6;9.45588022903976;10.0613796347825;0.605499405742735;0.605499405742735;6.40341661565465;0;0;0.133333333331393
524;4;36754611;55;148;20;5;4;4.04411977096024;9.313888888777;5.26976911781676;5.26976911781676;130.306949751033;0;0;0.133333333331393
525;3;1281126;49;287;28;23;22;21.6274531042936;22.2836018568269;0.656148752533291;0.656148752533291;3.03386972737455;0;0;0.177777777775191
526;1;12079142;58;142;16;14;13;11.3774531042936;10.5107914248547;-0.866661679438884;0.866661679438884;7.61736103409495;0;0;0.0888888888875954
527;11;51990912;57;225;20;17;16;18.8774531042936;20.2391574124122;1.3617043081186;1.3617043081186;7.21338996630263;0;0;1.11111111109494
