#TimeStamp;TripTime;Type
8950;64;O
8954;63;O
8955;23;O
8964;25;O
8970;79;O
8971;57;O
8971;37;O
8976;106;O
8980;63;O
8983;44;O
8986;77;O
8993;39;O
8999;60;O
9006;78;O
9009;53;O
9015;57;O
9025;67;O
9028;40;O
9032;40;O
9036;75;O
9039;52;O
9041;73;O
9044;53;O
9046;75;O
9056;37;O
9061;48;O
9066;70;O
9069;47;O
9074;49;O
9084;22;O
9087;66;O
9094;41;O
9097;22;O
9098;31;O
9104;58;O
9107;50;O
9107;91;O
9110;31;O
9117;34;O
9124;68;O
9129;14;O
9135;71;O
9138;60;O
9139;64;O
9148;54;O
9151;76;O
9157;19;O
9159;50;O
9159;53;O
9162;56;O
9167;47;O
9169;18;O
9180;86;O
9191;65;O
9192;62;O
9192;50;O
9197;49;O
9202;75;O
9206;78;O
9211;71;O
9211;50;O
9213;65;O
9216;56;O
9225;30;O
9231;75;O
9238;64;O
9247;64;O
9248;60;O
9248;75;O
9257;44;O
9260;26;O
9263;44;O
9268;54;O
9269;43;O
9281;71;O
9290;73;O
9301;72;O
9301;88;O
9302;39;O
9304;82;O
9304;52;O
9307;45;O
9311;107;O
9322;55;O
9328;16;O
9336;60;O
9347;82;O
9347;34;O
9348;53;O
9349;60;O
9359;37;O
9366;16;O
9376;22;O
9378;80;O
9381;76;O
9384;47;O
9385;31;O
9391;95;O
9392;75;O
9393;57;O
9410;29;O
9423;58;O
9424;24;O
9426;47;O
9426;87;O
9428;67;O
9431;62;O
9433;34;O
9448;58;O
9449;20;O
9456;58;O
9456;46;O
9457;51;O
9460;76;O
9461;53;O
9462;56;O
9468;34;O
9471;56;O
9472;53;O
9474;32;O
9475;42;O
9486;38;O
9498;65;O
9499;35;O
9501;82;O
9504;45;O
9514;49;O
9518;57;O
9522;77;O
9533;25;O
9536;32;O
9544;46;O
9544;39;O
9549;37;O
9554;23;O
9558;52;O
9560;51;O
9573;34;O
9591;18;O
9592;27;O
9593;47;O
9594;46;O
9607;66;O
9608;42;O
9608;27;O
9611;75;O
9612;29;O
9618;59;O
9623;56;O
9628;41;O
9633;91;O
9636;87;O
9637;50;O
9640;64;O
9647;43;O
9647;56;O
9649;64;O
9655;42;O
9659;32;O
9664;34;O
9673;44;O
9680;25;O
9692;48;O
9693;52;O
9695;46;O
9700;34;O
9713;75;O
9719;65;O
9720;60;O
9730;58;O
9731;67;O
9736;68;O
9739;44;O
9744;66;O
9748;72;O
9748;29;O
9749;48;O
9758;47;O
9765;38;O
9772;69;O
9777;79;O
9779;57;O
9791;55;O
9792;59;O
9799;69;O
9813;51;O
9827;59;O
9829;41;O
9830;64;O
9832;38;O
9837;42;O
9840;69;O
9845;87;O
9847;87;O
9850;41;O
9853;72;O
9862;97;O
9863;48;O
9865;15;O
9869;64;O
9877;54;O
9886;64;O
9890;27;O
9897;52;O
9900;27;O
9902;57;O
9906;67;O
9908;56;O
9909;79;O
9939;48;O
9943;59;O
9944;74;O
9953;35;O
9953;40;O
9955;68;O
9968;45;O
9973;83;O
9973;64;O
9981;42;O
9985;77;O
9989;88;O
10000;35;O
10015;40;O
10016;74;O
10017;66;O
10017;52;O
10027;60;O
10029;47;O
10034;68;O
10036;57;O
10039;36;O
10041;48;O
10047;76;O
10050;63;O
10058;27;O
10060;43;O
10061;54;O
10062;75;O
10066;80;O
10066;69;O
10074;74;O
10074;55;O
10077;25;O
10079;68;O
10088;49;O
10094;36;O
10094;48;O
10103;36;O
10109;58;O
10117;77;O
10118;51;O
10131;40;O
10132;86;O
10135;43;O
10149;54;O
10163;28;O
10163;49;O
10164;42;O
10164;63;O
10167;48;O
10169;40;O
10170;19;O
10174;36;O
10185;64;O
10185;41;O
10187;66;O
10191;75;O
10199;39;O
10200;50;O
10204;16;O
10208;78;O
10210;42;O
10215;52;O
10221;35;O
10242;44;O
10246;58;O
10253;37;O
10254;28;O
10258;28;O
10260;64;O
10260;77;O
10267;77;O
10271;64;O
10274;69;O
10277;75;O
10280;45;O
10282;57;O
10282;43;O
10301;53;O
10304;62;O
10308;24;O
10308;76;O
10315;66;O
10319;45;O
10330;37;O
10332;65;O
10344;63;O
10353;108;O
10354;60;O
10358;29;O
10361;60;O
10363;59;O
10369;34;O
10372;71;O
10383;28;O
10389;39;O
10393;42;O
10395;42;O
10397;40;O
10399;34;O
10407;70;O
10408;52;O
10409;59;O
10411;70;O
10421;29;O
10422;52;O
10431;40;O
10432;33;O
10436;49;O
10440;45;O
10443;64;O
10452;35;O
10470;63;O
10470;80;O
10475;40;O
10485;22;O
10488;56;O
10506;37;O
10511;50;O
10511;55;O
10513;57;O
10514;68;O
10515;56;O
10518;85;O
10518;35;O
10523;27;O
10529;69;O
10543;49;O
10545;50;O
10548;42;O
10550;57;O
10557;46;O
10562;93;O
10562;70;O
10577;31;O
10579;34;O
10599;67;O
10606;60;O
10609;49;O
10609;64;O
10611;47;O
10615;27;O
10615;65;O
10617;50;O
10633;79;O
10638;98;O
10649;48;O
10650;48;O
10654;81;O
10654;73;O
10662;18;O
10663;38;O
10665;79;O
10667;57;O
10667;36;O
10671;33;O
10674;65;O
10677;55;O
10680;47;O
10699;35;O
10699;54;O
10708;70;O
10711;44;O
10716;32;O
10716;61;O
10717;72;O
10724;99;O
10740;53;O
10741;56;O
10742;61;O
10742;59;O
10746;73;O
10750;56;O
10759;25;O
10766;57;O
10778;41;O
10780;59;O
10781;47;O
10787;65;O
10800;73;O
10800;74;O
10803;33;O
10805;58;O
10809;34;O
10811;33;O
10812;58;O
10816;51;O
10817;78;O
10821;52;O
10827;79;O
10833;71;O
10834;78;O
10846;37;O
10855;33;O
10857;72;O
10857;55;O
10862;44;O
10871;55;O
10874;54;O
10891;26;O
10897;34;O
10901;114;O
10902;68;O
10907;47;O
10908;60;O
10909;33;O
10916;75;O
10931;81;O
10938;40;O
10939;73;O
10949;76;O
10950;38;O
10972;24;O
10974;29;O
10974;67;O
10979;56;O
10982;37;O
10982;91;O
10984;48;O
10989;41;O
10990;28;O
10991;72;O
10992;45;O
10993;70;O
10996;69;O
11002;24;O
11004;80;O
11007;42;O
11015;37;O
11019;53;O
11025;33;O
11029;43;O
11038;41;O
11050;53;O
11053;44;O
11055;33;O
11059;44;O
11072;70;O
11072;29;O
11073;77;O
11083;58;O
11087;84;O
11091;76;O
11095;82;O
11098;42;O
11103;63;O
11103;51;O
11103;22;O
11104;76;O
11114;45;O
11128;52;O
11131;90;O
11133;41;O
11145;45;O
11148;48;O
11151;47;O
11155;36;O
11161;27;O
11164;50;O
11166;41;O
11167;82;O
11171;92;O
11178;50;O
11182;48;O
11194;55;O
11194;58;O
11198;42;O
11200;68;O
11202;41;O
11202;54;O
11230;30;O
11241;32;O
11243;47;O
11244;65;O
11249;51;O
11253;32;O
11259;62;O
11261;73;O
11274;22;O
11274;54;O
11280;54;O
11286;34;O
11287;76;O
11293;37;O
11298;50;O
11301;51;O
11303;76;O
11308;60;O
11309;47;O
11311;71;O
11313;58;O
11316;62;O
11323;58;O
11328;52;O
11332;82;O
11334;26;O
11337;52;O
11344;68;O
11347;24;O
11352;57;O
11352;82;O
11354;38;O
11362;47;O
11365;55;O
11366;27;O
11381;52;O
11403;43;O
11405;34;O
11410;56;O
11410;68;O
11416;52;O
11417;72;O
11422;44;O
11423;35;O
11430;31;O
11434;42;O
11437;43;O
11457;72;O
11460;53;O
11472;46;O
11474;42;O
11477;98;O
11477;62;O
11482;58;O
11494;64;O
11495;37;O
11498;43;O
11501;64;O
11516;51;O
11524;100;O
11527;62;O
11529;28;O
11541;76;O
11545;58;O
11561;70;O
11564;25;O
11570;46;O
11577;80;O
11579;45;O
11584;55;O
11589;35;O
11591;33;O
11594;90;O
11600;28;O
11610;65;O
11615;38;O
11618;16;O
11625;80;O
11626;34;O
11627;51;O
11629;45;O
11631;36;O
11632;33;O
11633;41;O
11641;82;O
11643;104;O
11644;34;O
11644;91;O
11652;48;O
11655;40;O
11660;23;O
11671;15;O
11674;51;O
11675;23;O
11679;38;O
11682;75;O
11688;69;O
11689;76;O
11694;48;O
11697;58;O
11707;27;O
11714;39;O
11719;44;O
11719;80;O
11719;56;O
11728;65;O
11740;36;O
11745;45;O
11746;50;O
11747;24;O
11748;36;O
11751;20;O
11758;43;O
11759;22;O
11762;33;O
11763;42;O
11768;28;O
11787;37;O
11803;75;O
11810;91;O
11815;48;O
11820;56;O
11823;53;O
11826;59;O
11833;38;O
11837;33;O
11839;49;O
11839;41;O
11843;63;O
11845;73;O
11863;27;O
11867;39;O
11875;66;O
11875;42;O
11877;50;O
11880;59;O
11880;75;O
11886;65;O
11900;54;O
11906;33;O
11913;81;O
11916;47;O
11925;49;O
11929;62;O
11931;47;O
11932;34;O
11933;30;O
11935;81;O
11938;71;O
11939;80;O
11946;75;O
11949;65;O
11953;68;O
11956;38;O
11965;60;O
11965;72;O
11984;34;O
11986;29;O
11987;70;O
11998;62;O
12000;27;O
12006;35;O
12008;42;O
12014;38;O
12016;27;O
12018;37;O
12021;55;O
12033;59;O
12036;56;O
12039;13;O
12048;36;O
12050;91;O
12050;74;O
12052;58;O
12055;80;O
12064;50;O
12075;65;O
12088;52;O
12092;58;O
12093;41;O
12094;51;O
12098;75;O
12104;64;O
12104;40;O
12108;21;O
12111;69;O
12119;41;O
12120;37;O
12127;68;O
12132;45;O
12133;40;O
12137;63;O
12139;50;O
12145;49;O
12152;44;O
12157;53;O
12166;72;O
12172;39;O
12176;29;O
12183;30;O
12184;52;O
12188;48;O
12189;39;O
12190;34;O
12190;29;O
12195;43;O
12203;59;O
12207;72;O
12224;51;O
12235;88;O
12236;34;O
12238;66;O
12238;23;O
12247;55;O
12250;49;O
12261;49;O
12263;23;O
12276;39;O
12279;69;O
12279;43;O
12285;48;O
12288;100;O
12293;59;O
12295;82;O
12298;52;O
12305;52;O
12306;43;O
12314;91;O
12314;45;O
12315;71;O
12316;61;O
12322;60;O
12324;50;O
12329;82;O
12336;62;O
12342;24;O
12342;35;O
12344;74;O
12345;32;O
12345;34;O
12347;64;O
12350;67;O
12358;45;O
12359;25;O
12365;66;O
12371;35;O
12378;61;O
12389;83;O
12394;47;O
12396;50;O
12402;70;O
12416;31;O
12418;30;O
12420;59;O
12426;45;O
12427;50;O
12430;29;O
12433;22;O
12434;39;O
12439;27;O
12445;58;O
12448;103;O
12456;19;O
12463;77;O
12464;49;O
12465;50;O
12478;46;O
12480;79;O
12481;58;O
12486;23;O
12489;44;O
12490;46;O
12491;59;O
12503;44;O
12509;59;O
12512;45;O
12514;42;O
12517;54;O
12521;37;O
12528;39;O
12529;34;O
12531;33;O
12536;60;O
12538;80;O
12541;80;O
12548;64;O
12555;27;O
12558;42;O
12563;43;O
12572;70;O
12572;54;O
12575;30;O
12581;34;O
12582;73;O
12594;31;O
12594;77;O
12599;65;O
12608;42;O
12610;67;O
12618;82;O
12619;75;O
12621;75;O
12628;85;O
12630;82;O
12642;26;O
12645;70;O
12655;37;O
12661;76;O
12662;88;O
12666;60;O
12668;53;O
12673;40;O
12675;42;O
12678;56;O
12682;103;O
12691;71;O
12694;45;O
12695;38;O
12701;64;O
12705;40;O
12708;39;O
12709;19;O
12712;39;O
12714;49;O
12722;30;O
12722;72;O
12722;81;O
12726;53;O
12729;24;O
12730;28;O
12731;80;O
12739;62;O
12741;56;O
12748;29;O
12757;88;O
12768;55;O
12773;42;O
12784;31;O
12785;22;O
12790;39;O
12790;39;O
12795;47;O
12806;43;O
12808;54;O
12813;90;O
12814;81;O
12816;51;O
12827;71;O
12839;22;O
12844;38;O
12850;55;O
12857;19;O
12864;36;O
12867;42;O
12874;50;O
12877;52;O
12880;53;O
12880;31;O
12890;43;O
12895;54;O
12902;25;O
12911;76;O
12911;85;O
12911;52;O
12912;44;O
12920;48;O
12928;73;O
12930;87;O
12939;66;O
12940;101;O
12943;41;O
12951;60;O
12954;37;O
12956;63;O
12958;50;O
12961;81;O
12969;43;O
12974;39;O
12974;75;O
12982;27;O
12984;22;O
12985;52;O
12989;47;O
13001;51;O
13023;60;O
13024;67;O
13029;67;O
13032;33;O
13032;52;O
13032;8;O
13033;19;O
13033;65;O
13033;91;O
13035;30;O
13040;52;O
13041;64;O
13046;61;O
13049;61;O
13054;48;O
13070;44;O
13071;71;O
13077;69;O
13079;66;O
13085;53;O
13086;42;O
13095;67;O
13099;67;O
13109;28;O
13110;55;O
13111;14;O
13117;52;O
13121;41;O
13125;55;O
13130;59;O
13131;38;O
13148;55;O
13148;40;O
13149;73;O
13150;78;O
13150;37;O
13160;31;O
13175;73;O
13176;74;O
13180;54;O
13185;55;O
13186;69;O
13190;86;O
13196;56;O
13211;69;O
13211;61;O
13217;78;O
13218;51;O
13223;80;O
13228;44;O
13233;23;O
13237;45;O
13243;51;O
13245;46;O
13255;67;O
13258;61;O
13262;92;O
13265;57;O
13268;45;O
13269;19;O
13269;37;O
13287;56;O
13298;82;O
13300;58;O
13303;40;O
13304;60;O
13317;86;O
13320;59;O
13325;35;O
13336;87;O
13337;59;O
13338;74;O
13343;76;O
13343;44;O
13352;39;O
13354;71;O
13362;40;O
13366;48;O
13372;60;O
13373;74;O
13376;53;O
13382;99;O
13389;61;O
13390;91;O
13391;30;O
13392;27;O
13393;74;O
13407;37;O
13412;23;O
13414;55;O
13418;60;O
13418;31;O
13422;23;O
13428;70;O
13430;44;O
13437;59;O
13444;18;O
13449;67;O
13454;44;O
13468;27;O
13470;50;O
13471;43;O
13475;34;O
13486;24;O
13490;87;O
13491;65;O
13492;82;O
13499;41;O
13500;85;O
13500;51;O
13502;64;O
13502;28;O
13513;35;O
13527;72;O
13528;53;O
13530;48;O
13539;47;O
13540;51;O
13550;40;O
13551;126;O
13557;20;O
13560;64;O
13562;40;O
13563;58;O
13573;66;O
13580;51;O
13582;66;O
13585;31;O
13586;33;O
13593;63;O
13601;47;O
13609;44;O
13617;51;O
13621;53;O
13636;64;O
13644;76;O
13644;56;O
13656;11;O
13657;75;O
13662;20;O
13663;70;O
13669;49;O
13670;53;O
13687;53;O
13688;26;O
13692;43;O
13699;48;O
13700;30;O
13710;84;O
13712;23;O
13714;41;O
13717;42;O
13725;25;O
13735;37;O
13739;33;O
13739;75;O
13740;26;O
13745;47;O
13751;83;O
13752;76;O
13757;36;O
13762;69;O
13763;51;O
13765;69;O
13769;95;O
13770;75;O
13774;103;O
13783;106;O
13790;28;O
13791;83;O
13796;35;O
13803;35;O
13803;22;O
13810;53;O
13823;81;O
13830;34;O
13832;52;O
13838;36;O
13842;36;O
13850;35;O
13850;40;O
13851;69;O
13860;46;O
13860;73;O
13871;65;O
13873;56;O
13875;26;O
13876;59;O
13882;51;O
13887;22;O
13888;99;O
13906;41;O
13918;78;O
13919;38;O
13932;50;O
13941;53;O
13944;51;O
13949;31;O
13949;33;O
13949;31;O
13952;39;O
13957;50;O
13959;57;O
13959;48;O
13974;46;O
13974;48;O
13981;55;O
13982;86;O
13985;50;O
13991;61;O
13994;21;O
14002;57;O
14007;74;O
14007;44;O
14021;43;O
14021;39;O
14021;50;O
14024;46;O
14025;52;O
14027;47;O
14031;80;O
14036;58;O
14038;45;O
14046;37;O
14048;78;O
14067;25;O
14072;43;O
14078;71;O
14080;75;O
14093;45;O
14101;21;O
14104;49;O
14107;89;O
14110;53;O
14112;88;O
14116;58;O
14117;55;O
14121;51;O
14122;71;O
14130;51;O
14134;74;O
14139;48;O
14140;94;O
14141;59;O
14145;46;O
14156;42;O
14161;58;O
14162;76;O
14166;90;O
14168;54;O
14169;45;O
14170;77;O
14170;20;O
14174;67;O
14192;51;O
14197;85;O
14200;22;O
14203;59;O
14208;61;O
14214;79;O
14215;79;O
14221;29;O
14222;77;O
14222;51;O
14236;83;O
14252;87;O
14257;48;O
14257;71;O
14278;38;O
14285;37;O
14285;73;O
14287;13;O
14288;50;O
14289;64;O
14291;48;O
14292;65;O
14293;79;O
14302;45;O
14305;33;O
14310;77;O
14314;37;O
14315;35;O
14315;21;O
14319;39;O
14324;32;O
14339;84;O
14345;58;O
14351;57;O
14355;37;O
14357;66;O
14357;73;O
14360;37;O
14363;20;O
14365;39;O
14367;62;O
14370;46;O
14378;27;O
14384;63;O
14391;59;O
14396;72;O
14398;89;O
14403;17;O
14405;46;O
14409;41;O
14415;71;O
14427;59;O
14442;59;O
14443;57;O
14453;60;O
14453;60;O
14465;20;O
14465;49;O
14476;110;O
14478;75;O
14484;63;O
14486;55;O
14486;64;O
14489;28;O
14493;38;O
14494;52;O
14495;44;O
14501;29;O
14505;57;O
14506;43;O
14517;65;O
14518;81;O
14521;34;O
14522;60;O
14525;55;O
14535;83;O
14540;94;O
14555;71;O
14558;83;O
14562;59;O
14564;55;O
14564;49;O
14575;23;O
14579;70;O
14588;35;O
14591;61;O
14594;87;O
14599;59;O
14599;59;O
14604;58;O
14606;32;O
14616;19;O
14618;45;O
14619;73;O
14632;54;O
14654;64;O
14661;70;O
14662;58;O
14664;56;O
14668;77;O
14676;29;O
14677;21;O
14684;57;O
14691;78;O
14702;43;O
14705;52;O
14705;57;O
14710;40;O
14715;78;O
14723;57;O
14725;70;O
14727;99;O
14730;77;O
14732;48;O
14732;58;O
14733;65;O
14733;81;O
14737;35;O
14737;70;O
14747;51;O
14749;29;O
14749;81;O
14757;51;O
14757;52;O
14767;53;O
14769;62;O
14785;42;O
14788;62;O
14791;17;O
14794;62;O
14801;65;O
14803;42;O
14811;54;O
14811;66;O
14816;42;O
14816;13;O
14820;56;O
14835;57;O
14836;49;O
14836;78;O
14840;24;O
14841;31;O
14842;70;O
14871;54;O
14872;45;O
14883;38;O
14889;43;O
14892;37;O
14897;45;O
14899;75;O
14899;53;O
14900;26;O
14902;19;O
14906;64;O
14912;61;O
14923;79;O
14927;36;O
14931;42;O
14934;57;O
14936;74;O
14937;31;O
14938;48;O
14945;52;O
14948;55;O
14950;32;O
14956;62;O
14972;24;O
14973;95;O
14977;48;O
14988;58;O
14990;33;O
14996;50;O
15014;26;O
15018;26;O
15020;36;O
15021;61;O
15029;91;O
15039;74;O
15044;72;O
15044;25;O
15048;21;O
15056;27;O
15056;50;O
15064;62;O
15065;52;O
15071;101;O
15071;10;O
15071;60;O
15076;26;O
15078;44;O
15082;27;O
15088;64;O
15094;36;O
15094;40;O
15098;56;O
15100;40;O
15101;44;O
15102;59;O
15117;64;O
15118;59;O
15119;16;O
15123;53;O
15134;88;O
15135;28;O
15136;47;O
15136;83;O
15139;74;O
15142;78;O
15146;39;O
15151;43;O
15176;40;O
15178;40;O
15183;48;O
15185;25;O
15208;67;O
15221;39;O
15223;73;O
15227;29;O
15231;36;O
15232;59;O
15235;47;O
15235;53;O
15235;45;O
15239;78;O
15242;73;O
15255;44;O
15263;53;O
15268;83;O
15278;100;O
15280;36;O
15281;49;O
15282;73;O
15283;54;O
15292;54;O
15293;17;O
15296;66;O
15297;58;O
15306;73;O
15309;48;O
15311;39;O
15318;21;O
15323;36;O
15331;13;O
15340;38;O
15342;23;O
15342;21;O
15357;74;O
15357;29;O
15362;31;O
15377;57;O
15381;65;O
15383;22;O
15385;47;O
15387;72;O
15388;39;O
15392;88;O
15395;37;O
15398;42;O
15402;39;O
15404;20;O
15408;39;O
15409;46;O
15413;42;O
15418;45;O
15435;66;O
15436;17;O
15450;50;O
15459;39;O
15465;59;O
15465;63;O
15469;70;O
15472;43;O
15474;78;O
15475;63;O
15491;39;O
15495;55;O
15499;54;O
15501;43;O
15512;78;O
15513;74;O
15517;53;O
15523;77;O
15529;70;O
15534;30;O
15545;83;O
15547;54;O
15548;43;O
15552;39;O
15555;39;O
15567;68;O
15570;51;O
15571;62;O
15580;42;O
15586;79;O
15590;64;O
15593;40;O
15594;52;O
15606;27;O
15606;27;O
15626;39;O
15628;43;O
15635;73;O
15636;33;O
15648;71;O
15649;47;O
15651;37;O
15656;33;O
15658;39;O
15666;57;O
15668;40;O
15677;35;O
15677;74;O
15679;100;O
15681;36;O
15684;45;O
15685;27;O
15688;29;O
15697;87;O
15698;58;O
15705;77;O
15707;36;O
15708;42;O
15711;46;O
15712;24;O
15721;41;O
15721;42;O
15722;65;O
15725;72;O
15739;51;O
15741;25;O
15744;60;O
15758;75;O
15766;14;O
15767;77;O
15769;17;O
15782;42;O
15788;75;O
15790;19;O
15806;40;O
15811;62;O
15817;64;O
15822;45;O
15831;46;O
15835;71;O
15839;34;O
15840;47;O
15842;56;O
15851;55;O
15852;73;O
15853;42;O
15853;40;O
15856;60;O
15864;76;O
15871;76;O
15872;74;O
15886;51;O
15891;67;O
15906;55;O
15908;36;O
15909;65;O
15916;45;O
15919;54;O
15921;50;O
15931;77;O
15932;66;O
15933;51;O
15945;80;O
15946;68;O
15954;43;O
15955;66;O
15955;37;O
15956;18;O
15958;59;O
15964;30;O
15968;49;O
15969;80;O
15975;49;O
15982;68;O
15986;43;O
15990;88;O
15992;51;O
15997;47;O
16001;58;O
16005;53;O
16014;43;O
16019;59;O
16040;43;O
16049;71;O
16052;82;O
16054;36;O
16056;52;O
16059;73;O
16063;32;O
16064;23;O
16068;47;O
16071;67;O
16073;48;O
16081;28;O
16082;97;O
16084;61;O
16089;64;O
16097;41;O
16102;34;O
16108;38;O
16117;34;O
16119;58;O
16119;49;O
16120;66;O
16127;72;O
16127;42;O
16130;39;O
16137;58;O
16147;83;O
16151;53;O
16154;41;O
16155;58;O
16162;45;O
16169;77;O
16174;58;O
16190;54;O
16197;56;O
16202;61;O
16211;81;O
16211;64;O
16214;50;O
16218;44;O
16232;55;O
16234;50;O
16235;38;O
16245;66;O
16249;41;O
16260;30;O
16260;46;O
16262;36;O
16272;40;O
16276;54;O
16278;76;O
16279;80;O
16280;54;O
16281;20;O
16282;67;O
16286;38;O
16292;59;O
16312;57;O
16313;46;O
16318;55;O
16318;30;O
16322;52;O
16323;52;O
16335;57;O
16338;53;O
16339;69;O
16340;48;O
16346;95;O
16346;37;O
16354;46;O
16361;66;O
16376;33;O
16377;58;O
16393;57;O
16395;65;O
16396;52;O
16399;47;O
16403;50;O
16405;64;O
16409;34;O
16409;29;O
16414;79;O
16414;51;O
16427;35;O
16437;56;O
16443;43;O
16453;67;O
16455;80;O
16463;78;O
16468;69;O
16469;55;O
16471;28;O
16471;48;O
16473;84;O
16476;58;O
16482;26;O
16489;42;O
16489;53;O
16491;41;O
16492;66;O
16495;76;O
16496;35;O
16497;59;O
16511;57;O
16512;27;O
16514;67;O
16522;60;O
16530;80;O
16533;41;O
16539;53;O
16552;41;O
16556;37;O
16563;69;O
16570;52;O
16575;68;O
16582;42;O
16586;78;O
16588;47;O
16588;53;O
16593;56;O
16595;36;O
16601;29;O
16607;60;O
16620;55;O
16625;74;O
16626;56;O
16627;80;O
16630;25;O
16631;82;O
16642;35;O
16644;40;O
16645;36;O
16656;50;O
16656;76;O
16668;99;O
16668;86;O
16672;72;O
16673;42;O
16684;67;O
16689;46;O
16698;25;O
16701;38;O
16706;64;O
16707;58;O
16717;36;O
16722;37;O
16726;139;O
16740;54;O
16742;34;O
16744;54;O
16745;79;O
16745;34;O
16747;41;O
16754;74;O
16756;70;O
16758;79;O
16760;48;O
16760;35;O
16762;80;O
16773;28;O
16776;21;O
16788;66;O
16790;81;O
16792;43;O
16802;88;O
16805;60;O
16809;75;O
16813;47;O
16816;68;O
16829;58;O
16833;20;O
16834;43;O
16839;55;O
16839;56;O
16843;83;O
16848;34;O
16852;45;O
16857;25;O
16859;113;O
16863;71;O
16865;53;O
16867;61;O
16874;37;O
16878;67;O
16889;28;O
16899;30;O
16899;50;O
16901;27;O
16908;27;O
16909;55;O
16915;59;O
16918;51;O
16926;65;O
16929;51;O
16931;59;O
16935;55;O
16939;33;O
16943;68;O
16950;102;O
16957;53;O
16960;49;O
16962;39;O
16971;52;O
16973;38;O
16974;77;O
16985;47;O
16991;44;O
16992;58;O
16999;70;O
16999;51;O
17005;69;O
17005;11;O
17006;16;O
17008;18;O
17009;76;O
17017;56;O
17019;55;O
17021;37;O
17038;53;O
17038;27;O
17042;54;O
17047;31;O
17059;37;O
17059;63;O
17067;44;O
17075;42;O
17083;24;O
17087;64;O
17094;28;O
17103;63;O
17108;56;O
17108;56;O
17109;44;O
17110;43;O
17114;98;O
17118;76;O
17118;49;O
17119;76;O
17134;35;O
17142;27;O
17143;36;O
17156;50;O
17156;16;O
17164;82;O
17165;52;O
17166;75;O
17166;60;O
17172;66;O
17178;38;O
17180;43;O
17181;29;O
17189;18;O
17192;50;O
17204;37;O
17205;67;O
17206;61;O
17210;66;O
17217;60;O
17224;58;O
17226;39;O
17227;60;O
17228;68;O
17229;42;O
17241;85;O
17245;20;O
17253;76;O
17257;17;O
17258;55;O
17264;33;O
17265;34;O
17266;35;O
17275;70;O
17276;48;O
17280;48;O
17284;70;O
17285;63;O
17289;20;O
17290;23;O
17316;56;O
17328;15;O
17336;61;O
17337;42;O
17338;23;O
17338;54;O
17338;41;O
17343;62;O
17346;60;O
17347;50;O
17360;79;O
17364;68;O
17367;33;O
17376;54;O
17377;77;O
17380;34;O
17383;39;O
17383;47;O
17384;26;O
17387;58;O
17394;31;O
17398;30;O
17399;35;O
17399;84;O
17401;40;O
17408;63;O
17412;58;O
17420;61;O
17424;48;O
17435;68;O
17438;57;O
17438;92;O
17445;45;O
17448;35;O
17458;65;O
17463;57;O
17463;49;O
17464;68;O
17469;49;O
17472;78;O
17489;68;O
17495;64;O
17502;16;O
17503;60;O
17507;78;O
17507;38;O
17509;67;O
17509;48;O
17510;58;O
17518;33;O
17522;48;O
17524;37;O
17527;21;O
17529;101;O
17531;52;O
17531;47;O
17546;54;O
17551;46;O
17551;31;O
17552;31;O
17554;50;O
17573;80;O
17578;51;O
17583;74;O
17590;33;O
17600;51;O
17604;28;O
17604;85;O
17605;39;O
17613;40;O
17615;64;O
17620;22;O
17622;32;O
17627;33;O
17628;38;O
17634;65;O
17648;24;O
17653;58;O
17660;50;O
17664;50;O
17680;60;O
17683;62;O
17684;37;O
17694;56;O
17698;49;O
17703;80;O
17707;71;O
17710;68;O
17711;47;O
17718;48;O
17725;86;O
17728;66;O
17737;60;O
17744;27;O
17751;47;O
17755;51;O
17764;59;O
17771;93;O
17776;57;O
17779;74;O
17784;44;O
17785;35;O
17785;50;O
17792;34;O
17796;42;O
17798;26;O
17798;35;O
17808;20;O
17811;72;O
17813;32;O
17820;93;O
17834;75;O
17835;48;O
17845;62;O
17852;56;O
17868;68;O
17868;40;O
17868;68;O
17871;65;O
17873;63;O
17877;12;O
17881;5;O
17882;29;O
17885;65;O
17888;53;O
17891;88;O
17898;35;O
17901;61;O
17903;78;O
17929;35;O
17937;51;O
17950;38;O
17950;29;O
17959;33;O
17959;42;O
17963;41;O
17965;29;O
17976;77;O
17977;37;O
17983;84;O
17984;61;O
17985;83;O
17991;16;O
17992;53;O
17994;55;O
17995;23;O
17996;48;O
18001;64;O
18004;99;O
18010;71;O
18012;65;O
18022;42;O
18022;60;O
18025;87;O
18031;39;O
18033;45;O
18047;67;O
18049;77;O
18050;23;O
18050;54;O
18062;20;O
18064;53;O
18072;45;O
18080;36;O
18085;54;O
18090;67;O
18097;69;O
18102;58;O
18106;67;O
18106;21;O
18115;54;O
18117;79;O
18120;37;O
18122;59;O
18130;36;O
18131;20;O
18133;53;O
18136;52;O
18137;51;O
18154;42;O
18161;64;O
18172;68;O
18174;20;O
18177;23;O
18179;65;O
18180;76;O
18186;19;O
18187;58;O
18188;63;O
18189;39;O
18191;47;O
18192;55;O
18199;62;O
18203;51;O
18226;34;O
18233;65;O
18239;75;O
18241;25;O
18257;50;O
18261;62;O
18264;43;O
18268;58;O
18272;71;O
18275;44;O
18276;79;O
18284;75;O
18292;47;O
18298;14;O
18307;58;O
18309;29;O
18314;61;O
18323;36;O
18325;73;O
18329;71;O
18329;33;O
