#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.96;472.32;820.11;PP/37.57,TA/5.99,IS/0.04,PS/1.91,RB/0.04,OB/285.85,RP/0
14039.97;474.81;822.67;PP/37.75,TA/6.02,IS/0.04,PS/1.92,RB/0.04,OB/287.27,RP/0
14099.97;473.59;825.58;PP/37.94,TA/6.05,IS/0.04,PS/1.92,RB/0.04,OB/288.73,RP/0
14159.97;473.83;828.07;PP/38.09,TA/6.07,IS/0.04,PS/1.93,RB/0.04,OB/289.9,RP/0
14219.98;475.58;830.35;PP/38.23,TA/6.09,IS/0.04,PS/1.93,RB/0.04,OB/291.57,RP/0
14279.86;473.95;832.83;PP/38.38,TA/6.12,IS/0.04,PS/1.94,RB/0.04,OB/293.05,RP/0
14339.95;454.75;835.48;PP/38.58,TA/6.14,IS/0.04,PS/1.94,RB/0.04,OB/294.39,RP/0
14399.98;452.52;837.95;PP/38.76,TA/6.16,IS/0.04,PS/1.95,RB/0.04,OB/295.79,RP/0
14459.87;453;841.2;PP/38.93,TA/6.19,IS/0.04,PS/1.96,RB/0.04,OB/297.17,RP/0
14519.98;453.84;843.23;PP/39.06,TA/6.21,IS/0.04,PS/1.97,RB/0.04,OB/298.56,RP/0
14579.98;453.7;845.81;PP/39.2,TA/6.23,IS/0.04,PS/1.98,RB/0.04,OB/299.77,RP/0
14639.97;453.93;848.81;PP/39.34,TA/6.26,IS/0.04,PS/1.98,RB/0.04,OB/301.47,RP/0
14699.8;453.67;851.39;PP/39.5,TA/6.29,IS/0.04,PS/2,RB/0.04,OB/302.83,RP/0
14759.89;454;853.86;PP/39.66,TA/6.31,IS/0.04,PS/2.01,RB/0.04,OB/304.34,RP/0
14819.96;452.74;856.61;PP/39.81,TA/6.33,IS/0.04,PS/2.01,RB/0.04,OB/306.02,RP/0
14879.84;454.37;860.36;PP/39.96,TA/6.35,IS/0.04,PS/2.02,RB/0.04,OB/307.56,RP/0
14939.78;453.08;862.48;PP/40.1,TA/6.37,IS/0.04,PS/2.02,RB/0.04,OB/308.97,RP/0
14999.91;453.4;865.58;PP/40.24,TA/6.39,IS/0.04,PS/2.03,RB/0.04,OB/310.56,RP/0
15059.59;452.84;869.36;PP/40.58,TA/6.43,IS/0.04,PS/2.04,RB/0.04,OB/311.86,RP/0
15119.98;452.65;872.2;PP/40.76,TA/6.44,IS/0.04,PS/2.04,RB/0.04,OB/313.2,RP/0
15179.98;454.56;875.73;PP/40.92,TA/6.47,IS/0.04,PS/2.05,RB/0.04,OB/314.98,RP/0
15239.98;454.08;878.58;PP/41.11,TA/6.49,IS/0.04,PS/2.06,RB/0.04,OB/316.49,RP/0
15300;453.4;881.63;PP/41.25,TA/6.52,IS/0.04,PS/2.07,RB/0.04,OB/318.01,RP/0
15359.99;455.15;883.86;PP/41.38,TA/6.54,IS/0.04,PS/2.08,RB/0.04,OB/319.54,RP/0
15419.86;452.7;886.21;PP/41.52,TA/6.56,IS/0.04,PS/2.09,RB/0.04,OB/320.88,RP/0
15479.85;454.1;888.41;PP/41.65,TA/6.58,IS/0.04,PS/2.09,RB/0.04,OB/322.31,RP/0
15539.99;453.98;890.85;PP/41.79,TA/6.6,IS/0.04,PS/2.1,RB/0.04,OB/323.69,RP/0
15600;453.5;893.62;PP/41.95,TA/6.63,IS/0.04,PS/2.11,RB/0.04,OB/325.42,RP/0
15659.89;452.91;897.06;PP/42.14,TA/6.65,IS/0.04,PS/2.11,RB/0.04,OB/327.29,RP/0
15719.85;452.84;899.31;PP/42.27,TA/6.67,IS/0.04,PS/2.12,RB/0.04,OB/328.59,RP/0
15779.96;453.12;902.22;PP/42.4,TA/6.69,IS/0.04,PS/2.13,RB/0.04,OB/330.1,RP/0
15839.92;454.18;906.06;PP/42.58,TA/6.71,IS/0.04,PS/2.14,RB/0.04,OB/331.82,RP/0
15899.98;453.86;909.23;PP/42.78,TA/6.74,IS/0.04,PS/2.14,RB/0.04,OB/333.23,RP/0
15959.98;454.03;911.13;PP/42.94,TA/6.76,IS/0.04,PS/2.15,RB/0.04,OB/334.4,RP/0
16019.8;452.91;914.61;PP/43.08,TA/6.78,IS/0.04,PS/2.15,RB/0.04,OB/336.17,RP/0
16080;454.23;917.28;PP/43.24,TA/6.81,IS/0.04,PS/2.16,RB/0.04,OB/337.86,RP/0
16139.95;452.53;919.28;PP/43.39,TA/6.83,IS/0.04,PS/2.17,RB/0.04,OB/339.26,RP/0
16199.99;454.73;921.88;PP/43.53,TA/6.86,IS/0.04,PS/2.18,RB/0.04,OB/340.82,RP/0
16259.98;453.15;924.45;PP/43.69,TA/6.88,IS/0.04,PS/2.19,RB/0.04,OB/341.97,RP/0
16319.98;452.57;927.09;PP/43.85,TA/6.9,IS/0.04,PS/2.2,RB/0.04,OB/343.54,RP/0
16379.97;454.59;929.52;PP/44,TA/6.93,IS/0.04,PS/2.2,RB/0.04,OB/344.55,RP/0
16440;453.62;931.87;PP/44.15,TA/6.96,IS/0.04,PS/2.21,RB/0.04,OB/345.93,RP/0
16499.87;453.08;933.97;PP/44.29,TA/6.97,IS/0.04,PS/2.21,RB/0.04,OB/347.32,RP/0
16559.94;452.82;937.64;PP/44.45,TA/7.01,IS/0.04,PS/2.23,RB/0.04,OB/348.84,RP/0
16619.98;453.89;940.52;PP/44.63,TA/7.03,IS/0.04,PS/2.24,RB/0.04,OB/350.48,RP/0
16679.96;455.36;943.42;PP/44.78,TA/7.06,IS/0.04,PS/2.25,RB/0.04,OB/351.58,RP/0
16739.68;454.8;946.36;PP/44.95,TA/7.08,IS/0.04,PS/2.25,RB/0.04,OB/353.22,RP/0
16799.98;452.86;948.73;PP/45.14,TA/7.11,IS/0.04,PS/2.26,RB/0.04,OB/354.25,RP/0
16859.94;453.18;951.4;PP/45.29,TA/7.13,IS/0.04,PS/2.27,RB/0.04,OB/355.34,RP/0
16919.96;453.88;953.88;PP/45.48,TA/7.16,IS/0.04,PS/2.28,RB/0.04,OB/357.04,RP/0
16980;454.77;956.75;PP/45.66,TA/7.18,IS/0.04,PS/2.29,RB/0.04,OB/358.72,RP/0
17039.97;454.59;959.15;PP/45.81,TA/7.21,IS/0.04,PS/2.29,RB/0.04,OB/359.8,RP/0
17099.97;454.32;962.53;PP/46,TA/7.24,IS/0.04,PS/2.31,RB/0.04,OB/361.26,RP/0
17159.97;453.05;965.31;PP/46.18,TA/7.27,IS/0.04,PS/2.31,RB/0.04,OB/362.16,RP/0
17219.88;455.09;967.83;PP/46.35,TA/7.29,IS/0.04,PS/2.32,RB/0.04,OB/363.53,RP/0
17279.98;452.63;970.83;PP/46.52,TA/7.31,IS/0.04,PS/2.33,RB/0.04,OB/365.31,RP/0
17339.7;453.41;974.06;PP/46.67,TA/7.34,IS/0.04,PS/2.33,RB/0.04,OB/366.96,RP/0
17399.96;453.19;976.94;PP/46.83,TA/7.36,IS/0.04,PS/2.34,RB/0.04,OB/368.59,RP/0
17459.99;457.24;979.62;PP/46.99,TA/7.38,IS/0.04,PS/2.34,RB/0.04,OB/370,RP/0
17519.96;453.36;982.69;PP/47.14,TA/7.4,IS/0.04,PS/2.35,RB/0.04,OB/371.52,RP/0
17580;454.6;985.13;PP/47.32,TA/7.43,IS/0.04,PS/2.35,RB/0.04,OB/372.71,RP/0
17639.89;454.03;987.27;PP/47.42,TA/7.45,IS/0.04,PS/2.36,RB/0.04,OB/374.25,RP/0
17699.96;453.09;989.81;PP/47.57,TA/7.47,IS/0.04,PS/2.37,RB/0.04,OB/375.29,RP/0
17760;453.98;993.4;PP/47.73,TA/7.5,IS/0.04,PS/2.37,RB/0.04,OB/377.04,RP/0
17819.97;454.24;995.56;PP/47.87,TA/7.53,IS/0.04,PS/2.38,RB/0.04,OB/378.08,RP/0
17879.96;453.22;999.62;PP/48.02,TA/7.55,IS/0.04,PS/2.39,RB/0.04,OB/379.72,RP/0
17939.98;453.61;1003.24;PP/48.17,TA/7.59,IS/0.04,PS/2.39,RB/0.04,OB/381.21,RP/0
17999.92;455.71;1006.02;PP/48.39,TA/7.61,IS/0.04,PS/2.4,RB/0.04,OB/382.67,RP/0
18060;455.54;1008.87;PP/48.56,TA/7.64,IS/0.04,PS/2.41,RB/0.04,OB/383.94,RP/0
18119.98;453.88;1012.28;PP/48.72,TA/7.66,IS/0.04,PS/2.41,RB/0.04,OB/385.77,RP/0
18179.6;453.45;1014.38;PP/48.86,TA/7.68,IS/0.04,PS/2.42,RB/0.04,OB/387.05,RP/0
18239.83;453.5;1016.99;PP/48.99,TA/7.71,IS/0.04,PS/2.43,RB/0.04,OB/388.21,RP/0
18299.99;453.86;1020.2;PP/49.16,TA/7.73,IS/0.04,PS/2.43,RB/0.04,OB/389.85,RP/0
18359.97;453.02;1022.34;PP/49.36,TA/7.75,IS/0.04,PS/2.44,RB/0.04,OB/390.98,RP/0
18419.91;453.06;1024.94;PP/49.53,TA/7.77,IS/0.04,PS/2.45,RB/0.04,OB/392.67,RP/0
18479.77;455.23;1027.83;PP/49.71,TA/7.79,IS/0.04,PS/2.45,RB/0.04,OB/394.4,RP/0
18539.95;454.05;1030.8;PP/49.85,TA/7.82,IS/0.04,PS/2.46,RB/0.04,OB/396.03,RP/0
18599.97;455;1033.08;PP/50,TA/7.84,IS/0.04,PS/2.47,RB/0.04,OB/397.58,RP/0
18659.97;454.16;1035.42;PP/50.18,TA/7.86,IS/0.04,PS/2.48,RB/0.04,OB/398.9,RP/0
18719.91;454.52;1038.23;PP/50.31,TA/7.89,IS/0.04,PS/2.49,RB/0.04,OB/400.27,RP/0
18779.77;456.19;1041.48;PP/50.49,TA/7.91,IS/0.04,PS/2.49,RB/0.04,OB/401.76,RP/0
18839.97;456.76;1044.3;PP/50.66,TA/7.93,IS/0.04,PS/2.5,RB/0.04,OB/403.36,RP/0
18899.99;457.59;1047.55;PP/50.81,TA/7.95,IS/0.04,PS/2.51,RB/0.04,OB/404.85,RP/0
18959.98;461.62;1049.9;PP/50.98,TA/7.97,IS/0.04,PS/2.51,RB/0.04,OB/406.33,RP/0
19019.83;458.7;1052.17;PP/51.11,TA/8,IS/0.04,PS/2.52,RB/0.04,OB/407.56,RP/0
19079.87;457.59;1055.14;PP/51.25,TA/8.02,IS/0.04,PS/2.52,RB/0.04,OB/408.83,RP/0
19139.97;458.78;1058.05;PP/51.4,TA/8.06,IS/0.04,PS/2.54,RB/0.04,OB/410.3,RP/0
19199.96;457.67;1061.43;PP/51.57,TA/8.08,IS/0.04,PS/2.54,RB/0.04,OB/411.74,RP/0
19259.95;459.16;1064.08;PP/51.73,TA/8.11,IS/0.04,PS/2.55,RB/0.04,OB/412.69,RP/0
19319.96;458.43;1066.31;PP/51.92,TA/8.13,IS/0.04,PS/2.55,RB/0.04,OB/413.99,RP/0
19379.97;460.73;1069.18;PP/52.08,TA/8.16,IS/0.04,PS/2.57,RB/0.04,OB/415.28,RP/0
19440;459.96;1071.58;PP/52.19,TA/8.18,IS/0.04,PS/2.58,RB/0.04,OB/416.8,RP/0
19499.92;458.8;1074.23;PP/52.32,TA/8.2,IS/0.04,PS/2.59,RB/0.04,OB/418.39,RP/0
19559.73;459.1;1076.9;PP/52.45,TA/8.23,IS/0.04,PS/2.6,RB/0.04,OB/420.24,RP/0
19619.98;459.47;1079.67;PP/52.63,TA/8.26,IS/0.04,PS/2.61,RB/0.04,OB/421.59,RP/0
19679.99;460.39;1082.3;PP/52.82,TA/8.29,IS/0.04,PS/2.61,RB/0.04,OB/423.05,RP/0
19739.96;459.69;1084.83;PP/53,TA/8.31,IS/0.04,PS/2.63,RB/0.04,OB/424.27,RP/0
19799.96;460.09;1087.49;PP/53.18,TA/8.33,IS/0.04,PS/2.63,RB/0.04,OB/425.79,RP/0
19859.98;463.12;1090.14;PP/53.34,TA/8.36,IS/0.04,PS/2.64,RB/0.04,OB/427.02,RP/0
19919.93;462.47;1092.62;PP/53.51,TA/8.38,IS/0.04,PS/2.65,RB/0.04,OB/428.65,RP/0
19979.99;460.7;1095.76;PP/53.63,TA/8.4,IS/0.04,PS/2.65,RB/0.04,OB/429.87,RP/0
20040;461.25;1098.33;PP/53.76,TA/8.42,IS/0.04,PS/2.66,RB/0.04,OB/431.49,RP/0
20099.95;462.24;1101.47;PP/53.98,TA/8.45,IS/0.04,PS/2.67,RB/0.04,OB/433.03,RP/0
20159.95;462.32;1103.91;PP/54.17,TA/8.48,IS/0.04,PS/2.68,RB/0.04,OB/434.04,RP/0
20219.86;464.12;1107.1;PP/54.34,TA/8.5,IS/0.04,PS/2.68,RB/0.04,OB/435.5,RP/0
20279.97;462.07;1110.09;PP/54.5,TA/8.52,IS/0.04,PS/2.69,RB/0.04,OB/437.13,RP/0
20339.96;462.84;1112.43;PP/54.66,TA/8.54,IS/0.04,PS/2.69,RB/0.04,OB/438.77,RP/0
20399.99;464.32;1115.08;PP/54.85,TA/8.56,IS/0.04,PS/2.7,RB/0.04,OB/440.51,RP/0
20459.99;465.03;1117.23;PP/54.99,TA/8.58,IS/0.04,PS/2.71,RB/0.04,OB/441.72,RP/0
20519.98;465.71;1119.48;PP/55.14,TA/8.61,IS/0.04,PS/2.71,RB/0.04,OB/443.11,RP/0
20579.99;465.98;1122.05;PP/55.3,TA/8.63,IS/0.04,PS/2.72,RB/0.04,OB/444.66,RP/0
20639.98;465.39;1124.95;PP/55.45,TA/8.65,IS/0.04,PS/2.73,RB/0.04,OB/446.58,RP/0
20699.97;467.91;1128.07;PP/55.63,TA/8.68,IS/0.04,PS/2.73,RB/0.04,OB/448.26,RP/0
20759.94;466.92;1130.53;PP/55.74,TA/8.71,IS/0.04,PS/2.74,RB/0.04,OB/449.96,RP/0
20819.99;465.84;1132.42;PP/55.87,TA/8.73,IS/0.04,PS/2.75,RB/0.04,OB/451.22,RP/0
20879.99;467.71;1135.83;PP/56.04,TA/8.76,IS/0.04,PS/2.76,RB/0.04,OB/452.84,RP/0
20939.95;470.15;1138.99;PP/56.2,TA/8.79,IS/0.04,PS/2.77,RB/0.04,OB/454.58,RP/0
20999.99;469.39;1141.77;PP/56.39,TA/8.81,IS/0.05,PS/2.78,RB/0.04,OB/455.87,RP/0
21059.98;469.2;1144.3;PP/56.55,TA/8.84,IS/0.05,PS/2.79,RB/0.04,OB/457.23,RP/0
21119.99;469.18;1147.45;PP/56.72,TA/8.86,IS/0.05,PS/2.8,RB/0.04,OB/458.93,RP/0
21179.98;469.04;1150.32;PP/56.91,TA/8.9,IS/0.05,PS/2.81,RB/0.04,OB/460.09,RP/0
21239.85;469.16;1152.63;PP/57.07,TA/8.93,IS/0.05,PS/2.82,RB/0.04,OB/461.24,RP/0
21299.97;471;1154.87;PP/57.21,TA/8.95,IS/0.05,PS/2.82,RB/0.04,OB/462.88,RP/0
21359.99;475.23;1158.07;PP/57.39,TA/8.97,IS/0.05,PS/2.83,RB/0.04,OB/464.22,RP/0
21419.93;470.61;1160.08;PP/57.53,TA/8.99,IS/0.05,PS/2.83,RB/0.04,OB/465.41,RP/0
21480;470.73;1162.27;PP/57.68,TA/9.01,IS/0.05,PS/2.85,RB/0.04,OB/466.85,RP/0
21539.98;471.39;1164.79;PP/57.84,TA/9.04,IS/0.05,PS/2.86,RB/0.04,OB/468.09,RP/0
21599.97;473.89;1168.51;PP/58.06,TA/9.06,IS/0.05,PS/2.86,RB/0.04,OB/469.72,RP/0
21659.98;470.96;1171.19;PP/58.21,TA/9.09,IS/0.05,PS/2.87,RB/0.04,OB/471.12,RP/0
21720;473.82;1174.66;PP/58.38,TA/9.1,IS/0.05,PS/2.88,RB/0.04,OB/472.9,RP/0
21779.97;472.3;1177.93;PP/58.55,TA/9.15,IS/0.05,PS/2.9,RB/0.04,OB/474.38,RP/0
21839.92;472.87;1180.33;PP/58.76,TA/9.18,IS/0.05,PS/2.91,RB/0.04,OB/475.55,RP/0
21899.97;472.3;1183.04;PP/58.95,TA/9.21,IS/0.05,PS/2.92,RB/0.04,OB/476.72,RP/0
21959.76;472.49;1185.81;PP/59.09,TA/9.23,IS/0.05,PS/2.92,RB/0.04,OB/477.99,RP/0
22020;473.12;1188.73;PP/59.22,TA/9.26,IS/0.05,PS/2.93,RB/0.04,OB/479.72,RP/0
22079.91;473.68;1192;PP/59.37,TA/9.28,IS/0.05,PS/2.94,RB/0.04,OB/481.12,RP/0
22139.96;474.77;1194.24;PP/59.55,TA/9.3,IS/0.05,PS/2.95,RB/0.04,OB/482.48,RP/0
22199.98;470.03;1196.75;PP/59.69,TA/9.32,IS/0.05,PS/2.95,RB/0.04,OB/484.27,RP/0
22259.97;473.75;1199.92;PP/59.89,TA/9.35,IS/0.05,PS/2.96,RB/0.04,OB/485.93,RP/0
22319.82;470.21;1202.39;PP/60.12,TA/9.37,IS/0.05,PS/2.96,RB/0.04,OB/487.27,RP/0
22379.99;471.7;1205.29;PP/60.29,TA/9.4,IS/0.05,PS/2.97,RB/0.04,OB/488.74,RP/0
22439.91;472.23;1208.09;PP/60.45,TA/9.42,IS/0.05,PS/2.98,RB/0.04,OB/490.14,RP/0
22499.9;473.16;1210.77;PP/60.58,TA/9.45,IS/0.05,PS/2.98,RB/0.04,OB/491.7,RP/0
22559.99;477.37;1212.93;PP/60.74,TA/9.47,IS/0.05,PS/2.99,RB/0.04,OB/492.92,RP/0
22619.91;475.73;1216.57;PP/60.96,TA/9.5,IS/0.05,PS/3,RB/0.04,OB/494.51,RP/0
22679.99;474.66;1219.54;PP/61.12,TA/9.53,IS/0.05,PS/3,RB/0.04,OB/495.6,RP/0
22739.96;474.26;1222.25;PP/61.31,TA/9.55,IS/0.05,PS/3.01,RB/0.04,OB/497.1,RP/0
22799.98;473.41;1224.4;PP/61.44,TA/9.57,IS/0.05,PS/3.02,RB/0.04,OB/498.01,RP/0
22859.95;475.05;1226.28;PP/61.59,TA/9.6,IS/0.05,PS/3.03,RB/0.04,OB/499.13,RP/0
22919.98;474.54;1229.2;PP/61.75,TA/9.62,IS/0.05,PS/3.04,RB/0.04,OB/500.75,RP/0
22979.96;475.55;1232.11;PP/61.95,TA/9.65,IS/0.05,PS/3.05,RB/0.04,OB/502.31,RP/0
23039.98;477.23;1234.71;PP/62.14,TA/9.68,IS/0.05,PS/3.05,RB/0.04,OB/503.49,RP/0
23099.75;474.66;1237.46;PP/62.33,TA/9.7,IS/0.05,PS/3.07,RB/0.04,OB/505.46,RP/0
23160;474.53;1241.46;PP/62.51,TA/9.72,IS/0.05,PS/3.07,RB/0.04,OB/507.26,RP/0
23219.98;475.26;1244.4;PP/62.66,TA/9.75,IS/0.05,PS/3.08,RB/0.04,OB/508.43,RP/0
23279.99;474.78;1246.67;PP/62.85,TA/9.78,IS/0.05,PS/3.09,RB/0.04,OB/509.75,RP/0
23340;475.46;1249.87;PP/63.05,TA/9.81,IS/0.05,PS/3.1,RB/0.04,OB/511.16,RP/0
23399.99;478.16;1252.99;PP/63.22,TA/9.83,IS/0.05,PS/3.11,RB/0.04,OB/512.59,RP/0
23459.98;478.2;1256.05;PP/63.4,TA/9.86,IS/0.05,PS/3.11,RB/0.04,OB/513.74,RP/0
23519.9;478.82;1258.57;PP/63.57,TA/9.88,IS/0.05,PS/3.12,RB/0.04,OB/515.71,RP/0
23579.99;479.27;1260.78;PP/63.75,TA/9.91,IS/0.05,PS/3.12,RB/0.04,OB/517.25,RP/0
23639.99;479.05;1263.92;PP/63.92,TA/9.93,IS/0.05,PS/3.13,RB/0.04,OB/519.03,RP/0
23699.99;480.61;1266.53;PP/64.07,TA/9.97,IS/0.05,PS/3.14,RB/0.04,OB/520.41,RP/0
23759.93;479.03;1268.84;PP/64.24,TA/9.99,IS/0.05,PS/3.15,RB/0.04,OB/521.62,RP/0
23819.96;481.37;1270.94;PP/64.41,TA/10.02,IS/0.05,PS/3.16,RB/0.04,OB/523.24,RP/0
23879.99;479.03;1273.38;PP/64.56,TA/10.05,IS/0.05,PS/3.17,RB/0.04,OB/524.68,RP/0
23939.99;480.59;1275.68;PP/64.76,TA/10.08,IS/0.05,PS/3.18,RB/0.04,OB/525.95,RP/0
23999.97;482.66;1278.47;PP/64.92,TA/10.1,IS/0.05,PS/3.18,RB/0.04,OB/527.4,RP/0
24059.99;482.89;1280.86;PP/65.07,TA/10.13,IS/0.05,PS/3.2,RB/0.04,OB/528.84,RP/0
24119.98;484.91;1283.66;PP/65.27,TA/10.17,IS/0.05,PS/3.21,RB/0.04,OB/530.05,RP/0
24179.81;486.11;1285.87;PP/65.44,TA/10.19,IS/0.05,PS/3.22,RB/0.04,OB/531.21,RP/0
24239.82;483.37;1289.21;PP/65.61,TA/10.22,IS/0.05,PS/3.23,RB/0.04,OB/532.99,RP/0
24299.97;483;1292.66;PP/65.77,TA/10.24,IS/0.05,PS/3.23,RB/0.04,OB/534.75,RP/0
24359.96;482.73;1295.34;PP/65.92,TA/10.27,IS/0.05,PS/3.24,RB/0.04,OB/536.17,RP/0
24419.9;484.89;1298.04;PP/66.12,TA/10.29,IS/0.05,PS/3.25,RB/0.04,OB/537.58,RP/0
24479.71;483.92;1300.97;PP/66.29,TA/10.33,IS/0.05,PS/3.26,RB/0.04,OB/538.82,RP/0
24539.98;484.06;1302.74;PP/66.45,TA/10.36,IS/0.05,PS/3.27,RB/0.04,OB/539.84,RP/0
24599.82;483.87;1304.92;PP/66.65,TA/10.38,IS/0.05,PS/3.28,RB/0.04,OB/541.38,RP/0
24659.8;483.95;1308.39;PP/66.8,TA/10.42,IS/0.05,PS/3.29,RB/0.04,OB/543.17,RP/0
24720;485.55;1310.35;PP/66.97,TA/10.44,IS/0.05,PS/3.29,RB/0.04,OB/544.19,RP/0
24779.93;484.62;1312.43;PP/67.13,TA/10.46,IS/0.05,PS/3.31,RB/0.04,OB/545.14,RP/0
24839.82;487.12;1314.82;PP/67.25,TA/10.49,IS/0.05,PS/3.31,RB/0.04,OB/546.18,RP/0
24899.98;485.98;1316.78;PP/67.38,TA/10.52,IS/0.05,PS/3.33,RB/0.04,OB/547.63,RP/0
24959.77;485.33;1319.76;PP/67.52,TA/10.55,IS/0.05,PS/3.33,RB/0.04,OB/548.85,RP/0
25019.94;488.67;1323.57;PP/67.68,TA/10.58,IS/0.05,PS/3.35,RB/0.04,OB/550.46,RP/0
25079.97;486.23;1326.24;PP/67.85,TA/10.6,IS/0.05,PS/3.35,RB/0.04,OB/551.95,RP/0
25140;487.34;1329;PP/68,TA/10.63,IS/0.05,PS/3.36,RB/0.04,OB/553.04,RP/0
25199.96;485.53;1332.05;PP/68.17,TA/10.66,IS/0.05,PS/3.37,RB/0.04,OB/554.17,RP/0
25259.94;485.69;1334.3;PP/68.33,TA/10.69,IS/0.05,PS/3.38,RB/0.04,OB/555.38,RP/0
25319.81;485.82;1337.46;PP/68.45,TA/10.71,IS/0.05,PS/3.39,RB/0.04,OB/557.15,RP/0
25379.96;486.11;1339.82;PP/68.6,TA/10.75,IS/0.05,PS/3.4,RB/0.04,OB/558.33,RP/0
25439.85;486.32;1341.98;PP/68.78,TA/10.77,IS/0.05,PS/3.4,RB/0.04,OB/559.51,RP/0
25500;486.68;1344.91;PP/68.94,TA/10.79,IS/0.05,PS/3.41,RB/0.04,OB/560.67,RP/0
25560;489.27;1347.59;PP/69.12,TA/10.83,IS/0.05,PS/3.42,RB/0.04,OB/562.07,RP/0
25619.93;489.77;1349.88;PP/69.26,TA/10.85,IS/0.05,PS/3.42,RB/0.04,OB/563.37,RP/0
25679.89;490.73;1353.09;PP/69.45,TA/10.89,IS/0.05,PS/3.43,RB/0.04,OB/564.57,RP/0
25739.94;490.22;1355.09;PP/69.65,TA/10.92,IS/0.05,PS/3.44,RB/0.04,OB/565.38,RP/0
25799.84;490.54;1357.31;PP/69.82,TA/10.95,IS/0.05,PS/3.46,RB/0.04,OB/566.38,RP/0
25859.94;490.05;1360.22;PP/69.99,TA/10.98,IS/0.05,PS/3.46,RB/0.04,OB/568.16,RP/0
25919.58;490.21;1363.04;PP/70.18,TA/11,IS/0.05,PS/3.47,RB/0.04,OB/569.22,RP/0
25979.96;492.84;1365.15;PP/70.4,TA/11.03,IS/0.05,PS/3.47,RB/0.04,OB/570.54,RP/0
26040;493;1367.9;PP/70.58,TA/11.06,IS/0.05,PS/3.49,RB/0.04,OB/571.83,RP/0
26099.7;492.42;1370.31;PP/70.73,TA/11.08,IS/0.05,PS/3.49,RB/0.04,OB/572.96,RP/0
26159.95;492.59;1373.2;PP/70.89,TA/11.11,IS/0.05,PS/3.5,RB/0.04,OB/574.41,RP/0
26219.8;491.48;1375.56;PP/71.01,TA/11.12,IS/0.05,PS/3.51,RB/0.04,OB/575.53,RP/0
26279.96;491.57;1378.32;PP/71.14,TA/11.15,IS/0.05,PS/3.52,RB/0.04,OB/577.11,RP/0
26339.96;492.52;1381.12;PP/71.31,TA/11.19,IS/0.05,PS/3.54,RB/0.04,OB/578.56,RP/0
26399.98;494.41;1384.48;PP/71.51,TA/11.21,IS/0.05,PS/3.54,RB/0.04,OB/580.09,RP/0
26459.97;493.44;1386.62;PP/71.65,TA/11.23,IS/0.05,PS/3.55,RB/0.04,OB/581.5,RP/0
26519.96;495.28;1390.08;PP/71.86,TA/11.24,IS/0.05,PS/3.55,RB/0.04,OB/583.4,RP/0
26579.99;494.05;1393.26;PP/72.03,TA/11.26,IS/0.05,PS/3.56,RB/0.04,OB/585.11,RP/0
26639.99;493.12;1396.35;PP/72.16,TA/11.28,IS/0.05,PS/3.56,RB/0.04,OB/587.06,RP/0
26699.97;493.18;1399.23;PP/72.37,TA/11.3,IS/0.05,PS/3.57,RB/0.04,OB/588.6,RP/0
26759.93;494.54;1401.61;PP/72.5,TA/11.32,IS/0.05,PS/3.58,RB/0.04,OB/590.19,RP/0
26819.98;496.61;1403.8;PP/72.65,TA/11.34,IS/0.05,PS/3.59,RB/0.04,OB/591.57,RP/0
26879.92;496.35;1406.2;PP/72.8,TA/11.37,IS/0.05,PS/3.6,RB/0.04,OB/592.9,RP/0
26939.97;498.18;1408.9;PP/72.99,TA/11.39,IS/0.05,PS/3.61,RB/0.04,OB/594.36,RP/0
26999.93;496.42;1411.28;PP/73.15,TA/11.42,IS/0.05,PS/3.62,RB/0.04,OB/595.58,RP/0
27059.75;497.15;1413.76;PP/73.28,TA/11.44,IS/0.05,PS/3.62,RB/0.04,OB/597.22,RP/0
27119.97;497.85;1416.68;PP/73.41,TA/11.47,IS/0.05,PS/3.63,RB/0.04,OB/598.93,RP/0
27179.91;496.58;1418.76;PP/73.64,TA/11.5,IS/0.05,PS/3.64,RB/0.04,OB/600.23,RP/0
27239.85;497.81;1421.18;PP/73.79,TA/11.53,IS/0.05,PS/3.65,RB/0.04,OB/601.27,RP/0
27299.95;499.6;1423.94;PP/73.96,TA/11.56,IS/0.05,PS/3.66,RB/0.04,OB/602.51,RP/0
27359.89;498.73;1426.62;PP/74.12,TA/11.59,IS/0.05,PS/3.67,RB/0.04,OB/603.66,RP/0
27419.91;498.55;1429.9;PP/74.3,TA/11.61,IS/0.05,PS/3.67,RB/0.04,OB/605.35,RP/0
27479.91;498.65;1432.95;PP/74.47,TA/11.64,IS/0.05,PS/3.68,RB/0.04,OB/606.76,RP/0
27539.98;498.6;1435.07;PP/74.63,TA/11.67,IS/0.05,PS/3.69,RB/0.04,OB/608.03,RP/0
27599.98;499.29;1437.58;PP/74.81,TA/11.7,IS/0.05,PS/3.7,RB/0.04,OB/609.2,RP/0
27659.98;499.79;1440.8;PP/74.99,TA/11.74,IS/0.05,PS/3.71,RB/0.04,OB/610.32,RP/0
27719.87;501.12;1444.07;PP/75.17,TA/11.76,IS/0.05,PS/3.72,RB/0.04,OB/611.37,RP/0
27779.99;501.17;1447.13;PP/75.3,TA/11.79,IS/0.05,PS/3.73,RB/0.04,OB/613.02,RP/0
