idx;queue_wait_sec;picking_time_sec
77;58.6638888892512;95.3777777783416
78;4.75277777782139;86.0444444449531
79;68.5910173201246;133.288888889677
80;38.4132395421684;86.0444444449531
81;97.2576839869607;136.088888889693
82;53.7021284311477;96.0444444450122
83;110.235461764815;156.133333334256
84;63.1687950978703;105.777777778403
85;91.7021284313723;106.088888889516
86;68.679906209014;156.311111112035
87;76.1910173201695;76.0888888893387
88;118.541666667392;66.0000000003902
89;47.6576839866675;136.177777778583
90;30.5021284310105;126.088888889634
91;73.3465728757083;96.0888888894569
92;86.930555556085;76.044444444894
93;57.1243506533901;96.0888888894569
94;53.2576839867006;126.088888889634
95;65.5083333337361;66.0888888892796
96;97.4354617647396;85.9555555560637
97;30.5021284310105;126.133333334079
98;53.0194444447734;45.2000000002672
99;93.1083333338993;106.044444445071
100;5.99722222227319;96.0444444450122
101;83.9687950979933;65.6444444448325
102;71.8194444448845;45.9555555558272
103;26.0132395420951;55.4222222225499
104;8.08611111117443;106.044444445071
105;29.4354617643376;96.0444444450122
106;74.5910173201601;86.1333333338425
107;65.8354617645527;43.9555555558154
108;57.7021284311713;106.088888889516
109;13.9687950975795;106.044444445071
110;74.5021284312706;76.044444444894
111;79.7465728757461;15.9111111112052
112;42.8861111113802;76.044444444894
113;4.72435065308036;66.0888888892796
114;44.8132395422062;123.288888889618
115;16.0576839864807;166.088888889871
116;68.5750000004209;146.088888889753
117;128.50212843159;63.288888889263
118;98.7687950980808;86.0000000005084
119;17.9972222223441;86.0000000005084
120;58.1021284311737;116.088888889575
121;51.07990620891;116.088888889575
122;89.6861111116568;175.466666667704
123;93.8354617647183;144.044444445296
124;130.97500000079;96.0888888894569
125;91.7305555561134;116.13333333402
126;42.5750000002672;25.9111111112643
127;76.7687950979507;126.088888889634
128;4.75277777782139;123.288888889618
129;73.7305555560069;156.088888889812
130;82.2799062090944;116.13333333402
131;92.2638888894498;66.0444444448349
132;59.7750000003689;136.088888889693
133;26.9305555557303;135.333333334133
134;82.3243506535391;86.0444444449531
135;92.5305555561181;106.177777778405
136;55.7910173200489;76.044444444894
137;73.5972222226728;66.0444444448349
138;51.3910173200229;76.044444444894
139;41.1083333335919;66.0444444448349
140;36.9465728754931;176.266666667709
141;39.2576839866297;76.044444444894
142;101.775000000617;66.0444444448349
143;43.5243506533097;126.04444444519
144;29.9527777779704;86.0444444449531
145;84.3243506535509;66.0444444448349
146;51.07990620891;116.088888889575
147;32.7083333335422;116.088888889575
148;74.930555556014;66.0444444448349
149;84.4861111116261;126.222222222586
150;19.1083333334618;166.533333332792
151;86.0861111111672;56.2666666658479
152;146.146572874526;66.3111111101462
153;31.2576839858593;126.62222222038
154;41.1687950968262;96.444444443041
155;80.5777777766052;106.533333331783
156;77.77499999883;96.5333333319286
157;72.5021284297036;66.3111111101462
158;43.3305555548868;106.488888887339
159;40.6354617635006;156.844444442162
160;47.0354617634075;96.4888888874848
161;96.7972222207754;86.3999999987427
162;63.6576839853878;96.444444443041
163;51.5243506522311;96.5333333319286
164;59.879906207665;96.444444443041
165;49.5243506522602;66.35555555459
166;67.3910173186669;106.533333331783
167;26.5305555551313;76.3555555544444
168;56.6354617632678;136.711111109122
169;20.2638888885558;86.3999999987427
170;59.4799062076709;176.933333330759
171;50.1910173189171;126.62222222038
172;100.797222220717;157.022222219937
173;80.4132395406996;36.0888888883637
174;134.857683984352;136.711111109122
175;12.9910173194585;156.93333333105
176;77.6416666654986;86.4444444431865
177;122.057683984538;56.2666666658479
178;63.1083333323768;106.533333331783
179;15.3305555552943;56.3111111102917
180;45.4638888881891;85.4222222209792
181;23.2861111107341;96.4888888874848
182;36.3243506524523;86.3999999987427
183;42.9749999993364;126.62222222038
184;22.9305555551837;66.3111111101462
185;72.3638888877758;76.3999999988882
186;28.2194444439956;76.3999999988882
187;32.530555555044;226.577777774481
188;45.2576839856556;65.688888887933
189;199.746572872296;106.533333331783
190;44.4576839856672;76.3555555544444
191;63.4194444434834;96.3999999985972
192;45.5243506523184;96.4888888874848
193;66.3687950964595;96.4888888874848
194;65.4194444434543;76.3555555544444
195;68.3687950964304;116.577777776081
196;47.7910173189521;86.4444444431865
197;80.546572874031;136.755555553566
198;65.0354617631456;146.711111108976
199;57.702128429919;56.2222222214041
200;103.374999998457;136.622222220234
201;26.1910173192664;96.4888888874848
202;82.5416666654055;136.666666664678
203;69.5687950964129;106.488888887339
204;93.8666666653007;106.533333331783
205;61.2576839854228;116.577777776081
206;69.3305555545085;95.4666666652774
207;92.0132395405308;116.577777776081
208;53.5083333325165;96.4888888874848
209;86.4132395406123;156.755555553274
210;70.2799062075137;96.4888888874848
211;118.441666664905;106.533333331783
212;72.7243506519226;106.488888887339
213;67.5194444434019;116.266666664975
214;78.1910173185097;56.2666666658479
215;55.3021284299539;106.533333331783
216;28.6354617636753;146.711111108976
217;77.0799062074148;106.533333331783
218;108.130555553944;167.022222219792
219;79.3749999988067;96.4888888874848
220;127.197222220333;66.35555555459
221;53.4194444436289;96.4888888874848
222;18.1910173193828;85.7333333320857
223;39.8638888882706;85.466666665423
224;22.0576839859932;106.533333331783
225;48.2638888881484;96.444444443041
226;66.797222221212;126.62222222038
227;73.1687950963606;86.4444444431865
228;85.6132395406239;106.622222220671
229;44.6638888882007;177.06666666409
230;85.463888887607;26.0444444440654
231;144.991017317538;23.1555555552186
232;4.79722222211421;96.4888888874848
233;4.76879509735591;83.5999999987835
234;53.1972222214099;56.2666666658479
235;42.3083333326795;76.444444443332
236;17.0638888886024;76.3999999988882
237;25.0799062081715;56.2222222214041
238;37.2132395413282;76.3555555544444
239;10.5465728750496;106.533333331783
240;44.72435065233;96.5333333319286
241;76.4576839852016;76.444444443332
242;53.2132395410954;146.799999997864
243;41.1527777771407;106.622222220671
244;79.9527777765761;46.1777777771058
245;70.4132395408451;146.711111108976
246;12.3687950972453;113.777777776122
247;87.6416666653531;126.62222222038
248;76.3527777766285;96.444444443041
249;80.5749999987893;106.533333331783
250;58.7687950965701;136.711111109122
251;81.0638888876711;96.444444443041
252;103.302128429255;85.466666665423
253;54.5021284299655;116.577777776081
254;52.2638888880902;86.3999999987427
255;78.5021284296163;116.533333331638
256;48.5021284300528;106.533333331783
257;67.3465728742231;156.755555553274
258;74.2799062074555;126.666666664823
259;124.946572873385;86.3999999987427
260;87.8194444431283;56.2222222214041
261;57.8354617632504;76.3555555544444
262;17.3305555552652;86.3999999987427
263;52.2354617633318;96.4888888874848
264;46.6194444437278;116.577777776081
265;61.7021284298607;136.666666664678
