>>> Bots
StatBundlesHandledAtInputStations: 0
Pod69(0.61%0.61%):
SimpleItemDescription83 SimpleItemDescription40 SimpleItemDescription78 SimpleItemDescription13 SimpleItemDescription5 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 5
Pod70(0.79%0.79%):
SimpleItemDescription67 SimpleItemDescription76 SimpleItemDescription5 SimpleItemDescription75 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 2
Pod71(0.69%0.69%):
SimpleItemDescription54 SimpleItemDescription5 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 2
Pod72(0.90%0.90%):
SimpleItemDescription76 SimpleItemDescription40 SimpleItemDescription79 SimpleItemDescription12 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 34
StatBundlesHandledAtInputStations: 6
Pod73(0.70%0.70%):
SimpleItemDescription10 SimpleItemDescription81 SimpleItemDescription31 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 44
StatBundlesHandledAtInputStations: 6
Pod74(0.66%0.66%):
SimpleItemDescription45 SimpleItemDescription40 SimpleItemDescription95 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 3
Pod75(0.90%0.90%):
SimpleItemDescription59 SimpleItemDescription8 SimpleItemDescription46 SimpleItemDescription5 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 40
StatBundlesHandledAtInputStations: 6
Pod76(0.85%0.85%):
SimpleItemDescription75 SimpleItemDescription51 SimpleItemDescription27 SimpleItemDescription61 SimpleItemDescription94 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 7
Pod77(0.96%0.96%):
SimpleItemDescription31 SimpleItemDescription54 SimpleItemDescription75 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 3
Pod78(0.93%0.93%):
SimpleItemDescription38 SimpleItemDescription91 SimpleItemDescription80 SimpleItemDescription17 SimpleItemDescription55 
StatItemsHandledAtOutputStations: 34
StatBundlesHandledAtInputStations: 6
Pod79(0.84%0.84%):
SimpleItemDescription32 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 3
Pod80(0.75%0.75%):
SimpleItemDescription64 SimpleItemDescription34 SimpleItemDescription10 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 3
Pod81(0.81%0.81%):
SimpleItemDescription75 SimpleItemDescription5 SimpleItemDescription36 SimpleItemDescription46 SimpleItemDescription1 SimpleItemDescription54 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 5
Pod82(0.61%0.61%):
SimpleItemDescription46 SimpleItemDescription79 SimpleItemDescription51 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 5
Pod83(0.69%0.69%):
SimpleItemDescription5 SimpleItemDescription61 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 1
Pod84(0.80%0.80%):
SimpleItemDescription76 SimpleItemDescription51 SimpleItemDescription82 SimpleItemDescription10 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 44
StatBundlesHandledAtInputStations: 7
Pod85(0.83%0.83%):
SimpleItemDescription85 SimpleItemDescription92 SimpleItemDescription14 SimpleItemDescription67 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod86(0.76%0.76%):
SimpleItemDescription34 SimpleItemDescription5 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 6
Pod87(0.77%0.77%):
SimpleItemDescription75 SimpleItemDescription73 SimpleItemDescription36 SimpleItemDescription54 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 6
Pod88(0.67%0.67%):
SimpleItemDescription33 SimpleItemDescription76 SimpleItemDescription5 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 44
StatBundlesHandledAtInputStations: 7
Pod89(0.86%0.86%):
SimpleItemDescription50 SimpleItemDescription82 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod90(0.79%0.79%):
SimpleItemDescription80 SimpleItemDescription59 SimpleItemDescription5 SimpleItemDescription93 SimpleItemDescription43 SimpleItemDescription83 
StatItemsHandledAtOutputStations: 35
StatBundlesHandledAtInputStations: 8
Pod91(0.74%0.74%):
SimpleItemDescription40 SimpleItemDescription9 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod92(0.31%0.90%):
SimpleItemDescription46 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 3
Pod93(0.84%0.84%):
SimpleItemDescription31 SimpleItemDescription92 SimpleItemDescription18 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 2
Pod94(0.67%0.67%):
SimpleItemDescription20 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod95(0.47%0.47%):
SimpleItemDescription81 SimpleItemDescription22 SimpleItemDescription5 SimpleItemDescription88 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 51
StatBundlesHandledAtInputStations: 6
Pod96(0.54%0.54%):
SimpleItemDescription67 SimpleItemDescription92 SimpleItemDescription2 SimpleItemDescription83 
StatItemsHandledAtOutputStations: 52
StatBundlesHandledAtInputStations: 7
Pod97(0.48%0.48%):
SimpleItemDescription82 SimpleItemDescription45 SimpleItemDescription51 SimpleItemDescription53 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 2
Pod98(0.64%0.64%):
SimpleItemDescription40 SimpleItemDescription10 SimpleItemDescription93 SimpleItemDescription47 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 3
Pod99(0.70%0.70%):
SimpleItemDescription93 SimpleItemDescription18 SimpleItemDescription75 SimpleItemDescription5 SimpleItemDescription6 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 5
>>> InputStations
InputStation0:
IdleTime: 12663.0666666753
UpTime: 14400
DownTime: 0
NumBundlesPut: 174
NumInjectedBundlesPut: 0
BundlePileOn: 1.12258064516129
PodsHandled: 155
PodHandlingTimeAvg: 11.208888888886
PodHandlingTimeVar: 11.6974801987651
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 30.1333333333236
InputStation1:
IdleTime: 11705.2000000121
UpTime: 14400
DownTime: 0
NumBundlesPut: 270
NumInjectedBundlesPut: 1
BundlePileOn: 1.19469026548673
PodsHandled: 226
PodHandlingTimeAvg: 11.9518190757027
PodHandlingTimeVar: 23.5914833700756
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 40.1777777773386
>>> OutputStations
OutputStation0:
IdleTime: 104.799999926233
UpTime: 14400
DownTime: 0
NumItemsPicked: 1430
NumInjectedItemsPicked: 838
NumOrdersFinished: 667
ItemPileOn: 4.33333333333333
OrderPileOn: 2.02121212121212
PodsHandled: 330
PodHandlingTimeAvg: 46.075420875238
PodHandlingTimeVar: 564.592056414537
PodHandlingTimeMin: 12.3999999999651
PodHandlingTimeMax: 132.444444445168
OutputStation1:
IdleTime: 108.311111037291
UpTime: 14400
DownTime: 0
NumItemsPicked: 1430
NumInjectedItemsPicked: 836
NumOrdersFinished: 636
ItemPileOn: 4.51104100946372
OrderPileOn: 2.00630914826498
PodsHandled: 317
PodHandlingTimeAvg: 47.8533473534711
PodHandlingTimeVar: 490.709126608524
PodHandlingTimeMin: 11.9111111111126
PodHandlingTimeMax: 123.466666665016
>>> Timings
StatTimingPathPlanningAverage: 0.00111971733651966
StatTimingPathPlanningOverall: 5.15405890000001
StatTimingPathPlanningCount: 4603
StatTimingTaskAllocationAverage: 2.14504482964734E-05
StatTimingTaskAllocationOverall: 0.2870928
StatTimingTaskAllocationCount: 13384
StatTimingItemStorageAverage: 6.11512396694215E-05
StatTimingItemStorageOverall: 0.2071804
StatTimingItemStorageCount: 3388
StatTimingPodStorageAverage: 0.000119563980582524
StatTimingPodStorageOverall: 0.1231509
StatTimingPodStorageCount: 1030
StatTimingReplenishmentBatchingAverage: 8.04547445255475E-06
StatTimingReplenishmentBatchingOverall: 0.0110223
StatTimingReplenishmentBatchingCount: 1370
StatTimingOrderBatchingAverage: 0.19111418091954
StatTimingOrderBatchingOverall: 249.4040061
StatTimingOrderBatchingCount: 1305
>>> SlowStartProbeDiagnostics
s_ProbeAttempts: 0
s_ProbeEarlyExit: 0
s_ProbeFromEqualsTo: 0
s_ProbeSelfListNull: 0
s_ProbeSelfListEmpty: 0
s_ProbeSelfLastEndNotInf: 0
s_ProbeSelfLastNodeMismatch: 0
s_ProbeSelfRemovedOk: 0
s_ProbeSearchSuccess: 0
s_ProbeSearchFalse: 0
s_ProbeGoalInvalid: 0
s_ProbeArrivalInf: 0
s_ProbeException: 0
s_ProbeStartWaitOk: 0
s_ProbeStartWaitBlocked: 0
s_ProbeAnyMoveGenerated: 0
s_ProbeOnlyWaits: 0
s_ProbeGoalIsDest: 0
s_ProbeGoalIsWindowExpiry: 0
s_ProbeMaxNodeTimeSumMs: 0
s_ProbeMaxNodeTimeSamples: 0
>>> Overall
StatOverallBundlesPlaced: 536
StatOverallItemsOrdered: 3137
StatOverallOrdersPlaced: 1350
StatOverallBundlesRejected: 0
StatOverallOrdersRejected: 0
StatOverallBundlesHandled: 444
StatOverallItemsHandled: 2860
StatOverallLinesHandled: 1857
StatOverallOrdersHandled: 1209
StatOverallOrdersLate: 0
StatOrdersLateRate: 0
StatAverageLatenessSec: 0
StatMaxLatenessSec: 0
StatThroughputOrdersPerHour: 302.25
StatOrderDistanceM: 41.8530713068391
StatInputStationArrivals: 383
StatOutputStationArrivals: 649
StatStationArrivalsTotal: 1032
StatSystemOrderPileOn: 1.86286594761171
StatOverallCollisions: 0
StatOverallDistanceTraveled: 50600.3632099685
StatOverallDistanceEstimated: 43943
StatOverallAssignedTasks: 13384
StatMaxMemoryUsed: 5757.99609375
StatRealTimeUsed: 263.1982316
StatAverageTurnoverTime: 1130.3803179742
StatMedianTurnoverTime: 375.440000012032
StatLowerQuartileTurnoverTime: 197.191111111476
StatUpperQuartileTurnoverTime: 1217.8400000102
StatAverageThroughputTime: -Infinity
StatMedianThroughputTime: 130.222222222326
StatLowerQuartileThroughputTime: 90.2222222225964
StatUpperQuartileThroughputTime: 160.977777775435
>>> KPI Summary
KPI_TP: 302.25
KPI_PO: 1.86286594761171
KPI_IPO: 4.40677966101695
KPI_RD: 50600.3632099685
KPI_OD: 41.8530713068391
KPI_EOR: 3.40064531406703
KPI_LATE: 0
>>> Energy (Rizqi model)
EnergyRobotMassKg: 115
EnergySupportPowerEmptyW: 0
EnergySupportPowerLoadedW: 0
StatEnergyTotalKJ: 4111.38018470704
StatEnergyE1AccelKJ: 1189.94420437907
StatEnergyE2DecelKJ: 144.073961965178
StatEnergyE3CruiseKJ: 1233.43225960156
StatEnergyE4RotationKJ: 864.584267768556
StatEnergyE5LiftLowerKJ: 679.345490992684
StatEnergyPerOrderKJ: 3.40064531406703
StatEnergyPerMeterJoule: 81.2220744129091
StatEnergySupportKJ: 0
StatEnergyTotalWithSupportKJ: 4111.38018470704
StatEnergyPerOrderWithSupportKJ: 3.40064531406703
StatDistanceTraveledRizqiM: 50619
>>> Motion Behavior
StatTurningCount: 11100
StatLoadedDistanceM: 34487
StatLoadedTurningCount: 7515
StatEmptyTurningCount: 3585
StatWaitTimeSec: 2462.22222220752
StatPathPlanningTimeouts: 0
StatMoveEnergyEmptyKJ: 415.633345
StatMoveTimeEmptySec: 17102.207934038
StatTurnEnergyEmptyKJ: 143.071925463235
StatTurnTimeEmptySec: 2528.70555555556
StatMoveEnergyLoadedKJ: 2151.81708094581
StatMoveTimeLoadedSec: 37321.9958116664
StatTurnEnergyLoadedKJ: 721.512342305321
StatTurnTimeLoadedSec: 4846.75000000011
StatPrefEmptyW: 28.4604825322778
StatPrefLoadedW: 68.138839985518
StatPickupCount: 1038
StatSetdownCount: 1030
PerTripWaitRatioEmptyCount: 1949
PerTripWaitRatioLoadedCount: 1146
StatTripCountLoaded: 2070
StatTripCountEmpty: 1969
>>> Per-Robot Trip Counts
  Bot0: pickupCount=50, tripCountEmpty=99, setdownCount=50, tripCountLoaded=100, ordersCompleted=0
  Bot1: pickupCount=67, tripCountEmpty=129, setdownCount=66, tripCountLoaded=133, ordersCompleted=66
  Bot2: pickupCount=114, tripCountEmpty=189, setdownCount=114, tripCountLoaded=228, ordersCompleted=0
  Bot3: pickupCount=65, tripCountEmpty=127, setdownCount=64, tripCountLoaded=129, ordersCompleted=64
  Bot4: pickupCount=69, tripCountEmpty=136, setdownCount=69, tripCountLoaded=139, ordersCompleted=69
  Bot5: pickupCount=65, tripCountEmpty=127, setdownCount=64, tripCountLoaded=129, ordersCompleted=64
  Bot6: pickupCount=53, tripCountEmpty=106, setdownCount=52, tripCountLoaded=105, ordersCompleted=0
  Bot7: pickupCount=63, tripCountEmpty=125, setdownCount=63, tripCountLoaded=126, ordersCompleted=63
  Bot8: pickupCount=113, tripCountEmpty=188, setdownCount=113, tripCountLoaded=226, ordersCompleted=0
  Bot9: pickupCount=54, tripCountEmpty=109, setdownCount=54, tripCountLoaded=108, ordersCompleted=0
  Bot10: pickupCount=64, tripCountEmpty=120, setdownCount=63, tripCountLoaded=127, ordersCompleted=63
  Bot11: pickupCount=67, tripCountEmpty=132, setdownCount=66, tripCountLoaded=133, ordersCompleted=66
  Bot12: pickupCount=63, tripCountEmpty=123, setdownCount=62, tripCountLoaded=125, ordersCompleted=62
  Bot13: pickupCount=65, tripCountEmpty=129, setdownCount=65, tripCountLoaded=131, ordersCompleted=65
  Bot14: pickupCount=66, tripCountEmpty=130, setdownCount=65, tripCountLoaded=131, ordersCompleted=65
StatTripWaitRatioLoadedMean: 0.0142118403880008
StatTripWaitRatioLoadedMedian: 0.00530507711358775
StatTripWaitRatioLoadedP95: 0.084293247138479
StatTripWaitRatioEmptyMean: 0.0157380626994829
StatTripWaitRatioEmptyMedian: 0.0033955857385399
StatTripWaitRatioEmptyP95: 0.0789473684210526
>>> Support & Utilization
StatESupportKJ: 0
StatESupportPerOrderKJ: 0
StatEWaitKJ: 0
StatEWaitLoadedKJ: 0
StatEWaitEmptyKJ: 0
StatEWaitPerOrderKJ: 0
StatQueueingAtStationTimeSec: 70623.9555555736
StatEQueueingAtStationKJ: 0
StatEQueueingAtStationPerOrderKJ: 0
StatEQueueingShareOfSupport: NaN
StatStopAndGoCount: 458
StatStopAndGoEnergyKJ: 43.7662011586258
StatStopAndGoCountPerOrder: 0.378825475599669
StatStopAndGoEnergyPerOrderKJ: 0.0362003318102777
StatQueueStopAndGoCount: 3246
StatQueueStopAndGoEnergyKJ: 240.450618974668
StatQueueStopAndGoCountPerOrder: 2.6848635235732
StatQueueStopAndGoEnergyPerOrderKJ: 0.198883886662256
StatBackfillProbeRowCount: 0
StatInputPodQueueWaitSampleCount: 383
StatInputPodQueueWaitMeanSec: 5.87130838407279
StatInputPodQueueWaitP50Sec: 5.59999999991851
StatInputPodQueueWaitP95Sec: 10.4888888887363
StatInputPodQueueWaitMaxSec: 24.2666666663135
StatInputSchedRowCount: 0
StatJITEtaSampleCount: 654
StatJITEtaExpectedMeanSec: 17.8094872383631
StatJITEtaActualMeanSec: 19.872025879469
StatJITEtaMeanGapSec: 2.06253864110595
StatJITEtaGapVarianceSec2: 52.1336691886656
StatJITEtaGapStdDevSec: 7.22036489304146
StatJITEtaMeanAbsErrSec: 4.28171848967907
StatJITEtaMeanRelErrPct: 29.7972536410118
StatJITEtaMaxRelErrPct: 825.928116046881
StatJITEtaAggregateBiasPct: 11.5811231031013
StatJITEtaStopGoMean: 0.36085626911315
StatJITEtaQueueStopGoMean: 0
StatJITEtaConflictWaitMeanSec: 2.03961943593802
StatStationStarvationTimeSec: 151.333333185727
StatStationStarvationPctOfSimXStations: 0.52546296245044
StatStationNoOrderIdleTimeSec: 0
StatStationNoOrderIdlePctOfSimXStations: 0
StatPodHandoffGapCount: 647
StatPodHandoffGapSumSec: 53.7777777425236
StatPodHandoffGapMeanSec: 0.0831186672991092
StatPodHandoffGapMaxSec: 8.26666666640085
StatPodHandoffGapP50Sec: 0.0444444445038243
StatPodHandoffGapP95Sec: 0.0888888888453039
StatSaHadgsOnTimeCommits: 0
StatSaHadgsLateCommits: 0
StatSaHadgsLatenessMeanSec: 0
StatPodVisitCount: 647
StatPodQueueWaitMeanSec: 101.633253731011
StatPodQueueWaitMaxSec: 245.786111107378
StatPodQueueWaitP50Sec: 96.2799062091772
StatPodQueueWaitP95Sec: 186.005287029016
StatPodPickingTimeMeanSec: 39.9243001887029
StatPodPickingTimeMaxSec: 125.422222222964
StatPodPickingTimeP50Sec: 35.9999999994761
StatPodPickingTimeP95Sec: 85.9111111111795
StatPodVisitOrdersServed_count: 647
StatPodVisitOrdersServed_mean: 2.78207109737249
StatPodVisitOrdersServed_p25: 2
StatPodVisitOrdersServed_p50: 3
StatPodVisitOrdersServed_p75: 4
StatPodVisitOrdersServed_p95: 5
StatPodVisitOrdersServed_max: 7
StatDecisionTriggerQueueDepth_count: 0
StatDecisionTriggerQueueDepth_mean: NaN
StatDecisionTriggerQueueDepth_p25: NaN
StatDecisionTriggerQueueDepth_p50: NaN
StatDecisionTriggerQueueDepth_p75: NaN
StatDecisionTriggerQueueDepth_p95: NaN
StatDecisionTriggerQueueDepth_max: NaN
StatDecisionAvailableStationSlots_count: 0
StatDecisionAvailableStationSlots_mean: NaN
StatDecisionAvailableStationSlots_p25: NaN
StatDecisionAvailableStationSlots_p50: NaN
StatDecisionAvailableStationSlots_p75: NaN
StatDecisionAvailableStationSlots_p95: NaN
StatDecisionAvailableStationSlots_max: NaN
StatDecisionUnusedPods_count: 0
StatDecisionUnusedPods_mean: NaN
StatDecisionUnusedPods_p25: NaN
StatDecisionUnusedPods_p50: NaN
StatDecisionUnusedPods_p75: NaN
StatDecisionUnusedPods_p95: NaN
StatDecisionUnusedPods_max: NaN
StatDecisionPendingOrders_count: 0
StatDecisionPendingOrders_mean: NaN
StatDecisionPendingOrders_p25: NaN
StatDecisionPendingOrders_p50: NaN
StatDecisionPendingOrders_p75: NaN
StatDecisionPendingOrders_p95: NaN
StatDecisionPendingOrders_max: NaN
StatDecisionCandidateCombos_count: 0
StatDecisionCandidateCombos_mean: NaN
StatDecisionCandidateCombos_p25: NaN
StatDecisionCandidateCombos_p50: NaN
StatDecisionCandidateCombos_p75: NaN
StatDecisionCandidateCombos_p95: NaN
StatDecisionCandidateCombos_max: NaN
StatDecisionBotsInRest_count: 0
StatDecisionBotsInRest_mean: NaN
StatDecisionBotsInRest_p25: NaN
StatDecisionBotsInRest_p50: NaN
StatDecisionBotsInRest_p75: NaN
StatDecisionBotsInRest_p95: NaN
StatDecisionBotsInRest_max: NaN
StatDecisionBotsIdleOrRest_count: 0
StatDecisionBotsIdleOrRest_mean: NaN
StatDecisionBotsIdleOrRest_p25: NaN
StatDecisionBotsIdleOrRest_p50: NaN
StatDecisionBotsIdleOrRest_p75: NaN
StatDecisionBotsIdleOrRest_p95: NaN
StatDecisionBotsIdleOrRest_max: NaN
StatTimeIdleSec: 0.666666666666667
StatTimeRestSec: 67021.9555555683
StatRobotUtilization: 0.999996913580247
StatRobotUtilizationProductive: 0.689710082304468
StatRobotUtilizationEffective: 0.351348148148074
StatEWaitToMechRatio: 0
StatESupportToMechRatio: 0

