#TimeStamp;BotsQueueing;TaskBotCounts
18239.95;12;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
18299.67;10;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
18360;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
18419.97;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
18479.98;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
18539.87;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
18599.96;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
18659.86;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
18719.86;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
18779.78;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
18839.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/38,Rest/3
18899.91;9;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
18959.9;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
19019.99;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/37,Rest/2
19079.98;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
19139.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
19199.94;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
19259.88;11;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
19319.97;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
19379.92;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
19439.96;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
19499.87;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
19559.97;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19619.93;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
19679.85;11;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/37,Rest/2
19739.94;10;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
19799.97;10;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
19860;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
19919.96;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
19979.96;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/41,Rest/2
20039.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
20099.97;11;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
20159.83;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
20219.9;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
20279.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
20339.93;12;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
20399.97;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
20459.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
20519.99;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/35,Rest/3
20579.85;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
20639.96;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
20699.97;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/41,Rest/1
20759.98;10;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
20819.99;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/32,Rest/3
20879.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
20939.88;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/41,Rest/0
20999.92;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/35,Rest/2
21059.95;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
21119.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/41,Rest/0
21179.74;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
21239.99;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
21299.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/38,Rest/2
21359.67;12;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
21419.81;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
21479.96;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
21539.62;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
21599.96;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/37,Rest/2
21659.94;10;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
21719.98;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
21779.95;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/34,Rest/3
21839.98;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/40,Rest/2
21899.88;12;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/35,Rest/4
21959.95;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
22019.83;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
22079.89;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
22139.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
22199.88;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
22259.96;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
22319.95;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
22379.96;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
22439.96;9;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
22499.98;10;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
22559.86;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22619.9;10;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
22679.97;10;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
22739.99;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
22799.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/39,Rest/3
22859.92;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
22919.92;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
22979.98;9;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
23039.97;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
23099.98;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
23159.83;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
23219.95;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
23279.96;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
23339.91;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
23399.99;11;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
23460;8;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/28,Rest/1
23519.87;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
23579.72;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
23639.99;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
23699.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
23759.95;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
23819.94;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
23879.99;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/38,Rest/2
23939.94;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/38,Rest/2
23999.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
24059.97;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
24119.61;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/36,Rest/3
24179.99;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
24239.91;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24299.97;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
24359.99;11;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
24419.92;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
24479.99;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/37,Rest/3
24539.64;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/42,Rest/0
24599.99;13;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
24659.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
24719.99;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
24779.94;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
24839.99;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/41,Rest/1
24899.96;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/35,Rest/2
24959.95;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
25019.85;9;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
25079.92;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/37,Rest/2
25139.98;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
25199.94;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
25259.72;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
25319.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
25379.97;10;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
25439.89;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
25499.97;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
25559.92;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
25619.94;9;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/37,Rest/2
25679.97;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
25739.97;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
25799.99;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
25859.97;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
25919.94;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
25979.99;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
26039.73;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
26099.98;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
26159.98;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
26220;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
26279.97;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/35,Rest/3
26339.99;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
26399.99;10;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
26459.89;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
26519.97;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
26579.98;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
26639.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
26700;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
26759.89;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
26819.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
26879.78;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
26939.97;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/32,Rest/3
27000;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/40,Rest/2
27059.98;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
27119.82;11;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
27179.93;10;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
27239.79;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/38,Rest/2
27299.87;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/35,Rest/2
27359.75;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
27419.96;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
27479.97;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
27539.96;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
27599.81;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
27659.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
27719.98;11;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
27780;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
27839.9;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/37,Rest/3
27899.95;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/38,Rest/2
27959.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
28020;9;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/41,Rest/0
28079.93;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
28139.79;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
28199.95;11;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
28259.96;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
28319.95;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
28379.95;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/40,Rest/0
28440;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
28499.96;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
28559.96;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
28619.99;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
28679.97;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
28739.84;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
28799.66;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
