#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
501.02;11;501.02;170.65;-6698.98
507.18;2;507.18;507.18;-6692.82
508.96;6;508.96;379.09;-6691.04
509.73;5;338.77;193.06;-6861.23
516.31;8;516.31;516.31;-6683.69
519;6;519;270.49;-3081
526.7;10;75.91;40.06;-3524.09
527.2;2;212.19;126.2;-6987.81
531.08;11;531.08;70.42;-6668.92
534.12;1;103.41;50.32;-3496.59
537.41;9;537.41;127.15;-3062.59
546.76;10;546.76;546.76;-6653.24
547.46;9;250.18;176.97;-6949.82
563.24;3;316.82;206.24;-6883.18
566.77;0;566.77;342.23;-6633.23
576.81;10;576.81;130.44;-6623.19
579.88;5;579.88;70.1;-3020.12
581.36;11;151.82;100.47;-3448.18
586.84;0;586.84;160.57;-6613.16
589.98;5;179.37;90.24;-7020.63
592.71;1;592.71;355.3;-6607.29
596.83;10;596.83;596.83;-6603.17
597.7;9;597.7;50.12;-6602.3
610.16;5;610.16;30.24;-6589.84
611.78;4;611.78;611.78;-6588.22
612.79;1;453.62;78.62;-6746.38
613.12;7;560.94;249.18;-6639.06
625.34;0;625.34;128.93;-6574.66
631.84;11;631.84;631.84;-2968.16
634.71;8;505.63;118.36;-6694.37
635.45;6;635.45;635.45;-6564.55
641.91;4;285.9;211.19;-6914.1
643.01;7;162.12;29.82;-3437.88
645.31;1;645.31;181.88;-6554.69
645.41;0;235.14;78.59;-6964.86
650.41;10;279.92;123.67;-6920.08
655.35;1;108.54;62.57;-7091.46
661.72;11;661.72;251.11;-2938.28
665.49;0;665.49;78.6;-6534.51
670.52;10;670.52;93.66;-2929.48
675.5;1;148.23;62.64;-7051.77
678.23;9;678.23;678.23;-6521.77
681.45;2;681.45;174.22;-6518.55
682.25;4;148.08;40.3;-7051.92
688.38;9;392.41;150.9;-3207.59
693.89;11;693.89;162.71;-6506.11
695.6;1;695.6;50.25;-6504.4
695.65;0;695.65;30.11;-6504.35
700.33;10;700.33;233.91;-6499.67
701;3;391.04;137.58;-6808.96
702.07;4;702.07;251.27;-6497.93
705.73;0;264.07;219.39;-3335.93
717.75;0;717.75;342;-6482.25
718.62;9;718.62;718.62;-2881.38
720.71;10;720.71;123.78;-6479.29
723.86;11;262.98;142.38;-6937.02
724.61;6;448.86;365.71;-6751.14
728.07;0;728.07;102.68;-6471.93
728.53;8;728.53;248.22;-6471.47
730.75;10;85.3;80.3;-7114.7
748.13;0;389.23;102.68;-6810.77
752.27;5;752.27;752.27;-6447.73
758.02;0;382.27;62.32;-3217.73
758.52;8;171.63;123.76;-7028.37
760.44;10;128.56;29.64;-7071.44
764.76;6;764.76;245.62;-6435.24
768.15;0;768.15;62.34;-6431.85
770.86;10;661.86;224.06;-6538.14
778.32;0;778.32;60.24;-6421.68
778.36;8;778.36;778.36;-2821.64
778.66;9;778.66;59.97;-6421.34
780;5;780;350.46;-2820
780.73;10;780.73;19.88;-6419.27
790.42;1;165.04;94.78;-7034.96
791;10;791;20.07;-6409
794.3;11;794.3;132.35;-2805.7
800.97;10;800.97;671.88;-6399.03
804.88;6;657.88;295.81;-6542.12
806.54;2;806.54;806.54;-6393.46
815.79;0;598.93;87.67;-6601.07
818.59;8;392.32;59.86;-6807.68
821.13;10;821.13;120.51;-6378.87
824.31;11;247.44;130.32;-6952.56
828.99;8;828.99;100.3;-6371.01
832.17;5;345.54;221.97;-6854.46
834.42;3;834.42;563.53;-6365.58
835.89;0;835.89;87.72;-6364.11
852.48;5;583.86;100.17;-6616.14
855.88;0;855.88;97.66;-6344.12
863.2;1;756.05;187.66;-2843.95
867.3;9;225.35;188.95;-3374.65
871.31;7;871.31;227.96;-2728.69
873.91;10;873.91;92.93;-6326.09
879.12;8;378.01;60.48;-6821.99
883.91;10;291.13;92.86;-6908.87
887.37;9;274.51;108.63;-3325.49
893.17;1;211.68;102.71;-3388.32
893.75;11;312.27;261.87;-6887.73
894.03;10;250.68;92.94;-6949.32
895.91;0;124.97;117.55;-7075.03
897.57;3;562.23;196.43;-6637.77
903.33;1;252.88;247.92;-6947.12
907.16;9;907.16;567.1;-6292.84
908.25;6;713.95;272.5;-6486.05
919.69;2;141.33;113.1;-3458.67
924.8;10;924.8;204.04;-6275.2
928.32;6;282.96;163.5;-3317.04
932.63;5;932.63;80.1;-2667.37
936.79;11;241.1;212.68;-6958.9
938.27;6;358.35;213.61;-6841.65
939.53;7;939.53;662.39;-6260.47
942.65;5;942.65;636.02;-2657.35
946.15;0;946.15;550.33;-6253.85
951.19;4;424.45;248.77;-6775.55
953.07;2;953.07;425.8;-6246.93
956.29;8;956.29;956.29;-6243.71
958.3;6;227.5;29.9;-3372.5
959.61;7;201.39;88.14;-6998.61
967.59;11;967.59;466.49;-2632.41
973.36;1;75.74;69.99;-7124.26
977.67;11;171.08;153.25;-7028.92
980.8;10;554.28;159.63;-6645.72
982.58;5;230.27;202.54;-6969.73
986.26;0;986.26;150.32;-2613.74
993.28;2;84.95;40.14;-7115.05
994.9;6;994.9;686.12;-6205.1
996.41;8;124.94;117.25;-7075.06
1006.38;0;1006.38;150.36;-6193.62
1009.96;7;1009.96;583.44;-6190.04
1010.35;4;1010.35;398.5;-6189.65
1010.73;9;1010.73;412.99;-2589.27
1011.04;10;715.88;116.96;-6484.12
1012.97;5;1012.97;80.17;-6187.03
1016.43;0;1016.43;120.29;-2583.57
1026.62;0;351.08;80.4;-6848.92
1026.66;8;98.27;70.24;-7101.73
1030.06;7;150.9;90.49;-7049.1
1030.8;9;312.11;123.32;-6887.89
1036.63;0;231.5;220.79;-6968.5
1043.09;4;1043.09;1043.09;-2556.91
1044.09;3;1044.09;1044.09;-6155.91
1045.03;6;276.73;136.69;-3323.27
1046.73;8;436.52;50.22;-6763.48
1050.18;7;197.65;90.53;-7002.35
1052.93;5;237.09;220.49;-6962.91
1064.98;6;171.66;70.03;-7028.34
1066.82;8;302;288.33;-6898
1070.39;7;150.65;40.28;-7049.35
1070.8;2;1070.8;594.19;-6129.2
1072.99;5;576.58;130.14;-6623.42
1073.17;4;205.83;121.93;-6994.17
1078.67;3;287.63;181.05;-3312.37
1080.43;7;1080.43;783.15;-6119.57
1083.31;4;1083.31;702.7;-6116.69
1084.97;11;152.17;117.32;-3447.83
1086.82;8;296.35;60.11;-6903.65
1090.75;2;113.04;97.42;-7086.96
1091.13;10;1091.13;80.05;-6108.87
1100.57;7;1100.57;90.56;-6099.43
1101.01;2;1101.01;181.27;-6098.99
1103.19;5;1103.19;513.17;-6096.81
1103.37;4;402.22;92.97;-6797.78
1106.3;9;881.76;417.85;-2718.24
1106.8;0;1106.8;338.5;-6093.2
1106.96;8;274.52;60.18;-6925.48
1111.86;1;1111.86;1111.86;-6088.14
1115.04;11;394.28;221.18;-3205.72
1120.55;7;913.28;50.11;-6286.72
1121.17;10;637.36;140.21;-6562.64
1126.87;0;398.19;140.57;-3201.81
1156.47;4;521.72;474.16;-6678.28
1161.15;2;69.98;60.1;-7130.02
1161.53;11;175.23;76.51;-7024.77
1162.7;5;383.96;179.79;-6816.04
1164.41;6;616.83;205.92;-6583.17
1170.48;0;160.08;154;-7039.92
1172.13;8;1172.13;85.22;-6027.87
1172.5;9;1172.5;141.65;-6027.5
1182.79;5;934.27;129.7;-6265.73
1183.15;7;1183.15;102.62;-2416.85
1190.35;0;282.87;83.51;-3317.13
1191.51;3;1191.51;1191.51;-6008.49
1192.24;8;249.4;125.38;-6950.6
1193.15;1;1193.15;219.63;-6006.85
1193.2;7;1129.47;72.48;-2470.53
1196.46;4;179.99;153.33;-7020.01
1198.44;10;304.36;273.59;-6895.64
1201.61;11;715.27;40.04;-6484.73
1202.85;5;401.76;99.61;-6798.24
1203.24;7;756.87;20.04;-6443.13
1210.18;1;1094.31;942.65;-6105.69
1210.46;0;257.31;83.54;-6942.69
1211.14;2;837.97;49.94;-6362.03
1212.18;11;1212.18;275.25;-2387.82
1219.33;10;916.68;345.38;-6283.32
1222.25;11;516.44;427.91;-6683.56
1222.29;8;1222.29;115.29;-5977.71
1230.61;0;1230.61;203.95;-5969.39
1232.31;11;1232.31;1232.31;-5967.69
1232.35;8;117.27;60.18;-7082.73
1242.35;11;161.82;127.27;-7038.18
1242.4;8;141.35;50.11;-7058.65
1243.02;5;346.88;169.85;-6853.12
1243.07;6;1141.57;304.62;-6058.43
1247.85;2;197.62;176.96;-3402.38
1252.44;8;225.73;30.1;-6974.27
1260.32;1;217.18;148.41;-6982.82
1260.58;10;1260.58;376.59;-5939.42
1263.24;6;210.15;198.06;-6989.85
1270.92;0;575.27;80.34;-6624.73
1272.92;5;262.92;259.91;-6937.08
1277.31;3;233.18;198.59;-6966.82
1280.23;1;209.35;87.04;-6990.65
1283.34;6;671.49;40.14;-6528.51
1286.87;4;213.65;183.45;-6986.35
1290.48;1;1053.07;80.26;-2546.93
1290.84;10;1290.84;71.47;-5909.16
1299.03;9;538.19;192.69;-6661.81
1307.02;4;1307.02;110.39;-5892.98
1310.99;10;138.41;112.5;-7061.59
1311.2;0;1031.18;80.4;-6168.82
1312.5;7;129.31;119.26;-7070.69
1313.37;5;794.23;40.13;-2805.77
1317.09;4;323.76;243.87;-6876.24
1320.48;1;77.41;60.12;-7122.59
1322.13;11;243.41;120.47;-6956.59
1322.48;7;660.53;119.19;-2939.47
1323.43;3;158.98;131.84;-7041.02
1327.01;0;136.43;116.3;-3463.57
1330.63;6;1155.62;285.56;-6044.38
1337.15;4;263.98;180.63;-6936.02
1340.56;1;77.28;50.04;-7122.72
1342.21;11;1342.21;109.85;-5857.79
1342.56;7;1342.56;19.95;-5857.44
1347.09;0;320.43;76.05;-6879.57
1350.72;6;102.69;67.33;-7097.31
1351.41;5;1351.41;1242.4;-5848.59
1357.52;4;528.45;70.62;-6671.55
1361.94;11;477.94;139.65;-6722.06
1363.27;3;1363.27;1363.27;-2236.73
1363.36;8;1363.36;130.96;-5836.64
1367.4;4;264.16;50.27;-6935.84
1375.33;10;142.93;114.62;-7057.07
1377.71;4;194.79;40.51;-7005.21
1383.28;3;92.37;59.77;-7107.63
1391.43;5;44.28;39.98;-7155.72
1392.33;11;71.75;70.16;-3528.25
1400.7;1;188.48;120.22;-7011.53
1401.46;5;370.61;158.39;-6829.39
1407.79;4;70.6;50.22;-7129.4
1413.59;8;210.61;171.15;-6989.39
1415.37;10;1016.42;294.03;-6183.58
1417.92;4;1140.78;40.16;-2459.22
1421.27;6;314.93;256.82;-3285.07
1421.58;5;1184.54;30.08;-6015.46
1422.5;11;100.33;80.25;-3499.67
1424.37;7;333.4;323.71;-6866.6
1430.89;0;1430.89;83.74;-2169.11
1431.69;5;1282.56;248.77;-2317.44
1433.63;8;1433.63;70.1;-5766.37
1437.84;4;372.66;354.48;-3227.34
1438.77;9;465.25;139.69;-3134.75
1441.13;6;117.62;110.37;-3482.38
1441.81;5;411.7;278.96;-3188.3
1462.76;11;495.11;485.05;-6704.89
1465.6;10;233.25;174.68;-3366.75
1467.97;4;52.47;50.01;-7147.53
1468.66;2;267;220.63;-6933
1468.89;9;341.97;296.31;-6858.03
1471.15;7;649.98;128.44;-6550.02
1475.06;3;283.47;197.7;-3316.53
1476.82;11;1476.82;234.42;-5723.18
1481.61;6;284.97;60.29;-6915.03
1484;8;241.55;231.51;-6958.45
1485.26;3;918.44;101.89;-6281.56
1488.99;9;113.61;50.18;-3486.39
1491.9;6;1491.9;141.1;-5708.1
1496.91;11;154.2;134.58;-7045.8
1498.15;4;1326.39;191.08;-5873.61
1500.67;10;217.28;189.63;-3382.72
1502.37;2;395.53;291.09;-3204.47
1503.87;8;457.09;90.23;-3142.91
1506.93;11;1506.93;84.29;-5693.07
1521.98;6;1521.98;40.32;-5678.02
1530.92;0;895.16;219.67;-6304.84
1532.06;6;338.86;268.78;-6861.14
1537.23;7;1027.45;487;-2572.55
1540.72;0;557.81;109.78;-3042.19
1541.3;10;1541.3;125.8;-5658.7
1542.14;6;1542.14;20.12;-5657.86
1555.49;4;1368.18;147.65;-5831.82
1557.99;3;315.6;194.68;-6884.4
1564.46;8;1564.46;60.31;-5635.54
1567.49;7;209.92;143.08;-6990.08
1568.21;3;1568.21;82.9;-5631.79
1578.81;11;178.06;101.94;-7021.94
1579.97;9;1579.97;692.56;-2020.03
1582.1;1;259.49;181.36;-6940.51
1587.68;7;1050.21;20.14;-6149.79
1588.89;11;1588.89;91.88;-5611.11
1593.79;10;155.75;128.15;-7044.25
1598.92;11;1598.92;136;-5601.08
1600.09;9;388.82;111.06;-6811.18
1605.25;2;182.62;136.53;-7017.38
1605.7;4;254.25;137.6;-6945.75
1610.05;9;366.85;141.11;-3233.15
1612.8;3;1445.63;778.34;-5754.37
1613.25;0;352.89;286.16;-6847.11
1615.66;4;253.34;177.63;-3346.66
1633.9;1;1633.9;1633.9;-5566.1
1635.25;2;412.92;132.83;-3187.08
1642.98;6;1126.63;110.84;-6073.37
1643.13;0;362.65;29.84;-6837.35
1646.42;9;1646.42;779.08;-5553.58
1653.32;0;568.31;482.8;-3031.69
1656.58;9;159.57;76.57;-7040.43
1656.63;7;1339.95;344.08;-5860.05
1658.34;5;1191.93;216.49;-6008.07
1665.05;10;558.05;164.14;-6641.95
1673.12;6;184.09;181.18;-7015.91
1679.72;4;316.19;181.52;-6883.81
1680.01;2;1680.01;1680.01;-1919.99
1686.66;9;97.73;86.52;-7102.28
1692.46;3;1692.46;134.42;-5507.54
1696.88;0;263.2;165.88;-6936.8
1699.79;4;158.1;144.26;-7041.9
1700.11;2;286.48;94.81;-6913.52
1703.23;6;228.01;161.04;-6971.99
1708.29;11;324.92;315.9;-6875.08
1708.38;7;401.31;237.18;-6798.69
1717.02;0;299.06;73.68;-6900.94
1720.2;2;619.54;84.7;-6580.46
1724.33;6;1367.33;919.21;-2232.67
1726.78;9;70.15;40.08;-7129.85
1737.24;0;181.71;83.86;-7018.29
1738.42;11;1238.69;139.3;-5961.31
1743.44;8;432.2;309.76;-6767.8
1748.41;4;1748.41;380.71;-5451.59
1750.36;10;1750.36;156.53;-5449.64
1753.54;8;290.62;269.49;-3309.38
1756.57;9;745.49;146.39;-6454.51
1758.33;4;1145.14;78.57;-6054.86
1763.12;1;277.81;180.97;-6922.19
1765.68;5;364.14;343.94;-6835.86
1766.98;0;1622.07;730.28;-5577.93
1768.62;4;1665.84;152.83;-5534.16
1770;11;232.72;181.06;-6967.28
1774.5;6;335.69;333.13;-6864.31
1776.36;2;781.41;685.39;-2818.59
1778.71;4;466.16;78.87;-6733.84
1787.08;0;1062.97;49.8;-6137.03
1795.63;11;1795.63;583.41;-5404.37
1795.7;5;468.61;394.15;-6731.39
1796.72;9;1796.72;69.9;-5403.28
1797.3;0;1797.3;30.15;-5402.7
1798.33;1;182.54;164.38;-7017.46
1798.79;4;218.77;30.09;-6981.23
1804.63;6;205.52;131.47;-6994.48
1806.36;2;644.78;126.3;-6555.22
1815.77;11;215.63;107.43;-6984.37
1820.11;6;597.82;177.07;-6602.18
1829.08;9;407.34;182.55;-6792.66
1836.05;5;200.54;177.65;-6999.46
1837.56;0;879.08;831.14;-6320.92
1839.37;10;1241.63;174.18;-2358.37
1842.89;8;1064.4;1013.81;-6135.6
1849.44;10;1849.44;474.06;-1750.56
1850.19;6;285.67;75.65;-3314.33
1853.46;4;928.61;94.95;-6271.39
1855.65;3;1855.65;380.43;-5344.35
1855.79;11;212.74;85.71;-6987.26
1856.02;5;212.69;60.23;-6987.31
1857.87;0;247.69;160.83;-6952.31
1868.16;0;391.3;327.06;-6808.7
1869.25;9;747.91;72.21;-6452.09
1869.53;11;706.69;73.83;-6493.31
1871.52;7;289.38;214.85;-6910.62
1873.35;4;119.73;74.52;-7080.27
1883.46;4;872.68;277.71;-6327.32
1888.34;0;188.5;90.99;-7011.5
1894.51;11;956.07;315.66;-6243.93
1895.83;5;1895.83;582.41;-5304.17
1897.42;2;158.95;121.01;-7041.05
1903.56;4;315.83;155.1;-6884.17
1907.45;2;199.11;187.2;-7000.89
1912.01;1;1488.73;148.69;-2111.27
1915.42;9;1012.04;904.65;-6187.96
1916.62;5;310.87;150.89;-6889.13
1922.26;1;818.85;123.89;-6381.15
1924.84;11;127.81;68.97;-7072.19
1933.14;6;1933.14;128.46;-1666.86
1935.92;9;249.21;66.62;-3350.79
1938.49;3;1938.49;1938.49;-5261.51
1944.02;6;937.6;219.64;-6262.4
1944.24;1;1185.51;1081;-6014.49
1944.76;11;101.8;75.17;-7098.2
1945.96;7;659.05;408.69;-6540.95
1946.79;10;465.14;196.39;-6734.86
1954.46;1;591.14;42.2;-6608.86
1955.06;11;1955.06;30.17;-5244.94
1958.49;3;1958.49;390.24;-5241.51
1960.8;4;184.39;182.05;-3415.61
1965.05;10;1559.14;873.87;-2040.86
1965.05;11;1965.05;20.03;-5234.95
1966.66;5;192.12;70.72;-3407.88
1975.15;11;1975.15;159.33;-1624.85
1978.61;3;110.35;40.07;-7089.65
1980.85;4;496.8;19.89;-6703.2
1985.18;10;41.12;38.34;-7158.88
1985.22;11;351.27;90.55;-3248.73
1990.9;4;798.61;107.31;-6401.39
1995.95;7;298.91;287.4;-3301.09
1998.61;3;54.26;40.02;-7145.74
2001.11;0;222.36;213.83;-6977.64
2001.15;4;2001.15;97.44;-5198.85
2005.25;10;464.16;40.11;-6735.84
2011.03;5;171.62;154.89;-7028.38
2015.33;10;2015.33;165.84;-1584.67
2018.74;3;162.87;40.09;-7037.13
2026.29;9;168.29;110.58;-3431.71
2031.13;5;265.4;114.37;-6934.6
2038.85;3;1042.34;994.71;-6157.66
2040.93;0;316.56;152.55;-6883.44
2046.3;9;399.77;110.34;-6800.23
2048.77;3;141.15;50.03;-7058.85
2050.98;5;177.43;84.09;-3422.57
2055.9;11;335.65;317.44;-6864.35
2056.09;8;803.6;491.58;-2796.4
2056.44;9;376.68;30.1;-6823.32
2058.89;3;560.69;40.1;-3039.31
2060.96;5;2060.96;224.87;-1539.04
2061.31;0;241.15;193.05;-3358.85
2066.38;8;349.28;312.77;-3250.72
2066.57;9;472.74;309.67;-6727.26
2068.74;6;212.99;135.55;-6987.01
2070.35;4;2070.35;216.85;-1529.65
2079.85;7;114.71;83.75;-7085.29
2086.45;8;775.41;20.02;-6424.59
2088.99;6;238.72;144.93;-3361.28
2089.79;7;2089.79;2089.79;-5110.21
2090.55;4;136.05;99.4;-7063.95
2091.35;0;2091.35;253.67;-1508.65
2096.29;10;2096.29;1425.73;-5103.71
2096.33;1;1780.41;174.03;-5419.59
2096.69;9;975.97;30.04;-6224.03
2098.99;6;2098.99;248.72;-1501.01
2106.59;1;2106.59;152.09;-5093.41
2109.22;5;731.47;677.43;-6468.53
2110.02;7;215.35;30.13;-3384.65
2111.66;0;242.07;110.51;-6957.93
2116.41;10;287.26;131.19;-6912.74
2120.02;7;1139.06;30.02;-6060.94
2120.62;4;779.99;247.08;-2820.01
2124.81;2;241.22;227.35;-3358.78
2126.57;10;2126.57;121.27;-5073.43
2135.92;1;279.79;191.57;-6920.21
2136.57;10;557.72;121.2;-6642.28
2141.69;0;82.68;80.27;-7117.32
2155.01;8;454.85;411.43;-3145.15
2159.11;7;2159.11;2159.11;-5040.89
2162.53;3;2162.53;306.79;-1437.47
2166.56;10;201.42;70.23;-3398.58
2175.98;1;2046.12;69.34;-5153.88
2177.91;9;2177.91;348.75;-1422.09
2189.43;5;1295.57;128.17;-5904.43
2191.86;0;720.66;80.15;-6479.34
2192.27;4;225.39;211.26;-6974.61
2196.81;10;205.66;60.1;-6994.34
2197.99;9;136.57;101.26;-7063.43
2198.51;2;310.13;73.59;-3289.87
2198.98;7;428.91;327.42;-3171.09
2199.45;11;401.08;143.49;-6798.92
2207.91;9;1333.96;161.51;-5866.04
2217.15;10;2217.15;377.74;-1382.85
2222.41;4;221.26;221.21;-3378.74
2223.48;1;1360.24;1330.16;-5839.76
2223.83;6;2223.83;403.67;-1376.17
2231.26;8;2231.26;174.96;-4968.74
2232.49;4;2232.49;141.89;-4967.51
2233.82;1;701.69;57.79;-2898.31
2237.35;10;117.23;110.7;-7082.77
2239.26;7;152.77;40.02;-7047.23
2239.54;5;1459.49;188.32;-2140.51
2244.03;6;265.38;155;-6934.62
2244.08;0;428.26;386.07;-6771.74
2248.28;9;855.89;40.13;-6344.11
2251.31;8;195.01;96.26;-7004.99
2252.54;4;456.85;131.88;-6743.15
2255.82;0;956.75;538.72;-6243.25
2257.48;10;102.43;60.6;-7097.57
2259.78;5;344.06;150.52;-6855.94
2262.88;9;171.4;64.77;-7028.6
2264.44;11;477.17;279.18;-6722.83
2269.86;2;398.29;362.25;-6801.71
2271.61;3;418.11;212.61;-6781.89
2272.78;4;261.67;80.46;-6938.33
2275.85;0;439.76;134.06;-6760.24
2277.42;6;181.09;178.34;-7018.91
2279.86;2;872.03;81.31;-2727.97
2282.96;9;487.17;34.64;-3112.83
2283.54;5;1974.76;1080.56;-5225.24
2287.41;6;956.65;584.14;-6243.35
2287.6;10;79.45;70.4;-7120.55
2290.43;11;1565.77;335.33;-5634.23
2293.02;9;2293.02;30.1;-4906.98
2300;2;2300;2300;-1300
2302.59;3;771.59;689.75;-6428.41
2307.59;10;198.33;191;-3401.67
2315.14;4;329.91;244.64;-6870.09
2317.14;8;637.09;230.65;-6562.91
2317.39;10;2317.39;79.99;-4882.61
2320.08;2;68.72;50.18;-7131.28
2323.71;5;254.93;63.89;-6945.07
2325.21;6;213.51;101.26;-6986.49
2327.77;10;185.98;40.13;-7014.02
2333.74;5;430.03;144.26;-3169.97
2336;0;200.03;144.1;-3399.97
2337.29;8;144.98;105.99;-7055.02
2337.81;10;1077.1;30.13;-6122.9
2340.18;2;82.65;60.22;-7117.35
2345.2;4;412.01;112.67;-6787.99
2346.03;0;689.36;101.77;-6510.64
2346.33;1;255.73;249.75;-6944.27
2346.66;7;345.46;107.32;-6854.54
2347.88;10;2347.88;20.06;-4852.12
2351.67;9;2351.67;2351.67;-4848.33
2357.07;11;360.96;92.58;-3239.04
2359.75;7;510.26;413.74;-3089.74
2363.83;5;821.64;30.03;-6378.36
2376.15;0;178.04;120.28;-7021.96
2376.86;2;2046.49;1695.37;-5153.51
2379.69;7;1181.19;32.92;-2418.81
2382.16;9;182.92;99.15;-7017.08
2387.98;10;225.25;130.46;-3374.75
2396.19;0;158.78;120.27;-7041.22
2397.06;2;152.8;97.01;-7047.2
2397.19;8;127.28;59.85;-7072.72
2397.79;4;114.78;82.61;-7085.22
2402.21;9;463.67;109.14;-6736.33
2407.13;2;2119.93;66.86;-5080.07
2408.03;4;283.11;185.57;-6916.89
2408.16;10;108.11;70.3;-7091.89
2417.18;2;327.18;20.08;-6872.82
2417.18;6;547.88;348.4;-6652.12
2418.08;4;457.12;145.26;-6742.88
2420.89;1;84.84;74.41;-7115.16
2428.36;10;83.09;80.44;-7116.91
2433.74;5;367.31;109.98;-3232.69
2436.25;0;409.91;395.03;-6790.09
2437.14;9;945.2;780.52;-6254.8
2437.26;6;1353.9;112;-5846.1
2437.54;8;320.95;120.28;-3279.05
2438.21;7;2017.55;318.09;-5182.45
2439.38;11;261.38;239.85;-6938.62
2443.75;5;498.73;432.64;-6701.27
2447.85;8;1056.35;50.44;-6143.65
2448.38;7;512.41;338.31;-6687.59
2448.8;10;66.59;60.68;-3533.41
2457.13;9;201.26;105.41;-6998.74
2457.46;5;181.55;173.88;-7018.45
2458.68;10;321.98;291.88;-6878.02
2459.41;11;142.15;102.3;-7057.85
2467.17;9;1642.75;84.96;-5557.25
2468.41;7;131.07;30.04;-7068.93
2474.5;2;2474.5;668.04;-1125.5
2476.83;1;1011.19;340.86;-6188.81
2477.46;9;205.48;75.2;-6994.52
2486.14;0;1275.92;89.91;-5924.08
2487.48;9;2487.48;20.06;-4712.52
2487.63;5;834.25;123.74;-6365.75
2488.59;3;473.22;439.63;-6726.78
2491.84;11;933.81;526.7;-6266.19
2497.7;5;1452.63;63.92;-5747.37
2498.77;4;2498.77;100.83;-4701.23
2500.02;9;448.81;443.54;-6751.19
