#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.95;453.35;718.28;PP/36.11,TA/69.78,IS/0.05,PS/65.54,RB/0.05,OB/316.26,RP/0
14039.98;453.93;722.25;PP/36.25,TA/69.81,IS/0.05,PS/65.56,RB/0.05,OB/317.72,RP/0
14099.96;453.02;725.51;PP/36.41,TA/69.86,IS/0.05,PS/65.59,RB/0.05,OB/319,RP/0
14159.97;453.53;728.18;PP/36.58,TA/69.97,IS/0.05,PS/65.68,RB/0.05,OB/320.51,RP/0
14219.99;454.11;730.23;PP/36.73,TA/70.04,IS/0.05,PS/65.74,RB/0.05,OB/321.67,RP/0
14280;453.03;735.74;PP/36.9,TA/70.25,IS/0.05,PS/65.93,RB/0.05,OB/323.58,RP/0
14339.97;452.69;738.33;PP/37.07,TA/70.36,IS/0.05,PS/66.02,RB/0.05,OB/325.08,RP/0
14399.99;455.18;741.72;PP/37.19,TA/70.42,IS/0.05,PS/66.06,RB/0.05,OB/326.57,RP/0
14460;452.99;744.42;PP/37.3,TA/70.5,IS/0.05,PS/66.13,RB/0.05,OB/328.38,RP/0
14519.98;454.4;747.62;PP/37.46,TA/70.56,IS/0.05,PS/66.16,RB/0.05,OB/330.14,RP/0
14579.73;453.73;750.86;PP/37.9,TA/70.63,IS/0.05,PS/66.21,RB/0.05,OB/331.78,RP/0
14639.93;455.78;752.88;PP/38.05,TA/70.76,IS/0.05,PS/66.32,RB/0.05,OB/332.69,RP/0
14699.91;456.35;755.78;PP/38.25,TA/70.84,IS/0.05,PS/66.38,RB/0.05,OB/334.04,RP/0
14759.99;458.91;759.05;PP/38.42,TA/70.86,IS/0.05,PS/66.39,RB/0.05,OB/335.51,RP/0
14819.98;463.69;762.25;PP/38.59,TA/70.91,IS/0.05,PS/66.42,RB/0.05,OB/337.05,RP/0
14879.94;466.01;764.83;PP/38.73,TA/70.93,IS/0.05,PS/66.42,RB/0.05,OB/338.22,RP/0
14940;468.44;768.04;PP/38.9,TA/71.02,IS/0.05,PS/66.49,RB/0.05,OB/339.58,RP/0
14999.99;473.74;771.31;PP/39.07,TA/71.18,IS/0.05,PS/66.64,RB/0.05,OB/340.91,RP/0
15059.9;480.97;774.19;PP/39.23,TA/71.23,IS/0.05,PS/66.67,RB/0.05,OB/342.31,RP/0
15119.88;490.13;776.59;PP/39.38,TA/71.35,IS/0.05,PS/66.76,RB/0.05,OB/343.38,RP/0
15179.98;495.63;779.74;PP/39.52,TA/71.47,IS/0.05,PS/66.86,RB/0.05,OB/344.9,RP/0
15239.97;496.94;782.76;PP/39.64,TA/71.61,IS/0.05,PS/66.98,RB/0.05,OB/346.53,RP/0
15299.88;496.87;785.54;PP/39.81,TA/71.7,IS/0.05,PS/67.05,RB/0.05,OB/347.96,RP/0
15360;496.82;788.49;PP/39.97,TA/71.71,IS/0.05,PS/67.05,RB/0.05,OB/349.59,RP/0
15420;482.81;791.35;PP/40.1,TA/71.79,IS/0.05,PS/67.11,RB/0.05,OB/351.36,RP/0
15479.97;483.99;794.14;PP/40.25,TA/71.84,IS/0.05,PS/67.15,RB/0.05,OB/353.13,RP/0
15539.86;482.82;797.78;PP/40.42,TA/71.87,IS/0.05,PS/67.15,RB/0.05,OB/354.7,RP/0
15599.93;482.68;800.52;PP/40.64,TA/72.01,IS/0.05,PS/67.27,RB/0.05,OB/355.95,RP/0
15659.98;483.03;804.18;PP/40.79,TA/72.11,IS/0.05,PS/67.35,RB/0.05,OB/357.59,RP/0
15719.99;482.47;806.71;PP/40.92,TA/72.29,IS/0.05,PS/67.52,RB/0.05,OB/358.8,RP/0
15779.87;483.95;808.61;PP/41.06,TA/72.35,IS/0.05,PS/67.56,RB/0.05,OB/359.96,RP/0
15839.96;482.82;811.4;PP/41.24,TA/72.44,IS/0.05,PS/67.62,RB/0.05,OB/361.74,RP/0
15899.99;485.57;813.76;PP/41.41,TA/72.49,IS/0.05,PS/67.66,RB/0.05,OB/363.42,RP/0
15959.98;483.81;817.37;PP/41.53,TA/72.58,IS/0.05,PS/67.73,RB/0.05,OB/364.83,RP/0
16019.91;483.85;820.32;PP/41.67,TA/72.65,IS/0.05,PS/67.78,RB/0.05,OB/366.34,RP/0
16079.83;484.18;823.53;PP/41.89,TA/72.74,IS/0.05,PS/67.85,RB/0.05,OB/367.97,RP/0
16139.97;483.57;826.6;PP/42.01,TA/72.82,IS/0.05,PS/67.9,RB/0.05,OB/369.33,RP/0
16199.92;483.22;829.69;PP/42.22,TA/72.95,IS/0.05,PS/68.02,RB/0.05,OB/370.94,RP/0
16259.93;482.89;832.03;PP/42.35,TA/72.98,IS/0.05,PS/68.04,RB/0.05,OB/372.35,RP/0
16319.98;483.84;835.14;PP/42.54,TA/73.09,IS/0.05,PS/68.13,RB/0.05,OB/373.92,RP/0
16379.97;482.68;838.17;PP/42.7,TA/73.31,IS/0.05,PS/68.33,RB/0.05,OB/375.44,RP/0
16439.97;483.93;840.97;PP/42.84,TA/73.41,IS/0.05,PS/68.42,RB/0.05,OB/376.76,RP/0
16499.93;484.55;844.04;PP/43.03,TA/73.47,IS/0.05,PS/68.45,RB/0.05,OB/378.34,RP/0
16559.79;482.5;847.36;PP/43.21,TA/73.52,IS/0.05,PS/68.49,RB/0.05,OB/379.85,RP/0
16619.85;483.82;849.99;PP/43.41,TA/73.59,IS/0.05,PS/68.55,RB/0.05,OB/381.14,RP/0
16679.93;482.35;852.45;PP/43.54,TA/73.64,IS/0.05,PS/68.58,RB/0.05,OB/382.66,RP/0
16739.98;482.83;855.47;PP/43.67,TA/73.72,IS/0.05,PS/68.63,RB/0.05,OB/384.27,RP/0
16799.99;483.63;858.41;PP/43.82,TA/73.78,IS/0.05,PS/68.68,RB/0.05,OB/385.81,RP/0
16859.84;482.78;860.72;PP/43.96,TA/73.85,IS/0.05,PS/68.73,RB/0.05,OB/387.22,RP/0
16919.96;483.66;863.17;PP/44.12,TA/73.87,IS/0.05,PS/68.73,RB/0.05,OB/388.48,RP/0
16979.99;482.55;865.78;PP/44.26,TA/73.95,IS/0.05,PS/68.79,RB/0.05,OB/389.57,RP/0
17039.83;482.54;868.89;PP/44.4,TA/74,IS/0.05,PS/68.81,RB/0.05,OB/391.05,RP/0
17099.94;483.79;872.1;PP/44.55,TA/74.04,IS/0.05,PS/68.84,RB/0.05,OB/392.79,RP/0
17159.99;483.75;874.83;PP/44.67,TA/74.07,IS/0.05,PS/68.85,RB/0.05,OB/394.18,RP/0
17219.91;483.04;877.45;PP/44.79,TA/74.14,IS/0.05,PS/68.9,RB/0.05,OB/395.65,RP/0
17279.84;484.02;880.17;PP/44.94,TA/74.21,IS/0.05,PS/68.95,RB/0.05,OB/397.2,RP/0
17339.62;482.64;883.57;PP/45.06,TA/74.36,IS/0.05,PS/69.09,RB/0.05,OB/398.61,RP/0
17400;482.93;886.25;PP/45.18,TA/74.42,IS/0.05,PS/69.14,RB/0.05,OB/400.07,RP/0
17459.96;483.76;888.43;PP/45.32,TA/74.46,IS/0.05,PS/69.15,RB/0.05,OB/401.19,RP/0
17519.96;484.05;890.91;PP/45.49,TA/74.52,IS/0.05,PS/69.21,RB/0.05,OB/402.96,RP/0
17579.7;487.57;893.49;PP/45.65,TA/74.58,IS/0.05,PS/69.24,RB/0.05,OB/404.41,RP/0
17639.74;482.66;895.99;PP/45.79,TA/74.63,IS/0.05,PS/69.28,RB/0.05,OB/405.7,RP/0
17700;482.93;899.19;PP/45.91,TA/74.73,IS/0.05,PS/69.36,RB/0.05,OB/407.54,RP/0
17759.84;484.76;901.75;PP/46.26,TA/74.83,IS/0.05,PS/69.44,RB/0.05,OB/408.82,RP/0
17819.98;482.77;903.68;PP/46.4,TA/74.86,IS/0.05,PS/69.45,RB/0.05,OB/410.06,RP/0
17879.96;482.61;905.84;PP/46.55,TA/75,IS/0.05,PS/69.58,RB/0.05,OB/411.15,RP/0
17939.93;482.89;908.97;PP/46.68,TA/75.04,IS/0.05,PS/69.6,RB/0.05,OB/412.62,RP/0
17999.99;484.33;912.31;PP/46.83,TA/75.12,IS/0.05,PS/69.66,RB/0.05,OB/413.81,RP/0
18059.96;484.44;915.01;PP/46.97,TA/75.15,IS/0.05,PS/69.68,RB/0.05,OB/415.34,RP/0
18119.83;483.64;918.12;PP/47.11,TA/75.2,IS/0.05,PS/69.7,RB/0.05,OB/417.05,RP/0
18179.96;484.2;921.03;PP/47.35,TA/75.27,IS/0.05,PS/69.76,RB/0.05,OB/418.87,RP/0
18239.95;483.09;923.19;PP/47.48,TA/75.35,IS/0.05,PS/69.82,RB/0.05,OB/420.46,RP/0
18299.67;482.63;926.82;PP/47.62,TA/75.47,IS/0.05,PS/69.92,RB/0.05,OB/421.91,RP/0
18360;482.46;930.04;PP/47.77,TA/75.51,IS/0.05,PS/69.94,RB/0.05,OB/423.8,RP/0
18419.97;484.83;933.26;PP/47.96,TA/75.66,IS/0.05,PS/70.08,RB/0.05,OB/425.11,RP/0
18479.98;483.71;936.29;PP/48.09,TA/75.7,IS/0.05,PS/70.1,RB/0.05,OB/426.59,RP/0
18539.87;482.78;939.18;PP/48.49,TA/75.74,IS/0.05,PS/70.13,RB/0.05,OB/428.11,RP/0
18599.96;482.48;941.87;PP/48.69,TA/75.81,IS/0.05,PS/70.18,RB/0.05,OB/429.52,RP/0
18659.86;483.07;944.88;PP/48.89,TA/75.86,IS/0.05,PS/70.21,RB/0.05,OB/430.67,RP/0
18719.86;482.64;947.64;PP/49.07,TA/75.89,IS/0.05,PS/70.24,RB/0.05,OB/432.35,RP/0
18779.78;483.52;949.93;PP/49.2,TA/75.95,IS/0.06,PS/70.27,RB/0.05,OB/433.9,RP/0
18839.82;484.25;952.24;PP/49.33,TA/76,IS/0.06,PS/70.31,RB/0.05,OB/435.3,RP/0
18899.91;483.43;954.83;PP/49.46,TA/76.07,IS/0.06,PS/70.35,RB/0.05,OB/436.87,RP/0
18959.9;482.62;958.69;PP/49.61,TA/76.14,IS/0.06,PS/70.41,RB/0.05,OB/438.59,RP/0
19019.99;484.61;962.07;PP/49.79,TA/76.34,IS/0.06,PS/70.58,RB/0.05,OB/439.8,RP/0
19079.98;483.48;965.32;PP/49.94,TA/76.48,IS/0.06,PS/70.71,RB/0.05,OB/441.91,RP/0
19139.96;483.97;967.7;PP/50.14,TA/76.53,IS/0.06,PS/70.74,RB/0.05,OB/443.1,RP/0
19199.94;486.36;970.43;PP/50.3,TA/76.71,IS/0.06,PS/70.9,RB/0.05,OB/444.37,RP/0
19259.88;483.06;973.68;PP/50.48,TA/76.8,IS/0.06,PS/70.97,RB/0.05,OB/445.88,RP/0
19319.97;484.02;976.57;PP/50.61,TA/76.84,IS/0.06,PS/70.99,RB/0.05,OB/446.86,RP/0
19379.92;483.89;979.87;PP/50.8,TA/76.88,IS/0.06,PS/71.02,RB/0.05,OB/448.24,RP/0
19439.96;484.63;981.95;PP/50.94,TA/76.94,IS/0.06,PS/71.05,RB/0.05,OB/449.52,RP/0
19499.87;482.61;984.06;PP/51.09,TA/76.97,IS/0.06,PS/71.07,RB/0.05,OB/450.83,RP/0
19559.97;483.74;987.75;PP/51.25,TA/77.02,IS/0.06,PS/71.11,RB/0.05,OB/452.37,RP/0
19619.93;482.68;990.91;PP/51.4,TA/77.19,IS/0.06,PS/71.26,RB/0.05,OB/453.73,RP/0
19679.85;482.53;994.2;PP/51.55,TA/77.3,IS/0.06,PS/71.36,RB/0.05,OB/455.45,RP/0
19739.94;483.09;997.49;PP/51.69,TA/77.33,IS/0.06,PS/71.37,RB/0.05,OB/457.13,RP/0
19799.97;483.05;1000.89;PP/51.89,TA/77.45,IS/0.06,PS/71.46,RB/0.05,OB/458.93,RP/0
19860;482.69;1003.64;PP/52.15,TA/77.48,IS/0.06,PS/71.48,RB/0.05,OB/460.76,RP/0
19919.96;482.57;1006.25;PP/52.29,TA/77.52,IS/0.06,PS/71.5,RB/0.05,OB/462.56,RP/0
19979.96;482.84;1009.49;PP/52.45,TA/77.6,IS/0.06,PS/71.57,RB/0.05,OB/464.67,RP/0
20039.98;482.8;1012.05;PP/52.59,TA/77.67,IS/0.06,PS/71.62,RB/0.05,OB/466.05,RP/0
20099.97;484.7;1015.45;PP/52.73,TA/77.81,IS/0.06,PS/71.73,RB/0.05,OB/467.35,RP/0
20159.83;483.66;1018.2;PP/52.87,TA/77.94,IS/0.06,PS/71.84,RB/0.05,OB/468.51,RP/0
20219.9;485.22;1020.48;PP/53.02,TA/78.01,IS/0.06,PS/71.89,RB/0.05,OB/469.87,RP/0
20279.99;485.34;1022.38;PP/53.16,TA/78.12,IS/0.06,PS/71.98,RB/0.05,OB/470.82,RP/0
20339.93;484.66;1025.18;PP/53.3,TA/78.18,IS/0.06,PS/72.02,RB/0.05,OB/472.3,RP/0
20399.97;483.67;1028.88;PP/53.45,TA/78.22,IS/0.06,PS/72.03,RB/0.05,OB/473.95,RP/0
20459.96;485.97;1031.1;PP/53.59,TA/78.28,IS/0.06,PS/72.07,RB/0.05,OB/474.99,RP/0
20519.99;488.16;1033.63;PP/53.81,TA/78.31,IS/0.06,PS/72.08,RB/0.05,OB/476.44,RP/0
20579.85;485.13;1037.02;PP/53.99,TA/78.46,IS/0.06,PS/72.2,RB/0.05,OB/477.9,RP/0
20639.96;486.49;1039.98;PP/54.14,TA/78.49,IS/0.06,PS/72.21,RB/0.05,OB/479.35,RP/0
20699.97;485.18;1043.12;PP/54.35,TA/78.51,IS/0.06,PS/72.21,RB/0.05,OB/480.58,RP/0
20759.98;485.4;1045.36;PP/54.47,TA/78.56,IS/0.06,PS/72.25,RB/0.05,OB/482.18,RP/0
20819.99;485.7;1048.41;PP/54.6,TA/78.64,IS/0.06,PS/72.31,RB/0.05,OB/484.01,RP/0
20879.91;488.89;1052.2;PP/54.78,TA/78.71,IS/0.06,PS/72.36,RB/0.05,OB/485.88,RP/0
20939.88;487.68;1056.08;PP/55.05,TA/78.76,IS/0.06,PS/72.39,RB/0.05,OB/487.05,RP/0
20999.92;485.47;1059.4;PP/55.2,TA/78.79,IS/0.06,PS/72.42,RB/0.05,OB/488.53,RP/0
21059.95;485.72;1062.43;PP/55.34,TA/78.84,IS/0.06,PS/72.45,RB/0.05,OB/490.09,RP/0
21119.88;487.89;1065.38;PP/55.57,TA/78.95,IS/0.06,PS/72.54,RB/0.05,OB/491.61,RP/0
21179.74;485.84;1068.11;PP/55.71,TA/79.04,IS/0.06,PS/72.61,RB/0.05,OB/493.1,RP/0
21239.99;488.11;1070.6;PP/55.83,TA/79.1,IS/0.06,PS/72.65,RB/0.05,OB/494.59,RP/0
21299.97;489.57;1072.8;PP/55.96,TA/79.17,IS/0.06,PS/72.71,RB/0.05,OB/496.18,RP/0
21359.67;488.59;1075.5;PP/56.07,TA/79.2,IS/0.06,PS/72.73,RB/0.05,OB/497.83,RP/0
21419.81;488.33;1079.2;PP/56.21,TA/79.24,IS/0.06,PS/72.75,RB/0.05,OB/499.68,RP/0
21479.96;489.01;1081.92;PP/56.39,TA/79.34,IS/0.06,PS/72.83,RB/0.05,OB/500.94,RP/0
21539.62;488.93;1084.36;PP/56.53,TA/79.36,IS/0.06,PS/72.84,RB/0.05,OB/502.59,RP/0
21599.96;491.55;1087.08;PP/56.71,TA/79.4,IS/0.06,PS/72.86,RB/0.05,OB/503.97,RP/0
21659.94;488.54;1090.05;PP/56.85,TA/79.44,IS/0.06,PS/72.89,RB/0.05,OB/505.4,RP/0
21719.98;490.7;1093.17;PP/57.02,TA/79.51,IS/0.06,PS/72.94,RB/0.05,OB/506.94,RP/0
21779.95;491.23;1096.27;PP/57.2,TA/79.55,IS/0.06,PS/72.96,RB/0.05,OB/508.2,RP/0
21839.98;491.47;1098.98;PP/57.38,TA/79.6,IS/0.06,PS/72.99,RB/0.05,OB/509.63,RP/0
21899.88;490.24;1101.31;PP/57.51,TA/79.63,IS/0.06,PS/73.01,RB/0.05,OB/511.27,RP/0
21959.95;491.41;1105.04;PP/57.66,TA/79.66,IS/0.06,PS/73.02,RB/0.05,OB/513.22,RP/0
22019.83;490.63;1107.79;PP/57.82,TA/79.75,IS/0.06,PS/73.09,RB/0.05,OB/514.88,RP/0
22079.89;490.67;1110.15;PP/57.97,TA/79.82,IS/0.06,PS/73.14,RB/0.05,OB/516.18,RP/0
22139.96;491.87;1113.33;PP/58.13,TA/79.95,IS/0.06,PS/73.25,RB/0.05,OB/517.58,RP/0
22199.88;492.77;1116.7;PP/58.31,TA/80.03,IS/0.06,PS/73.32,RB/0.05,OB/518.68,RP/0
22259.96;492.71;1119.75;PP/58.43,TA/80.09,IS/0.06,PS/73.36,RB/0.05,OB/520.47,RP/0
22319.95;492.45;1122.47;PP/58.57,TA/80.21,IS/0.06,PS/73.47,RB/0.05,OB/522.13,RP/0
22379.96;495.64;1125.71;PP/58.74,TA/80.27,IS/0.06,PS/73.52,RB/0.05,OB/523.58,RP/0
22439.96;492.5;1129.18;PP/58.91,TA/80.33,IS/0.06,PS/73.56,RB/0.05,OB/525.21,RP/0
22499.98;492.55;1131.12;PP/59.04,TA/80.37,IS/0.06,PS/73.59,RB/0.05,OB/526.36,RP/0
22559.86;493.74;1134;PP/59.17,TA/80.4,IS/0.06,PS/73.6,RB/0.05,OB/528.31,RP/0
22619.9;495.71;1136.33;PP/59.3,TA/80.47,IS/0.06,PS/73.66,RB/0.05,OB/529.87,RP/0
22679.97;495.41;1139.92;PP/59.44,TA/80.54,IS/0.06,PS/73.71,RB/0.05,OB/531.47,RP/0
22739.99;497.17;1143.31;PP/59.59,TA/80.59,IS/0.06,PS/73.73,RB/0.05,OB/532.74,RP/0
22799.99;495.18;1145.67;PP/59.75,TA/80.71,IS/0.06,PS/73.84,RB/0.05,OB/533.95,RP/0
22859.92;495.37;1148.86;PP/59.92,TA/80.77,IS/0.06,PS/73.88,RB/0.05,OB/535.27,RP/0
22919.92;495.59;1151.34;PP/60.08,TA/80.87,IS/0.06,PS/73.97,RB/0.05,OB/536.82,RP/0
22979.98;497.01;1153.83;PP/60.21,TA/80.92,IS/0.06,PS/74,RB/0.05,OB/538.14,RP/0
23039.97;497.98;1157.05;PP/60.36,TA/80.99,IS/0.06,PS/74.04,RB/0.05,OB/539.44,RP/0
23099.98;498.32;1161.07;PP/60.54,TA/81.06,IS/0.06,PS/74.09,RB/0.05,OB/540.8,RP/0
23159.83;497.11;1164.44;PP/60.72,TA/81.07,IS/0.06,PS/74.09,RB/0.05,OB/542.28,RP/0
23219.95;496.77;1167.13;PP/60.86,TA/81.12,IS/0.06,PS/74.11,RB/0.05,OB/543.91,RP/0
23279.96;497.61;1170.37;PP/61.03,TA/81.2,IS/0.06,PS/74.18,RB/0.05,OB/545.11,RP/0
23339.91;496.55;1172.94;PP/61.16,TA/81.26,IS/0.06,PS/74.21,RB/0.05,OB/546.55,RP/0
23399.99;497.83;1175.93;PP/61.34,TA/81.27,IS/0.06,PS/74.22,RB/0.05,OB/547.99,RP/0
23460;497.8;1178.87;PP/61.51,TA/81.3,IS/0.06,PS/74.23,RB/0.05,OB/549.68,RP/0
23519.87;498.11;1182.32;PP/61.68,TA/81.33,IS/0.06,PS/74.24,RB/0.05,OB/551.67,RP/0
23579.72;497.6;1185.94;PP/61.85,TA/81.38,IS/0.06,PS/74.27,RB/0.05,OB/552.59,RP/0
23639.99;498.29;1188.31;PP/61.99,TA/81.4,IS/0.06,PS/74.27,RB/0.05,OB/553.75,RP/0
23699.96;500.07;1191.36;PP/62.12,TA/81.51,IS/0.06,PS/74.35,RB/0.05,OB/555.18,RP/0
23759.95;499.84;1194.33;PP/62.37,TA/81.66,IS/0.06,PS/74.49,RB/0.05,OB/556.8,RP/0
23819.94;500.58;1197.15;PP/62.5,TA/81.7,IS/0.06,PS/74.52,RB/0.05,OB/558.68,RP/0
23879.99;501.1;1200.74;PP/62.67,TA/81.76,IS/0.06,PS/74.55,RB/0.05,OB/560.01,RP/0
23939.94;500.77;1203.54;PP/62.85,TA/81.79,IS/0.06,PS/74.56,RB/0.05,OB/561.46,RP/0
23999.96;501.56;1206.19;PP/63.03,TA/81.82,IS/0.06,PS/74.58,RB/0.05,OB/562.93,RP/0
24059.97;501.37;1209.42;PP/63.21,TA/81.92,IS/0.06,PS/74.67,RB/0.05,OB/564.11,RP/0
24119.61;502.08;1213.01;PP/63.36,TA/82.06,IS/0.06,PS/74.78,RB/0.05,OB/565.95,RP/0
24179.99;504.86;1215.41;PP/63.49,TA/82.13,IS/0.06,PS/74.85,RB/0.05,OB/567.65,RP/0
24239.91;504.47;1218.54;PP/63.68,TA/82.2,IS/0.06,PS/74.9,RB/0.05,OB/569.52,RP/0
24299.97;503.05;1222.73;PP/63.8,TA/82.25,IS/0.06,PS/74.93,RB/0.05,OB/571.58,RP/0
24359.99;504.2;1225.22;PP/63.95,TA/82.37,IS/0.06,PS/75.03,RB/0.05,OB/572.81,RP/0
24419.92;505.99;1228.33;PP/64.11,TA/82.45,IS/0.06,PS/75.1,RB/0.05,OB/574.16,RP/0
24479.99;502.78;1231.22;PP/64.21,TA/82.5,IS/0.06,PS/75.12,RB/0.05,OB/575.71,RP/0
24539.64;503.98;1234.27;PP/64.36,TA/82.66,IS/0.06,PS/75.26,RB/0.05,OB/577.49,RP/0
24599.99;505.9;1237.46;PP/64.52,TA/82.78,IS/0.06,PS/75.36,RB/0.05,OB/579.11,RP/0
24659.87;504.44;1239.8;PP/64.64,TA/82.84,IS/0.06,PS/75.41,RB/0.05,OB/580.09,RP/0
24719.99;505.04;1242.47;PP/64.8,TA/82.9,IS/0.06,PS/75.44,RB/0.05,OB/581.32,RP/0
24779.94;504.15;1244.94;PP/64.96,TA/82.93,IS/0.06,PS/75.45,RB/0.05,OB/582.68,RP/0
24839.99;506.25;1248.2;PP/65.11,TA/82.96,IS/0.06,PS/75.46,RB/0.05,OB/583.8,RP/0
24899.96;505.38;1251.43;PP/65.28,TA/83.06,IS/0.06,PS/75.54,RB/0.05,OB/585.65,RP/0
24959.95;506.86;1254.15;PP/65.45,TA/83.25,IS/0.06,PS/75.7,RB/0.05,OB/586.76,RP/0
25019.85;508.81;1256.59;PP/65.67,TA/83.31,IS/0.06,PS/75.76,RB/0.05,OB/588.19,RP/0
25079.92;507.97;1259.78;PP/65.83,TA/83.35,IS/0.06,PS/75.78,RB/0.05,OB/589.9,RP/0
25139.98;507.33;1262.99;PP/66.02,TA/83.38,IS/0.06,PS/75.8,RB/0.05,OB/591.84,RP/0
25199.94;507.52;1266.62;PP/66.2,TA/83.42,IS/0.06,PS/75.82,RB/0.05,OB/593.55,RP/0
25259.72;508.34;1270.22;PP/66.36,TA/83.52,IS/0.06,PS/75.89,RB/0.05,OB/594.92,RP/0
25319.99;511.02;1273.31;PP/66.52,TA/83.62,IS/0.06,PS/75.98,RB/0.05,OB/596.66,RP/0
25379.97;509.93;1276.47;PP/66.69,TA/83.66,IS/0.06,PS/76.01,RB/0.05,OB/598.32,RP/0
25439.89;510.61;1278.69;PP/66.83,TA/83.74,IS/0.06,PS/76.07,RB/0.05,OB/599.73,RP/0
25499.97;511.25;1281.69;PP/67.03,TA/83.77,IS/0.06,PS/76.08,RB/0.05,OB/601.54,RP/0
25559.92;510.64;1284.11;PP/67.21,TA/83.8,IS/0.06,PS/76.09,RB/0.05,OB/602.6,RP/0
25619.94;510.43;1286.34;PP/67.34,TA/83.82,IS/0.06,PS/76.09,RB/0.05,OB/603.92,RP/0
25679.97;510.17;1289.63;PP/67.52,TA/83.87,IS/0.06,PS/76.12,RB/0.05,OB/605.41,RP/0
25739.97;510.95;1292.56;PP/67.67,TA/83.9,IS/0.06,PS/76.13,RB/0.05,OB/606.7,RP/0
25799.99;513.31;1295.54;PP/67.83,TA/83.91,IS/0.06,PS/76.13,RB/0.05,OB/608.39,RP/0
25859.97;513.69;1298;PP/67.98,TA/83.96,IS/0.06,PS/76.16,RB/0.05,OB/609.49,RP/0
25919.94;511.81;1300.81;PP/68.14,TA/84.01,IS/0.06,PS/76.2,RB/0.05,OB/610.73,RP/0
25979.99;511.52;1304.88;PP/68.6,TA/84.07,IS/0.06,PS/76.24,RB/0.05,OB/612.73,RP/0
26039.73;512.68;1307.82;PP/68.74,TA/84.09,IS/0.06,PS/76.24,RB/0.05,OB/613.88,RP/0
26099.98;514.39;1310.3;PP/68.89,TA/84.12,IS/0.06,PS/76.27,RB/0.05,OB/615.53,RP/0
26159.98;512.52;1314.1;PP/69.05,TA/84.16,IS/0.06,PS/76.29,RB/0.05,OB/617.3,RP/0
26220;514.79;1318.33;PP/69.24,TA/84.21,IS/0.06,PS/76.32,RB/0.05,OB/619.09,RP/0
26279.97;514.47;1321.1;PP/69.38,TA/84.25,IS/0.06,PS/76.34,RB/0.05,OB/620.52,RP/0
26339.99;512.5;1323.79;PP/69.54,TA/84.33,IS/0.06,PS/76.4,RB/0.05,OB/622.17,RP/0
26399.99;512.66;1326.48;PP/69.67,TA/84.39,IS/0.06,PS/76.44,RB/0.05,OB/623.58,RP/0
26459.89;512.36;1329.69;PP/69.81,TA/84.51,IS/0.06,PS/76.55,RB/0.05,OB/625.36,RP/0
26519.97;513.98;1332.37;PP/70,TA/84.54,IS/0.06,PS/76.55,RB/0.05,OB/626.52,RP/0
26579.98;514.1;1336.68;PP/70.19,TA/84.6,IS/0.06,PS/76.58,RB/0.05,OB/627.9,RP/0
26639.96;515.8;1339.42;PP/70.34,TA/84.64,IS/0.06,PS/76.61,RB/0.05,OB/628.94,RP/0
26700;515.22;1341.79;PP/70.5,TA/84.69,IS/0.06,PS/76.64,RB/0.05,OB/630.25,RP/0
26759.89;513.96;1345.27;PP/70.65,TA/84.7,IS/0.06,PS/76.64,RB/0.05,OB/631.64,RP/0
26819.98;516.52;1348.34;PP/70.79,TA/84.72,IS/0.06,PS/76.64,RB/0.05,OB/633.49,RP/0
26879.78;514.6;1351.15;PP/70.96,TA/84.75,IS/0.06,PS/76.66,RB/0.05,OB/635.07,RP/0
26939.97;516.73;1354.45;PP/71.12,TA/84.79,IS/0.06,PS/76.67,RB/0.05,OB/636.56,RP/0
27000;517.75;1356.92;PP/71.28,TA/84.84,IS/0.06,PS/76.69,RB/0.05,OB/637.73,RP/0
27059.98;515.4;1360.81;PP/71.48,TA/84.96,IS/0.06,PS/76.8,RB/0.05,OB/639.42,RP/0
27119.82;515.8;1363.31;PP/71.62,TA/85.02,IS/0.06,PS/76.84,RB/0.05,OB/640.7,RP/0
27179.93;515.87;1366.74;PP/71.76,TA/85.05,IS/0.06,PS/76.86,RB/0.05,OB/642.19,RP/0
27239.79;516.45;1370.16;PP/71.91,TA/85.08,IS/0.06,PS/76.86,RB/0.05,OB/643.63,RP/0
27299.87;517.71;1372.25;PP/72.06,TA/85.15,IS/0.06,PS/76.91,RB/0.05,OB/644.86,RP/0
27359.75;518.25;1375.52;PP/72.22,TA/85.23,IS/0.06,PS/76.97,RB/0.05,OB/646.4,RP/0
27419.96;518.17;1378.09;PP/72.59,TA/85.25,IS/0.06,PS/76.97,RB/0.05,OB/647.57,RP/0
27479.97;517.07;1381.1;PP/72.75,TA/85.28,IS/0.06,PS/76.98,RB/0.05,OB/648.59,RP/0
27539.96;517.89;1384.15;PP/72.89,TA/85.32,IS/0.06,PS/77,RB/0.05,OB/649.97,RP/0
27599.81;516.44;1387.37;PP/73.07,TA/85.4,IS/0.06,PS/77.06,RB/0.05,OB/651.43,RP/0
27659.9;518.21;1389.9;PP/73.24,TA/85.49,IS/0.06,PS/77.14,RB/0.05,OB/652.47,RP/0
27719.98;519.27;1392.85;PP/73.41,TA/85.57,IS/0.06,PS/77.19,RB/0.05,OB/654.35,RP/0
27780;518.09;1396.4;PP/73.59,TA/85.64,IS/0.06,PS/77.25,RB/0.05,OB/655.9,RP/0
