idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
615;24;20109868;23;1333;144;19;18;17.4583333333333;20.0111111111114;2.55277777777807;2.55277777777807;14.6221161495641;0;0;0.17777777777701
616;39;57809174;24;1557;32;34;33;25.3333333333333;42.2805555555542;16.9472222222209;16.9472222222209;66.8969298245561;1;0;15.8465728752531
617;2;6920131;21;2069;120;62;61;53.1176406871193;47.98888888889;-5.12875179822932;5.12875179822932;9.65545858566909;0;0;0.606204902524041
618;17;46612284;25;2538;48;20;19;18.125;23.724999999999;5.599999999999;5.599999999999;30.8965517241324;0;0;0.46176045807988
619;0;65818258;20;921;160;76;75;56.9583333333333;65.0437950974756;8.08546176414226;8.08546176414226;14.1953973913251;0;0;0.547222222220171
620;6;31214617;20;576;184;56;55;44.25;46.8972222222183;2.64722222221825;2.64722222221825;5.9824231010582;0;0;1.6790764717116
621;32;46973672;21;1506;88;48;47;41.0416666666667;51.8834949594552;10.8418282927886;10.8418282927886;26.4166374646625;0;0;8.91111111110649
622;11;18968307;17;2821;64;56;55;44.25;47.3583333333295;3.10833333332948;3.10833333332948;7.02448210921917;0;0;1.25277777777364
623;36;28212710;22;2093;160;78;77;58.2916666666667;68.3437950974717;10.052128430805;10.052128430805;17.2445376940186;0;0;2.24111111110551
624;37;17349356;19;1085;88;81;80;63.0416666666667;66.0138888888914;2.97222222222475;2.97222222222475;4.71469486671474;0;0;1.00648627670807
625;10;19138812;22;881;128;24;23;22.9166666666667;32.0493506530333;9.13268398636668;9.13268398636668;39.8517119405091;0;0;8.2861111111115
626;28;21860333;24;600;40;50;49;41.7450937914129;44.3686988723875;2.62360508097468;2.62360508097468;6.28482258079001;0;0;1.29379509747196
627;5;22413252;20;936;96;73;72;54.9583333333333;60.8327777777772;5.87444444444387;5.87444444444387;10.6889057366682;1;0;2.89657287525279
628;9;39773063;21;1107;176;65;64;48.75;61.230555555554;12.480555555554;12.480555555554;25.6011396011365;0;0;1.2617604580746
629;43;8878624;19;810;72;35;34;30.875;31.677128430807;0.802128430806988;0.802128430806988;2.59798682042749;0;0;0.80277777777701
630;26;4905696;20;2226;136;20;19;20.8725468957064;22.1299468656302;1.25739996992381;1.25739996992381;6.02418083526963;0;0;1.54852091615385
631;16;49980140;21;2033;104;40;39;38.4558802290398;51.1583333333292;12.7024531042895;12.7024531042895;33.0312374301012;0;0;10.538340526205
632;34;2160482;25;2309;48;56;55;44.25;44.6555555555497;0.405555555549654;0.405555555549654;0.916509730055715;0;0;0.616666666665878
633;40;11736115;22;2872;16;88;87;64.0833333333333;76.9583333333344;12.8750000000011;12.8750000000011;20.0910273081941;0;0;4.98611111110768
634;14;49536469;20;2271;160;55;54;39.3333333333333;43.386017319699;4.05268398636569;4.05268398636569;10.3034338636416;0;0;2.44935065303162
635;21;15828788;21;2146;0;42;41;32.7916666666667;45.9299999999985;13.1383333333318;13.1383333333318;40.0660736975811;0;0;6.53888888888605
636;23;8241372;22;768;152;53;52;46.5;46.9124098050438;0.412409805043801;0.412409805043801;0.886902806545808;0;0;2.05833333332839
637;27;62081249;20;2234;0;84;83;60.1666666666667;89.9000000000001;29.7333333333334;29.7333333333334;49.4182825484766;2;0;26.7715728752669
638;39;19444344;25;2032;32;77;76;57.625;61.633485240452;4.00848524045205;4.00848524045205;6.95615659948294;0;0;0.607034639396261
639;22;21003421;20;1694;88;41;40;34.25;60.8000000000011;26.5500000000011;26.5500000000011;77.5182481751857;0;0;24.2666666666655
640;29;41541269;25;2158;120;86;85;64.25;69.5658369297898;5.31583692978984;5.31583692978984;8.27367615531492;0;0;2.90277777777601
641;17;44504783;26;949;56;81;80;62.4142135623731;76.252777777775;13.8385642154019;13.8385642154019;22.1721358414177;2;0;9.05212843080562
642;30;7865695;22;917;0;34;33;25.3333333333333;32.3369133092538;7.00357997592043;7.00357997592043;27.6457104312648;0;0;0.546572875253787
643;11;997647;18;2659;64;27;26;25.5367604580795;33.7200937914126;8.18333333333311;8.18333333333311;32.0453071828224;0;0;3.03333333333148
644;41;24128375;22;799;96;62;61;48.2450937914129;66.5137084989824;18.2686147075695;18.2686147075695;37.8662642600586;0;0;11.3283333333347
645;13;61087939;22;2671;176;71;70;50;55.6686147075707;5.66861470757067;5.66861470757067;11.3372294151413;1;0;3.68528137423527
646;0;3855953;21;583;160;55;54;43.5833333333333;49.1188443987512;5.53551106541787;5.53551106541787;12.7009814120487;0;0;0.266666666665515
647;6;47386872;21;2443;184;50;49;44.4950937914129;43.4491702631267;-1.04592352828617;1.04592352828617;2.35064911468515;0;0;0.814718625763817
648;37;17783544;20;1378;88;46;45;39.7034271247462;46.9547258186799;7.2512986939337;7.2512986939337;18.2636593842403;0;0;7.71305915201538
649;24;9224964;24;2284;152;72;71;55.5392135623731;69.4560245126168;13.9168109502437;13.9168109502437;25.0576305597386;1;0;11.0222222222228
650;34;41795833;26;1887;48;33;32;28.9166666666667;36.3429653606022;7.42629869393553;7.42629869393553;25.6817245899788;0;0;1.16111111110604
651;10;40618177;23;582;136;44;43;36.25;48.9874098050454;12.7374098050454;12.7374098050454;35.137682220815;0;0;12.6241702631246
652;2;31802111;22;1555;120;56;55;47;49.3499999999981;2.34999999999809;2.34999999999809;4.99999999999594;0;0;1.25638529242724
653;28;56244689;25;2064;40;47;46;38.25;41.9408369297889;3.69083692978893;3.69083692978893;9.64924687526517;0;0;2.75555555555638
654;4;38307698;22;881;72;92;91;68.2475468957064;84.6451810153389;16.3976341196325;16.3976341196325;24.0267011277209;0;0;11.136760458081
655;8;41226821;23;2239;16;77;76;59.7450937914129;70.888708498981;11.1436147075682;11.1436147075682;18.6519327368934;1;0;8.81323954191885
656;36;32234694;23;2427;168;32;31;33.125;74.4011183040279;41.2761183040279;41.2761183040279;124.607149597065;1;0;38.5418470565692
657;5;3361717;21;743;96;63;62;44.0416666666667;51.2235209161577;7.181854249491;7.181854249491;16.3069538304431;1;0;4.66601731969786
658;40;26116789;23;1326;16;9;8;8.04166666666667;18.5638888888907;10.522222222224;10.522222222224;130.846286701231;1;0;5.17712843080881
659;32;31785544;22;1138;88;91;90;68.2058802290397;84.1757611042503;15.9698808752106;15.9698808752106;23.4142288342042;0;0;13.6027777777763
660;26;17138894;21;1491;128;43;42;31.9583333333333;37.1117604580777;5.15342712474436;5.15342712474436;16.1254564529159;0;0;0.847222222221262
661;43;19934653;20;1947;72;32;31;28.25;28.1669179368237;-0.0830820631763345;0.0830820631763345;0.294095798854281;0;0;0.372222222224082
662;14;16817402;21;1163;168;62;61;53.1200937914129;45.302777777777;-7.81731601363585;7.81731601363585;14.7163068731245;0;0;0.35555555555402
663;21;28560655;22;1166;0;47;46;35.5;45.0271284308078;9.52712843080781;9.52712843080781;26.8369814952333;0;0;6.0993506530308
664;23;21192165;23;780;152;59;58;48.3700937914129;63.0965728752512;14.7264790838384;14.7264790838384;30.4454218082429;0;0;1.32424966875578
665;16;20032321;22;1368;104;56;55;46.9975468957064;47.205715916501;0.208169020794628;0.208169020794628;0.442935928670026;0;0;0.969444444440796
666;9;19197278;22;1320;184;99;98;77.1666666666667;85.3632395419181;8.19657287525145;8.19657287525145;10.6219086936304;0;0;3.23823954191812
667;17;49526673;27;2690;48;63;62;47.4166666666667;52.672222222222;5.25555555555532;5.25555555555532;11.0837727006439;0;0;0.591666666666697
668;39;40659598;26;1774;32;18;17;18.2916666666667;23.1083333333313;4.81666666666463;4.81666666666463;26.3325740318795;0;0;0.35555555555402
669;27;45194157;21;1102;0;46;45;35.4583333333333;50.3848124171714;14.926479083838;14.926479083838;42.0958282035385;1;0;10.0590836645747
670;41;22112204;23;2111;104;45;44;36.9166666666667;48.3836339137711;11.4669672471044;11.4669672471044;31.0617622946395;0;0;1.11388888888678
671;13;35974848;23;2812;184;31;30;32.4509740204526;33.3019272585871;0.850953238134437;0.850953238134437;2.62227333329999;0;0;1.30139967821106
672;11;31735847;19;2239;64;59;58;43.4950937914129;51.2006493469662;7.70555555555335;7.70555555555335;17.7159189321593;0;0;1.08888888888896
673;22;21662275;21;549;88;50;49;42.375;43.2861111111088;0.911111111108774;0.911111111108774;2.15011471648088;0;0;1.14647189097968
674;36;45214781;24;2231;160;15;14;12.6666666666667;12.1277777777768;-0.53888888888984;0.53888888888984;4.25438596491979;0;0;0.0888888888885049
675;8;30888413;24;1125;16;19;18;17.4534271247462;22.6228715691891;5.16944444444291;5.16944444444291;29.6185064829672;0;0;0.222222222221262
676;4;27095299;23;1901;72;27;26;29.159307353786;32.5194444444442;3.36013709065821;3.36013709065821;11.5233775956682;0;0;0.35555555555402
677;0;34855636;22;1710;160;83;82;62.2450937914129;62.5924663081714;0.347372516758568;0.347372516758568;0.55807212360003;0;0;0.805555555554292
678;29;46073164;26;2671;120;93;92;69.5416666666667;77.109083664574;7.56741699790732;7.56741699790732;10.8818458927367;1;0;3.91741699790919
679;10;43120486;24;1851;136;23;22;22.25;27.444444444443;5.19444444444298;5.19444444444298;23.3458177278336;0;0;5.35342712474448
680;34;50286377;27;932;56;35;34;29.625;29.9151875828238;0.290187582823819;0.290187582823819;0.979536144552975;0;0;0.17777777777701
681;24;49106056;25;1315;144;74;73;56.25;77.3083333333302;21.0583333333302;21.0583333333302;37.4370370370315;0;0;19.7089826803012
682;23;671111;24;1138;144;23;22;22.8700937914129;26.6277777777782;3.75768398636534;3.75768398636534;16.4305578308396;1;0;2.44444444444252
683;14;38243029;22;570;168;44;43;36.875;38.3235209161558;1.44852091615575;1.44852091615575;3.92819231499865;0;0;0.449999999997544
684;30;4517733;23;2674;8;101;100;74.25;84.2368614423485;9.98686144234853;9.98686144234853;13.4503184408734;0;0;7.63751078931818
685;2;42531099;23;2665;120;87;86;64.9166666666667;70.6555794783935;5.73891281172686;5.73891281172686;8.84043051870634;0;0;3.45916307020798
686;26;55798508;22;952;136;24;23;23.5416666666667;22.3568542494872;-1.18481241717943;1.18481241717943;5.03283150660287;0;0;0.17777777777701
687;43;59582212;21;1527;72;74;73;56.25;57.7275973878677;1.47759738786772;1.47759738786772;2.62683980065372;0;0;0.968614707566758
688;17;40680457;28;608;56;46;45;39.7034271247462;41.4172870741804;1.71385994943423;1.71385994943423;4.31665494278206;0;0;0.702777777775282
689;21;6040004;23;753;0;70;69;48.7083333333333;55.2637084989801;6.55537516564679;6.55537516564679;13.4584263452115;1;0;3.61388888888723
690;6;45892417;22;2279;176;67;66;50.0833333333333;55.5525973878657;5.46926405453239;5.46926405453239;10.9203275631262;0;0;0.491847056572169
691;11;32424532;20;610;72;52;51;43.0759740204526;44.7769480409033;1.70097402045072;1.70097402045072;3.94877668846928;0;0;0.669444444444252
692;29;44298862;27;1456;120;12;11;12.7916666666667;12.2382395419208;-0.553427124745818;0.553427124745818;4.32646612179141;0;0;0.133333333332757
693;28;40173584;26;1331;32;71;70;52.75;54.72907647171;1.97907647170996;1.97907647170996;3.75180373783879;0;0;1.4861111111104
694;32;58635623;23;1660;88;75;74;56.2916666666667;64.1401875828215;7.84852091615479;7.84852091615479;13.9425982226288;0;0;1.8262986939294
695;41;15492278;24;565;96;13;12;11.3333333333333;11.2922366079938;-0.041096725339532;0.041096725339532;0.362618164760577;0;0;0.0888888888885049
696;37;23307959;21;698;88;100;99;75.0833333333333;97.8528188286059;22.7694854952726;22.7694854952726;30.3256188616283;0;0;16.0527777777747
697;4;2362167;24;2921;64;39;38;32.2916666666667;52.0666666666648;19.7749999999981;19.7749999999981;61.2387096774135;2;0;12.0243506530319
698;22;43262062;22;2287;88;13;12;12.8333333333333;17.0227085927991;4.18937525946573;4.18937525946573;32.6444825412914;1;0;3.15898268030242
699;27;42303331;22;1772;0;26;25;22.125;27.4081729723825;5.28317297238254;5.28317297238254;23.8787478977742;0;0;0.222222222221262
700;40;36442574;24;1073;16;79;78;59.5833333333333;73.0332029006454;13.4498695673121;13.4498695673121;22.5732076654188;0;0;5.86046176414129
701;36;15481119;25;1102;160;56;55;44.25;58.4859307212005;14.2359307212005;14.2359307212005;32.1715948501706;0;0;11.8111111111098
702;8;45185659;25;1371;24;39;38;35.6666666666667;37.856125496879;2.18945883021236;2.18945883021236;6.13866961741783;0;0;1.14518758282566
703;9;52458246;23;2857;176;72;71;55.5367604580795;55.7136336305853;0.176873172505736;0.176873172505736;0.318479455853829;0;0;1.74527418131538
704;39;7385011;27;2812;32;77;76;58.25;62.8588664829449;4.6088664829449;4.6088664829449;7.91221713810284;0;0;1.09231601363308
705;16;17152002;23;2700;104;67;66;53.0808802290398;53.707719348567;0.626839119527268;0.626839119527268;1.18091319665859;0;0;1.19787156919074
706;24;63145438;26;2136;152;52;51;40.9583333333333;59.1983953266831;18.2400619933498;18.2400619933498;44.5332134120442;1;0;15.1040764717145
707;10;66382545;25;622;128;82;81;60.9583333333333;64.4361111111066;3.47777777777324;3.47777777777324;5.70517202095405;0;0;1.01666666666779
708;5;35916793;22;815;96;78;77;58.9117604580795;65.5062871229979;6.59452666491842;6.59452666491842;11.1939052807817;0;0;1.15001438576564
709;0;38302326;23;2111;160;23;22;17.375;46.5474426807755;29.1724426807755;29.1724426807755;167.898950680722;0;0;14.1318542494937
710;34;48189536;28;2244;48;56;55;41.5;41.7660173196946;0.266017319694583;0.266017319694583;0.641005589625502;0;0;0.430555555554292
711;23;4033584;25;1458;152;18;17;18.9166666666667;18.8166666666652;-0.100000000001426;0.100000000001426;0.528634361241019;0;0;0.369444444442252
712;2;16194677;24;777;112;36;35;29.4166666666667;30.1777777777784;0.761111111111706;0.761111111111706;2.58734655335424;0;0;0.17777777777701
713;17;57530042;29;1570;56;25;24;23.5833333333333;26.7499999999977;3.16666666666439;3.16666666666439;13.4275618374462;1;0;2.2173160136349
714;13;50872971;24;1774;176;82;81;61.5833333333333;67.1944444444439;5.61111111111055;5.61111111111055;9.11141181777084;0;0;2.19944444444354
715;29;15679845;28;1073;112;9;8;8.66666666666667;14.0795382358583;5.41287156919164;5.41287156919164;62.4562104137497;0;0;0.222222222221262
716;26;65006716;23;749;128;81;80;60.9166666666667;66.004538235858;5.08787156919136;5.08787156919136;8.35218315051934;0;0;1.65490620858463
717;32;65906476;24;2728;80;15;14;13.2916666666667;18.1939826802982;4.90231601363151;4.90231601363151;36.8826283157229;0;0;0.17777777777701
718;11;47090704;21;2231;64;73;72;55.5833333333333;58.2372222222239;2.65388888889053;2.65388888889053;4.77461269365612;0;0;1.94999999999709
719;8;29692563;26;1310;16;25;24;19.3333333333333;19.0388888888892;-0.294444444444103;0.294444444444103;1.52298850574536;0;0;0.0888888888885049
720;6;26049988;23;2315;184;50;49;45.1200937914129;42.022222222216;-3.09787156919688;3.09787156919688;6.86583583695133;0;0;5.17777777777701
721;30;37502113;24;1349;0;63;62;48.2867604580795;59.0280493324262;10.7412888743467;10.7412888743467;22.2447908545694;1;0;3.39166666666551
722;14;55494956;23;2487;168;19;18;19.5833333333333;22.9918619361911;3.40852860285774;3.40852860285774;17.4052524401246;1;0;3.03888888888696
723;28;65521747;27;2271;40;47;46;42.5;33.230555555554;-9.26944444444599;9.26944444444599;21.8104575163435;0;0;0.45277777777892
724;43;5232300;22;1074;72;96;95;75.1642135623731;89.4166666666583;14.2524531042852;14.2524531042852;18.9617537772257;0;0;10.9694444444367
725;21;64699963;24;1760;0;36;35;29.4166666666667;53.4164462081053;23.9997795414386;23.9997795414386;81.585652832086;0;0;5.53888888888741
726;40;48008337;25;952;24;68;67;54.9950937914129;66.2750792089964;11.2799854175836;11.2799854175836;20.5108940451428;0;0;10.3700937914082
727;2;10258295;25;1718;120;24;23;22.9166666666667;25.1530974639986;2.23643079733195;2.23643079733195;9.75897075199395;0;0;3.10277777777719
728;10;57118825;26;893;128;30;29;24.7916666666667;32.0030974639967;7.21143079733004;7.21143079733004;29.0881242245245;0;0;1.18611111110977
729;41;29421855;25;1883;104;67;66;51.5833333333333;67.2039786511359;15.6206453178026;15.6206453178026;30.2823495660147;1;0;5.47222222221626
730;16;65998859;24;2616;104;44;43;36.25;37.9088888888864;1.65888888888639;1.65888888888639;4.57624521072109;0;0;0.577777777775282
731;39;30505680;28;1514;40;20;19;21.7475468957064;21.1307115704039;-0.616835325302485;0.616835325302485;2.83634438523393;0;0;0.222222222221262
732;36;56629250;26;1764;160;66;65;50.9166666666667;53.4444444444421;2.5277777777754;2.5277777777754;4.96453900708752;0;0;0.711111111108494
733;4;46481447;25;1141;72;82;81;62.2058802290398;75.666666666662;13.4607864376222;13.4607864376222;21.6390900475326;0;0;5.91518758282518
734;27;35381735;23;745;0;23;22;21.625;29.0347431350046;7.40974313500465;7.40974313500465;34.2647081387498;1;0;2.26666666666551
735;23;45472307;26;1851;144;19;18;15.9583333333333;16.0075973878775;0.0492640545441336;0.0492640545441336;0.308704258240002;0;0;0.273701306060048
736;5;2464074;23;1103;104;43;42;35.5808802290398;67.6488313991281;32.0679511700883;32.0679511700883;90.1269191871079;0;0;32.0944444444472
737;9;53856172;24;1181;176;74;73;54.75;64.0937018765217;9.34370187652166;9.34370187652166;17.066122148898;0;0;1.69574313837848
738;37;59475977;22;576;88;90;89;71.7843073537859;75.9207431383775;4.13643578459153;4.13643578459153;5.76231203876535;0;0;1.82990620858436
739;29;50000161;29;595;112;49;48;37.4583333333333;41.4485209161612;3.99018758282788;3.99018758282788;10.6523361499298;0;0;0.266666666665515
740;8;26207168;27;1511;24;27;26;27.0367604580795;28.8222222222203;1.78546176414074;1.78546176414074;6.60383024404531;0;0;2.17990620858654
741;26;29803065;24;1723;136;23;22;21.625;21.5973732302368;-0.0276267697631738;0.0276267697631738;0.127753848615833;0;0;0.354076471716326
742;17;12297926;30;610;56;46;45;39.0784271247462;40.613976112822;1.53554898807581;1.53554898807581;3.92940325662041;0;0;0.506854249491425
743;24;35810180;27;815;144;88;87;62.8333333333333;66.0340764717112;3.20074313837783;3.20074313837783;5.09402090988514;0;0;1.12629869393595
744;13;6115669;25;529;176;74;73;53.5;54.5249999999983;1.02499999999827;1.02499999999827;1.91588785046406;0;0;0.532034639394169
745;40;66900997;26;523;24;54;53;42.9166666666667;44.2585939243841;1.34192725771739;1.34192725771739;3.12682079468129;0;0;0.667790077474365
746;14;25906307;24;1073;168;29;28;26.25;26.163982680303;-0.0860173196970173;0.0860173196970173;0.327685027417209;0;0;0.891666666665515
747;0;55507234;24;2095;160;74;73;53.4950937914129;66.629482256521;13.1343884651081;13.1343884651081;24.5525103971619;1;0;5.57860751464204
748;22;63041843;23;881;88;98;97;72.25;75.4062986939343;3.15629869393433;3.15629869393433;4.36857950717555;0;0;1.01111111111368
749;30;32398201;25;725;0;43;42;34.9583333333333;77.6972222222203;42.7388888888869;42.7388888888869;122.25665474771;0;0;20.7611111111155
750;6;56091348;24;693;176;41;40;32.125;37.9735209161595;5.84852091615949;5.84852091615949;18.2055125794848;0;0;0.50750359646463
751;39;63107096;29;746;40;32;31;30.3725468957064;32.8057384121139;2.43319151640747;2.43319151640747;8.01115403578957;0;0;3.17777777777701
752;11;25624264;22;1137;72;86;85;64.8725468957064;101.026063856661;36.1535169609551;36.1535169609551;55.7300717961297;0;0;32.6825035964616
753;17;53521048;31;1514;56;26;25;26.3725468957064;26.1040764717141;-0.26847042399238;0.26847042399238;1.01799202425947;0;0;0.222222222221262
754;21;39014489;25;1378;0;30;29;24.1666666666667;31.7013924853527;7.53472581868603;7.53472581868603;31.1781758014594;2;0;6.34249640353346
755;2;17473095;26;952;112;16;15;13.3333333333333;18.7552813742391;5.42194804090574;5.42194804090574;40.6646103067931;0;0;0.266666666665515
756;23;11927387;27;1540;152;37;36;33.7034271247462;35.4737950974736;1.77036797272741;1.77036797272741;5.25278324419284;0;0;0.42222222222199
757;34;29579681;29;690;56;96;95;74.5392135623731;98.797871569182;24.2586580068089;24.2586580068089;32.5448268735888;3;0;16.5416666666611
758;16;14860197;25;1075;104;15;14;16.9142135623731;19.9183864543575;3.00417289198436;3.00417289198436;17.7612330653514;0;0;3.27417026312651
759;8;62311629;28;1188;16;19;18;14.7083333333333;14.4111111111074;-0.297222222225932;0.297222222225932;2.0207743154171;0;0;0.0888888888885049
760;32;65599284;25;1276;88;81;80;60.9166666666667;68.8277777777776;7.91111111111089;7.91111111111089;12.9867761057908;0;0;1.67518038989465
761;28;33468314;28;1136;40;75;74;56.9166666666667;65.7669751868157;8.85030852014901;8.85030852014901;15.5495903721505;1;0;6.41658006818398
762;26;46680697;25;2321;136;62;61;49.75;43.6072911006313;-6.1427088993687;6.1427088993687;12.3471535665703;0;0;0.686111111112041
763;9;14380054;25;2054;176;43;42;34.9534271247462;38.6916666666675;3.73823954192132;3.73823954192132;10.6949156332506;0;0;3.11305915201638
764;10;28061911;27;2503;136;47;46;37.625;45.1447319083909;7.5197319083909;7.5197319083909;19.985998427617;1;0;6.74787156918728
765;43;8555594;23;1468;72;84;83;67.1666666666667;76.5526277013696;9.38596103470294;9.38596103470294;13.9741355355379;0;0;8.9369408479788
766;41;15586087;26;1385;104;75;74;56.9166666666667;57.7616397454121;0.844973078745468;0.844973078745468;1.48457934772264;0;0;0.222222222222626
767;29;15676068;30;2288;120;25;24;21.6225468957064;20.8596611700414;-0.762885725665065;0.762885725665065;3.52819549586247;0;0;0.133333333334122
768;16;58027453;26;1530;104;29;28;27.75;26.9847968072154;-0.765203192784615;0.765203192784615;2.75748898300762;0;0;0.222222222223536
769;36;32209674;27;1511;160;73;72;54.0833333333333;62.6951269701258;8.61179363679246;8.61179363679246;15.9231931651016;0;0;1.31657287526104
770;13;30829827;26;2315;184;50;49;44.4950937914129;35.2755555555568;-9.21953823585604;9.21953823585604;20.7203479086391;0;0;0.754350653036454
771;22;6866886;24;1319;88;38;37;32.2475468957064;31.9286962986153;-0.318850597091178;0.318850597091178;0.988759232205755;0;0;0.266666666668243
772;5;4307909;24;2674;104;51;50;45.1617604580795;47.5288633830978;2.36710292501829;2.36710292501829;5.24138762751621;0;0;1.15833333333649
773;40;32237271;27;1271;16;64;63;45.3333333333333;50.5543506530375;5.22101731970421;5.22101731970421;11.5169499699358;1;0;3.06944444444707
774;17;9032989;32;2522;48;44;43;36.25;33.046572875257;-3.20342712474303;3.20342712474303;8.8370403441187;0;0;1.66879509747832
775;24;18740332;28;2881;152;41;40;33.6225468957064;37.9805555555549;4.35800865984851;4.35800865984851;12.9615661578719;0;0;4.59935065303944
776;39;7935197;30;1855;32;65;64;51.7450937914129;53.3772222222187;1.63212843080588;1.63212843080588;3.15417039803826;0;0;1.25157287525872
777;14;20142396;25;1290;168;63;62;52.5416666666667;64.13666666667;11.5950000000033;11.5950000000033;22.068199841402;1;0;9.56731601362935
778;4;60817394;26;1385;72;33;32;33.1642135623731;35.0056622307275;1.84144866835437;1.84144866835437;5.55251721826932;0;0;0.700000000002547
779;37;3875986;23;691;88;97;96;74.3308802290398;85.1166666666713;10.7857864376316;10.7857864376316;14.51050546475;0;0;1.50277777778138
780;2;18230574;27;560;120;16;15;18.2083333333333;18.0150937914104;-0.193239541922896;0.193239541922896;1.06126979545755;0;0;0.31111111111295
781;28;14623847;29;1166;40;45;44;36.9142135623731;43.7431457505154;6.8289321881423;6.8289321881423;18.4994654609223;1;0;3.00342712474685
782;30;25499485;26;2158;0;36;35;30.2916666666667;37.1092568616259;6.81759019495924;6.81759019495924;22.5064875762066;0;0;0.588888888889414
783;27;34883877;24;2805;8;98;97;72.25;85.861111111114;13.611111111114;13.611111111114;18.8389081122686;1;0;3.51722222222543
784;9;43468963;26;2289;176;18;17;19.5416666666667;23.8500000000004;4.3083333333337;4.3083333333337;22.0469083155669;0;0;0.266666666668243
785;6;64505759;25;1758;176;66;65;51.5416666666667;53.3210173197067;1.77935065304003;1.77935065304003;3.45225672376401;0;0;0.52722222221928
786;8;28240554;29;1088;16;62;61;47.6200937914129;72.3126839863726;24.6925901949597;24.6925901949597;51.8533002121311;0;0;17.7661111111083
787;26;5959165;26;1378;128;58;57;41.3333333333333;45.9055555555497;4.57222222221632;4.57222222221632;11.061827956975;0;0;3.02499999999782
788;11;29857440;23;2625;64;69;68;57.1666666666667;61.1222222222214;3.95555555555469;3.95555555555469;6.91933916423561;0;0;0.71666666667079
789;43;9281763;24;2733;72;18;17;18.9166666666667;35.5554006544244;16.6387339877577;16.6387339877577;87.9580651335209;2;0;14.1987950974917
790;23;6813434;28;1339;152;27;26;25.5416666666667;24.9355555555658;-0.606111111100898;0.606111111100898;2.37302881997089;0;0;0.177777777778829
791;10;46318101;28;730;128;62;61;48.25;48.302222222228;0.0522222222280035;0.0522222222280035;0.108232584928505;0;0;0.849725818671686
792;0;10268880;25;1301;160;70;69;57.8284271247462;66.5000000000082;8.67157287526199;8.67157287526199;14.9953462447731;0;0;6.42166666668709
793;32;28168778;26;1276;88;81;80;60.9166666666667;62.9664212513662;2.04975458469956;2.04975458469956;3.36485020744114;0;0;2.06379509748695
794;24;48365949;29;1855;144;23;22;17.375;22.6993506530362;5.32435065303616;5.32435065303616;30.6437447656758;0;0;0.177777777778829
795;34;56076321;30;570;56;86;85;65.7450937914129;69.2784271247538;3.53333333334091;3.53333333334091;5.37429202633886;0;0;1.29101731970695
796;13;40027424;27;1147;176;46;45;37.5833333333333;49.4416666666739;11.8583333333405;11.8583333333405;31.5521064301744;0;0;5.25712843081874
797;37;53795832;24;1514;88;38;37;34.3725468957064;36.7865201031582;2.41397320745176;2.41397320745176;7.02296869294052;0;0;1.29166666667061
798;2;25327787;28;1663;120;34;33;32.3284271247462;33.2993506530338;0.970923528287607;0.970923528287607;3.00331199084041;0;0;1.40833333333558
799;16;34519425;27;547;96;64;63;49.1200937914129;53.8104617641457;4.69036797273279;4.69036797273279;9.54877650000082;1;0;2.87935065304555
800;21;25269378;26;1530;0;73;72;52.8333333333333;70.015676185013;17.1823428516797;17.1823428516797;32.5217845773117;0;0;9.44749640356076
801;39;56643274;31;1911;32;70;69;53.5833333333333;55.166017319707;1.58268398637362;1.58268398637362;2.95368706632714;0;0;1.029906208596
802;14;4674517;26;1341;168;35;34;30.875;31.5254505132179;0.650450513217947;0.650450513217947;2.10672231001764;0;0;0.222222222223536
803;9;20035339;27;2626;176;26;25;20;30.1147742632065;10.1147742632065;10.1147742632065;50.5738713160326;0;0;5.125
804;36;42239373;28;990;160;72;71;55.5416666666667;76.0910173197044;20.5493506530377;20.5493506530377;36.9980806956418;0;0;18.3542568616176
805;41;53768708;27;2919;104;97;96;71.5833333333333;76.2638888888951;4.68055555556172;4.68055555556172;6.5386107877463;0;0;2.40212843081645
806;29;13490436;31;1006;112;70;69;48.7083333333333;84.8521284308208;36.1437950974875;36.1437950974875;74.204540833165;4;0;15.5187950974869
807;17;30345552;33;2054;48;49;48;34.7083333333333;45.4395382358598;10.7312049025265;10.7312049025265;30.9182374142419;1;0;2.67500000000109
808;40;43953764;28;2718;16;49;48;38.9583333333333;42.5250000000024;3.56666666666903;3.56666666666903;9.15508021390981;0;0;0.266666666668243
809;28;66857513;30;561;40;89;88;70.5;74.8986846714006;4.39868467140059;4.39868467140059;6.23926903744764;0;0;2.72287156919083
810;30;48310018;27;1668;0;63;62;48.9166666666667;52.4713924853495;3.55472581868283;3.55472581868283;7.26690116255434;0;0;1.43055555555748
811;5;9168178;25;976;104;44;43;36.25;37.5472222222188;1.2972222222188;1.2972222222188;3.57854406129324;0;0;0.266666666668243
812;22;44711314;25;1142;88;87;86;65.5416666666667;85.8598631114546;20.318196444788;20.318196444788;31.0004268706237;2;0;12.0228715691928
813;10;18158693;29;947;136;19;18;20.2083333333333;16.9382395419188;-3.27009379141449;3.27009379141449;16.1819074214325;0;0;0.133333333334122
