#TimeStamp;TripTime;Type
8128;32;O
8129;85;O
8129;84;O
8139;60;O
8144;73;O
8152;38;O
8154;53;O
8160;34;O
8161;86;O
8161;27;O
8172;41;O
8172;43;O
8172;118;O
8180;56;O
8181;35;O
8184;57;O
8197;34;O
8206;31;O
8208;70;O
8209;45;O
8226;64;O
8227;56;O
8229;65;O
8233;53;O
8237;92;O
8238;72;O
8239;80;O
8241;19;O
8255;62;O
8257;39;O
8257;37;O
8265;56;O
8268;48;O
8270;76;O
8276;49;O
8286;45;O
8295;69;O
8310;36;O
8315;74;O
8318;77;O
8322;18;O
8326;69;O
8334;78;O
8335;59;O
8336;43;O
8350;56;O
8361;60;O
8361;75;O
8364;42;O
8364;70;O
8366;40;O
8367;34;O
8373;38;O
8378;34;O
8381;49;O
8383;78;O
8384;35;O
8387;74;O
8395;75;O
8396;59;O
8404;66;O
8405;77;O
8406;48;O
8412;48;O
8413;73;O
8420;44;O
8421;16;O
8424;66;O
8425;59;O
8428;49;O
8431;56;O
8439;60;O
8440;26;O
8441;25;O
8462;70;O
8464;57;O
8480;70;O
8484;36;O
8486;33;O
8486;62;O
8491;36;O
8497;70;O
8513;35;O
8517;48;O
8523;59;O
8523;43;O
8525;43;O
8529;76;O
8533;61;O
8534;50;O
8538;70;O
8541;40;O
8544;77;O
8544;75;O
8550;44;O
8552;46;O
8552;38;O
8558;76;O
8573;16;O
8590;54;O
8596;36;O
8597;66;O
8599;57;O
8603;42;O
8606;76;O
8608;58;O
8623;82;O
8625;45;O
8628;68;O
8631;72;O
8631;51;O
8634;68;O
8634;33;O
8634;38;O
8643;34;O
8653;64;O
8653;66;O
8662;18;O
8675;46;O
8675;67;O
8676;78;O
8693;64;O
8695;65;O
8699;79;O
8700;49;O
8709;63;O
8712;94;O
8712;62;O
8723;60;O
8724;35;O
8725;34;O
8729;71;O
8730;67;O
8731;35;O
8742;45;O
8745;53;O
8751;46;O
8757;17;O
8757;68;O
8757;69;O
8758;73;O
8762;67;O
8763;46;O
8770;57;O
8774;61;O
8776;50;O
8776;44;O
8787;32;O
8790;27;O
8790;53;O
8796;70;O
8809;32;O
8820;74;O
8822;69;O
8825;58;O
8827;39;O
8831;35;O
8834;68;O
8835;64;O
8842;55;O
8845;28;O
8846;48;O
8851;54;O
8855;34;O
8869;80;O
8871;48;O
8873;57;O
8877;22;O
8882;24;O
8883;45;O
8893;62;O
8897;64;O
8899;26;O
8900;33;O
8905;75;O
8913;69;O
8915;52;O
8922;25;O
8922;63;O
8923;64;O
8936;27;O
8940;44;O
8946;72;O
8950;18;O
8954;70;O
8954;22;O
8955;31;O
8972;22;O
8979;66;O
8983;51;O
8984;18;O
8984;68;O
8985;64;O
8986;65;O
8989;46;O
8997;43;O
8998;45;O
9001;37;O
9003;83;O
9015;62;O
9016;60;O
9016;76;O
9019;41;O
9032;68;O
9036;51;O
9038;38;O
9045;54;O
9047;48;O
9051;65;O
9053;29;O
9054;45;O
9061;64;O
9064;28;O
9065;42;O
9074;69;O
9074;39;O
9081;19;O
9086;16;O
9087;65;O
9088;53;O
9092;76;O
9100;48;O
9100;49;O
9124;41;O
9126;52;O
9131;31;O
9135;72;O
9136;51;O
9138;54;O
9144;34;O
9145;65;O
9156;62;O
9163;21;O
9166;66;O
9168;84;O
9177;49;O
9184;53;O
9187;52;O
9188;66;O
9188;50;O
9190;46;O
9197;52;O
9207;41;O
9207;19;O
9208;51;O
9213;44;O
9215;12;O
9216;29;O
9219;61;O
9220;63;O
9224;20;O
9225;67;O
9225;78;O
9228;40;O
9231;45;O
9240;18;O
9243;63;O
9247;73;O
9255;62;O
9257;74;O
9266;65;O
9289;57;O
9291;43;O
9292;55;O
9309;62;O
9310;59;O
9312;50;O
9315;74;O
9318;23;O
9323;56;O
9324;71;O
9325;26;O
9326;47;O
9331;68;O
9333;50;O
9333;34;O
9338;48;O
9341;83;O
9345;57;O
9365;43;O
9366;46;O
9367;59;O
9373;30;O
9378;71;O
9389;65;O
9397;34;O
9398;47;O
9399;60;O
9400;77;O
9403;33;O
9406;41;O
9411;74;O
9411;41;O
9417;110;O
9418;54;O
9419;66;O
9431;14;O
9432;50;O
9432;35;O
9437;26;O
9438;72;O
9451;59;O
9458;32;O
9465;19;O
9467;55;O
9469;65;O
9469;55;O
9469;50;O
9472;34;O
9474;59;O
9480;57;O
9492;40;O
9492;28;O
9494;43;O
9497;64;O
9513;26;O
9513;58;O
9514;30;O
9514;58;O
9518;39;O
9519;47;O
9525;30;O
9530;69;O
9550;45;O
9550;57;O
9558;68;O
9561;67;O
9565;18;O
9571;34;O
9575;30;O
9584;88;O
9585;68;O
9592;67;O
9593;31;O
9595;32;O
9601;38;O
9601;31;O
9602;59;O
9602;66;O
9602;32;O
9603;75;O
9605;68;O
9607;41;O
9610;75;O
9631;66;O
9639;72;O
9649;86;O
9653;46;O
9654;54;O
9657;47;O
9665;32;O
9671;60;O
9672;64;O
9678;49;O
9683;72;O
9684;37;O
9686;22;O
9687;65;O
9694;70;O
9697;57;O
9702;28;O
9706;57;O
9708;65;O
9716;44;O
9716;53;O
9725;56;O
9731;27;O
9741;33;O
9743;72;O
9744;44;O
9746;64;O
9752;64;O
9768;44;O
9768;81;O
9768;29;O
9772;37;O
9785;34;O
9789;62;O
9789;53;O
9791;29;O
9792;33;O
9795;33;O
9800;51;O
9808;65;O
9809;79;O
9815;87;O
9816;48;O
9820;33;O
9822;52;O
9826;55;O
9829;79;O
9830;45;O
9830;36;O
9836;42;O
9839;92;O
9842;63;O
9861;55;O
9865;64;O
9867;30;O
9868;37;O
9874;57;O
9881;45;O
9889;36;O
9898;57;O
9902;28;O
9905;53;O
9906;22;O
9913;67;O
9917;82;O
9921;82;O
9926;43;O
9929;34;O
9931;41;O
9933;52;O
9939;73;O
9943;73;O
9948;56;O
9952;58;O
9952;38;O
9957;30;O
9960;56;O
9962;72;O
9968;38;O
9970;36;O
9970;26;O
9977;38;O
9977;64;O
9978;45;O
9980;46;O
9991;73;O
9992;58;O
10001;62;O
10019;61;O
10022;70;O
10025;38;O
10028;25;O
10042;60;O
10056;62;O
10060;53;O
10061;57;O
10069;36;O
10077;37;O
10078;66;O
10079;52;O
10083;31;O
10083;48;O
10087;61;O
10091;39;O
10092;74;O
10103;29;O
10105;61;O
10113;65;O
10115;70;O
10116;58;O
10121;69;O
10125;29;O
10127;36;O
10128;73;O
10129;50;O
10130;18;O
10134;17;O
10141;61;O
10142;45;O
10153;78;O
10154;70;O
10155;49;O
10162;54;O
10176;50;O
10182;78;O
10182;25;O
10182;58;O
10185;43;O
10188;52;O
10193;35;O
10194;101;O
10195;57;O
10202;21;O
10202;53;O
10208;29;O
10209;81;O
10210;65;O
10211;27;O
10216;31;O
10218;34;O
10219;60;O
10223;47;O
10229;30;O
10229;64;O
10231;31;O
10242;20;O
10243;29;O
10244;52;O
10258;73;O
10265;45;O
10267;46;O
10272;62;O
10280;25;O
10285;61;O
10286;39;O
10295;69;O
10297;64;O
10299;55;O
10300;38;O
10303;67;O
10304;92;O
10304;68;O
10313;38;O
10314;63;O
10315;46;O
10316;24;O
10348;40;O
10351;30;O
10352;36;O
10355;56;O
10356;38;O
10358;58;O
10360;42;O
10361;84;O
10362;48;O
10366;67;O
10367;46;O
10373;39;O
10377;60;O
10384;51;O
10388;23;O
10389;41;O
10399;57;O
10406;34;O
10407;42;O
10408;77;O
10417;59;O
10430;57;O
10436;35;O
10438;61;O
10443;61;O
10445;70;O
10447;56;O
10457;40;O
10480;65;O
10485;59;O
10488;33;O
10494;21;O
10504;77;O
10505;32;O
10508;100;O
10521;55;O
10525;21;O
10526;54;O
10529;60;O
10531;64;O
10531;81;O
10533;74;O
10543;65;O
10544;62;O
10549;52;O
10555;59;O
10555;71;O
10563;31;O
10565;72;O
10566;56;O
10568;75;O
10569;66;O
10571;27;O
10578;37;O
10579;101;O
10579;70;O
10586;80;O
10591;52;O
10594;63;O
10597;37;O
10597;52;O
10606;69;O
10612;24;O
10612;38;O
10613;26;O
10618;40;O
10624;27;O
10626;33;O
10634;39;O
10636;65;O
10641;43;O
10643;77;O
10643;44;O
10647;38;O
10650;70;O
10654;73;O
10654;34;O
10667;40;O
10670;24;O
10671;43;O
10681;26;O
10682;40;O
10683;74;O
10684;41;O
10688;45;O
10698;62;O
10699;46;O
10721;44;O
10730;61;O
10733;67;O
10736;81;O
10739;29;O
10740;62;O
10741;52;O
10752;59;O
10761;38;O
10761;43;O
10764;31;O
10766;66;O
10771;41;O
10772;24;O
10781;29;O
10788;42;O
10792;34;O
10796;81;O
10801;34;O
10801;85;O
10802;73;O
10802;56;O
10805;73;O
10813;58;O
10814;36;O
10814;38;O
10824;75;O
10826;84;O
10827;55;O
10828;34;O
10829;29;O
10838;70;O
10842;65;O
10847;44;O
10847;79;O
10854;26;O
10875;46;O
10877;29;O
10883;34;O
10888;37;O
10888;32;O
10897;77;O
10900;61;O
10900;64;O
10903;50;O
10905;93;O
10908;43;O
10909;18;O
10926;73;O
10927;44;O
10935;86;O
10935;65;O
10935;76;O
10947;40;O
10953;68;O
10957;58;O
10961;54;O
10961;55;O
10966;27;O
10972;60;O
10973;43;O
10979;48;O
10988;94;O
10995;52;O
10995;61;O
10998;59;O
11001;69;O
11004;63;O
11010;77;O
11011;37;O
11011;56;O
11014;62;O
11031;74;O
11036;63;O
11037;70;O
11039;63;O
11042;44;O
11044;52;O
11049;63;O
11056;32;O
11057;57;O
11058;52;O
11063;69;O
11068;45;O
11068;40;O
11074;65;O
11080;67;O
11080;45;O
11083;74;O
11089;83;O
11096;76;O
11101;30;O
11103;71;O
11107;68;O
11120;57;O
11121;27;O
11123;31;O
11145;43;O
11146;57;O
11148;18;O
11149;53;O
11154;30;O
11154;74;O
11158;54;O
11158;44;O
11158;44;O
11168;113;O
11172;49;O
11175;79;O
11176;27;O
11179;37;O
11179;39;O
11180;43;O
11192;42;O
11194;36;O
11194;54;O
11195;39;O
11207;34;O
11213;57;O
11219;39;O
11219;38;O
11224;28;O
11230;37;O
11232;77;O
11236;39;O
11238;31;O
11241;54;O
11255;40;O
11262;53;O
11264;23;O
11270;26;O
11280;60;O
11293;64;O
11297;52;O
11300;18;O
11308;38;O
11313;22;O
11318;55;O
11320;58;O
11323;55;O
11323;75;O
11324;48;O
11333;36;O
11340;31;O
11341;33;O
11351;34;O
11353;52;O
11353;77;O
11355;66;O
11363;68;O
11364;34;O
11365;83;O
11365;55;O
11369;49;O
11371;41;O
11378;53;O
11380;38;O
11392;27;O
11394;35;O
11398;27;O
11406;37;O
11409;42;O
11410;10;O
11418;77;O
11421;45;O
11423;22;O
11425;74;O
11428;64;O
11430;22;O
11434;80;O
11434;15;O
11437;63;O
11453;50;O
11456;25;O
11459;42;O
11464;33;O
11474;46;O
11477;79;O
11477;55;O
11479;25;O
11484;42;O
11487;58;O
11496;68;O
11513;44;O
11514;50;O
11517;34;O
11518;25;O
11523;71;O
11523;24;O
11530;30;O
11533;79;O
11535;59;O
11542;59;O
11550;20;O
11554;51;O
11567;62;O
11570;38;O
11573;39;O
11574;64;O
11590;29;O
11594;48;O
11595;58;O
11597;25;O
11605;70;O
11610;67;O
11614;41;O
11614;66;O
11618;50;O
11622;52;O
11625;66;O
11626;38;O
11634;78;O
11638;66;O
11638;39;O
11644;48;O
11646;83;O
11652;37;O
11655;28;O
11655;58;O
11666;41;O
11680;56;O
11687;30;O
11689;25;O
11701;57;O
11713;24;O
11713;48;O
11720;52;O
11721;73;O
11725;68;O
11727;68;O
11733;62;O
11734;48;O
11736;21;O
11736;65;O
11742;39;O
11744;72;O
11752;36;O
11758;42;O
11760;58;O
11767;61;O
11769;41;O
11772;73;O
11778;24;O
11779;76;O
11788;51;O
11793;64;O
11798;23;O
11800;40;O
11801;46;O
11806;65;O
11809;52;O
11812;83;O
11814;59;O
11815;42;O
11829;49;O
11835;37;O
11837;40;O
11839;73;O
11848;37;O
11850;72;O
11858;67;O
11858;34;O
11863;70;O
11870;67;O
11874;41;O
11882;43;O
11885;60;O
11886;101;O
11895;41;O
11902;41;O
11902;59;O
11905;69;O
11908;71;O
11909;70;O
11912;50;O
11914;43;O
11914;64;O
11917;75;O
11918;50;O
11923;33;O
11933;21;O
11947;35;O
11954;66;O
11961;38;O
11963;67;O
11966;29;O
11970;42;O
11978;52;O
11982;64;O
11983;33;O
11984;46;O
11985;64;O
11988;65;O
11991;31;O
11999;29;O
12005;31;O
12006;94;O
12014;17;O
12016;62;O
12018;58;O
12023;87;O
12024;88;O
12024;48;O
12028;46;O
12034;65;O
12040;42;O
12044;53;O
12046;46;O
12063;35;O
12077;34;O
12078;55;O
12078;53;O
12078;54;O
12080;54;O
12083;29;O
12083;77;O
12087;69;O
12096;39;O
12097;51;O
12099;78;O
12099;53;O
12103;81;O
12106;38;O
12116;81;O
12120;72;O
12121;55;O
12121;28;O
12129;25;O
12130;85;O
12141;61;O
12143;61;O
12144;61;O
12147;52;O
12151;19;O
12153;15;O
12158;55;O
12159;56;O
12169;72;O
12171;24;O
12172;69;O
12178;80;O
12179;14;O
12180;37;O
12186;43;O
12189;68;O
12201;78;O
12204;57;O
12206;68;O
12207;56;O
12213;28;O
12216;45;O
12218;65;O
12225;38;O
12232;27;O
12236;34;O
12237;28;O
12242;39;O
12250;53;O
12251;37;O
12259;48;O
12270;62;O
12277;22;O
12291;45;O
12291;34;O
12292;31;O
12293;65;O
12297;67;O
12308;69;O
12311;53;O
12313;33;O
12314;48;O
12316;31;O
12324;70;O
12328;61;O
12329;56;O
12338;74;O
12346;47;O
12353;70;O
12358;51;O
12365;65;O
12369;83;O
12376;41;O
12377;44;O
12377;61;O
12386;41;O
12388;48;O
12390;73;O
12395;58;O
12403;74;O
12406;24;O
12412;26;O
12417;41;O
12418;29;O
12419;22;O
12428;67;O
12434;20;O
12441;56;O
12443;80;O
12447;73;O
12448;69;O
12449;77;O
12453;48;O
12456;41;O
12457;74;O
12459;85;O
12462;29;O
12462;94;O
12463;89;O
12465;76;O
12487;62;O
12491;60;O
12493;110;O
12504;51;O
12508;33;O
12511;80;O
12512;46;O
12516;42;O
12523;42;O
12526;42;O
12528;36;O
12528;76;O
12529;37;O
12532;83;O
12532;19;O
12540;27;O
12542;29;O
12543;37;O
12548;20;O
12548;43;O
12549;80;O
12555;27;O
12556;68;O
12557;73;O
12570;73;O
12576;26;O
12584;58;O
12597;34;O
12598;52;O
12599;25;O
12606;72;O
12607;35;O
12608;58;O
12609;72;O
12614;59;O
12616;35;O
12625;31;O
12626;43;O
12629;64;O
12634;81;O
12648;66;O
12652;86;O
12653;34;O
12653;49;O
12658;32;O
12660;74;O
12670;48;O
12673;73;O
12678;27;O
12679;70;O
12686;32;O
12697;68;O
12704;67;O
12705;47;O
12716;34;O
12717;49;O
12722;31;O
12725;37;O
12725;35;O
12725;48;O
12726;46;O
12727;78;O
12734;66;O
12736;34;O
12737;51;O
12740;13;O
12741;64;O
12750;26;O
12756;33;O
12771;21;O
12771;48;O
12776;59;O
12777;70;O
12778;54;O
12782;56;O
12786;84;O
12786;23;O
12787;68;O
12790;52;O
12799;60;O
12813;34;O
12819;28;O
12825;43;O
12831;28;O
12842;72;O
12843;41;O
12843;91;O
12851;80;O
12851;64;O
12852;58;O
12862;41;O
12862;53;O
12869;42;O
12871;56;O
12874;64;O
12878;32;O
12879;28;O
12880;33;O
12883;24;O
12889;62;O
12895;30;O
12899;88;O
12902;55;O
12905;38;O
12908;88;O
12911;52;O
12932;33;O
12938;70;O
12938;34;O
12943;44;O
12943;48;O
12948;40;O
12958;38;O
12960;53;O
12964;74;O
12966;29;O
12973;54;O
12976;59;O
12981;55;O
12983;37;O
12983;69;O
12983;49;O
12988;52;O
12992;38;O
12998;94;O
12998;65;O
13010;28;O
13017;38;O
13036;49;O
13037;40;O
13040;47;O
13051;62;O
13051;57;O
13053;62;O
13054;87;O
13061;53;O
13062;24;O
13064;33;O
13066;58;O
13070;47;O
13074;72;O
13080;30;O
13083;50;O
13084;65;O
13086;61;O
13089;79;O
13098;33;O
13100;29;O
13102;48;O
13110;38;O
13112;75;O
13114;33;O
13120;44;O
13125;48;O
13129;34;O
13146;49;O
13146;120;O
13162;39;O
13168;70;O
13169;50;O
13170;67;O
13182;73;O
13182;26;O
13183;43;O
13183;70;O
13185;68;O
13191;43;O
13192;37;O
13194;93;O
13195;56;O
13209;64;O
13214;60;O
13217;50;O
13219;60;O
13228;79;O
13228;50;O
13237;22;O
13249;36;O
13250;71;O
13255;59;O
13256;101;O
13256;57;O
13267;26;O
13281;65;O
13284;33;O
13286;86;O
13288;34;O
13296;35;O
13296;36;O
13302;66;O
13305;64;O
13306;25;O
13308;83;O
13317;41;O
13319;44;O
13321;37;O
13327;51;O
13328;71;O
13333;42;O
13334;79;O
13334;34;O
13336;44;O
13339;66;O
13339;52;O
13350;20;O
13352;66;O
13357;45;O
13362;39;O
13364;79;O
13373;64;O
13374;44;O
13399;44;O
13413;36;O
13418;55;O
13419;51;O
13427;42;O
13428;16;O
13430;64;O
13431;56;O
13433;41;O
13436;36;O
13439;74;O
13443;46;O
13444;21;O
13449;93;O
13453;34;O
13466;71;O
13470;46;O
13477;77;O
13477;54;O
13479;55;O
13489;58;O
13492;57;O
13500;45;O
13507;46;O
13509;75;O
13509;53;O
13510;20;O
13517;62;O
13518;59;O
13527;75;O
13527;19;O
13528;59;O
13530;25;O
13537;80;O
13545;93;O
13554;33;O
13555;34;O
13555;32;O
13557;49;O
13558;64;O
13564;38;O
13571;30;O
13577;73;O
13590;36;O
13596;29;O
13596;78;O
13600;50;O
13611;26;O
13612;48;O
13615;55;O
13621;70;O
13622;78;O
13630;53;O
13632;40;O
13641;62;O
13643;68;O
13644;46;O
13648;66;O
13654;50;O
13660;39;O
13660;77;O
13663;39;O
13663;69;O
13666;43;O
13669;67;O
13676;57;O
13692;40;O
13698;56;O
13701;62;O
13701;48;O
13701;47;O
13704;79;O
13707;73;O
13716;16;O
13718;51;O
13721;54;O
13725;16;O
13726;48;O
13732;35;O
13740;82;O
13744;49;O
13748;50;O
13756;58;O
13765;64;O
13766;21;O
13767;35;O
13770;67;O
13772;36;O
13778;67;O
13779;45;O
13787;78;O
13795;71;O
13799;36;O
13800;55;O
13800;48;O
13802;34;O
13806;29;O
13813;34;O
13832;31;O
13834;60;O
13837;72;O
13844;39;O
13852;57;O
13856;9;O
13857;53;O
13866;25;O
13871;30;O
13873;71;O
13880;43;O
13880;87;O
13881;61;O
13882;64;O
13885;59;O
13885;66;O
13889;38;O
13890;70;O
13891;48;O
13899;71;O
13902;80;O
13906;40;O
13912;41;O
13912;47;O
13914;42;O
13916;56;O
13936;18;O
13936;38;O
13940;22;O
13942;37;O
13942;45;O
13947;50;O
13959;63;O
13966;33;O
13972;40;O
13975;17;O
13976;44;O
13976;26;O
13977;27;O
13978;57;O
13980;56;O
13982;66;O
13994;74;O
13997;34;O
14009;64;O
14012;20;O
14021;28;O
14033;58;O
14033;46;O
14039;84;O
14040;54;O
14043;72;O
14046;39;O
14046;65;O
14057;72;O
14060;52;O
14064;58;O
14068;41;O
14071;66;O
14077;74;O
14078;56;O
14086;53;O
14098;55;O
14099;37;O
14110;71;O
14115;58;O
14118;61;O
14123;74;O
14124;84;O
14125;54;O
14128;44;O
14130;67;O
14131;65;O
14135;75;O
14135;69;O
14140;75;O
14141;33;O
14146;36;O
14147;48;O
14155;64;O
14160;47;O
14163;46;O
14164;43;O
14180;34;O
14182;53;O
14183;31;O
14187;31;O
14189;57;O
14192;37;O
14192;77;O
14193;30;O
14197;54;O
14200;64;O
14201;16;O
14213;44;O
14218;70;O
14225;28;O
14225;43;O
14226;25;O
14227;47;O
14231;65;O
14233;38;O
14233;47;O
14241;27;O
14250;66;O
14252;92;O
14265;26;O
14275;41;O
14282;40;O
14287;58;O
14291;34;O
14300;63;O
14308;36;O
14310;15;O
14312;48;O
14313;66;O
14323;48;O
14332;25;O
14339;44;O
14341;74;O
14344;71;O
14348;68;O
14349;36;O
14350;72;O
14352;37;O
14353;40;O
14365;64;O
14366;40;O
14367;69;O
14368;61;O
14369;36;O
14371;38;O
14372;41;O
14374;40;O
14374;71;O
14377;32;O
14377;46;O
14386;28;O
14386;36;O
14392;88;O
14393;54;O
14394;66;O
14402;40;O
14418;42;O
14423;73;O
14427;82;O
14431;29;O
14436;41;O
14443;50;O
14443;21;O
14454;57;O
14457;55;O
14459;59;O
14465;66;O
14471;29;O
14471;31;O
14473;63;O
14482;37;O
14487;35;O
14490;72;O
14494;69;O
14496;22;O
14504;59;O
14504;48;O
14508;34;O
14515;39;O
14518;39;O
14532;30;O
14536;56;O
14542;37;O
14543;92;O
14545;67;O
14547;53;O
14549;29;O
14560;44;O
14563;34;O
14573;48;O
14575;64;O
14578;9;O
14582;58;O
14587;59;O
14591;68;O
14591;77;O
14592;48;O
14599;40;O
14603;33;O
14606;53;O
14607;76;O
14608;35;O
14611;35;O
14613;69;O
14615;47;O
14617;87;O
14623;34;O
14624;31;O
14628;31;O
14631;27;O
14633;24;O
14636;49;O
14640;46;O
14643;76;O
14646;29;O
14648;71;O
14653;66;O
14656;25;O
14666;48;O
14682;85;O
14686;57;O
14691;49;O
14699;31;O
14706;35;O
14708;72;O
14715;62;O
14715;51;O
14716;61;O
14717;52;O
14721;34;O
14737;57;O
14738;63;O
14748;61;O
14749;45;O
14750;37;O
14750;65;O
14753;46;O
14753;41;O
14756;53;O
14758;73;O
14775;53;O
14775;50;O
14780;49;O
14781;41;O
14783;43;O
14784;67;O
14784;24;O
14785;51;O
14787;27;O
14792;43;O
14792;74;O
14803;29;O
14808;35;O
14808;40;O
14809;87;O
14810;56;O
14823;30;O
14824;33;O
14835;57;O
14837;32;O
14838;61;O
14841;66;O
14847;43;O
14850;45;O
14862;78;O
14863;82;O
14864;53;O
14871;33;O
14871;33;O
14877;73;O
14882;56;O
14885;65;O
14894;16;O
14897;68;O
14900;68;O
14911;59;O
14915;59;O
14922;45;O
14926;44;O
14929;40;O
14931;82;O
14941;29;O
14941;76;O
14942;70;O
14946;74;O
14947;63;O
14952;37;O
14956;46;O
14973;34;O
14974;51;O
14977;68;O
14980;60;O
14981;35;O
14988;50;O
14992;75;O
14998;27;O
14998;26;O
15001;78;O
15003;22;O
15004;29;O
15007;40;O
15010;78;O
15016;42;O
15021;38;O
15022;44;O
15024;41;O
15030;25;O
15037;19;O
15040;74;O
15047;71;O
15050;22;O
15050;65;O
15056;74;O
15058;91;O
15062;74;O
15067;22;O
15074;19;O
15082;43;O
15083;33;O
15086;59;O
15086;29;O
15092;33;O
15102;16;O
15106;50;O
15108;40;O
15110;65;O
15111;48;O
15113;33;O
15116;55;O
15118;27;O
15118;26;O
15121;70;O
15123;66;O
15123;82;O
15123;82;O
15127;17;O
15128;79;O
15129;69;O
15138;28;O
15150;42;O
15160;29;O
15166;40;O
15166;45;O
15171;66;O
15178;52;O
15187;35;O
15195;62;O
15201;42;O
15207;33;O
15207;73;O
15210;37;O
15218;48;O
15221;71;O
15226;34;O
15227;48;O
15229;51;O
15235;80;O
15245;36;O
15251;39;O
15259;74;O
15260;64;O
15265;33;O
15265;60;O
15272;70;O
15276;58;O
15279;44;O
15284;31;O
15286;31;O
15289;79;O
15292;62;O
15293;27;O
15296;47;O
15301;72;O
15303;32;O
15304;43;O
15305;70;O
15309;36;O
15311;65;O
15311;42;O
15312;36;O
15313;47;O
15320;62;O
15328;50;O
15333;81;O
15334;33;O
15335;39;O
15342;39;O
15343;63;O
15346;45;O
15349;44;O
15350;17;O
15353;48;O
15361;42;O
15364;20;O
15369;44;O
15379;57;O
15384;28;O
15389;53;O
15392;50;O
15402;38;O
15409;78;O
15415;48;O
15424;77;O
15424;36;O
15431;45;O
15433;47;O
15433;76;O
15439;51;O
15451;26;O
15453;70;O
15457;37;O
15461;76;O
15463;72;O
15473;36;O
15475;53;O
15476;63;O
15489;48;O
15497;118;O
15498;67;O
15498;85;O
15498;35;O
15501;50;O
15505;30;O
15510;28;O
15510;39;O
15519;65;O
15527;79;O
15534;44;O
15535;82;O
15543;24;O
15544;12;O
15545;37;O
15550;85;O
15558;83;O
15559;39;O
15564;39;O
15571;76;O
15573;50;O
15580;55;O
15586;81;O
15587;35;O
15590;65;O
15590;28;O
15591;34;O
15596;39;O
15596;64;O
15601;28;O
15602;54;O
15608;32;O
15612;69;O
15616;42;O
15616;63;O
15620;67;O
15624;57;O
15630;53;O
15634;52;O
15640;91;O
15648;62;O
15648;44;O
15662;55;O
15664;60;O
15668;58;O
15673;43;O
15677;38;O
15682;55;O
15684;90;O
15684;92;O
15684;54;O
15686;50;O
15686;58;O
15697;23;O
15700;64;O
15705;36;O
15706;37;O
15710;80;O
15716;46;O
15733;36;O
15735;69;O
15736;58;O
15742;40;O
15743;30;O
15747;90;O
15750;46;O
15750;69;O
15759;46;O
15760;72;O
15762;76;O
15763;60;O
15777;76;O
15791;67;O
15795;49;O
15797;28;O
15805;51;O
15815;70;O
15817;45;O
15822;27;O
15825;41;O
15831;43;O
15836;48;O
15844;55;O
15846;45;O
15848;67;O
15851;28;O
15858;34;O
15859;54;O
15861;44;O
15862;82;O
15862;52;O
15865;33;O
15870;64;O
15880;51;O
15881;51;O
15883;38;O
15891;41;O
15896;28;O
15905;12;O
15911;38;O
15912;31;O
15915;64;O
15918;59;O
15919;65;O
15921;46;O
15922;75;O
15923;68;O
15931;28;O
15932;65;O
15937;65;O
15937;69;O
15945;38;O
15946;82;O
15946;44;O
15950;50;O
15962;20;O
15970;57;O
15982;83;O
15986;5;O
15989;29;O
15990;38;O
15995;39;O
15996;42;O
16008;57;O
16011;15;O
16020;33;O
16021;68;O
16024;26;O
16034;69;O
16045;46;O
16046;75;O
16051;33;O
16051;25;O
16055;50;O
16060;79;O
16061;48;O
16066;62;O
16069;94;O
16070;94;O
16071;72;O
16073;46;O
16074;22;O
16076;63;O
16077;61;O
16079;27;O
16080;61;O
16081;30;O
16096;74;O
16101;53;O
16101;28;O
16107;30;O
16116;18;O
16123;44;O
16124;46;O
16125;68;O
16126;52;O
16144;89;O
16148;52;O
16151;13;O
16154;45;O
16169;64;O
16171;48;O
16179;71;O
16182;34;O
16191;36;O
16193;42;O
16194;58;O
16206;56;O
16207;85;O
16210;76;O
16214;23;O
16214;33;O
16218;43;O
16220;56;O
16221;76;O
16226;67;O
16236;69;O
16239;24;O
16240;57;O
16242;77;O
16242;42;O
16245;69;O
16248;29;O
16248;59;O
16252;77;O
16254;93;O
16255;74;O
16277;37;O
16278;83;O
16284;37;O
16285;46;O
16286;54;O
16287;35;O
16287;75;O
16302;69;O
16304;63;O
16305;57;O
16321;59;O
16322;34;O
16326;61;O
16326;31;O
16327;62;O
16329;66;O
16329;64;O
16332;71;O
16334;45;O
16336;61;O
16337;81;O
16348;37;O
16353;42;O
16354;56;O
16355;64;O
16355;70;O
16366;30;O
16367;28;O
16373;40;O
16376;41;O
16377;48;O
16379;67;O
16384;41;O
16385;75;O
16402;16;O
16402;30;O
16406;84;O
16410;39;O
16418;45;O
16421;50;O
16423;48;O
16425;31;O
16429;36;O
16438;71;O
16442;27;O
16453;51;O
16457;49;O
16461;67;O
16461;25;O
16465;39;O
16476;62;O
16477;22;O
16483;43;O
16486;56;O
16487;30;O
16489;27;O
16489;55;O
16500;82;O
16501;60;O
16514;79;O
16519;37;O
16519;31;O
16519;72;O
16522;84;O
16524;28;O
16534;58;O
16536;43;O
16536;41;O
16542;76;O
16544;76;O
16552;46;O
16554;38;O
16559;38;O
16568;47;O
16573;68;O
16577;35;O
16578;70;O
16578;42;O
16579;9;O
16588;54;O
16590;83;O
16590;42;O
16597;27;O
16598;80;O
16598;43;O
16612;24;O
16612;23;O
16615;43;O
16624;27;O
16634;76;O
16636;72;O
