idx;queue_wait_sec;picking_time_sec
84;60.9021284311902;86.0444444449531
85;120.752777778507;75.0666666671104
86;69.3861111115457;106.088888889516
87;50.0576839866817;146.222222223087
88;78.4576839868496;106.088888889516
89;118.352777778493;76.0888888893387
90;80.4576839868614;56.0444444447758
91;36.813239542159;66.0444444448349
92;25.4638888890549;116.088888889575
93;22.7083333334831;116.13333333402
94;75.3416666671483;155.200000000917
95;89.7305555561015;96.0888888894569
96;113.435461764834;66.0444444448349
97;62.768795097868;126.088888889634
98;39.430555555813;75.0222222226657
99;97.213239542516;96.0444444450122
100;56.1021284311619;66.0888888892796
101;62.5021284311997;96.0888888894569
102;41.7021284310767;96.0444444450122
103;67.4354617645622;176.133333334375
104;56.5416666670289;106.044444445071
105;134.857683987183;56.0444444447758
106;79.1083333338165;66.0444444448349
107;33.9687950976977;96.1333333339016
108;22.2194444445913;106.088888889516
109;68.3972222226421;126.088888889634
110;72.2354617645906;66.0444444448349
111;52.1021284311382;66.0888888892796
112;45.302128431098;76.1333333337834
113;25.3465728754245;166.311111112094
114;48.7243506533405;66.0888888892796
115;127.702128431585;56.0000000003311
116;31.5687950976835;65.1555555559407
117;25.9243506532057;85.8666666671743
118;24.5465728754198;126.088888889634
119;66.7194444448633;86.0444444449531
120;79.1687950979649;146.133333334197
121;41.9555555558154;96.0888888894569
122;118.279906209307;96.0444444450122
123;50.8416666669827;116.222222222909
124;59.1972222225877;76.0888888893387
125;55.6416666670111;76.0888888893387
126;56.3083333336817;56.0444444447758
127;43.1083333336037;106.088888889516
128;28.8576839865564;116.088888889575
129;60.3687950978538;146.311111111976
130;92.1910173202641;96.1333333339016
131;114.05768398706;66.0444444448349
132;57.746572875616;106.133333333961
133;32.5305555557634;86.0888888893978
134;80.5910173201955;66.0444444448349
135;63.4305555559549;126.088888889634
136;40.5021284310697;86.0444444449531
137;85.7021284313369;96.0888888894569
138;53.1527777781075;106.088888889516
139;74.8083333338036;56.0444444447758
140;79.2132395424096;136.088888889693
141;30.5416666668716;116.13333333402
142;79.3910173201884;96.0888888894569
143;62.7083333337196;95.8222222227887
144;66.5305555559644;66.0888888892796
145;71.0799062090282;96.0444444450122
146;34.4861111113305;96.0888888894569
147;46.7638888892097;76.044444444894
148;70.9750000004351;86.0444444449531
149;41.1687950977403;95.8666666672334
150;60.2354617645196;136.088888889693
151;63.8799062089856;106.044444445071
152;107.657683987022;96.0888888894569
153;62.9465728756468;56.0444444447758
154;60.0527777781572;106.399999999859
155;4.76879509752507;76.1777777766938
156;84.9749999996429;75.4666666655685
157;53.524350652202;106.533333331783
158;43.9972222215438;116.533333331638
159;52.191017318888;187.022222219501
160;79.0194444432564;56.3111111102917
161;147.108333331154;76.3555555544444
162;13.9243506527782;86.4888888876303
163;51.3749999992142;96.444444443041
164;29.7021284303264;36.1333333328075
165;70.6799062075079;96.4888888874848
166;4.76879509735591;63.4222222212993
167;42.9910173190219;106.488888887339
168;41.1972222215845;116.666666664969
169;59.5243506521147;86.4888888876303
170;82.3527777765412;126.62222222038
171;57.4799062077;96.4888888874848
172;91.9972222208453;96.4888888874848
173;69.7749999989464;116.577777776081
174;63.4354617631689;116.533333331638
175;77.7465728740717;106.26666666512
176;77.552777776611;116.222222220531
177;64.8083333323011;136.711111109122
178;80.2354617629244;106.622222220671
179;106.308333331748;86.3999999987427
180;74.8861111099832;66.3111111101462
181;63.2083333323244;66.3111111101462
182;25.3021284303904;76.3555555544444
183;13.197222221992;96.4888888874848
184;47.1243506522951;106.533333331783
185;70.4132395408451;126.62222222038
186;72.2354617630408;86.4444444431865
187;103.374999998457;96.4888888874848
188;43.6861111104372;86.3999999987427
189;66.2354617631281;66.3111111101462
190;45.7465728745374;76.3555555544444
191;21.108333332988;63.5111111101869
192;42.4576839856963;116.622222220525
193;24.5910173192897;136.711111109122
194;92.5305555541709;46.133333332662
195;80.0132395407054;76.3555555544444
196;26.0972222217824;116.711111109413
197;36.3083333327668;86.3999999987427
198;69.7749999989464;116.044444442756
199;42.9021284301343;66.3111111101462
200;82.1910173184515;96.444444443041
201;45.391017318987;96.5333333319286
202;43.3305555548868;187.022222219501
203;72.2799062074846;106.533333331783
204;119.03546176236;96.444444443041
205;62.9021284298433;76.3555555544444
206;66.0861111101112;136.755555553566
207;34.8861111105653;86.3999999987427
208;108.724350651399;46.1777777771058
209;60.5305555546365;156.444444442168
210;22.768795097094;126.62222222038
211;124.574999998149;116.577777776081
212;90.9910173183234;136.399999998015
213;86.4861111098144;46.1777777771058
214;114.279906206873;86.4888888876303
215;23.6576839859699;96.444444443041
216;38.9910173190801;126.666666664823
217;58.9021284299015;106.577777776227
218;69.5527777767275;86.4444444431865
219;79.1687950962732;85.7333333320857
220;54.3527777769486;146.622222220089
221;57.7910173188066;96.4888888874848
222;86.9749999986961;85.5555555543106
223;72.9021284296978;126.666666664823
224;56.591017318824;86.3555555542989
225;93.6576839849513;156.755555553274
226;52.2354617633318;96.5333333319286
227;131.686111109157;75.6888888877875
228;72.413239540816;86.4444444431865
229;43.4638888882182;96.4888888874848
230;46.8861111103906;156.977777775493
231;58.0444444435998;86.4444444431865
232;118.130555553798;56.1333333325165
233;52.9021284299888;116.577777776081
234;19.6416666663426;126.62222222038
235;92.6638888875023;76.3555555544444
236;83.2132395406588;116.577777776081
237;52.3687950966632;106.533333331783
238;60.99101731876;66.3111111101462
239;78.0576839851783;65.9999999990396
240;42.9021284301343;96.4888888874848
241;37.5972222216369;56.2666666658479
242;65.6132395409149;96.4888888874848
243;18.4416666663601;155.822222219955
244;72.191017318597;86.4444444431865
245;120.368795095674;86.3999999987427
246;45.6416666659643;66.3111111101462
247;56.368795096605;106.533333331783
248;33.3465728747178;56.2666666658479
249;85.0638888876128;75.5111111100123
250;26.724350652592;106.577777776227
251;54.8576839855159;156.844444442162
252;47.0638888881658;76.3555555544444
253;124.457683984503;96.5333333319286
254;34.1021284302624;106.488888887339
255;45.1243506523242;76.3999999988882
256;82.8576839851085;65.7777777768206
257;49.8354617633668;136.711111109122
258;37.7465728746538;136.755555553566
259;99.5972222207347;86.3999999987427
260;82.9021284295522;76.3555555544444
261;46.279906207863;86.4444444431865
262;42.2638888882357;106.533333331783
263;51.0194444436638;136.755555553566
264;63.2416666657082;126.755555553711
265;92.9021284294067;66.3111111101462
266;90.4576839849979;116.622222220525
267;30.6638888884045;116.666666664969
268;86.2194444431516;66.3111111101462
269;71.7910173186028;126.62222222038
270;33.4194444439199;136.666666664678
271;61.5527777768439;106.533333331783
272;108.813239540286;106.488888887339
273;67.6132395408858;66.3111111101462
