#TimeStamp;BotsQueueing;TaskBotCounts
18239.75;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
18299.97;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
18359.91;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
18419.97;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/28,Rest/3
18479.87;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
18539.99;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
18599.98;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
18659.97;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
18719.98;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
18779.95;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
18839.97;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
18899.97;7;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
18960;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
19019.99;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
19080;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19139.91;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19199.88;9;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19259.87;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
19319.96;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
19379.97;3;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
19439.99;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
19499.88;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
19559.96;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/30,Rest/2
19619.95;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/30,Rest/2
19679.97;1;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
19739.89;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19799.91;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
19859.96;9;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
19919.99;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
19979.64;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20039.99;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20099.97;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20159.99;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
20219.93;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20279.97;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
20339.96;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20399.95;7;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
20459.97;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20519.89;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
20579.96;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
20639.97;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/35,Rest/2
20699.94;3;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/28,Rest/2
20759.99;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/38,Rest/1
20820;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
20879.92;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
20939.98;1;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
20999.99;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
21059.95;4;None/0,ParkPod/18,RepositionPod/0,Insert/0,Extract/27,Rest/0
21119.79;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
21179.95;10;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
21239.81;6;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
21299.96;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
21359.98;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/31,Rest/3
21419.98;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
21479.75;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
21539.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
21599.92;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
21659.78;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
21719.98;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
21779.97;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
21839.97;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
21900;9;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/31,Rest/2
21959.98;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22020;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
22079.81;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
22139.99;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
22199.93;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
22259.97;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
22319.83;8;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
22379.9;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
22439.94;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22499.9;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
22559.96;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
22619.96;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22679.96;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
22739.92;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22799.97;11;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
22859.92;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22919.83;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
22979.99;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
23039.99;14;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23099.96;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23159.66;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23219.98;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
23279.89;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
23339.74;10;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
23399.9;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
23459.88;2;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
23520;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
23579.99;5;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
23639.89;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
23699.98;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
23759.71;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
23819.96;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/29,Rest/1
23879.77;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
23939.98;3;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
23999.96;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
24059.99;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
24119.97;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24179.96;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
24239.73;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
24299.99;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24359.93;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24419.97;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
24479.99;11;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
24539.96;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/29,Rest/1
24599.78;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
24659.94;1;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
24719.96;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/35,Rest/2
24779.99;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
24839.9;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
24899.98;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
24959.93;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/28,Rest/1
25019.95;1;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25079.99;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
25139.83;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25199.93;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25259.85;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
25319.96;3;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
25379.99;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25439.98;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25499.81;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25559.99;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25619.97;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
25679.92;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25739.99;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
25799.97;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
25859.99;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
25919.95;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25979.97;8;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
26040;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26099.96;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
26159.87;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
26219.98;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
26279.71;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
26339.96;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
26399.96;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
26459.93;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
26519.94;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
26579.8;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26640;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
26699.9;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
26759.65;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
26819.99;9;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
26879.96;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
26939.93;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
26999.89;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27059.98;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
27119.93;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27179.95;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
27239.75;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
27300;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
27359.71;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
27419.85;2;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
27479.96;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
27539.95;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
27599.98;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
27659.96;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/36,Rest/2
27719.95;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/36,Rest/3
27779.72;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
27839.99;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27899.99;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
27959.97;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
28019.73;6;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
28079.96;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
28139.97;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
28199.96;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/30,Rest/3
28259.96;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/33,Rest/3
28319.99;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
28379.98;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
28439.97;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
28499.74;2;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
28559.96;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
28619.99;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
28679.98;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
28739.99;4;None/0,ParkPod/19,RepositionPod/0,Insert/0,Extract/26,Rest/0
28799.98;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
