#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1562.42;4;366.86;70.43;-6833.14
1564.14;0;406.48;96.17;-6793.52
1566.51;3;206.07;47.81;-3393.93
1569.01;11;373.82;30.13;-6826.18
1573.33;1;525.93;180.54;-6674.07
1574.26;0;181.47;116.33;-7018.53
1574.48;10;771.6;527.84;-6428.4
1575.21;7;210.32;160.76;-3389.68
1586.62;3;34.43;30.15;-7165.57
1593.46;1;1157.72;113.63;-2442.28
1595.36;7;374.44;86.17;-6825.56
1596.71;3;1596.71;30.11;-5603.29
1601.35;9;987.33;291.14;-2612.67
1603.65;5;461.56;433.93;-6738.44
1606.8;2;1606.8;50.1;-5593.2
1606.8;3;192.35;20.14;-7007.65
1614.92;10;272.79;119.66;-3327.21
1615.49;7;777.17;653.09;-6422.83
1619.6;8;881.92;287.56;-6318.08
1623.57;1;1623.57;548.67;-5576.43
1624.99;4;967.88;917.58;-6232.12
1625.73;6;233.03;138.44;-6966.97
1629.4;9;1629.4;440.82;-5570.6
1633.69;5;1633.69;141.6;-1966.31
1635.7;7;1635.7;60.39;-5564.3
1639.58;0;623;125.41;-2977
1643.78;1;68.95;50.27;-7131.05
1645.03;10;1645.03;1018.83;-1954.97
1645.63;7;1645.63;50.09;-5554.37
1653.92;1;87.32;30.23;-7112.68
1654.43;5;1654.43;319.63;-5545.57
1655.63;7;1655.63;40.01;-5544.37
1659.53;9;527.51;30.03;-3072.49
1659.75;0;167.66;85.45;-7032.34
1663.16;11;171.17;154.33;-7028.83
1665.12;10;89.81;50.16;-7110.19
1665.17;4;1665.17;102.71;-5534.83
1671.45;3;1671.45;1671.45;-5528.55
1679.97;8;141.1;60.11;-7058.9
1680.15;10;439.12;174.68;-6760.88
1684.53;5;1684.53;50.71;-1915.47
1688.89;11;681.97;129.93;-2918.03
1690.19;10;1690.19;115.36;-5509.81
1694.54;5;359.74;40.06;-6840.26
1699.43;2;389.22;172.83;-6810.78
1709.32;2;347.43;162.66;-6852.57
1711.66;3;1711.66;104.81;-1888.34
1714.39;0;1714.39;1714.39;-5485.61
1719.58;2;1719.58;112.73;-1880.42
1728.85;4;262.77;176.66;-6937.23
1730.34;10;1096.26;65.17;-6103.74
1731.97;2;544.23;506.42;-6655.77
1734.46;0;114.6;94.73;-7085.4
1751.66;11;353.85;182.61;-6846.15
1751.93;9;1751.93;1751.93;-5448.07
1752.11;2;237.94;52.63;-6962.06
1762.16;2;551.43;52.64;-6648.57
1764.7;0;1412.87;50.25;-2187.13
1767.38;8;309.46;220.56;-6890.54
1768.98;7;1185.02;123.19;-6014.98
1772.11;2;541.15;52.48;-6658.85
1774.67;10;145.18;129.6;-7054.82
1785.34;1;661.65;141.52;-6538.35
1795.41;1;657.97;222.03;-6542.03
1803.55;5;357.13;321.54;-3242.87
1815.47;1;1478.93;19.94;-5721.07
1819.03;4;1223.52;392.66;-5976.48
1824.65;0;335.93;260.43;-6864.08
1826.82;3;219.97;115.12;-6980.03
1828.72;6;740.57;587.69;-6459.43
1829.07;4;333.81;204.03;-3266.19
1833.64;5;614.87;149.07;-6585.13
1840.55;7;239.16;204.81;-6960.84
1857.17;4;270.5;191.96;-3329.5
1858.04;10;186.54;127.66;-7013.46
1860.62;7;108.65;91.5;-7091.35
1865.5;2;1478.91;133.42;-5721.09
1868.27;10;261.42;177.97;-6938.58
1870.64;7;156.19;30.03;-7043.81
1872.66;3;1872.66;1254.58;-5327.34
1880.93;7;1880.93;20.26;-5319.07
1892.63;1;694.85;238.63;-6505.15
1913.65;8;1848.1;376.91;-5351.9
1915.57;2;96.49;50.03;-3503.51
1923.02;4;223.54;194.13;-6976.46
1928.68;11;302.9;239.56;-6897.1
1933.98;8;371.52;166.52;-6828.48
1942.9;6;717.35;643.92;-6482.65
1947.19;2;227.56;195.03;-6972.44
1953.07;6;886.3;327.3;-6313.7
1962.48;7;475.96;91.77;-6724.04
1972.56;7;1335.5;91.59;-5864.5
1976.89;9;450.24;375.5;-6749.76
1979.24;10;1443.14;463.69;-2156.86
1986.19;3;1986.19;159.32;-1613.81
1986.65;6;746.77;677.5;-6453.23
1992.34;5;784.5;297.68;-6415.5
1992.68;7;924.77;20.07;-6275.23
1994;1;437.52;101.12;-6762.48
1995.9;11;508.62;507.18;-6691.38
2011.51;0;2011.51;186.68;-1588.49
2012.79;7;951.04;628.77;-6248.96
2013.46;5;449.23;409.72;-6750.77
2020.96;11;474.13;357.74;-6725.87
2026.26;3;457.21;429.5;-6742.79
2033.23;0;872.99;298.72;-6327.01
2033.58;4;2033.58;204.37;-1566.42
2036.72;6;1491.5;83.54;-2108.5
2038.19;9;309.3;286.22;-6890.7
2040.97;11;125.3;112.25;-7074.7
2042.74;7;622.01;29.91;-6577.99
2045.84;1;2045.84;260.41;-1554.16
2052.11;2;826.81;738.58;-6373.19
2053.36;0;1119.3;41.81;-6080.7
2053.69;5;557.09;40.08;-6642.91
2056.87;6;2056.87;70.17;-5143.13
2066.95;6;2066.95;238.18;-1533.05
2068.31;9;74.25;30.08;-3525.75
2068.36;8;600.39;581.84;-2999.61
2070.39;10;410.81;295.67;-6789.19
2072.24;2;2072.24;125.01;-5127.76
2077.02;6;422.54;20.11;-6777.46
2081.32;4;832.11;830.51;-6367.89
2082.25;2;393.13;166.58;-6806.87
2085.99;1;1318.09;40.11;-5881.91
2088.43;8;444.61;408.42;-3155.39
2100.75;10;172.03;121.45;-7027.97
2111.07;4;378.99;77.44;-6821.01
2118.69;8;2118.69;2118.69;-1481.31
2124.08;6;354.96;181.06;-6845.04
2124.47;4;434.17;201.13;-6765.83
2125.34;11;415.82;373.41;-3184.18
2128.42;10;271.21;259.96;-3328.79
2131.05;0;572.08;471.25;-6627.92
2132.28;2;733.44;49.96;-6466.56
2138.8;8;257.83;50.32;-3342.17
2140.97;0;388.82;107.7;-6811.18
2144.15;6;926.14;107.36;-6273.86
2144.5;4;148.55;63.13;-7051.45
2144.9;3;133.34;118.57;-3466.66
2145.42;11;252.54;124.42;-6947.46
2156.82;9;651.35;179.85;-6548.65
2158;4;2158;338.92;-1442
2158.86;5;1826.79;1391.11;-5373.21
2158.95;8;72.91;40.22;-7127.09
2164.15;6;110.74;87.08;-3489.26
2169.13;8;846.5;30.29;-6353.5
2172.52;0;420.59;407.78;-6779.41
2174.56;10;509.35;494.3;-3090.65
2178.23;4;132.35;66.81;-7067.65
2178.34;7;2178.34;135.47;-5021.66
2185.61;11;103.28;60.22;-7096.72
2188.31;4;1142.92;63.8;-6057.08
2192.59;0;135.68;61.49;-7064.32
2196.96;6;1800.33;1798.08;-5399.67
2206.9;6;541.73;62.71;-6658.27
2206.9;9;581.86;547.32;-6618.14
2210.42;2;189.42;158.21;-7010.58
2214.63;10;568.84;40.03;-6631.16
2217.76;3;643.46;231.53;-6556.54
2225.72;11;67.67;40.07;-7132.33
2225.76;8;253.15;157.35;-6946.85
2231.91;6;193.67;164.92;-3406.33
2235.81;8;192.93;76.81;-7007.07
2235.85;0;288.62;182.44;-6911.38
2237.88;1;185.67;151.84;-7014.33
2237.97;3;126.55;92.87;-7073.45
2240.79;11;263.81;244.84;-6936.19
2242.88;7;263.57;250.15;-6936.43
2245.76;8;1607.55;76.54;-5592.45
2248.2;3;1266.36;855.49;-5933.64
2251.96;6;106.49;87.63;-7093.51
2255.9;0;127.43;114.76;-7072.57
2268.42;3;187.05;50.58;-3412.95
2273.66;4;129.1;95.38;-7070.9
2278.18;10;453.35;177.39;-6746.65
2280.92;11;106.32;55.16;-7093.68
2281.9;6;2122.08;157.78;-1477.92
2285.79;9;144.65;128.92;-3455.35
2286.21;0;1323.8;93.57;-5876.2
2288.6;3;2288.6;50.59;-4911.4
2298.69;3;526.43;50.38;-6673.57
2307.36;2;703.63;96.9;-6496.37
2308.73;3;1732.93;40.27;-5467.07
2308.97;10;1273.82;180.5;-5926.18
2319.43;0;1357.68;1100.66;-5842.32
2323.93;5;287.15;165.02;-6912.85
2325.07;7;550.36;362.55;-6649.64
2328.67;8;2328.67;1391.73;-4871.33
2333.85;5;566.39;341.47;-3033.61
2339.59;0;498.98;103.7;-6701.02
2342.4;1;748.89;348.34;-6451.11
2343.52;6;219.39;146.51;-6980.61
2345.36;7;2345.36;102.37;-4854.64
2345.65;4;148.64;71.95;-7051.36
2348.76;8;189.76;122.95;-3410.24
2353.51;6;2353.51;71.35;-4846.49
2353.94;5;55.21;29.78;-7144.79
2355.27;7;798.57;699.44;-6401.43
2358.75;8;2358.75;122.89;-4841.25
2365.87;4;297.5;207.82;-6902.5
2368.18;10;125.19;89.81;-7074.81
2375.48;7;137.55;50.2;-7062.45
2375.96;4;2375.96;30.22;-4824.04
2379.52;0;278.72;93.27;-6921.28
2382.23;3;786.7;710.73;-6413.3
2382.81;2;702.55;610.56;-6497.45
2385.54;7;1422.64;40.14;-5777.36
2388.21;10;584.62;529.79;-6615.38
2388.94;8;64.78;60.22;-7135.22
2396.89;9;632.15;328.52;-6567.85
2399.26;8;2399.26;40.41;-4800.74
2402.39;11;893.57;161.56;-6306.43
2402.85;2;876.24;95.33;-2723.76
2413.27;4;2103.55;1544.51;-5096.45
2415.36;5;2415.36;611.77;-1184.64
2415.66;7;1248.04;30.05;-2351.96
2432.36;3;225.31;143.71;-6974.69
2439.45;8;2439.45;505.33;-4760.55
2442.7;6;169;99.11;-7031
2443.46;4;846.7;67.41;-6353.3
2446.98;9;206.15;161.15;-6993.85
2453.24;11;227.43;172.27;-6972.57
2457.72;4;250.66;91.79;-6949.34
2459.62;8;2459.62;20.06;-4740.38
2460.25;10;725.74;389.66;-6474.26
2462.23;2;428.6;389.95;-3171.4
2466.17;1;2466.17;2466.17;-4733.83
2470.58;5;2470.58;136.38;-4729.42
2478.29;0;485.91;158.82;-6714.09
2482.29;2;136.88;99.43;-7063.12
2483.08;6;490.35;251.13;-6709.65
2492.18;5;183.16;137.93;-7016.84
2496.19;3;116.46;113.92;-7083.54
2502.48;2;256.59;99.55;-6943.41
2506.31;3;1077.4;73.9;-6122.6
2507.97;4;439.56;363.41;-6760.44
2522.23;5;182.59;106.82;-7017.41
2533.44;0;179.19;153.71;-7020.81
2538.09;4;203.89;124.71;-6996.11
2543.05;6;619.71;189.41;-6580.29
2544.93;10;237.41;176.7;-6962.59
2551.5;11;871.48;406.04;-2728.52
2552.52;2;840.81;790.31;-6359.19
2553.27;6;70.89;70.14;-7129.11
2554.91;10;728.04;94.5;-6471.96
2558.22;4;724.48;114.71;-2875.52
2562.55;2;430.13;80.17;-3169.87
2563.35;6;277.1;20.12;-6922.9
2572.85;2;1712.84;20.17;-5487.16
2573.41;6;115.57;20.1;-7084.43
2573.45;0;1238.66;1212.26;-5961.34
2578.34;4;75.81;40.2;-7124.19
2578.38;10;289.74;190.09;-3310.26
2581.14;7;1903.56;225.69;-5296.44
2591.7;3;203.4;95.44;-6996.6
2592.8;2;47.82;19.74;-7152.18
2596.39;1;936.59;130.17;-2663.41
2598.49;10;473.11;43.48;-6726.89
2600.23;8;1297.66;251.43;-2302.34
2601.02;9;730.31;393.96;-2869.69
2603.07;5;2603.07;769.34;-996.93
2613.53;5;2613.53;142.91;-4586.47
2622.16;11;222.86;168.81;-6977.14
2623.65;5;1688.18;131.41;-5511.82
2625.08;0;236.1;146.74;-6963.9
2631.47;1;353.1;289.03;-3246.9
2632.52;11;264.29;80.97;-6935.71
2640.41;7;294.68;264.89;-6905.32
2641.68;1;2641.68;45.21;-4558.32
2642.49;11;2344.31;20.1;-4855.69
2645.66;8;262.81;256.68;-6937.19
2651.53;1;473.25;19.85;-3126.75
2651.77;10;584.78;342.76;-6615.22
2651.98;4;698.8;463.62;-6501.2
2661.78;1;1738.01;20.06;-5461.99
2662.41;3;200.14;156.06;-3399.86
2663.94;5;630.66;141.63;-6569.34
2665.11;0;2665.11;91.58;-4534.89
2671.78;1;2671.78;20.01;-4528.22
2672.41;3;1009.19;363.63;-6190.81
2673.99;5;1194.16;50.18;-6005.84
2675.78;8;518.91;30.07;-6681.09
2684.08;5;340.49;20.1;-6859.51
2692.56;3;129.83;30.1;-7070.17
2701.01;2;1086.05;138.29;-6113.95
2702.63;3;300.19;30.13;-6899.81
2707.64;6;169.51;144.25;-7030.49
2711.4;10;148.01;132.95;-3451.99
2711.71;4;268.92;203.7;-6931.08
2712.72;2;280.31;250.45;-6919.69
2712.72;3;476.87;20.12;-6723.13
2717.64;9;335.37;320.71;-6864.63
2717.69;6;2717.69;144.23;-4482.31
2726.45;5;2426.51;672.72;-4773.49
2729.4;7;1682.77;551.02;-5517.23
2737.2;11;2160.37;334.76;-5039.63
2737.74;6;362.22;20.01;-6837.78
2740.17;9;1662.51;1223.82;-5537.49
2742.15;0;422.68;402.52;-6777.32
2747.73;11;659.25;105.08;-6540.75
2756.78;5;941.07;82.74;-6258.93
2760.33;9;127.76;42.64;-7072.24
2766.38;1;2766.38;950.67;-833.62
2767.76;11;93.72;30.37;-7106.28
2786.63;1;1345.82;124.8;-2254.18
2788.83;9;2201.69;341.8;-1398.31
2793.66;4;161.99;141.64;-7038.01
2796.7;1;420.65;124.83;-6779.35
2802.2;7;248.89;220.86;-6951.11
2805.92;10;327.58;154.11;-6872.42
2813.35;6;459.72;370.56;-6740.28
2815.35;11;1985.87;1975.45;-5214.13
2826.68;3;501.41;113.92;-6698.59
2826.96;5;162.98;100.46;-3437.02
2830.71;1;2830.71;1795.56;-4369.29
2833.52;6;190.87;95.74;-7009.13
2835.41;11;163.53;87.64;-7036.47
2836.08;10;244.34;124.57;-6955.66
2844.67;8;672.1;598.77;-6527.9
2845.38;11;2845.38;77.56;-4354.62
2846.99;5;629.15;90.07;-6570.85
2854.21;4;451.28;275.82;-6748.72
2856.07;2;1535.86;262.95;-5664.14
2856.76;3;255.55;154.09;-6944.45
2862.3;5;849.47;178.17;-6350.53
2864;7;260.84;134.47;-3339.16
2865.27;11;291.81;232.7;-6908.19
2866.19;10;35.44;30.04;-7164.56
2870.79;1;2870.79;84.12;-4329.21
2874.09;7;319.08;71.81;-3280.92
2876.14;10;393.02;277.6;-6806.98
2884.39;4;243.58;90.44;-6956.42
2886.08;10;899.38;19.84;-6300.62
2888.9;6;473.5;181.21;-6726.5
2890.11;11;903.88;849.06;-2696.12
2890.84;1;2113.01;60.08;-1486.99
