idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
3054;25;58051607;40;1120;24;30;29;29.0416666666667;28.8748453953394;-0.166821271327233;0.166821271327233;0.574420446463931;0;0;0.266666666662786
3055;27;11966580;75;2668;0;40;39;32.0833333333333;39.5074098050372;7.42407647170391;7.42407647170391;23.1399786131031;0;0;1.02435065303507
3056;12;4255945;42;612;72;56;55;48.5;50.7958407165042;2.29584071650424;2.29584071650424;4.73369219897781;0;0;1.80277777777519
3057;17;9187268;83;2331;152;66;65;52.4166666666667;63.0605577245042;10.6438910578375;10.6438910578375;20.3063104442051;0;0;9.34509379140945
3058;14;15576549;78;1737;160;39;38;30.7916666666667;58.5812049025171;27.7895382358505;27.7895382358505;90.2501918349677;2;0;7.41453823584743
3059;6;44630926;80;578;184;58;57;46.2083333333333;92.2134199317934;46.0050865984601;46.0050865984601;99.5601513402201;0;0;28.8032323489842
3060;11;62005052;80;2734;72;17;16;18.25;27.0839826803021;8.83398268030215;8.83398268030215;48.4053845496008;0;0;9.17777777777337
3061;28;27532174;84;2864;32;92;91;66.125;76.0351875827982;9.91018758279824;9.91018758279824;14.9870511649123;0;0;2.2731457505015
3062;16;4705833;77;1863;104;47;46;38.875;41.4434048267249;2.56840482672487;2.56840482672487;6.60682913626977;0;0;1.38333333332957
3063;37;45628216;78;1001;88;45;44;41.1666666666667;41.0736592506946;-0.0930074159720533;0.0930074159720533;0.225928945681101;0;0;0.311111111106584
3064;7;42659710;49;511;112;30;29;24.7916666666667;23.441666666673;-1.3499999999937;1.3499999999937;5.44537815123507;0;0;0.133333333331393
3065;0;60786053;80;1860;160;34;33;29.5833333333333;31.8174916833777;2.23415835004441;2.23415835004441;7.55208456353039;0;0;1.09722222221899
3066;22;21182614;81;1302;88;55;54;44.2083333333333;44.9047593968426;0.696426063509229;0.696426063509229;1.57532757061465;0;0;0.222222222218988
3067;43;5971219;76;1526;72;75;74;56.9166666666667;82.994223985881;26.0775573192144;26.0775573192144;45.8170846018408;1;0;17.9882395419427
3068;31;38611157;46;895;56;72;71;54.9166666666667;61.561286780845;6.6446201141783;6.6446201141783;12.0994599954688;0;0;4.16814575050375
3069;5;37805572;78;622;96;70;69;49.9583333333333;56.6021284308063;6.64379509747292;6.64379509747292;13.2986724219642;0;0;0.447222222228447
3070;2;26417487;85;2154;120;82;81;61.5833333333333;69.35963202727;7.77629869393665;7.77629869393665;12.6272779874479;0;0;1.8138888888916
3071;9;31766831;77;2714;184;61;60;51.2034271247462;38.7374098050368;-12.4660173197094;12.4660173197094;24.34606044892;0;0;1.01046176413365
3072;39;42352504;85;2833;32;56;55;44.875;46.9305555555529;2.05555555555293;2.05555555555293;4.58062519343271;0;0;0.427777777784286
3073;30;49159891;77;1002;0;14;13;14.1200937914129;19.229793444958;5.10969965354512;5.10969965354512;36.1874342269071;0;0;0.222222222218988
3074;8;8000763;76;498;24;79;78;59.5833333333333;61.3111111111048;1.72777777777144;1.72777777777144;2.89976689975626;0;0;0.727777777772644
3075;20;65099673;42;2817;104;60;59;51.1617604580795;54.2185209161435;3.05676045806394;3.05676045806394;5.97469756844775;0;0;1.23611111111313
3076;13;37324580;79;2860;176;71;70;52.75;71.4459944085138;18.6959944085138;18.6959944085138;35.4426434284622;0;0;1.30777777776348
3077;29;27889431;87;1693;120;64;63;51.7034271247462;57.327357609689;5.6239304849428;5.6239304849428;10.8772876339005;1;0;2.61888888888279
3078;24;10503126;83;2043;104;50;49;44.5;62.6764603200409;18.1764603200409;18.1764603200409;40.8459782472828;1;0;14.7151875828094
3079;34;61320436;81;1161;56;56;55;44.8725468957064;46.8333333333121;1.96078643760568;1.96078643760568;4.36967939921701;0;0;0.9638888888785
3080;23;2829827;82;2708;152;63;62;53.1642135623731;54.6607074109597;1.49649384858665;1.49649384858665;2.81485184922549;0;0;0.522222222218261
3081;4;43172883;82;1706;72;23;22;21.6225468957064;21.3112056823429;-0.311341213363516;0.311341213363516;1.43989149319564;0;0;0.177777777775191
3082;3;10986188;45;1194;144;81;80;62.4117604580795;75.1833333333161;12.7715728752366;12.7715728752366;20.4634075076523;1;0;5.82999999998719
3083;26;8949148;89;1476;128;28;27;21.9583333333333;21.7700000000004;-0.188333333332896;0.188333333332896;0.857685009485673;0;0;0.847222222218988
3084;35;29183003;51;2078;136;67;66;55.8308802290398;60.0376596391689;4.20677941012909;4.20677941012909;7.53486133994532;0;0;1.44444444443798
3085;42;46123965;46;2628;16;74;73;53.5;65.4563971268799;11.9563971268799;11.9563971268799;22.3484058446353;0;0;4.22990620858582
3086;40;25468447;82;1276;16;59;58;42;60.3273680177772;18.3273680177772;18.3273680177772;43.6365905185171;0;0;10.4216666666725
3087;1;7891567;45;2921;168;75;74;56.9166666666667;58.4312049025048;1.51453823583809;1.51453823583809;2.66097493851494;0;0;1.12287156918683
3088;38;26302378;44;1568;144;65;64;51.7450937914129;55.0727203591196;3.3276265677067;3.3276265677067;6.43080594485061;0;0;0.985461764128559
3089;32;8450890;80;2633;80;49;48;37.4534271247462;50.6041066299058;13.1506795051596;13.1506795051596;35.1120859016683;0;0;2.98055555555038
3090;44;63186533;46;2621;48;71;70;56.9950937914129;59.6846320272525;2.68953823583966;2.68953823583966;4.7188943063813;0;0;0.441666666662059
3091;33;10008899;47;1649;32;70;69;49.3333333333333;54.9006493469406;5.56731601360722;5.56731601360722;11.2851000275822;1;0;3.61176045805041
3092;19;39643458;43;1691;88;42;41;37.6666666666667;60.7604246868032;23.0937580201365;23.0937580201365;61.3108620003624;3;0;9.03055555554602
3093;16;23087532;78;496;104;11;10;11.6666666666667;10.888888888885;-0.777777777781619;0.777777777781619;6.66666666669959;0;0;0.177777777775191
3094;36;28702151;78;546;160;87;86;67.6617604580795;72.4728715691817;4.81111111110221;4.81111111110221;7.11053197334848;0;0;1.51176045807188
3095;18;53419885;45;612;176;90;89;66.9166666666667;76.8145382358471;9.8978715691804;9.8978715691804;14.7913398294103;0;0;1.68953823584707
3096;28;56992770;85;763;40;70;69;53.5808802290398;78.1925505849285;24.6116703558888;24.6116703558888;45.9336805417947;1;0;22.1918099792474
3097;17;58150799;84;917;144;70;69;57.2034271247462;61.6132024645885;4.40977533984235;4.40977533984235;7.7089355681885;0;0;1.29653579792648
3098;25;6461199;41;607;24;37;36;36.4583333333333;40.9086128427552;4.45027950942191;4.45027950942191;12.2064809401287;0;0;1.34166666665442
3099;14;62065186;79;2117;160;29;28;22;42.370200026673;20.370200026673;20.370200026673;92.5918183030593;2;0;6.97860751465487
3100;41;65768049;84;2422;48;71;70;54.25;62.2969412422026;8.04694124220259;8.04694124220259;14.8330714141983;1;0;3.27990620858873
3101;7;62452313;50;1570;120;63;62;51.6593073537859;53.2204435521235;1.56113619833752;1.56113619833752;3.02198437862545;0;0;1.11388888888177
3102;11;25720973;81;1194;72;29;28;26.25;35.8987182617002;9.6487182617002;9.6487182617002;36.7570219493341;0;0;0.871392485345496
3103;12;36765307;43;1563;72;38;37;32.25;33.6245370011966;1.37453700119659;1.37453700119659;4.26213023626848;0;0;1.00833333333139
3104;10;19317909;90;2723;136;90;89;71.1642135623731;75.5040764717123;4.33986290933923;4.33986290933923;6.09837823267095;0;0;1.45407647170941
3105;15;17466029;44;2486;8;104;103;80.4950937914129;179.589357845922;99.0942640545089;99.0942640545089;123.105967565293;0;0;96.3442640545436
3106;5;63737357;79;1890;104;74;73;56.25;60.5568542494912;4.30685424949115;4.30685424949115;7.65662977687316;0;0;1.10977533984442
3107;0;40140588;81;1660;160;33;32;29.5367604580795;59.1063196425112;29.5695591844316;29.5695591844316;100.111043749698;1;0;14.319338209174
3108;39;3024029;86;2734;40;29;28;26.25;29.8312049025244;3.58120490252441;3.58120490252441;13.6426853429501;1;0;2.35703463938989
3109;37;44403830;79;1007;88;33;32;26.3308802290398;26.3831411089377;0.0522608798979434;0.0522608798979434;0.19847752693169;0;0;1.13333333332412
3110;20;37113656;43;1307;104;64;63;52.3284271247462;63.7736400033355;11.4452128785893;11.4452128785893;21.8718839977837;1;0;3.38759019496138
3111;27;45240952;76;2247;0;73;72;58.3284271247462;67.7512986939382;9.42287156919203;9.42287156919203;16.1548528456621;0;0;5.59870130606942
3112;26;56319522;90;2277;136;71;70;53.625;55.487011728228;1.86201172822803;1.86201172822803;3.47228294308257;0;0;0.829076471727603
3113;6;64090151;81;765;176;50;49;38.125;47.888888888885;9.76388888888505;9.76388888888505;25.6102003642887;1;0;2.5805555555562
3114;2;30162165;86;759;112;28;27;29.8284271247462;28.0472222222324;-1.78120490251374;1.78120490251374;5.97150126308879;0;0;0.866666666670426
3115;22;43540426;82;1374;88;48;47;43.1593073537859;62.3616171455051;19.2023097917191;19.2023097917191;44.4917005602378;1;0;9.65898268030651
3116;21;49900499;77;2639;0;71;70;54.8700937914129;76.7401875828182;21.8700937914053;21.8700937914053;39.857948620507;0;0;9.76111111111459
3117;31;13951454;47;1118;56;42;41;39.1617604580795;44.6777777777752;5.51601731969566;5.51601731969566;14.0852128586003;1;0;3.97222222220989
3118;13;32984131;80;2245;176;35;34;30.25;33.12238925975;2.87238925974998;2.87238925974998;9.49550168512391;0;0;0.494444444433611
3119;8;66285505;77;2143;24;53;52;45.875;54.247222222215;8.37222222221498;8.37222222221498;18.250075688752;1;0;6.02314575049604
3120;29;63317227;88;789;112;58;57;50.4534271247462;44.0765728752449;-6.3768542495013;6.3768542495013;12.6390903708771;0;0;0.266666666662786
3121;34;59698634;82;1186;56;31;30;27.5833333333333;28.0432395419048;0.459906208571432;0.459906208571432;1.6673336866638;0;0;0.953427124739392
3122;43;42673177;77;1665;72;64;63;49.5808802290398;51.7826919546569;2.20181172561715;2.20181172561715;4.44084839850733;0;0;0.919999999990978
3123;23;48514281;83;1379;144;65;64;50.875;60.5673160136375;9.69231601363754;9.69231601363754;19.0512354076414;0;0;0.399999999994179
3124;35;16639284;52;1494;128;46;45;32.7083333333333;52.7568445449651;20.0485112116318;20.0485112116318;61.2948113476641;1;0;5.19509379140982
3125;24;64723859;84;1936;104;69;68;57.1617604580795;45.3035975104722;-11.8581629476073;11.8581629476073;20.7449225716267;0;0;0.996017319692328
3126;32;4189348;81;1130;88;44;43;37.75;40.3105555555485;2.56055555554849;2.56055555554849;6.78292862396951;0;0;1.16259019494464
3127;42;16009324;47;804;24;23;22;22.25;70.0307058500839;47.7807058500839;47.7807058500839;214.744745393636;0;0;47.2837950974827
3128;18;61668827;46;2482;176;10;9;9.33333333333333;9.37574313838923;0.0424098050558932;0.0424098050558932;0.454390768455999;0;0;1.08685424949908
3129;9;15535829;78;2295;184;30;29;31.1617604580795;32.5772154913047;1.41545503322522;1.41545503322522;4.54228199054852;0;0;0.823614707380329
3130;1;51330292;46;2472;160;73;72;55.5833333333333;69.2207431383868;13.6374098050534;13.6374098050534;24.5350701140391;1;0;4.24398268030018
3131;30;27426206;78;1006;0;18;17;18.9166666666667;30.9863852924191;12.0697186257524;12.0697186257524;63.8046799599246;0;0;7.55370130604751
3132;40;28989745;83;2654;24;58;57;49.8284271247462;59.2063980691637;9.3779709444175;9.3779709444175;18.8205237161904;0;0;8.45157287525035
3133;4;59319452;83;2715;64;34;33;29.5833333333333;42.6588386678995;13.0755053345662;13.0755053345662;44.1988912717731;0;0;3.16639248534375
3134;16;9833313;79;1474;104;36;35;30.2916666666667;36.5109342298838;6.21926756321712;6.21926756321712;20.5312821894375;0;0;1.83823954191394
3135;7;60521568;51;2902;120;74;73;56.2475468957064;58.127683986344;1.88013709063755;1.88013709063755;3.34261171269153;0;0;0.718795097471229
3136;33;38793220;48;1651;32;68;67;48.625;49.5336075146461;0.908607514646064;0.908607514646064;1.86860157253689;0;0;0.311111111106584
3137;15;58769399;45;2651;0;59;58;48.3700937914129;54.0314790838293;5.66138529241639;5.66138529241639;11.7043091064286;1;0;3.20360751462067
3138;11;24754042;82;1733;72;67;66;55.8284271247462;66.6323357604469;10.8039086357008;10.8039086357008;19.3519846288341;0;0;6.40675326515702
3139;44;27436811;47;612;56;50;49;44.4975468957064;45.6550381525049;1.15749125679844;1.15749125679844;2.60124734406454;0;0;0.832777777775846
3140;2;53886209;87;2298;120;35;34;32.9975468957064;30.8147186259575;-2.18282826974889;2.18282826974889;6.61512286549069;0;0;0.177777777775191
3141;19;2993953;44;549;88;50;49;42.375;42.739444444438;0.364444444438057;0.364444444438057;0.860045886579485;0;0;0.99444444443543
3142;12;43270058;44;2543;72;11;10;12.2916666666667;11.2105555555536;-1.08111111111308;1.08111111111308;8.79548022600476;0;0;0.133333333331393
3143;38;11994808;45;2461;152;64;63;51.7034271247462;53.3258013810682;1.62237425632205;1.62237425632205;3.13784665068275;0;0;0.975000000004002
3144;37;27121947;80;1183;88;46;45;37.5833333333333;41.4183704852512;3.83503715191788;3.83503715191788;10.2040899829301;0;0;2.74055555556515
3145;25;62827209;42;2234;16;78;77;56.1666666666667;73.3127495129902;17.1460828463235;17.1460828463235;30.5271504682318;1;0;9.39323954190513
3146;3;41183637;46;2666;152;76;75;57.5833333333333;74.6564519161457;17.0731185828123;17.0731185828123;29.6494099846234;2;0;7.85222222222546
3147;36;21390960;79;2093;160;78;77;59.5416666666667;84.9777777777726;25.436111111106;25.436111111106;42.7198507114446;2;0;6.23212843081092
3148;20;63858199;44;1886;104;70;69;53.5833333333333;63.1271284308077;9.54379509747438;9.54379509747438;17.811126153918;1;0;7.7281457505087
3149;26;40693083;91;2616;136;32;31;28.875;35.944444444438;7.06944444443798;7.06944444443798;24.4829244829021;0;0;7.31722222220742
3150;39;64331281;87;2099;40;85;84;65.7083333333333;66.8661111111142;1.15777777778082;1.15777777778082;1.76199534982497;0;0;1.06611111110578
3151;6;51834598;82;971;176;59;58;46.25;49.7356493467742;3.48564934677415;3.48564934677415;7.53653912816033;0;0;1.31453823566881
3152;5;42770931;80;2240;104;46;45;38.2083333333333;45.8211286311671;7.61279529783375;7.61279529783375;19.9244369845158;0;0;1.61166666666031
3153;17;47524523;85;2070;144;51;50;38.7916666666667;54.8218015231432;16.0301348564766;16.0301348564766;41.3236559135808;2;0;6.56601731968476
3154;28;26945581;86;1722;32;64;63;46.8284271247462;110.269069278776;63.4406421540303;63.4406421540303;135.474638054852;2;0;46.9780519590786
3155;7;8844612;52;1073;112;9;8;8.04166666666667;7.62222222222408;-0.419444444442584;0.419444444442584;5.215889464571;0;0;0.555555555547471
3156;41;27077678;85;2289;48;76;75;56.9583333333333;60.4450937914044;3.48676045807102;3.48676045807102;6.12159846332879;0;0;0.354999999995925
3157;10;49394065;91;2473;136;82;81;65.8259740204526;73.1389826803024;7.31300865984981;7.31300865984981;11.1096094948441;0;0;2.69166666666206
3158;13;813450;81;917;184;84;83;67.1617604580795;70.0804617643407;2.91870130626121;2.91870130626121;4.34577844052046;0;0;1.03888888888105
3159;33;19347800;49;1774;32;18;17;18.2916666666667;27.1758603226444;8.88419365597777;8.88419365597777;48.5696236317691;1;0;2.29111111110615
3160;8;54680288;78;1841;16;83;82;62.2450937914129;80.7164306404629;18.4713368490501;18.4713368490501;29.675169116057;0;0;0.980555555550382
3161;43;52813310;78;534;72;61;60;47.5833333333333;65.422222222227;17.8388888888937;17.8388888888937;37.4897840046802;0;0;12.9833333333518
3162;21;17926630;78;1079;0;79;78;63.8333333333333;92.8132395419088;28.9799062085755;28.9799062085755;45.399330875053;0;0;25.0484271245623
3163;14;25067524;80;1327;160;86;85;62.125;76.2055555555471;14.0805555555471;14.0805555555471;22.6648781578223;1;0;5.48333333333176
3164;27;46184833;77;891;0;60;59;42.6666666666667;83.5607943971463;40.8941277304796;40.8941277304796;95.8456118683117;2;0;20.6289826803022
3165;31;55313910;48;1461;56;73;72;57.7009740204526;63.5361111110942;5.8351370906416;5.8351370906416;10.1127185280673;0;0;2.70555555555256
3166;23;57898686;84;2144;152;60;59;47.5416666666667;71.0168780911699;23.4752114245033;23.4752114245033;49.3781835397089;0;0;9.08888888888396
3167;4;12492648;84;1863;72;53;52;44.3700937914129;51.4573611111082;7.08726731969533;7.08726731969533;15.9730726579329;0;0;6.51176045807733
3168;32;63538437;82;2725;80;18;17;14.6666666666667;19.7722222222183;5.10555555555159;5.10555555555159;34.8106060605791;0;0;0.177777777775191
3169;0;24281125;82;1133;168;89;88;66.25;74.1645382358511;7.91453823585107;7.91453823585107;11.9464728088318;1;0;4.46231601362524
3170;35;23414020;53;2852;136;89;88;71.1200937914129;76.6805555555475;5.56046176413462;5.56046176413462;7.8184117423169;0;0;2.85898268029996
3171;22;13036832;83;1099;88;75;74;61.1666666666667;60.7504438568467;-0.416222809819985;0.416222809819985;0.680473258561283;0;0;1.30018758262304
3172;24;9399593;85;734;96;54;53;38.6666666666667;60.7946320270676;22.1279653604009;22.1279653604009;57.2274966217265;0;0;15.6112986937369
3173;40;45023397;84;1353;16;57;56;46.4166666666667;48.6111111111095;2.19444444444283;2.19444444444283;4.72770795930233;0;0;0.444444444437977
3174;1;37963259;47;741;160;85;84;61.4583333333333;67.5944444444358;6.13611111110246;6.13611111110246;9.98418079094637;0;0;1.35490620856945
3175;29;36259349;89;1956;120;83;82;66.4926406871193;95.5111903201068;29.0185496329875;29.0185496329875;43.6417464145155;0;0;23.4021284308146
3176;25;24895782;43;608;24;34;33;31.7009740204526;33.2277777777672;1.52680375731457;1.52680375731457;4.81626765262643;0;0;0.713888888887595
3177;18;38059729;47;1903;176;83;82;59.5;67.3111111111029;7.81111111110295;7.81111111110295;13.1279178337865;0;0;1.86111111110586
3178;16;62537016;80;1333;104;23;22;22.25;21.6592512041025;-0.590748795897525;0.590748795897525;2.65505076807877;0;0;0.524999999997817
3179;42;24519376;48;2608;16;94;93;66.8333333333333;87.0643358657253;20.231002532392;20.231002532392;30.2708267317586;1;0;4.44037516543904
3180;34;59255609;83;928;56;39;38;32.9142135623731;48.605555555554;15.6913419931809;15.6913419931809;47.6734525752697;1;0;15.0706493469697
3181;44;30962572;48;1531;56;64;63;49.5833333333333;53.3055555555475;3.72222222221414;3.72222222221414;7.50700280110414;0;0;1.8388888888876
3182;9;41500842;79;622;184;102;101;75.5416666666667;99.4722222222117;23.9305555555451;23.9305555555451;31.6786173928892;0;0;20.9916666666795
3183;26;42286742;92;1100;136;44;43;35.625;37.2049999999872;1.57999999998719;1.57999999998719;4.4350877192623;0;0;0.875649346962746
3184;11;459017;83;2144;72;28;27;27.7034271247462;31.0516577619892;3.348230637243;3.348230637243;12.0859799120383;0;0;5.57990620857527
3185;30;3292479;79;2803;0;98;97;72.25;82.3306567390719;10.0806567390719;10.0806567390719;13.95246607484;0;0;1.63333333332776
3186;12;34975029;45;2817;64;60;59;46.9166666666667;75.9777777777599;29.0611111110932;29.0611111110932;61.9419775014421;0;0;24.779256861606
3187;19;57675937;45;2508;88;48;47;41.6617604580795;39.9499981090776;-1.71176234900195;1.71176234900195;4.10871343452791;0;0;0.40277777776646
3188;38;22735452;46;2080;144;61;60;44.8333333333333;70.1367604580664;25.3034271247331;25.3034271247331;56.4388709101853;1;0;6.64935065302052
3189;2;18008937;88;2339;120;90;89;71.1642135623731;73.2978715691788;2.13365800680573;2.13365800680573;2.99821764338849;0;0;0.444444444437977
3190;39;29877163;88;789;40;44;43;36.25;44.6188888888755;8.36888888887552;8.36888888887552;23.0865900382773;0;0;3.36546176413322
3191;20;38699278;45;1118;104;58;57;45.5833333333333;55.6562049025124;10.0728715691791;10.0728715691791;22.0977072815629;2;0;6.19852091614666
3192;4;7800755;85;2531;64;27;26;24.2867604580795;30.2235209161627;5.93676045808315;5.93676045808315;24.444431229642;0;0;0.266666666662786
3193;36;26623881;80;1300;160;71;70;57.875;75.683333333327;17.808333333327;17.808333333327;30.7703383729193;1;0;15.3000000000029
3194;6;12749185;83;2479;176;74;73;53.4950937914129;62.5648046844472;9.0697108930343;9.0697108930343;16.9542854311066;0;0;0.884906208582834
3195;7;18385497;53;2812;120;55;54;47.8284271247462;56.27399190707;8.44556478232382;8.44556478232382;17.6580441591694;1;0;6.02990620859418
3196;15;3005202;46;497;8;74;73;56.2475468957064;57.8280357255244;1.58048882981797;1.58048882981797;2.80988046065101;0;0;1.1722222222088
3197;37;25136147;81;2879;80;71;70;54.25;63.0496040886283;8.79960408862826;8.79960408862826;16.220468366135;0;0;1.94657287524751
3198;28;66520758;87;2648;32;48;47;36.7916666666667;43.3818542494846;6.59018758281794;6.59018758281794;17.9121746305357;0;0;0.62777777777228
3199;3;63717979;47;496;152;29;28;23.6666666666667;23.2083333333321;-0.458333333334544;0.458333333334544;1.93661971831497;0;0;0.596572875259881
3200;17;18919708;86;1375;144;61;60;46.9583333333333;50.5542059986146;3.5958726652813;3.5958726652813;7.65758154097171;0;0;1.20685424947806
3201;41;24497611;86;1144;56;73;72;56.2058802290398;63.7055555555453;7.49967532650552;7.49967532650552;13.3432219119143;0;0;1.63870130628129
3202;43;58701068;79;886;72;87;86;64.9166666666667;67.1219312874528;2.2052646207861;2.2052646207861;3.39707001918269;0;0;0.399999999994179
3203;10;9558730;92;1344;128;24;23;18.6666666666667;53.5870058733854;34.9203392067187;34.9203392067187;187.073245750279;0;0;18.3999999999905
3204;0;39657427;83;2845;168;64;63;52.3284271247462;51.4730637935754;-0.855363331170764;0.855363331170764;1.63460546813619;0;0;0.355555555550382
3205;25;34258249;44;1305;16;30;29;22.6666666666667;22.7722222222255;0.105555555558869;0.105555555558869;0.465686274524422;0;0;0.53333333332921
3206;31;4406380;49;810;56;29;28;26.25;31.3415633437835;5.09156334378349;5.09156334378349;19.3964317858419;0;0;4.54509379141018
3207;21;41351266;79;731;0;29;28;23.4950937914129;41.2673160136292;17.7722222222163;17.7722222222163;75.642269743617;0;0;11.9916666666686
3208;5;58134982;81;2269;104;75;74;57.5416666666667;68.3901235104386;10.8484568437719;10.8484568437719;18.8532197140134;0;0;9.25277777777592
3209;8;2041217;79;2915;16;51;50;40.9117604580795;48.0284271247474;7.11666666666787;7.11666666666787;17.3951611638908;0;0;0.51731601362917
3210;35;39109012;54;2270;136;64;63;49.5808802290398;73.7901875828065;24.2093073537668;24.2093073537668;48.8279095528991;0;0;18.0262986939269
3211;13;30315759;82;743;176;91;90;66.0833333333333;73.1416666666555;7.05833333332218;7.05833333332218;10.6809583858595;0;0;0.407683986366465
3212;24;18370959;86;1001;104;69;68;52.9166666666667;58.694618055546;5.77795138887935;5.77795138887935;10.9189632545752;0;0;3.87435065303362
3213;30;25882308;80;1324;8;19;18;20.2083333333333;20.1283681963614;-0.079965136971925;0.079965136971925;0.395703770582722;0;0;0.338888888887595
3214;40;22339313;85;1004;24;18;17;21.0367604580795;22.2047188139913;1.16795835591182;1.16795835591182;5.55198771331375;0;0;0.222222222218988
3215;23;46421199;85;2472;152;77;76;62.4975468957064;67.9617604580708;5.46421356236436;5.46421356236436;8.74308486296725;0;0;2.01240980503644
3216;1;39888791;48;2328;160;49;48;37.4534271247462;42.5666666666621;5.11323954191587;5.11323954191587;13.6522607794614;1;0;3.28268398635191
3217;14;21372523;81;2735;168;82;81;65.2009740204526;73.5645382358489;8.36356421539627;8.36356421539627;12.8273608501197;1;0;3.22777777777083
3218;29;59258578;90;1391;120;75;74;56.2916666666667;59.8334858387752;3.54181917210857;3.54181917210857;6.29190674541863;0;0;2.21518758282036
3219;34;6584286;84;1914;48;61;60;43.3333333333333;57.3915187197999;14.0581853864666;14.0581853864666;32.4419662764614;0;0;0.920093791410181
3220;33;22295883;50;2235;32;73;72;56.2034271247462;65.5555555555438;9.35212843079764;9.35212843079764;16.6397832111557;1;0;4.81731601362117
3221;18;52046408;48;2240;184;32;31;28.25;28.0389237679374;-0.211076232062627;0.211076232062627;0.747172502876556;0;0;0.222222222218988
3222;16;54644255;81;1940;104;69;68;56.5416666666667;49.8530463015777;-6.68862036508897;6.68862036508897;11.8295422816607;0;0;0.624999999996362
3223;27;63565159;78;883;0;68;67;47.375;69.1888888888825;21.8138888888825;21.8138888888825;46.0451480504116;3;0;9.62370130605632
3224;12;40747698;46;1504;72;42;41;37.6642135623731;41.9361111111102;4.27189754873713;4.27189754873713;11.34205959634;0;0;3.14999999999054
3225;11;22036252;84;2039;72;68;67;52.875;57.6447622810774;4.76976228107742;4.76976228107742;9.02082700912987;0;0;3.49444444443361
3226;44;31184962;49;2089;48;14;13;12.625;18.211111111108;5.58611111110804;5.58611111110804;44.2464246424399;0;0;0.461111111115315
3227;2;49131464;89;1858;120;36;35;30.2916666666667;30.6346320272642;0.342965360597493;0.342965360597493;1.13221026882253;0;0;0.222222222218988
3228;9;58298083;80;2683;184;32;31;32.4975468957064;35.5864408535745;3.08889395786803;3.08889395786803;9.50500654028177;0;0;3.48611111110586
3229;42;43869769;49;1379;16;27;26;24.9117604580795;31.736430797333;6.82467033925349;6.82467033925349;27.3953755726648;0;0;0.75
3230;22;33563558;84;709;88;91;90;71.8259740204526;77.7950937914029;5.96911977095029;5.96911977095029;8.31053090801186;0;0;9.36796536058682
3231;32;54254719;83;507;88;94;93;68.9558802290398;72.0173160136255;3.06143578458577;3.06143578458577;4.43970227690095;0;0;1.14101731968549
3232;28;34353683;88;2432;32;67;66;51.5833333333333;62.7861111111088;11.2027777777754;11.2027777777754;21.7178244480299;0;0;4.33398268030942
3233;15;56508487;47;2094;8;29;28;25.625;32.1663469804371;6.54134698043709;6.54134698043709;25.527207728535;2;0;5.40833333333649
3234;38;66750203;47;2232;152;20;19;19.625;19.3776326338302;-0.247367366169783;0.247367366169783;1.26047065564221;0;0;0.177777777775191
3235;25;49843255;45;612;24;38;37;37.125;39.606141585944;2.48114158594399;2.48114158594399;6.68320965910838;0;0;1.49657287523587
3236;19;14666255;46;2298;88;65;64;50.25;52.988333333331;2.73833333333096;2.73833333333096;5.44941956881782;0;0;0.394444444427791
3237;3;47719772;48;2914;152;72;71;57.6642135623731;57.4391462421554;-0.225067320217683;0.225067320217683;0.390306754074147;0;0;0.541666666667879
3238;39;8780826;89;2871;32;101;100;73.625;84.0388888888847;10.4138888888847;10.4138888888847;14.1445010375344;0;0;2.92647908383151
3239;0;25880280;84;1325;160;90;89;66.9166666666667;78.2882395419219;11.3715728752553;11.3715728752553;16.9936331884263;0;0;3.80231601336709
3240;41;102205;87;2034;48;69;68;48.6666666666667;61.1833333333234;12.5166666666567;12.5166666666567;25.7191780821714;0;0;11.3790764717269
3241;4;919852;86;1457;72;89;88;69.875;76.5722222222103;6.69722222221026;6.69722222221026;9.58457563107014;0;0;1.21749640354392
3242;13;33058637;83;2122;184;42;41;35.5416666666667;36.3410173197117;0.799350653045011;0.799350653045011;2.24905224772336;0;0;0.319444444437977
3243;20;26824772;46;2285;104;91;90;68.2083333333333;75.0453038874984;6.83697055416512;6.83697055416512;10.023658723272;1;0;3.32435065302707
3244;26;15244834;93;1703;136;68;67;53.7450937914129;76.5604617641293;22.8153679727164;22.8153679727164;42.451071089882;2;0;10.8207431383671
3245;34;60433070;85;943;56;22;21;19.4583333333333;27.9715728752526;8.51323954191927;8.51323954191927;43.7511239841675;1;0;2.23055555554674
3246;8;59440374;80;1659;16;66;65;50.2916666666667;52.5337284308189;2.24206176415221;2.24206176415221;4.45811784089918;0;0;0.427128430819721
3247;31;24910914;50;2114;48;54;53;40.1617604580795;66.4965728752577;26.3348124171782;26.3348124171782;65.5718576994806;4;0;14.9777777777672
3248;36;13923816;81;2725;168;76;75;59.0833333333333;84.6317437834332;25.5484104500999;25.5484104500999;43.2413152893087;1;0;16.5318542494897
3249;10;33996744;93;1326;128;77;76;58.2450937914129;90.1833333333161;31.9382395419033;31.9382395419033;54.8342142881259;0;0;19.3062049025284
