idx;queue_wait_sec;picking_time_sec
164;190.400319687404;45.7777777780484
165;43.8638888891637;15.9111111112052
166;50.800319686583;105.955555556182
167;47.1972222225168;35.9111111113234
168;164.449731477182;86.0444444449531
169;102.711430797996;35.9555555557681
170;70.2354617645788;25.8222222223749
171;93.022541909043;65.9111111115008
172;70.2669863533447;66.0000000003902
173;99.0225419090593;106.044444445071
174;81.8719536989156;106.000000000627
175;129.244764131464;35.9111111113234
176;123.2892085759;66.0000000003902
177;79.8669863533787;95.9555555561228
178;88.4052870322876;65.9111111115008
179;121.866986353627;76.0000000004493
180;100.755875242446;96.0000000005675
181;166.533653020616;35.8666666668787
182;163.289208576117;45.2444444447119
183;148.000319687177;25.9111111112643
184;158.844764131631;56.0000000003311
185;90.4003196867743;25.8666666668196
186;109.955875242492;65.111111111496
187;54.3558752421668;25.955555555709
188;102.178097464664;54.9333333336581
189;63.5558752421712;25.9111111112643
190;91.8669863534569;75.9555555560046
191;93.9111111117018;25.8666666668196
192;66.0132395423316;86.0000000005084
193;93.8225419090513;45.9111111113825
194;136.755875242666;96.0444444450122
195;98.1780974646481;15.8666666667605
196;115.066986353633;35.9111111113234
197;102.186111111779;65.9111111115008
198;80.7558752423156;35.8666666668787
199;127.694175921409;25.8666666668196
200;113.375000000686;45.9111111113825
201;126.27500000081;15.8666666667605
202;146.000319687118;66.0000000003902
203;82.0892085756141;85.9555555560637
204;77.2892085756284;35.0222222224293
205;128.755875242618;5.86666666670135
206;130.800319687044;75.9111111115599
207;73.2003196867154;15.022222222311
208;117.960842588018;76.0000000004493
209;123.475000000763;55.9555555558863
210;124.227509254722;55.6888888892181
211;118.933653020276;96.0000000005675
212;95.3780974645852;55.9555555558863
213;128.66698635369;25.5555555557066
214;89.6003196868123;25.955555555709
215;155.252777778744;115.955555556241
216;117.200319686975;75.9555555560046
217;169.378097465062;15.8666666667605
218;54.3972222225593;45.8666666669378
219;153.29417592156;55.4222222225499
220;86.0003196867556;55.3333333336604
221;195.330555556726;43.111111111366
222;78.8941759211202;15.9111111112052
223;103.778097464666;25.9111111112643
224;61.2003196866635;85.911111111619
225;46.1808354869854;75.5111111115575
226;140.755875242628;45.8666666669378
227;75.3780974644751;35.8666666668787
228;149.160842588202;55.9111111114416
229;161.955875242776;65.9555555559455
230;103.066986353574;25.9111111112643
231;166.933653020622;116.000000000686
232;60.4003196866588;65.8222222226113
233;194.044764131851;45.9555555558272
234;66.7114307977572;35.8666666668787
235;102.044764131353;55.6444444447734
236;86.7555555560921;65.8666666670561
237;68.1336530200306;15.9111111112052
238;140.991017320553;86.0000000005084
239;142.097222223107;45.8666666669378
240;109.600319686915;105.244444444945
241;107.600319686919;46.1333333329603
242;107.866986353348;15.9111111108796
243;93.422541908325;46.133333332662
244;47.1114307965436;106.399999998452
245;62.1830648085961;15.9111111108796
246;152.671953696862;66.1777777768148
247;37.6447641299292;106.399999998452
248;65.6447641295126;15.8666666664358
249;151.244764128276;56.1333333325165
250;165.866986350429;25.9999999996217
251;92.355875240235;65.5999999990454
252;176.719444441784;76.2666666655568
253;66.2719536974255;116.666666664969
254;156.222541905981;115.599999998318
255;76.1910173185388;46.133333332662
256;145.871953696267;15.9111111108796
257;56.6669863518746;15.6888888886606
258;130.533653017514;76.222222221113
259;74.6669863517072;55.6888888880785
260;128.933653017595;56.1777777769603
261;90.133653018207;66.2222222212586
262;94.7114307958982;35.7777777772571
263;127.022541906559;66.3111111101462
264;133.336391040139;46.0888888882182
265;44.0861111104314;36.0444444439199
266;109.022541906763;35.9999999994761
267;25.960842586901;106.399999998452
268;92.3114307959531;85.5111111098668
269;122.497222220283;66.3111111101462
270;82.8447641293278;56.1333333325165
271;136.711430795183;25.9555555551779
272;99.866986351255;46.133333332662
273;95.644764129238;116.533333331638
274;98.4892085735646;15.9111111108796
275;113.699999998285;86.3111111098551
276;109.244764128973;56.1333333325165
277;100.755875240275;94.3111111097387
278;146.711430795162;15.9111111108796
279;186.222541905621;25.9999999996217
280;113.778097462155;14.3999999997905
281;102.311430795788;66.1777777768148
282;99.3780974624788;45.8222222215554
283;135.555875239768;25.9555555551779
284;54.5336530186778;106.444444442895
285;51.6892085741983;76.3555555544444
286;200.533653016457;15.9111111108796
287;60.4576839854344;4.88888888881775
288;144.711430795085;36.0888888883637
289;63.3780974629353;76.3555555544444
290;65.555875240625;15.9111111108796
291;48.0132395411711;116.488888887194
292;49.2447641297604;86.2666666654113
293;161.563888886381;26.0444444440654
294;125.778097462075;25.9999999996217
295;105.29417591908;76.3111111100006
296;91.3386203637274;46.0888888882182
297;112.089208573443;15.9111111108796
298;71.9114307962027;36.0444444439199
299;74.044764129505;56.1333333325165
300;67.289208574075;46.133333332662
301;84.1780974627291;25.9999999996217
302;70.7558752405585;86.2666666654113
303;102.627509252452;116.44444444275
304;159.289208572727;46.0888888882182
305;119.066986351119;66.1777777768148
306;146.400319683988;5.8222222221375
307;153.155875239407;56.1333333325165
308;147.341666664308;86.2666666654113
309;147.378097461798;36.0444444439199
310;176.494175918044;56.1333333325165
311;115.289208573235;76.2666666655568
312;134.849731474205;56.2222222214041
313;95.7336530180673;25.9555555551779
314;65.7780974628913;46.133333332662
315;60.2225419073784;106.533333331783
316;98.3638888872811;25.2888888885209
317;95.0275092525626;46.0888888882182
318;90.9780974625719;15.8666666664358
319;105.95587524019;65.7777777768206
320;96.4416666652251;46.133333332662
321;80.6669863516781;76.2666666655568
322;63.6892085739946;56.0888888880727
323;117.244764128818;36.0444444439199
324;116.666986351116;56.1777777769603
325;144.319444442255;56.2222222214041
326;113.822541906693;85.6444444431982
327;138.849731474147;136.533333331347
328;121.955875239804;76.3555555544444
329;150.178097461654;36.0444444439199
330;166.760842584852;25.9999999996217
331;124.933653017615;35.9999999994761
332;104.311430795626;36.0444444439199
333;152.489208572808;86.3555555542989
334;106.222541906738;76.2666666655568
335;90.5830648081828;46.0888888882182
336;147.378097461704;15.9111111108796
337;108.852777775988;65.5999999990454
338;81.022541907123;46.0444444437744
339;103.733653018009;15.9555555553234
340;111.511430795674;145.999999997875
341;93.2475021517857;15.9111111108796
342;116.530555553822;25.9111111107341
343;91.9114307958625;46.0888888882182
344;137.822541906296;24.9777777774143
345;78.6669863515726;55.9555555547413
346;77.6447641294326;36.0444444439199
347;159.066986350432;25.9999999996217
348;87.866986351477;86.2666666654113
349;46.6225419077291;66.2222222212586
350;211.738620361975;76.3111111100006
351;67.1114307962234;85.4222222209792
352;179.689208572412;76.3111111100006
353;117.955875239995;25.9555555551779
354;105.071953696861;15.9111111108796
355;79.1608425861268;26.0444444440654
356;89.0669863515468;35.377777777263
357;53.1114307963708;46.1777777771058
358;31.4669863522413;15.9111111108796
359;47.466986352103;56.1777777769603
360;44.8083333325721;35.6888888883695
361;67.6083333321931;76.222222221113
362;75.3414087177898;46.0444444437744
363;99.9163981413803;56.1333333325165
364;98.7586132629604;66.2222222212586
365;118.04973147445;5.8222222221375
366;151.822541906178;86.3111111098551
367;127.55587523975;66.2222222212586
368;152.844764128406;25.9555555551779
369;146.000319684023;35.9999999994761
370;109.155875240152;45.1111111104547
371;126.711430795347;56.2222222214041
372;109.066986351207;15.4666666664416
373;70.3114307961205;106.444444442895
374;51.3830648087533;56.2222222214041
375;126.449731474328;56.1333333325165
376;62.1336530185381;76.2666666655568
377;97.9558752402863;46.133333332662
378;133.511430795295;86.3111111098551
379;109.827509252347;56.1777777769603
380;124.57809746215;46.0888888882182
381;64.8941759196678;76.222222221113
382;60.6275092530632;56.1333333325165
383;159.24476412816;65.7333333323768
384;114.97809746227;36.0444444439199
385;185.155875238903;25.9111111107341
386;106.978097462321;56.2222222214041
387;199.652777774783;46.133333332662
388;115.733653017787;65.911111110152
389;131.022541906501;75.6888888877875
390;179.911430794582;36.0888888883637
391;81.2447641294384;35.1111111106002
392;100.578097462385;15.9555555553234
393;106.319444442712;56.1777777769603
394;85.5114307959284;56.1333333325165
395;89.5558752403031;15.9555555553234
396;64.8447641296862;56.2222222214041
397;60.0111111100414;96.444444443041
398;51.2447641297604;25.9555555551779
399;82.8003196848276;35.9999999994761
400;78.7163981416888;25.9555555551779
401;75.200319685071;36.0888888883637
402;82.5780974627032;4.84444444437395
403;93.6972222206441;25.9555555551779
404;64.9493506520157;45.4222222215612
405;93.3858531619717;15.9111111108796
406;78.0003196849921;65.911111110152
407;71.2083333321407;25.5111111107399
408;108.494175919033;55.1999999991967
409;77.4275092528187;25.9999999996217
410;75.5114307960357;56.1777777769603
411;98.8892085735679;95.6888888874964
412;87.6003196847578;66.1777777768148
413;152.400319683939;36.0444444439199
414;118.489208573254;36.0444444439199
415;135.022541906281;44.0444444438035
416;116.400319684433;76.1777777766692
417;125.689208573187;15.9111111108796
418;164.447502150788;66.133333332371
419;147.027509251806;56.2222222214041
420;154.48920857273;36.0444444439199
421;142.933653017324;15.9555555553234
422;145.378097461809;5.8666666665813
423;48.1830648087998;25.9555555551779
424;44.3558752409608;26.0444444440654
425;125.15587523992;46.133333332662
426;52.6225419075181;46.133333332662
427;52.2225419075712;46.133333332662
428;53.5558752408087;36.0444444439199
429;57.5608425864411;35.9999999994761
430;51.6447641298782;65.688888887933
431;87.2555555542058;15.9111111108796
432;111.911430795562;15.9111111108796
433;101.208333331781;46.0888888882182
434;105.022541906783;5.8222222221375
435;114.666986351078;66.0888888879272
436;91.2003196846963;25.9999999996217
437;98.5780974625286;45.7777777771116
438;59.3780974629844;5.8666666665813
439;109.022541906697;75.3777777766809
440;95.7336530181256;46.133333332662
441;95.6003196846887;66.2222222212586
442;68.0003196851376;76.222222221113
443;93.6892085737109;25.9555555551779
444;139.333653017386;36.0888888883637
445;87.289208573804;36.0444444439199
446;152.005287029511;36.0444444439199
447;92.2669863514238;46.133333332662
448;53.6447641297527;36.0888888883637
449;75.6003196850379;5.8666666665813
450;63.8669863518753;5.8666666665813
451;65.9608425863189;15.9111111108796
452;50.311430796497;35.9999999994761
453;25.4225419080376;15.9111111108796
454;77.733653018302;25.9999999996217
455;76.0892085738051;15.0222222220036
456;84.4497314749387;106.488888887339
457;79.0638888877002;56.1333333325165
458;95.3465728738156;25.7333333329589
459;99.2447641290801;66.1777777768148
460;105.511430795703;66.2222222212586
461;116.938620363355;15.9111111108796
462;89.8719536970821;15.9111111108796
463;102.452777776218;5.19999999992433
464;84.9861111097362;86.3111111098551
465;72.1336530184308;35.599999999482
466;183.955875238988;56.0888888880727
467;50.0892085743453;56.1333333325165
468;170.622541905839;25.9111111107341
469;66.8497314751949;66.1777777768148
470;191.116398140053;55.2888888880843
471;133.919444442427;5.24444444436813
472;173.383064806978;56.0888888880727
