time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
692.088888888938;queue_manager_creep;10;340;20;21;1.5;5.5;0;0.084827245688;0.016536719376;0.068290526312;22;22;true
704.088888888948;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.076472505;0.00825903054;0.06821347446;30;30;true
706.800000000061;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.076472505;0.00825903054;0.06821347446;30;30;true
709.46666666673;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.076472505;0.00825903054;0.06821347446;30;30;true
749.866666666762;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.0741064295;0.008003494386;0.066102935114;22;22;true
749.955555555651;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0732551915;0.007911560682;0.065343630818;30;30;true
752.577777777875;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.0741064295;0.008003494386;0.066102935114;22;22;true
752.666666666764;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0732551915;0.007911560682;0.065343630818;30;30;true
770.800000000112;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.076558886;0.008268359688;0.068290526312;22;22;true
772.844444444558;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.0741064295;0.008003494386;0.066102935114;22;22;true
777.377777777895;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.076472505;0.00825903054;0.06821347446;30;30;true
779.422222222341;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0732551915;0.007911560682;0.065343630818;30;30;true
785.600000000124;queue_manager_creep;2;309;12;13;22.5;10.5;0;0.063806681;0.006891121548;0.056915559452;14;14;true
787.600000000125;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.063806681;0.006891121548;0.056915559452;14;14;true
804.488888889028;whca_planned_wait;2;14;306;211;20.5;9.5;0;0.17373507525;0.018763388127;0.154971687123;-1;197;true
819.333333333484;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.0713069195;0.007701147306;0.063605772194;30;30;true
822.000000000153;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.0713069195;0.007701147306;0.063605772194;30;30;true
840.933333333501;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.0741064295;0.008003494386;0.066102935114;22;22;true
867.244444444633;queue_manager_creep;12;340;20;21;1.5;5.5;0;0.085667215502;0.016700468004;0.068966747498;22;22;true
867.422222222411;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0732551915;0.007911560682;0.065343630818;30;30;true
869.466666666857;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.0713069195;0.007701147306;0.063605772194;30;30;true
911.111111111335;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0773169815;0.008350234002;0.068966747498;22;22;true
942.933333333582;queue_manager_creep;11;341;20;21;1.5;5.5;0;0.0757365635;0.008179548858;0.067557014642;22;22;true
947.511111111364;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0713069195;0.007701147306;0.063605772194;30;30;true
982.666666666947;queue_manager_creep;13;328;28;29;1.5;11.5;0;0.087090968633;0.016978022766;0.070112945867;30;30;true
988.088888889174;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.066099068215;0.01288573893;0.053213329285;14;14;true
990.088888889175;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.05965619875;0.006442869465;0.053213329285;14;14;true
1021.37777777809;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0757365635;0.008179548858;0.067557014642;22;22;true
1043.73333333366;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.06598833675;0.007126740369;0.058861596381;30;30;true
1046.44444444478;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.06598833675;0.007126740369;0.058861596381;30;30;true
1057.82222222256;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.07860195725;0.008489011383;0.070112945867;30;30;true
1059.86666666701;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.06598833675;0.007126740369;0.058861596381;30;30;true
1075.20000000035;queue_manager_creep;12;340;20;21;1.5;5.5;0;0.084041084786;0.016383460572;0.067657624214;22;22;true
1084.75555555592;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0759828105;0.008206143534;0.067776666966;30;30;true
1087.46666666703;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0759828105;0.008206143534;0.067776666966;30;30;true
1111.91111111149;queue_manager_creep;8;231;13;14;23.5;10.5;0;0.07343936915;0.01572314247;0.05771622668;14;14;true
1124.93333333373;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.076513952;0.008263506816;0.068250445184;22;22;true
1127.64444444484;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.076513952;0.008263506816;0.068250445184;22;22;true
1128.75555555595;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.06598833675;0.007126740369;0.058861596381;30;30;true
1130.8000000004;whca_planned_wait;8;14;306;215;20.5;9.5;0;0.1669424990625;0.01802978989875;0.14891270916375;-1;229;true
1130.8000000004;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0759828105;0.008206143534;0.067776666966;30;30;true
1131.64444444484;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0758493545;0.008191730286;0.067657624214;22;22;true
1133.68888888929;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.076513952;0.008263506816;0.068250445184;22;22;true
1148.26666666708;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.07331543;0.00791806644;0.06539736356;30;30;true
1150.93333333375;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.07331543;0.00791806644;0.06539736356;30;30;true
1161.73333333376;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.076513952;0.008263506816;0.068250445184;22;22;true
1178.04444444488;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0759828105;0.008206143534;0.067776666966;30;30;true
1180.08888888933;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.07331543;0.00791806644;0.06539736356;30;30;true
1223.68888888936;queue_manager_creep;3;341;20;21;1.5;5.5;0;0.072737306;0.007855629048;0.064881676952;22;22;true
1232.57777777826;queue_manager_creep;8;9;13;14;23.5;10.5;0;0.066381078037;0.012940715574;0.053440362463;14;14;true
1232.88888888937;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.075238412;0.008125748496;0.067112663504;30;30;true
1235.60000000048;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.075238412;0.008125748496;0.067112663504;30;30;true
1238.13333333382;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.07331543;0.00791806644;0.06539736356;30;30;true
1240.17777777826;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.075238412;0.008125748496;0.067112663504;30;30;true
1296.84444444498;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.07321310325;0.007907015151;0.065306088099;30;30;true
1299.55555555609;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.07321310325;0.007907015151;0.065306088099;30;30;true
1305.42222222276;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.075157283;0.008116986564;0.067040296436;22;22;true
1308.13333333387;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.075157283;0.008116986564;0.067040296436;22;22;true
1332.08888888945;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.072737306;0.007855629048;0.064881676952;22;22;true
1334.13333333389;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.075157283;0.008116986564;0.067040296436;22;22;true
1348.31111111168;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.075238412;0.008125748496;0.067112663504;30;30;true
1350.35555555613;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.07321310325;0.007907015151;0.065306088099;30;30;true
1378.4000000006;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.07321310325;0.007907015151;0.065306088099;30;30;true
1387.55555555616;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0769484015;0.008310427362;0.068637974138;30;30;true
1390.26666666727;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0769484015;0.008310427362;0.068637974138;30;30;true
1392.93333333394;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0769484015;0.008310427362;0.068637974138;30;30;true
1407.73333333395;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.064690595512;0.012611163024;0.052079432488;14;14;true
1409.7777777784;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.058385014;0.006305581512;0.052079432488;14;14;true
1422.2666666673;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.075157283;0.008116986564;0.067040296436;22;22;true
1436.93333333398;whca_planned_wait;1;183;185;186;14.5;7.5;0;0.031855;0.00621;0.025645;-1;186;false
1474.62222222289;queue_manager_creep;8;71;8;9;22.5;12.5;0;0.075908106515;0.016251691527;0.059656414988;14;14;true
1476.6222222229;queue_manager_creep;8;8;9;14;23.5;12.5;0;0.141449907735;0.007222974012;0.134226933723;14;14;true
1483.73333333401;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.07504178675;0.008104512969;0.066937273781;30;30;true
1486.40000000068;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.07504178675;0.008104512969;0.066937273781;30;30;true
1487.64444444513;queue_manager_creep;11;340;20;21;1.5;5.5;0;0.081081902096;0.015806580192;0.065275321904;22;22;true
1488.66666666735;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0769484015;0.008310427362;0.068637974138;30;30;true
1490.7111111118;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.07504178675;0.008104512969;0.066937273781;30;30;true
1532.80000000072;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.07419666625;0.008013239955;0.066183426295;22;22;true
1535.51111111183;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.07419666625;0.008013239955;0.066183426295;22;22;true
1553.20000000073;queue_manager_creep;8;9;13;14;23.5;10.5;0;0.074251632218;0.014475047436;0.059776584782;14;14;true
1562.22222222296;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.078061292;0.008430619536;0.069630672464;22;22;true
1562.53333333408;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.073178612;0.007903290096;0.065275321904;22;22;true
1564.57777777852;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.07419666625;0.008013239955;0.066183426295;22;22;true
1566.62222222297;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.078061292;0.008430619536;0.069630672464;22;22;true
1587.28888888965;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.075994399;0.008207395092;0.067787003908;30;30;true
1590.00000000076;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.075994399;0.008207395092;0.067787003908;30;30;true
1608.75555555633;queue_manager_creep;8;247;8;9;22.5;12.5;0;0.07620748631625;0.01631578781925;0.059891698497;14;14;true
1610.75555555634;queue_manager_creep;8;8;9;13;23.5;12.5;0;0.127034858247;0.007251461253;0.119783396994;14;14;true
1614.26666666745;queue_manager_creep;8;9;13;14;23.5;10.5;0;0.074394621003;0.014502922506;0.059891698497;14;14;true
1615.77777777856;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0730857635;0.007893262458;0.065192501042;22;22;true
1633.55555555635;queue_manager_creep;6;296;4;5;22.5;4.5;0;0.06362583632;0.01240359264;0.05122224368;6;6;true
1635.55555555636;queue_manager_creep;6;4;5;6;23.5;4.5;0;0.05742404;0.00620179632;0.05122224368;6;6;true
1638.88888888969;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.07504178675;0.008104512969;0.066937273781;30;30;true
1640.93333333414;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.075994399;0.008207395092;0.067787003908;30;30;true
1642.62222222303;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.07419666625;0.008013239955;0.066183426295;22;22;true
1644.66666666747;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.078061292;0.008430619536;0.069630672464;22;22;true
1646.71111111192;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0730857635;0.007893262458;0.065192501042;22;22;true
1672.88888888972;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.078061292;0.008430619536;0.069630672464;22;22;true
1674.93333333416;whca_planned_wait;3;22;338;162;3.5;6.5;0;0.13899949952025;0.01666348218225;0.122336017338;-1;148;true
1674.93333333416;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0730857635;0.007893262458;0.065192501042;22;22;true
1684.40000000084;queue_manager_creep;9;296;4;5;22.5;4.5;0;0.06820841629;0.01329694758;0.05491146871;6;6;true
1685.42222222306;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.075159731;0.008117250948;0.067042480052;22;22;true
1686.40000000084;queue_manager_creep;9;4;5;6;23.5;4.5;0;0.0615599425;0.00664847379;0.05491146871;6;6;true
1688.08888888973;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.075159731;0.008117250948;0.067042480052;22;22;true
1701.91111111196;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.0657897765;0.007105295862;0.058684480638;30;30;true
1702.75555555641;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0730857635;0.007893262458;0.065192501042;22;22;true
1704.62222222308;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.0657897765;0.007105295862;0.058684480638;30;30;true
1704.80000000086;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.075159731;0.008117250948;0.067042480052;22;22;true
1729.0222222231;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.075994399;0.008207395092;0.067787003908;30;30;true
1730.93333333421;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.067741478;0.007316079624;0.060425398376;30;30;true
1731.06666666754;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.0657897765;0.007105295862;0.058684480638;30;30;true
1733.64444444532;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.067741478;0.007316079624;0.060425398376;30;30;true
1776.40000000091;queue_manager_creep;13;294;17;18;0.5;3.5;0;0.088611140015;0.018971371827;0.069639768188;22;22;true
1779.06666666758;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.078071489;0.008431720812;0.069639768188;22;22;true
1781.73333333425;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.078071489;0.008431720812;0.069639768188;22;22;true
1802.88888888982;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.075159731;0.008117250948;0.067042480052;22;22;true
1804.93333333427;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.078071489;0.008431720812;0.069639768188;22;22;true
1818.66666666761;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0746782055;0.008065246194;0.066612959306;30;30;true
1819.1555555565;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0657897765;0.007105295862;0.058684480638;30;30;true
1821.20000000095;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.067741478;0.007316079624;0.060425398376;30;30;true
1823.24444444539;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0746782055;0.008065246194;0.066612959306;30;30;true
1859.24444444542;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.067741478;0.007316079624;0.060425398376;30;30;true
1861.28888888987;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0746782055;0.008065246194;0.066612959306;30;30;true
1893.06666666767;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.078071489;0.008431720812;0.069639768188;22;22;true
1894.62222222323;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0762221695;0.008231994306;0.067990175194;22;22;true
1897.33333333434;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0762221695;0.008231994306;0.067990175194;22;22;true
1899.37777777879;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0746782055;0.008065246194;0.066612959306;30;30;true
1900.00000000101;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0762221695;0.008231994306;0.067990175194;22;22;true
1905.60000000102;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0669365135;0.007229143458;0.059707370042;30;30;true
1908.31111111213;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0669365135;0.007229143458;0.059707370042;30;30;true
1910.9777777788;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0669365135;0.007229143458;0.059707370042;30;30;true
1938.48888888993;whca_planned_wait;10;180;194;208;9.5;8.5;0;0.0709757135;0.007665377058;0.063310336442;-1;30;true
1955.28888888994;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.0709757135;0.007665377058;0.063310336442;30;30;true
1955.73333333439;queue_manager_creep;8;309;12;13;22.5;10.5;0;0.06279374475;0.006781724433;0.056012020317;14;14;true
1957.46666666772;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.074160807;0.008009367156;0.066151439844;22;22;true
1957.73333333439;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.06279374475;0.006781724433;0.056012020317;14;14;true
1958.00000000106;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.0709757135;0.007665377058;0.063310336442;30;30;true
1960.17777777884;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.074160807;0.008009367156;0.066151439844;22;22;true
1974.40000000107;queue_manager_creep;2;9;10;11;23.5;11.5;0;0.0678126065;0.007323761502;0.060488844998;14;14;true
1977.11111111218;queue_manager_creep;2;10;11;12;22.5;11.5;0;0.0678126065;0.007323761502;0.060488844998;14;14;true
1979.77777777885;queue_manager_creep;2;11;12;13;22.5;10.5;0;0.0678126065;0.007323761502;0.060488844998;14;14;true
1982.44444444552;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0678126065;0.007323761502;0.060488844998;14;14;true
1999.55555555665;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0669365135;0.007229143458;0.059707370042;30;30;true
2001.60000000109;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.0709757135;0.007665377058;0.063310336442;30;30;true
2003.28888888998;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0762221695;0.008231994306;0.067990175194;22;22;true
2005.33333333443;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.074160807;0.008009367156;0.066151439844;22;22;true
2036.35555555667;whca_planned_wait;5;255;185;129;14.5;7.5;0;0.15780764025;0.017043225147;0.140764415103;-1;22;true
2036.53333333445;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.06830007075;0.007376407641;0.060923663109;30;30;true
2039.24444444557;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.06830007075;0.007376407641;0.060923663109;30;30;true
2039.64444444557;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0709757135;0.007665377058;0.063310336442;30;30;true
2041.95555555668;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.06830007075;0.007376407641;0.060923663109;30;30;true
2053.37777777888;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.074160807;0.008009367156;0.066151439844;22;22;true
2056.66666666776;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.070136729;0.007574766732;0.062561962268;22;22;true
2059.37777777886;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.070136729;0.007574766732;0.062561962268;22;22;true
2059.77777777886;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.06830007075;0.007376407641;0.060923663109;30;30;true
2062.04444444551;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.070136729;0.007574766732;0.062561962268;22;22;true
2089.5555555565;queue_manager_creep;14;328;28;29;1.5;11.5;0;0.079135048592;0.015427049184;0.063707999408;30;30;true
2120.40000000082;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.074930861;0.008092532988;0.066838328012;30;30;true
2123.11111111191;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.074930861;0.008092532988;0.066838328012;30;30;true
2123.82222222302;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.070136729;0.007574766732;0.062561962268;22;22;true
2138.80000000074;queue_manager_creep;10;341;20;21;1.5;5.5;0;0.072516122;0.007831741176;0.064684380824;22;22;true
2160.88888888953;queue_manager_creep;9;296;4;5;22.5;4.5;0;0.071308602229;0.013901315958;0.057407286271;6;6;true
2162.93333333397;queue_manager_creep;9;4;5;6;23.5;4.5;0;0.06435794425;0.006950657979;0.057407286271;6;6;true
2180.53333333389;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.071421524;0.007713524592;0.063707999408;30;30;true
2182.62222222277;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.074930861;0.008092532988;0.066838328012;30;30;true
2195.24444444494;queue_manager_creep;7;17;18;19;0.5;4.5;0;0.075714518;0.008177167944;0.067537350056;22;22;true
2197.95555555604;queue_manager_creep;7;18;19;20;1.5;4.5;0;0.075714518;0.008177167944;0.067537350056;22;22;true
2214.44444444485;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.072516122;0.007831741176;0.064684380824;22;22;true
2215.20000000041;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.0758085005;0.008187318054;0.067621182446;30;30;true
2216.53333333373;queue_manager_creep;7;19;20;21;1.5;5.5;0;0.075714518;0.008177167944;0.067537350056;22;22;true
2217.91111111151;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.0758085005;0.008187318054;0.067621182446;30;30;true
2220.84444444483;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.074930861;0.008092532988;0.066838328012;30;30;true
2222.93333333371;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.0758085005;0.008187318054;0.067621182446;30;30;true
