#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
5880.64;12;674;0;227.79;227.7
5889.42;0;196;5;236.57;236.48
5890.72;12;674;0;237.86;237.77
5900.74;12;674;0;247.88;247.79
5904.56;43;80;5;251.71;251.62
5906.56;42;254;4;253.71;253.62
5912.84;35;219;3;259.89;259.68
5914.61;43;80;5;261.75;261.66
5915.11;9;1160;2;262.26;262.17
5915.25;47;1123;0;262.39;262.3
5916.7;42;254;4;263.85;263.76
5916.75;4;275;1;263.89;263.8
5922.98;35;219;3;270.04;269.82
5924.65;43;80;5;271.8;271.71
5925.16;9;1160;2;272.3;272.21
5925.38;47;1123;0;272.52;272.43
5926.75;42;254;4;273.89;273.8
5926.79;4;275;1;273.94;273.85
5936.79;42;254;4;283.94;283.85
5936.84;4;275;1;283.98;283.89
5938.47;1;514;3;285.52;285.31
5941.07;13;605;2;288.12;183.08
5948.51;1;514;3;295.57;295.35
5951.11;13;605;2;298.17;193.12
5951.59;49;703;4;298.73;298.65
5952.25;7;1001;1;299.39;299.3
5960;39;405;0;306.84;70.53
5961.16;13;605;2;308.21;203.17
5961.59;49;703;4;308.74;308.65
5962.26;7;1001;1;309.41;309.32
5970.06;39;405;0;316.89;80.59
5971.63;49;703;4;318.77;318.69
5972.3;7;1001;1;319.44;319.35
5985.11;12;1025;0;332.17;331.95
5986.66;28;510;1;333.8;333.71
5995.13;12;1025;0;342.18;341.97
5996.7;28;510;1;343.85;343.76
6006.2;0;883;5;353.34;353.25
6015.98;9;193;2;363.12;363.03
6016.26;0;883;5;363.4;363.31
6021.98;42;502;4;369.13;369.04
6025.71;4;757;1;372.85;372.76
6026.16;9;193;2;373.3;373.21
6031.99;42;502;4;379.13;379.04
6036.05;4;757;1;383.19;383.1
6042.01;42;502;4;389.16;389.07
6057.33;49;821;4;404.47;404.38
6058.4;7;490;1;405.24;132.98
6058.45;35;1023;3;405.5;405.29
6067.39;49;821;4;414.53;414.44
6068.41;7;490;1;415.25;142.99
6068.51;35;1023;3;415.56;415.35
6073.43;13;255;2;420.48;420.27
6075.94;39;844;0;186.47;80.76
6076.56;18;700;5;423.7;423.62
6082.02;45;557;4;429.17;429.08
6083.44;13;255;2;430.5;430.28
6083.88;1;248;3;430.94;430.72
6086.06;39;844;0;196.59;90.88
6086.68;18;700;5;433.82;433.73
6092.07;45;557;4;439.21;439.12
6093.94;1;248;3;441;440.78
6100.96;47;381;0;447.8;175.53
6102.11;45;557;4;449.25;449.17
6102.61;0;74;5;449.76;449.67
6110.97;47;381;0;457.81;185.55
6112.16;28;202;1;459.3;459.21
6112.66;0;74;5;459.8;459.71
6122.2;28;202;1;469.34;469.25
6125.33;12;696;0;472.48;472.39
6127.45;43;450;5;474.29;212.79
6132.34;9;1195;2;479.39;479.17
6132.49;42;1061;4;479.63;479.55
6135.43;12;696;0;482.57;482.48
6137.5;4;952;1;484.65;484.56
6137.63;43;450;5;484.46;222.97
6142.38;9;1195;2;489.43;489.22
6142.54;42;1061;4;489.68;489.6
6147.55;4;952;1;494.69;494.6
6162.33;7;615;1;509.47;509.38
6170.83;49;496;4;517.98;517.89
6172.33;7;615;1;519.48;519.39
6177.51;39;115;0;524.66;524.57
6187.56;39;115;0;534.7;534.61
6188.73;35;835;3;535.78;535.56
6192.01;13;299;2;539.15;539.07
6195.96;18;595;5;543.1;543.01
6198.74;35;835;3;545.79;545.58
6202.08;13;299;2;549.22;549.13
6202.6;47;652;0;549.75;549.66
6206;18;595;5;553.14;553.05
6212.65;47;652;0;559.79;559.7
6227.32;12;683;0;574.46;574.37
6230.61;0;992;5;577.45;341.14
6233.7;28;1014;1;580.84;580.75
6237.33;12;683;0;584.47;584.38
6240.63;0;992;5;587.46;351.16
6243.76;28;1014;1;590.9;590.82
6259.69;4;593;1;606.83;606.74
6263.57;42;22;4;610.71;610.62
6265.03;1;218;3;612.09;474.99
6269.73;4;593;1;616.88;616.79
6275.08;1;218;3;622.13;485.03
6278.44;49;722;4;625.28;316.8
6284.63;7;845;1;631.68;439.12
6293.62;45;437;4;287.37;251.57
6294.69;7;845;1;641.75;449.19
6297.62;9;194;2;644.67;513.82
6298.04;47;85;0;645.18;645.09
6307.69;9;194;2;654.75;523.89
6308.07;47;85;0;655.21;655.12
6322.68;13;762;2;669.73;669.51
6323.61;39;7;0;670.75;670.66
6324.72;18;200;5;118.14;117.96
6332.8;13;762;2;679.85;679.64
6333.65;39;7;0;680.8;680.71
6334.8;18;200;5;681.64;128.03
6340.31;35;93;3;687.37;687.15
6350.12;43;443;5;697.17;573.13
6350.52;35;93;3;697.58;697.36
6360.16;43;443;5;707.22;583.17
6374.66;0;167;5;721.8;721.71
6379.93;1;1197;3;726.98;726.77
6384.68;0;167;5;731.82;731.73
6385.06;49;493;4;368.9;327.67
6386.63;4;396;1;733.77;733.68
6387.57;9;969;2;734.63;734.41
6389.97;1;1197;3;737.03;736.81
6397.59;9;969;2;744.65;744.43
6400.85;42;107;4;747.69;474.06
6402.87;7;712;1;376.67;334.41
6407.79;18;832;5;754.85;538.4
6417.85;18;832;5;764.9;548.45
6417.89;28;151;1;548.5;445.55
6425.21;12;890;0;772.27;604.79
6431.9;35;1050;3;779.04;778.95
6435.42;12;890;0;782.47;615
6438.6;43;954;5;785.75;785.66
6441.94;35;1050;3;789.09;789
6446.42;45;915;4;577.02;474.74
6448.8;13;694;2;795.63;559.33
6452.37;39;934;0;799.43;174.1
6468.97;47;1130;0;815.81;554.32
6479.14;47;1130;0;825.98;564.49
6495.72;0;924;5;842.77;289.14
6503.14;9;1196;2;850.28;850.19
6504.39;49;950;4;851.53;851.44
6518.64;1;995;3;865.69;865.47
6519.86;42;1143;4;867;866.91
6523.94;4;987;1;537.24;487.84
6528.64;1;995;3;875.69;875.48
6540.07;28;57;1;887.21;887.12
6540.63;12;809;0;671.24;393.17
6550.73;35;697;3;897.79;897.57
6551.13;43;429;5;898.27;898.18
6555.74;39;462;0;902.58;686.34
6556.92;7;263;1;903.76;594.61
6560.78;35;697;3;907.83;907.62
6562.5;13;706;2;590.82;536.29
6573.14;45;174;4;920.28;920.19
6596.79;47;102;0;943.94;943.85
6599.63;18;274;5;648.47;583.33
6611.51;49;104;4;958.65;958.56
6618.25;0;212;5;703.59;500.21
6620.14;4;1045;1;967.28;967.19
6624.88;9;1146;2;699.46;608.72
6626.51;42;664;4;973.65;973.57
6646.86;35;210;3;993.91;993.69
6658.04;12;1116;0;1005.19;274.56
6661.67;28;623;1;772.2;674.96
6662.18;1;725;3;878.38;699.87
6665.45;43;123;5;1012.59;1012.5
6666.23;13;801;2;1013.07;715.08
6685.98;39;1107;0;865.56;715.88
6722.41;45;842;2;1069.55;1069.46
6734.91;18;126;5;1082.05;1081.96
6737.17;9;1077;2;1084.31;1084.22
6749.87;42;1058;3;1096.92;1096.71
6760.89;0;371;5;1108.03;150.19
6761.83;47;1079;0;1108.88;182.01
6765.9;13;39;2;1112.74;850.74
6775.81;43;198;5;1122.87;182.61
6777.46;12;913;0;1124.6;1124.51
6784.89;35;810;3;1131.73;859.47
6799.48;1;116;3;1146.32;930.09
6854.41;42;726;3;1201.46;1109.36
6858.09;0;296;5;1205.23;1205.14
6861.02;45;909;2;1208.16;1208.07
6876.03;43;1086;5;1223.08;487.74
6890.73;18;523;5;1237.87;419.18
6905.34;28;499;5;990.69;899.08
6905.43;35;1029;3;863.37;836.88
6908.97;9;1;2;802.97;55.74
6919.03;9;1;2;65.99;65.79
6921.25;1;522;3;1268.3;1268.08
6947.32;13;166;2;94.28;94.08
6957.36;13;166;2;104.32;104.12
6964.9;42;958;3;1311.95;111.66
6974.91;42;958;3;1321.96;121.67
6975.76;43;849;4;1322.9;122.72
6984.95;42;958;3;1332.01;131.72
6985.79;43;849;4;1332.94;132.76
6988.89;45;35;2;135.86;134.39
6995.81;43;849;4;1342.95;142.77
6998.94;45;35;2;145.9;144.44
7004.37;18;830;5;1351.52;151.34
7014.42;18;830;5;1361.56;161.38
7019.85;24;546;0;1366.99;166.81
7029.89;24;546;0;1377.04;176.86
7030.09;28;1184;5;1377.23;139.31
7039.93;24;546;0;1387.08;186.9
7040.16;28;1184;5;1387.21;149.38
7040.69;1;440;4;1387.83;187.65
7043.33;35;935;3;190.3;137.77
7050.73;1;440;4;1397.87;197.69
7052.24;9;925;2;199.21;133.17
7053.36;35;935;3;200.32;147.8
7055.25;0;490;5;202.21;197.06
7060.77;1;440;4;1407.91;207.73
7062.28;9;925;2;209.24;143.2
7065.29;0;490;5;212.25;207.11
7072.29;9;925;2;219.26;153.22
7078.09;25;775;0;1425.14;224.85
7087.14;13;1092;2;234.1;101.3
7087.51;42;840;3;1434.56;234.27
7088.1;25;775;0;1435.15;234.86
7097.22;13;1092;2;244.18;111.38
7097.55;42;840;3;1444.6;244.31
7112.5;45;807;2;1459.64;259.46
7116.36;43;244;4;1463.5;263.32
7122.51;45;807;2;1469.65;269.47
7123.68;7;1141;0;1470.83;270.65
7126.55;43;244;4;1473.69;273.51
7129.51;18;968;5;276.48;89.31
7133.69;7;1141;0;1480.83;280.65
7139.55;18;968;5;286.51;99.35
7149.57;18;968;5;296.54;109.37
7164.48;28;885;5;1511.32;99.14
7165.94;25;1162;0;1513.09;312.91
7171.99;9;963;2;578.79;318.75
7173.18;35;658;3;320.14;129.8
7174.5;28;885;5;131.12;109.17
7176.15;25;1162;0;1523.29;323.11
7182.04;9;963;2;329;328.8
7183.31;35;658;3;330.28;139.94
7188.82;0;981;5;1535.96;335.78
7193.36;35;658;3;340.32;149.98
7197.36;1;137;4;1544.5;344.32
7198.86;0;981;5;1546;345.82
