#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
5699.99;200;300;46.99;95.96;47.11;925.84;0.45;0.45
5760;200;300;104.4;89.84;107.11;1102.19;0.47;0.47
5819.99;200;300;158.95;87.84;167.11;935.75;0.46;0.53
5879.71;200;300;207.7;84.92;226.82;968.7;0.47;0.47
5939.96;200;300;238;98.16;287.04;1008.76;0.46;0.45
5999.99;200;300;278;91.05;336.39;827.08;0.45;0.47
6059.96;200;300;317.18;82.53;379;727.12;0.44;0.5
6119.98;200;300;363.34;75.14;427.07;553.93;0.44;0.47
6179.91;200;300;409.19;73.55;479.31;535.74;0.42;0.5
6239.96;200;300;440.64;75;528.02;532.38;0.42;0.49
6299.98;200;300;492.34;87.71;583.56;503.22;0.41;0.49
6359.88;200;300;539.47;79.87;633.22;568.05;0.41;0.47
6419.87;200;300;573.06;75.42;694.41;597.79;0.41;0.48
6479.98;200;300;622.25;87.34;745.44;622.91;0.41;0.48
6539.98;200;300;670.14;86.06;799.64;885.29;0.41;0.43
6599.85;200;300;665.58;74.42;860.98;819.51;0.39;0.45
6659.98;200;300;683.91;77.36;921.82;826.43;0.39;0.48
6719.96;200;300;726.89;82.78;986.99;792.21;0.36;0.47
6779.96;200;300;789.08;79.36;986.95;747.15;0.42;0.41
6839.97;200;300;756.57;80.59;1034.27;703.93;0.41;0.42
6899.86;200;300;72.17;78.01;1062.19;615.21;0.51;0.41
6959.95;200;300;111.64;79.59;1104.87;842.5;0.5;0.41
7019.98;200;300;167.11;86.62;1132.38;909.84;0.49;0.45
7079.99;200;300;204.48;80.35;1189.4;860.64;0.48;0.46
7139.91;200;300;250.01;80.73;1268.33;956.34;0.5;0.43
7200;200;300;295.36;76.23;1323.43;1089.06;0.49;0.48
