idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
196;3;8597502;25;232;28;5;4;4.04411977096024;3.88055555555366;-0.163564215406582;0.163564215406582;4.04449483868144;0;0;0.0444444444437977
197;10;29135595;24;109;16;9;8;8.66911977096024;14.3200937912407;5.65097402028041;5.65097402028041;65.1850957142155;0;0;0.177777777775191
198;14;13727413;18;195;24;11;10;10.0024531042936;15.4756493467794;5.47319624248582;5.47319624248582;54.718539396465;0;0;0.177777777775191
199;12;42555813;15;140;16;12;11;10.6691197709602;27.6089826799362;16.9398629089759;16.9398629089759;158.774699999936;0;0;0.266666666662786
200;7;51074533;24;158;28;25;24;25.7058802290398;25.6089826799653;-0.0968975490744945;0.0968975490744945;0.376947018390874;0;0;0.222222222218988
201;11;63281360;24;139;16;11;10;9.37745310429357;15.8756493467736;6.49819624248;6.49819624248;69.2959609630543;0;0;1.15555555553874
202;3;63500318;26;228;24;16;15;12.7107864376269;18.1867604578511;5.47597402022415;5.47597402022415;43.0813155983329;0;0;0.177777777775191
203;4;61514898;20;112;16;12;11;10.6691197709602;16.1423160134364;5.47319624247612;5.47319624247612;51.2994170088272;0;0;0.177777777775191
204;10;9210917;25;191;24;7;6;7.96078643762691;13.8756493468027;5.91486290917577;5.91486290917577;74.2999822381742;0;0;0.177777777775191
205;7;45499620;25;105;16;22;21;19.4558802290398;24.9423160133083;5.48643578426854;5.48643578426854;28.1993706770435;0;0;0.222222222218988
206;13;48642048;17;277;28;13;12;15.5808802290398;15.3138888886897;-0.266991340350074;0.266991340350074;1.71358316362932;0;0;0.177777777775191
207;14;23821302;19;137;16;9;8;8.66911977096024;14.1423160134655;5.47319624250522;5.47319624250522;63.1343941150669;0;0;0.177777777775191
208;5;10883425;23;226;24;14;13;12.6274531042936;18.0978715689635;5.47041846466988;5.47041846466988;43.3216296230777;0;0;0.177777777775191
209;4;32538251;21;107;16;7;6;7.33578643762691;12.8089826801515;5.47319624252462;5.47319624252462;74.6095362652785;0;0;0.177777777775191
210;3;59275430;27;195;24;11;10;10.0024531042936;15.4756493467794;5.47319624248582;5.47319624248582;54.718539396465;0;0;0.177777777775191
211;11;23471812;25;141;24;19;18;18.9607864376269;20.1867604578219;1.22597402019504;1.22597402019504;6.46583950633054;0;0;0.222222222218988
212;7;64558958;26;135;16;7;6;7.33578643762691;12.8089826801515;5.47319624252462;5.47319624252462;74.6095362652785;0;0;0.177777777775191
213;12;40114327;16;158;16;17;16;16.7475468957064;22.2312049022366;5.48365800653021;5.48365800653021;32.7430521059539;0;0;0.222222222218988
214;10;44980428;26;218;24;6;5;7.29411977096024;12.7645382357077;5.47041846474749;5.47041846474749;74.9976506627521;0;0;0.177777777775191
215;14;58484215;20;190;20;8;7;10.1274531042936;10.0138888887886;-0.11356421550493;0.11356421550493;1.12135019866726;0;0;0.133333333331393
216;7;36626617;27;139;16;11;10;10.0024531042936;15.4756493467794;5.47319624248582;5.47319624248582;54.718539396465;0;0;0.177777777775191
217;12;25696978;17;191;24;7;6;7.96078643762691;13.4312049023647;5.47041846473779;5.47041846473779;68.7170609034516;0;0;0.177777777775191
218;14;39203992;21;284;20;24;23;25.0392135623731;23.3583333330171;-1.68088022935602;1.68088022935602;6.71299130529369;0;0;0.177777777775191
219;11;1095358;26;235;28;18;17;21.6691197709602;23.4027777774609;1.73365800650063;1.73365800650063;8.00059266285464;0;0;2.22222222218988
220;10;20102506;27;196;24;12;11;10.6691197709602;19.2089826800584;8.53986290909816;8.53986290909816;80.0428066459841;0;0;0.222222222218988
221;13;52422322;18;109;16;9;8;8.66911977096024;14.1423160134655;5.47319624250522;5.47319624250522;63.1343941150669;0;0;0.177777777775191
222;3;337131;28;114;28;22;21;21.5857864376269;21.4756493466921;-0.110137090934824;0.110137090934824;0.510229688656793;0;0;0.177777777775191
223;11;51693005;27;176;20;7;6;9.45588022903976;9.313888888777;-0.141991340262761;0.141991340262761;1.501619487805;0;0;0.133333333331393
224;14;6511455;22;92;28;15;14;14.3308802290398;14.1867604579093;-0.144119771130505;0.144119771130505;1.00565889064137;0;0;0.133333333331393
225;7;29418000;28;191;24;7;6;7.96078643762691;13.4312049023647;5.47041846473779;5.47041846473779;68.7170609034516;0;0;0.177777777775191
226;4;34238975;22;113;16;13;12;11.3357864376269;10.4663469804;-0.869439457226928;0.869439457226928;7.6698644775187;0;0;0.0888888888875954
227;13;7570170;19;219;24;7;6;7.96078643762691;13.4312049023647;5.47041846473779;5.47041846473779;68.7170609034516;0;0;0.222222222218988
228;3;826083;29;192;20;12;11;15.5441197709602;15.2694444442459;-0.274675326714348;0.274675326714348;1.76706903164437;0;0;0.177777777775191
229;11;55349849;28;145;16;17;16;14.6274531042936;20.0978715689344;5.47041846464078;5.47041846464078;37.3982977462772;0;0;0.177777777775191
230;5;44563441;24;284;28;20;19;19.6225468957064;19.3583333330753;-0.264213562631152;0.264213562631152;1.34647945567639;0;0;0.177777777775191
231;4;27060282;23;221;20;13;12;15.5808802290398;20.069444444176;4.48856421513628;4.48856421513628;28.8081555672988;0;0;4.35555555549217
232;1;52544679;16;117;28;25;24;24.2107864376269;24.0978715688761;-0.11291486875076;0.11291486875076;0.466382490472407;0;0;0.177777777775191
233;3;21443563;30;220;20;12;11;14.9191197709602;16.6916666664474;1.77254689548718;1.77254689548718;11.8810420634695;0;0;2.13333333330229
234;12;24758955;18;224;24;12;11;11.2941197709602;16.7645382356495;5.47041846468929;5.47041846468929;48.4359877141996;0;0;0.177777777775191
235;10;55319449;28;153;20;18;17;21.6691197709602;21.40277777749;-0.266341993470267;0.266341993470267;1.22913157657287;0;0;0.222222222218988
236;4;54094251;24;238;24;21;20;20.2941197709602;17.5645382356379;-2.72958153532235;2.72958153532235;13.4501105055477;0;0;0.177777777775191
237;5;32769492;25;139;16;11;10;10.0024531042936;15.4756493467794;5.47319624248582;5.47319624248582;54.718539396465;0;0;0.177777777775191
238;11;48624940;29;276;28;12;11;14.9191197709602;14.6472222220327;-0.271897548927516;0.271897548927516;1.82247715080858;0;0;0.177777777775191
239;1;20886887;17;223;24;11;10;10.0024531042936;15.4756493467794;5.47319624248582;5.47319624248582;54.718539396465;0;0;0.177777777775191
240;12;11002884;19;140;16;12;11;10.6691197709602;16.1423160134364;5.47319624247612;5.47319624247612;51.2994170088272;0;0;0.222222222218988
241;7;1453810;29;198;20;18;17;18.9191197709602;19.5805555552943;0.661435784334028;0.661435784334028;3.49612345786453;0;0;0.177777777775191
242;10;21507437;29;226;24;14;13;12.0024531042936;17.4756493467503;5.47319624245672;5.47319624245672;45.6006467586099;0;0;0.222222222218988
243;14;25220394;23;219;20;11;10;14.8725468957064;15.4472222220211;0.574675326314651;0.574675326314651;3.86400076829177;0;0;0.177777777775191
244;3;10937;31;193;24;9;8;8.66911977096024;14.1423160134655;5.47319624250522;5.47319624250522;63.1343941150669;0;0;0.177777777775191
245;11;19450029;30;223;24;11;10;10.0024531042936;15.4756493467794;5.47319624248582;5.47319624248582;54.718539396465;0;0;0.177777777775191
246;12;15654682;20;105;16;22;21;18.8308802290398;24.3200937910951;5.48921356205537;5.48921356205537;29.1500635938954;0;0;0.222222222218988
247;7;2346383;30;159;16;28;27;25.5857864376269;30.9138888884627;5.32810245083577;5.32810245083577;20.824462299897;0;0;0.266666666662786
248;10;60266481;30;223;24;11;10;10.0024531042936;16.4534271245429;6.45097402024937;6.45097402024937;64.4939191714908;0;0;0.57777777776937
249;4;40463713;25;148;20;5;4;4.04411977096024;3.88055555555366;-0.163564215406582;0.163564215406582;4.04449483868144;0;0;0.0444444444437977
250;13;31318827;20;187;16;28;27;25.5857864376269;30.9138888884627;5.32810245083577;5.32810245083577;20.824462299897;0;0;0.266666666662786
251;1;54399000;18;191;24;7;6;7.33578643762691;15.786760457886;8.45097402025907;8.45097402025907;115.202018108271;0;0;2.17777777774609
252;3;30696092;32;221;20;13;12;15.5808802290398;15.3138888886897;-0.266991340350074;0.266991340350074;1.71358316362932;0;0;0.177777777775191
253;5;62922838;26;225;24;13;12;11.9607864376269;17.4312049023065;5.47041846467959;5.47041846467959;45.7362774028841;0;0;0.177777777775191
254;10;22460633;31;223;20;15;14;16.9142135623731;16.6472222220036;-0.266991340369476;0.266991340369476;1.57850283363702;0;0;0.177777777775191
255;4;63989436;26;190;24;6;5;6.66911977096024;12.4978715690449;5.82875179808471;5.82875179808471;87.3991170988592;0;0;0.177777777775191
256;12;20809398;21;220;20;12;11;15.5441197709602;15.2694444442459;-0.274675326714348;0.274675326714348;1.76706903164437;0;0;0.177777777775191
257;3;51579675;33;193;24;9;8;8.66911977096024;14.1423160134655;5.47319624250522;5.47319624250522;63.1343941150669;0;0;0.177777777775191
258;1;27107208;19;232;28;5;4;4.04411977096024;3.88055555555366;-0.163564215406582;0.163564215406582;4.04449483868144;0;0;0.0444444444437977
259;11;21935315;31;226;24;14;13;12.6274531042936;18.0978715689635;5.47041846466988;5.47041846466988;43.3216296230777;0;0;0.177777777775191
260;5;55591542;27;134;16;6;5;6.04411977096024;11.5200937912814;5.47597402032116;5.47597402032116;90.6000249470765;0;0;0.177777777775191
261;14;8851751;24;160;24;25;24;23.5808802290398;29.0756493465815;5.49476911754173;5.49476911754173;23.3017981694124;0;0;0.266666666662786
262;10;52180801;32;195;20;15;14;16.2892135623731;16.2027777775656;-0.0864357848074526;0.0864357848074526;0.530632031291633;0;0;0.177777777775191
