>>> Bots
StatBundlesHandledAtInputStations: 1
Pod106(0.80%0.80%):
SimpleItemDescription38 SimpleItemDescription88 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod107(0.60%0.60%):
SimpleItemDescription18 SimpleItemDescription55 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod108(0.69%0.69%):
SimpleItemDescription92 SimpleItemDescription35 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod109(0.74%0.74%):
SimpleItemDescription70 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod110(0.32%0.75%):
SimpleItemDescription33 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod111(0.31%0.77%):
SimpleItemDescription85 SimpleItemDescription60 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod112(0.88%0.88%):
SimpleItemDescription97 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod113(0.59%0.59%):
SimpleItemDescription75 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod114(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod115(0.30%0.97%):
SimpleItemDescription26 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod116(0.80%0.80%):
SimpleItemDescription26 SimpleItemDescription80 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 1
Pod117(0.71%0.71%):
SimpleItemDescription82 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod118(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod119(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod120(0.64%0.64%):
SimpleItemDescription92 SimpleItemDescription81 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod121(0.66%0.66%):
SimpleItemDescription44 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod122(0.38%0.80%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod123(0.57%0.57%):
SimpleItemDescription74 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod124(0.15%0.58%):
SimpleItemDescription71 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod125(0.26%0.87%):
SimpleItemDescription53 SimpleItemDescription76 SimpleItemDescription28 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 4
Pod126(0.87%0.87%):
SimpleItemDescription69 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod127(0.64%0.64%):
SimpleItemDescription75 SimpleItemDescription51 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 1
Pod128(0.52%0.52%):
SimpleItemDescription93 SimpleItemDescription26 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod129(0.02%0.77%):
SimpleItemDescription80 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 1
Pod130(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod131(0.67%0.67%):
SimpleItemDescription73 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod132(0.94%0.94%):
SimpleItemDescription79 SimpleItemDescription87 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod133(0.83%0.83%):
SimpleItemDescription61 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod134(0.73%0.73%):
SimpleItemDescription82 SimpleItemDescription54 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod135(0.33%0.77%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 2
Pod136(0.34%0.80%):
SimpleItemDescription79 SimpleItemDescription10 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod137(0.18%0.74%):
SimpleItemDescription15 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 1
Pod138(0.93%0.93%):
SimpleItemDescription82 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod139(0.79%0.79%):
SimpleItemDescription38 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod140(0.21%0.60%):
SimpleItemDescription57 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 4
Pod141(1.00%1.00%):
SimpleItemDescription81 SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod142(0.03%0.45%):
SimpleItemDescription10 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 1
Pod143(0.88%0.88%):
SimpleItemDescription31 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 5
Pod144(0.35%0.53%):
SimpleItemDescription17 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod145(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod146(0.60%0.60%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod147(0.28%0.61%):
SimpleItemDescription81 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod148(0.35%0.68%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 3
Pod149(0.64%0.64%):
SimpleItemDescription33 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 1
Pod150(0.28%0.83%):
SimpleItemDescription90 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod151(0.64%0.64%):
SimpleItemDescription76 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 1
Pod152(0.77%0.77%):
SimpleItemDescription5 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod153(0.85%0.85%):
SimpleItemDescription51 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod154(0.77%0.77%):
SimpleItemDescription26 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod155(0.90%0.90%):
SimpleItemDescription5 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod156(0.90%0.90%):
SimpleItemDescription98 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 2
Pod157(0.90%0.90%):
SimpleItemDescription92 SimpleItemDescription70 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod158(0.31%0.70%):
SimpleItemDescription24 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 1
Pod159(0.24%0.98%):
SimpleItemDescription38 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod160(0.64%0.64%):
SimpleItemDescription59 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod161(0.83%0.83%):
SimpleItemDescription90 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod162(0.59%0.59%):
SimpleItemDescription81 SimpleItemDescription30 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod163(0.85%0.85%):
SimpleItemDescription92 SimpleItemDescription51 SimpleItemDescription1 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod164(0.16%0.62%):
SimpleItemDescription10 SimpleItemDescription88 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 2
Pod165(0.73%0.73%):
SimpleItemDescription38 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod166(0.85%0.85%):
SimpleItemDescription29 SimpleItemDescription46 SimpleItemDescription26 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 3
Pod167(0.15%0.48%):
SimpleItemDescription53 SimpleItemDescription10 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 2
Pod168(0.86%0.86%):
SimpleItemDescription10 SimpleItemDescription81 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod169(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod170(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod171(0.25%0.64%):
SimpleItemDescription36 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod172(0.84%0.84%):
SimpleItemDescription39 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod173(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod174(0.79%0.79%):
SimpleItemDescription33 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod175(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod176(0.73%0.73%):
SimpleItemDescription45 SimpleItemDescription53 SimpleItemDescription57 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod177(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod178(0.99%0.99%):
SimpleItemDescription74 SimpleItemDescription51 SimpleItemDescription64 SimpleItemDescription14 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 3
Pod179(0.63%0.63%):
SimpleItemDescription46 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod180(0.56%0.56%):
SimpleItemDescription76 SimpleItemDescription38 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 3
Pod181(1.00%1.00%):
SimpleItemDescription91 SimpleItemDescription51 SimpleItemDescription59 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 2
Pod182(0.72%0.72%):
SimpleItemDescription46 SimpleItemDescription44 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod183(0.62%0.62%):
SimpleItemDescription10 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod184(0.25%0.64%):
SimpleItemDescription69 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod185(0.43%0.43%):
SimpleItemDescription5 SimpleItemDescription8 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod186(0.84%0.84%):
SimpleItemDescription60 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod187(0.34%0.89%):
SimpleItemDescription16 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod188(0.93%0.93%):
SimpleItemDescription60 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod189(0.85%0.85%):
SimpleItemDescription14 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod190(0.74%0.74%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod191(0.31%0.55%):
SimpleItemDescription85 SimpleItemDescription68 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod192(0.00%0.55%):

StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod193(0.90%0.90%):
SimpleItemDescription61 SimpleItemDescription51 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod194(0.43%0.43%):
SimpleItemDescription5 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod195(0.55%0.55%):
SimpleItemDescription78 SimpleItemDescription86 SimpleItemDescription25 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod196(0.69%0.69%):
SimpleItemDescription38 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod197(0.93%0.93%):
SimpleItemDescription64 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod198(0.98%0.98%):
SimpleItemDescription28 SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod199(0.73%0.73%):
SimpleItemDescription80 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod200(0.95%0.95%):
SimpleItemDescription94 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod201(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod202(0.32%0.78%):
SimpleItemDescription16 SimpleItemDescription14 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod203(0.99%0.99%):
SimpleItemDescription26 SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod204(0.46%0.46%):
SimpleItemDescription10 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod205(0.41%0.66%):
SimpleItemDescription14 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod206(0.16%0.50%):
SimpleItemDescription10 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod207(0.20%0.66%):
SimpleItemDescription13 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod208(0.63%0.63%):
SimpleItemDescription76 SimpleItemDescription5 SimpleItemDescription53 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 2
Pod209(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod210(0.77%0.77%):
SimpleItemDescription60 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod211(0.15%0.53%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod212(0.36%0.61%):
SimpleItemDescription81 SimpleItemDescription80 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 5
Pod213(0.76%0.76%):
SimpleItemDescription69 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod214(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod215(0.72%0.72%):
SimpleItemDescription62 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 3
Pod216(0.72%0.72%):
SimpleItemDescription5 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod217(0.22%0.67%):
SimpleItemDescription69 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod218(0.17%0.94%):
SimpleItemDescription37 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 2
Pod219(0.99%0.99%):
SimpleItemDescription22 SimpleItemDescription60 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod220(0.69%0.69%):
SimpleItemDescription74 SimpleItemDescription40 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod221(0.71%0.71%):
SimpleItemDescription51 SimpleItemDescription26 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod222(0.67%0.67%):
SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod223(0.58%0.58%):
SimpleItemDescription13 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod224(0.89%0.89%):
SimpleItemDescription51 SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod225(0.20%0.59%):
SimpleItemDescription75 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod226(0.47%0.47%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod227(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod228(0.54%0.54%):
SimpleItemDescription96 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod229(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod230(0.87%0.87%):
SimpleItemDescription14 SimpleItemDescription50 SimpleItemDescription65 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod231(0.80%0.80%):
SimpleItemDescription13 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod232(0.80%0.80%):
SimpleItemDescription61 SimpleItemDescription53 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod233(0.63%0.63%):
SimpleItemDescription2 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod234(0.48%0.48%):
SimpleItemDescription82 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod235(0.59%0.59%):
SimpleItemDescription95 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod236(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod237(0.98%0.98%):
SimpleItemDescription28 SimpleItemDescription91 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod238(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod239(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod240(0.69%0.69%):
SimpleItemDescription38 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod241(0.49%0.49%):
SimpleItemDescription80 SimpleItemDescription82 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod242(0.49%0.49%):
SimpleItemDescription90 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod243(0.09%0.56%):
SimpleItemDescription20 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 2
Pod244(0.75%0.75%):
SimpleItemDescription13 SimpleItemDescription54 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod245(0.72%0.72%):
SimpleItemDescription26 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod246(0.69%0.69%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 2
Pod247(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod248(0.59%0.59%):
SimpleItemDescription75 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod249(0.68%0.68%):
SimpleItemDescription90 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod250(0.95%0.95%):
SimpleItemDescription36 SimpleItemDescription14 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod251(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod252(0.68%0.68%):
SimpleItemDescription13 SimpleItemDescription54 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 3
Pod253(0.18%0.75%):
SimpleItemDescription51 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod254(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod255(0.87%0.87%):
SimpleItemDescription5 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod256(0.78%0.78%):
SimpleItemDescription38 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 3
Pod257(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod258(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod259(0.07%0.50%):
SimpleItemDescription49 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod260(0.76%0.76%):
SimpleItemDescription5 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod261(0.63%0.63%):
SimpleItemDescription10 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod262(0.24%0.68%):
SimpleItemDescription51 SimpleItemDescription28 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 3
Pod263(0.48%0.48%):
SimpleItemDescription36 SimpleItemDescription12 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 3
Pod264(0.48%0.48%):
SimpleItemDescription80 SimpleItemDescription53 SimpleItemDescription75 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 4
Pod265(0.51%0.51%):
SimpleItemDescription10 SimpleItemDescription74 SimpleItemDescription47 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 1
Pod266(0.83%0.83%):
SimpleItemDescription76 SimpleItemDescription49 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod267(0.15%0.48%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 3
Pod268(0.91%0.91%):
SimpleItemDescription32 SimpleItemDescription5 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 1
Pod269(0.81%0.81%):
SimpleItemDescription64 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod270(0.77%0.77%):
SimpleItemDescription39 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod271(0.53%0.53%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod272(0.59%0.59%):
SimpleItemDescription36 SimpleItemDescription79 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 1
Pod273(0.00%0.77%):

StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 1
Pod274(0.24%0.67%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 1
Pod275(0.84%0.84%):
SimpleItemDescription39 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 4
Pod276(0.95%0.95%):
SimpleItemDescription17 SimpleItemDescription1 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod277(0.85%0.85%):
SimpleItemDescription91 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod278(0.95%0.95%):
SimpleItemDescription45 SimpleItemDescription48 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod279(0.95%0.95%):
SimpleItemDescription13 SimpleItemDescription32 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 3
Pod280(0.37%0.52%):
SimpleItemDescription79 SimpleItemDescription92 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod281(0.98%0.98%):
SimpleItemDescription17 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod282(0.59%0.59%):
SimpleItemDescription74 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod283(0.99%0.99%):
SimpleItemDescription96 SimpleItemDescription54 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 2
Pod284(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod285(0.33%0.50%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod286(0.61%0.61%):
SimpleItemDescription60 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 1
Pod287(0.83%0.83%):
SimpleItemDescription69 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod288(0.90%0.90%):
SimpleItemDescription14 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod289(0.70%0.70%):
SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 3
Pod290(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod291(0.78%0.78%):
SimpleItemDescription40 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
