>>> Bots
StatBundlesHandledAtInputStations: 3
Pod146(0.74%0.74%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod147(0.70%0.70%):
SimpleItemDescription93 SimpleItemDescription81 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod148(0.07%0.61%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod149(0.91%0.91%):
SimpleItemDescription33 SimpleItemDescription17 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 3
Pod150(0.88%0.88%):
SimpleItemDescription90 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod151(0.18%0.75%):
SimpleItemDescription76 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod152(0.77%0.77%):
SimpleItemDescription10 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod153(0.99%0.99%):
SimpleItemDescription51 SimpleItemDescription75 SimpleItemDescription16 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 4
Pod154(0.39%0.70%):
SimpleItemDescription26 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod155(0.90%0.90%):
SimpleItemDescription5 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod156(0.75%0.75%):
SimpleItemDescription67 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 1
Pod157(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 1
Pod158(0.00%0.93%):

StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 1
Pod159(0.23%0.77%):
SimpleItemDescription74 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 5
Pod160(0.64%0.64%):
SimpleItemDescription59 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod161(0.83%0.83%):
SimpleItemDescription90 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod162(0.92%0.92%):
SimpleItemDescription73 SimpleItemDescription7 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 2
Pod163(0.44%0.87%):
SimpleItemDescription92 SimpleItemDescription13 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod164(0.29%0.74%):
SimpleItemDescription92 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod165(0.89%0.89%):
SimpleItemDescription38 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod166(0.47%0.71%):
SimpleItemDescription30 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod167(0.88%0.88%):
SimpleItemDescription6 SimpleItemDescription10 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 2
Pod168(0.90%0.90%):
SimpleItemDescription10 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 4
Pod169(0.08%0.60%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod170(0.47%0.73%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod171(0.62%0.62%):
SimpleItemDescription38 SimpleItemDescription36 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod172(0.38%1.00%):
SimpleItemDescription39 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod173(0.61%0.61%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod174(0.61%0.61%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 2
Pod175(0.84%0.84%):
SimpleItemDescription98 SimpleItemDescription60 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 1
Pod176(0.78%0.78%):
SimpleItemDescription59 SimpleItemDescription51 SimpleItemDescription34 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 3
Pod177(0.78%0.78%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod178(0.88%0.88%):
SimpleItemDescription74 SimpleItemDescription75 SimpleItemDescription22 SimpleItemDescription35 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 4
Pod179(0.16%0.59%):
SimpleItemDescription92 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod180(0.64%0.64%):
SimpleItemDescription85 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod181(0.22%0.78%):
SimpleItemDescription91 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod182(0.92%0.92%):
SimpleItemDescription22 SimpleItemDescription98 SimpleItemDescription64 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 2
Pod183(0.69%0.69%):
SimpleItemDescription10 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 1
Pod184(0.55%0.55%):
SimpleItemDescription92 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 1
Pod185(0.85%0.85%):
SimpleItemDescription11 SimpleItemDescription8 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 2
Pod186(0.79%0.79%):
SimpleItemDescription12 SimpleItemDescription60 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 2
Pod187(0.94%0.94%):
SimpleItemDescription16 SimpleItemDescription31 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 2
Pod188(0.88%0.88%):
SimpleItemDescription59 SimpleItemDescription80 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 4
Pod189(0.49%0.82%):
SimpleItemDescription14 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod190(0.34%0.73%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod191(0.57%0.57%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 1
Pod192(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod193(0.67%0.67%):
SimpleItemDescription14 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 3
Pod194(0.90%0.90%):
SimpleItemDescription5 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod195(0.77%0.77%):
SimpleItemDescription78 SimpleItemDescription9 SimpleItemDescription25 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 1
Pod196(0.89%0.89%):
SimpleItemDescription38 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod197(0.75%0.75%):
SimpleItemDescription64 SimpleItemDescription73 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 1
Pod198(0.79%0.79%):
SimpleItemDescription28 SimpleItemDescription20 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod199(0.73%0.73%):
SimpleItemDescription80 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod200(0.35%0.66%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 1
Pod201(0.84%0.84%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod202(0.78%0.78%):
SimpleItemDescription31 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 3
Pod203(0.67%0.67%):
SimpleItemDescription90 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 4
Pod204(0.77%0.77%):
SimpleItemDescription10 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod205(0.47%0.91%):
SimpleItemDescription14 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod206(0.42%0.59%):
SimpleItemDescription10 SimpleItemDescription69 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod207(0.60%0.60%):
SimpleItemDescription20 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 2
Pod208(0.59%0.59%):
SimpleItemDescription76 SimpleItemDescription65 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod209(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod210(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod211(0.84%0.84%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod212(0.88%0.88%):
SimpleItemDescription59 SimpleItemDescription80 SimpleItemDescription93 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 5
Pod213(0.56%0.56%):
SimpleItemDescription69 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod214(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod215(0.63%0.63%):
SimpleItemDescription75 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod216(0.72%0.72%):
SimpleItemDescription5 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod217(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod218(0.55%0.55%):
SimpleItemDescription93 SimpleItemDescription51 SimpleItemDescription46 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 5
Pod219(0.80%0.80%):
SimpleItemDescription22 SimpleItemDescription44 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod220(0.50%0.84%):
SimpleItemDescription74 SimpleItemDescription59 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 2
Pod221(0.98%0.98%):
SimpleItemDescription51 SimpleItemDescription61 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 3
Pod222(0.67%0.67%):
SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod223(0.80%0.80%):
SimpleItemDescription38 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 2
Pod224(0.61%0.61%):
SimpleItemDescription51 SimpleItemDescription65 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod225(0.80%0.80%):
SimpleItemDescription75 SimpleItemDescription54 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod226(0.62%0.62%):
SimpleItemDescription61 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod227(0.48%0.87%):
SimpleItemDescription10 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 2
Pod228(0.92%0.92%):
SimpleItemDescription96 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod229(0.96%0.96%):
SimpleItemDescription2 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod230(0.74%0.74%):
SimpleItemDescription14 SimpleItemDescription50 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod231(0.56%0.56%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod232(0.61%0.61%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod233(0.92%0.92%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod234(0.61%0.61%):
SimpleItemDescription82 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod235(0.44%0.91%):
SimpleItemDescription95 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 1
Pod236(0.53%0.53%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod237(0.18%0.64%):
SimpleItemDescription91 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 0
Pod238(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod239(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod240(0.79%0.79%):
SimpleItemDescription38 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod241(0.57%0.57%):
SimpleItemDescription80 SimpleItemDescription82 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod242(0.41%0.84%):
SimpleItemDescription90 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod243(0.91%0.91%):
SimpleItemDescription89 SimpleItemDescription95 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 2
Pod244(0.40%0.65%):
SimpleItemDescription54 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod245(0.86%0.86%):
SimpleItemDescription26 SimpleItemDescription60 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 2
Pod246(0.57%0.57%):
SimpleItemDescription5 SimpleItemDescription92 SimpleItemDescription13 SimpleItemDescription53 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 5
Pod247(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod248(0.59%0.59%):
SimpleItemDescription75 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod249(0.68%0.68%):
SimpleItemDescription90 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod250(0.34%0.79%):
SimpleItemDescription14 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod251(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod252(0.59%0.59%):
SimpleItemDescription5 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 2
Pod253(0.58%0.58%):
SimpleItemDescription91 SimpleItemDescription51 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod254(0.00%0.70%):

StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 4
Pod255(0.81%0.81%):
SimpleItemDescription5 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod256(0.49%0.93%):
SimpleItemDescription38 SimpleItemDescription50 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 1
Pod257(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod258(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod259(0.73%0.73%):
SimpleItemDescription49 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod260(0.76%0.76%):
SimpleItemDescription5 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod261(0.32%0.55%):
SimpleItemDescription10 SimpleItemDescription36 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 27
StatBundlesHandledAtInputStations: 2
Pod262(0.59%0.59%):
SimpleItemDescription51 SimpleItemDescription43 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 3
Pod263(0.36%0.66%):
SimpleItemDescription38 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod264(0.36%0.68%):
SimpleItemDescription80 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod265(0.99%0.99%):
SimpleItemDescription10 SimpleItemDescription92 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 2
Pod266(0.83%0.83%):
SimpleItemDescription76 SimpleItemDescription49 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod267(0.83%0.83%):
SimpleItemDescription46 SimpleItemDescription5 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod268(0.95%0.95%):
SimpleItemDescription36 SimpleItemDescription5 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod269(0.24%0.67%):
SimpleItemDescription64 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod270(0.84%0.84%):
SimpleItemDescription39 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod271(0.34%0.62%):
SimpleItemDescription3 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod272(0.62%0.62%):
SimpleItemDescription36 SimpleItemDescription80 SimpleItemDescription53 SimpleItemDescription75 SimpleItemDescription84 
StatItemsHandledAtOutputStations: 26
StatBundlesHandledAtInputStations: 4
Pod273(0.59%0.59%):
SimpleItemDescription38 SimpleItemDescription74 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 3
Pod274(0.91%0.91%):
SimpleItemDescription79 SimpleItemDescription75 SimpleItemDescription5 SimpleItemDescription60 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 1
Pod275(0.67%0.67%):
SimpleItemDescription93 SimpleItemDescription45 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 3
Pod276(0.95%0.95%):
SimpleItemDescription17 SimpleItemDescription1 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod277(0.53%0.53%):
SimpleItemDescription91 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 2
Pod278(0.92%0.92%):
SimpleItemDescription13 SimpleItemDescription48 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 4
Pod279(0.56%0.56%):
SimpleItemDescription50 SimpleItemDescription59 SimpleItemDescription22 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 3
Pod280(0.57%0.57%):
SimpleItemDescription79 SimpleItemDescription92 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod281(0.89%0.89%):
SimpleItemDescription17 SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 1
Pod282(0.79%0.79%):
SimpleItemDescription74 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod283(0.82%0.82%):
SimpleItemDescription31 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 2
Pod284(0.64%0.64%):
SimpleItemDescription40 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 2
Pod285(0.61%0.61%):
SimpleItemDescription75 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod286(0.68%0.68%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 1
Pod287(0.71%0.71%):
SimpleItemDescription18 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod288(0.90%0.90%):
SimpleItemDescription14 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod289(0.43%0.77%):
SimpleItemDescription40 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod290(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod291(0.69%0.69%):
SimpleItemDescription40 SimpleItemDescription14 SimpleItemDescription69 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 2
Pod292(0.33%0.64%):
SimpleItemDescription92 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod293(0.96%0.96%):
SimpleItemDescription92 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod294(0.51%0.69%):
SimpleItemDescription1 SimpleItemDescription51 SimpleItemDescription76 SimpleItemDescription6 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 3
Pod295(0.00%0.79%):

StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod296(0.09%0.68%):
SimpleItemDescription95 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod297(0.74%0.74%):
SimpleItemDescription59 SimpleItemDescription40 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod298(0.71%0.71%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod299(0.57%0.57%):
SimpleItemDescription26 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod300(0.95%0.95%):
SimpleItemDescription60 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod301(0.90%0.90%):
SimpleItemDescription93 SimpleItemDescription43 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod302(0.76%0.76%):
SimpleItemDescription61 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod303(0.00%0.56%):

StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod304(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod305(0.21%0.77%):
SimpleItemDescription25 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod306(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod307(0.22%0.55%):
SimpleItemDescription10 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod308(0.69%0.69%):
SimpleItemDescription38 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod309(0.54%0.54%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod310(0.69%0.69%):
SimpleItemDescription28 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 4
Pod311(0.66%0.66%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod312(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod313(0.73%0.73%):
SimpleItemDescription5 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod314(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 2
Pod315(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod316(0.61%0.61%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod317(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod318(0.78%0.78%):
SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod319(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod320(0.99%0.99%):
SimpleItemDescription61 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod321(0.68%0.68%):
SimpleItemDescription51 SimpleItemDescription36 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 2
Pod322(0.00%0.77%):

StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 3
Pod323(0.80%0.80%):
SimpleItemDescription79 SimpleItemDescription46 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 3
Pod324(0.55%0.55%):
SimpleItemDescription10 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod325(0.73%0.73%):
SimpleItemDescription69 SimpleItemDescription59 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 2
Pod326(0.41%0.97%):
SimpleItemDescription92 SimpleItemDescription76 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 1
Pod327(0.40%0.79%):
SimpleItemDescription51 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod328(0.94%0.94%):
SimpleItemDescription14 SimpleItemDescription11 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod329(0.98%0.98%):
SimpleItemDescription30 SimpleItemDescription10 SimpleItemDescription36 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 4
Pod330(0.97%0.97%):
SimpleItemDescription14 SimpleItemDescription45 SimpleItemDescription80 
