#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14219.85;431.21;589.92;PP/39.59,TA/4.32,IS/0.04,PS/0.01,RB/0.05,OB/293.45,RP/0
14279.96;431.36;593.62;PP/39.82,TA/4.34,IS/0.04,PS/0.01,RB/0.05,OB/295.36,RP/0
14339.97;435.21;596.33;PP/39.97,TA/4.36,IS/0.04,PS/0.01,RB/0.05,OB/296.49,RP/0
14399.99;431.27;599.01;PP/40.14,TA/4.37,IS/0.04,PS/0.01,RB/0.05,OB/297.99,RP/0
14459.83;432.82;601.96;PP/40.31,TA/4.39,IS/0.04,PS/0.01,RB/0.05,OB/299.35,RP/0
14519.95;431.3;604.71;PP/40.48,TA/4.41,IS/0.04,PS/0.01,RB/0.05,OB/300.99,RP/0
14579.9;431.23;607.11;PP/40.61,TA/4.42,IS/0.04,PS/0.01,RB/0.05,OB/302.6,RP/0
14639.98;432.64;609.74;PP/40.73,TA/4.43,IS/0.04,PS/0.01,RB/0.05,OB/304.07,RP/0
14699.98;432.76;612.58;PP/40.86,TA/4.45,IS/0.04,PS/0.01,RB/0.05,OB/305.97,RP/0
14759.97;431.95;615.13;PP/41.05,TA/4.47,IS/0.04,PS/0.01,RB/0.05,OB/307.56,RP/0
14819.96;431.5;617.84;PP/41.22,TA/4.48,IS/0.04,PS/0.01,RB/0.05,OB/309.04,RP/0
14879.99;431.73;620.5;PP/41.36,TA/4.5,IS/0.04,PS/0.01,RB/0.05,OB/310.77,RP/0
14939.99;433.73;623.89;PP/41.57,TA/4.53,IS/0.04,PS/0.01,RB/0.05,OB/312.31,RP/0
14999.89;433.1;626.78;PP/41.73,TA/4.54,IS/0.04,PS/0.01,RB/0.05,OB/313.58,RP/0
15059.8;431.23;629.88;PP/41.91,TA/4.56,IS/0.04,PS/0.01,RB/0.05,OB/315.24,RP/0
15119.96;433.38;631.94;PP/42.1,TA/4.58,IS/0.04,PS/0.01,RB/0.05,OB/316.4,RP/0
15179.96;434.12;634.11;PP/42.25,TA/4.6,IS/0.04,PS/0.01,RB/0.05,OB/317.79,RP/0
15239.9;437.92;637.48;PP/42.44,TA/4.62,IS/0.04,PS/0.01,RB/0.05,OB/319.61,RP/0
15300;439.09;639.23;PP/42.58,TA/4.63,IS/0.04,PS/0.01,RB/0.05,OB/320.67,RP/0
15359.97;441.19;642.65;PP/42.81,TA/4.65,IS/0.04,PS/0.01,RB/0.05,OB/322.26,RP/0
15419.76;444.67;645.49;PP/42.97,TA/4.67,IS/0.04,PS/0.01,RB/0.05,OB/323.46,RP/0
15479.93;452.48;647.75;PP/43.19,TA/4.7,IS/0.04,PS/0.01,RB/0.05,OB/324.33,RP/0
15539.85;459.88;650.1;PP/43.39,TA/4.72,IS/0.04,PS/0.01,RB/0.05,OB/325.67,RP/0
15599.93;465.2;652.75;PP/43.56,TA/4.74,IS/0.04,PS/0.01,RB/0.05,OB/327.42,RP/0
15660;472.28;656.53;PP/43.74,TA/4.76,IS/0.04,PS/0.01,RB/0.05,OB/329.49,RP/0
15719.94;475.09;659.34;PP/43.98,TA/4.78,IS/0.04,PS/0.01,RB/0.05,OB/330.56,RP/0
15779.99;476.17;661.68;PP/44.14,TA/4.79,IS/0.04,PS/0.01,RB/0.05,OB/331.88,RP/0
15840;476.48;663.84;PP/44.27,TA/4.8,IS/0.04,PS/0.01,RB/0.05,OB/333.33,RP/0
15899.96;476.65;666.42;PP/44.38,TA/4.82,IS/0.04,PS/0.01,RB/0.05,OB/334.8,RP/0
15959.96;475.84;669.31;PP/44.58,TA/4.84,IS/0.04,PS/0.01,RB/0.05,OB/336.54,RP/0
16019.9;475.79;672.25;PP/44.77,TA/4.87,IS/0.04,PS/0.01,RB/0.05,OB/337.76,RP/0
16079.98;476.39;674.84;PP/44.95,TA/4.89,IS/0.04,PS/0.01,RB/0.05,OB/339.18,RP/0
16139.79;475.49;676.86;PP/45.13,TA/4.91,IS/0.04,PS/0.01,RB/0.05,OB/340.32,RP/0
16199.89;476.31;679.64;PP/45.3,TA/4.93,IS/0.04,PS/0.01,RB/0.05,OB/341.87,RP/0
16259.94;476.69;682.5;PP/45.42,TA/4.95,IS/0.04,PS/0.01,RB/0.05,OB/343.59,RP/0
16319.96;475.53;684.46;PP/45.56,TA/4.96,IS/0.04,PS/0.01,RB/0.05,OB/344.83,RP/0
16379.98;475.74;687.33;PP/45.72,TA/4.98,IS/0.04,PS/0.01,RB/0.05,OB/346.81,RP/0
16439.82;468.95;689.84;PP/45.9,TA/4.99,IS/0.04,PS/0.01,RB/0.05,OB/348.19,RP/0
16499.98;471.95;692.47;PP/46.09,TA/5.01,IS/0.04,PS/0.01,RB/0.05,OB/350.06,RP/0
16559.98;470.02;695.33;PP/46.22,TA/5.03,IS/0.04,PS/0.01,RB/0.05,OB/351.47,RP/0
16619.96;469.52;698.33;PP/46.36,TA/5.05,IS/0.04,PS/0.01,RB/0.05,OB/353.43,RP/0
16679.96;468.82;700.7;PP/46.5,TA/5.06,IS/0.04,PS/0.01,RB/0.05,OB/354.88,RP/0
16739.75;469.56;703.16;PP/46.63,TA/5.08,IS/0.04,PS/0.01,RB/0.05,OB/356.48,RP/0
16799.84;468.52;706.34;PP/46.78,TA/5.1,IS/0.05,PS/0.01,RB/0.05,OB/357.53,RP/0
16859.98;470.2;709.02;PP/46.98,TA/5.11,IS/0.05,PS/0.01,RB/0.05,OB/358.99,RP/0
16919.96;468.96;711.97;PP/47.14,TA/5.13,IS/0.05,PS/0.01,RB/0.05,OB/360.62,RP/0
16979.96;468.77;714.24;PP/47.27,TA/5.15,IS/0.05,PS/0.01,RB/0.05,OB/361.78,RP/0
17039.96;468.7;716.57;PP/47.41,TA/5.17,IS/0.05,PS/0.01,RB/0.05,OB/363.12,RP/0
17099.94;469.97;719.29;PP/47.6,TA/5.18,IS/0.05,PS/0.01,RB/0.05,OB/364.76,RP/0
17159.91;468.82;721.61;PP/47.7,TA/5.2,IS/0.05,PS/0.01,RB/0.05,OB/366.33,RP/0
17219.95;469.39;724.17;PP/47.85,TA/5.22,IS/0.05,PS/0.01,RB/0.05,OB/367.81,RP/0
17279.91;468.8;728.23;PP/48.06,TA/5.25,IS/0.05,PS/0.01,RB/0.05,OB/369.34,RP/0
17339.93;470.64;730.7;PP/48.24,TA/5.27,IS/0.05,PS/0.01,RB/0.05,OB/370.43,RP/0
17399.85;469.28;733.46;PP/48.4,TA/5.28,IS/0.05,PS/0.01,RB/0.05,OB/371.79,RP/0
17459.88;469.57;735.91;PP/48.55,TA/5.31,IS/0.05,PS/0.01,RB/0.05,OB/372.99,RP/0
17519.93;468.96;738.42;PP/48.7,TA/5.32,IS/0.05,PS/0.01,RB/0.05,OB/374.65,RP/0
17579.99;468.81;741.69;PP/48.96,TA/5.34,IS/0.05,PS/0.01,RB/0.05,OB/376.39,RP/0
17639.99;468.66;744.71;PP/49.15,TA/5.35,IS/0.05,PS/0.01,RB/0.05,OB/377.94,RP/0
17699.97;469.06;747.48;PP/49.32,TA/5.37,IS/0.05,PS/0.01,RB/0.05,OB/379.17,RP/0
17759.92;471.39;749.74;PP/49.47,TA/5.39,IS/0.05,PS/0.01,RB/0.05,OB/380.71,RP/0
17819.99;468.25;752.67;PP/49.63,TA/5.4,IS/0.05,PS/0.01,RB/0.05,OB/382.25,RP/0
17879.93;468.36;755.64;PP/49.87,TA/5.42,IS/0.05,PS/0.01,RB/0.05,OB/383.64,RP/0
17939.96;471.53;758.07;PP/50.01,TA/5.44,IS/0.05,PS/0.01,RB/0.05,OB/385.33,RP/0
17999.65;469.63;760.4;PP/50.19,TA/5.46,IS/0.05,PS/0.01,RB/0.05,OB/386.52,RP/0
18059.94;468.66;763.23;PP/50.35,TA/5.48,IS/0.05,PS/0.01,RB/0.05,OB/387.92,RP/0
18119.99;469.04;766.28;PP/50.51,TA/5.49,IS/0.05,PS/0.01,RB/0.05,OB/389.7,RP/0
18180;470.53;768.6;PP/50.76,TA/5.51,IS/0.05,PS/0.01,RB/0.05,OB/391.25,RP/0
18239.96;470.64;772.15;PP/50.94,TA/5.53,IS/0.05,PS/0.01,RB/0.05,OB/392.99,RP/0
18299.98;472.44;774.39;PP/51.1,TA/5.54,IS/0.05,PS/0.01,RB/0.05,OB/394.22,RP/0
18359.88;468.66;776.8;PP/51.25,TA/5.56,IS/0.05,PS/0.01,RB/0.05,OB/395.6,RP/0
18419.96;468.57;779.95;PP/51.42,TA/5.58,IS/0.05,PS/0.01,RB/0.05,OB/397.56,RP/0
18479.9;469.56;783.17;PP/51.6,TA/5.6,IS/0.05,PS/0.01,RB/0.05,OB/399.09,RP/0
18539.84;470.33;785.25;PP/51.74,TA/5.62,IS/0.05,PS/0.01,RB/0.05,OB/400.29,RP/0
18599.97;468.76;787.84;PP/51.91,TA/5.64,IS/0.05,PS/0.01,RB/0.05,OB/401.74,RP/0
18659.99;470.19;790.52;PP/52.1,TA/5.66,IS/0.05,PS/0.01,RB/0.05,OB/403.12,RP/0
18720;468.88;793.94;PP/52.29,TA/5.68,IS/0.05,PS/0.01,RB/0.05,OB/404.86,RP/0
18779.97;470.25;796.14;PP/52.49,TA/5.7,IS/0.05,PS/0.01,RB/0.05,OB/406.27,RP/0
18839.98;469.58;798.6;PP/52.63,TA/5.72,IS/0.05,PS/0.01,RB/0.05,OB/407.62,RP/0
18899.86;468.28;802.12;PP/52.8,TA/5.74,IS/0.05,PS/0.01,RB/0.05,OB/409.46,RP/0
18959.96;468.81;804.59;PP/52.96,TA/5.77,IS/0.05,PS/0.01,RB/0.05,OB/410.54,RP/0
19019.98;471.32;807.18;PP/53.12,TA/5.78,IS/0.05,PS/0.01,RB/0.05,OB/412.02,RP/0
19079.96;468.56;809.63;PP/53.28,TA/5.8,IS/0.05,PS/0.01,RB/0.05,OB/412.98,RP/0
19139.96;469.15;811.65;PP/53.45,TA/5.81,IS/0.05,PS/0.01,RB/0.05,OB/413.96,RP/0
19199.88;469.17;814.64;PP/53.63,TA/5.82,IS/0.05,PS/0.01,RB/0.05,OB/415.43,RP/0
19259.92;468.62;817.57;PP/53.8,TA/5.84,IS/0.05,PS/0.01,RB/0.05,OB/416.68,RP/0
19319.64;469.44;819.91;PP/53.97,TA/5.86,IS/0.05,PS/0.01,RB/0.05,OB/418.13,RP/0
19379.98;469;822.96;PP/54.12,TA/5.88,IS/0.05,PS/0.01,RB/0.05,OB/419.9,RP/0
19439.97;471.7;825.71;PP/54.34,TA/5.89,IS/0.05,PS/0.01,RB/0.05,OB/421.37,RP/0
19500;469.43;827.59;PP/54.49,TA/5.91,IS/0.05,PS/0.01,RB/0.05,OB/422.71,RP/0
19559.98;469.05;830.25;PP/54.66,TA/5.93,IS/0.05,PS/0.01,RB/0.05,OB/424.18,RP/0
19620;469.55;833.14;PP/54.8,TA/5.95,IS/0.05,PS/0.01,RB/0.05,OB/425.81,RP/0
19679.97;469.88;835.2;PP/54.98,TA/5.97,IS/0.05,PS/0.01,RB/0.05,OB/426.9,RP/0
19739.73;472.34;838.13;PP/55.12,TA/5.98,IS/0.05,PS/0.01,RB/0.05,OB/429.03,RP/0
19799.73;469.52;840.75;PP/55.3,TA/6,IS/0.05,PS/0.01,RB/0.05,OB/430.56,RP/0
19859.98;469.17;843.29;PP/55.46,TA/6.02,IS/0.05,PS/0.01,RB/0.05,OB/432.13,RP/0
19919.88;469.55;846.17;PP/55.63,TA/6.04,IS/0.05,PS/0.01,RB/0.05,OB/433.48,RP/0
19979.98;470.4;848.36;PP/55.8,TA/6.05,IS/0.05,PS/0.01,RB/0.05,OB/434.9,RP/0
20039.98;470.04;851.85;PP/55.98,TA/6.07,IS/0.05,PS/0.01,RB/0.05,OB/436.58,RP/0
20099.98;469.95;854.16;PP/56.16,TA/6.09,IS/0.05,PS/0.01,RB/0.05,OB/437.75,RP/0
20159.95;471.59;856.33;PP/56.34,TA/6.11,IS/0.05,PS/0.01,RB/0.05,OB/439.37,RP/0
20219.96;470.46;859.38;PP/56.53,TA/6.13,IS/0.05,PS/0.01,RB/0.05,OB/441.11,RP/0
20279.99;470.1;862.13;PP/56.67,TA/6.15,IS/0.05,PS/0.01,RB/0.05,OB/442.86,RP/0
20339.77;470.33;864.54;PP/56.87,TA/6.16,IS/0.05,PS/0.01,RB/0.05,OB/444.13,RP/0
20399.98;471.46;866.98;PP/57.05,TA/6.18,IS/0.05,PS/0.01,RB/0.05,OB/445.82,RP/0
20459.9;471.57;869.89;PP/57.23,TA/6.2,IS/0.05,PS/0.01,RB/0.05,OB/447.57,RP/0
20519.96;471.33;872.61;PP/57.37,TA/6.22,IS/0.05,PS/0.01,RB/0.05,OB/448.98,RP/0
20580;470.23;875.21;PP/57.55,TA/6.23,IS/0.05,PS/0.01,RB/0.05,OB/450.53,RP/0
20639.92;471.27;877.62;PP/57.72,TA/6.25,IS/0.05,PS/0.01,RB/0.05,OB/451.94,RP/0
20699.96;470.71;880.33;PP/57.89,TA/6.26,IS/0.05,PS/0.01,RB/0.05,OB/453.52,RP/0
20759.98;471.65;883.09;PP/58.02,TA/6.27,IS/0.05,PS/0.01,RB/0.05,OB/454.92,RP/0
20819.75;470.79;885.11;PP/58.19,TA/6.29,IS/0.05,PS/0.01,RB/0.05,OB/456.14,RP/0
20879.94;472.71;888.31;PP/58.36,TA/6.3,IS/0.05,PS/0.01,RB/0.05,OB/457.76,RP/0
20939.93;474.14;890.35;PP/58.55,TA/6.32,IS/0.05,PS/0.01,RB/0.05,OB/458.92,RP/0
20999.71;473.27;894.48;PP/58.73,TA/6.34,IS/0.05,PS/0.01,RB/0.05,OB/460.42,RP/0
21059.77;473.29;897.58;PP/58.91,TA/6.36,IS/0.05,PS/0.01,RB/0.05,OB/461.83,RP/0
21119.98;472.69;900.17;PP/59.07,TA/6.37,IS/0.05,PS/0.01,RB/0.05,OB/463.28,RP/0
21179.9;472.04;902.69;PP/59.19,TA/6.38,IS/0.05,PS/0.01,RB/0.05,OB/464.69,RP/0
21239.97;472.72;905.69;PP/59.38,TA/6.4,IS/0.05,PS/0.01,RB/0.05,OB/466.04,RP/0
21300;473.68;908.16;PP/59.59,TA/6.41,IS/0.05,PS/0.01,RB/0.05,OB/467.54,RP/0
21359.86;474.27;910.84;PP/59.77,TA/6.43,IS/0.05,PS/0.01,RB/0.05,OB/469.12,RP/0
21419.93;474.7;913.52;PP/59.94,TA/6.45,IS/0.05,PS/0.01,RB/0.05,OB/470.86,RP/0
21479.91;474.7;916.4;PP/60.09,TA/6.47,IS/0.05,PS/0.01,RB/0.05,OB/472.31,RP/0
21539.98;473.06;919.86;PP/60.3,TA/6.49,IS/0.05,PS/0.01,RB/0.05,OB/473.91,RP/0
21599.98;475.1;922.06;PP/60.47,TA/6.5,IS/0.05,PS/0.01,RB/0.05,OB/475.18,RP/0
21659.96;479.36;925.43;PP/60.71,TA/6.52,IS/0.05,PS/0.01,RB/0.05,OB/476.53,RP/0
21719.99;476.96;928.67;PP/60.97,TA/6.53,IS/0.05,PS/0.01,RB/0.05,OB/477.71,RP/0
21779.98;477.64;932.01;PP/61.16,TA/6.56,IS/0.05,PS/0.01,RB/0.05,OB/478.68,RP/0
21839.97;477.23;934.07;PP/61.31,TA/6.57,IS/0.05,PS/0.01,RB/0.05,OB/480.09,RP/0
21899.98;477.5;936.99;PP/61.54,TA/6.58,IS/0.05,PS/0.01,RB/0.05,OB/481.83,RP/0
21960;477;940.16;PP/61.72,TA/6.6,IS/0.05,PS/0.01,RB/0.05,OB/483.44,RP/0
22019.94;477.54;942.23;PP/61.87,TA/6.61,IS/0.05,PS/0.01,RB/0.05,OB/485.07,RP/0
22079.97;478.13;944.95;PP/62.02,TA/6.63,IS/0.05,PS/0.01,RB/0.05,OB/486.87,RP/0
22139.93;479.48;948.04;PP/62.18,TA/6.66,IS/0.05,PS/0.01,RB/0.05,OB/488.6,RP/0
22199.83;478.28;950.62;PP/62.35,TA/6.67,IS/0.05,PS/0.01,RB/0.05,OB/489.97,RP/0
22259.95;479.05;953.35;PP/62.52,TA/6.69,IS/0.05,PS/0.01,RB/0.05,OB/491.55,RP/0
22319.92;478.4;956.55;PP/62.63,TA/6.7,IS/0.05,PS/0.01,RB/0.05,OB/493.16,RP/0
22379.94;479.09;959.3;PP/62.78,TA/6.72,IS/0.05,PS/0.01,RB/0.05,OB/494.68,RP/0
22439.87;480.43;961.66;PP/62.92,TA/6.75,IS/0.05,PS/0.01,RB/0.05,OB/495.7,RP/0
22499.93;483.75;963.64;PP/63.13,TA/6.78,IS/0.05,PS/0.01,RB/0.05,OB/496.69,RP/0
22559.96;482.07;966.88;PP/63.28,TA/6.8,IS/0.05,PS/0.01,RB/0.05,OB/498.36,RP/0
22619.99;480.5;969.34;PP/63.46,TA/6.82,IS/0.05,PS/0.01,RB/0.05,OB/499.83,RP/0
22680;480.32;972.56;PP/63.63,TA/6.84,IS/0.05,PS/0.01,RB/0.05,OB/501.35,RP/0
22739.96;481.16;976.78;PP/63.83,TA/6.86,IS/0.05,PS/0.01,RB/0.05,OB/502.78,RP/0
22799.85;484.35;979.63;PP/64.04,TA/6.88,IS/0.05,PS/0.01,RB/0.05,OB/504.03,RP/0
22859.93;482.38;983.04;PP/64.26,TA/6.9,IS/0.05,PS/0.01,RB/0.05,OB/505.5,RP/0
22919.86;485.27;986.6;PP/64.42,TA/6.92,IS/0.05,PS/0.01,RB/0.05,OB/507.15,RP/0
22979.87;482.47;989.75;PP/64.58,TA/6.94,IS/0.05,PS/0.01,RB/0.05,OB/508.7,RP/0
23039.99;482.68;991.94;PP/64.75,TA/6.95,IS/0.05,PS/0.01,RB/0.05,OB/509.94,RP/0
23099.98;482.3;994.76;PP/64.92,TA/6.97,IS/0.05,PS/0.01,RB/0.05,OB/511.26,RP/0
23159.99;485.43;997.08;PP/65.09,TA/6.99,IS/0.05,PS/0.01,RB/0.05,OB/512.62,RP/0
23219.8;485.81;999.6;PP/65.29,TA/7,IS/0.05,PS/0.01,RB/0.05,OB/514.04,RP/0
23279.99;485.11;1002.46;PP/65.49,TA/7.02,IS/0.05,PS/0.01,RB/0.05,OB/515.3,RP/0
23339.99;484.98;1005.13;PP/65.66,TA/7.04,IS/0.05,PS/0.01,RB/0.05,OB/516.68,RP/0
23399.66;486.66;1007.41;PP/65.79,TA/7.06,IS/0.05,PS/0.01,RB/0.05,OB/518.08,RP/0
23459.99;484.91;1010.96;PP/65.94,TA/7.07,IS/0.05,PS/0.01,RB/0.05,OB/520.16,RP/0
23519.93;485.17;1013.72;PP/66.11,TA/7.08,IS/0.05,PS/0.01,RB/0.05,OB/521.98,RP/0
23579.97;486.93;1015.52;PP/66.28,TA/7.1,IS/0.05,PS/0.01,RB/0.05,OB/522.92,RP/0
23639.95;488.38;1018.61;PP/66.42,TA/7.12,IS/0.05,PS/0.01,RB/0.05,OB/524.11,RP/0
23699.98;488.65;1022.18;PP/66.59,TA/7.13,IS/0.05,PS/0.01,RB/0.05,OB/525.79,RP/0
23759.81;487.34;1025.96;PP/66.78,TA/7.16,IS/0.05,PS/0.01,RB/0.05,OB/527.12,RP/0
23819.95;487.5;1028.85;PP/66.95,TA/7.17,IS/0.05,PS/0.01,RB/0.05,OB/528.37,RP/0
23879.73;487.16;1031.12;PP/67.13,TA/7.18,IS/0.05,PS/0.01,RB/0.05,OB/529.38,RP/0
23939.98;488.46;1033.26;PP/67.27,TA/7.2,IS/0.05,PS/0.01,RB/0.05,OB/530.6,RP/0
23999.95;488.6;1035.97;PP/67.45,TA/7.21,IS/0.05,PS/0.01,RB/0.05,OB/532.05,RP/0
24059.98;488.88;1038.66;PP/67.62,TA/7.24,IS/0.05,PS/0.01,RB/0.05,OB/533.53,RP/0
24119.96;489.7;1041.73;PP/67.78,TA/7.25,IS/0.05,PS/0.01,RB/0.05,OB/535.56,RP/0
24179.98;489.36;1045.59;PP/68.07,TA/7.28,IS/0.05,PS/0.01,RB/0.05,OB/537.28,RP/0
24239.99;489.65;1048.66;PP/68.23,TA/7.29,IS/0.05,PS/0.02,RB/0.05,OB/539.02,RP/0
24299.99;490.43;1051.17;PP/68.42,TA/7.31,IS/0.05,PS/0.02,RB/0.05,OB/540.54,RP/0
24359.81;492.85;1053.64;PP/68.58,TA/7.33,IS/0.05,PS/0.02,RB/0.05,OB/541.75,RP/0
24419.98;490.43;1055.67;PP/68.75,TA/7.34,IS/0.05,PS/0.02,RB/0.05,OB/542.95,RP/0
24479.89;492.08;1058.09;PP/68.88,TA/7.36,IS/0.05,PS/0.02,RB/0.05,OB/544.58,RP/0
24539.98;491.86;1060.95;PP/69.04,TA/7.38,IS/0.05,PS/0.02,RB/0.05,OB/546.32,RP/0
24599.95;491.06;1063.42;PP/69.21,TA/7.41,IS/0.05,PS/0.02,RB/0.05,OB/547.64,RP/0
24659.97;491.06;1065.63;PP/69.39,TA/7.43,IS/0.05,PS/0.02,RB/0.05,OB/548.8,RP/0
24719.99;491.02;1068.25;PP/69.6,TA/7.44,IS/0.05,PS/0.02,RB/0.05,OB/550.41,RP/0
24779.89;492.3;1070.78;PP/69.77,TA/7.47,IS/0.05,PS/0.02,RB/0.05,OB/551.9,RP/0
24839.98;494.35;1073.12;PP/69.95,TA/7.5,IS/0.05,PS/0.02,RB/0.05,OB/553.3,RP/0
24899.97;492.38;1076.11;PP/70.14,TA/7.52,IS/0.05,PS/0.02,RB/0.05,OB/555.06,RP/0
24959.98;493.94;1078.57;PP/70.32,TA/7.54,IS/0.05,PS/0.02,RB/0.05,OB/556.53,RP/0
25019.99;492.62;1081.42;PP/70.5,TA/7.55,IS/0.05,PS/0.02,RB/0.05,OB/557.86,RP/0
25079.99;493.77;1083.83;PP/70.65,TA/7.57,IS/0.05,PS/0.02,RB/0.05,OB/559.41,RP/0
25139.94;492.77;1086.12;PP/70.83,TA/7.59,IS/0.05,PS/0.02,RB/0.05,OB/560.53,RP/0
25199.81;493.23;1088.42;PP/71.05,TA/7.61,IS/0.05,PS/0.02,RB/0.05,OB/561.82,RP/0
25259.73;495.67;1090.47;PP/71.23,TA/7.62,IS/0.05,PS/0.02,RB/0.05,OB/562.92,RP/0
25319.98;493.99;1093.01;PP/71.39,TA/7.64,IS/0.06,PS/0.02,RB/0.05,OB/564.73,RP/0
25379.98;494.52;1096.16;PP/71.54,TA/7.66,IS/0.06,PS/0.02,RB/0.05,OB/566.48,RP/0
25440;495.62;1098.45;PP/71.76,TA/7.68,IS/0.06,PS/0.02,RB/0.05,OB/567.75,RP/0
25499.94;493.68;1101.15;PP/71.9,TA/7.69,IS/0.06,PS/0.02,RB/0.05,OB/569.13,RP/0
25559.98;495;1103.41;PP/72.07,TA/7.71,IS/0.06,PS/0.02,RB/0.05,OB/570.51,RP/0
25619.92;496.8;1106.24;PP/72.25,TA/7.73,IS/0.06,PS/0.02,RB/0.05,OB/571.98,RP/0
25679.96;497.98;1109.22;PP/72.43,TA/7.74,IS/0.06,PS/0.02,RB/0.05,OB/573.6,RP/0
25739.98;499.01;1111.15;PP/72.61,TA/7.76,IS/0.06,PS/0.02,RB/0.05,OB/574.73,RP/0
25799.97;496.57;1113.59;PP/72.76,TA/7.77,IS/0.06,PS/0.02,RB/0.05,OB/575.94,RP/0
25859.98;496.89;1116.21;PP/72.95,TA/7.79,IS/0.06,PS/0.02,RB/0.05,OB/577.45,RP/0
25919.98;498.92;1118.87;PP/73.13,TA/7.82,IS/0.06,PS/0.02,RB/0.05,OB/578.53,RP/0
25979.98;498.3;1121.19;PP/73.35,TA/7.83,IS/0.06,PS/0.02,RB/0.05,OB/579.46,RP/0
26039.83;500.91;1124.64;PP/73.49,TA/7.86,IS/0.06,PS/0.02,RB/0.05,OB/580.69,RP/0
26099.78;499.38;1127.96;PP/73.66,TA/7.89,IS/0.06,PS/0.02,RB/0.05,OB/582.36,RP/0
26159.9;501.7;1130.73;PP/73.85,TA/7.91,IS/0.06,PS/0.02,RB/0.05,OB/583.69,RP/0
26220;499.56;1133.48;PP/74.03,TA/7.92,IS/0.06,PS/0.02,RB/0.05,OB/585.18,RP/0
26279.97;499.39;1137.12;PP/74.23,TA/7.94,IS/0.06,PS/0.02,RB/0.05,OB/586.68,RP/0
26339.98;500.53;1139.83;PP/74.38,TA/7.95,IS/0.06,PS/0.02,RB/0.05,OB/587.98,RP/0
26400;504.39;1142.44;PP/74.56,TA/7.97,IS/0.06,PS/0.02,RB/0.05,OB/589.35,RP/0
26459.98;502.48;1145.02;PP/74.74,TA/7.99,IS/0.06,PS/0.02,RB/0.05,OB/590.79,RP/0
26519.96;501.68;1147.75;PP/74.95,TA/8.01,IS/0.06,PS/0.02,RB/0.05,OB/592.13,RP/0
26579.99;502.36;1149.95;PP/75.12,TA/8.02,IS/0.06,PS/0.02,RB/0.05,OB/593.15,RP/0
26639.93;502.73;1152.92;PP/75.29,TA/8.04,IS/0.06,PS/0.02,RB/0.05,OB/595.02,RP/0
26699.99;504.96;1156.03;PP/75.51,TA/8.05,IS/0.06,PS/0.02,RB/0.05,OB/596.08,RP/0
26759.97;503.27;1158.82;PP/75.66,TA/8.08,IS/0.06,PS/0.02,RB/0.05,OB/597.53,RP/0
26819.97;508.14;1161.64;PP/75.81,TA/8.1,IS/0.06,PS/0.02,RB/0.05,OB/599.2,RP/0
26879.95;503.51;1164.39;PP/75.97,TA/8.11,IS/0.06,PS/0.02,RB/0.05,OB/600.43,RP/0
26939.99;503.57;1166.98;PP/76.11,TA/8.13,IS/0.06,PS/0.02,RB/0.05,OB/601.93,RP/0
26999.98;504.88;1169.81;PP/76.24,TA/8.14,IS/0.06,PS/0.02,RB/0.05,OB/603.61,RP/0
27059.92;505.24;1172.94;PP/76.41,TA/8.17,IS/0.06,PS/0.02,RB/0.05,OB/605.12,RP/0
27120;504.43;1175.21;PP/76.58,TA/8.18,IS/0.06,PS/0.02,RB/0.05,OB/606.18,RP/0
27179.96;504.34;1178.04;PP/76.76,TA/8.2,IS/0.06,PS/0.02,RB/0.05,OB/607.54,RP/0
27239.93;504.72;1180.81;PP/76.9,TA/8.21,IS/0.06,PS/0.02,RB/0.05,OB/609.01,RP/0
27299.98;504.69;1183.2;PP/77.05,TA/8.23,IS/0.06,PS/0.02,RB/0.05,OB/610.34,RP/0
27359.97;504.72;1186.59;PP/77.22,TA/8.24,IS/0.06,PS/0.02,RB/0.05,OB/612.11,RP/0
27419.98;504.69;1190.6;PP/77.51,TA/8.26,IS/0.06,PS/0.02,RB/0.05,OB/613.97,RP/0
27479.99;504.68;1192.85;PP/77.67,TA/8.27,IS/0.06,PS/0.02,RB/0.05,OB/615.36,RP/0
27539.98;505.88;1195.27;PP/77.81,TA/8.29,IS/0.06,PS/0.02,RB/0.05,OB/616.63,RP/0
27599.87;509.21;1197.96;PP/77.98,TA/8.3,IS/0.06,PS/0.02,RB/0.05,OB/618.35,RP/0
27660;506.2;1200.4;PP/78.13,TA/8.32,IS/0.06,PS/0.02,RB/0.05,OB/619.91,RP/0
27719.79;507.3;1202.53;PP/78.28,TA/8.34,IS/0.06,PS/0.02,RB/0.05,OB/621.2,RP/0
27779.95;506.38;1205.48;PP/78.44,TA/8.35,IS/0.06,PS/0.02,RB/0.05,OB/622.99,RP/0
27839.96;506.24;1208.73;PP/78.63,TA/8.38,IS/0.06,PS/0.02,RB/0.05,OB/624.29,RP/0
27900;508.01;1211.51;PP/78.78,TA/8.4,IS/0.06,PS/0.02,RB/0.05,OB/625.67,RP/0
27959.93;510.34;1214.24;PP/78.91,TA/8.42,IS/0.06,PS/0.02,RB/0.05,OB/627.24,RP/0
28019.99;512.21;1216.97;PP/79.12,TA/8.44,IS/0.06,PS/0.02,RB/0.05,OB/628.66,RP/0
28079.79;510.4;1219.43;PP/79.25,TA/8.46,IS/0.06,PS/0.02,RB/0.05,OB/629.81,RP/0
