>>> Bots
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod646(0.59%0.59%):
SimpleItemDescription277 SimpleItemDescription979 SimpleItemDescription321 SimpleItemDescription98 SimpleItemDescription434 SimpleItemDescription399 SimpleItemDescription616 SimpleItemDescription452 SimpleItemDescription92 SimpleItemDescription413 SimpleItemDescription901 
StatItemsHandledAtOutputStations: 46
StatBundlesHandledAtInputStations: 5
Pod647(0.71%0.71%):
SimpleItemDescription738 SimpleItemDescription495 SimpleItemDescription979 SimpleItemDescription519 SimpleItemDescription682 SimpleItemDescription870 SimpleItemDescription16 SimpleItemDescription69 SimpleItemDescription538 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod648(0.62%0.62%):
SimpleItemDescription92 SimpleItemDescription261 SimpleItemDescription495 SimpleItemDescription408 SimpleItemDescription937 SimpleItemDescription106 SimpleItemDescription318 SimpleItemDescription660 SimpleItemDescription996 SimpleItemDescription633 
StatItemsHandledAtOutputStations: 40
StatBundlesHandledAtInputStations: 5
Pod649(0.62%0.62%):
SimpleItemDescription548 SimpleItemDescription655 SimpleItemDescription835 SimpleItemDescription941 SimpleItemDescription350 SimpleItemDescription361 SimpleItemDescription865 SimpleItemDescription137 SimpleItemDescription728 SimpleItemDescription173 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod650(0.70%0.70%):
SimpleItemDescription696 SimpleItemDescription50 SimpleItemDescription46 SimpleItemDescription927 SimpleItemDescription581 SimpleItemDescription440 SimpleItemDescription337 SimpleItemDescription574 SimpleItemDescription230 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod651(0.86%0.86%):
SimpleItemDescription541 SimpleItemDescription369 SimpleItemDescription458 SimpleItemDescription604 SimpleItemDescription808 SimpleItemDescription446 SimpleItemDescription969 SimpleItemDescription152 SimpleItemDescription229 SimpleItemDescription709 SimpleItemDescription177 SimpleItemDescription949 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 7
Pod652(0.72%0.72%):
SimpleItemDescription69 SimpleItemDescription877 SimpleItemDescription541 SimpleItemDescription731 SimpleItemDescription559 SimpleItemDescription62 SimpleItemDescription651 SimpleItemDescription563 SimpleItemDescription10 SimpleItemDescription327 SimpleItemDescription328 SimpleItemDescription893 SimpleItemDescription659 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 9
Pod653(0.68%0.68%):
SimpleItemDescription969 SimpleItemDescription465 SimpleItemDescription413 SimpleItemDescription447 SimpleItemDescription658 SimpleItemDescription553 SimpleItemDescription75 SimpleItemDescription876 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod654(0.45%0.45%):
SimpleItemDescription582 SimpleItemDescription822 SimpleItemDescription927 SimpleItemDescription999 SimpleItemDescription691 SimpleItemDescription445 SimpleItemDescription222 SimpleItemDescription901 SimpleItemDescription857 
StatItemsHandledAtOutputStations: 40
StatBundlesHandledAtInputStations: 0
Pod655(0.66%0.66%):
SimpleItemDescription137 SimpleItemDescription421 SimpleItemDescription568 SimpleItemDescription74 SimpleItemDescription10 SimpleItemDescription423 SimpleItemDescription839 SimpleItemDescription284 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod656(0.94%0.94%):
SimpleItemDescription666 SimpleItemDescription430 SimpleItemDescription464 SimpleItemDescription738 SimpleItemDescription421 SimpleItemDescription408 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod657(0.61%0.61%):
SimpleItemDescription460 SimpleItemDescription756 SimpleItemDescription152 SimpleItemDescription441 SimpleItemDescription910 SimpleItemDescription584 SimpleItemDescription835 SimpleItemDescription41 SimpleItemDescription813 SimpleItemDescription171 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod658(0.72%0.72%):
SimpleItemDescription596 SimpleItemDescription836 SimpleItemDescription303 SimpleItemDescription648 SimpleItemDescription637 SimpleItemDescription157 SimpleItemDescription964 SimpleItemDescription176 SimpleItemDescription311 SimpleItemDescription700 SimpleItemDescription457 SimpleItemDescription575 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod659(0.60%0.60%):
SimpleItemDescription437 SimpleItemDescription67 SimpleItemDescription194 SimpleItemDescription261 SimpleItemDescription639 SimpleItemDescription606 SimpleItemDescription1 SimpleItemDescription768 SimpleItemDescription45 SimpleItemDescription928 SimpleItemDescription886 SimpleItemDescription26 SimpleItemDescription670 SimpleItemDescription814 SimpleItemDescription656 SimpleItemDescription903 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 9
Pod660(0.46%0.46%):
SimpleItemDescription357 SimpleItemDescription740 SimpleItemDescription621 SimpleItemDescription837 SimpleItemDescription344 SimpleItemDescription80 SimpleItemDescription738 SimpleItemDescription658 SimpleItemDescription10 SimpleItemDescription416 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 50
StatBundlesHandledAtInputStations: 9
Pod661(0.62%0.62%):
SimpleItemDescription586 SimpleItemDescription741 SimpleItemDescription567 SimpleItemDescription38 SimpleItemDescription244 SimpleItemDescription393 SimpleItemDescription836 SimpleItemDescription845 SimpleItemDescription357 SimpleItemDescription458 SimpleItemDescription240 SimpleItemDescription132 SimpleItemDescription137 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 6
Pod662(0.79%0.79%):
SimpleItemDescription541 SimpleItemDescription497 SimpleItemDescription914 SimpleItemDescription202 SimpleItemDescription773 SimpleItemDescription972 SimpleItemDescription171 SimpleItemDescription138 SimpleItemDescription460 SimpleItemDescription443 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod663(0.60%0.60%):
SimpleItemDescription571 SimpleItemDescription180 SimpleItemDescription706 SimpleItemDescription631 SimpleItemDescription937 SimpleItemDescription617 SimpleItemDescription703 SimpleItemDescription640 SimpleItemDescription337 SimpleItemDescription604 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 3
Pod664(0.58%0.58%):
SimpleItemDescription155 SimpleItemDescription621 SimpleItemDescription546 SimpleItemDescription465 SimpleItemDescription519 SimpleItemDescription103 SimpleItemDescription14 SimpleItemDescription835 SimpleItemDescription608 SimpleItemDescription92 SimpleItemDescription969 
StatItemsHandledAtOutputStations: 55
StatBundlesHandledAtInputStations: 7
Pod665(0.47%0.47%):
SimpleItemDescription803 SimpleItemDescription306 SimpleItemDescription137 SimpleItemDescription901 SimpleItemDescription478 SimpleItemDescription458 SimpleItemDescription357 SimpleItemDescription927 SimpleItemDescription486 SimpleItemDescription267 SimpleItemDescription814 
StatItemsHandledAtOutputStations: 46
StatBundlesHandledAtInputStations: 0
Pod666(0.77%0.77%):
SimpleItemDescription340 SimpleItemDescription700 SimpleItemDescription738 SimpleItemDescription741 SimpleItemDescription717 SimpleItemDescription712 SimpleItemDescription543 SimpleItemDescription461 SimpleItemDescription696 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod667(0.57%0.57%):
SimpleItemDescription473 SimpleItemDescription191 SimpleItemDescription833 SimpleItemDescription60 SimpleItemDescription587 SimpleItemDescription677 SimpleItemDescription760 SimpleItemDescription758 SimpleItemDescription194 SimpleItemDescription876 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod668(0.55%0.55%):
SimpleItemDescription668 SimpleItemDescription884 SimpleItemDescription334 SimpleItemDescription74 SimpleItemDescription14 SimpleItemDescription945 SimpleItemDescription157 SimpleItemDescription630 SimpleItemDescription430 SimpleItemDescription219 SimpleItemDescription677 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 0
Pod669(0.69%0.69%):
SimpleItemDescription158 SimpleItemDescription233 SimpleItemDescription757 SimpleItemDescription574 SimpleItemDescription10 SimpleItemDescription577 SimpleItemDescription350 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod670(0.51%0.51%):
SimpleItemDescription918 SimpleItemDescription5 SimpleItemDescription706 SimpleItemDescription110 SimpleItemDescription107 SimpleItemDescription728 SimpleItemDescription664 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod671(0.78%0.78%):
SimpleItemDescription10 SimpleItemDescription350 SimpleItemDescription955 SimpleItemDescription625 SimpleItemDescription932 SimpleItemDescription414 SimpleItemDescription622 SimpleItemDescription194 SimpleItemDescription186 SimpleItemDescription596 SimpleItemDescription257 SimpleItemDescription461 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 4
Pod672(0.46%0.46%):
SimpleItemDescription152 SimpleItemDescription794 SimpleItemDescription389 SimpleItemDescription303 SimpleItemDescription414 SimpleItemDescription363 SimpleItemDescription5 SimpleItemDescription460 SimpleItemDescription171 SimpleItemDescription655 SimpleItemDescription864 
StatItemsHandledAtOutputStations: 67
StatBundlesHandledAtInputStations: 9
Pod673(0.55%0.55%):
SimpleItemDescription387 SimpleItemDescription511 SimpleItemDescription447 SimpleItemDescription537 SimpleItemDescription648 SimpleItemDescription849 SimpleItemDescription287 SimpleItemDescription793 SimpleItemDescription194 SimpleItemDescription585 SimpleItemDescription536 SimpleItemDescription709 SimpleItemDescription835 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 9
Pod674(0.51%0.51%):
SimpleItemDescription510 SimpleItemDescription180 SimpleItemDescription796 SimpleItemDescription730 SimpleItemDescription543 SimpleItemDescription817 SimpleItemDescription857 SimpleItemDescription278 SimpleItemDescription836 SimpleItemDescription69 SimpleItemDescription759 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 0
Pod675(0.82%0.82%):
SimpleItemDescription991 SimpleItemDescription837 SimpleItemDescription33 SimpleItemDescription897 SimpleItemDescription233 SimpleItemDescription458 SimpleItemDescription513 SimpleItemDescription596 SimpleItemDescription222 SimpleItemDescription411 SimpleItemDescription495 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 5
Pod676(0.59%0.59%):
SimpleItemDescription655 SimpleItemDescription663 SimpleItemDescription335 SimpleItemDescription754 SimpleItemDescription622 SimpleItemDescription629 SimpleItemDescription384 SimpleItemDescription79 SimpleItemDescription859 SimpleItemDescription833 SimpleItemDescription9 
StatItemsHandledAtOutputStations: 44
StatBundlesHandledAtInputStations: 0
Pod677(0.58%0.58%):
SimpleItemDescription788 SimpleItemDescription437 SimpleItemDescription878 SimpleItemDescription937 SimpleItemDescription472 SimpleItemDescription873 SimpleItemDescription722 SimpleItemDescription173 SimpleItemDescription466 SimpleItemDescription531 
StatItemsHandledAtOutputStations: 26
StatBundlesHandledAtInputStations: 0
Pod678(0.84%0.84%):
SimpleItemDescription932 SimpleItemDescription158 SimpleItemDescription957 SimpleItemDescription53 SimpleItemDescription464 SimpleItemDescription858 SimpleItemDescription592 SimpleItemDescription485 SimpleItemDescription627 SimpleItemDescription238 SimpleItemDescription344 SimpleItemDescription802 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod679(0.28%0.28%):
SimpleItemDescription152 SimpleItemDescription492 SimpleItemDescription543 SimpleItemDescription465 SimpleItemDescription521 SimpleItemDescription45 SimpleItemDescription601 SimpleItemDescription759 
StatItemsHandledAtOutputStations: 63
StatBundlesHandledAtInputStations: 7
Pod680(0.63%0.63%):
SimpleItemDescription877 SimpleItemDescription152 SimpleItemDescription225 SimpleItemDescription884 SimpleItemDescription638 SimpleItemDescription26 SimpleItemDescription929 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod681(0.75%0.75%):
SimpleItemDescription440 SimpleItemDescription36 SimpleItemDescription464 SimpleItemDescription437 SimpleItemDescription530 SimpleItemDescription26 SimpleItemDescription774 SimpleItemDescription758 SimpleItemDescription734 SimpleItemDescription706 SimpleItemDescription371 SimpleItemDescription231 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 6
Pod682(0.74%0.74%):
SimpleItemDescription543 SimpleItemDescription5 SimpleItemDescription879 SimpleItemDescription167 SimpleItemDescription14 SimpleItemDescription625 SimpleItemDescription513 SimpleItemDescription38 SimpleItemDescription912 SimpleItemDescription472 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 3
Pod683(0.67%0.67%):
SimpleItemDescription40 SimpleItemDescription996 SimpleItemDescription766 SimpleItemDescription222 SimpleItemDescription884 SimpleItemDescription415 SimpleItemDescription375 SimpleItemDescription816 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod684(0.61%0.61%):
SimpleItemDescription902 SimpleItemDescription794 SimpleItemDescription201 SimpleItemDescription796 SimpleItemDescription722 SimpleItemDescription128 SimpleItemDescription937 SimpleItemDescription81 SimpleItemDescription538 SimpleItemDescription50 SimpleItemDescription397 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod685(0.35%0.35%):
SimpleItemDescription40 SimpleItemDescription677 SimpleItemDescription514 SimpleItemDescription664 SimpleItemDescription26 SimpleItemDescription31 SimpleItemDescription103 SimpleItemDescription515 SimpleItemDescription311 SimpleItemDescription943 SimpleItemDescription233 
StatItemsHandledAtOutputStations: 62
StatBundlesHandledAtInputStations: 8
Pod686(0.76%0.76%):
SimpleItemDescription829 SimpleItemDescription651 SimpleItemDescription584 SimpleItemDescription92 SimpleItemDescription76 SimpleItemDescription734 SimpleItemDescription532 SimpleItemDescription534 SimpleItemDescription158 SimpleItemDescription80 SimpleItemDescription736 SimpleItemDescription641 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod687(0.65%0.65%):
SimpleItemDescription538 SimpleItemDescription405 SimpleItemDescription491 SimpleItemDescription980 SimpleItemDescription40 SimpleItemDescription85 SimpleItemDescription933 SimpleItemDescription443 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod688(0.94%0.94%):
SimpleItemDescription443 SimpleItemDescription382 SimpleItemDescription705 SimpleItemDescription233 SimpleItemDescription925 SimpleItemDescription998 SimpleItemDescription785 SimpleItemDescription522 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod689(0.71%0.71%):
SimpleItemDescription1 SimpleItemDescription286 SimpleItemDescription277 SimpleItemDescription592 SimpleItemDescription447 SimpleItemDescription672 SimpleItemDescription152 SimpleItemDescription233 SimpleItemDescription914 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod690(0.56%0.56%):
SimpleItemDescription23 SimpleItemDescription640 SimpleItemDescription92 SimpleItemDescription594 SimpleItemDescription233 SimpleItemDescription909 SimpleItemDescription715 SimpleItemDescription608 SimpleItemDescription512 SimpleItemDescription631 SimpleItemDescription187 SimpleItemDescription218 
StatItemsHandledAtOutputStations: 34
StatBundlesHandledAtInputStations: 6
Pod691(0.62%0.62%):
SimpleItemDescription567 SimpleItemDescription437 SimpleItemDescription912 SimpleItemDescription88 SimpleItemDescription399 SimpleItemDescription379 SimpleItemDescription413 SimpleItemDescription895 SimpleItemDescription58 SimpleItemDescription5 SimpleItemDescription941 SimpleItemDescription107 SimpleItemDescription156 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 13
Pod692(0.61%0.61%):
SimpleItemDescription5 SimpleItemDescription808 SimpleItemDescription551 SimpleItemDescription567 SimpleItemDescription128 SimpleItemDescription173 SimpleItemDescription957 SimpleItemDescription989 SimpleItemDescription53 SimpleItemDescription563 SimpleItemDescription233 SimpleItemDescription685 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 5
Pod693(0.36%0.36%):
SimpleItemDescription243 SimpleItemDescription585 SimpleItemDescription473 SimpleItemDescription910 SimpleItemDescription190 SimpleItemDescription521 SimpleItemDescription46 SimpleItemDescription808 SimpleItemDescription158 SimpleItemDescription171 SimpleItemDescription571 SimpleItemDescription777 SimpleItemDescription833 
StatItemsHandledAtOutputStations: 60
StatBundlesHandledAtInputStations: 9
Pod694(0.79%0.79%):
SimpleItemDescription464 SimpleItemDescription679 SimpleItemDescription337 SimpleItemDescription511 SimpleItemDescription124 SimpleItemDescription496 SimpleItemDescription950 SimpleItemDescription146 SimpleItemDescription18 SimpleItemDescription785 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod695(0.65%0.65%):
SimpleItemDescription844 SimpleItemDescription494 SimpleItemDescription967 SimpleItemDescription979 SimpleItemDescription103 SimpleItemDescription541 SimpleItemDescription220 SimpleItemDescription440 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod696(0.76%0.76%):
SimpleItemDescription759 SimpleItemDescription912 SimpleItemDescription658 SimpleItemDescription598 SimpleItemDescription585 SimpleItemDescription51 SimpleItemDescription453 SimpleItemDescription152 SimpleItemDescription541 SimpleItemDescription655 SimpleItemDescription682 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod697(0.56%0.56%):
SimpleItemDescription20 SimpleItemDescription274 SimpleItemDescription989 SimpleItemDescription979 SimpleItemDescription877 SimpleItemDescription833 SimpleItemDescription924 SimpleItemDescription946 SimpleItemDescription596 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod698(0.56%0.56%):
SimpleItemDescription799 SimpleItemDescription303 SimpleItemDescription390 SimpleItemDescription310 SimpleItemDescription917 SimpleItemDescription228 SimpleItemDescription578 SimpleItemDescription106 SimpleItemDescription495 SimpleItemDescription788 SimpleItemDescription897 SimpleItemDescription187 SimpleItemDescription341 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 0
Pod699(0.61%0.61%):
SimpleItemDescription295 SimpleItemDescription5 SimpleItemDescription432 SimpleItemDescription533 SimpleItemDescription633 SimpleItemDescription17 SimpleItemDescription740 SimpleItemDescription777 SimpleItemDescription29 SimpleItemDescription201 SimpleItemDescription480 SimpleItemDescription972 SimpleItemDescription831 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 0
Pod700(0.56%0.56%):
SimpleItemDescription221 SimpleItemDescription111 SimpleItemDescription124 SimpleItemDescription991 SimpleItemDescription772 SimpleItemDescription79 SimpleItemDescription397 SimpleItemDescription155 SimpleItemDescription700 SimpleItemDescription430 SimpleItemDescription886 
StatItemsHandledAtOutputStations: 47
StatBundlesHandledAtInputStations: 6
Pod701(0.58%0.58%):
SimpleItemDescription34 SimpleItemDescription152 SimpleItemDescription227 SimpleItemDescription562 SimpleItemDescription630 SimpleItemDescription887 SimpleItemDescription1 SimpleItemDescription603 SimpleItemDescription126 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod702(0.54%0.54%):
SimpleItemDescription168 SimpleItemDescription973 SimpleItemDescription803 SimpleItemDescription897 SimpleItemDescription941 SimpleItemDescription934 SimpleItemDescription4 SimpleItemDescription75 SimpleItemDescription741 
StatItemsHandledAtOutputStations: 34
StatBundlesHandledAtInputStations: 0
Pod703(0.83%0.83%):
SimpleItemDescription585 SimpleItemDescription370 SimpleItemDescription464 SimpleItemDescription285 SimpleItemDescription440 SimpleItemDescription510 SimpleItemDescription101 SimpleItemDescription43 SimpleItemDescription137 SimpleItemDescription941 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod704(0.62%0.62%):
SimpleItemDescription321 SimpleItemDescription727 SimpleItemDescription741 SimpleItemDescription106 SimpleItemDescription677 SimpleItemDescription177 SimpleItemDescription2 SimpleItemDescription820 SimpleItemDescription387 SimpleItemDescription561 SimpleItemDescription759 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 6
Pod705(0.63%0.63%):
SimpleItemDescription740 SimpleItemDescription368 SimpleItemDescription670 SimpleItemDescription972 SimpleItemDescription524 SimpleItemDescription902 SimpleItemDescription911 SimpleItemDescription749 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod706(0.81%0.81%):
SimpleItemDescription734 SimpleItemDescription627 SimpleItemDescription964 SimpleItemDescription421 SimpleItemDescription164 SimpleItemDescription718 SimpleItemDescription973 SimpleItemDescription722 SimpleItemDescription760 SimpleItemDescription329 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod707(0.83%0.83%):
SimpleItemDescription283 SimpleItemDescription755 SimpleItemDescription672 SimpleItemDescription596 SimpleItemDescription370 SimpleItemDescription447 SimpleItemDescription908 SimpleItemDescription498 SimpleItemDescription884 SimpleItemDescription844 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod708(0.86%0.86%):
SimpleItemDescription621 SimpleItemDescription541 SimpleItemDescription391 SimpleItemDescription773 SimpleItemDescription155 SimpleItemDescription396 SimpleItemDescription202 SimpleItemDescription321 SimpleItemDescription270 SimpleItemDescription307 SimpleItemDescription312 SimpleItemDescription10 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod709(0.70%0.70%):
SimpleItemDescription821 SimpleItemDescription878 SimpleItemDescription171 SimpleItemDescription890 SimpleItemDescription190 SimpleItemDescription464 SimpleItemDescription674 SimpleItemDescription125 SimpleItemDescription785 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod710(0.56%0.56%):
SimpleItemDescription190 SimpleItemDescription41 SimpleItemDescription282 SimpleItemDescription277 SimpleItemDescription78 SimpleItemDescription270 SimpleItemDescription696 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod711(0.63%0.63%):
SimpleItemDescription971 SimpleItemDescription447 SimpleItemDescription54 SimpleItemDescription796 SimpleItemDescription836 SimpleItemDescription667 SimpleItemDescription397 SimpleItemDescription630 SimpleItemDescription390 SimpleItemDescription350 SimpleItemDescription998 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod712(0.26%0.26%):
SimpleItemDescription131 SimpleItemDescription788 SimpleItemDescription368 SimpleItemDescription857 SimpleItemDescription411 SimpleItemDescription945 SimpleItemDescription933 SimpleItemDescription49 
StatItemsHandledAtOutputStations: 51
StatBundlesHandledAtInputStations: 0
Pod713(0.64%0.64%):
SimpleItemDescription333 SimpleItemDescription832 SimpleItemDescription933 SimpleItemDescription668 SimpleItemDescription316 SimpleItemDescription677 SimpleItemDescription796 SimpleItemDescription529 SimpleItemDescription954 SimpleItemDescription472 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 0
Pod714(0.55%0.55%):
SimpleItemDescription545 SimpleItemDescription728 SimpleItemDescription562 SimpleItemDescription937 SimpleItemDescription511 SimpleItemDescription335 SimpleItemDescription516 SimpleItemDescription456 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod715(0.76%0.76%):
SimpleItemDescription152 SimpleItemDescription440 SimpleItemDescription68 SimpleItemDescription387 SimpleItemDescription648 SimpleItemDescription860 SimpleItemDescription146 SimpleItemDescription371 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod716(0.68%0.68%):
SimpleItemDescription572 SimpleItemDescription154 SimpleItemDescription5 SimpleItemDescription887 SimpleItemDescription573 SimpleItemDescription504 SimpleItemDescription69 SimpleItemDescription932 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod717(0.65%0.65%):
SimpleItemDescription369 SimpleItemDescription862 SimpleItemDescription533 SimpleItemDescription233 SimpleItemDescription973 SimpleItemDescription981 SimpleItemDescription396 SimpleItemDescription792 SimpleItemDescription65 SimpleItemDescription859 SimpleItemDescription967 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 7
Pod718(0.70%0.70%):
SimpleItemDescription759 SimpleItemDescription168 SimpleItemDescription461 SimpleItemDescription2 SimpleItemDescription788 SimpleItemDescription834 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod719(0.63%0.63%):
SimpleItemDescription10 SimpleItemDescription498 SimpleItemDescription480 SimpleItemDescription757 SimpleItemDescription706 SimpleItemDescription36 SimpleItemDescription287 SimpleItemDescription357 SimpleItemDescription31 SimpleItemDescription470 SimpleItemDescription317 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 0
Pod720(0.68%0.68%):
SimpleItemDescription441 SimpleItemDescription836 SimpleItemDescription541 SimpleItemDescription858 SimpleItemDescription80 SimpleItemDescription519 SimpleItemDescription943 SimpleItemDescription717 SimpleItemDescription893 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod721(0.88%0.88%):
SimpleItemDescription849 SimpleItemDescription866 SimpleItemDescription306 SimpleItemDescription372 SimpleItemDescription173 SimpleItemDescription802 SimpleItemDescription909 SimpleItemDescription14 SimpleItemDescription783 SimpleItemDescription625 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 4
Pod722(0.66%0.66%):
SimpleItemDescription821 SimpleItemDescription150 SimpleItemDescription777 SimpleItemDescription666 SimpleItemDescription81 SimpleItemDescription564 SimpleItemDescription820 SimpleItemDescription437 SimpleItemDescription321 SimpleItemDescription521 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod723(0.56%0.56%):
SimpleItemDescription741 SimpleItemDescription759 SimpleItemDescription370 SimpleItemDescription934 SimpleItemDescription532 SimpleItemDescription703 SimpleItemDescription538 SimpleItemDescription991 SimpleItemDescription962 SimpleItemDescription233 SimpleItemDescription668 
StatItemsHandledAtOutputStations: 39
StatBundlesHandledAtInputStations: 5
Pod724(0.67%0.67%):
SimpleItemDescription61 SimpleItemDescription914 SimpleItemDescription276 SimpleItemDescription937 SimpleItemDescription461 SimpleItemDescription739 SimpleItemDescription633 SimpleItemDescription896 SimpleItemDescription822 SimpleItemDescription989 SimpleItemDescription934 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 0
Pod725(0.71%0.71%):
SimpleItemDescription908 SimpleItemDescription33 SimpleItemDescription664 SimpleItemDescription639 SimpleItemDescription301 SimpleItemDescription321 SimpleItemDescription277 SimpleItemDescription158 SimpleItemDescription788 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod726(0.92%0.92%):
SimpleItemDescription5 SimpleItemDescription183 SimpleItemDescription415 SimpleItemDescription640 SimpleItemDescription278 SimpleItemDescription368 SimpleItemDescription564 SimpleItemDescription106 SimpleItemDescription964 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 4
Pod727(0.76%0.76%):
SimpleItemDescription176 SimpleItemDescription14 SimpleItemDescription743 SimpleItemDescription51 SimpleItemDescription413 SimpleItemDescription524 SimpleItemDescription878 SimpleItemDescription217 SimpleItemDescription337 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod728(0.54%0.54%):
SimpleItemDescription241 SimpleItemDescription482 SimpleItemDescription623 SimpleItemDescription799 SimpleItemDescription914 SimpleItemDescription917 SimpleItemDescription79 SimpleItemDescription786 SimpleItemDescription447 SimpleItemDescription85 SimpleItemDescription186 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 0
Pod729(0.67%0.67%):
