#TimeStamp;BotsQueueing;TaskBotCounts
18239.96;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
18299.98;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
18359.88;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
18419.96;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
18479.9;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
18539.84;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
18599.97;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
18659.99;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
18720;2;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
18779.97;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
18839.98;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
18899.86;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
18959.96;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
19019.98;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
19079.96;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19139.96;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
19199.88;5;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
19259.92;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
19319.64;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/31,Rest/2
19379.98;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
19439.97;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
19500;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19559.98;10;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
19620;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
19679.97;9;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
19739.73;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
19799.73;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
19859.98;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
19919.88;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
19979.98;8;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
20039.98;3;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/28,Rest/1
20099.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
20159.95;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20219.96;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20279.99;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
20339.77;11;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
20399.98;7;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
20459.9;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
20519.96;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
20580;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
20639.92;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
20699.96;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
20759.98;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
20819.75;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
20879.94;7;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
20939.93;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
20999.71;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
21059.77;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
21119.98;10;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
21179.9;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
21239.97;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
21300;3;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
21359.86;1;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
21419.93;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/32,Rest/4
21479.91;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
21539.98;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
21599.98;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
21659.96;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
21719.99;3;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
21779.98;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
21839.97;8;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
21899.98;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
21960;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
22019.94;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/30,Rest/4
22079.97;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
22139.93;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
22199.83;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/33,Rest/3
22259.95;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
22319.92;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
22379.94;1;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
22439.87;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
22499.93;8;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
22559.96;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
22619.99;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
22680;2;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
22739.96;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
22799.85;5;None/0,ParkPod/18,RepositionPod/0,Insert/0,Extract/27,Rest/0
22859.93;2;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
22919.86;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
22979.87;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
23039.99;10;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
23099.98;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
23159.99;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
23219.8;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/32,Rest/2
23279.99;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
23339.99;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
23399.66;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
23459.99;9;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
23519.93;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
23579.97;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
23639.95;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
23699.98;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
23759.81;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
23819.95;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
23879.73;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
23939.98;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
23999.95;5;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/27,Rest/1
24059.98;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
24119.96;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
24179.98;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
24239.99;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
24299.99;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
24359.81;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
24419.98;10;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
24479.89;7;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
24539.98;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
24599.95;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
24659.97;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
24719.99;2;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
24779.89;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
24839.98;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
24899.97;2;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
24959.98;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
25019.99;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
25079.99;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25139.94;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
25199.81;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
25259.73;8;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25319.98;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
25379.98;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
25440;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
25499.94;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
25559.98;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
25619.92;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25679.96;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
25739.98;9;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
25799.97;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
25859.98;3;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/27,Rest/1
25919.98;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
25979.98;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
26039.83;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/29,Rest/1
26099.78;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
26159.9;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
26220;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
26279.97;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
26339.98;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
26400;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
26459.98;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
26519.96;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
26579.99;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
26639.93;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
26699.99;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/31,Rest/2
26759.97;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/32,Rest/2
26819.97;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
26879.95;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
26939.99;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
26999.98;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
27059.92;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
27120;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
27179.96;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
27239.93;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
27299.98;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
27359.97;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
27419.98;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
27479.99;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
27539.98;8;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
27599.87;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
27660;8;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
27719.79;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
27779.95;6;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
27839.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
27900;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
27959.93;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
28019.99;2;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
28079.79;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
28139.96;11;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
28199.81;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
28259.99;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/31,Rest/2
28320;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
28379.97;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
28439.99;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
28499.98;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
28559.96;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
28619.95;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
28679.93;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
28739.97;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
28800;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
