#TimeStamp;TripTime;Type
8964;44;O
8965;18;O
8967;57;O
8973;63;O
8977;54;O
8984;68;O
8985;74;O
8987;48;O
8988;18;O
8991;60;O
9001;48;O
9002;91;O
9008;25;O
9011;65;O
9012;57;O
9015;42;O
9017;71;O
9035;73;O
9038;50;O
9042;98;O
9047;29;O
9048;59;O
9050;21;O
9051;36;O
9052;30;O
9054;57;O
9075;27;O
9075;76;O
9078;42;O
9079;22;O
9082;64;O
9083;47;O
9087;38;O
9090;31;O
9097;64;O
9099;43;O
9102;39;O
9110;34;O
9111;40;O
9117;83;O
9120;38;O
9133;43;O
9134;65;O
9136;94;O
9139;19;O
9142;55;O
9153;65;O
9153;89;O
9163;55;O
9165;44;O
9167;62;O
9168;27;O
9169;31;O
9171;25;O
9183;62;O
9187;39;O
9188;40;O
9192;69;O
9192;86;O
9203;57;O
9207;34;O
9208;97;O
9209;51;O
9209;37;O
9215;61;O
9226;67;O
9228;39;O
9230;54;O
9235;109;O
9237;60;O
9248;47;O
9251;9;O
9255;60;O
9255;58;O
9269;60;O
9273;48;O
9274;65;O
9278;29;O
9279;24;O
9280;94;O
9283;53;O
9296;33;O
9297;48;O
9300;69;O
9307;31;O
9309;43;O
9312;47;O
9312;49;O
9315;71;O
9318;12;O
9324;21;O
9333;11;O
9334;48;O
9340;26;O
9341;62;O
9342;28;O
9357;62;O
9360;39;O
9364;74;O
9370;25;O
9370;50;O
9376;80;O
9380;48;O
9395;32;O
9402;65;O
9403;41;O
9413;67;O
9418;74;O
9431;55;O
9434;59;O
9437;72;O
9447;35;O
9453;25;O
9453;55;O
9455;65;O
9468;39;O
9472;83;O
9476;80;O
9478;34;O
9480;64;O
9482;68;O
9495;68;O
9499;73;O
9502;69;O
9503;49;O
9508;18;O
9520;46;O
9520;70;O
9522;16;O
9522;44;O
9526;62;O
9527;40;O
9528;38;O
9546;56;O
9550;77;O
9553;53;O
9557;83;O
9561;60;O
9565;26;O
9567;66;O
9573;46;O
9575;64;O
9581;49;O
9581;68;O
9589;56;O
9591;33;O
9595;69;O
9600;58;O
9601;60;O
9602;62;O
9610;34;O
9611;74;O
9622;41;O
9625;41;O
9628;47;O
9631;17;O
9642;59;O
9643;95;O
9660;27;O
9661;33;O
9663;25;O
9670;39;O
9671;21;O
9671;36;O
9673;40;O
9674;50;O
9682;40;O
9683;29;O
9685;30;O
9690;87;O
9692;51;O
9699;66;O
9704;78;O
9714;61;O
9726;42;O
9729;42;O
9734;77;O
9737;51;O
9747;47;O
9750;35;O
9754;27;O
9769;11;O
9771;60;O
9776;15;O
9777;53;O
9781;58;O
9796;67;O
9800;44;O
9807;76;O
9812;25;O
9819;76;O
9821;32;O
9823;81;O
9824;58;O
9830;48;O
9830;61;O
9833;78;O
9833;67;O
9841;26;O
9841;32;O
9844;33;O
9845;60;O
9850;45;O
9858;59;O
9858;34;O
9859;73;O
9862;54;O
9863;19;O
9876;65;O
9883;27;O
9888;45;O
9894;37;O
9895;38;O
9907;64;O
9930;32;O
9931;18;O
9937;53;O
9940;53;O
9941;25;O
9944;50;O
9950;81;O
9956;71;O
9960;19;O
9971;79;O
9972;44;O
9980;68;O
9980;37;O
9982;40;O
9986;37;O
9996;41;O
10000;22;O
10005;34;O
10005;50;O
10012;66;O
10013;39;O
10014;53;O
10016;24;O
10019;86;O
10028;55;O
10037;40;O
10047;63;O
10048;57;O
10051;26;O
10053;45;O
10057;58;O
10060;82;O
10060;20;O
10063;56;O
10073;43;O
10086;47;O
10088;62;O
10088;60;O
10093;70;O
10100;36;O
10103;49;O
10111;79;O
10111;43;O
10114;51;O
10116;43;O
10116;27;O
10117;65;O
10117;34;O
10125;43;O
10130;53;O
10137;74;O
10144;72;O
10147;24;O
10151;47;O
10162;11;O
10163;37;O
10167;61;O
10168;58;O
10175;26;O
10187;27;O
10195;55;O
10197;72;O
10200;76;O
10201;42;O
10202;52;O
10204;86;O
10223;19;O
10225;60;O
10239;38;O
10241;43;O
10245;39;O
10248;50;O
10252;56;O
10257;47;O
10260;40;O
10265;59;O
10268;26;O
10281;52;O
10282;49;O
10290;83;O
10290;89;O
10300;67;O
10302;62;O
10302;62;O
10305;73;O
10306;70;O
10307;42;O
10318;54;O
10319;86;O
10323;22;O
10324;89;O
10325;51;O
10326;80;O
10326;80;O
10332;23;O
10333;30;O
10336;77;O
10336;20;O
10338;67;O
10350;48;O
10357;73;O
10357;55;O
10360;49;O
10361;34;O
10365;25;O
10368;86;O
10376;47;O
10392;53;O
10398;24;O
10403;56;O
10406;81;O
10416;71;O
10419;69;O
10424;57;O
10426;51;O
10436;61;O
10451;30;O
10454;64;O
10457;57;O
10458;70;O
10460;81;O
10464;53;O
10468;33;O
10479;29;O
10481;51;O
10482;91;O
10492;68;O
10507;126;O
10508;28;O
10512;38;O
10513;64;O
10513;25;O
10517;41;O
10522;44;O
10523;57;O
10524;59;O
10545;36;O
10552;42;O
10566;71;O
10574;34;O
10574;50;O
10576;65;O
10576;45;O
10578;69;O
10579;45;O
10584;47;O
10586;29;O
10589;43;O
10590;59;O
10590;55;O
10598;35;O
10600;58;O
10608;19;O
10620;87;O
10626;45;O
10630;37;O
10631;27;O
10636;65;O
10644;72;O
10648;66;O
10655;20;O
10658;33;O
10664;20;O
10665;49;O
10666;48;O
10674;54;O
10683;71;O
10686;36;O
10694;54;O
10694;62;O
10706;61;O
10709;31;O
10712;79;O
10713;64;O
10718;82;O
10723;38;O
10733;46;O
10736;62;O
10737;51;O
10744;65;O
10745;44;O
10746;69;O
10756;53;O
10761;43;O
10763;30;O
10772;61;O
10775;72;O
10781;68;O
10785;76;O
10792;66;O
10796;24;O
10799;33;O
10804;22;O
10809;23;O
10810;39;O
10815;38;O
10815;61;O
10820;61;O
10828;33;O
10830;58;O
10833;21;O
10836;45;O
10842;25;O
10842;64;O
10863;48;O
10879;67;O
10883;66;O
10884;52;O
10885;51;O
10888;48;O
10896;64;O
10899;49;O
10904;67;O
10917;34;O
10917;33;O
10923;53;O
10924;65;O
10927;27;O
10937;21;O
10945;55;O
10946;64;O
10948;43;O
10951;36;O
10951;58;O
10953;34;O
10964;27;O
10980;24;O
10982;14;O
10984;72;O
10984;73;O
10985;77;O
10987;33;O
10993;45;O
10998;44;O
11008;82;O
11008;18;O
11011;80;O
11017;51;O
11020;44;O
11021;23;O
11022;68;O
11024;23;O
11029;46;O
11037;72;O
11039;60;O
11044;56;O
11053;55;O
11066;43;O
11067;48;O
11068;44;O
11070;91;O
11072;52;O
11073;61;O
11076;74;O
11076;45;O
11084;44;O
11098;44;O
11104;23;O
11105;64;O
11107;46;O
11111;64;O
11115;52;O
11119;40;O
11130;49;O
11132;22;O
11137;86;O
11143;41;O
11146;40;O
11147;36;O
11149;67;O
11151;79;O
11155;52;O
11163;39;O
11166;31;O
11176;66;O
11183;68;O
11186;36;O
11188;73;O
11188;52;O
11191;37;O
11193;80;O
11198;37;O
11206;58;O
11209;27;O
11227;48;O
11230;57;O
11237;43;O
11246;101;O
11248;33;O
11251;52;O
11252;74;O
11265;43;O
11267;38;O
11268;45;O
11289;50;O
11293;35;O
11295;44;O
11296;130;O
11298;81;O
11301;90;O
11305;69;O
11306;24;O
11315;36;O
11322;88;O
11322;21;O
11328;53;O
11331;25;O
11332;65;O
11336;88;O
11336;44;O
11344;101;O
11347;55;O
11351;66;O
11351;67;O
11356;83;O
11360;41;O
11360;63;O
11362;33;O
11364;57;O
11365;69;O
11370;57;O
11381;51;O
11389;28;O
11392;70;O
11395;78;O
11397;50;O
11401;34;O
11407;36;O
11414;86;O
11426;44;O
11430;76;O
11433;54;O
11437;73;O
11445;47;O
11450;53;O
11452;40;O
11453;42;O
11460;34;O
11467;58;O
11470;56;O
11480;53;O
11487;55;O
11492;66;O
11494;73;O
11512;83;O
11512;66;O
11514;45;O
11523;47;O
11529;42;O
11534;51;O
11549;55;O
11559;44;O
11561;81;O
11562;85;O
11567;85;O
11580;35;O
11580;50;O
11583;54;O
11584;27;O
11590;60;O
11592;46;O
11592;63;O
11602;64;O
11603;26;O
11608;39;O
11610;71;O
11618;40;O
11621;63;O
11630;42;O
11630;86;O
11649;62;O
11650;75;O
11651;29;O
11654;38;O
11656;80;O
11667;64;O
11669;38;O
11673;49;O
11675;51;O
11675;65;O
11683;43;O
11684;75;O
11687;43;O
11688;27;O
11690;69;O
11692;53;O
11693;65;O
11694;68;O
11699;40;O
11716;35;O
11723;28;O
11725;41;O
11726;46;O
11734;82;O
11743;75;O
11744;52;O
11751;11;O
11753;28;O
11759;25;O
11763;65;O
11768;66;O
11771;57;O
11777;49;O
11788;25;O
11807;47;O
11813;25;O
11817;82;O
11817;58;O
11819;58;O
11828;60;O
11837;71;O
11839;79;O
11840;63;O
11852;31;O
11853;23;O
11854;87;O
11855;21;O
11855;64;O
11864;66;O
11869;67;O
11893;33;O
11896;31;O
11899;55;O
11902;52;O
11909;52;O
11911;68;O
11917;58;O
11922;45;O
11925;45;O
11925;53;O
11930;56;O
11932;47;O
11933;48;O
11933;21;O
11942;57;O
11945;66;O
11950;60;O
11955;57;O
11972;48;O
11973;52;O
11980;47;O
11984;37;O
11989;50;O
11992;83;O
11993;51;O
11994;68;O
12009;67;O
12015;72;O
12018;42;O
12025;45;O
12033;28;O
12035;89;O
12038;47;O
12038;70;O
12048;42;O
12050;38;O
12051;66;O
12053;60;O
12054;49;O
12057;22;O
12058;29;O
12061;39;O
12068;66;O
12070;52;O
12076;34;O
12077;35;O
12086;77;O
12087;77;O
12107;31;O
12109;36;O
12110;46;O
12112;36;O
12118;36;O
12125;18;O
12127;38;O
12142;30;O
12145;42;O
12153;21;O
12154;53;O
12157;81;O
12158;37;O
12159;67;O
12161;33;O
12166;43;O
12174;83;O
12185;45;O
12195;68;O
12195;80;O
12202;25;O
12202;74;O
12212;47;O
12219;48;O
12224;80;O
12228;44;O
12231;46;O
12232;41;O
12240;77;O
12246;50;O
12257;42;O
12264;38;O
12265;68;O
12265;57;O
12267;53;O
12270;12;O
12273;47;O
12276;43;O
12276;34;O
12280;54;O
12287;21;O
12287;60;O
12288;94;O
12290;26;O
12292;59;O
12301;65;O
12305;54;O
12322;64;O
12323;62;O
12328;41;O
12339;47;O
12340;106;O
12340;73;O
12345;62;O
12347;30;O
12351;72;O
12358;35;O
12359;63;O
12366;45;O
12387;45;O
12389;41;O
12390;55;O
12391;56;O
12397;79;O
12403;60;O
12404;60;O
12406;67;O
12420;36;O
12426;60;O
12426;42;O
12433;73;O
12436;68;O
12438;46;O
12440;62;O
12449;58;O
12453;66;O
12457;13;O
12458;26;O
12465;34;O
12475;44;O
12475;39;O
12482;60;O
12484;78;O
12491;78;O
12500;42;O
12501;60;O
12503;51;O
12503;79;O
12509;31;O
12509;61;O
12521;51;O
12524;75;O
12526;47;O
12527;23;O
12528;41;O
12534;52;O
12535;89;O
12536;66;O
12542;38;O
12552;57;O
12554;76;O
12563;37;O
12570;38;O
12573;27;O
12583;67;O
12587;68;O
12592;79;O
12593;40;O
12594;25;O
12599;32;O
12606;51;O
12618;31;O
12628;57;O
12629;22;O
12638;46;O
12641;72;O
12645;59;O
12649;55;O
12652;74;O
12657;62;O
12668;68;O
12673;63;O
12676;74;O
12678;52;O
12679;73;O
12681;65;O
12684;51;O
12690;31;O
12691;70;O
12691;20;O
12711;32;O
12712;62;O
12724;76;O
12726;55;O
12734;57;O
12734;74;O
12743;30;O
12744;33;O
12754;23;O
12756;74;O
12772;26;O
12778;40;O
12785;36;O
12789;60;O
12795;55;O
12795;53;O
12798;43;O
12804;76;O
12804;61;O
12806;66;O
12807;31;O
12807;26;O
12815;62;O
12817;83;O
12818;57;O
12820;46;O
12828;71;O
12834;38;O
12835;36;O
12838;72;O
12847;77;O
12847;62;O
12851;46;O
12858;52;O
12859;50;O
12873;67;O
12881;37;O
12887;49;O
12887;37;O
12890;41;O
12905;53;O
12913;51;O
12917;74;O
12923;20;O
12924;27;O
12938;28;O
12939;29;O
12942;63;O
12943;72;O
12947;26;O
12948;60;O
12949;53;O
12952;66;O
12961;34;O
12963;35;O
12969;21;O
12970;61;O
12970;80;O
12971;77;O
12976;68;O
12983;34;O
12985;25;O
12990;66;O
12993;78;O
12996;45;O
13013;57;O
13022;66;O
13024;46;O
13024;75;O
13024;70;O
13027;53;O
13030;59;O
13043;51;O
13049;22;O
13053;62;O
13054;48;O
13059;47;O
13063;25;O
13065;19;O
13065;46;O
13067;65;O
13070;54;O
13070;47;O
13090;36;O
13092;34;O
13093;41;O
13098;63;O
13100;34;O
13104;49;O
13105;35;O
13119;48;O
13119;43;O
13121;50;O
13121;74;O
13124;38;O
13124;75;O
13134;78;O
13138;53;O
13162;79;O
13162;52;O
13165;51;O
13175;18;O
13179;61;O
13184;65;O
13188;77;O
13197;43;O
13199;81;O
13200;46;O
13206;80;O
13206;38;O
13210;89;O
13211;69;O
13219;74;O
13220;55;O
13223;74;O
13224;65;O
13226;74;O
13227;46;O
13227;59;O
13238;95;O
13243;25;O
13245;55;O
13253;48;O
13256;53;O
13264;42;O
13271;58;O
13272;48;O
13272;34;O
13274;61;O
13281;48;O
13284;61;O
13287;20;O
13288;49;O
13299;59;O
13310;47;O
13312;68;O
13327;98;O
13328;49;O
13329;55;O
13330;69;O
13333;60;O
13334;42;O
13344;53;O
13351;50;O
13369;46;O
13376;27;O
13378;45;O
13380;46;O
13381;41;O
13388;50;O
13389;28;O
13393;57;O
13398;55;O
13403;76;O
13408;83;O
13409;47;O
13420;21;O
13422;57;O
13428;57;O
13436;73;O
13449;59;O
13450;62;O
13457;28;O
13459;46;O
13463;87;O
13464;107;O
13467;18;O
13470;75;O
13483;26;O
13483;48;O
13483;56;O
13485;47;O
13490;97;O
13496;63;O
13497;71;O
13500;94;O
13502;78;O
13505;60;O
13507;34;O
13510;59;O
13512;49;O
13524;87;O
13530;88;O
13530;80;O
13537;53;O
13542;43;O
13548;38;O
13549;40;O
13550;56;O
13552;37;O
13561;52;O
13572;85;O
13592;58;O
13592;107;O
13593;60;O
13595;52;O
13605;53;O
13608;34;O
13611;46;O
13615;73;O
13616;52;O
13621;104;O
13621;45;O
13621;68;O
13624;67;O
13627;58;O
13645;49;O
13657;34;O
13660;64;O
13660;46;O
13661;39;O
13668;49;O
13680;36;O
13680;64;O
13681;29;O
13685;41;O
13690;43;O
13695;89;O
13696;40;O
13698;64;O
13708;68;O
13711;43;O
13715;95;O
13728;56;O
13735;64;O
13739;74;O
13741;71;O
13742;65;O
13757;57;O
13757;46;O
13759;14;O
13767;59;O
13776;20;O
13776;61;O
13777;66;O
13778;80;O
13779;58;O
13787;39;O
13787;67;O
13788;23;O
13793;46;O
13794;62;O
13801;45;O
13802;51;O
13805;47;O
13809;55;O
13821;36;O
13827;31;O
13828;35;O
13832;29;O
13833;67;O
13836;38;O
13841;66;O
13849;63;O
13853;76;O
13859;72;O
13863;76;O
13866;69;O
13869;33;O
13879;65;O
13890;55;O
13892;19;O
13898;51;O
13900;56;O
13909;72;O
13912;52;O
13921;77;O
13931;63;O
13936;76;O
13941;57;O
13948;35;O
13952;35;O
13953;51;O
13961;53;O
13962;76;O
13962;27;O
13964;19;O
13965;52;O
13972;26;O
13973;31;O
13987;39;O
13987;46;O
13987;65;O
13991;36;O
13995;50;O
14005;37;O
14008;38;O
14011;54;O
14015;59;O
14017;33;O
14020;33;O
14021;29;O
14035;75;O
14038;43;O
14042;65;O
14053;40;O
14057;47;O
14057;52;O
14058;65;O
14059;72;O
14077;97;O
14079;56;O
14089;53;O
14094;30;O
14099;47;O
14105;84;O
14107;53;O
14109;74;O
14116;61;O
14121;64;O
14128;81;O
14135;79;O
14142;101;O
14144;63;O
14154;31;O
14157;41;O
14164;31;O
14166;42;O
14167;62;O
14173;67;O
14175;40;O
14176;67;O
14183;53;O
14188;76;O
14190;42;O
14192;15;O
14194;56;O
14195;36;O
14205;49;O
14209;64;O
14212;86;O
14213;64;O
14216;62;O
14224;60;O
14230;86;O
14231;67;O
14232;35;O
14245;78;O
14247;35;O
14251;31;O
14255;76;O
14258;48;O
14268;48;O
14269;88;O
14270;70;O
14279;42;O
14287;80;O
14289;52;O
14296;61;O
14305;62;O
14306;26;O
14308;65;O
14315;38;O
14324;24;O
14326;87;O
14327;97;O
14331;45;O
14331;57;O
14346;32;O
14352;73;O
14358;38;O
14365;66;O
14370;73;O
14370;41;O
14371;64;O
14376;31;O
14378;34;O
14379;30;O
14383;56;O
14385;50;O
14392;65;O
14392;57;O
14401;34;O
14403;27;O
14403;49;O
14404;95;O
14405;57;O
14409;63;O
14410;72;O
14414;48;O
14421;26;O
14425;34;O
14437;60;O
14437;59;O
14442;38;O
14445;82;O
14452;40;O
14466;54;O
14466;48;O
14468;68;O
14471;65;O
14473;23;O
14476;44;O
14477;62;O
14478;51;O
14482;42;O
14492;26;O
14495;23;O
14497;47;O
14502;85;O
14513;38;O
14513;54;O
14524;21;O
14527;56;O
14532;44;O
14533;31;O
14535;69;O
14540;69;O
14546;93;O
14547;30;O
14553;76;O
14564;73;O
14571;21;O
14572;120;O
14585;34;O
14587;30;O
14590;92;O
14592;33;O
14597;44;O
14601;45;O
14601;27;O
14603;50;O
14603;51;O
14605;36;O
14612;38;O
14617;49;O
14622;56;O
14627;57;O
14627;46;O
14628;63;O
14629;54;O
14633;50;O
14636;37;O
14648;11;O
14677;36;O
14678;46;O
14687;26;O
14713;53;O
14716;59;O
14716;81;O
14716;45;O
14724;50;O
14734;44;O
14737;65;O
14739;59;O
14742;23;O
14745;58;O
14746;68;O
14747;39;O
14747;54;O
14752;49;O
14762;65;O
14764;54;O
14767;56;O
14769;52;O
14780;34;O
14783;108;O
14791;37;O
14798;64;O
14803;62;O
14809;35;O
14810;59;O
14815;65;O
14820;55;O
14824;42;O
14826;62;O
14826;63;O
14827;81;O
14838;26;O
14842;79;O
14846;56;O
14848;49;O
14853;39;O
14857;51;O
14862;43;O
14871;26;O
14882;95;O
14884;72;O
14889;28;O
14893;63;O
14895;42;O
14899;29;O
14908;67;O
14909;62;O
14914;49;O
14918;15;O
14920;72;O
14921;57;O
14935;77;O
14939;92;O
14946;49;O
14947;43;O
14951;49;O
14964;60;O
14968;39;O
14970;68;O
14971;77;O
14980;54;O
14982;76;O
14983;91;O
14983;50;O
14987;33;O
15002;26;O
15005;65;O
15006;51;O
15007;49;O
15017;67;O
15020;49;O
15025;76;O
15031;84;O
15032;38;O
15045;44;O
15051;33;O
15057;55;O
15061;68;O
15076;50;O
15078;40;O
15078;75;O
15078;32;O
15087;45;O
15087;53;O
15090;29;O
15092;69;O
15093;81;O
15100;28;O
15100;51;O
15101;54;O
15105;52;O
15109;42;O
15116;74;O
15120;70;O
15121;42;O
15128;31;O
15135;71;O
15142;51;O
15144;94;O
15148;52;O
15152;44;O
15156;32;O
15157;65;O
15159;82;O
15159;22;O
15161;73;O
15165;42;O
15170;55;O
15177;76;O
15178;68;O
15187;80;O
15190;56;O
15205;25;O
15206;28;O
15216;41;O
15222;66;O
15225;30;O
15230;60;O
15238;58;O
15240;50;O
15246;45;O
15250;34;O
15253;19;O
15260;30;O
15269;22;O
15279;51;O
15281;57;O
15283;47;O
15286;45;O
15288;41;O
15291;75;O
15295;67;O
15305;87;O
15308;79;O
15309;41;O
15313;70;O
15316;100;O
15324;55;O
15326;34;O
15327;71;O
15332;92;O
15333;66;O
15339;56;O
15341;41;O
15342;52;O
15348;70;O
15353;33;O
15360;54;O
15374;65;O
15389;46;O
15390;39;O
15391;22;O
15399;73;O
15403;109;O
15407;95;O
15409;42;O
15409;52;O
15424;38;O
15437;27;O
15437;42;O
15447;59;O
15449;76;O
15452;86;O
15459;49;O
15463;53;O
15468;22;O
15475;83;O
15476;61;O
15482;39;O
15484;75;O
15484;95;O
15486;58;O
15487;78;O
15490;51;O
15492;72;O
15502;51;O
15502;47;O
15503;60;O
15505;87;O
15507;62;O
15516;49;O
15518;30;O
15519;54;O
15525;27;O
15537;63;O
15539;71;O
15540;78;O
15542;76;O
15546;42;O
15554;16;O
15556;69;O
15558;49;O
15565;29;O
15569;42;O
15575;46;O
15577;52;O
15579;37;O
15584;48;O
15592;36;O
15593;22;O
15596;64;O
15598;46;O
15598;72;O
15600;25;O
15607;49;O
15619;25;O
15620;91;O
15630;82;O
15635;74;O
15640;58;O
15656;65;O
15658;52;O
15663;88;O
15663;40;O
15669;60;O
15672;97;O
15675;56;O
15689;42;O
15692;58;O
15694;27;O
15700;47;O
15700;43;O
15707;62;O
15708;76;O
15711;45;O
15712;23;O
15725;58;O
15727;79;O
15729;39;O
15734;53;O
15737;65;O
15740;59;O
15744;26;O
15747;50;O
15749;60;O
15758;62;O
15758;81;O
15759;28;O
15761;62;O
15761;41;O
15774;37;O
15776;58;O
15776;34;O
15777;50;O
15780;65;O
15785;71;O
15790;34;O
15791;47;O
15802;51;O
15805;65;O
15814;55;O
15824;28;O
15825;72;O
15830;52;O
15831;25;O
15835;33;O
15836;18;O
15836;53;O
15837;42;O
15849;27;O
15850;48;O
15852;71;O
15852;38;O
15853;64;O
15864;32;O
15868;74;O
15872;48;O
15888;25;O
15888;58;O
15904;44;O
15909;51;O
15914;49;O
15915;35;O
15929;60;O
15937;67;O
15938;36;O
15941;32;O
15943;61;O
15970;28;O
15975;61;O
15980;70;O
15994;66;O
15996;26;O
15999;108;O
16001;19;O
16004;54;O
16007;70;O
16008;59;O
16014;36;O
16015;37;O
16018;52;O
16025;71;O
16028;77;O
16032;43;O
16032;87;O
16033;64;O
16048;46;O
16053;33;O
16055;77;O
16056;45;O
16060;38;O
16068;53;O
16069;36;O
16076;68;O
16079;50;O
16083;47;O
16086;44;O
16095;39;O
16107;32;O
16109;66;O
16114;74;O
16120;54;O
16121;27;O
16121;98;O
16123;55;O
16124;75;O
16142;64;O
16143;57;O
16143;48;O
16150;32;O
16150;44;O
16154;35;O
16169;33;O
16169;80;O
16181;87;O
16187;26;O
16188;82;O
16189;37;O
16192;19;O
16194;34;O
16194;73;O
16201;56;O
16204;55;O
16210;39;O
16212;42;O
16213;76;O
16220;29;O
16227;35;O
16233;46;O
16241;38;O
16243;70;O
16243;65;O
16250;29;O
16260;63;O
16261;33;O
16263;62;O
16269;25;O
16272;57;O
16272;66;O
16275;41;O
16278;31;O
16280;37;O
16290;47;O
16319;48;O
16320;30;O
16321;54;O
16322;35;O
16324;88;O
16327;55;O
16333;85;O
16335;82;O
16343;21;O
16346;60;O
16347;36;O
16350;71;O
16357;93;O
16362;28;O
16363;58;O
16382;77;O
16385;42;O
16397;69;O
16400;72;O
16402;21;O
16406;81;O
16407;54;O
16417;38;O
16418;33;O
16421;65;O
16423;36;O
16427;80;O
16432;66;O
16434;37;O
16436;30;O
16440;48;O
16449;66;O
16476;53;O
16476;65;O
16479;54;O
16483;39;O
16492;57;O
16495;42;O
16496;88;O
16500;60;O
16501;68;O
16512;44;O
16523;73;O
16524;67;O
16530;59;O
16540;74;O
16540;65;O
16548;27;O
16551;58;O
16552;61;O
16553;71;O
16556;86;O
16556;63;O
16561;48;O
16562;29;O
16574;17;O
16580;31;O
16585;66;O
16590;31;O
16595;65;O
16596;79;O
16599;68;O
16613;35;O
16614;39;O
16615;63;O
16622;53;O
16631;74;O
16651;58;O
16651;59;O
16656;32;O
16658;54;O
16658;47;O
16668;85;O
16670;23;O
16670;28;O
16679;34;O
16680;34;O
16684;60;O
16690;46;O
16692;56;O
16693;77;O
16695;55;O
16708;45;O
16713;61;O
16721;74;O
16721;34;O
16731;12;O
16734;21;O
16737;64;O
16752;47;O
16752;32;O
16755;79;O
16757;63;O
16773;49;O
16778;26;O
16781;42;O
16782;46;O
16784;33;O
16796;33;O
16812;56;O
16815;39;O
16818;57;O
16823;80;O
16825;66;O
16829;47;O
16834;53;O
16834;68;O
16843;36;O
16848;74;O
16858;62;O
16858;71;O
16860;56;O
16864;41;O
16867;51;O
16874;32;O
16880;59;O
16881;61;O
16881;73;O
16889;67;O
16898;46;O
16906;77;O
16914;59;O
16919;34;O
16924;45;O
16926;38;O
16931;74;O
16935;57;O
16944;48;O
16945;23;O
16946;34;O
16946;60;O
16950;53;O
16956;77;O
16961;46;O
16966;77;O
16966;55;O
16967;44;O
16967;32;O
16967;71;O
16971;21;O
16975;60;O
16986;67;O
16989;83;O
16997;35;O
16998;57;O
17006;77;O
17009;70;O
17022;73;O
17023;67;O
17040;57;O
17042;61;O
17047;45;O
17052;37;O
17053;79;O
17057;63;O
17061;67;O
17066;70;O
17069;58;O
17074;47;O
17074;44;O
17080;66;O
17088;61;O
17095;41;O
17101;38;O
17103;28;O
17105;45;O
17107;41;O
17108;36;O
17109;96;O
17114;51;O
17116;63;O
17125;52;O
17125;43;O
17132;69;O
17137;78;O
17144;39;O
17152;86;O
17157;44;O
17163;54;O
17166;58;O
17168;48;O
17182;45;O
17188;29;O
17190;24;O
17191;15;O
17193;52;O
17195;35;O
17201;58;O
17205;39;O
17229;76;O
17232;55;O
17234;35;O
17235;40;O
17236;69;O
17247;75;O
17250;44;O
17263;95;O
17270;79;O
17272;17;O
17276;22;O
17281;75;O
17282;51;O
17290;52;O
17292;68;O
17295;33;O
17300;25;O
17308;52;O
17311;49;O
17311;37;O
17327;37;O
17329;55;O
17329;38;O
17334;75;O
17334;46;O
17354;55;O
17356;55;O
17357;72;O
17360;27;O
17368;68;O
17372;23;O
17383;33;O
17384;47;O
17386;43;O
17387;88;O
17389;36;O
17398;32;O
17398;72;O
17401;68;O
17404;34;O
17406;63;O
17409;60;O
17413;66;O
17417;45;O
17419;18;O
17424;75;O
17429;34;O
17431;92;O
17440;71;O
17456;59;O
17462;50;O
17462;66;O
17465;64;O
17467;92;O
17472;59;O
17484;69;O
17494;66;O
17496;60;O
17498;47;O
17499;35;O
17508;43;O
17508;77;O
17509;73;O
17513;51;O
17514;60;O
17519;41;O
17521;71;O
17525;61;O
17528;28;O
17532;49;O
17533;69;O
17539;60;O
17555;55;O
17558;64;O
17563;50;O
17565;30;O
17569;69;O
17586;27;O
17592;41;O
17595;33;O
17595;35;O
17598;38;O
17598;71;O
17600;63;O
17605;69;O
17607;80;O
17607;22;O
17617;28;O
17620;91;O
17624;24;O
17626;55;O
17627;58;O
17648;66;O
17651;72;O
17651;35;O
17663;22;O
17671;24;O
17672;75;O
17675;44;O
17676;45;O
17676;56;O
17681;59;O
17694;29;O
17695;50;O
17697;67;O
17700;9;O
17700;32;O
17711;53;O
17713;69;O
17716;60;O
17717;27;O
17717;63;O
17721;34;O
17730;28;O
17731;39;O
17741;46;O
17747;30;O
17751;28;O
17761;50;O
17766;44;O
17768;64;O
17768;76;O
17776;41;O
17779;65;O
17781;47;O
17785;48;O
17788;59;O
17791;27;O
17793;59;O
17799;64;O
17801;46;O
17810;66;O
17810;68;O
17813;52;O
17828;63;O
17834;48;O
17844;80;O
17850;46;O
17853;43;O
17862;41;O
17879;66;O
17880;22;O
17884;21;O
17888;62;O
17890;49;O
17891;82;O
17895;57;O
17900;39;O
17901;83;O
17901;28;O
17906;29;O
17906;38;O
17908;41;O
17912;47;O
17922;56;O
17924;82;O
17936;63;O
17938;71;O
17940;44;O
17945;20;O
17956;93;O
17958;45;O
17970;43;O
17971;40;O
17981;65;O
17984;40;O
17989;58;O
18003;59;O
18007;66;O
18011;56;O
18020;52;O
18024;38;O
18029;42;O
18030;31;O
18030;39;O
18034;83;O
18035;50;O
18038;60;O
18038;56;O
18043;48;O
18044;65;O
18055;70;O
18061;27;O
18062;25;O
18076;69;O
18079;66;O
18080;99;O
18081;34;O
18082;48;O
18088;35;O
18088;71;O
18088;32;O
18093;26;O
18099;87;O
18110;53;O
18111;34;O
18117;55;O
18125;41;O
18131;75;O
18139;89;O
18145;83;O
18148;35;O
18156;38;O
18160;44;O
18173;15;O
18173;68;O
