idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
1436;25;36448805;9;1286;56;59;58;46.25;78.5086075146464;32.2586075146464;32.2586075146464;69.7483405722085;1;0;20.3249062085833
1437;29;48271940;47;1846;120;24;23;22.9166666666667;22.7945945296688;-0.122072136997915;0.122072136997915;0.5326784159909;0;0;0.936111111106584
1438;22;36665053;43;2149;88;25;24;25.0833333333333;35.5309235282912;10.4475901949578;10.4475901949578;41.6515223719249;1;0;9.36944444445544
1439;24;18962948;48;1709;144;78;77;58.2916666666667;60.6272222222069;2.33555555554025;2.33555555554025;4.00667143194896;0;0;3.43055555554747
1440;7;26150510;8;1552;144;47;46;38.2450937914129;58.3862017312513;20.1411079398384;20.1411079398384;52.6632462968641;0;0;8.27500000000327
1441;41;6731447;42;1558;104;59;58;48.3700937914129;49.9166828211692;1.5465890297563;1.5465890297563;3.19740754778289;0;0;0.355555555550382
1442;26;61550021;48;2047;136;34;33;31.7034271247462;43.0250057835419;11.3215786587957;11.3215786587957;35.7108984282606;1;0;5.36268398635548
1443;40;28337065;46;2067;16;48;47;38.9166666666667;53.6054403041708;14.6887736375041;14.6887736375041;37.744172087805;0;0;11.8837013060675
1444;42;32390540;10;2720;136;75;74;58.4142135623731;78.0725901949481;19.658376632575;19.658376632575;33.6534131570296;4;0;12.1472294151317
1445;28;6711140;48;1472;32;62;61;48.2450937914129;55.5716666666576;7.32657287524476;7.32657287524476;15.186151169943;0;0;0.73490620857774
1446;35;12428146;10;2673;152;34;33;33.8333333333333;17.3494270231167;-16.4839063102166;16.4839063102166;48.7209053503939;0;0;0.133333333331393
1447;19;59603795;8;560;72;100;99;77.8284271247462;85.0034777584697;7.17505063372347;7.17505063372347;9.21906159329552;0;0;1.11944444444634
1448;14;25275233;44;1519;160;83;82;60.125;71.9534777584722;11.8284777584722;11.8284777584722;19.6731438810349;0;0;3.62777777777592
1449;17;1019791;46;1901;56;21;20;25.159307353786;31.1027777777726;5.94347042398669;5.94347042398669;23.6233467814142;2;0;10.2485568809079
1450;20;66632214;8;794;0;29;28;22.625;27.4841024501748;4.85910245017476;4.85910245017476;21.4766959123746;0;0;0.177777777775191
1451;43;14250543;42;1931;72;48;47;38.9166666666667;58.7615168656594;19.8448501989927;19.8448501989927;50.9931910894887;1;0;15.4312049025175
1452;6;60400262;41;2144;176;62;61;48.25;71.2537013060537;23.0037013060537;23.0037013060537;47.6760648830128;1;0;15.5573666473647
1453;3;17729965;9;2287;24;25;24;21;21.8200937914171;0.820093791417094;0.820093791417094;3.90520853055759;0;0;1.14079377211601
1454;31;48093965;10;2812;120;55;54;48.4534271247462;49.9457661695669;1.49233904482073;1.49233904482073;3.07994528638525;0;0;0.797222222221535
1455;10;5230614;46;2447;136;64;63;54.4583333333333;54.9169075234204;0.458574190087049;0.458574190087049;0.842064312325109;0;0;1.17777777777519
1456;2;14860119;46;1324;112;71;70;52.125;52.9477777777665;0.822777777766532;0.822777777766532;1.57847055686625;0;0;0.311111111106584
1457;1;38867888;9;1309;104;64;63;52.3284271247462;61.3529279234772;9.02450079873099;9.02450079873099;17.2458858303106;0;0;0.444444444437977
1458;39;13980883;50;622;40;34;33;33.8333333333333;36.3230286621074;2.48969532877405;2.48969532877405;7.35870540524351;0;0;1.94388888887443
1459;44;51236701;10;1157;160;50;49;40.875;42.0749999999935;1.19999999999345;1.19999999999345;2.93577981649774;0;0;0.416111111109785
1460;16;25351958;43;2334;104;85;84;67.8333333333333;64.4450937914062;-3.38823954192715;3.38823954192715;4.99494772765673;0;0;1.32760486393272
1461;36;26841030;47;917;168;78;77;62.5367604580795;76.7033333333347;14.1665728752552;14.1665728752552;22.6531927325393;1;0;5.87596668596962
1462;21;9589767;42;2840;0;61;60;48.2083333333333;54.6987444637398;6.49041113040645;6.49041113040645;13.4632555859771;0;0;4.20620490252259
1463;9;6282935;41;1581;176;90;89;66.9166666666667;71.9611111110917;5.04444444442501;5.04444444442501;7.53839767535494;1;0;5.36198400565445
1464;34;3533073;49;2275;48;27;26;24.9117604580795;36.5395382358492;11.6277777777697;11.6277777777697;46.6758573619735;0;0;6.48746043878418
1465;4;7849104;45;1546;72;55;54;43.5808802290398;44.4777777777726;0.896897548732881;0.896897548732881;2.05800696089484;0;0;1.10555555554856
1466;15;57870072;9;1381;176;79;78;59.5833333333333;62.197777777772;2.61444444443866;2.61444444443866;4.38787878786908;0;0;2.18666666665922
1467;23;64454602;47;1322;152;85;84;65.0833333333333;68.7793000192651;3.69596668593174;3.69596668593174;5.67882205264799;0;0;0.852777777770825
1468;29;29433519;48;2506;120;56;55;43.6225468957064;45.0138888888905;1.39134199318408;1.39134199318408;3.18950197133269;0;0;0.266666666662786
1469;11;286935;43;1669;72;60;59;46.9166666666667;53.5773705531046;6.66070388643796;6.66070388643796;14.19688217358;0;0;4.53976178342418
1470;30;21613285;44;1962;0;29;28;23.5;28.9553437365848;5.45534373658483;5.45534373658483;23.2142286663184;0;0;0.399999999994179
1471;37;45709038;43;2151;88;25;24;26.3333333333333;29.9805757261292;3.64724239279591;3.64724239279591;13.8502875675794;0;0;5.22222222221899
1472;32;15701033;44;760;88;91;90;68.2083333333333;73.1777777777661;4.96944444443277;4.96944444443277;7.28568519648054;0;0;1.36731601365136
1473;26;2525362;49;1659;136;32;31;33.125;40.5461333992153;7.42113339921525;7.42113339921525;22.4034215825366;0;0;7.04935065303835
1474;12;27344190;11;2687;32;74;73;55.625;58.924444444423;3.29944444442299;3.29944444442299;5.9315855180638;0;0;1.41611111106613
1475;38;29049981;9;1936;48;39;38;28.6666666666667;34.6604617641624;5.99379509749572;5.99379509749572;20.9085875494037;0;0;0.6777777777952
1476;24;45391974;49;1745;144;41;40;30;38.1458137363516;8.14581373635156;8.14581373635156;27.1527124545052;0;0;1.67370130609379
1477;5;44771124;41;2725;104;100;99;75.0833333333333;96.2716666666747;21.1883333333414;21.1883333333414;28.2197558268698;1;0;17.032777777782
1478;0;5874582;45;922;160;75;74;56.2867604580795;65.8972222222037;9.61046176412418;9.61046176412418;17.0741071006951;0;0;3.00082973687859
1479;28;51979401;49;2427;32;72;71;54.9166666666667;63.0162034030891;8.09953673642242;8.09953673642242;14.7487770617707;1;0;3.05000000001019
1480;2;66066702;47;1878;120;56;55;44.2475468957064;45.205214604106;0.957667708399569;0.957667708399569;2.16434079533683;0;0;0.399999999994179
1481;13;10784712;43;1674;184;63;62;53.7916666666667;59.6667306131567;5.87506394649002;5.87506394649002;10.9218849508722;0;0;0.601298693914941
1482;27;55496934;44;2715;0;58;57;45.5833333333333;61.0666666666602;15.4833333333269;15.4833333333269;33.9670932358177;1;0;10.7388888888891
1483;7;57729408;9;2313;152;46;45;39.0833333333333;40.7451582000976;1.66182486676431;1.66182486676431;4.25200392349078;0;0;0.802777777775191
1484;8;50155265;45;2035;16;80;79;60.25;64.0805555555398;3.83055555553983;3.83055555553983;6.35776855691258;0;0;1.61111111107493
1485;41;34869714;43;2330;104;85;84;67.2034271247462;77.6703238847022;10.466896759956;10.466896759956;15.5749449213755;0;0;15.9321284308044
1486;22;33843644;44;1388;88;36;35;33.0343073537859;31.4959502337897;-1.53835711999625;1.53835711999625;4.65684690622079;0;0;0.355555555550382
1487;25;5775489;10;2255;48;47;46;38.8700937914129;90.1163811382958;51.2462873468829;51.2462873468829;131.839886010782;0;0;37.3222222221957
1488;31;35992487;11;2434;120;47;46;40.375;41.3439554584111;0.968955458411074;0.968955458411074;2.39988968027511;0;0;0.311111111106584
1489;14;29710366;45;2443;160;42;41;34.9117604580795;51.0694444444362;16.1576839863566;16.1576839863566;46.2814930394532;0;0;15.9215728752642
1490;20;65640605;9;1317;8;26;25;23.625;23.5401831263698;-0.0848168736301851;0.0848168736301851;0.359013221715069;0;0;0.374999999998181
1491;33;47226344;9;897;88;82;81;60.9558802290398;76.7472222221895;15.7913419931498;15.7913419931498;25.9061831833357;2;0;10.9111111111488
1492;18;1997959;9;1471;16;65;64;51.7450937914129;58.9861111110931;7.24101731968027;7.24101731968027;13.9936306790151;0;0;7.14999999998145
1493;17;41043107;47;2080;48;23;22;18;46.0678715691629;28.0678715691629;28.0678715691629;155.932619828683;3;0;18.2821284307902
1494;23;31231351;48;1463;152;23;22;22.875;21.9777777777763;-0.897222222223714;0.897222222223714;3.9222829386829;0;0;0.177777777775191
1495;35;56155254;11;1961;144;72;71;54.9117604580795;62.8159619611943;7.90420150311473;7.90420150311473;14.394369142743;0;0;2.54722222221062
1496;19;14282997;9;2677;64;72;71;54.2916666666667;65.0861111110989;10.7944444444323;10.7944444444323;19.8823228446949;0;0;0.872222222213168
1497;1;44915575;10;1551;104;64;63;54.4583333333333;59.8363796349022;5.37804630156885;5.37804630156885;9.87552496079973;0;0;1.35898268028541
1498;39;40307453;51;723;40;49;48;41.0808802290398;43.135635375249;2.05475514620921;2.05475514620921;5.00173106017509;1;0;2.37777777778683
1499;6;13136839;42;2638;176;38;37;28;34.6333333333314;6.63333333333139;6.63333333333139;23.6904761904693;0;0;0.628982680291301
1500;12;30236804;12;2348;32;23;22;20.75;23.2706999807524;2.5206999807524;2.5206999807524;12.1479517144694;0;0;0.491666666677702
1501;42;12646704;11;1925;136;48;47;43.1666666666667;44.3718986158765;1.20523194920982;1.20523194920982;2.79204312558259;0;0;0.311111111106584
1502;43;21152553;43;1286;72;65;64;49.625;57.211111111088;7.58611111108803;7.58611111108803;15.2868737754923;0;0;2.64009379139861
1503;37;13199492;44;1774;88;34;33;34.4583333333333;36.1028735813634;1.64454024803005;1.64454024803005;4.77254727360596;0;0;0.632777777775118
1504;16;43002854;44;1296;104;57;56;49.1617604580795;65.7277777777726;16.5660173196931;16.5660173196931;33.6969570766674;4;0;17.7177777777688
1505;32;3695780;45;2154;88;24;23;24.409307353786;26.1828799163541;1.77357256256812;1.77357256256812;7.26596841467945;0;0;2.18611111108657
1506;44;1586999;11;779;168;68;67;57.1200937914129;62.517533539718;5.39743974830512;5.39743974830512;9.44928376346004;0;0;3.14222222218996
1507;10;5766865;47;2884;136;48;47;41.0416666666667;41.5392474404907;0.497580773824062;0.497580773824062;1.21237955043426;0;0;0.682777777772571
1508;40;22849445;47;910;24;45;44;36.2892135623731;39.2027777777803;2.91356421540719;2.91356421540719;8.02873341523211;0;0;0.311111111106584
1509;3;62903651;10;2351;24;28;27;25.5833333333333;25.1249999999927;-0.458333333340608;0.458333333340608;1.79153094465384;0;0;0.177777777775191
1510;24;29261955;50;2486;152;24;23;22.9166666666667;22.6927973327383;-0.223869333928334;0.223869333928334;0.976884366232732;0;0;0.222222222218988
1511;34;63400262;50;588;56;66;65;53.0367604580795;54.9014997374197;1.86473927934021;1.86473927934021;3.51593736727963;0;0;0.722222222208075
1512;11;54135154;44;2062;72;45;44;36.2892135623731;45.5877505499375;9.29853698756439;9.29853698756439;25.62341829641;0;0;7.91722222223325
1513;9;2538827;42;1006;176;94;93;70.2083333333333;74.3136243868357;4.10529105350238;4.10529105350238;5.84729882991437;0;0;1.25
1514;30;24125439;45;938;0;13;12;10.7083333333333;16.3443452897609;5.63601195642756;5.63601195642756;52.6320182701407;0;0;0.536111111112405
1515;15;8003577;10;2633;176;33;32;24.6666666666667;45.4486497479738;20.7819830813072;20.7819830813072;84.2512827620561;0;0;3.31111111110658
1516;29;3768529;49;1915;120;44;43;40.5;43.3964233047263;2.89642330472634;2.89642330472634;7.15166248080578;0;0;2.19111111110396
1517;21;33731452;43;1895;8;39;38;35.0367604580795;71.1244444444328;36.0876839863533;36.0876839863533;102.999488293249;4;0;24.1611111111015
1518;36;106744;48;543;160;84;83;63.0784271247462;68.052222222208;4.9737950974618;4.9737950974618;7.88509689315088;0;0;1.54444444445471
1519;28;61443009;50;2118;32;64;63;50.2083333333333;54.6477777777618;4.43944444442847;4.43944444442847;8.84204702624757;0;0;10.0610173197074
1520;2;841813;48;1959;120;82;81;64.3308802290398;67.5083333333223;3.17745310428253;3.17745310428253;4.93923461480664;3;0;5.35277777777264
1521;0;46831115;46;2433;160;32;31;28.2450937914129;40.6500000000051;12.4049062085922;12.4049062085922;43.9187998460944;0;0;0.63055555554638
1522;27;15133514;45;1304;8;39;38;33.5416666666667;34.5277777777828;0.986111111116159;0.986111111116159;2.93995859214755;0;0;0.597222222218988
1523;38;42486159;10;2346;48;17;16;15.5;20.013888888885;4.51388888888505;4.51388888888505;29.1218637992584;0;0;0.222222222218988
1524;5;1727311;42;1264;104;15;14;14.1666666666667;14.0772858779892;-0.0893807886774702;0.0893807886774702;0.630923214193908;0;0;0.133333333331393
1525;4;15802367;46;2256;72;52;51;46.4583333333333;95.373333333333;48.9149999999997;48.9149999999997;105.287892376681;0;0;44.4005555555559
1526;8;48891802;46;940;24;15;14;16.9142135623731;16.970713719571;0.0565001571978989;0.0565001571978989;0.334039516466717;0;0;1.18333333332885
1527;31;42715124;12;1196;112;69;68;51.4117604580795;63.7429359417984;12.3311754837188;12.3311754837188;23.9851259203106;0;0;3.78888888889196
1528;26;129482;50;1172;128;59;58;50.5;65.1388888888869;14.6388888888869;14.6388888888869;28.987898789875;0;0;13.1611111111106
1529;7;66909772;10;2077;152;58;57;47.7034271247462;49.3085504683186;1.60512334357238;1.60512334357238;3.3647967039662;0;0;0.622222222213168
1530;18;27757380;10;2349;24;30;29;26.9166666666667;26.8303719105716;-0.0862947560951106;0.0862947560951106;0.320599713046851;0;0;0.988333333334594
1531;39;51540874;52;1523;32;68;67;48.625;50.0623160136329;1.43731601363288;1.43731601363288;2.95591982238125;0;0;0.376572875262355
1532;22;5254266;45;2246;88;68;67;57.125;74.7374234810504;17.6124234810504;17.6124234810504;30.831375896806;3;0;8.04287156918326
1533;13;17285183;44;1282;176;55;54;45.7083333333333;48.6977525425336;2.9894192092003;2.9894192092003;6.54020610946282;0;0;0.492316013625896
1534;23;16833656;49;2891;152;51;50;40.9142135623731;42.1069326083489;1.19271904597578;1.19271904597578;2.91517040687461;0;0;0.609538235850778
1535;19;10922181;10;2281;64;23;22;22.25;18.4834271247473;-3.76657287525268;3.76657287525268;16.928417416866;0;0;1.15555555554965
1536;17;2070342;48;1770;56;18;17;21.0367604580795;26.3540764717;5.31731601362043;5.31731601362043;25.2763063220517;0;0;0.311111111106584
1537;36;37865337;49;2037;160;14;13;13.4950937914129;18.6173160136368;5.12222222222395;5.12222222222395;37.9561809750689;0;0;0.222222222218988
1538;41;31190772;44;1942;104;65;64;52.3700937914129;54.1618759679804;1.79178217656759;1.79178217656759;3.4213843185085;0;0;0.638888888886868
1539;29;22087593;50;1345;120;29;28;26.875;25.379470789152;-1.49552921084797;1.49552921084797;5.56475985431801;0;0;0.177777777775191
1540;3;31425604;11;2444;16;61;60;46.0833333333333;57.7562049025128;11.6728715691794;11.6728715691794;25.3299202224509;0;0;3.89101731969276
1541;12;33947177;13;2629;32;69;68;52.9117604580795;60.8712986939299;7.9595382358504;7.9595382358504;15.0430417868189;0;0;0.687316013621967
1542;35;66926463;12;2463;152;66;65;55.7843073537859;65.8888753073425;10.1045679535565;10.1045679535565;18.1136388222462;0;0;8.20620490251531
1543;14;65317042;46;1127;160;79;78;58.0833333333333;67.3185066496753;9.23517331634199;9.23517331634199;15.8998679764855;0;0;1.80528137422334
1544;25;9999629;11;601;56;59;58;50.4950937914129;43.9024709150581;-6.59262287635478;6.59262287635478;13.055967186808;0;0;0.355555555550382
1545;44;47193419;12;1747;160;49;48;37.4583333333333;50.2724098050367;12.8140764717033;12.8140764717033;34.2088804583848;0;0;2.56268398636348
1546;42;41489961;12;1353;128;33;32;24.6666666666667;32.0730468302045;7.40638016353781;7.40638016353781;30.025865527856;0;0;1.56596668590282
1547;6;38350819;43;2040;176;33;32;31.6666666666667;38.3654125734829;6.69874590681623;6.69874590681623;21.1539344425776;0;0;0.498239541926523
1548;16;58593134;45;1097;104;37;36;32.2083333333333;32.4330665341167;0.224733200783398;0.224733200783398;0.697748618214947;0;0;0.842316013633535
1549;20;31481605;10;2725;0;48;47;38.9166666666667;42.2083333333339;3.29166666666728;3.29166666666728;8.4582441113506;0;0;1.20435065302991
1550;10;5243713;48;705;128;37;36;30.9583333333333;45.8062049025193;14.847871569186;14.847871569186;47.9608233728753;1;0;11.3613493277171
1551;33;21423429;10;2316;88;47;46;37.625;39.3491613588121;1.72416135881213;1.72416135881213;4.58248866129469;0;0;0.814538235852524
1552;28;29895862;51;2335;32;36;35;30.2916666666667;37.1628715691731;6.87120490250648;6.87120490250648;22.683482484203;0;0;0.40787156919032
1553;30;56805778;46;2493;8;93;92;71.6666666666667;75.603427124739;3.93676045807237;3.93676045807237;5.49315412754284;0;0;0.807820935380732
1554;43;60556968;44;1108;72;58;57;49.2009740204526;42.8759713929758;-6.32500262747684;6.32500262747684;12.8554418960234;0;0;0.484350653041474
1555;2;12686984;49;1538;120;33;32;31.034307353786;32.5915728752552;1.55726552146927;1.55726552146927;5.01788392992536;0;0;0.647222222225537
1556;24;28597359;51;2698;152;53;52;46.5;66.0599007104865;19.5599007104865;19.5599007104865;42.0643026031969;0;0;18.0733333333264
1557;1;62974086;11;1513;104;75;74;57.5416666666667;63.8958705084187;6.35420384175207;6.35420384175207;11.0427872702425;1;0;3.40009379140974
1558;8;30173329;47;1967;24;22;21;21.5833333333333;19.5972222222154;-1.98611111111798;1.98611111111798;9.20205920209104;0;0;0.177777777775191
1559;40;6743286;48;2847;16;48;47;39.5416666666667;42.5902578403166;3.04859117364989;3.04859117364989;7.70981961723892;0;0;0.719906208576504
1560;34;29981962;51;2033;48;70;69;49.3333333333333;55.9224098050272;6.58907647169386;6.58907647169386;13.3562360912713;0;0;0.610649346965147
1561;38;48872202;11;1110;56;52;51;44.3308802290398;45.3651015241358;1.034221295096;1.034221295096;2.33295907898195;0;0;1.09101731969713
1562;21;51758747;44;2094;8;29;28;26.25;35.3774098050289;9.12740980502895;9.12740980502895;34.7710849715389;0;0;9.93611111109203
1563;37;60689577;45;2102;88;76;75;61.2009740204526;77.9305045619403;16.7295305414877;16.7295305414877;27.3353991652108;1;0;13.6045382358534
1564;11;36398200;45;997;72;37;36;33.0833333333333;42.5016054315838;9.41827209825048;9.41827209825048;28.4683287604549;2;0;7.71666666666169
1565;18;4366680;11;2069;24;48;47;38.2916666666667;59.5089826802905;21.2173160136238;21.2173160136238;55.4097480225214;2;0;9.48064934696049
1566;32;3365875;46;2049;88;64;63;48.9558802290398;54.7428715691894;5.78699134014968;5.78699134014968;11.8208299249759;0;0;1.20435065302263
1567;15;23387684;11;2885;184;33;32;28.9142135623731;28.5183912793073;-0.395822283065847;0.395822283065847;1.36895399977588;0;0;0.177777777775191
1568;9;61969401;43;895;176;48;47;36.1666666666667;43.0977777777825;6.93111111111587;6.93111111111587;19.1643625192144;0;0;2.19953823587821
1569;19;47668144;11;2863;72;16;15;17.5833333333333;17.2755555555505;-0.307777777782881;0.307777777782881;1.75039494473677;0;0;0.671017319689781
1570;31;560958;13;2073;120;74;73;61.125;56.0740203726946;-5.05097962730542;5.05097962730542;8.26336135346489;1;0;3.39657287524096
1571;4;50377813;47;1841;72;83;82;66.4975468957064;61.6895481366482;-4.80799875905819;4.80799875905819;7.23034004036115;0;0;3.25435065302372
1572;26;30624215;51;1000;128;70;69;53.5833333333333;53.220649346973;-0.362683986360324;0.362683986360324;0.676859694607136;0;0;1.16666666666606
1573;39;36423072;53;2818;32;71;70;52.75;67.3590298095951;14.6090298095951;14.6090298095951;27.6948432409385;1;0;10.2569408480085
1574;22;9162568;46;2224;88;82;81;65.8259740204526;73.1978315879296;7.37185756747699;7.37185756747699;11.1990102344502;1;0;2.91601731968876
1575;5;23642616;43;984;104;52;51;42.2083333333333;46.8654632072776;4.65712987394424;4.65712987394424;11.0336739362944;0;0;0.547222222221535
1576;35;35312255;13;1912;144;19;18;16.8284271247462;16.8240764717066;-0.00435065303961579;0.00435065303961579;0.0258529986633044;0;0;0.177777777775191
1577;20;3380494;11;2070;0;51;50;38.1666666666667;59.4622222222206;21.2955555555539;21.2955555555539;55.7962154293989;1;0;14.8166666666784
1578;7;65249858;11;762;152;39;38;35.0367604580795;46.9715728752508;11.9348124171713;11.9348124171713;34.0636869994043;0;0;11.898333333369
1579;0;50747139;47;1301;160;70;69;57.2034271247462;90.085093791402;32.8816666666558;32.8816666666558;57.4819872154673;2;0;21.0482395419131
1580;33;13873785;11;2535;80;21;20;18.7916666666667;23.9482409850571;5.15657431839039;5.15657431839039;27.4407502530752;0;0;0.222222222218988
1581;17;44831699;49;572;56;90;89;71.1642135623731;64.3298020594721;-6.83441150290103;6.83441150290103;9.60371956743525;0;0;0.832034639390258
1582;23;50121991;50;1113;152;63;62;49.5416666666667;55.9562049025226;6.41453823585592;6.41453823585592;12.9477643112315;0;0;1.13333333333139
1583;10;11441783;49;2815;136;46;45;40.3284271247462;41.207409805038;0.878982680291777;0.878982680291777;2.17956102669925;0;0;0.400649346962382
1584;36;29187917;50;1568;160;71;70;55.7450937914129;70.0518542494774;14.3067604580645;14.3067604580645;25.6646091790564;1;0;4.22102451258252
1585;13;2626957;45;788;184;85;84;67.8333333333333;72.3543516679274;4.52101833459407;4.52101833459407;6.66489189375048;1;0;11.159444444469
1586;29;35867189;51;2318;120;55;54;45.0808802290398;48.8707805302238;3.78990030118402;3.78990030118402;8.40689064172859;1;0;3.35555555555038
1587;27;54794414;46;2832;0;69;68;52.9166666666667;96.9821284308236;44.065461764157;44.065461764157;83.2733135700605;0;0;23.2395382358609
1588;42;53608050;13;1087;128;27;26;22.1666666666667;27.9532395419337;5.78657287526706;5.78657287526706;26.1048400387988;0;0;0.671291501012092
1589;41;51076189;45;2451;104;72;71;57.0367604580795;57.7531457505211;0.716385292441544;0.716385292441544;1.25600627856147;0;0;0.266666666662786
1590;2;12710407;50;1462;120;18;17;18.9166666666667;19.6518542494869;0.735187582820195;0.735187582820195;3.8864541823094;0;0;1.75749640356298
1591;14;56076189;47;696;168;42;41;34.9166666666667;35.2686210605298;0.351954393863096;0.351954393863096;1.00798394423798;0;0;0.311111111106584
1592;16;25585361;46;1085;104;25;24;22.9583333333333;28.6997186257795;5.74138529244616;5.74138529244616;25.007848823722;1;0;3.19101731969204
1593;3;58448573;12;2700;16;65;64;48.125;55.9059307211919;7.78093072119191;7.78093072119191;16.1681677323468;0;0;2.56666666666024
1594;24;58819868;52;561;152;29;28;26.875;26.1402741813163;-0.734725818683724;0.734725818683724;2.7338635113813;0;0;0.355555555550382
1595;25;41206286;12;1073;56;89;88;71.1225468957064;74.6182467348226;3.49569983911618;3.49569983911618;4.91503748346112;0;0;1.51647189093819
1596;12;47284803;14;2537;40;43;42;39.2083333333333;40.7491630701988;1.54082973686552;1.54082973686552;3.92985267638389;0;0;0.311111111106584
1597;8;41190984;48;743;24;23;22;24.9950937914129;20.8103160845731;-4.1847777068398;4.1847777068398;16.7423964949373;0;0;0.831305886833434
1598;43;59616770;45;1851;72;77;76;62.4950937914129;63.4834979099742;0.988404118561313;0.988404118561313;1.58157074195339;1;0;3.63259019495126
1599;34;38487410;52;1365;56;47;46;42.5;46.1060259572314;3.6060259572314;3.6060259572314;8.48476695819154;0;0;2.40259019495898
1600;6;19749375;44;1080;184;42;41;34.9166666666667;36.6166666666595;1.69999999999284;1.69999999999284;4.86873508351171;0;0;1.09546176414369
1601;44;49015621;13;2042;168;29;28;27.75;29.9984343176347;2.24843431763474;2.24843431763474;8.10246600949457;1;0;2.594624834348
1602;11;66788890;46;1147;72;76;75;57.5833333333333;62.5935174226961;5.01018408936276;5.01018408936276;8.70075384549249;0;0;4.29435065304278
1603;1;24063775;12;1166;104;43;42;37.7034271247462;42.1055555555431;4.40212843079691;4.40212843079691;11.6756718593033;0;0;1.25064934695911
1604;18;24050809;12;2336;16;39;38;30.7916666666667;38.0728715691821;7.28120490251543;7.28120490251543;23.6466735670325;0;0;0.531204902516038
1605;40;23809680;49;2862;24;35;34;30.875;33.2046334703919;2.32963347039185;2.32963347039185;7.5453715640222;0;0;1.68417745601801
1606;7;18487843;12;764;144;39;38;33.5367604580795;39.0455989964757;5.50883853839622;5.50883853839622;16.4262691540591;0;0;4.80342712474339
1607;37;64229099;46;2487;80;73;72;55.5833333333333;82.3004689570425;26.7171356237092;26.7171356237092;48.0668107173179;2;0;15.7387950974935
1608;30;20837329;47;1705;8;28;27;25.5833333333333;36.7333333333263;11.149999999993;11.149999999993;43.5830618892233;0;0;11.3611111111059
1609;17;30378908;50;2649;48;43;42;35.5784271247462;41.6888819102132;6.11045478546705;6.11045478546705;17.1746062973565;0;0;0.311111111106584
1610;21;42382530;45;2522;0;62;61;47.625;64.4441702630938;16.8191702630938;16.8191702630938;35.315843072113;0;0;9.66666666666606
1611;28;35946674;52;1675;32;44;43;32;92.8899134014846;60.8899134014846;60.8899134014846;190.280979379639;0;0;32.0863058868035
1612;32;29959889;47;1711;88;22;21;18.8333333333333;18.1410000559499;-0.692333277383419;0.692333277383419;3.67610589761107;0;0;0.266666666662786
1613;39;34266476;54;2065;40;46;45;37.5833333333333;54.3229725534839;16.7396392201505;16.7396392201505;44.5400600092697;1;0;12.388896081784
1614;38;39962836;12;1310;56;35;34;29.6225468957064;63.5777849706756;33.9552380749691;33.9552380749691;114.626329040906;4;0;19.3450865984942
1615;31;30132292;14;1305;120;62;61;52.5;87.7388022903488;35.2388022903488;35.2388022903488;67.1215281720929;0;0;19.5360317054856
1616;0;42572128;48;1282;168;51;50;42.4166666666667;54.3194444444471;11.9027777777804;11.9027777777804;28.061558611663;2;0;7.79573594545764
1617;41;54396486;46;2680;104;47;46;41;43.2884980049676;2.28849800496755;2.28849800496755;5.58170245114037;0;0;1.20833333331757
1618;22;7660492;47;2833;80;38;37;28;60.5444444444438;32.5444444444438;32.5444444444438;116.230158730156;5;0;18.8395382358631
1619;2;50837965;51;1724;120;30;29;26.9166666666667;25.6583333333274;-1.25833333333928;1.25833333333928;4.67492260064129;0;0;0.177777777775191
1620;10;56210456;50;2423;136;32;31;32.4926406871193;30.0534271247525;-2.4392135623668;2.4392135623668;7.50697238139142;0;0;2.17777777777519
1621;35;27060740;14;1139;144;22;21;20.0833333333333;24.3194444444398;4.23611111110646;4.23611111110646;21.0926694328952;0;0;0.222222222218988
1622;26;13500594;52;1763;136;63;62;48.9166666666667;60.8611111110895;11.9444444444228;11.9444444444228;24.417944349757;0;0;8.07222222221026
1623;4;62550806;48;2907;64;45;44;36.2916666666667;38.4220605960891;2.1303939294224;2.1303939294224;5.87020141287457;0;0;1.6444444444387
1624;9;26086346;44;2821;184;42;41;39.7916666666667;38.8549062085931;-0.936760458073572;0.936760458073572;2.35416240772416;1;0;3.4771284308099
1625;20;51689332;12;2501;0;81;80;60.9117604580795;67.9632395419194;7.05147908383987;7.05147908383987;11.5765478305176;1;0;2.86731601363499
1626;19;27078791;12;2802;64;75;74;56.9166666666667;84.7200937913913;27.8034271247246;27.8034271247246;48.8493595163536;0;0;24.9749999999913
1627;16;16837475;47;1542;104;53;52;45.8676406871193;55.5937950974585;9.72615441033922;9.72615441033922;21.2048282070688;0;0;5.79379509745013
1628;29;20561743;52;2236;120;36;35;30.9166666666667;33.1333333333223;2.21666666665563;2.21666666665563;7.16981132071903;0;0;1.73333333331357
1629;5;32832910;44;2727;104;100;99;76.3333333333333;95.7961505417861;19.4628172084528;19.4628172084528;25.4971404477548;0;0;18.8166666666548
1630;33;4656305;12;2901;80;53;52;41.625;49.8893752594613;8.2643752594613;8.2643752594613;19.8543549776848;0;0;2.47712843081536
1631;25;42036951;13;1553;56;42;41;34.2916666666667;35.5407226057432;1.24905593907654;1.24905593907654;3.64244745295711;0;0;0.980555555550382
