idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
195;12;33734214;25;229;24;17;16;14.0024531042936;13.133013647127;-0.869439457166598;0.869439457166598;6.20919385118313;0;0;0.0888888888894144
196;5;66099607;20;190;20;8;7;9.50245310429357;9.34722222225901;-0.155230882034566;0.155230882034566;1.63358745716331;0;0;0.133333333334122
197;13;50756175;18;226;20;18;17;18.2941197709602;17.9805555556522;-0.313564215307995;0.313564215307995;1.7140164120153;0;0;0.177777777778829
198;11;35351323;19;224;20;16;15;17.5857864376269;18.0613796350144;0.475593197387514;0.475593197387514;2.70441813378289;0;0;0.177777777778829
199;7;59281083;21;192;24;8;7;7.37745310429357;12.8089826803625;5.43152957606896;5.43152957606896;73.6233697359308;0;0;0.177777777778829
200;4;29286420;22;181;24;12;11;12.7892135623731;10.5552358693567;-2.2339776930164;2.2339776930164;17.4676705656785;0;0;0.0888888888894144
201;3;52122663;20;190;24;6;5;6.04411977096024;5.13301364712243;-0.911106123837813;0.911106123837813;15.0742566058228;0;0;0.0888888888894144
202;12;42845101;26;106;16;6;5;7.29411977096024;6.42190253601893;-0.872217234941305;0.872217234941305;11.9578134487704;0;0;0.0888888888894144
203;5;26685086;21;193;20;13;12;15.5808802290398;19.5724907461345;3.9916105170947;3.9916105170947;25.6186457916229;1;0;2.17777777779065
204;13;17646400;19;151;24;14;13;14.1274531042936;12.0663469804012;-2.06110612389232;2.06110612389232;14.5893680104726;0;0;0.133333333332303
205;11;12153598;20;218;20;10;9;10.8357864376269;10.7249999998894;-0.110786437737499;0.110786437737499;1.02241252515643;0;0;0.133333333331393
206;7;62887612;22;140;16;12;11;10.0441197709602;9.17745809152075;-0.86666167943949;0.86666167943949;8.62854783895748;0;0;0.0888888888875954
207;12;53306743;27;134;16;6;5;6.04411977096024;5.17745809152257;-0.866661679437671;0.866661679437671;14.3389229909318;0;0;0.0888888888875954
208;10;49411721;21;223;24;11;10;10.0024531042936;15.9200937912174;5.9176406869238;5.9176406869238;59.1618938396586;0;0;0.177777777775191
209;4;5490191;23;176;20;7;6;9.45588022903976;12.2836018569724;2.82772162793262;2.82772162793262;29.9043722999839;0;0;2.13333333330229
210;5;55703622;22;219;24;7;6;7.33578643762691;6.4663469804018;-0.86943945722511;0.86943945722511;11.852027926625;0;0;0.0888888888875954
211;1;21463063;22;135;28;15;14;16.9191197709602;13.3996803136051;-3.51943945735511;3.51943945735511;20.8015517650973;0;0;0.177777777775191
212;3;55879196;21;225;20;17;16;17.6274531042936;20.1502685235246;2.522815419231;2.522815419231;14.3118543802367;0;0;2.17777777774609
213;10;33711693;22;192;24;8;7;8.00245310429357;7.13301364706786;-0.869439457225717;0.869439457225717;10.8646616967894;0;0;0.0888888888875954
214;12;55676698;28;221;20;13;12;16.2058802290398;16.8249999997788;0.619119770739047;0.619119770739047;3.82034028382876;0;0;0.488888888881775
215;13;63132101;20;223;24;11;10;10.0024531042936;9.13301364706786;-0.869439457225717;0.869439457225717;8.69226226966771;0;0;0.0888888888875954
216;11;11838373;21;268;20;23;22;24.3774531042936;20.5996803136059;-3.77777279068772;3.77777279068772;15.4969954183702;0;0;0.177777777775191
217;14;65009421;17;230;24;18;17;15.2941197709602;20.7645382355913;5.47041846463108;5.47041846463108;35.7681157631448;0;0;0.222222222218988
218;5;2947932;23;176;20;7;6;8.83088022903976;9.57249074590072;0.741610516860961;0.741610516860961;8.39792294342555;0;0;0.133333333331393
219;4;25627931;24;135;16;7;6;7.33578643762691;10.4663469803436;3.13056054271668;3.13056054271668;42.6751864893358;0;0;4.08888888882939
220;12;57940817;29;142;28;22;21;21.5857864376269;19.5330136468492;-2.05277279077769;2.05277279077769;9.50983554251901;0;0;0.177777777775191
221;1;63341887;23;155;16;20;19;20.8725468957064;20.0219025358365;-0.850644359869939;0.850644359869939;4.07542196034026;0;0;0.177777777775191
222;14;32575586;18;148;20;5;4;4.04411977096024;4.28055555554783;0.236435784587597;0.236435784587597;5.84640905755018;0;0;0.0444444444437977
223;5;9283337;24;220;20;12;11;14.9191197709602;15.3947129680382;0.475593197077981;0.475593197077981;3.18781003423347;0;0;0.177777777775191
224;1;46369958;24;134;16;6;5;6.04411977096024;5.17745809152257;-0.866661679437671;0.866661679437671;14.3389229909318;0;0;0.0888888888875954
225;10;47940791;23;195;24;11;10;9.37745310429357;14.8534271245662;5.47597402027265;5.47597402027265;58.3951096248662;0;0;0.177777777775191
226;7;9393325;23;223;24;11;10;10.0024531042936;11.1774580914825;1.17500498718898;1.17500498718898;11.7471681690225;0;0;2.04444444441469
227;14;2291741;19;221;24;9;8;9.29411977096024;8.42190253594708;-0.872217235013157;0.872217235013157;9.38461367518015;0;0;0.0888888888875954
228;12;277382;30;220;20;12;11;14.9191197709602;15.3947129680382;0.475593197077981;0.475593197077981;3.18781003423347;0;0;0.177777777775191
229;11;51046080;22;134;16;6;5;6.66911977096024;5.79968031373573;-0.869439457224503;0.869439457224503;13.0367947657854;0;0;0.0888888888875954
230;1;28024929;25;176;20;7;6;9.45588022903976;10.0613796347825;0.605499405742735;0.605499405742735;6.40341661565465;0;0;0.133333333331393
231;10;63156612;24;224;20;16;15;17.5857864376269;23.7058240790284;6.12003764140148;6.12003764140148;34.8010460783655;0;0;3.24444444439723
232;5;51756644;25;220;24;8;7;8.00245310429357;21.4756493466921;13.4731962423985;13.4731962423985;168.363326430113;0;0;8.17777777765878
233;12;57496158;31;195;24;11;10;10.0024531042936;9.13301364706786;-0.869439457225717;0.869439457225717;8.69226226966771;0;0;0.0888888888875954
234;3;29481927;22;191;24;7;6;7.96078643762691;9.08856920258586;1.12778276495895;1.12778276495895;14.1667255339052;0;0;2.08888888885849
235;14;9799307;20;274;28;8;7;9.50245310429357;9.9774580914418;0.475004987148232;0.475004987148232;4.99876170852773;0;0;0.133333333331393
236;11;50906418;23;220;20;12;11;15.5441197709602;18.0169351902223;2.47281541926204;2.47281541926204;15.9083657080525;0;0;2.17777777774609
237;12;27617250;32;107;28;15;14;16.9191197709602;16.8089826800933;-0.110137090866917;0.110137090866917;0.650962298026611;0;0;0.177777777775191
238;3;63571970;23;181;24;12;11;12.7892135623731;10.5552358692694;-2.23397769310371;2.23397769310371;17.4676705663612;0;0;0.0888888888875954
239;1;57093451;26;141;16;13;12;10.7107864376269;10.8663469803942;0.155560542767251;0.155560542767251;1.45237274287132;0;0;1.06666666665114
240;13;2392939;21;116;16;16;15;13.9607864376269;13.0885692026131;-0.87221723501376;0.87221723501376;6.24762250257603;0;0;0.133333333331393
241;10;66435164;25;232;28;5;4;3.41911977096024;3.25555555555366;-0.163564215406582;0.163564215406582;4.78381064026448;0;0;0.0444444444437977
242;11;59577468;24;218;20;10;9;10.8357864376269;11.3552358691995;0.519449431572628;0.519449431572628;4.79383231261238;0;0;0.133333333331393
243;14;52281071;21;193;24;9;8;8.66911977096024;7.79968031373392;-0.869439457226324;0.869439457226324;10.0291549799412;0;0;0.0888888888875954
244;12;34997608;33;137;16;9;8;8.66911977096024;8.46634698039088;-0.202772790569359;0.202772790569359;2.33902398313386;0;0;0.177777777775191
245;5;57676273;26;136;28;16;15;17.5857864376269;16.1423160134364;-1.44347042419055;1.44347042419055;8.20816532322985;0;0;0.177777777775191
246;7;37759431;24;244;24;27;26;24.9191197709602;24.0663469802785;-0.852772790681769;0.852772790681769;3.42216257444036;0;0;0.177777777775191
247;3;30250627;24;195;20;15;14;16.2892135623731;16.9947129680149;0.705499405641842;0.705499405641842;4.33108328367365;0;0;0.177777777775191
248;1;38041141;27;106;28;14;13;16.2475468957064;16.1423160134364;-0.105230882270071;0.105230882270071;0.647672432925116;0;0;0.177777777775191
249;10;46187228;26;221;24;9;8;8.66911977096024;31.7111111106351;23.0419913396749;23.0419913396749;265.793897747967;1;0;8.35555555543397
250;4;48768343;25;286;28;22;21;20.9558802290398;21.4441247579416;0.488244528901845;0.488244528901845;2.32986886528038;0;0;0.177777777775191
251;13;41032890;22;191;24;7;6;7.33578643762691;6.4663469804018;-0.86943945722511;0.86943945722511;11.852027926625;0;0;0.0888888888875954
252;5;62574705;27;151;20;18;17;21.6642135623731;22.1502685234955;0.486054961122374;0.486054961122374;2.24358460888959;0;0;0.222222222218988
253;7;63505524;25;193;20;13;12;14.9558802290398;25.7583333329821;10.8024531039424;10.8024531039424;72.2288019060711;0;0;7.11111111100763
254;14;25510312;22;224;24;12;11;10.6691197709602;9.79968031373392;-0.869439457226322;0.869439457226322;8.14912078869719;0;0;0.0888888888875954
255;10;61547823;27;219;20;11;10;14.8725468957064;15.3502685235944;0.477721627887991;0.477721627887991;3.21210369170801;0;0;0.177777777775191
256;12;66471565;34;193;24;9;8;8.66911977096024;14.1423160134655;5.47319624250522;5.47319624250522;63.1343941150669;0;0;0.177777777775191
257;1;43422021;28;148;20;5;4;4.04411977096024;8.72804630146857;4.68392653050833;4.68392653050833;115.820667927354;0;0;0.133333333331393
258;4;60357106;26;280;28;16;15;16.9607864376269;17.4391574124529;0.47837097482601;0.47837097482601;2.82045279318394;0;0;0.177777777775191
259;13;36450976;23;218;24;6;5;7.29411977096024;18.5999999997148;11.3058802287545;11.3058802287545;154.999925745203;2;0;6.22222222213168
260;3;59623329;25;177;20;20;19;24.5024531042936;25.3552358689958;0.852782764702233;0.852782764702233;3.48039749763994;1;0;3.24444444439723
261;11;63344349;25;182;16;21;20;20.2941197709602;19.4441247580671;-0.849995012893118;0.849995012893118;4.18838078461236;0;0;0.177777777775191
262;10;15974780;28;192;20;12;11;14.2941197709602;17.8391574124471;3.54503764148685;3.54503764148685;24.8006711731135;0;0;3.24444444439723
263;5;53584749;28;193;20;13;12;15.5808802290398;16.0613796346952;0.480499405655422;0.480499405655422;3.08390410934463;0;0;0.177777777775191
264;3;40854807;26;190;24;6;5;6.66911977096024;7.84412475815043;1.17500498719019;1.17500498719019;17.6185917713847;0;0;2.04444444441469
265;14;5221084;23;232;28;5;4;4.04411977096024;10.7280463014395;6.68392653047922;6.68392653047922;165.275187408512;0;0;2.13333333330229
266;1;42606906;29;181;24;12;11;12.7892135623731;11.933013647018;-0.856199915355081;0.856199915355081;6.69470340126378;0;0;0.133333333331393
267;11;38376371;26;195;20;15;14;16.2892135623731;16.7724907457959;0.483277183422853;0.483277183422853;2.96685399557403;0;0;0.222222222218988
268;7;21353821;26;223;20;15;14;16.9142135623731;22.0249999997031;5.11078643733005;5.11078643733005;30.215927086905;0;0;4.13333333327319
269;13;55268166;24;262;28;19;18;23.8308802290398;16.1947129680266;-7.63616726101318;7.63616726101318;32.0431607545404;0;0;0.177777777775191
270;3;14279647;27;176;24;7;6;8.99264068711929;6.59968031372409;-2.39296037339519;2.39296037339519;26.6102077982809;0;0;0.0888888888875954
271;14;46069367;24;220;20;12;11;15.5441197709602;18.0169351902223;2.47281541926204;2.47281541926204;15.9083657080525;0;0;2.17777777774609
272;5;51586421;29;106;16;6;5;6.66911977096024;5.79968031373573;-0.869439457224503;0.869439457224503;13.0367947657854;0;0;0.0888888888875954
273;10;25971407;29;179;24;12;11;13.4142135623731;13.0441247580547;-0.370088804318346;0.370088804318346;2.75893031371176;0;0;2.39999999996508
274;11;34960627;27;190;24;6;5;6.66911977096024;5.79968031373573;-0.869439457224503;0.869439457224503;13.0367947657854;0;0;0.0888888888875954
275;1;30044796;30;274;28;8;7;9.50245310429357;9.9774580914418;0.475004987148232;0.475004987148232;4.99876170852773;0;0;0.133333333331393
276;7;58365241;27;220;24;8;7;8.00245310429357;7.13301364706786;-0.869439457225717;0.869439457225717;10.8646616967894;0;0;0.0888888888875954
277;13;15035128;25;191;20;11;10;13.6225468957064;10.813888888777;-2.80865800692943;2.80865800692943;20.6177158238645;0;0;0.133333333331393
278;3;23774484;28;232;28;5;4;3.41911977096024;8.1058240792554;4.68670430829516;4.68670430829516;137.073417202315;0;0;0.133333333331393
279;4;12643766;27;107;16;7;6;7.33578643762691;6.4663469804018;-0.86943945722511;0.86943945722511;11.852027926625;0;0;0.0888888888875954
280;14;42231083;25;156;16;17;16;16.1225468957064;15.6219025359005;-0.500644359805911;0.500644359805911;3.10524362586433;0;0;0.133333333331393
281;12;1299671;35;230;20;22;21;21.5808802290398;25.0836018567861;3.50272162774635;3.50272162774635;16.2306708094001;0;0;3.15555555550964
282;10;49256158;30;192;24;8;7;8.00245310429357;9.93301364702711;1.93056054273354;1.93056054273354;24.1246092613493;0;0;2.22222222218988
283;1;54923483;31;179;24;12;11;12.7892135623731;11.933013647018;-0.856199915355081;0.856199915355081;6.69470340126378;0;0;0.133333333331393
284;5;56723881;30;226;20;18;17;18.9191197709602;20.6916666663892;1.77254689542897;1.77254689542897;9.36907698078918;0;0;2.13333333330229
285;3;11022458;29;176;20;7;6;8.83088022903976;9.43915741256933;0.608277183529568;0.608277183529568;6.88806967995431;0;0;0.133333333331393
286;7;43694012;28;193;24;9;8;8.66911977096024;14.1423160134655;5.47319624250522;5.47319624250522;63.1343941150669;0;0;0.177777777775191
287;11;49554068;28;223;20;15;14;17.5392135623731;20.061379634637;2.52216607226388;2.52216607226388;14.3801548643817;0;0;2.13333333330229
288;12;3725384;36;231;24;19;18;15.3357864376269;15.4885692026073;0.152782764980419;0.152782764980419;0.996249951717903;0;0;1.06666666665114
289;1;9495000;32;191;24;7;6;6.71078643762691;16.1867604578802;9.47597402025325;9.47597402025325;141.205119673041;0;0;4.17777777771698
290;4;4079298;28;107;28;15;14;16.9191197709602;15.399680313576;-1.51943945738421;1.51943945738421;8.98060583501607;0;0;0.266666666662786
291;5;36704084;31;134;16;6;5;6.04411977096024;12.4534271246011;6.40930735364091;6.40930735364091;106.042030874955;0;0;0.533333333325572
292;7;47949627;29;228;24;16;15;12.7107864376269;30.4666666662088;17.7558802285819;17.7558802285819;139.691436998896;2;0;15.0666666664474
293;10;60439239;31;148;20;5;4;3.41911977096024;6.59968031372409;3.18056054276386;3.18056054276386;93.0227881976365;0;0;0.0888888888875954
294;13;3944687;26;113;16;13;12;11.3357864376269;10.4663469804;-0.869439457226928;0.869439457226928;7.6698644775187;0;0;0.0888888888875954
295;1;41028340;33;218;20;10;9;10.8357864376269;11.3107914247557;0.47500498712883;0.47500498712883;4.38366877995483;0;0;0.133333333331393
296;3;45783733;30;225;20;17;16;17.6274531042936;20.1502685235246;2.522815419231;2.522815419231;14.3118543802367;0;0;2.13333333330229
297;12;26231404;37;137;16;9;8;8.04411977096024;12.4506493468434;4.40652957588318;4.40652957588318;54.7795122567794;1;0;3.11111111106584
298;5;672001;32;219;24;7;6;7.96078643762691;9.21388888880938;1.25310245118247;1.25310245118247;15.7409379211537;0;0;0.133333333331393
299;10;53777357;32;136;16;8;7;8.00245310429357;7.13301364706786;-0.869439457225717;0.869439457225717;10.8646616967894;0;0;0.0888888888875954
300;11;50997966;29;195;24;11;10;9.37745310429357;16.2441247580664;6.86667165377282;6.86667165377282;73.2253371720818;0;0;5.06666666659294
301;7;47382287;30;221;20;13;12;16.2058802290398;16.6836018569084;0.47772162786859;0.47772162786859;2.94782894305579;0;0;0.177777777775191
302;3;11969951;31;191;20;11;10;13.6225468957064;14.1058240791681;0.483277183461658;0.483277183461658;3.5476272327165;0;0;0.177777777775191
303;1;5200019;34;202;20;22;21;22.2058802290398;22.683601856821;0.477721627781278;0.477721627781278;2.15132939047621;0;0;0.177777777775191
304;14;18173477;26;153;24;14;13;13.5024531042936;15.666346980297;2.16389387600345;2.16389387600345;16.0259314310476;0;0;3.11111111106584
305;4;29343573;29;197;24;13;12;11.9607864376269;17.4312049023065;5.47041846467959;5.47041846467959;45.7362774028841;0;0;0.222222222218988
306;5;9598825;33;135;16;7;6;7.33578643762691;6.4663469804018;-0.86943945722511;0.86943945722511;11.852027926625;0;0;0.0888888888875954
307;13;28321581;27;226;20;18;17;18.2941197709602;19.7502685235304;1.45614875257015;1.45614875257015;7.95965463657683;0;0;0.57777777776937
308;10;8168770;33;190;20;8;7;9.50245310429357;14.0950937912639;4.59264068697036;4.59264068697036;48.3311060477134;1;0;2.17777777774609
309;12;43174674;38;232;28;5;4;3.41911977096024;6.59968031372409;3.18056054276386;3.18056054276386;93.0227881976365;0;0;0.0888888888875954
310;3;36096591;32;108;16;8;7;8.00245310429357;7.13301364706786;-0.869439457225717;0.869439457225717;10.8646616967894;0;0;0.0888888888875954
311;11;25271089;30;198;20;18;17;18.2941197709602;19.2613796346486;0.96725986368838;0.96725986368838;5.28727195294627;0;0;0.177777777775191
312;7;28088046;31;111;16;11;10;10.0024531042936;9.88055555551546;-0.121897548778115;0.121897548778115;1.21867653371742;0;0;0.0888888888875954
313;1;5654181;35;235;28;18;17;21.6691197709602;21.40277777749;-0.266341993470267;0.266341993470267;1.22913157657287;0;0;0.222222222218988
314;4;50887636;30;219;24;7;6;7.33578643762691;31.4444444439723;24.1086580063454;24.1086580063454;328.644491103049;1;0;16.3999999997613
315;3;28046957;33;148;20;5;4;3.41911977096024;3.25555555555366;-0.163564215406582;0.163564215406582;4.78381064026448;0;0;0.0444444444437977
316;12;51096029;39;221;24;9;8;8.04411977096024;7.17745809152075;-0.866661679439492;0.866661679439492;10.7738534993996;0;0;0.0888888888875954
317;13;54383629;28;113;16;13;12;11.9607864376269;11.0885692026131;-0.87221723501376;0.87221723501376;7.2923067355328;0;0;0.133333333331393
318;14;23901678;27;193;24;9;8;8.66911977096024;8.68856920260987;0.0194494316496296;0.0194494316496296;0.224353015801918;0;0;0.0888888888875954
319;11;13788518;31;92;16;7;6;9.61764068711928;8.73301364700637;-0.88462704011291;0.88462704011291;9.19796308566272;0;0;0.133333333331393
320;5;36656372;34;179;24;12;11;12.7892135623731;9.22190253593544;-3.56731102643765;3.56731102643765;27.8931226618419;0;0;0.0888888888875954
321;12;30559062;40;191;24;7;6;7.33578643762691;12.8089826801515;5.47319624252462;5.47319624252462;74.6095362652785;0;0;0.177777777775191
322;1;53710599;36;114;16;14;13;12.0024531042936;17.6663469803061;5.66389387601254;5.66389387601254;47.1894689093718;0;0;1.15555555553874
323;10;11774018;34;224;24;12;11;10.6691197709602;10.2441247581719;-0.424995012788346;0.424995012788346;3.98341214563097;0;0;0.0888888888875954
324;3;24121525;34;200;24;16;15;13.3357864376269;22.808982680006;9.47319624237911;9.47319624237911;71.0359024320493;0;0;4.17777777771698
325;13;2069677;29;151;20;18;17;20.4142135623731;23.4441247580089;3.02991119563582;3.02991119563582;14.8421646828485;0;0;0.222222222218988
326;7;6323501;32;224;20;16;15;17.5857864376269;18.6472222219745;1.06143578434761;1.06143578434761;6.03575954997692;0;0;0.177777777775191
327;5;62840843;35;190;20;8;7;9.50245310429357;9.9774580914418;0.475004987148232;0.475004987148232;4.99876170852773;0;0;0.133333333331393
328;14;59178099;28;158;28;25;24;26.3308802290398;24.0663469802694;-2.26453324877039;2.26453324877039;8.60029451758655;0;0;0.177777777775191
329;1;54186366;37;134;16;6;5;6.66911977096024;5.79968031373573;-0.869439457224503;0.869439457224503;13.0367947657854;0;0;0.0888888888875954
330;11;4792762;32;218;20;10;9;11.4607864376269;12.8219025358449;1.36111609821795;1.36111609821795;11.8762888186213;0;0;0.444444444437977
331;12;35044969;41;202;24;18;17;15.2941197709602;14.4219025359471;-0.872217235013155;0.872217235013155;5.70295805234428;0;0;0.0888888888875954
332;4;47545033;31;140;16;12;11;10.0441197709602;9.17745809152075;-0.86666167943949;0.86666167943949;8.62854783895748;0;0;0.133333333331393
333;3;4307330;35;232;28;5;4;3.41911977096024;6.59968031372409;3.18056054276386;3.18056054276386;93.0227881976365;0;0;0.0888888888875954
334;10;6841263;35;151;20;18;17;20.4142135623731;23.9280463012474;3.51383273887428;3.51383273887428;17.2126774716949;0;0;3.19999999995343
335;13;20916317;30;225;24;13;12;10.7107864376269;9.84412475818681;-0.866661679440096;0.866661679440096;8.0914850136076;0;0;0.0888888888875954
336;7;58500381;33;118;16;18;17;15.2941197709602;14.4219025359471;-0.872217235013155;0.872217235013155;5.70295805234428;0;0;0.0888888888875954
337;5;26749421;36;232;28;5;4;3.41911977096024;3.25555555555366;-0.163564215406582;0.163564215406582;4.78381064026448;0;0;0.0444444444437977
338;1;3095316;38;196;24;12;11;10.0441197709602;9.17745809152075;-0.86666167943949;0.86666167943949;8.62854783895748;0;0;0.133333333331393
339;14;65019502;29;226;24;14;13;12.0024531042936;14.1552358692461;2.15278276495253;2.15278276495253;17.9361897625946;0;0;3.06666666662204
340;4;62669528;32;176;20;7;6;9.45588022903976;9.313888888777;-0.141991340262761;0.141991340262761;1.501619487805;0;0;0.133333333331393
341;10;19486559;36;107;16;7;6;7.96078643762691;7.08856920261496;-0.872217235011942;0.872217235011942;10.9564204723466;0;0;0.0888888888875954
342;11;59474837;33;279;28;15;14;16.2941197709602;16.7724907457959;0.478370974835709;0.478370974835709;2.93585036540773;0;0;0.177777777775191
343;3;695434;36;135;16;7;6;7.33578643762691;6.4663469804018;-0.86943945722511;0.86943945722511;11.852027926625;0;0;0.0888888888875954
344;13;13278500;31;112;28;20;19;20.2524531042936;18.4219025357543;-1.8305505685393;1.8305505685393;9.03866094202297;0;0;0.177777777775191
345;1;62024857;39;218;24;6;5;7.29411977096024;22.6333333330695;15.3392135621092;15.3392135621092;210.295608569228;3;0;10.2222222220735
346;12;65486400;42;234;28;19;18;23.8308802290398;28.7249999997239;4.89411977068411;4.89411977068411;20.536882077567;0;0;5.06666666659294
347;4;66017926;33;134;16;6;5;6.66911977096024;5.79968031373573;-0.869439457224503;0.869439457224503;13.0367947657854;0;0;0.0888888888875954
348;5;65877380;37;219;20;11;10;14.2475468957064;12.5996803136259;-1.64786658208056;1.64786658208056;11.5659670688795;0;0;0.133333333331393
349;7;36539848;34;109;16;9;8;8.66911977096024;20.288569202452;11.6194494314917;11.6194494314917;134.032632360375;0;0;7.99999999988358
350;14;57686062;30;136;16;8;7;7.37745310429357;7.13301364706786;-0.244439457225716;0.244439457225716;3.31333122379938;0;0;0.133333333331393
351;10;40923018;37;195;20;15;14;17.5392135623731;18.0169351902223;0.477721627849188;0.477721627849188;2.72373459705198;0;0;0.177777777775191
352;13;14720134;32;193;24;9;8;8.66911977096024;14.1423160134655;5.47319624250522;5.47319624250522;63.1343941150669;0;0;0.177777777775191
353;3;30831039;37;139;16;11;10;10.0024531042936;9.13301364706786;-0.869439457225717;0.869439457225717;8.69226226966771;0;0;0.0888888888875954
354;4;32160270;34;190;24;6;5;6.66911977096024;5.79968031373573;-0.869439457224503;0.869439457224503;13.0367947657854;0;0;0.0888888888875954
355;1;29908513;40;232;28;5;4;3.41911977096024;8.1058240792554;4.68670430829516;4.68670430829516;137.073417202315;0;0;0.133333333331393
356;5;10558584;38;179;24;12;11;13.4142135623731;11.1330136470187;-2.28119991535435;2.28119991535435;17.0058416376576;0;0;2.08888888885849
357;11;1173176;34;184;16;19;18;16.8357864376269;16.0219025358947;-0.813883901732208;0.813883901732208;4.83424938150337;0;0;0.133333333331393
358;12;38031865;43;198;24;14;13;12.6274531042936;11.755235869281;-0.872217235012549;0.872217235012549;6.90730923970708;0;0;0.0888888888875954
359;7;30821429;35;134;28;14;13;16.2475468957064;26.244444444048;9.99689754834156;9.99689754834156;61.528657910711;2;0;8.53333333320916
360;13;42470393;33;109;28;17;16;18.8774531042936;15.2663469803028;-3.61110612399073;3.61110612399073;19.1292019322744;0;0;0.133333333331393
361;1;32615615;41;176;24;7;6;8.99264068711929;11.6978715690566;2.7052308819373;2.7052308819373;30.08271959328;0;0;2.13333333330229
362;4;30282864;35;148;20;5;4;3.41911977096024;6.59968031372409;3.18056054276386;3.18056054276386;93.0227881976365;0;0;0.0888888888875954
363;12;10876037;44;192;20;12;11;14.2941197709602;14.7724907458251;0.478370974864813;0.478370974864813;3.34662772195785;0;0;0.177777777775191
364;10;38322134;38;139;16;11;10;10.0024531042936;12.4062049023705;2.40375179807695;2.40375179807695;24.0316227730689;1;0;1.11111111109494
365;3;37574906;38;149;24;16;15;17.5857864376269;15.3996803136233;-2.18610612400358;2.18610612400358;12.431096736886;0;0;0.177777777775191
366;5;7350001;39;223;24;11;10;10.0024531042936;13.6636089576878;3.66115585339418;3.66115585339418;36.6025795394394;1;0;3.11111111106584
367;7;34700037;36;220;20;12;11;15.5441197709602;18.0613796346661;2.51725986370584;2.51725986370584;16.1942901933156;0;0;2.13333333330229
368;4;15011125;36;111;16;11;10;10.0024531042936;9.84412475816862;-0.158328346124954;0.158328346124954;1.58289516055807;0;0;0.222222222218988
369;11;22779517;35;190;20;8;7;9.50245310429357;10.5107914247674;1.0083383204738;1.0083383204738;10.6113475058161;0;0;0.133333333331393
370;13;50838345;34;191;24;7;6;6.71078643762691;5.84412475818863;-0.866661679438278;0.866661679438278;12.9144577538478;0;0;0.0888888888875954
371;12;42665157;45;196;24;12;11;10.0441197709602;10.1996803137281;0.155560542767857;0.155560542767857;1.5487722798529;0;0;1.11111111109494
372;1;13002209;42;221;20;13;12;16.2058802290398;16.6836018569084;0.47772162786859;0.47772162786859;2.94782894305579;0;0;0.177777777775191
373;7;59046638;37;232;28;5;4;3.41911977096024;3.25555555555366;-0.163564215406582;0.163564215406582;4.78381064026448;0;0;0.0444444444437977
374;10;55830188;39;183;28;28;27;29.8308802290398;26.0663469802403;-3.76453324879949;3.76453324879949;12.6195848727749;0;0;0.177777777775191
375;13;3299911;35;148;20;5;4;4.04411977096024;8.72804630146857;4.68392653050833;4.68392653050833;115.820667927354;0;0;0.133333333331393
376;11;9570680;36;139;24;15;14;14.1691197709602;19.6534271244964;5.48430735353614;5.48430735353614;38.7060554373765;0;0;0.177777777775191
377;7;26959657;38;221;20;13;12;15.5808802290398;17.3138888886606;1.73300865962082;1.73300865962082;11.1226620970414;0;0;2.17777777774609
378;3;4953031;39;195;24;11;10;10.0024531042936;11.4441247581453;1.44167165385176;1.44167165385176;14.4131808349386;0;0;2.04444444441469
379;4;26520457;37;141;24;19;18;18.9607864376269;18.1107914246477;-0.849995012979218;0.849995012979218;4.48291011438448;0;0;0.177777777775191
380;5;65556276;40;224;20;16;15;17.5857864376269;17.9361111108738;0.350324673246849;0.350324673246849;1.99208988741776;0;0;0.222222222218988
381;10;22749121;40;235;28;18;17;21.6691197709602;8.64412475816607;-13.0249950127942;13.0249950127942;60.1085560948791;0;0;0.0888888888875954
382;1;62629340;43;181;24;12;11;12.7892135623731;10.5552358692694;-2.23397769310371;2.23397769310371;17.4676705663612;0;0;0.0888888888875954
383;11;24785340;37;280;28;16;15;16.9607864376269;18.0249999997613;1.06421356213444;1.06421356213444;6.27455316443066;0;0;0.177777777775191
384;14;18278040;31;197;24;13;12;11.3357864376269;10.4663469804;-0.869439457226928;0.869439457226928;7.6698644775187;0;0;0.0888888888875954
385;7;53973280;39;179;20;16;15;19.7009740204526;21.4472222219338;1.74624820148115;1.74624820148115;8.86376582024969;0;0;4.31111111104838
386;4;66265430;38;109;16;9;8;9.29411977096024;14.7645382356786;5.47041846471839;5.47041846471839;58.8589193977344;0;0;0.177777777775191
387;1;39288488;44;260;28;7;6;8.83088022903976;9.43915741256933;0.608277183529568;0.608277183529568;6.88806967995431;0;0;0.133333333331393
388;5;13870337;41;176;24;7;6;8.99264068711929;8.11079142479321;-0.88184926232608;0.88184926232608;9.80634379831507;0;0;0.133333333331393
389;3;53736931;40;218;20;10;9;11.4607864376269;11.3472222221026;-0.113564215524331;0.113564215524331;0.990893741388361;0;0;0.133333333331393
390;7;66232725;40;134;16;6;5;6.66911977096024;5.79968031373573;-0.869439457224503;0.869439457224503;13.0367947657854;0;0;0.0888888888875954
