#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
6005.29;24;153;0;260.04;259.76
6010.18;1;136;4;264.66;264.57
6010.33;5;734;5;265.09;264.8
6020.18;1;136;4;274.66;274.57
6020.52;44;148;0;275.28;275
6027.15;4;104;5;281.9;281.62
6029.35;12;535;3;283.74;131.87
6030.23;1;136;4;284.7;284.61
6030.68;44;148;0;285.44;285.15
6034.53;3;954;2;289.29;289
6037.15;4;104;5;291.91;291.63
6039.39;12;535;3;293.78;141.9
6040.72;44;148;0;295.48;295.2
6044.67;3;954;2;299.43;299.15
6049.44;12;535;3;303.82;151.95
6052.54;34;874;5;307.3;307.02
6053.11;37;641;1;307.87;307.58
6054.7;3;954;2;309.46;309.18
6062.59;34;874;5;317.35;317.06
6063.26;37;641;1;318.02;317.73
6078.56;20;439;1;333.32;333.04
6081.24;40;437;2;336;335.71
6084.91;13;213;0;339.38;213.98
6088.61;20;439;1;343.36;343.08
6091.28;40;437;2;346.04;345.76
6092.85;32;1006;4;347.61;347.32
6095.05;13;213;0;349.53;224.12
6098.48;11;339;3;352.95;352.86
6101.3;40;437;2;356.06;355.77
6101.66;5;891;5;356.05;64.46
6102.9;32;1006;4;357.66;357.38
6105.06;13;213;0;359.53;234.12
6108.52;11;339;3;362.99;362.9
6111.72;5;891;5;366.1;74.52
6119.92;24;241;0;374.68;374.39
6127.29;1;899;4;382.04;381.76
6129.94;24;241;0;384.7;384.41
6136.1;4;507;5;390.86;390.58
6137.55;1;899;4;392.31;392.02
6139.98;24;241;0;394.74;394.46
6142.03;3;706;2;396.5;396.41
6146.15;4;507;5;400.9;400.62
6152.07;3;706;2;406.54;406.46
6155.36;44;1082;0;410.12;409.83
6165.4;44;1082;0;420.15;419.87
6174.22;12;419;3;428.69;428.61
6175.42;44;1082;0;430.18;429.9
6178.77;37;1076;1;433.53;433.24
6184.23;12;419;3;438.71;438.62
6188.96;37;1076;1;443.72;443.43
6194.99;34;219;5;449.75;449.47
6196.08;40;399;2;450.84;450.56
6203.98;20;327;1;458.74;458.46
6205.02;34;219;5;459.78;459.49
6205.24;13;683;0;460;459.71
6206.14;40;399;2;460.9;460.61
6212.75;32;960;4;315.26;119.85
6214.03;20;327;1;468.79;468.5
6215.6;13;683;0;470.36;470.08
6220.81;5;1097;5;475.28;323.32
6222.8;32;960;4;477.27;129.89
6223.19;3;83;2;477.66;477.58
6224.55;11;542;3;479.02;478.94
6230.82;5;1097;5;485.29;333.33
6233.47;3;83;2;487.94;487.85
6234.59;11;542;3;489.06;488.98
6237.59;1;950;4;492.06;391.44
6247.63;1;950;4;502.11;401.48
6248.56;4;1112;5;503.31;503.03
6258.6;4;1112;5;513.36;513.08
6264.82;36;1002;1;519.58;519.29
6274.84;36;1002;1;529.59;529.31
6276.07;24;58;0;167.51;100.61
6285.39;34;1023;5;232.14;147.8
6286.24;24;58;0;197.59;110.77
6296.27;24;58;0;203.36;120.8
6300.9;37;1003;1;555.65;555.37
6310.46;44;135;0;565.22;564.94
6310.94;37;1003;1;565.69;565.41
6311.73;12;39;3;566.21;566.12
6320.25;40;1154;2;574.73;574.64
6320.7;44;135;0;575.46;575.17
6322.07;12;39;3;576.54;576.45
6328.89;32;467;4;583.65;583.37
6330.29;40;1154;2;584.77;584.68
6336.17;20;665;1;590.93;590.65
6339.09;32;467;4;593.85;593.57
6343.87;11;147;3;598.34;598.26
6345.12;3;407;2;599.59;599.51
6353.96;11;147;3;608.43;608.34
6355.15;3;407;2;609.62;609.53
6358.44;13;1131;0;613.2;612.92
6360.91;34;230;5;615.66;615.38
6363.49;36;45;1;251.73;127.01
6368.47;13;1131;0;623.23;622.94
6380.18;5;479;5;482.69;268.42
6395.19;4;364;5;649.95;649.67
6406.03;24;502;0;660.78;660.5
6410.55;40;635;2;665.03;664.94
6416.07;24;502;0;670.83;670.54
6420.6;40;635;2;675.07;674.98
6425.84;12;526;3;680.31;680.22
6431.34;44;206;0;686.1;685.81
6435.88;12;526;3;690.36;690.27
6441.34;44;206;0;696.1;695.81
6447.91;37;309;1;702.67;359.26
6455.48;32;167;4;710.24;709.96
6461.84;13;534;0;716.6;716.31
6462.45;20;159;1;717.21;716.93
6465.74;32;167;4;720.5;720.21
6469.87;3;705;2;724.63;724.35
6473.34;34;297;5;727.73;550.82
6479.92;3;705;2;734.68;734.39
6490.27;36;920;1;745.02;744.74
6504.1;11;1147;3;758.58;758.49
6512.5;4;1065;5;767.25;766.97
6514.14;11;1147;3;768.61;768.52
6517.4;40;1195;2;772.16;771.88
6522.14;31;262;4;776.9;776.61
6524.31;24;42;0;625.67;431.41
6527.52;40;1195;2;782.28;782
6532.21;31;262;4;786.97;786.69
6533.48;5;480;5;787.87;590.92
6546.94;12;116;3;801.42;801.33
6554.31;37;180;1;809.07;808.79
6555.04;44;94;0;809.43;559.76
6556.95;12;116;3;811.42;811.33
6571.42;20;421;1;826.17;825.89
6586.77;34;1109;5;841.25;188.36
6589.33;3;222;2;844.09;843.8
6593.61;36;102;1;70.43;70.14
6597.23;13;308;0;654.67;485.47
6599.37;3;222;2;854.13;853.85
6630.24;5;763;5;885;884.71
6630.92;31;1031;4;885.67;885.39
6641;31;1031;4;895.75;895.47
6643.09;40;275;2;897.47;598.37
6646.98;11;875;3;901.45;901.36
6649.14;4;742;5;903.9;903.62
6655.9;32;876;4;910.28;699.79
6657.05;11;875;3;911.52;911.43
6657.54;24;927;0;594.9;517.51
6665.93;32;876;4;920.32;709.82
6668.81;37;316;1;923.19;615.55
6672.95;12;366;3;927.34;774.31
6673;44;706;0;927.76;234.66
6680.4;26;881;4;934.79;704.27
6682.98;12;366;3;937.37;784.34
6700.4;34;358;5;954.88;177.23
6706.26;36;588;1;961.02;960.74
6709.22;3;1050;2;963.98;963.69
6724.86;5;401;5;979.34;166.12
6726.15;31;917;4;980.91;980.62
6729.79;20;956;1;984.18;793.04
6756.33;24;1141;0;1011.09;1010.81
6756.59;12;587;3;859.11;648.03
6772.21;4;868;5;1026.96;1026.68
6777.72;13;342;0;1032.1;772.39
6782.17;11;426;3;1036.65;1036.56
6783.59;40;60;2;902.86;694.94
6792.18;11;426;3;1046.65;1046.56
6802.29;44;31;0;1056.67;863
6807.85;34;819;5;1062.32;376.03
6808.86;3;539;2;1063.62;1063.34
6828.74;31;1185;4;1083.21;1083.12
6832.31;5;1071;5;1086.69;821.93
6844.17;20;714;2;704.14;668.71
6859.98;17;212;4;1114.46;1114.37
6867.78;40;717;2;779.13;725.71
6875.9;37;697;4;865.53;738.31
6888.4;13;1086;0;1143.16;396.56
6904.77;12;462;3;1024.04;816.12
6919.21;4;1013;5;1173.59;856.57
6925.04;3;546;2;1179.51;1179.42
6935.56;44;535;0;959.43;125.3
6938.66;11;1004;3;1193.14;1193.05
6952;24;1139;0;1206.39;911.24
6953.9;31;1196;4;1208.66;1208.37
6977.36;12;919;3;1231.83;1231.74
6991.75;26;228;3;1246.23;1246.14
7007.03;13;218;0;1261.79;208.03
7010.39;17;700;4;1264.78;1000.02
7016.36;5;71;5;1271.12;133.19
7020.46;3;135;1;75.13;75.04
7028.04;37;597;4;1071.93;916.28
7030.48;3;135;1;85.15;85.06
7034.16;44;303;0;1288.92;88.82
7039.78;11;1025;3;94.45;94.36
7043.95;34;340;5;1298.7;98.61
7044.5;44;303;0;1299.26;99.17
7049.8;11;1025;3;166.64;104.38
7053.96;34;340;5;1308.72;108.63
7054.46;31;101;4;1309.22;109.13
7054.5;44;303;0;1309.26;109.17
7059.85;11;1025;3;114.52;114.43
7063.99;34;340;5;1318.75;118.66
7064.48;31;101;4;1319.24;119.15
7068.92;24;747;0;1323.68;123.59
7069.89;11;1025;3;124.56;124.47
7074.52;31;101;4;1329.28;129.19
7078.82;4;343;5;1333.58;133.49
7078.97;24;747;0;1333.72;133.63
7088.87;4;343;5;1343.62;143.53
7103.37;5;447;5;1358.12;158.03
7113.41;5;447;5;1368.17;168.08
7125.55;3;760;1;180.22;180.13
7128.85;12;451;2;1383.32;183.18
7129.88;26;1112;3;184.55;184.46
7135.58;3;760;1;190.25;190.16
7137.58;13;928;0;1392.34;192.25
7138.88;12;451;2;1393.35;193.21
7139.96;26;1112;3;194.62;194.54
7147.59;13;928;0;1402.35;202.26
7148.17;17;128;4;202.84;202.75
7148.91;12;451;2;1403.39;203.24
7150;26;1112;3;204.67;204.58
7158.22;17;128;4;212.89;212.8
7164.94;11;649;3;1419.7;219.61
7165.44;37;801;2;1419.91;219.77
7174.28;24;522;0;1429.04;228.95
7175;11;649;3;1429.76;229.67
7175.48;37;801;2;1429.95;229.81
7181.28;34;162;5;1436.04;235.95
7184.32;24;522;0;1439.08;238.99
7185.49;37;801;2;1440.24;239.82
7185.67;31;433;4;1440.43;240.34
7191.38;34;162;5;1446.14;246.05
7195.72;31;433;4;1450.47;250.38
7198.66;44;440;0;1453.14;246.49
