#TimeStamp;Runtime;Requests
2747.87;0.01;4
2748.87;0.01;2
2749.87;0.01;2
2750.91;0;1
2752.05;0;1
2753.1;0;1
2754.25;0;1
2755.45;0.02;4
2756.45;0;1
2757.49;0;1
2759.57;0;1
2760.76;0;1
2765.41;0;1
2766.45;0;1
2767.49;0;2
2768.5;0;3
2769.5;0;3
2770.5;0;2
2771.57;0;3
2772.58;0.01;4
2773.59;0.01;6
2774.62;0.01;6
2775.67;0;1
2776.71;0.01;4
2777.74;0;3
2778.75;0;2
2779.78;0;5
2780.81;0;4
2781.86;0;3
2782.86;0;5
2783.86;0;3
2784.99;0;3
2785.99;0;4
2787.02;0;6
2788.07;0;3
2789.16;0;4
2790.2;0.01;4
2791.2;0.01;2
2792.2;0;2
2793.22;0;2
2794.36;0;2
2795.4;0.01;3
2796.44;0;1
2797.48;0;2
2798.53;0.01;3
2799.72;0;2
2800.73;0;1
2802.05;0;1
2803.11;0;2
2804.13;0;2
2805.15;0;3
2806.18;0;3
2807.18;0;5
2808.23;0;2
2809.27;0;2
2810.27;0;1
2811.32;0;1
2812.32;0;2
2813.35;0;2
2814.4;0;2
2815.44;0;1
2816.46;0;3
2817.47;0;2
2818.69;0;2
2819.69;0.01;2
2820.7;0;2
2821.74;0;2
2822.76;0;2
2823.8;0;1
2824.85;0;1
2825.86;0;2
2826.86;0;1
2827.89;0;1
2828.92;0;1
2830.21;0;1
2831.21;0;1
2832.25;0;1
2833.25;0;3
2834.25;0.01;5
2835.25;0;2
2836.25;0;4
2837.43;0;3
2838.43;0.01;5
2839.5;0;1
2840.89;0;1
2842.02;0;2
2843.04;0;1
2844.07;0;2
2845.09;0;1
2846.3;0;2
2847.71;0.01;2
2848.71;0;2
2849.75;0;2
2851.13;0;1
2852.18;0;2
2853.22;0;1
2854.22;0;1
2855.26;0;4
2856.26;0;3
2858.54;0;1
2859.58;0;1
2863.57;0;1
2864.59;0;2
2867.22;0;1
2868.32;0;1
2869.38;0.01;4
2870.4;0;2
2871.43;0;1
2873.26;0;1
2874.61;0;1
2875.68;0;3
2876.72;0.01;1
2877.84;0;1
2879.86;0;1
2880.88;0;2
2881.97;0.01;2
2884.81;0;1
2885.85;0;2
2886.86;0;2
2887.94;0;5
2888.98;0;3
2890.14;0;2
2891.16;0.01;5
2892.18;0;1
2893.2;0;2
2894.25;0;2
2895.5;0;1
2896.53;0;1
2897.58;0;1
2898.61;0;1
2899.62;0.01;5
2900.62;0;2
2901.62;0;2
2902.62;0;3
2903.67;0;2
2904.84;0;1
2906.02;0;2
2907.05;0;1
2908.07;0;1
2909.29;0;1
2910.34;0;1
2912.48;0;1
2913.49;0;1
2914.58;0;3
2915.61;0;2
2916.62;0;2
2918.27;0;1
2919.3;0;1
2921.26;0;1
2922.26;0;2
2923.26;0;2
2924.26;0;3
2925.26;0;4
2926.26;0;3
2927.3;0;3
2928.36;0;1
2929.55;0;1
2930.74;0;3
2931.75;0;1
2932.79;0;1
2933.82;0.01;1
2934.85;0;1
2936.1;0;4
2937.14;0;4
2938.16;0;2
2939.19;0;1
2940.39;0.01;2
2941.43;0;1
2942.51;0;2
2945.05;0;1
2946.06;0;1
2947.1;0;1
2948.16;0;2
2949.19;0;1
2950.39;0;1
2951.39;0;1
2952.42;0;1
2953.44;0;2
2954.48;0;1
2955.68;0.01;3
2956.72;0;1
2957.72;0;2
2958.76;0;3
2959.77;0;1
2960.77;0;2
2961.8;0;3
2962.97;0;1
2964.11;0;2
2965.13;0;1
2966.18;0;1
2967.22;0;3
2968.28;0.01;3
2969.43;0;1
2970.47;0;1
2971.47;0;1
2973.13;0;1
2974.3;0;2
2975.35;0.01;1
2977.35;0;1
2978.37;0;1
2979.52;0;1
2980.73;0;1
2981.74;0;1
2982.77;0;2
2983.78;0;2
2984.82;0;1
2985.83;0;2
2986.83;0;3
2987.86;0;1
2989.07;0;1
2990.25;0;2
2991.28;0;1
2992.28;0;1
2993.3;0;2
2994.32;0;4
2995.32;0;1
2996.33;0.01;4
2997.37;0;3
2998.37;0;3
2999.42;0;3
3000.44;0;3
3001.46;0;2
3002.5;0;1
3003.5;0;1
3004.5;0.01;4
3005.64;0;1
3006.68;0;4
3008;0;1
3009.01;0;2
3010.05;0.01;4
3011.09;0;1
3012.09;0;1
3013.11;0;1
3014.11;0;1
3015.16;0;4
3016.17;0;2
3017.22;0;1
3018.25;0;1
3019.25;0;2
3020.29;0;3
3021.33;0;2
3022.34;0;2
3023.38;0;1
3024.42;0;3
3025.47;0;4
3026.47;0;1
3027.51;0.01;4
3028.57;0;1
3031.65;0;1
3032.97;0;1
3034.25;0;1
3035.27;0.01;4
3036.28;0;1
3037.29;0;3
3038.48;0;1
3039.53;0.01;2
3040.57;0;4
3041.57;0;2
3042.58;0;3
3043.58;0;2
3044.63;0;2
3045.64;0;3
3046.65;0.01;4
3047.68;0;3
3049.4;0;1
3050.54;0;1
3052.32;0;1
3053.36;0;1
3054.42;0;2
3055.67;0;2
3056.7;0;1
3057.72;0;1
3058.74;0;1
3059.77;0;3
3062.18;0;1
3063.22;0;1
3064.74;0;1
3065.97;0;1
3066.99;0;3
3068.18;0;1
3069.35;0;1
3070.63;0;2
3071.7;0;2
3072.72;0;1
3073.73;0;2
3074.75;0;2
3076.29;0;1
3077.3;0.01;3
3078.54;0;2
3079.58;0.01;3
3080.79;0;1
3085.48;0;1
3086.52;0;1
3087.52;0;1
3088.76;0;1
3090.7;0;1
3091.73;0;1
3092.78;0;1
3093.82;0;1
3095.31;0;1
3096.39;0;1
3097.4;0;1
3098.56;0;1
3099.63;0;2
3100.8;0;2
3102.34;0;1
3103.43;0;2
3104.46;0;1
3105.62;0;1
3106.68;0;2
3107.71;0;1
3109.01;0;1
3110.2;0;1
3111.23;0;1
3112.24;0;2
3113.31;0;3
3114.46;0;1
3116.37;0;1
3117.46;0;1
3118.67;0;1
3119.7;0;1
3121.79;0;1
3124.24;0;1
3125.24;0;1
3126.26;0;1
3127.28;0;2
3128.46;0;3
3129.47;0.01;2
3130.51;0;2
3133.13;0;1
3134.17;0;2
3135.21;0;2
3136.48;0;3
3137.48;0;3
3138.48;0;2
3139.48;0;2
3140.52;0;2
3141.59;0;1
3142.6;0.01;3
3143.65;0;3
3144.69;0;1
3145.69;0;2
3146.72;0;2
3147.79;0;1
3148.83;0;2
3149.84;0;3
3150.86;0;2
3151.86;0;2
3152.86;0;2
3153.91;0;3
3154.93;0;1
3155.95;0.01;2
3157.08;0;1
3158.33;0;1
3159.49;0;2
3160.49;0.01;4
3161.52;0;1
3164.19;0;1
3165.49;0;1
3167.81;0;1
3169;0;1
3170.03;0;3
3171.04;0;1
3172.08;0;2
3173.08;0;4
3174.08;0;2
3175.08;0;2
3176.12;0;1
3177.17;0;1
3178.19;0;4
3179.23;0;1
3180.26;0;2
3184.08;0;1
3185.12;0.01;3
3186.15;0;1
3188.16;0;1
3190.12;0;1
3191.17;0.01;5
3192.24;0;3
3193.26;0.01;2
3194.29;0;1
3195.3;0;1
3196.33;0;2
3197.55;0;1
3198.66;0;1
3199.69;0;1
3200.69;0;2
3201.73;0;2
3202.94;0;1
3203.98;0;1
3205.02;0;1
3206.06;0;1
3207.11;0;1
3208.14;0;2
3209.23;0;1
3210.26;0;2
3212.03;0;1
3213.1;0;2
3214.48;0;1
3215.51;0.01;2
3216.52;0;1
3218.24;0;1
3219.27;0;1
3220.29;0;2
3221.31;0;1
3222.33;0.01;3
3223.34;0;3
3224.38;0;1
3225.38;0;1
3226.42;0;1
3227.42;0;2
3228.42;0;2
3230.52;0;1
3233.43;0;1
3234.46;0;1
3235.48;0;1
3236.51;0;3
3237.51;0;3
3238.56;0;1
3239.64;0.01;4
3240.65;0;1
3241.67;0;1
3242.89;0;2
3243.92;0;1
3247.01;0;1
3248.09;0;1
3249.43;0;1
3250.44;0;2
3251.47;0;1
3252.48;0;1
3253.49;0;1
3254.49;0;1
3255.52;0;1
3256.69;0;3
3257.73;0;2
3258.74;0;3
3259.77;0.01;4
3261.23;0;1
3262.26;0;2
3263.31;0;1
3264.5;0;1
3265.52;0;1
3269.59;0;1
