>>> Bots
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod153(0.79%0.79%):
SimpleItemDescription51 SimpleItemDescription45 SimpleItemDescription78 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 2
Pod154(0.77%0.77%):
SimpleItemDescription26 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod155(0.90%0.90%):
SimpleItemDescription5 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod156(0.87%0.87%):
SimpleItemDescription67 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod157(0.67%0.67%):
SimpleItemDescription92 SimpleItemDescription70 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod158(0.89%0.89%):
SimpleItemDescription24 SimpleItemDescription63 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod159(0.94%0.94%):
SimpleItemDescription55 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod160(0.64%0.64%):
SimpleItemDescription59 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod161(0.83%0.83%):
SimpleItemDescription90 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod162(0.87%0.87%):
SimpleItemDescription81 SimpleItemDescription30 SimpleItemDescription45 SimpleItemDescription15 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 2
Pod163(0.34%0.77%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 1
Pod164(0.49%0.49%):
SimpleItemDescription10 SimpleItemDescription61 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 47
StatBundlesHandledAtInputStations: 4
Pod165(0.51%0.51%):
SimpleItemDescription38 SimpleItemDescription15 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 1
Pod166(0.97%0.97%):
SimpleItemDescription75 SimpleItemDescription76 SimpleItemDescription30 SimpleItemDescription82 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 3
Pod167(0.22%0.69%):
SimpleItemDescription10 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod168(0.86%0.86%):
SimpleItemDescription10 SimpleItemDescription81 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod169(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod170(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod171(0.79%0.79%):
SimpleItemDescription36 SimpleItemDescription41 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 1
Pod172(0.54%0.54%):
SimpleItemDescription39 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod173(0.89%0.89%):
SimpleItemDescription10 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 2
Pod174(0.00%0.72%):

StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod175(0.31%0.98%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod176(0.21%0.53%):
SimpleItemDescription53 SimpleItemDescription57 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod177(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod178(0.71%0.71%):
SimpleItemDescription74 SimpleItemDescription51 SimpleItemDescription10 SimpleItemDescription93 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 3
Pod179(0.63%0.63%):
SimpleItemDescription46 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod180(0.54%0.54%):
SimpleItemDescription93 SimpleItemDescription85 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod181(0.96%0.96%):
SimpleItemDescription91 SimpleItemDescription51 SimpleItemDescription98 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 2
Pod182(0.46%0.74%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod183(0.62%0.62%):
SimpleItemDescription10 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod184(0.62%0.62%):
SimpleItemDescription69 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod185(0.34%0.78%):
SimpleItemDescription51 SimpleItemDescription5 SimpleItemDescription8 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod186(0.93%0.93%):
SimpleItemDescription92 SimpleItemDescription60 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 2
Pod187(0.60%0.60%):
SimpleItemDescription16 SimpleItemDescription93 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod188(0.93%0.93%):
SimpleItemDescription60 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod189(0.85%0.85%):
SimpleItemDescription14 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod190(0.34%0.66%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod191(0.96%0.96%):
SimpleItemDescription27 SimpleItemDescription68 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod192(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod193(0.17%0.74%):
SimpleItemDescription45 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod194(0.45%0.76%):
SimpleItemDescription5 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod195(0.26%0.50%):
SimpleItemDescription78 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod196(0.89%0.89%):
SimpleItemDescription38 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod197(0.93%0.93%):
SimpleItemDescription64 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod198(0.37%0.81%):
SimpleItemDescription28 SimpleItemDescription20 SimpleItemDescription12 SimpleItemDescription24 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 2
Pod199(0.59%0.59%):
SimpleItemDescription80 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod200(0.95%0.95%):
SimpleItemDescription94 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod201(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod202(0.49%0.49%):
SimpleItemDescription16 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod203(0.71%0.71%):
SimpleItemDescription26 SimpleItemDescription65 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 2
Pod204(0.77%0.77%):
SimpleItemDescription10 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod205(0.58%0.58%):
SimpleItemDescription14 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod206(0.52%0.52%):
SimpleItemDescription10 SimpleItemDescription74 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 2
Pod207(0.38%1.00%):
SimpleItemDescription13 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod208(0.50%0.50%):
SimpleItemDescription76 SimpleItemDescription65 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod209(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod210(0.92%0.92%):
SimpleItemDescription60 SimpleItemDescription39 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod211(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod212(0.65%0.65%):
SimpleItemDescription76 SimpleItemDescription59 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod213(0.94%0.94%):
SimpleItemDescription60 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 1
Pod214(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod215(0.64%0.64%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 1
Pod216(0.72%0.72%):
SimpleItemDescription5 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod217(0.82%0.82%):
SimpleItemDescription61 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod218(0.91%0.91%):
SimpleItemDescription37 SimpleItemDescription31 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 3
Pod219(0.99%0.99%):
SimpleItemDescription22 SimpleItemDescription60 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod220(0.69%0.69%):
SimpleItemDescription74 SimpleItemDescription40 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod221(0.41%0.82%):
SimpleItemDescription51 SimpleItemDescription26 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 2
Pod222(0.67%0.67%):
SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod223(0.57%0.57%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 2
Pod224(0.84%0.84%):
SimpleItemDescription39 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 2
Pod225(0.42%0.75%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 2
Pod226(0.41%0.84%):
SimpleItemDescription61 SimpleItemDescription36 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 3
Pod227(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod228(0.92%0.92%):
SimpleItemDescription96 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod229(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod230(0.74%0.74%):
SimpleItemDescription14 SimpleItemDescription50 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod231(0.80%0.80%):
SimpleItemDescription13 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod232(0.53%0.53%):
SimpleItemDescription61 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod233(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod234(0.52%0.52%):
SimpleItemDescription82 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod235(0.17%0.50%):
SimpleItemDescription95 
StatItemsHandledAtOutputStations: 26
StatBundlesHandledAtInputStations: 3
Pod236(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod237(0.82%0.82%):
SimpleItemDescription28 SimpleItemDescription91 SimpleItemDescription5 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 2
Pod238(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod239(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod240(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod241(0.46%0.90%):
SimpleItemDescription80 SimpleItemDescription13 SimpleItemDescription82 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod242(0.47%0.85%):
SimpleItemDescription90 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod243(0.59%0.59%):
SimpleItemDescription89 SimpleItemDescription20 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod244(0.33%0.73%):
SimpleItemDescription13 SimpleItemDescription54 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod245(0.72%0.72%):
SimpleItemDescription26 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod246(0.97%0.97%):
SimpleItemDescription5 SimpleItemDescription29 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 2
Pod247(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod248(0.59%0.59%):
SimpleItemDescription75 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod249(0.76%0.76%):
SimpleItemDescription90 SimpleItemDescription57 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod250(0.31%0.69%):
SimpleItemDescription36 SimpleItemDescription14 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod251(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod252(0.51%0.51%):
SimpleItemDescription53 SimpleItemDescription92 SimpleItemDescription81 SimpleItemDescription23 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 3
Pod253(0.83%0.83%):
SimpleItemDescription91 SimpleItemDescription51 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod254(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod255(0.29%0.73%):
SimpleItemDescription5 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod256(0.91%0.91%):
SimpleItemDescription38 SimpleItemDescription58 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod257(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod258(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod259(0.47%0.76%):
SimpleItemDescription49 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod260(0.76%0.76%):
SimpleItemDescription79 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod261(0.63%0.63%):
SimpleItemDescription10 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod262(0.48%0.92%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod263(0.49%0.49%):
SimpleItemDescription38 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod264(0.88%0.88%):
SimpleItemDescription80 SimpleItemDescription79 SimpleItemDescription67 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod265(0.94%0.94%):
SimpleItemDescription85 SimpleItemDescription29 SimpleItemDescription2 
StatItemsHandledAtOutputStations: 40
StatBundlesHandledAtInputStations: 4
Pod266(0.42%0.75%):
SimpleItemDescription76 SimpleItemDescription49 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod267(0.83%0.83%):
SimpleItemDescription46 SimpleItemDescription5 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod268(0.54%0.54%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 1
Pod269(0.60%0.60%):
SimpleItemDescription64 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod270(0.84%0.84%):
SimpleItemDescription39 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod271(0.24%0.52%):
SimpleItemDescription3 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod272(0.20%0.67%):
SimpleItemDescription36 SimpleItemDescription75 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod273(0.15%0.72%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 2
Pod274(0.33%0.79%):
SimpleItemDescription75 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod275(0.86%0.86%):
SimpleItemDescription40 SimpleItemDescription93 SimpleItemDescription25 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 6
Pod276(0.87%0.87%):
SimpleItemDescription17 SimpleItemDescription85 SimpleItemDescription74 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 2
Pod277(0.85%0.85%):
SimpleItemDescription91 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod278(0.16%0.77%):
SimpleItemDescription45 SimpleItemDescription48 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 1
Pod279(0.67%0.67%):
SimpleItemDescription13 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod280(0.60%0.60%):
SimpleItemDescription79 SimpleItemDescription92 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod281(0.99%0.99%):
SimpleItemDescription17 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod282(0.79%0.79%):
SimpleItemDescription74 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod283(0.85%0.85%):
SimpleItemDescription61 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 35
StatBundlesHandledAtInputStations: 3
Pod284(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod285(0.61%0.61%):
SimpleItemDescription75 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod286(0.90%0.90%):
SimpleItemDescription92 SimpleItemDescription14 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 2
Pod287(0.83%0.83%):
SimpleItemDescription69 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod288(0.90%0.90%):
SimpleItemDescription14 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod289(0.73%0.73%):
SimpleItemDescription93 SimpleItemDescription87 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 3
Pod290(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod291(0.78%0.78%):
SimpleItemDescription40 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod292(0.91%0.91%):
SimpleItemDescription92 SimpleItemDescription47 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 2
Pod293(0.96%0.96%):
SimpleItemDescription92 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod294(0.07%0.53%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 4
Pod295(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod296(0.39%0.82%):
SimpleItemDescription95 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod297(0.86%0.86%):
SimpleItemDescription59 SimpleItemDescription40 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod298(0.71%0.71%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod299(0.57%0.57%):
SimpleItemDescription26 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod300(0.95%0.95%):
SimpleItemDescription60 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod301(0.78%0.78%):
SimpleItemDescription93 SimpleItemDescription43 SimpleItemDescription51 SimpleItemDescription81 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 3
Pod302(0.86%0.86%):
SimpleItemDescription61 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod303(0.25%0.87%):
SimpleItemDescription13 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod304(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod305(0.23%0.53%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 2
Pod306(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod307(0.72%0.72%):
SimpleItemDescription10 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod308(0.28%0.75%):
SimpleItemDescription38 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod309(0.89%0.89%):
SimpleItemDescription68 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod310(0.55%0.55%):
SimpleItemDescription14 SimpleItemDescription36 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 3
Pod311(0.66%0.66%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod312(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod313(0.66%0.66%):
SimpleItemDescription5 SimpleItemDescription91 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 1
Pod314(0.71%0.71%):
SimpleItemDescription75 SimpleItemDescription84 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod315(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod316(0.67%0.67%):
SimpleItemDescription26 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod317(0.46%0.62%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod318(0.70%0.70%):
SimpleItemDescription92 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod319(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod320(0.86%0.86%):
SimpleItemDescription61 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod321(0.55%0.55%):
SimpleItemDescription54 SimpleItemDescription51 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 4
Pod322(0.32%0.78%):
SimpleItemDescription10 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 5
Pod323(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod324(0.62%0.62%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 1
Pod325(0.60%0.60%):
SimpleItemDescription69 SimpleItemDescription59 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 2
Pod326(0.77%0.77%):
SimpleItemDescription92 SimpleItemDescription76 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod327(0.40%0.95%):
SimpleItemDescription51 SimpleItemDescription36 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 2
Pod328(0.85%0.85%):
SimpleItemDescription14 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod329(0.63%0.63%):
SimpleItemDescription1 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod330(0.90%0.90%):
SimpleItemDescription51 SimpleItemDescription44 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod331(0.29%0.88%):
SimpleItemDescription68 SimpleItemDescription59 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod332(0.08%0.53%):
SimpleItemDescription79 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod333(0.89%0.89%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod334(0.34%0.93%):
SimpleItemDescription81 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 4
Pod335(0.54%0.54%):
SimpleItemDescription31 SimpleItemDescription26 SimpleItemDescription48 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 2
Pod336(0.69%0.69%):
SimpleItemDescription30 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 8
