#TimeStamp;Bot;Pod;OutputStation
2255.23;22;59;5
2256.04;31;22;1
2257.5;11;305;2
2258.09;14;13;4
2258.46;4;198;3
2261.13;38;133;0
2265.34;20;37;5
2266.09;31;22;1
2267.39;11;305;2
2268.05;14;13;4
2268.43;4;198;3
2271.1;38;133;0
2275.36;20;37;5
2276.14;31;22;1
2277.5;0;105;2
2278.22;14;13;4
2278.45;4;198;3
2281.14;13;172;0
2285;20;37;5
2286.18;31;22;1
2287.47;0;105;2
2288.26;14;13;4
2288.45;4;198;3
2291.01;13;172;0
2295.31;20;37;5
2296.18;31;22;1
2297.44;0;105;2
2298.38;14;13;4
2298.5;4;198;3
2301.18;13;172;0
2305.45;20;37;5
2305.99;12;35;1
2307.45;0;105;2
2308.47;14;13;4
2308.51;18;257;3
2311.24;8;47;0
2315.51;20;37;5
2315.98;12;35;1
2317.44;0;105;2
2318.51;18;257;3
2318.51;14;13;4
2321.32;8;47;0
2325.55;19;116;5
2326.22;12;35;1
2327.4;0;105;2
2328.3;14;13;4
2328.56;18;257;3
2331.3;8;47;0
2335.61;19;116;5
2336.26;12;35;1
2337.55;0;105;2
2338.55;14;13;4
2338.64;18;257;3
2341.33;8;47;0
2345.73;19;116;5
2346.33;12;35;1
2347.78;0;105;2
2348.2;14;13;4
2348.73;18;257;3
2351.42;8;47;0
2356.11;5;136;1
2356.11;19;116;5
2357.89;0;105;2
2358.6;14;13;4
2358.69;18;257;3
2361.42;8;47;0
2366.25;5;136;1
2366.37;19;116;5
2368.18;30;77;2
2368.23;14;13;4
2368.77;32;52;3
2371.42;8;47;0
2376.27;5;136;1
2376.37;19;116;5
2378.21;30;77;2
2378.45;14;13;4
2378.82;32;52;3
2381.46;8;47;0
2386.12;5;136;1
2386.42;19;116;5
2388;30;77;2
2388.57;9;295;4
2388.86;32;52;3
2391.46;8;47;0
2396.39;5;136;1
2396.39;19;116;5
2398.18;30;77;2
2398.26;9;295;4
2398.64;32;52;3
2401.46;16;267;0
2406.21;2;279;1
2406.21;42;32;5
2408.22;26;139;2
2408.6;9;295;4
2408.79;32;52;3
2411.46;16;267;0
2416.26;2;279;1
2416.26;42;32;5
2418.21;26;139;2
2418.64;9;295;4
2418.98;32;52;3
2421.46;16;267;0
2426.31;42;32;5
2426.46;2;279;1
2428.27;26;139;2
2428.71;9;295;4
2428.98;34;327;3
2431.51;16;267;0
2436.38;42;32;5
2436.46;2;279;1
2438.31;26;139;2
2438.98;34;327;3
2438.98;10;212;4
2441.51;16;267;0
2446.18;42;32;5
2446.51;2;279;1
2448.36;26;139;2
2449.02;34;327;3
2449.02;10;212;4
2451.51;16;267;0
2456.46;42;32;5
2456.55;2;279;1
2458.4;26;139;2
2459.02;10;212;4
2459.07;34;327;3
2461.54;16;267;0
2466.41;42;32;5
2466.55;2;279;1
2468.44;26;139;2
2469.02;10;212;4
2469.07;34;327;3
2471.58;16;267;0
2476.2;7;68;5
2476.55;17;328;1
2478.49;26;139;2
2479.11;10;212;4
2479.15;34;327;3
2481.67;16;267;0
2486.52;7;68;5
2486.56;17;328;1
2488.28;26;139;2
2489.15;34;327;3
2489.15;10;212;4
2492;16;267;0
2496.56;17;328;1
2496.56;7;68;5
2498.54;26;139;2
2499.15;34;327;3
2499.15;10;212;4
2501.93;16;267;0
2506.49;7;68;5
2506.61;17;328;1
2508.54;26;139;2
2509.18;34;327;3
2509.22;10;212;4
2512.04;16;267;0
2516.61;17;328;1
2516.61;7;68;5
2518.44;27;263;2
2519.12;34;327;3
2519.27;10;212;4
2522.15;6;317;0
2526.65;17;328;1
2526.65;33;125;5
2528.57;27;263;2
2529.2;34;327;3
2529.24;10;212;4
2531.98;6;317;0
2536.68;33;125;5
2536.73;17;328;1
2538.59;27;263;2
2539.21;29;287;3
2539.25;37;50;4
2542.2;6;317;0
2546.68;33;125;5
2546.73;17;328;1
2548.61;27;263;2
2549.29;29;287;3
2549.29;37;50;4
2552.24;6;317;0
2556.74;17;328;1
2556.74;23;271;5
2558.66;27;263;2
2559.04;29;287;3
2559.04;37;50;4
2562.28;6;317;0
2566.74;23;271;5
2566.78;17;328;1
2568.35;27;263;2
2569.33;29;287;3
2569.33;37;50;4
2572.29;6;317;0
2576.71;23;271;5
2577.24;17;328;1
2578.74;27;263;2
2579.24;29;287;3
2579.44;37;50;4
2582.03;6;317;0
2586.74;23;271;5
2586.99;17;328;1
2588.58;27;263;2
2589.08;29;287;3
2589.44;37;50;4
2592.27;21;209;0
2596.81;23;271;5
2597.27;17;328;1
2598.43;27;263;2
2599.43;29;287;3
2599.57;37;50;4
2602.36;21;209;0
2606.81;23;271;5
2607.26;17;328;1
2608.5;27;263;2
2609.31;3;155;3
2609.73;37;50;4
2612.32;21;209;0
2616.77;23;271;5
2617.32;41;11;1
2618.8;27;263;2
2619.5;3;155;3
2619.75;37;50;4
2622.47;21;209;0
2626.85;23;271;5
2627.35;41;11;1
2628.77;27;263;2
2629.66;3;155;3
2629.77;37;50;4
2632.49;21;209;0
2636.86;23;271;5
2637.35;41;11;1
2638.94;27;263;2
2639.45;3;155;3
2640.57;44;122;4
2642.49;21;209;0
2646.86;23;271;5
2647.39;41;11;1
2648.99;27;263;2
2649.69;3;155;3
2650.61;15;112;4
2652.57;21;209;0
2656.62;23;271;5
2657.4;41;11;1
2658.99;27;263;2
2659.73;43;306;3
2660.45;15;112;4
2662.61;21;209;0
2666.83;23;271;5
2667.4;41;11;1
2668.83;27;263;2
2669.69;43;306;3
2670.66;15;112;4
2672.54;21;209;0
2676.87;23;271;5
2677.4;41;11;1
2679.01;27;263;2
2679.68;43;306;3
2680.78;22;290;4
2682.73;21;209;0
2686.8;23;271;5
2687.42;41;11;1
2689.05;27;263;2
2689.81;43;306;3
2690.81;22;290;4
2692.81;21;209;0
2696.9;24;307;5
2697.15;41;11;1
2699.1;27;263;2
2699.73;43;306;3
2700.9;22;290;4
2702.82;21;209;0
2706.9;24;307;5
2707.36;35;213;1
2709.12;36;281;2
2709.7;43;306;3
2710.94;22;290;4
2712.85;21;209;0
2716.94;24;307;5
2717.2;35;213;1
2719.13;36;281;2
2719.88;43;306;3
2720.83;22;290;4
2722.92;21;209;0
2727.07;24;307;5
2727.47;35;213;1
2729.1;36;281;2
2729.97;43;306;3
2730.99;22;290;4
2732.71;21;209;0
2737.13;24;307;5
2737.4;35;213;1
2739.09;36;281;2
2740;43;306;3
2740.84;22;290;4
2742.96;21;209;0
2747.31;24;307;5
2747.61;35;213;1
2749.18;36;281;2
2750.08;43;306;3
2751.01;22;290;4
2753.03;21;209;0
2757.43;24;307;5
2758.03;35;213;1
2759.19;36;281;2
2760;43;306;3
2761.05;22;290;4
2762.8;21;209;0
2767.11;24;307;5
2767.71;35;213;1
2769.24;36;281;2
2770.16;43;306;3
2771.08;22;290;4
2772.99;21;209;0
2777.5;39;200;5
2778.03;35;213;1
2779.5;36;281;2
2780.26;43;306;3
2781.16;22;290;4
2783.03;21;209;0
2787.54;39;200;5
2788.06;38;250;1
2789.58;36;281;2
2790.51;43;306;3
2791.14;22;290;4
2793.03;21;209;0
2797.52;39;200;5
2798.13;38;250;1
2799.62;36;281;2
2800.25;25;119;3
2801.27;22;290;4
2803.03;40;64;0
2807.61;39;200;5
2808.21;38;250;1
2809.69;36;281;2
2810.52;25;119;3
2811.27;22;290;4
2813.08;40;64;0
2817.78;39;200;5
2818.29;38;250;1
2819.78;36;281;2
2820.58;25;119;3
2821.17;22;290;4
2823.15;40;64;0
2827.79;39;200;5
2828.38;38;250;1
2829.78;36;281;2
2830.61;25;119;3
2831.32;22;290;4
2833.33;40;64;0
2837.87;39;200;5
2838.46;38;250;1
2839.81;19;153;2
2840.66;25;119;3
2841.21;22;290;4
2843.38;40;64;0
2848.06;39;200;5
2848.5;38;250;1
2849.9;19;153;2
2850.94;25;119;3
2851.36;22;290;4
2853.4;40;64;0
2858.04;39;200;5
2858.49;38;250;1
2860.08;19;153;2
2861.02;25;119;3
2861.4;22;290;4
2863.45;40;64;0
2868.08;39;200;5
2868.5;32;94;1
2870.17;19;153;2
2871.07;25;119;3
2871.24;28;19;4
2873.53;40;64;0
2878.09;39;200;5
2878.53;32;94;1
2880.25;19;153;2
2881.11;25;119;3
2881.24;28;19;4
2883.57;40;64;0
2888.08;39;200;5
2888.54;32;94;1
2890.3;19;153;2
2891.13;25;119;3
2891.44;28;19;4
2893.58;40;64;0
2898.09;9;332;5
2898.6;32;94;1
2900.32;19;153;2
2901.13;25;119;3
2901.33;28;19;4
2903.62;40;64;0
2908.11;9;332;5
2908.62;32;94;1
2910.34;19;153;2
2911.16;25;119;3
2911.58;28;19;4
2913.54;40;64;0
2918.12;9;332;5
2918.71;32;94;1
2920.29;19;153;2
2921.16;6;40;3
2921.66;28;19;4
2923.65;40;64;0
2927.88;9;332;5
2928.42;32;94;1
2930.37;19;153;2
2931.24;6;40;3
2931.71;28;19;4
2933.49;17;129;0
2938.2;9;332;5
2938.82;32;94;1
2940.04;19;153;2
2941.37;6;40;3
2941.59;28;19;4
2943.7;17;129;0
2948.22;9;332;5
2948.87;32;94;1
2950.4;13;114;2
2951.41;6;40;3
2951.75;28;19;4
2953.72;17;129;0
2958.27;9;332;5
2958.9;32;94;1
2960.49;13;114;2
2961.62;6;40;3
2961.79;28;19;4
2963.79;17;129;0
2968.37;9;332;5
2968.88;32;94;1
2970.79;13;114;2
2971.66;6;40;3
2971.84;28;19;4
2973.68;17;129;0
2978.36;9;332;5
2978.93;32;94;1
2980.86;13;114;2
2981.71;6;40;3
2981.79;28;19;4
2983.87;17;129;0
2988.44;9;332;5
2988.79;32;94;1
2991.18;13;114;2
2991.68;6;40;3
2991.79;28;19;4
2993.76;17;129;0
2998.44;9;332;5
2998.91;32;94;1
3001.48;13;114;2
3001.69;6;40;3
3001.75;28;19;4
3003.97;17;129;0
3008.49;9;332;5
3008.96;32;94;1
3011.48;13;114;2
3011.72;23;198;3
3011.81;28;19;4
3014.05;17;129;0
3018.38;9;332;5
3018.92;32;94;1
3021.17;13;114;2
3021.79;23;198;3
3021.79;28;19;4
3024.08;17;129;0
3028.48;33;80;5
3029;32;94;1
3031.23;13;114;2
3031.57;23;198;3
3031.57;28;19;4
3033.86;17;129;0
3038.53;33;80;5
3039.04;15;167;1
3041.5;13;114;2
3041.71;28;19;4
3041.88;23;198;3
3044.09;17;129;0
3048.66;33;80;5
3048.71;15;167;1
3051.38;13;114;2
3051.75;28;19;4
3051.88;23;198;3
3054.09;17;129;0
3058.71;33;80;5
3059.09;15;167;1
3061.54;13;114;2
3061.8;29;222;4
3061.93;23;198;3
3064.12;17;129;0
3068.71;33;80;5
3069.13;15;167;1
3071.36;13;114;2
3071.77;29;222;4
3071.93;23;198;3
3073.99;17;129;0
3078.77;33;80;5
3079.18;15;167;1
3081.58;13;114;2
3081.91;29;222;4
3081.97;23;198;3
3084.15;12;315;0
3088.77;33;80;5
3089.19;15;167;1
3091.6;13;114;2
3091.97;23;198;3
3091.97;29;222;4
3094.17;12;315;0
3098.78;33;80;5
3099.26;15;167;1
3101.43;13;114;2
3102.02;23;198;3
3102.02;29;222;4
3104.2;12;315;0
3108.82;33;80;5
3109.29;15;167;1
3111.64;13;114;2
3111.95;23;198;3
3111.95;29;222;4
3113.99;12;315;0
3118.69;33;80;5
3119.27;15;167;1
3121.66;13;114;2
3122.06;23;198;3
3122.3;29;222;4
3124.24;12;315;0
3128.67;33;80;5
3129.37;15;167;1
3131.29;13;114;2
3132.18;23;198;3
3132.3;29;222;4
3134.25;12;315;0
3138.79;33;80;5
3139.7;15;167;1
3141.66;27;193;2
3142.29;23;198;3
3142.34;29;222;4
3144.09;12;315;0
3148.84;33;80;5
3149.65;15;167;1
3151.46;27;193;2
3152.3;23;198;3
3152.39;29;222;4
3154.13;12;315;0
3158.84;24;151;5
3159.76;21;274;1
3161.67;27;193;2
3162.31;26;203;3
3162.36;29;222;4
3164.3;12;315;0
3168.55;24;151;5
3169.76;21;274;1
3171.57;27;193;2
3172.35;26;203;3
3172.39;29;222;4
3174.61;12;315;0
3178.88;24;151;5
3179.8;21;274;1
3181.67;27;193;2
3182.39;26;203;3
3182.39;7;147;4
3184.7;12;315;0
3189.23;24;151;5
3189.79;21;274;1
3191.74;27;193;2
3192.26;26;203;3
3192.26;7;147;4
3194.65;12;315;0
3199.61;24;151;5
3199.87;21;274;1
3201.65;27;193;2
3202.39;26;203;3
3202.39;7;147;4
3204.74;12;315;0
3209.7;24;151;5
3209.92;21;274;1
3211.64;27;193;2
3212.44;26;203;3
3212.48;7;147;4
3214.79;12;315;0
3219.74;24;151;5
3219.87;21;274;1
3221.79;27;193;2
3222.46;26;203;3
3222.57;7;147;4
3224.83;12;315;0
3229.76;24;151;5
3229.96;21;274;1
3231.97;27;193;2
3232.46;16;308;3
3232.6;7;147;4
3234.83;35;264;0
3239.74;24;151;5
3240.14;21;274;1
3242.02;27;193;2
3242.48;16;308;3
3242.6;7;147;4
3244.87;35;264;0
3249.83;24;151;5
3250.32;21;274;1
3251.99;27;193;2
3252.4;16;308;3
3252.61;44;122;4
3255.05;35;264;0
3259.52;24;151;5
3260.36;21;274;1
3262.1;27;193;2
3262.19;16;308;3
3262.61;44;122;4
3264.92;35;264;0
3269.61;24;151;5
3270.34;21;274;1
3271.94;27;193;2
3272.15;16;308;3
3272.64;44;122;4
3274.91;35;264;0
3279.86;24;151;5
3280.49;21;274;1
3281.91;36;224;2
3282.44;16;308;3
3282.53;30;267;4
3285.1;35;264;0
3289.86;39;134;5
3290.53;21;274;1
3292.17;36;224;2
3292.54;16;308;3
3292.54;30;267;4
3295.14;35;264;0
3299.91;39;134;5
3300.52;37;320;1
3302.28;36;224;2
3302.54;30;267;4
3302.68;16;308;3
3305.13;35;264;0
3310;39;134;5
3310.5;37;320;1
3312.17;36;224;2
3312.68;30;267;4
3312.73;16;308;3
3315.15;35;264;0
3320.08;39;134;5
3320.58;37;320;1
3322.32;36;224;2
3322.71;22;258;4
3322.75;16;308;3
3325.17;35;264;0
3329.96;39;134;5
3330.84;37;320;1
3332.54;36;224;2
3332.54;22;258;4
3332.84;16;308;3
3335.17;35;264;0
3340.13;39;134;5
3340.8;37;320;1
3342.59;22;258;4
3342.75;36;224;2
3342.8;16;308;3
3345.17;35;264;0
3350.17;39;134;5
3350.84;37;320;1
3352.46;22;258;4
3352.75;36;224;2
3352.84;16;308;3
3354.81;35;264;0
3360.15;39;134;5
3360.89;37;320;1
3362.75;36;224;2
3362.75;22;258;4
3362.84;16;308;3
3364.99;35;264;0
3370.1;39;134;5
3370.93;37;320;1
3372.7;36;224;2
3372.7;22;258;4
3372.84;16;308;3
3375.1;35;264;0
3380.19;39;134;5
3381.35;37;320;1
3382.65;36;224;2
3382.65;22;258;4
3382.84;16;308;3
3385.04;35;264;0
3390.22;39;134;5
3391.72;37;320;1
3392.65;36;224;2
3392.65;22;258;4
3392.84;41;130;3
3395.11;35;264;0
3400.22;39;134;5
3401.77;37;320;1
3402.66;36;224;2
3402.8;22;258;4
3402.84;41;130;3
3405.11;35;264;0
3410.22;39;134;5
3411.41;37;320;1
3412.78;40;260;2
3412.87;41;130;3
3412.87;22;258;4
3415.06;35;264;0
3420.22;39;134;5
3421.74;37;320;1
3422.64;40;260;2
3422.91;41;130;3
3422.91;22;258;4
3425.04;35;264;0
3430.22;39;134;5
3431.81;37;320;1
3432.82;40;260;2
3432.87;41;130;3
3432.87;22;258;4
3435.2;20;278;0
3440.24;9;16;5
3441.83;28;23;1
3442.87;40;260;2
3442.96;22;258;4
3443;41;130;3
3445.04;20;278;0
3450.29;9;16;5
3451.9;28;23;1
3452.9;40;260;2
3452.94;22;258;4
3453;41;130;3
3455.26;20;278;0
3460.39;9;16;5
3462.32;28;23;1
3462.94;40;260;2
3462.94;22;258;4
3463;41;130;3
3464.96;20;278;0
3470.57;9;16;5
3472.74;28;23;1
3472.95;22;258;4
3473;40;260;2
3473;43;257;3
3475.3;20;278;0
3480.62;9;16;5
3482.78;28;23;1
3482.99;22;258;4
3483.04;40;260;2
3483.08;43;257;3
3485.14;20;278;0
3490.69;9;16;5
3492.8;28;23;1
3493.01;22;258;4
3493.05;40;260;2
3493.41;43;257;3
3495.4;20;278;0
3501.09;9;16;5
3502.86;28;23;1
3503.04;22;258;4
3503.09;40;260;2
3503.53;43;257;3
3505.44;20;278;0
3511.37;9;16;5
3512.86;28;23;1
3512.95;22;258;4
3513.09;40;260;2
3513.53;43;257;3
3515.19;20;278;0
3521.5;9;16;5
3522.86;28;23;1
3523.04;22;258;4
3523.09;15;259;2
3523.53;43;257;3
3525.45;20;278;0
3531.63;9;16;5
3532.87;28;23;1
3533.08;19;92;4
3533.17;15;259;2
3533.34;43;257;3
3535.49;20;278;0
3541.92;9;16;5
3542.87;28;23;1
3542.96;19;92;4
3543.17;15;259;2
3543.58;43;257;3
3545.28;20;278;0
3551.65;32;283;5
3552.76;28;23;1
3553.13;15;259;2
3553.13;19;92;4
3554.01;43;257;3
3555.47;14;179;0
3561.92;32;283;5
3562.56;28;23;1
3563.3;15;259;2
3563.3;19;92;4
3564.05;43;257;3
3565.54;14;179;0
3571.72;32;283;5
3572.88;28;23;1
3573.63;15;259;2
3573.72;19;92;4
3573.85;43;257;3
3575.51;14;179;0
3581.97;32;283;5
3582.59;28;23;1
3583.72;15;259;2
3583.8;19;92;4
3583.85;43;257;3
3585.6;14;179;0
3592.09;32;283;5
3592.77;29;27;1
3593.64;15;259;2
3593.8;19;92;4
3594.09;43;257;3
3595.93;14;179;0
3602.18;32;283;5
3602.93;29;27;1
3603.64;15;259;2
3603.85;19;92;4
3604.11;38;240;3
3605.82;14;179;0
3612.59;32;283;5
3612.97;29;27;1
3613.76;15;259;2
3613.85;19;92;4
3614.11;38;240;3
3615.91;14;179;0
3622.82;32;283;5
3623.02;29;27;1
3623.8;26;54;2
3623.85;19;92;4
3624.15;38;240;3
3625.95;14;179;0
3632.95;32;283;5
3633.07;29;27;1
3633.88;26;54;2
3633.88;19;92;4
3633.97;38;240;3
3635.99;31;110;0
3642.99;32;283;5
3643.04;29;27;1
3643.74;26;54;2
3643.74;19;92;4
3643.92;38;240;3
3645.74;31;110;0
3652.9;32;283;5
3653.11;29;27;1
3653.68;19;92;4
3653.92;26;54;2
3654.13;38;240;3
3655.79;31;110;0
3662.99;18;206;5
3663.13;29;27;1
3663.77;19;92;4
3664.04;26;54;2
3664.2;38;240;3
3666.04;31;110;0
3673.04;18;206;5
3673.28;29;27;1
3673.91;6;9;4
3673.95;26;54;2
3674.24;38;240;3
3676.04;31;110;0
3683.08;18;206;5
3683.67;29;27;1
3683.95;26;54;2
3683.95;6;9;4
3684.24;38;240;3
3686.08;31;110;0
3693.09;18;206;5
3693.65;29;27;1
3694.08;6;9;4
3694.12;26;54;2
3694.27;38;240;3
3695.79;31;110;0
3703.13;18;206;5
3703.69;29;27;1
3704.12;6;9;4
3704.21;26;54;2
3704.26;38;240;3
3706.02;31;110;0
3713.01;18;206;5
3713.72;3;144;1
3714.14;6;9;4
3714.26;26;54;2
3714.26;38;240;3
3716.13;31;110;0
3723.18;18;206;5
3723.76;3;144;1
3724.2;6;9;4
3724.24;26;54;2
3724.24;38;240;3
3726.17;33;277;0
3733.2;18;206;5
3733.67;3;144;1
3734.2;6;9;4
3734.24;26;54;2
3734.24;38;240;3
3736.2;33;277;0
3742.99;18;206;5
3743.81;3;144;1
3744.24;6;9;4
3744.29;38;240;3
3744.33;26;54;2
3746.24;33;277;0
3753.24;18;206;5
3753.68;3;144;1
3754.26;6;9;4
3754.3;44;290;3
3754.39;26;54;2
3756.26;33;277;0
3763.3;18;206;5
3763.76;3;144;1
3764.34;44;290;3
3764.34;6;9;4
3764.38;26;54;2
3766.06;33;277;0
3773.37;18;206;5
3773.89;3;144;1
3774.25;44;290;3
3774.25;6;9;4
3774.38;16;215;2
3776.3;33;277;0
3783.61;18;206;5
3783.89;3;144;1
3784.02;44;290;3
3784.02;6;9;4
3784.38;16;215;2
3786.2;33;277;0
3793.62;18;206;5
3793.71;3;144;1
3794.41;44;290;3
3794.41;6;9;4
3794.45;16;215;2
3796.36;33;277;0
3803.62;18;206;5
3803.94;3;144;1
3804.45;16;215;2
3804.45;44;290;3
3804.45;6;9;4
3806.62;33;277;0
3813.49;18;206;5
3813.93;3;144;1
3814.11;16;215;2
3814.11;44;290;3
3814.11;6;9;4
3816.63;33;277;0
3823.61;18;206;5
3823.98;3;144;1
3824.3;44;290;3
3824.3;6;9;4
3824.5;16;215;2
3826.67;2;50;0
3833.66;10;127;5
3833.83;3;144;1
3834.49;6;9;4
3834.54;16;215;2
3834.54;44;290;3
3836.7;2;50;0
3843.63;10;127;5
3843.89;3;144;1
3844.52;6;9;4
3844.57;44;290;3
3844.61;16;215;2
3846.7;2;50;0
3853.7;3;144;1
3853.7;10;127;5
3854.42;6;9;4
3854.57;44;290;3
3854.61;16;215;2
3856.5;2;50;0
3863.94;0;266;1
3863.94;10;127;5
3864.45;6;9;4
3864.61;36;72;2
3864.61;44;290;3
3866.75;2;50;0
3874.02;0;266;1
3874.02;10;127;5
3874.39;12;11;4
3874.61;36;72;2
3874.66;44;290;3
3876.98;2;50;0
3884.03;0;266;1
3884.03;10;127;5
3884.57;36;72;2
3884.57;12;11;4
3884.74;44;290;3
3886.92;2;50;0
3893.77;0;266;1
3893.77;10;127;5
3894.62;36;72;2
3894.66;12;11;4
3894.71;44;290;3
3897.01;2;50;0
3903.88;0;266;1
3904.07;10;127;5
3904.56;36;72;2
3904.66;12;11;4
3904.71;44;290;3
3906.64;2;50;0
3914.01;0;266;1
3914.12;10;127;5
3914.64;4;242;2
3914.73;12;11;4
3914.77;39;8;3
3917.05;2;50;0
3924.11;0;266;1
3924.25;10;127;5
3924.66;4;242;2
3924.75;12;11;4
3924.79;39;8;3
3926.97;2;50;0
3934.08;0;266;1
3934.25;10;127;5
3934.34;4;242;2
3934.82;12;11;4
3934.86;39;8;3
3936.86;2;50;0
3944.09;0;266;1
3944.31;10;127;5
3944.35;4;242;2
3944.9;39;8;3
3944.9;12;11;4
3947.09;21;183;0
3954.12;0;266;1
3954.16;10;127;5
3954.48;4;242;2
3954.7;39;8;3
3954.7;12;11;4
3956.91;21;183;0
3964.13;0;266;1
3964.39;10;127;5
3964.64;27;75;2
3964.85;12;11;4
3964.95;39;8;3
3967.17;21;183;0
3974.18;0;266;1
3974.41;10;127;5
3974.7;27;75;2
3974.94;12;11;4
3974.99;39;8;3
3977.21;21;183;0
3984.24;0;266;1
3984.24;10;127;5
3984.69;27;75;2
3984.94;12;11;4
3985.03;39;8;3
3986.96;21;183;0
3994.35;0;266;1
3994.35;10;127;5
3994.94;27;75;2
3994.98;12;11;4
3995.11;39;8;3
3997.26;21;183;0
4004.44;0;266;1
4004.44;10;127;5
4004.96;27;75;2
4005;32;87;4
4005.15;39;8;3
4007.09;21;183;0
4014.15;0;266;1
4014.15;10;127;5
4015;27;75;2
4015;32;87;4
4015.35;39;8;3
4017.33;21;183;0
4024.43;0;266;1
4024.43;34;194;5
4024.83;27;75;2
4025.05;32;87;4
4025.4;39;8;3
4027.4;21;183;0
4034.48;0;266;1
4034.52;34;194;5
4035.05;27;75;2
4035.05;32;87;4
4035.2;39;8;3
4037.45;21;183;0
4044.49;41;289;1
4044.54;34;194;5
4045.08;27;75;2
4045.12;32;87;4
4045.4;19;138;3
4047.43;21;183;0
4054.47;41;289;1
4054.58;34;194;5
4054.97;27;75;2
4055.16;32;87;4
4055.35;19;138;3
4057.29;21;183;0
4064.25;41;289;1
4064.63;34;194;5
4064.99;42;116;2
4065.12;32;87;4
4065.45;19;138;3
4067.41;21;183;0
4074.54;41;289;1
4074.54;34;194;5
4075.1;42;116;2
4075.14;32;87;4
4075.35;19;138;3
4077.18;21;183;0
4084.6;41;289;1
4084.6;34;194;5
4085.15;42;116;2
4085.15;32;87;4
4085.52;19;138;3
4087.46;21;183;0
4094.67;41;289;1
4094.67;34;194;5
4094.97;32;87;4
4095.21;42;116;2
4095.69;19;138;3
4097.35;21;183;0
4104.45;8;63;5
4104.71;41;289;1
4104.99;32;87;4
4105.26;42;116;2
4105.55;19;138;3
4107.43;21;183;0
4114.71;41;289;1
4114.71;8;63;5
4115.15;32;87;4
4115.21;42;116;2
4115.5;19;138;3
4117.48;21;183;0
4124.76;41;289;1
4124.76;8;63;5
4125.04;32;87;4
4125.52;42;116;2
4125.52;19;138;3
4127.48;21;183;0
4134.73;8;63;5
4134.81;41;289;1
4135.06;32;87;4
4135.61;42;116;2
4135.61;19;138;3
4137.44;43;201;0
4144.81;37;126;1
4144.81;8;63;5
4145.14;32;87;4
4145.74;19;138;3
4145.84;42;116;2
4147.35;43;201;0
4154.69;8;63;5
4154.85;37;126;1
4155.07;29;157;4
4155.85;7;177;3
4156.09;42;116;2
4157.52;43;201;0
4164.85;8;63;5
4164.9;37;126;1
4165.19;29;157;4
4166.05;7;177;3
4166.09;42;116;2
4167.57;43;201;0
4174.56;8;63;5
4174.9;37;126;1
4174.94;29;157;4
4176.08;7;177;3
4176.12;42;116;2
4177.9;43;201;0
4184.84;8;63;5
4184.9;37;126;1
4185.21;29;157;4
4186.12;7;177;3
4186.16;42;116;2
4187.9;43;201;0
4194.79;28;152;5
4194.9;37;126;1
4195.26;29;157;4
4196.16;42;116;2
4196.16;7;177;3
4197.94;43;201;0
4204.9;37;126;1
4204.9;28;152;5
4205.34;29;157;4
4206.03;42;116;2
4206.03;7;177;3
4207.94;43;201;0
4214.9;37;126;1
4214.94;28;152;5
4215.76;29;157;4
4215.81;42;116;2
4215.81;7;177;3
4217.99;43;201;0
4224.62;37;126;1
4224.94;28;152;5
4225.81;29;157;4
4225.9;42;116;2
4226.21;7;177;3
4227.99;43;201;0
4234.89;26;164;1
4234.94;28;152;5
4235.64;29;157;4
4236.16;35;73;2
4236.3;7;177;3
4237.99;43;201;0
4244.63;26;164;1
4244.94;28;152;5
4245.52;29;157;4
4246.16;35;73;2
4246.59;17;325;3
4248.03;43;201;0
4254.76;26;164;1
4254.94;28;152;5
4255.6;29;157;4
4255.85;35;73;2
4256.59;17;325;3
4258.03;43;201;0
4264.98;26;164;1
4264.98;28;152;5
4265.52;25;326;4
4266.21;35;73;2
4266.67;17;325;3
4268.07;43;201;0
4275.03;26;164;1
4275.03;28;152;5
4275.89;25;326;4
4276.34;35;73;2
4277.09;17;325;3
4278.05;15;96;0
4285.04;28;152;5
4285.11;26;164;1
4285.94;25;326;4
4286.63;35;73;2
4287.14;17;325;3
4287.94;15;96;0
4294.72;28;152;5
4295.16;26;164;1
4296.08;25;326;4
4296.48;35;73;2
4297.19;17;325;3
4298.08;15;96;0
4305.04;28;152;5
4305.2;26;164;1
4305.8;25;326;4
4306.63;35;73;2
4307.09;17;325;3
4308.12;15;96;0
4315.1;16;7;5
4315.21;26;164;1
4316.05;25;326;4
4316.63;35;73;2
4317.21;17;325;3
4318.12;15;96;0
4324.89;16;7;5
4325.23;26;164;1
4326.08;25;326;4
4326.59;35;73;2
4327.23;17;325;3
4328.18;15;96;0
4334.72;16;7;5
4335.18;26;164;1
4335.71;25;326;4
4336.48;35;73;2
4337.23;17;325;3
4338.18;15;96;0
4345.1;16;7;5
4345.15;26;164;1
4345.78;25;326;4
4346.68;35;73;2
4347.1;17;325;3
4348.23;15;96;0
4354.76;16;7;5
4355.24;26;164;1
4356.08;25;326;4
4356.68;35;73;2
4357.23;17;325;3
4358.23;15;96;0
4365.15;16;7;5
4365.25;26;164;1
4365.98;25;326;4
4366.61;35;73;2
4367.23;4;13;3
4368.25;15;96;0
4375.18;16;7;5
4375.25;26;164;1
4376.05;6;205;4
4376.7;35;73;2
4377.27;4;13;3
4378.25;15;96;0
4385.2;16;7;5
