idx;queue_wait_sec;picking_time_sec
178;281.467482017743;185.211948040898
179;424.933874503085;175.252965360596
180;372.664430058644;125.498333333327
181;375.339985614199;95.2107431383779
182;454.387763391974;75.7326839863636
183;246.708614707564;185.752871569188
184;366.372301627831;95.9568542494908
185;476.358780711673;144.876760458077
186;200.656854249487;105.821111111108
187;406.286558489453;85.6844444444469
188;308.726594453957;85.7944444444447
189;413.327301627836;166.745743138383
190;417.146746072281;85.6805555555566
191;239.086760458078;104.893888888891
192;362.417150009515;135.597222222224
193;252.346948040893;115.772871569193
194;353.474999999997;115.93018758283
195;451.61981961009;105.955555555555
196;247.12963202727;155.736298693942
197;302.244538235859;115.998520916161
198;345.794538235858;166.161854249498
199;326.834264054542;126.356666666672
200;328.211298693946;105.60777777778
201;401.084819610099;35.5994444444459
202;515.547965360607;105.650649346971
203;349.115743138392;105.643427124752
204;377.846854249502;106.158982680305
205;449.613708498991;76.2632395419214
206;324.847409805062;196.024538235867
207;474.427041832331;65.6833333333352
208;437.06917026314;105.018333333335
209;308.818059152029;85.8205555555551
210;358.927503596475;155.764538235859
211;547.631948040921;166.538888888893
212;517.935930721225;105.698888888888
213;404.510836929809;176.021760458083
214;347.831948040915;76.0406493469727
215;580.005836929809;76.1184271247466
216;365.975093791426;165.362871569198
217;364.770649346978;96.4318542494948
218;201.495093791416;75.890649346964
219;484.900930721224;145.873520916164
220;644.469913401535;106.717871569189
221;230.884538235866;76.4577777777786
222;394.175743138393;136.465649346971
223;274.627409805056;85.9777777777836
224;233.076298693943;106.13055555556
225;242.845743138388;216.780274181314
226;402.106948040917;116.148333333339
227;264.573520916168;185.933326140407
228;398.600375165666;135.704437251512
229;312.696948040918;106.055367972729
230;323.164812417176;105.564350653038
231;513.589531042939;126.126948040909
232;320.883326140412;185.983326140407
233;253.968326140407;106.238982680305
234;359.408975487382;115.758333333339
235;232.03183986365;55.8153751656537
236;392.086471890922;75.1928715691929
237;451.076471890921;155.952135623735
238;421.488326140419;145.672135623737
239;309.312308820713;95.5053751656578
240;317.633138557588;136.154819610099
241;500.2280519591;65.2900937914219
242;370.351847056575;126.196204902528
243;377.474624834354;35.8638888888918
244;377.684624834349;115.102222222231
245;285.54204183233;106.333333333343
246;328.645086598493;156.438888888899
247;331.961948040918;35.0888888888894
248;625.97406927881;175.302777777794
249;479.079624834362;135.473888888898
250;391.801103918196;65.4100000000144
251;398.803888888908;85.9200865984649
252;336.639451637388;165.884163070194
253;398.609632027297;176.485274181299
254;357.223246734853;116.217308820687
255;410.608152943451;155.298513723215
256;306.794992807071;86.0138888888896
257;291.123419931817;146.442316013638
258;329.057402612121;135.930555555557
259;444.286111111108;136.022871569195
260;361.496291501006;195.83055555556
261;463.446385292425;75.4722222222244
262;159.925642154021;146.033888888895
263;306.767308820696;116.561666666669
264;379.431760458087;86.0665728752556
265;416.742308820711;116.210000000005
266;400.987402612115;35.3848124171718
267;222.89722222223;65.5882395419185
268;343.846291501;156.011666666667
269;325.673419931805;125.774350653031
270;409.518513723227;45.4644444444457
271;340.16916307019;36.1391630702019
272;367.315086598467;215.903333333335
273;394.174256861603;156.474906208587
274;370.937503596473;96.5903679727289
275;372.322965360617;75.9355555555576
276;149.072683986366;76.0037950974747
277;381.866760458091;76.2633333333342
278;409.688419931805;24.337222222226
279;438.035000000009;126.283051959093
280;469.415000000009;14.6416666666682
281;197.736017319698;85.6617604580833
282;461.367777777787;75.4873160136422
283;478.279444444455;76.3207431383844
284;473.484444444454;95.3512049025294
285;461.938427124756;35.730555555554
286;463.891204902536;45.9938888888919
287;464.782871569203;74.8638888888927
288;463.538333333346;44.9783333333362
289;238.115555555566;105.912316013641
290;115.516017319704;24.9832395419235
291;469.746204902537;15.2055555555589
292;497.647316013651;83.3601875828308
293;427.944632027282;95.5677777777846
294;247.3820346394;85.2428715691967
295;520.123239541936;146.125555555565
296;400.37601731971;135.791666666676
297;409.621760458093;85.3833333333341
298;523.569538235879;126.22870849899
299;565.767965360625;86.184906208593
300;298.313520916171;115.39028137424
301;261.530930721219;66.4331529434266
302;379.015367972744;105.229163070214
303;362.826204902542;75.6342568616201
304;455.413802290415;95.6273160136398
305;636.475649346993;55.6452741813182
306;233.164913401518;105.687041832309
307;380.315562748494;66.4007431383779
308;363.46546895708;166.712409805056
309;506.872222222234;176.296659473719
310;288.884819610101;126.466197709582
311;318.537597387878;75.9350000000049
312;744.938708499003;156.10740980506
313;573.60000719294;135.407965360613
314;526.000100984357;35.7371284308056
315;243.828340526263;54.7789826803046
316;380.23712843079;75.4490836646746
317;383.487229415159;96.3817604580845
318;379.031118304044;105.713333333333
319;494.370461764129;45.5188888888906
320;396.26926405455;15.625
321;409.949545428795;95.5317604580869
322;458.077323206573;75.2472222222223
323;583.87732320658;136.870750331339
324;250.719913401519;76.3872222222271
325;439.598896081825;34.8582395419226
326;435.723520916174;65.6455555555603
327;472.296212095456;115.569538235866
328;497.805100984353;5.75990620858829
329;391.419819610113;55.5616666666747
330;328.138152943449;25.1111111111104
331;295.041486276784;64.9115728752595
332;485.166767651017;136.36657287526
333;697.414545428809;114.600360779756
334;292.459163070214;126.021854249499
335;396.801298693953;96.1478715691928
336;231.188982680314;155.28296536061
337;319.88963922024;146.045000000005
338;195.711471890879;116.459184649022
339;407.566948040931;84.3493506530331
340;333.556298693954;105.987878762111
341;258.899444444458;105.428621900548
342;627.097308820688;85.6698124171771
343;321.644632027283;55.742878762112
344;292.912878762122;145.775100984336
345;404.149538235873;25.3824169979671
346;404.42555555557;5.22036077981193
347;728.136212095473;115.892222222232
348;403.705750331322;115.735656539897
349;323.723795097488;63.2644444444495
350;376.549444444459;115.753333333339
351;571.48917745607;45.632777777776
352;469.604740204582;95.638333333336
353;383.808434317687;146.946212095454
354;503.176861442442;44.5987950974795
355;373.58010098435;85.7950937914184
356;501.735656539911;186.769069278736
