>>> Bots
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot29:
DistanceTraveled: 912.999999999998
DistanceEstimated: 822
NumberOfPickups: 12
NumberOfSetdowns: 11
NumCollisions: 0
TotalTimeMoving: 876.603686920367
None: 0.42
ParkPod: 182.256926462198
RepositionPod: 0
Insert: 0
Extract: 5922.61756113978
Rest: 1059.38089475662
PickupPod: 26.8941702631253
SetdownPod: 24.6013996783235
GetItems: 0
PutItems: 1302.46046895708
Rest: 867.223578743031
Move: 4943.49576471703
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 12
SetdownPod_Count: 11
GetItems_Count: 0
PutItems_Count: 11
Rest_Count: 171
Move_Count: 46
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot30:
DistanceTraveled: 1119
DistanceEstimated: 987
NumberOfPickups: 15
NumberOfSetdowns: 14
NumCollisions: 0
TotalTimeMoving: 1075.6913993953
None: 0.42
ParkPod: 290.087424190782
RepositionPod: 0
Insert: 824.382749006201
Extract: 2545.51426405452
Rest: 3434.64448069251
PickupPod: 33.4931241716829
SetdownPod: 31.23879509748
GetItems: 130.817402612122
PutItems: 288.119163070208
Rest: 3325.1798342794
Move: 3286.20059871312
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 15
SetdownPod_Count: 14
GetItems_Count: 10
PutItems_Count: 5
Rest_Count: 659
Move_Count: 51
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot31:
DistanceTraveled: 833.999999999997
DistanceEstimated: 719
NumberOfPickups: 12
NumberOfSetdowns: 11
NumCollisions: 0
TotalTimeMoving: 832.595519307522
None: 0.42
ParkPod: 216.626204902496
RepositionPod: 0
Insert: 450.029920594418
Extract: 3984.34710685204
Rest: 2474.73910524342
PickupPod: 26.8173954191993
SetdownPod: 24.6265728752502
GetItems: 80.2576839863605
PutItems: 599.240533976873
Rest: 2373.34209218273
Move: 4021.87805915195
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 12
SetdownPod_Count: 11
GetItems_Count: 4
PutItems_Count: 7
Rest_Count: 470
Move_Count: 42
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot32:
DistanceTraveled: 1064
DistanceEstimated: 939
NumberOfPickups: 14
NumberOfSetdowns: 13
NumCollisions: 0
TotalTimeMoving: 995.50654410366
None: 0.42
ParkPod: 245.301955233841
RepositionPod: 0
Insert: 249.135649346966
Extract: 4535.68622648134
Rest: 2106.57613268992
PickupPod: 31.2495454287255
SetdownPod: 29.1090764717136
GetItems: 40.155555555554
PutItems: 1169.40297255352
Rest: 1911.98504315763
Move: 3955.21777058491
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 14
SetdownPod_Count: 13
GetItems_Count: 4
PutItems_Count: 9
Rest_Count: 378
Move_Count: 52
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot33:
DistanceTraveled: 889.999999999997
DistanceEstimated: 814
NumberOfPickups: 12
NumberOfSetdowns: 11
NumCollisions: 0
TotalTimeMoving: 854.6255699414
None: 0.42
ParkPod: 177.571760458075
RepositionPod: 0
Insert: 0
Extract: 6354.53935784598
Rest: 646.696760458066
PickupPod: 26.8573232065632
SetdownPod: 24.5560317054815
GetItems: 0
PutItems: 1305.53951665715
Rest: 498.225793488711
Move: 5324.04921370422
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 12
SetdownPod_Count: 11
GetItems_Count: 0
PutItems_Count: 12
Rest_Count: 98
Move_Count: 44
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot34:
DistanceTraveled: 2012.00000000001
DistanceEstimated: 1800
NumberOfPickups: 28
NumberOfSetdowns: 27
NumCollisions: 0
TotalTimeMoving: 1901.48800132513
None: 0.42
ParkPod: 561.584062085876
RepositionPod: 0
Insert: 1818.59700558434
Extract: 2860.27766960054
Rest: 1887.89458858628
PickupPod: 62.6236362863471
SetdownPod: 60.1307359454571
GetItems: 371.487330399477
PutItems: 608.216212095448
Rest: 1745.51302290392
Move: 4280.80238822639
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 28
SetdownPod_Count: 27
GetItems_Count: 22
PutItems_Count: 5
Rest_Count: 345
Move_Count: 92
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot35:
DistanceTraveled: 825
DistanceEstimated: 725
NumberOfPickups: 13
NumberOfSetdowns: 12
NumCollisions: 0
TotalTimeMoving: 813.630894473307
None: 0.42
ParkPod: 199.402027446476
RepositionPod: 0
Insert: 0
Extract: 5998.19298693926
Rest: 970.65370130616
PickupPod: 28.9693866175411
SetdownPod: 26.8650000000011
GetItems: 0
PutItems: 1415.60315294342
Rest: 821.55590194962
Move: 4875.67527418131
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 13
SetdownPod_Count: 12
GetItems_Count: 0
PutItems_Count: 12
Rest_Count: 162
Move_Count: 48
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot36:
DistanceTraveled: 1270
DistanceEstimated: 1098
NumberOfPickups: 17
NumberOfSetdowns: 16
NumCollisions: 0
TotalTimeMoving: 1218.07083664641
None: 0.42
ParkPod: 331.567705565139
RepositionPod: 0
Insert: 776.79774900609
Extract: 4081.7423088207
Rest: 1949.80756142329
PickupPod: 37.9752597954575
SetdownPod: 35.7717604580755
GetItems: 150.575180389906
PutItems: 790.875360779795
Rest: 1799.03950227126
Move: 4326.09826112073
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 17
SetdownPod_Count: 16
GetItems_Count: 9
PutItems_Count: 7
Rest_Count: 356
Move_Count: 59
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot37:
DistanceTraveled: 1454
DistanceEstimated: 1281
NumberOfPickups: 20
NumberOfSetdowns: 19
NumCollisions: 0
TotalTimeMoving: 1402.23864376272
None: 0.42
ParkPod: 424.720173196965
RepositionPod: 0
Insert: 1193.83377351877
Extract: 3313.56520196866
Rest: 2186.78896829444
PickupPod: 44.65953823586
SetdownPod: 42.5066450878663
GetItems: 180.62166666667
PutItems: 602.591861442405
Rest: 2051.45943005859
Move: 4197.48897548744
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 20
SetdownPod_Count: 19
GetItems_Count: 13
PutItems_Count: 6
Rest_Count: 406
Move_Count: 68
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot38:
DistanceTraveled: 1064
DistanceEstimated: 956
NumberOfPickups: 15
NumberOfSetdowns: 14
NumCollisions: 0
TotalTimeMoving: 1032.90323982529
None: 0.42
ParkPod: 264.169913401522
RepositionPod: 0
Insert: 449.19238103333
Extract: 5321.40972581864
Rest: 1124.35582254389
PickupPod: 33.533924853398
SetdownPod: 31.237965360609
GetItems: 95.6301803899032
PutItems: 1203.48795816767
Rest: 966.604682661059
Move: 4829.05313136473
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 15
SetdownPod_Count: 14
GetItems_Count: 7
PutItems_Count: 9
Rest_Count: 191
Move_Count: 55
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot39:
DistanceTraveled: 987.999999999998
DistanceEstimated: 888
NumberOfPickups: 13
NumberOfSetdowns: 12
NumCollisions: 0
TotalTimeMoving: 948.067099659118
None: 0.42
ParkPod: 203.334076471717
RepositionPod: 0
Insert: 221.05120490253
Extract: 5157.54284999041
Rest: 1571.33797255353
PickupPod: 29.0739826803035
SetdownPod: 26.8198196101019
GetItems: 30.0776839863654
PutItems: 1054.95480522421
Rest: 1381.08546176415
Move: 4631.67435065306
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 13
SetdownPod_Count: 12
GetItems_Count: 3
PutItems_Count: 10
Rest_Count: 273
Move_Count: 48
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot40:
DistanceTraveled: 1198
DistanceEstimated: 1090
NumberOfPickups: 16
NumberOfSetdowns: 16
NumCollisions: 0
TotalTimeMoving: 1147.08365814845
None: 0.42
ParkPod: 300.622705565244
RepositionPod: 0
Insert: 562.538968294501
Extract: 4570.11351372319
Rest: 1714.0712408673
PickupPod: 35.7692568616179
SetdownPod: 35.7773519782535
GetItems: 80.274430058656
PutItems: 1003.21852810908
Rest: 1554.00253956142
Move: 4438.72432188121
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 16
SetdownPod_Count: 16
GetItems_Count: 7
PutItems_Count: 9
Rest_Count: 308
Move_Count: 57
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot41:
DistanceTraveled: 995.999999999996
DistanceEstimated: 880
NumberOfPickups: 14
NumberOfSetdowns: 13
NumCollisions: 0
TotalTimeMoving: 981.143556880808
None: 0.42
ParkPod: 268.216031705533
RepositionPod: 0
Insert: 302.506659473745
Extract: 5508.32018758281
Rest: 1078.15036797277
PickupPod: 31.3317532651557
SetdownPod: 29.088333333333
GetItems: 50.1047258186827
PutItems: 1194.24343431763
Rest: 917.968015994505
Move: 4934.87698400555
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 14
SetdownPod_Count: 13
GetItems_Count: 4
PutItems_Count: 10
Rest_Count: 181
Move_Count: 51
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot42:
DistanceTraveled: 1166
DistanceEstimated: 1061
NumberOfPickups: 16
NumberOfSetdowns: 15
NumCollisions: 0
TotalTimeMoving: 1130.49005754332
None: 0.42
ParkPod: 279.786031705525
RepositionPod: 0
Insert: 593.028708498943
Extract: 4666.2804401854
Rest: 1605.07166666663
PickupPod: 35.7521500095955
SetdownPod: 33.5818686353649
GetItems: 100.423520916155
PutItems: 1114.71481961012
Rest: 1410.3792640545
Move: 4449.73522383076
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 16
SetdownPod_Count: 15
GetItems_Count: 6
PutItems_Count: 9
Rest_Count: 279
Move_Count: 58
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot43:
DistanceTraveled: 763
DistanceEstimated: 669
NumberOfPickups: 10
NumberOfSetdowns: 9
NumCollisions: 0
TotalTimeMoving: 751.282316013392
None: 0.42
ParkPod: 175.685836929795
RepositionPod: 0
Insert: 0
Extract: 5949.78343431764
Rest: 1038.29767679345
PickupPod: 22.34536797272
SetdownPod: 20.0471284308057
GetItems: 0
PutItems: 1235.38871569191
Rest: 926.599913401524
Move: 4959.80582254393
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 10
SetdownPod_Count: 9
GetItems_Count: 0
PutItems_Count: 9
Rest_Count: 183
Move_Count: 36
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
Bot44:
DistanceTraveled: 1219
DistanceEstimated: 1046
NumberOfPickups: 16
NumberOfSetdowns: 15
NumCollisions: 0
TotalTimeMoving: 1184.25109644192
None: 0.42
ParkPod: 292.865894756595
RepositionPod: 0
Insert: 619.483239541921
Extract: 4654.82007912227
Rest: 1579.25904050696
PickupPod: 35.2217820368586
SetdownPod: 33.5102813742298
GetItems: 90.3594372515232
PutItems: 834.448282699402
Rest: 1401.08143592616
Move: 4752.22703463957
Evade: 0
UseElevator: 0
SlowStartHold: 0
PickupPod_Count: 16
SetdownPod_Count: 15
GetItems_Count: 7
PutItems_Count: 8
Rest_Count: 277
Move_Count: 58
Evade_Count: 0
UseElevator_Count: 0
SlowStartHold_Count: 0
StatSlowStartHoldTimeSec: 0
StatSlowStartHoldEnergyJ: 0
StatSlowStartDecisionCount: 0
StatSlowStartImmediateReleaseCount: 0
StatSlowStartSearchFailures: 0
StatSlowStartExpectedArrivalMissingCount: 0
>>> Pods
Pod0(0.71%0.71%):
SimpleItemDescription5 SimpleItemDescription8 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod1(0.75%0.75%):
SimpleItemDescription92 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 3
Pod2(0.49%0.88%):
SimpleItemDescription95 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 3
Pod3(0.12%0.82%):
SimpleItemDescription9 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 1
Pod4(0.71%0.71%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod5(0.71%0.71%):
SimpleItemDescription40 SimpleItemDescription18 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 2
Pod6(0.61%0.61%):
SimpleItemDescription81 SimpleItemDescription1 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod7(0.54%0.99%):
SimpleItemDescription22 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 44
StatBundlesHandledAtInputStations: 7
Pod8(0.66%0.66%):
SimpleItemDescription9 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod9(0.42%0.75%):
SimpleItemDescription4 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 47
StatBundlesHandledAtInputStations: 6
Pod10(0.78%0.78%):
SimpleItemDescription82 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 4
Pod11(0.67%0.67%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 2
Pod12(0.41%0.80%):
SimpleItemDescription92 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 1
Pod13(0.90%0.90%):
SimpleItemDescription10 SimpleItemDescription33 SimpleItemDescription85 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 6
Pod14(0.77%0.77%):
SimpleItemDescription45 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod15(0.88%0.88%):
SimpleItemDescription76 SimpleItemDescription14 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod16(0.03%0.76%):
SimpleItemDescription74 
StatItemsHandledAtOutputStations: 35
StatBundlesHandledAtInputStations: 5
Pod17(0.51%0.80%):
SimpleItemDescription45 SimpleItemDescription36 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod18(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod19(0.92%0.92%):
SimpleItemDescription72 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 1
Pod20(0.88%0.88%):
SimpleItemDescription38 SimpleItemDescription25 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod21(0.06%0.72%):
SimpleItemDescription46 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod22(0.56%0.88%):
SimpleItemDescription10 SimpleItemDescription18 SimpleItemDescription17 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 1
Pod23(0.57%0.57%):
SimpleItemDescription1 SimpleItemDescription13 SimpleItemDescription18 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 43
StatBundlesHandledAtInputStations: 7
Pod24(0.67%0.67%):
SimpleItemDescription13 SimpleItemDescription78 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 1
Pod25(0.95%0.95%):
SimpleItemDescription38 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod26(0.64%0.64%):
SimpleItemDescription92 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 1
Pod27(0.56%0.90%):
SimpleItemDescription76 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 3
Pod28(0.86%0.86%):
SimpleItemDescription40 SimpleItemDescription53 SimpleItemDescription49 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 3
Pod29(0.36%0.92%):
SimpleItemDescription69 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 2
Pod30(0.68%0.68%):
SimpleItemDescription33 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 1
Pod31(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod32(0.37%0.90%):
SimpleItemDescription32 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 1
Pod33(0.53%0.72%):
SimpleItemDescription49 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 4
Pod34(0.77%0.77%):
SimpleItemDescription90 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod35(0.71%0.71%):
SimpleItemDescription94 SimpleItemDescription54 SimpleItemDescription82 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 1
Pod36(0.99%0.99%):
SimpleItemDescription79 SimpleItemDescription44 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod37(0.78%0.78%):
SimpleItemDescription88 SimpleItemDescription85 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 1
Pod38(0.90%0.90%):
SimpleItemDescription79 SimpleItemDescription38 SimpleItemDescription94 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod39(0.97%0.97%):
SimpleItemDescription10 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod40(0.34%0.90%):
SimpleItemDescription36 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 2
Pod41(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 4
Pod42(0.93%0.93%):
SimpleItemDescription26 SimpleItemDescription9 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod43(0.87%0.87%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod44(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod45(0.78%0.78%):
SimpleItemDescription58 SimpleItemDescription95 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod46(0.34%0.72%):
SimpleItemDescription74 SimpleItemDescription79 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 1
Pod47(0.81%0.81%):
SimpleItemDescription2 SimpleItemDescription1 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 4
Pod48(0.71%0.71%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 1
Pod49(0.90%0.90%):
SimpleItemDescription5 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod50(0.12%0.72%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 37
StatBundlesHandledAtInputStations: 2
Pod51(0.00%0.77%):

StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod52(0.59%0.59%):
SimpleItemDescription1 SimpleItemDescription94 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod53(0.48%0.92%):
SimpleItemDescription92 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod54(0.95%0.95%):
SimpleItemDescription5 SimpleItemDescription59 SimpleItemDescription40 SimpleItemDescription74 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 6
Pod55(1.00%1.00%):
SimpleItemDescription31 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod56(0.86%0.86%):
SimpleItemDescription5 SimpleItemDescription17 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod57(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription51 SimpleItemDescription75 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 4
Pod58(0.29%0.76%):
SimpleItemDescription48 SimpleItemDescription92 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 1
Pod59(0.68%0.68%):
SimpleItemDescription43 SimpleItemDescription51 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod60(0.96%0.96%):
SimpleItemDescription51 SimpleItemDescription45 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod61(0.69%0.69%):
SimpleItemDescription5 SimpleItemDescription88 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod62(0.65%0.65%):
SimpleItemDescription10 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod63(0.51%0.51%):
SimpleItemDescription71 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod64(0.81%0.81%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod65(0.55%0.98%):
SimpleItemDescription19 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod66(0.89%0.89%):
SimpleItemDescription10 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod67(0.83%0.83%):
SimpleItemDescription5 SimpleItemDescription52 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod68(0.87%0.87%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 2
Pod69(0.42%0.86%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 1
Pod70(0.76%0.76%):
SimpleItemDescription10 SimpleItemDescription69 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod71(0.89%0.89%):
SimpleItemDescription5 SimpleItemDescription2 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod72(0.37%0.89%):
SimpleItemDescription30 
StatItemsHandledAtOutputStations: 47
StatBundlesHandledAtInputStations: 3
Pod73(0.67%0.67%):
SimpleItemDescription10 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 1
Pod74(0.58%0.58%):
SimpleItemDescription92 SimpleItemDescription22 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod75(0.88%0.88%):
SimpleItemDescription95 SimpleItemDescription33 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod76(0.88%0.88%):
SimpleItemDescription85 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod77(0.29%0.73%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod78(0.69%0.69%):
SimpleItemDescription14 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod79(0.70%0.70%):
SimpleItemDescription26 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 1
Pod80(0.66%0.66%):
